q, (a, b, c)
420.5, (-228.23790373960645, 15.915355800537053, 509.7420425805802)
421.5, (-264.00694879033716, 13.361263424281555, 527.627889330093)
422.5, (-263.0944282200809, 10.195945072253634, 500.70322969315816)
423.5, (-248.41833886492236, 12.08580604240731, 504.07139222788084)
424.5, (-228.8062018725923, 14.505742137209658, 494.91859965363085)
425.5, (-226.24728736268037, 16.888326860589665, 499.3773929712514)
426.5, (-239.76296568780154, 14.348949502721998, 496.0990845961102)
427.5, (-222.70376341938476, 13.28098905231029, 474.7976531372476)
428.5, (-210.04193141971646, 12.244405224205194, 448.03194463165636)
429.5, (-195.06957324344825, 14.8628786780774, 450.56550341282826)
430.5, (-209.99828665969036, 16.702883060686712, 461.74297965313104)
431.5, (-199.49109769857927, 12.737295963341099, 441.25000199690123)
432.5, (-184.35270301160958, 22.426087773038375, 447.5133963110164)
433.5, (-206.6357461635677, 12.4334475465069, 436.6877762365125)
434.5, (-203.31838833004667, 14.449789257493189, 436.0356480055166)
435.5, (-199.93874620382482, 17.10994863323667, 445.29901717941317)
436.5, (-178.07514052826684, 20.291227021277074, 423.9841467961392)
437.5, (-194.30816475196934, 12.870382518684371, 413.6067288325711)
438.5, (-203.55146203074875, 12.9891246555042, 415.183213322167)
439.5, (-213.81442940626977, 11.87458741653562, 418.67031592781063)
440.5, (-192.32425844738088, 14.006261560903317, 413.39895701579223)
441.5, (-193.38195995955675, 15.234624606529028, 407.2817336781452)
442.5, (-202.97640606702663, 12.87838422745805, 407.0336927790408)
443.5, (-189.5013718324462, 13.333967516854596, 403.3534727964753)
444.5, (-169.31824065466654, 15.577340695219627, 382.4162708591155)
445.5, (-172.01796035992265, 18.33447366660835, 395.0074493814388)
446.5, (-178.9271415556358, 13.015376739743244, 379.1953723747091)
447.5, (-163.36461576910116, 14.534993978787135, 376.6205257322189)
448.5, (-164.07675069988252, 20.025163960957368, 388.09135847307437)
449.5, (-149.42385191110105, 20.82295360079229, 362.67958247606657)
450.5, (-149.31358778938292, 14.098917058814237, 355.9680253748129)
451.5, (-147.9767023847604, 17.47560046034649, 360.05096589517706)
452.5, (-156.69546300755687, 21.481182981250612, 371.66791867619673)
453.5, (-141.90896074915528, 16.76545399996141, 353.98773527284703)
454.5, (-143.14157596744337, 19.592760432752375, 360.21074740321205)
455.5, (-155.0760207382658, 14.620430409352155, 349.7179357063509)
456.5, (-139.50450098220728, 16.147280322763645, 339.8557685588109)
457.5, (-145.72080820011954, 15.978190531043445, 341.5722930357537)
458.5, (-143.37706853965088, 19.982532075480652, 342.76068611636896)
459.5, (-132.22257691700372, 18.663697408269137, 329.30533622271497)
460.5, (-149.48254701401584, 12.391427552016728, 329.14567896421823)
461.5, (-143.73260727186465, 11.98415609200467, 323.69331295710055)
462.5, (-133.71405151481164, 15.071232649515814, 321.4465614335371)
463.5, (-135.630731165887, 17.724610270595033, 327.05001920945426)
464.5, (-133.5008525531996, 13.16793212706348, 310.1335234212971)
465.5, (-119.44407305806344, 19.244209053973215, 314.0944015460496)
466.5, (-127.97411182077627, 19.500722044621487, 316.8784569777154)
467.5, (-127.13680406984705, 17.091149942936855, 312.40887198251687)
468.5, (-121.52229193122325, 29.647375105997618, 319.7099757878385)
469.5, (-120.90214955046984, 31.55773507600569, 319.5484797089379)
470.5, (-120.28231929804011, 24.370897003447745, 307.72426790181964)
471.5, (-120.05869483775162, 16.50970688730456, 298.8029322914702)
472.5, (-130.28843850914865, 17.050444205191162, 306.78075161853684)
473.5, (-115.79957597918172, 16.476716724328135, 292.26455916855525)
474.5, (-117.2412843558686, 15.559226500334677, 290.2334224283566)
475.5, (-116.89357919945977, 17.965203528604672, 293.45723477866767)
476.5, (-132.19401853806343, 15.846135746235953, 299.34272678687717)
477.5, (-121.16441426467466, 19.50501697293079, 296.9430369382252)
478.5, (-112.89614084089158, 15.405487229528777, 281.58706949431917)
479.5, (-117.9823523673003, 13.116049501717658, 283.6831006931912)
480.5, (-104.04333363153735, 15.060415876896418, 271.61000859464514)
481.5, (-112.70725584845172, 26.386282479859187, 289.4185897628777)
482.5, (-110.00294430298588, 17.75968527772185, 278.14613182330936)
483.5, (-115.25595973228405, 16.969765994845826, 279.99267135084176)
484.5, (-109.58356443017618, 16.02326492304168, 280.06801076490297)
485.5, (-105.39563624834041, 14.126264610370393, 267.89176425484527)
486.5, (-108.30639617472538, 16.709869760919705, 273.72493977436386)
487.5, (-105.483226955457, 15.920398946730264, 273.22569723419144)
488.5, (-105.16632065977659, 16.838066286952234, 270.01050151523214)
489.5, (-104.65718504595972, 16.631864178976656, 266.38408982411863)
490.5, (-106.61652988661328, 18.529087347475965, 269.5456875651428)
491.5, (-105.1776513012283, 16.594202524354888, 267.880264355376)
492.5, (-106.32064292046927, 24.32546980770998, 272.931552871803)
493.5, (-100.8938566838377, 18.330921021534945, 263.8901097687042)
494.5, (-110.94899900091646, 19.810232384190055, 274.6452063440482)
495.5, (-96.08924428590305, 19.366494636782548, 255.71038639176675)
496.5, (-93.7633376223199, 21.371661392891586, 261.59239735882085)
497.5, (-93.12677379540952, 20.525879462951494, 256.2938532165155)
498.5, (-94.49078703620373, 17.635100060188726, 251.9330739246685)
499.5, (-95.96463367012635, 22.47937066818871, 258.0493101571837)
