q, (a, b, c)
421.5, (-105.37282040199231, 20.49452657646573, 225.87514099830418)
422.5, (-107.97807472866913, 26.774531794806567, 231.746591161178)
423.5, (-99.38397330760817, 14.40586648509363, 210.43093427640656)
424.5, (-99.47752213720022, 16.0034717152585, 213.08751918611412)
425.5, (-87.4876003628221, 21.177498410968894, 208.00361949872735)
426.5, (-93.73648814815691, 16.88694463573464, 205.2697565381234)
427.5, (-78.60712268945905, 17.416759795705143, 191.71732776168938)
428.5, (-81.18902983394999, 20.321767932097888, 195.15698270039047)
429.5, (-84.86128993049499, 14.678240838139908, 189.60716537380583)
430.5, (-87.84865592361405, 13.222644332973195, 189.60803889902925)
431.5, (-88.34094110645866, 16.36266697178378, 194.01318228195242)
432.5, (-84.28589984558235, 12.12007606457167, 178.31041246543387)
433.5, (-86.35314000842773, 13.612581837174227, 187.77432028795315)
434.5, (-87.09768194169826, 15.446148816012272, 186.90522061275104)
435.5, (-82.53716715836904, 14.377702796093313, 184.08892678633055)
436.5, (-78.54726572509493, 15.907713192948217, 180.5030431498263)
437.5, (-79.86478354974946, 15.074486369872803, 182.3165395987065)
438.5, (-85.02240322171264, 12.862181493073294, 180.306123806833)
439.5, (-81.6671740891039, 10.287695798527979, 172.34669419638257)
440.5, (-81.74875360569992, 16.660456182202893, 180.04954190440924)
441.5, (-81.81285392213162, 13.135969594095803, 172.15754622465118)
442.5, (-86.16276614334525, 11.949820592889255, 173.95714190816778)
443.5, (-80.37004672405473, 19.189267578445023, 179.18702338728315)
444.5, (-81.8500280014868, 14.260196385039917, 168.66226613631065)
445.5, (-82.02657818422391, 14.172732903697083, 170.3621651782066)
446.5, (-75.07941455621398, 22.42857073217219, 171.0390461782948)
447.5, (-77.39047527765447, 14.16495024307115, 165.50150615820027)
448.5, (-79.24012267451738, 12.666442294387238, 164.79618972452522)
449.5, (-72.38165251929925, 18.709710304491566, 163.63140788576487)
450.5, (-79.01196894347976, 11.999794318462602, 160.14082470752416)
451.5, (-74.98051787409398, 11.731881899600161, 154.77945375666266)
452.5, (-72.41965496878822, 19.60917532760912, 162.83321100539536)
453.5, (-79.1850271450979, 11.054001875264447, 156.09233757543234)
454.5, (-69.75661437636548, 12.416056507456894, 151.15562114806687)
455.5, (-70.97526405597289, 17.006767823461004, 155.6294070955839)
456.5, (-70.59706441352111, 13.233745646563763, 149.29377804239115)
457.5, (-69.41402371037574, 13.08627903646961, 148.4942954392283)
458.5, (-68.456558331322, 15.61223733996111, 150.41130533169957)
459.5, (-69.84839680049294, 11.306313683071714, 144.9299139401638)
460.5, (-72.4156441217361, 12.671326889227121, 148.58462466402523)
461.5, (-66.82889426729103, 13.506573400559954, 143.22783535232514)
462.5, (-72.48785553256539, 12.33865179954839, 144.66267405603483)
463.5, (-68.63948868731094, 10.776169378423639, 141.53547537315666)
464.5, (-70.59117436475658, 13.990484508601774, 147.85904567911632)
465.5, (-70.80160704833398, 12.126753431361797, 143.17063509743167)
466.5, (-68.10017766252032, 11.432193227457153, 137.56017180372532)
467.5, (-71.10220247989592, 12.823023581235102, 143.62318094855215)
468.5, (-71.69852532141448, 11.446121198460105, 138.84526957296598)
469.5, (-68.96988833004066, 9.626679396917536, 134.12420885218438)
470.5, (-64.23329723379224, 14.436762706671901, 136.33919911180354)
471.5, (-68.37414200547518, 12.214209256300665, 136.71772568257344)
472.5, (-70.44891307558436, 10.64335635902503, 135.77354850330698)
473.5, (-65.32275143824656, 13.111196294896658, 134.82393483461288)
474.5, (-65.24044435027086, 10.743343897068591, 130.61064570625186)
475.5, (-71.25800318654882, 11.861597687860591, 134.23892212153555)
476.5, (-69.50179274360629, 10.892630018041043, 132.45208937930704)
477.5, (-68.34057120346323, 10.749168030969981, 132.504247058659)
478.5, (-71.05692141075976, 10.820427914474516, 132.228628459257)
479.5, (-68.29607434150685, 12.128170104575863, 132.31064262054312)
480.5, (-66.58351475410528, 12.786698532532286, 131.8504836062282)
481.5, (-71.40385958368444, 9.483863081567788, 129.076813002139)
482.5, (-62.24268471086207, 14.82601265677957, 131.21175885295267)
483.5, (-68.90448710287336, 10.132138309575556, 128.3843819753019)
484.5, (-69.02832751514846, 11.071598457671461, 131.29735931689592)
485.5, (-63.221458886028465, 12.953481687747615, 128.5659404355265)
486.5, (-67.25592005194619, 10.730916280782894, 128.9535744372948)
487.5, (-58.06548109414838, 13.96899747701403, 125.80975667331724)
488.5, (-55.16347726032535, 21.587059205142246, 129.91053220817093)
489.5, (-62.90062744386421, 12.408501223874168, 125.56214503699671)
490.5, (-62.11185085154147, 14.387566272993181, 126.36922689839385)
491.5, (-58.41532722319515, 15.198535344884798, 125.57252027557467)
492.5, (-62.116664549085804, 12.691718026268395, 122.42967205373192)
493.5, (-64.55758428688196, 10.16490082739413, 122.18037858035304)
494.5, (-57.400686617880105, 15.104506578476627, 125.13125576924149)
495.5, (-63.63707886010023, 12.734217963136292, 124.0726882870929)
496.5, (-68.56022803591168, 8.350958767319542, 121.43015097831744)
497.5, (-66.01388711361575, 10.101199508370348, 120.80105969442535)
498.5, (-69.4026313398375, 9.200144911208342, 123.64104885909056)
499.5, (-66.92817203948479, 10.534668328857851, 121.93726168277627)
