1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.00034273978),(2 47.41242),(3 70.42664),(4 82.121346),(5 82.1321),(6 82.57102),(7 80.919556),(8 81.74977),(9 81.73772),(10 87.89217),(11 100.12365),(12 99.97131),(13 99.98559),(14 109.0233),(15 138.99492),(16 148.76053),(17 148.7787),(18 147.41502),(19 147.7211),(20 149.69945),(21 149.66852),(22 139.8167),(23 123.636086),(24 125.416275),(25 125.36961),(26 138.93755),(27 153.53183),(28 169.83635),(29 169.89737),(30 181.86787),(31 187.80562),(32 193.11139),(33 193.12291),(34 188.3357),(35 176.79361),(36 181.28813),(37 181.28888),(38 171.74422),(39 197.9242),(40 221.56181),(41 221.53064),(42 219.88785),(43 204.96672),(44 186.5268),(45 186.51419),(46 175.43248),
(1 0.00021837417),(2 0.05824223),(3 0.08721717),(4 0.10455276),(5 0.10422422),(6 0.10967103),(7 0.105036914),(8 0.10531921),(9 0.104464136),(10 0.103401594),(11 0.10270234),(12 0.11228724),(13 0.11146641),(14 0.11192229),(15 0.12572782),(16 0.1364076),(17 0.13588971),(18 0.13097285),(19 0.12710564),(20 0.13133411),(21 0.13088305),(22 0.12417018),(23 0.11727592),(24 0.12281546),(25 0.12240238),(26 0.123922266),(27 0.12618819),(28 0.13533925),(29 0.13504033),(30 0.12917973),(31 0.12601589),(32 0.13056147),(33 0.13025652),(34 0.12857547),(35 0.13812567),(36 0.14441355),(37 0.14390895),(38 0.14007339),(39 0.14024042),(40 0.14653257),(41 0.146217),(42 0.13570626),(43 0.12977023),(44 0.14042073),(45 0.14002328),(46 0.13331501),
(1 0.00022027768),(2 0.056275435),(3 0.085603155),(4 0.101829),(5 0.101319775),(6 0.10601035),(7 0.10230699),(8 0.10197542),(9 0.101156294),(10 0.10031407),(11 0.09908499),(12 0.10948796),(13 0.109060585),(14 0.11000433),(15 0.121991),(16 0.13026802),(17 0.12946557),(18 0.12542607),(19 0.12632446),(20 0.12585792),(21 0.12535878),(22 0.119467676),(23 0.11471904),(24 0.11935262),(25 0.118710004),(26 0.12228252),(27 0.12178665),(28 0.1296912),(29 0.1294906),(30 0.1282231),(31 0.12183014),(32 0.12647195),(33 0.1259922),(34 0.12522133),(35 0.13221894),(36 0.1383499),(37 0.13785516),(38 0.13410339),(39 0.13734715),(40 0.1414372),(41 0.14141062),(42 0.13051763),(43 0.12512517),(44 0.13569975),(45 0.13503756),(46 0.13326132),
(1 0.00020906187),(2 0.055275463),(3 0.083057284),(4 0.096739136),(5 0.09636131),(6 0.10519919),(7 0.097859606),(8 0.09892082),(9 0.098365426),(10 0.09496741),(11 0.09664352),(12 0.107627265),(13 0.106741704),(14 0.10698283),(15 0.11956662),(16 0.12783396),(17 0.12708166),(18 0.12392248),(19 0.12252179),(20 0.122751474),(21 0.12232251),(22 0.11755618),(23 0.113469616),(24 0.12023193),(25 0.11963003),(26 0.12104999),(27 0.12014291),(28 0.12540512),(29 0.12512499),(30 0.12195914),(31 0.11877789),(32 0.12415881),(33 0.12333562),(34 0.122355364),(35 0.12866889),(36 0.13607845),(37 0.13551693),(38 0.1331264),(39 0.13334152),(40 0.14008167),(41 0.1399691),(42 0.13040671),(43 0.12370269),(44 0.13027252),(45 0.1296977),(46 0.12936936),
(1 0.00021737977),(2 0.05500916),(3 0.082526155),(4 0.097788505),(5 0.09751926),(6 0.10499917),(7 0.0987626),(8 0.10016595),(9 0.099699356),(10 0.09574329),(11 0.095711336),(12 0.10882578),(13 0.10831297),(14 0.1066903),(15 0.11966284),(16 0.13082889),(17 0.13027303),(18 0.12487573),(19 0.12244962),(20 0.12419003),(21 0.12385861),(22 0.11601837),(23 0.10986115),(24 0.11744715),(25 0.11739934),(26 0.11913134),(27 0.11852136),(28 0.12538959),(29 0.12519923),(30 0.1228292),(31 0.11906745),(32 0.12346191),(33 0.123139836),(34 0.12197521),(35 0.13107036),(36 0.13349894),(37 0.13270012),(38 0.13200806),(39 0.13305919),(40 0.13902633),(41 0.13863915),(42 0.12497588),(43 0.12140627),(44 0.1317559),(45 0.1309272),(46 0.12697987),
(1 0.00022622642),(2 0.054553445),(3 0.08289397),(4 0.09730787),(5 0.096598275),(6 0.101137176),(7 0.09827214),(8 0.09718295),(9 0.09642523),(10 0.094617896),(11 0.095119566),(12 0.10791761),(13 0.107255876),(14 0.10465492),(15 0.118083626),(16 0.12816477),(17 0.12746911),(18 0.12423985),(19 0.121394716),(20 0.123131864),(21 0.12254135),(22 0.115056984),(23 0.11016018),(24 0.11699556),(25 0.11643431),(26 0.11770789),(27 0.11987455),(28 0.124474145),(29 0.124175735),(30 0.12398878),(31 0.117835574),(32 0.121174),(33 0.12037544),(34 0.11902175),(35 0.12937218),(36 0.13108028),(37 0.1307236),(38 0.12969218),(39 0.13066873),(40 0.13610382),(41 0.1359706),(42 0.12554081),(43 0.118391246),(44 0.13001662),(45 0.12977073),(46 0.12616836),
(1 0.00022454513),(2 0.050500102),(3 0.07812089),(4 0.09398565),(5 0.093303956),(6 0.09890249),(7 0.09184079),(8 0.09307281),(9 0.09254956),(10 0.08915753),(11 0.09099623),(12 0.10190046),(13 0.101265565),(14 0.099593826),(15 0.11430792),(16 0.12485438),(17 0.124053776),(18 0.11860847),(19 0.11489134),(20 0.11401357),(21 0.113198586),(22 0.11001852),(23 0.105482355),(24 0.11158333),(25 0.11088498),(26 0.11384599),(27 0.11562081),(28 0.12042754),(29 0.120173655),(30 0.11585114),(31 0.11244273),(32 0.11633119),(33 0.1156077),(34 0.11568817),(35 0.12368089),(36 0.12619883),(37 0.12569848),(38 0.123958915),(39 0.1252103),(40 0.13247114),(41 0.13206866),(42 0.119366944),(43 0.11252998),(44 0.1207536),(45 0.12002553),(46 0.1158557),
(1 0.00023239259),(2 0.0521475),(3 0.07973756),(4 0.095021725),(5 0.09451072),(6 0.097210415),(7 0.09236598),(8 0.094416134),(9 0.0938767),(10 0.09167487),(11 0.092550285),(12 0.105728745),(13 0.10497797),(14 0.10273602),(15 0.11207924),(16 0.12397634),(17 0.12305033),(18 0.122182935),(19 0.11633532),(20 0.11606286),(21 0.11540559),(22 0.10919587),(23 0.10383404),(24 0.11184786),(25 0.11137616),(26 0.111150086),(27 0.11425027),(28 0.12109576),(29 0.12074062),(30 0.11737958),(31 0.114900224),(32 0.11689808),(33 0.116545916),(34 0.11355451),(35 0.1254669),(36 0.12745105),(37 0.12676013),(38 0.12424601),(39 0.12519662),(40 0.1336357),(41 0.13320306),(42 0.12201596),(43 0.11567407),(44 0.1253504),(45 0.12486621),(46 0.122758396),
(1 0.00021877767),(2 0.04886134),(3 0.07687753),(4 0.0911543),(5 0.09075874),(6 0.09273312),(7 0.09001481),(8 0.0909341),(9 0.09085466),(10 0.08537006),(11 0.08819886),(12 0.100218356),(13 0.0993727),(14 0.098930426),(15 0.10939256),(16 0.11836628),(17 0.11740883),(18 0.11687766),(19 0.11250038),(20 0.115055844),(21 0.11434362),(22 0.10752702),(23 0.10147623),(24 0.105190165),(25 0.104685),(26 0.108319685),(27 0.108409196),(28 0.11544896),(29 0.1150343),(30 0.11362849),(31 0.10941551),(32 0.11193739),(33 0.11157527),(34 0.109212354),(35 0.12047952),(36 0.12381974),(37 0.12318641),(38 0.11976653),(39 0.12441321),(40 0.13019224),(41 0.12991093),(42 0.11778401),(43 0.11087874),(44 0.11976377),(45 0.1192248),(46 0.11635112),
(1 0.00024324204),(2 0.05146984),(3 0.07931908),(4 0.09467392),(5 0.09404197),(6 0.09779564),(7 0.09366092),(8 0.09469532),(9 0.094054125),(10 0.0900107),(11 0.0926355),(12 0.10296942),(13 0.10226309),(14 0.10092221),(15 0.11246602),(16 0.121360496),(17 0.12047321),(18 0.116330996),(19 0.11282093),(20 0.115879565),(21 0.11534798),(22 0.10762606),(23 0.10507914),(24 0.10909678),(25 0.10894208),(26 0.11084901),(27 0.112395),(28 0.11870876),(29 0.11803653),(30 0.116920784),(31 0.11036386),(32 0.11361004),(33 0.11309901),(34 0.113294624),(35 0.12093808),(36 0.125073),(37 0.124406226),(38 0.1206685),(39 0.12366378),(40 0.13161473),(41 0.13115425),(42 0.12208153),(43 0.11481414),(44 0.122277796),(45 0.12147551),(46 0.118138015),
(1 0.00023625635),(2 0.050231185),(3 0.07728859),(4 0.09245663),(5 0.09192693),(6 0.09393595),(7 0.092927516),(8 0.09310268),(9 0.09248079),(10 0.08742578),(11 0.089790545),(12 0.102962665),(13 0.10193691),(14 0.09838955),(15 0.10907222),(16 0.1192456),(17 0.11820379),(18 0.11341388),(19 0.1141186),(20 0.11392798),(21 0.11341745),(22 0.10658749),(23 0.1024977),(24 0.109853305),(25 0.109394126),(26 0.108552314),(27 0.10896231),(28 0.1162995),(29 0.115818575),(30 0.11349943),(31 0.111383),(32 0.11331646),(33 0.11270898),(34 0.11050017),(35 0.11998496),(36 0.121497616),(37 0.12099299),(38 0.12014522),(39 0.12526034),(40 0.1319408),(41 0.1314546),(42 0.11957543),(43 0.11288833),(44 0.12151079),(45 0.12113624),(46 0.116476014),
(1 0.00024314238),(2 0.048700403),(3 0.07305873),(4 0.088721976),(5 0.0882591),(6 0.09222547),(7 0.09053193),(8 0.09001082),(9 0.08928785),(10 0.08638647),(11 0.087513775),(12 0.09845012),(13 0.097613774),(14 0.09375705),(15 0.10604382),(16 0.11622421),(17 0.115260385),(18 0.11153979),(19 0.10991015),(20 0.10842754),(21 0.10829335),(22 0.10195454),(23 0.09909047),(24 0.106264025),(25 0.10585481),(26 0.10841232),(27 0.10687805),(28 0.11563787),(29 0.11505434),(30 0.11029142),(31 0.10746032),(32 0.1119642),(33 0.111356944),(34 0.109436),(35 0.118791886),(36 0.12114442),(37 0.120654285),(38 0.12031241),(39 0.11823995),(40 0.12576066),(41 0.12542273),(42 0.1161742),(43 0.10795855),(44 0.117421895),(45 0.11693471),(46 0.11292704),
(1 0.00023004376),(2 0.046650022),(3 0.07283886),(4 0.08576241),(5 0.08531592),(6 0.090577655),(7 0.08737621),(8 0.08604195),(9 0.08539871),(10 0.08348361),(11 0.08579443),(12 0.09172103),(13 0.091361485),(14 0.09172912),(15 0.104758285),(16 0.114010826),(17 0.11335828),(18 0.10891924),(19 0.10692049),(20 0.10533403),(21 0.10479287),(22 0.09944188),(23 0.09698829),(24 0.10462714),(25 0.10407544),(26 0.1037708),(27 0.10430562),(28 0.11128733),(29 0.11086587),(30 0.106853984),(31 0.10633315),(32 0.11004992),(33 0.10922183),(34 0.10777101),(35 0.11618031),(36 0.119135424),(37 0.11854159),(38 0.11583685),(39 0.11617829),(40 0.11998609),(41 0.119584925),(42 0.112615936),(43 0.1047408),(44 0.115111284),(45 0.11445407),(46 0.109978765),
(1 0.00022825802),(2 0.044940006),(3 0.071777746),(4 0.084957466),(5 0.08447999),(6 0.089436114),(7 0.08571223),(8 0.08653149),(9 0.08620552),(10 0.08332237),(11 0.08296775),(12 0.09147204),(13 0.091057986),(14 0.09180191),(15 0.10366921),(16 0.11289668),(17 0.112284824),(18 0.108924806),(19 0.10806623),(20 0.10622991),(21 0.10573171),(22 0.09997016),(23 0.097471036),(24 0.10368157),(25 0.10302201),(26 0.105462365),(27 0.10418032),(28 0.10873253),(29 0.10852163),(30 0.107680954),(31 0.10554652),(32 0.10915924),(33 0.10834189),(34 0.10818669),(35 0.11381894),(36 0.117234565),(37 0.116690755),(38 0.11665217),(39 0.11487),(40 0.11963131),(41 0.11909081),(42 0.11129052),(43 0.104932636),(44 0.11350248),(45 0.11304168),(46 0.10765554),
(1 0.0002312853),(2 0.04525358),(3 0.0700305),(4 0.08353928),(5 0.08294092),(6 0.0873177),(7 0.084815346),(8 0.08608911),(9 0.085856505),(10 0.082588874),(11 0.08263011),(12 0.091595314),(13 0.091166966),(14 0.09148799),(15 0.103541344),(16 0.112559296),(17 0.11198615),(18 0.10892026),(19 0.10660285),(20 0.10669144),(21 0.106165774),(22 0.0994024),(23 0.09535202),(24 0.10128661),(25 0.10074217),(26 0.101463094),(27 0.104158394),(28 0.107537664),(29 0.107204564),(30 0.10527996),(31 0.103402294),(32 0.10464366),(33 0.10419108),(34 0.10400505),(35 0.11258736),(36 0.115312815),(37 0.114692606),(38 0.11470637),(39 0.11643388),(40 0.120597884),(41 0.12015879),(42 0.1091559),(43 0.10516243),(44 0.11242746),(45 0.11196937),(46 0.108697),
(1 0.0002182073),(2 0.044144053),(3 0.06821503),(4 0.079683974),(5 0.07930414),(6 0.08592435),(7 0.08245525),(8 0.08132394),(9 0.08103967),(10 0.078368686),(11 0.07944269),(12 0.08644906),(13 0.08572885),(14 0.08680137),(15 0.09895234),(16 0.10616581),(17 0.10543696),(18 0.10406328),(19 0.101481676),(20 0.10011603),(21 0.09946222),(22 0.09530852),(23 0.09115623),(24 0.09487788),(25 0.09454424),(26 0.09870683),(27 0.09902092),(28 0.10177527),(29 0.101517834),(30 0.10229115),(31 0.09953727),(32 0.104333974),(33 0.10389695),(34 0.10167913),(35 0.10838013),(36 0.1119229),(37 0.11137992),(38 0.10998513),(39 0.112542),(40 0.117661044),(41 0.11715246),(42 0.106219254),(43 0.102233015),(44 0.11029442),(45 0.10943956),(46 0.104568064),
(1 0.00022757919),(2 0.04274887),(3 0.06558965),(4 0.077284746),(5 0.07714126),(6 0.08333092),(7 0.08067615),(8 0.07996871),(9 0.07962833),(10 0.077728346),(11 0.076813675),(12 0.08558552),(13 0.08501511),(14 0.08398842),(15 0.09568934),(16 0.10360017),(17 0.10284404),(18 0.10043664),(19 0.0977943),(20 0.09837481),(21 0.0980527),(22 0.09300318),(23 0.087551445),(24 0.09240466),(25 0.092226885),(26 0.09494547),(27 0.09317399),(28 0.09987922),(29 0.099341854),(30 0.09991455),(31 0.095547535),(32 0.09702383),(33 0.096579455),(34 0.097221784),(35 0.10405858),(36 0.108031616),(37 0.107871614),(38 0.1064957),(39 0.10639104),(40 0.111142315),(41 0.110936366),(42 0.10282522),(43 0.09708294),(44 0.10343001),(45 0.10303808),(46 0.09772095),
(1 0.00022712493),(2 0.04009715),(3 0.060811527),(4 0.07290705),(5 0.072579704),(6 0.07608215),(7 0.074127994),(8 0.07290446),(9 0.07235949),(10 0.070762806),(11 0.07160214),(12 0.079413965),(13 0.07885539),(14 0.07984116),(15 0.08701887),(16 0.094659664),(17 0.09414198),(18 0.09296894),(19 0.09211192),(20 0.08830407),(21 0.08800916),(22 0.08529227),(23 0.08322101),(24 0.086059436),(25 0.08579957),(26 0.089371435),(27 0.08947382),(28 0.09447912),(29 0.09420611),(30 0.0939693),(31 0.090500556),(32 0.09274777),(33 0.09241303),(34 0.09215967),(35 0.097179666),(36 0.09944948),(37 0.099018514),(38 0.09873996),(39 0.09844264),(40 0.10329206),(41 0.10314508),(42 0.097286075),(43 0.09012097),(44 0.09552945),(45 0.09488091),(46 0.09238593),
(1 0.00017349087),(2 0.025735134),(3 0.036797557),(4 0.04277291),(5 0.042462755),(6 0.04449219),(7 0.043103054),(8 0.044712383),(9 0.044372544),(10 0.04246322),(11 0.042413045),(12 0.04659738),(13 0.046256296),(14 0.04548652),(15 0.048507646),(16 0.05426049),(17 0.05418437),(18 0.051535804),(19 0.05141218),(20 0.051625587),(21 0.051135175),(22 0.04857561),(23 0.047871295),(24 0.051189497),(25 0.05096122),(26 0.05013535),(27 0.051299993),(28 0.0554838),(29 0.05533595),(30 0.05290046),(31 0.05139063),(32 0.052647147),(33 0.05217351),(34 0.05252145),(35 0.053126898),(36 0.055020805),(37 0.05477317),(38 0.05519207),(39 0.055297345),(40 0.05792128),(41 0.05777909),(42 0.054307017),(43 0.050267283),(44 0.0532477),(45 0.05296745),(46 0.053636566),
(1 0.00011582209),(2 0.014049523),(3 0.016176227),(4 0.018148724),(5 0.017969867),(6 0.017399685),(7 0.017208619),(8 0.01843496),(9 0.018173523),(10 0.017000576),(11 0.016532417),(12 0.018003248),(13 0.017748043),(14 0.017019607),(15 0.016358307),(16 0.018349214),(17 0.017980712),(18 0.017261272),(19 0.016569018),(20 0.018251905),(21 0.018036963),(22 0.017571285),(23 0.01694856),(24 0.018511385),(25 0.018365119),(26 0.017373212),(27 0.017213857),(28 0.018995829),(29 0.018827233),(30 0.017024063),(31 0.017174184),(32 0.018839084),(33 0.018703315),(34 0.017630642),(35 0.01744284),(36 0.019295009),(37 0.01916171),(38 0.017889401),(39 0.017415356),(40 0.019041339),(41 0.018949334),(42 0.017766768),(43 0.016953383),(44 0.018624045),(45 0.018397722),(46 0.017989164),
(1 0.0000828644),(2 0.009868743),(3 0.011259467),(4 0.012633278),(5 0.012502298),(6 0.012129973),(7 0.011986652),(8 0.013015972),(9 0.012851242),(10 0.0119534675),(11 0.011490603),(12 0.01252001),(13 0.012300134),(14 0.01183713),(15 0.011439508),(16 0.012879045),(17 0.012576324),(18 0.011774383),(19 0.011423398),(20 0.0127040455),(21 0.012592373),(22 0.0120108565),(23 0.011488568),(24 0.012503109),(25 0.01240113),(26 0.012069145),(27 0.011953209),(28 0.013455963),(29 0.013344865),(30 0.012035815),(31 0.011896226),(32 0.013172383),(33 0.0130100865),(34 0.012269685),(35 0.01176991),(36 0.013324456),(37 0.013231362),(38 0.012534082),(39 0.011935914),(40 0.012865326),(41 0.012819572),(42 0.012218088),(43 0.011682287),(44 0.012987266),(45 0.012852846),(46 0.0122979125),
(1 0.00008296707),(2 0.009599463),(3 0.010817387),(4 0.011925489),(5 0.011830062),(6 0.011215922),(7 0.011212397),(8 0.0120715145),(9 0.011878898),(10 0.011094108),(11 0.01070441),(12 0.012105343),(13 0.011897941),(14 0.010820491),(15 0.010793105),(16 0.012018385),(17 0.011787305),(18 0.011076855),(19 0.010800411),(20 0.012040755),(21 0.011927251),(22 0.011532111),(23 0.010817437),(24 0.011837849),(25 0.011689751),(26 0.011394892),(27 0.011219666),(28 0.012283206),(29 0.012168544),(30 0.011199522),(31 0.011009598),(32 0.012400263),(33 0.012273057),(34 0.0114667425),(35 0.01128457),(36 0.012474013),(37 0.012290948),(38 0.011664467),(39 0.011502816),(40 0.012294913),(41 0.012198301),(42 0.011563953),(43 0.011100817),(44 0.012220639),(45 0.012045335),(46 0.011402032),
(1 0.0000724028),(2 0.007868691),(3 0.008585015),(4 0.009720726),(5 0.009631803),(6 0.009384063),(7 0.008797341),(8 0.009853386),(9 0.009723118),(10 0.009203314),(11 0.0087616285),(12 0.009722177),(13 0.009576039),(14 0.008889122),(15 0.008856853),(16 0.009742639),(17 0.009555756),(18 0.009000867),(19 0.008770272),(20 0.009857318),(21 0.0097822845),(22 0.00940613),(23 0.008869757),(24 0.009812411),(25 0.009699006),(26 0.009025154),(27 0.009001359),(28 0.01012766),(29 0.010036847),(30 0.0089903),(31 0.009037787),(32 0.010001526),(33 0.009914932),(34 0.0092666),(35 0.009179024),(36 0.01025946),(37 0.010138852),(38 0.009493786),(39 0.009514922),(40 0.010111085),(41 0.010033467),(42 0.009567686),(43 0.008952123),(44 0.009966474),(45 0.009797428),(46 0.009681721),
(1 0.00006307381),(2 0.0066295043),(3 0.0073702205),(4 0.008380658),(5 0.008286367),(6 0.007976244),(7 0.00790868),(8 0.00853418),(9 0.008412286),(10 0.007866687),(11 0.00750868),(12 0.008405185),(13 0.008300799),(14 0.008023805),(15 0.007547285),(16 0.00866214),(17 0.008480251),(18 0.0078584105),(19 0.0077534956),(20 0.00849945),(21 0.008416558),(22 0.008046497),(23 0.0077027297),(24 0.008394487),(25 0.008306728),(26 0.007989154),(27 0.007966721),(28 0.0087684095),(29 0.008681274),(30 0.007709813),(31 0.00783385),(32 0.008555709),(33 0.008442371),(34 0.008016517),(35 0.007804859),(36 0.0086308215),(37 0.00855028),(38 0.008042157),(39 0.007855498),(40 0.008722774),(41 0.00867167),(42 0.008171908),(43 0.007918088),(44 0.008512021),(45 0.008370177),(46 0.00826097),
(1 0.00005946415),(2 0.00613949),(3 0.0066458355),(4 0.007700755),(5 0.0075861253),(6 0.0070722527),(7 0.006924887),(8 0.0076052793),(9 0.007470805),(10 0.0069986745),(11 0.0068741385),(12 0.0076148855),(13 0.0075023565),(14 0.006985096),(15 0.00689579),(16 0.0075781457),(17 0.0075009475),(18 0.0071113557),(19 0.006788735),(20 0.00745626),(21 0.0074125067),(22 0.0071381056),(23 0.0068139695),(24 0.007483169),(25 0.0073377313),(26 0.0070255687),(27 0.0070718857),(28 0.00768006),(29 0.0075951694),(30 0.006927023),(31 0.0070761647),(32 0.007658324),(33 0.007583612),(34 0.0071677873),(35 0.0071926704),(36 0.007839931),(37 0.007781147),(38 0.007244958),(39 0.0070296964),(40 0.0076326476),(41 0.0075997612),(42 0.0070945653),(43 0.0070802234),(44 0.007872014),(45 0.007736825),(46 0.0072015063),
(1 0.000050396706),(2 0.004810555),(3 0.005372424),(4 0.0061844257),(5 0.0061042523),(6 0.0058753085),(7 0.0056201676),(8 0.006282361),(9 0.006165494),(10 0.005684503),(11 0.005580896),(12 0.0060324827),(13 0.0059252917),(14 0.0055951606),(15 0.0053152447),(16 0.0059216945),(17 0.005810704),(18 0.0054984144),(19 0.005478116),(20 0.0060384986),(21 0.00596784),(22 0.0057964297),(23 0.005446297),(24 0.006101812),(25 0.006013095),(26 0.0056002866),(27 0.005559109),(28 0.0061576064),(29 0.006102469),(30 0.0056257006),(31 0.005499007),(32 0.0060877833),(33 0.0060663735),(34 0.005786081),(35 0.0055576693),(36 0.006231149),(37 0.006164673),(38 0.0056492747),(39 0.0056335363),(40 0.006139222),(41 0.006084345),(42 0.005836035),(43 0.005515285),(44 0.006111661),(45 0.006076569),(46 0.0058345995),
(1 0.000058550468),(2 0.005448895),(3 0.006038409),(4 0.0069581894),(5 0.0068612113),(6 0.0066740694),(7 0.0063445936),(8 0.006795195),(9 0.006699298),(10 0.0063767903),(11 0.006225102),(12 0.0067730234),(13 0.0066686887),(14 0.0063938135),(15 0.006153874),(16 0.006740064),(17 0.0065835193),(18 0.0062442217),(19 0.006152142),(20 0.0068677813),(21 0.0067747445),(22 0.006552211),(23 0.0061763083),(24 0.0068669273),(25 0.0067870137),(26 0.006347595),(27 0.006185786),(28 0.0068887724),(29 0.0068077804),(30 0.0062122387),(31 0.0063669696),(32 0.006830512),(33 0.0067615192),(34 0.0063602002),(35 0.006324213),(36 0.0069898204),(37 0.006911264),(38 0.006595102),(39 0.0064172205),(40 0.0069104047),(41 0.0068743723),(42 0.0065183933),(43 0.006151411),(44 0.006888267),(45 0.006782545),(46 0.006609944),
(1 0.000045104633),(2 0.0040780744),(3 0.0044372403),(4 0.005073209),(5 0.0049713072),(6 0.004720401),(7 0.0045761927),(8 0.005008151),(9 0.0049511786),(10 0.004753892),(11 0.0046154717),(12 0.0048192474),(13 0.0047638034),(14 0.004736269),(15 0.0045752744),(16 0.0050596823),(17 0.0049704146),(18 0.00456687),(19 0.0045264554),(20 0.0050227996),(21 0.0049297162),(22 0.0047624405),(23 0.004627721),(24 0.004993938),(25 0.004955048),(26 0.004602341),(27 0.00453055),(28 0.0049698506),(29 0.004906249),(30 0.0045778854),(31 0.004658617),(32 0.0051945173),(33 0.0051588835),(34 0.0048058205),(35 0.004765701),(36 0.0051768473),(37 0.005111723),(38 0.004883467),(39 0.004871634),(40 0.0053152735),(41 0.0052651945),(42 0.0048018135),(43 0.0046891617),(44 0.005080699),(45 0.00497849),(46 0.004877146),
(1 0.00004180003),(2 0.0039463267),(3 0.004278551),(4 0.0047633783),(5 0.0047018444),(6 0.0046359617),(7 0.004356983),(8 0.0048341593),(9 0.0047685164),(10 0.0045554433),(11 0.0043536182),(12 0.004744005),(13 0.0046579875),(14 0.004594839),(15 0.0042257956),(16 0.004786448),(17 0.0047001885),(18 0.0044114203),(19 0.004361673),(20 0.0048543527),(21 0.0048027807),(22 0.0046321964),(23 0.004449674),(24 0.0047683166),(25 0.0047311885),(26 0.0044492157),(27 0.004431941),(28 0.0048739053),(29 0.004807994),(30 0.0045001046),(31 0.004392549),(32 0.00495709),(33 0.0049220226),(34 0.0046066446),(35 0.0045572664),(36 0.0049090562),(37 0.004863912),(38 0.004619694),(39 0.004563608),(40 0.0048799566),(41 0.0048673055),(42 0.004662632),(43 0.0044080643),(44 0.0049336404),(45 0.0048869583),(46 0.004719054),
(1 0.00004213069),(2 0.0036962735),(3 0.0040229927),(4 0.0043940553),(5 0.0043704007),(6 0.0041251048),(7 0.0041217855),(8 0.004517181),(9 0.004458705),(10 0.004186886),(11 0.004112253),(12 0.0044694254),(13 0.004425501),(14 0.004126037),(15 0.0039639957),(16 0.004483405),(17 0.0044091833),(18 0.004046983),(19 0.004052014),(20 0.0044895657),(21 0.0044490043),(22 0.0041777734),(23 0.0040171356),(24 0.004462147),(25 0.004433559),(26 0.0041888435),(27 0.0040630265),(28 0.0045384094),(29 0.0044849105),(30 0.0040617934),(31 0.004100618),(32 0.0045203357),(33 0.0044761444),(34 0.004281374),(35 0.0041756458),(36 0.004558342),(37 0.004518054),(38 0.0043422086),(39 0.004289306),(40 0.004593418),(41 0.004546089),(42 0.0043667518),(43 0.004077821),(44 0.004431757),(45 0.004356334),(46 0.0043375087),
(1 0.00003309524),(2 0.0028244513),(3 0.003098786),(4 0.0034605365),(5 0.0034102395),(6 0.0032273002),(7 0.0031675503),(8 0.0033303616),(9 0.003251583),(10 0.0032497977),(11 0.0031838021),(12 0.0034334594),(13 0.0033386028),(14 0.00326964),(15 0.0030174004),(16 0.0034138393),(17 0.0033848733),(18 0.00307903),(19 0.003172065),(20 0.003393504),(21 0.0033282097),(22 0.0032458177),(23 0.003077523),(24 0.0033571185),(25 0.0032863303),(26 0.0032539342),(27 0.003149531),(28 0.0034280866),(29 0.003415355),(30 0.0032214778),(31 0.0031273912),(32 0.003511784),(33 0.003491318),(34 0.0032812722),(35 0.0032494708),(36 0.0034215106),(37 0.0033831522),(38 0.0034611446),(39 0.0032227975),(40 0.0035390614),(41 0.0035254697),(42 0.0033394697),(43 0.0032193344),(44 0.003583801),(45 0.003532995),(46 0.0033769747),
(1 0.000040144772),(2 0.0034057843),(3 0.003568786),(4 0.004168975),(5 0.0041279807),(6 0.0037110678),(7 0.0037137207),(8 0.0041159247),(9 0.0040459246),(10 0.0038394805),(11 0.0037010899),(12 0.004095106),(13 0.003988266),(14 0.003787571),(15 0.0037082387),(16 0.0040663555),(17 0.0039810506),(18 0.0037733987),(19 0.0037799957),(20 0.0039749667),(21 0.0039158957),(22 0.0038871223),(23 0.003713062),(24 0.0040697944),(25 0.004046109),(26 0.0038505292),(27 0.0038265358),(28 0.004122481),(29 0.004066435),(30 0.003768725),(31 0.0037665688),(32 0.0041375305),(33 0.0040901285),(34 0.0037255003),(35 0.003821771),(36 0.0040676775),(37 0.004015566),(38 0.0038721773),(39 0.0039171963),(40 0.0041663363),(41 0.0041323006),(42 0.0039178417),(43 0.0037269853),(44 0.0041915625),(45 0.004148257),(46 0.0038906485),
