q, (a, b, c)
423.5, (-79.67927341995589, 10.332100660710356, 108.80986241800407)
424.5, (-69.30701881331127, 11.515644328620663, 102.17278262820413)
425.5, (-82.58172862460378, 11.491283128253707, 111.77686034434329)
426.5, (-77.72419460388339, 11.158733210793029, 106.37072787311605)
427.5, (-68.6311587522985, 11.501157942502314, 99.36255438344881)
428.5, (-80.78904163355026, 11.064286689377404, 107.2362504703818)
429.5, (-77.45035716085604, 10.542294872980955, 104.02156569662216)
430.5, (-66.36898357602075, 12.102315236885156, 98.68094363372101)
431.5, (-80.27020481528612, 11.091701963883631, 108.51960268889488)
432.5, (-75.21893501710181, 10.601201952285667, 101.95163742434409)
433.5, (-64.42557948433793, 12.083226611957967, 97.5427698720317)
434.5, (-79.12917641174403, 10.41646643768915, 105.60729899235028)
435.5, (-74.2552700597005, 10.922456520503358, 102.42560954288197)
436.5, (-66.12572294012267, 12.20275801454732, 96.61831051188422)
437.5, (-78.29584969259406, 10.913712939171088, 103.28828505053622)
438.5, (-75.2402203902487, 11.233899633723864, 102.71209041971207)
439.5, (-63.22279077316368, 12.504234363632536, 93.67449155725282)
440.5, (-76.3535799525399, 11.066920475479122, 102.49022105821508)
441.5, (-72.44433853513316, 10.545559821580362, 98.66624602408406)
442.5, (-59.975337355558366, 13.024597632921566, 92.59791164817386)
443.5, (-77.25157124254252, 10.567683339723143, 102.03992003659103)
444.5, (-68.94715376723497, 12.080830397633854, 96.43932077549401)
445.5, (-59.41279845588547, 11.394430318709173, 89.77282219272708)
446.5, (-70.67182101073637, 10.347178484008566, 95.68927225387534)
447.5, (-69.63688269768286, 11.740796177440625, 96.95005572796498)
448.5, (-60.17594725142587, 11.434624412962728, 89.78648168263501)
449.5, (-69.36456567014744, 10.761104851146415, 93.90235152269355)
450.5, (-69.65238174380636, 11.669449244657102, 96.35575660195681)
451.5, (-60.02686132993877, 10.617802099112515, 87.96565803886051)
452.5, (-68.77114305302074, 10.707852733779381, 95.01096975168213)
453.5, (-70.41516935835129, 11.073089998406084, 95.4733175701303)
454.5, (-58.29240518032838, 12.300771352842759, 87.71589301543989)
455.5, (-69.9416967869997, 10.71879114218994, 95.75309185779035)
456.5, (-69.4956171880756, 11.269742191487033, 95.05658970604799)
457.5, (-60.567190387708244, 10.336996606860534, 86.73434911926451)
458.5, (-67.25731041893538, 10.78796902390456, 91.97622877805858)
459.5, (-70.92737924086784, 11.265487792317893, 95.25228350189458)
460.5, (-61.21796679878565, 12.002718103973436, 88.3370534592238)
461.5, (-67.79891898838261, 10.89685340220472, 91.56044892266665)
462.5, (-68.38223443148631, 10.585745800784746, 93.10220316473246)
463.5, (-56.7846247003388, 10.039933476969733, 83.29809771094264)
464.5, (-65.34346759678144, 10.852103958872258, 89.92942417221211)
465.5, (-69.41761759875203, 11.150257336303412, 93.05282372686091)
466.5, (-54.618288779017234, 10.612523234370155, 80.97879115524516)
467.5, (-64.10698246397287, 10.343511837907492, 88.96363411465462)
468.5, (-67.53045889802887, 10.92654664815123, 91.73103331373596)
469.5, (-56.304261221074974, 10.829290732938881, 82.52302620713324)
470.5, (-63.99824414083488, 11.037757215495773, 89.0765388380842)
471.5, (-66.77123669634807, 11.460005987719066, 92.30656441854103)
472.5, (-55.68753519588659, 10.938737881875198, 83.47403692264913)
473.5, (-62.264530732780365, 11.618917414078936, 87.81373797763843)
474.5, (-65.9856821607198, 11.644253465707049, 91.38667074702728)
475.5, (-55.68913321714376, 11.856299926341348, 83.16316579928551)
476.5, (-63.05081738828042, 11.74242408359051, 88.94106175043758)
477.5, (-67.30900599587288, 11.607603944954993, 93.15685298871199)
478.5, (-52.83175949963188, 11.641716378737845, 79.86714407210606)
479.5, (-58.49602870919607, 12.177667731454036, 85.26016854693944)
480.5, (-62.817809760927, 11.579942095390194, 87.88123026762264)
481.5, (-53.45491046132662, 11.871099900007392, 81.62747137446861)
482.5, (-57.40666910850295, 13.031672545111583, 85.52312776632016)
483.5, (-61.67943024336603, 11.478744437654042, 87.20367247239108)
484.5, (-54.16591114728264, 11.678925734015746, 82.03556066242197)
485.5, (-56.08020382450277, 11.939983104621989, 82.9336932808294)
486.5, (-64.01878643064188, 10.901922838940235, 88.90786818226314)
487.5, (-52.50294142888116, 12.279015499246643, 79.44800942056891)
488.5, (-53.22011592461595, 12.91042975150979, 81.63134278049012)
489.5, (-62.236131897395516, 12.920017047792832, 89.31994752667968)
490.5, (-54.18058723012162, 13.644324668063605, 82.20766021613136)
491.5, (-53.30798320638901, 12.12365959466868, 80.42148844915371)
492.5, (-60.14349081378166, 11.493852432978835, 84.69409049466971)
493.5, (-51.788904156023385, 11.60278367735491, 78.40421948142078)
494.5, (-51.40407196481424, 11.409217884626555, 79.17192469967564)
495.5, (-60.96287643407477, 10.452494996284555, 83.41271604417142)
496.5, (-52.664913733809485, 11.62229944814253, 79.36537164862166)
497.5, (-50.62811867200077, 10.65742598067763, 75.54143762092201)
498.5, (-59.80341356104705, 10.981192578716417, 83.52061829770571)
499.5, (-48.88491077713414, 11.970096357764646, 75.85214202699457)
