1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.0012754827),(2 135.23767),(3 381.05475),(4 466.33405),(5 466.2278),(6 492.6387),(7 328.3168),(8 377.47433),(9 377.57407),(10 554.2566),(11 461.78305),(12 512.68695),(13 512.653),(14 603.7639),(15 677.26434),(16 629.47644),(17 629.61774),(18 637.09985),(19 648.31885),(20 773.40826),(21 773.4176),(22 856.2275),(23 877.40295),(24 782.1698),(25 782.3889),(26 664.9505),(27 664.829),(28 736.15485),(29 736.446),(30 937.2917),(31 1067.674),(32 1062.6108),(33 1062.3196),(34 935.6867),(35 844.5411),(36 937.242),(37 937.1428),(38 676.71405),(39 537.71594),(40 582.3364),(41 582.3954),(42 644.1764),(43 591.7305),(44 503.62527),(45 503.50443),
(1 0.00079392496),(2 0.098937675),(3 0.17697658),(4 0.20614673),(5 0.2059275),(6 0.21287023),(7 0.204797),(8 0.20646149),(9 0.20591569),(10 0.21427459),(11 0.22650151),(12 0.2518455),(13 0.25133955),(14 0.23975174),(15 0.23775119),(16 0.24060059),(17 0.23991811),(18 0.25305095),(19 0.2907454),(20 0.30258584),(21 0.30211002),(22 0.3175453),(23 0.31375718),(24 0.30646282),(25 0.30621895),(26 0.29973555),(27 0.28318042),(28 0.29166448),(29 0.2909475),(30 0.2886198),(31 0.29860273),(32 0.28452352),(33 0.28524777),(34 0.2643592),(35 0.24929771),(36 0.26065546),(37 0.26059103),(38 0.24645668),(39 0.25640875),(40 0.26724294),(41 0.2662649),(42 0.28537765),(43 0.28031406),(44 0.27734944),(45 0.27735162),
(1 0.0008353165),(2 0.09862801),(3 0.17816491),(4 0.20573151),(5 0.20634739),(6 0.21110316),(7 0.19593805),(8 0.2054357),(9 0.20507362),(10 0.21107255),(11 0.2190584),(12 0.2449207),(13 0.24529856),(14 0.23794848),(15 0.22350429),(16 0.22930747),(17 0.22854994),(18 0.24302395),(19 0.2885768),(20 0.30141744),(21 0.3008365),(22 0.31388772),(23 0.30359772),(24 0.29486424),(25 0.2947715),(26 0.287),(27 0.27795997),(28 0.285548),(29 0.2843851),(30 0.2708591),(31 0.28543067),(32 0.2687009),(33 0.26870787),(34 0.25214702),(35 0.2409151),(36 0.24770941),(37 0.24727735),(38 0.23848797),(39 0.2486446),(40 0.26364273),(41 0.26351333),(42 0.2871259),(43 0.26564178),(44 0.26139438),(45 0.2611696),
(1 0.00081409694),(2 0.09648851),(3 0.16718657),(4 0.18813449),(5 0.18848595),(6 0.20319055),(7 0.19719031),(8 0.20226781),(9 0.20007206),(10 0.19760342),(11 0.21060711),(12 0.23734629),(13 0.2366217),(14 0.22922228),(15 0.22445394),(16 0.22766802),(17 0.22616063),(18 0.24270432),(19 0.2846189),(20 0.29026124),(21 0.28993976),(22 0.30337888),(23 0.30505386),(24 0.2955465),(25 0.29492402),(26 0.29053432),(27 0.27658576),(28 0.27793092),(29 0.2766784),(30 0.27413538),(31 0.28222486),(32 0.2672655),(33 0.26676872),(34 0.24877091),(35 0.23539408),(36 0.23828414),(37 0.23799053),(38 0.22698945),(39 0.23407137),(40 0.2494558),(41 0.24944666),(42 0.27322116),(43 0.26602215),(44 0.2598204),(45 0.2594727),
(1 0.0007261858),(2 0.085476704),(3 0.1567714),(4 0.18087246),(5 0.18076842),(6 0.19172986),(7 0.19215024),(8 0.19125533),(9 0.18975103),(10 0.18902896),(11 0.20340317),(12 0.22780837),(13 0.22660734),(14 0.21628642),(15 0.20318373),(16 0.21570541),(17 0.2142266),(18 0.22631066),(19 0.26170638),(20 0.2794206),(21 0.278387),(22 0.28830796),(23 0.28322744),(24 0.2754154),(25 0.27484477),(26 0.27322707),(27 0.25436974),(28 0.26545298),(29 0.2645842),(30 0.2611793),(31 0.2656318),(32 0.25662866),(33 0.25620747),(34 0.23052667),(35 0.22166581),(36 0.2317307),(37 0.23144197),(38 0.21860974),(39 0.21997707),(40 0.23446701),(41 0.23384337),(42 0.26413092),(43 0.25840235),(44 0.25085634),(45 0.250559),
(1 0.0007495292),(2 0.08367941),(3 0.15614186),(4 0.17793854),(5 0.17722706),(6 0.18324374),(7 0.1819092),(8 0.18704592),(9 0.186071),(10 0.18518388),(11 0.19687128),(12 0.22374786),(13 0.2234916),(14 0.21511887),(15 0.20479636),(16 0.20809397),(17 0.20710209),(18 0.22370885),(19 0.2531768),(20 0.26870534),(21 0.26806527),(22 0.28363633),(23 0.27484572),(24 0.26303923),(25 0.26250234),(26 0.25927627),(27 0.24903303),(28 0.26304576),(29 0.26205865),(30 0.25850576),(31 0.2639208),(32 0.24874297),(33 0.24871887),(34 0.22671807),(35 0.21589863),(36 0.22418045),(37 0.22382495),(38 0.21106492),(39 0.21486358),(40 0.2258928),(41 0.2251494),(42 0.24870212),(43 0.24354309),(44 0.2344769),(45 0.23434629),
(1 0.00073787704),(2 0.0799094),(3 0.14489974),(4 0.16980422),(5 0.16971123),(6 0.17204717),(7 0.17894392),(8 0.18096168),(9 0.17971098),(10 0.18064088),(11 0.1866079),(12 0.21636257),(13 0.21601674),(14 0.20753415),(15 0.18734989),(16 0.19991732),(17 0.19907644),(18 0.2098455),(19 0.24870966),(20 0.2601626),(21 0.25980988),(22 0.277286),(23 0.26255006),(24 0.2563189),(25 0.2558969),(26 0.2516674),(27 0.24018216),(28 0.25022194),(29 0.24824993),(30 0.24377626),(31 0.25288618),(32 0.24021892),(33 0.2401622),(34 0.22068718),(35 0.21286356),(36 0.21659106),(37 0.21670882),(38 0.20012967),(39 0.20483373),(40 0.22202331),(41 0.2217505),(42 0.23827443),(43 0.22907585),(44 0.22321647),(45 0.2235766),
(1 0.00080308336),(2 0.0854114),(3 0.14894529),(4 0.17706516),(5 0.17673783),(6 0.17637606),(7 0.18384486),(8 0.17942849),(9 0.1773632),(10 0.17927496),(11 0.18770373),(12 0.2175227),(13 0.21616557),(14 0.20475717),(15 0.18795328),(16 0.19583982),(17 0.19466896),(18 0.21218707),(19 0.24817811),(20 0.2599866),(21 0.25971302),(22 0.27712953),(23 0.26467282),(24 0.26161447),(25 0.26111484),(26 0.24958055),(27 0.2367596),(28 0.2471053),(29 0.24583542),(30 0.24021955),(31 0.24972393),(32 0.23754089),(33 0.23718812),(34 0.22424856),(35 0.2134723),(36 0.21630293),(37 0.21631795),(38 0.20227677),(39 0.21007027),(40 0.22473477),(41 0.22436471),(42 0.24419461),(43 0.23707803),(44 0.23002948),(45 0.22994421),
(1 0.0007916521),(2 0.083742976),(3 0.14010432),(4 0.16389427),(5 0.16368741),(6 0.16341394),(7 0.16757013),(8 0.17106006),(9 0.16943175),(10 0.1664358),(11 0.18541807),(12 0.20735668),(13 0.20683695),(14 0.20172228),(15 0.17851904),(16 0.19313668),(17 0.19222625),(18 0.20787391),(19 0.24767199),(20 0.26219058),(21 0.2621926),(22 0.26321042),(23 0.26073554),(24 0.2545567),(25 0.25462317),(26 0.24493748),(27 0.2307335),(28 0.24109788),(29 0.2395084),(30 0.23877501),(31 0.24634252),(32 0.2384767),(33 0.23813279),(34 0.22118649),(35 0.20359732),(36 0.20938091),(37 0.20946723),(38 0.1961566),(39 0.2025227),(40 0.21428719),(41 0.21407291),(42 0.23697992),(43 0.23414184),(44 0.22373532),(45 0.22357),
(1 0.00075830275),(2 0.081895314),(3 0.13922659),(4 0.1601139),(5 0.16004573),(6 0.16330461),(7 0.16886906),(8 0.17003678),(9 0.16823976),(10 0.164669),(11 0.18561782),(12 0.2007034),(13 0.2003597),(14 0.19732761),(15 0.17548643),(16 0.18590587),(17 0.18515785),(18 0.19675578),(19 0.23525576),(20 0.24844074),(21 0.24807867),(22 0.2559438),(23 0.25487283),(24 0.2447113),(25 0.2444529),(26 0.23864456),(27 0.2259444),(28 0.23898841),(29 0.23795293),(30 0.2317627),(31 0.23689647),(32 0.22675654),(33 0.22648907),(34 0.21023361),(35 0.19607824),(36 0.19987425),(37 0.20023838),(38 0.18885036),(39 0.19630508),(40 0.20349553),(41 0.20311093),(42 0.22622533),(43 0.22235937),(44 0.21678694),(45 0.2167029),
(1 0.0007475154),(2 0.08011369),(3 0.13361233),(4 0.1607751),(5 0.160679),(6 0.15960936),(7 0.16424628),(8 0.1663875),(9 0.16513215),(10 0.1576699),(11 0.17315908),(12 0.1895534),(13 0.18929902),(14 0.18337385),(15 0.16702056),(16 0.1780845),(17 0.1775758),(18 0.18918397),(19 0.22344917),(20 0.24069127),(21 0.24042988),(22 0.25366965),(23 0.24613968),(24 0.24013963),(25 0.23933117),(26 0.23520869),(27 0.22391278),(28 0.237106),(29 0.23604178),(30 0.23169422),(31 0.23641482),(32 0.22167698),(33 0.22232659),(34 0.20384005),(35 0.19621408),(36 0.20071779),(37 0.20038544),(38 0.18415196),(39 0.19243115),(40 0.20408213),(41 0.20348305),(42 0.2217417),(43 0.21159133),(44 0.20556623),(45 0.20537584),
(1 0.0007414515),(2 0.079111226),(3 0.13272041),(4 0.16257636),(5 0.16265993),(6 0.15509222),(7 0.15767688),(8 0.15837395),(9 0.15696037),(10 0.1525468),(11 0.16206269),(12 0.18914843),(13 0.18865518),(14 0.17524509),(15 0.16557376),(16 0.17049967),(17 0.16986786),(18 0.18193442),(19 0.21895662),(20 0.23197898),(21 0.23177394),(22 0.24185501),(23 0.23573063),(24 0.22643054),(25 0.2256475),(26 0.22175176),(27 0.21193169),(28 0.22190712),(29 0.220002),(30 0.21331401),(31 0.22166902),(32 0.20636985),(33 0.20638016),(34 0.19037512),(35 0.18440604),(36 0.1946527),(37 0.19453433),(38 0.17542213),(39 0.18076418),(40 0.19639696),(41 0.19590485),(42 0.21475977),(43 0.19900589),(44 0.19064812),(45 0.19065547),
(1 0.0007863392),(2 0.07883896),(3 0.13005663),(4 0.16053773),(5 0.15974005),(6 0.15335959),(7 0.14913902),(8 0.1486841),(9 0.14805217),(10 0.15009806),(11 0.15901026),(12 0.18961425),(13 0.18891536),(14 0.1803612),(15 0.1657638),(16 0.1758203),(17 0.17547731),(18 0.19195399),(19 0.22111638),(20 0.23860429),(21 0.23750971),(22 0.24117737),(23 0.23986079),(24 0.22913043),(25 0.22873677),(26 0.2271767),(27 0.2144388),(28 0.22466773),(29 0.22331855),(30 0.21944031),(31 0.22845514),(32 0.21590857),(33 0.21584545),(34 0.1994858),(35 0.18730715),(36 0.19395164),(37 0.19364826),(38 0.17719203),(39 0.1835396),(40 0.1945017),(41 0.19470282),(42 0.21195668),(43 0.20449032),(44 0.19931541),(45 0.19882432),
(1 0.00074508664),(2 0.070427984),(3 0.119212784),(4 0.14778638),(5 0.14733565),(6 0.1435657),(7 0.14298983),(8 0.14272235),(9 0.14220461),(10 0.14549866),(11 0.15868391),(12 0.19012001),(13 0.18986097),(14 0.18122186),(15 0.1650843),(16 0.17502305),(17 0.17446025),(18 0.19012912),(19 0.22585839),(20 0.23755735),(21 0.23683266),(22 0.237045),(23 0.23993416),(24 0.23305961),(25 0.23358005),(26 0.22877282),(27 0.21214305),(28 0.22029862),(29 0.21971616),(30 0.21746415),(31 0.22174561),(32 0.20742796),(33 0.20782275),(34 0.1961643),(35 0.18727706),(36 0.19139868),(37 0.19098571),(38 0.17405699),(39 0.17675206),(40 0.18896611),(41 0.18887459),(42 0.20780388),(43 0.20486788),(44 0.19875985),(45 0.19871786),
(1 0.00075894065),(2 0.07000842),(3 0.124070786),(4 0.1425171),(5 0.1423882),(6 0.13805085),(7 0.14076792),(8 0.1436689),(9 0.14321707),(10 0.1475334),(11 0.15633929),(12 0.19124587),(13 0.19070217),(14 0.17817995),(15 0.15918756),(16 0.17075402),(17 0.16980389),(18 0.18239288),(19 0.22051412),(20 0.23336923),(21 0.23264526),(22 0.23674995),(23 0.22969337),(24 0.21947493),(25 0.21904486),(26 0.21508583),(27 0.2052055),(28 0.21873845),(29 0.21717604),(30 0.21291491),(31 0.2183988),(32 0.20610194),(33 0.20650291),(34 0.19270532),(35 0.18439126),(36 0.18982959),(37 0.18953136),(38 0.17602128),(39 0.17438759),(40 0.19190514),(41 0.19161488),(42 0.21206489),(43 0.20243151),(44 0.19579394),(45 0.19550626),
(1 0.00075676857),(2 0.06615761),(3 0.123700984),(4 0.14215057),(5 0.1421118),(6 0.14229892),(7 0.13882907),(8 0.143713),(9 0.14242889),(10 0.14268029),(11 0.14894469),(12 0.18070272),(13 0.18033339),(14 0.16655827),(15 0.15305343),(16 0.16382845),(17 0.162685),(18 0.17607318),(19 0.20757881),(20 0.22207074),(21 0.22163562),(22 0.22808646),(23 0.22569805),(24 0.22163999),(25 0.22065918),(26 0.2116687),(27 0.20357677),(28 0.21569903),(29 0.21418944),(30 0.20733055),(31 0.21248002),(32 0.19835234),(33 0.19789301),(34 0.17970131),(35 0.18108258),(36 0.1805082),(37 0.18042405),(38 0.17003737),(39 0.17093422),(40 0.18426535),(41 0.18452658),(42 0.20394918),(43 0.19277765),(44 0.19139384),(45 0.19092676),
(1 0.00076937664),(2 0.063077606),(3 0.11422271),(4 0.1391275),(5 0.13917437),(6 0.13823733),(7 0.13066374),(8 0.13727444),(9 0.13723692),(10 0.13738506),(11 0.1387774),(12 0.16924322),(13 0.1688351),(14 0.15710975),(15 0.14712624),(16 0.15664862),(17 0.15559018),(18 0.16649385),(19 0.20049018),(20 0.21394461),(21 0.21347132),(22 0.2217004),(23 0.2169241),(24 0.20612817),(25 0.2052449),(26 0.20298448),(27 0.19749857),(28 0.20839591),(29 0.20699167),(30 0.19834162),(31 0.19667536),(32 0.18972097),(33 0.18904175),(34 0.16880114),(35 0.17023036),(36 0.17349611),(37 0.17355134),(38 0.16143586),(39 0.16140963),(40 0.17297255),(41 0.17257157),(42 0.19577305),(43 0.18525048),(44 0.18087731),(45 0.18085791),
(1 0.00078770955),(2 0.060180016),(3 0.115775116),(4 0.12792881),(5 0.12756982),(6 0.1347626),(7 0.12904808),(8 0.12892047),(9 0.12817015),(10 0.13218443),(11 0.13831909),(12 0.16656032),(13 0.1656552),(14 0.1518301),(15 0.1482731),(16 0.15164578),(17 0.15088148),(18 0.16379952),(19 0.19488688),(20 0.20877457),(21 0.2079607),(22 0.21273722),(23 0.20536254),(24 0.20284244),(25 0.20234019),(26 0.19715616),(27 0.19027172),(28 0.19962333),(29 0.19780105),(30 0.19744417),(31 0.19879237),(32 0.19001798),(33 0.19012272),(34 0.17540681),(35 0.16780718),(36 0.17035814),(37 0.17043449),(38 0.15970092),(39 0.16097608),(40 0.17171556),(41 0.1710064),(42 0.18926302),(43 0.17888206),(44 0.17753963),(45 0.17724173),
(1 0.0007455847),(2 0.053209793),(3 0.10783168),(4 0.124492824),(5 0.12443544),(6 0.1260202),(7 0.12366542),(8 0.12718832),(9 0.12623325),(10 0.12970303),(11 0.1366273),(12 0.16575357),(13 0.16474281),(14 0.14824398),(15 0.14119184),(16 0.14999627),(17 0.14904657),(18 0.16136247),(19 0.195673),(20 0.20963761),(21 0.20938174),(22 0.20847654),(23 0.21165334),(24 0.20452406),(25 0.20407018),(26 0.19428009),(27 0.18926695),(28 0.20276535),(29 0.20191443),(30 0.19685924),(31 0.19496273),(32 0.18839185),(33 0.18840882),(34 0.17767918),(35 0.16398285),(36 0.16894342),(37 0.16869512),(38 0.1540689),(39 0.15702857),(40 0.16942964),(41 0.16941886),(42 0.18974777),(43 0.17911921),(44 0.17661226),(45 0.1763618),
(1 0.00087904255),(2 0.058086384),(3 0.11065716),(4 0.12872972),(5 0.12825154),(6 0.13200241),(7 0.12813623),(8 0.12981693),(9 0.12917183),(10 0.13279077),(11 0.14065285),(12 0.16943944),(13 0.1686548),(14 0.15404974),(15 0.14900614),(16 0.1589739),(17 0.15818323),(18 0.16973774),(19 0.2006763),(20 0.21311848),(21 0.21227683),(22 0.2170536),(23 0.21229623),(24 0.20495754),(25 0.2045475),(26 0.20122756),(27 0.1900143),(28 0.1992458),(29 0.19871077),(30 0.19496225),(31 0.20278086),(32 0.19266494),(33 0.19218728),(34 0.17935047),(35 0.16565198),(36 0.16832492),(37 0.16822472),(38 0.15777336),(39 0.15785971),(40 0.17172863),(41 0.17171313),(42 0.1886362),(43 0.18198895),(44 0.17594954),(45 0.17589234),
(1 0.0008591423),(2 0.054168165),(3 0.11330434),(4 0.12964323),(5 0.12983094),(6 0.12980591),(7 0.12453945),(8 0.13074787),(9 0.12969466),(10 0.1283723),(11 0.13724357),(12 0.16332597),(13 0.16266148),(14 0.15025146),(15 0.13903175),(16 0.15076283),(17 0.15007281),(18 0.16101274),(19 0.19069113),(20 0.20535098),(21 0.20462707),(22 0.20971943),(23 0.20539515),(24 0.19571786),(25 0.19552523),(26 0.1897841),(27 0.18491371),(28 0.19421516),(29 0.19313617),(30 0.18722562),(31 0.19536412),(32 0.18479013),(33 0.18455185),(34 0.1718326),(35 0.16317585),(36 0.16841742),(37 0.16820556),(38 0.15345232),(39 0.15916659),(40 0.16988377),(41 0.16935952),(42 0.18894678),(43 0.17818266),(44 0.17796728),(45 0.17775005),
(1 0.00086898037),(2 0.052024107),(3 0.10880051),(4 0.12281984),(5 0.122428924),(6 0.120370254),(7 0.11731763),(8 0.12322584),(9 0.122178376),(10 0.12253962),(11 0.12946013),(12 0.15718405),(13 0.15675138),(14 0.14456582),(15 0.13415942),(16 0.14322975),(17 0.14232361),(18 0.15255612),(19 0.18406174),(20 0.19653457),(21 0.19588275),(22 0.2021442),(23 0.20029682),(24 0.18832034),(25 0.1877498),(26 0.18654248),(27 0.17666177),(28 0.18827076),(29 0.18745829),(30 0.18211785),(31 0.19090827),(32 0.17561735),(33 0.1761537),(34 0.1646701),(35 0.15657319),(36 0.16158389),(37 0.16134697),(38 0.14634465),(39 0.14950356),(40 0.16122195),(41 0.16092044),(42 0.17786026),(43 0.16703692),(44 0.16276097),(45 0.16245867),
(1 0.00086507446),(2 0.051509894),(3 0.10827819),(4 0.12436657),(5 0.124059044),(6 0.12174827),(7 0.121936284),(8 0.12280898),(9 0.12162989),(10 0.1191341),(11 0.12984724),(12 0.15594962),(13 0.15543525),(14 0.14575273),(15 0.13404046),(16 0.14492333),(17 0.14413731),(18 0.1542638),(19 0.18100314),(20 0.19559754),(21 0.19544889),(22 0.19620436),(23 0.19598457),(24 0.19011931),(25 0.18936628),(26 0.18259948),(27 0.17746417),(28 0.18668087),(29 0.18599729),(30 0.18067671),(31 0.19157186),(32 0.18060534),(33 0.18104231),(34 0.16922167),(35 0.1576336),(36 0.15838288),(37 0.15837789),(38 0.14959602),(39 0.14901073),(40 0.16032584),(41 0.16000274),(42 0.17754813),(43 0.16762072),(44 0.16347417),(45 0.16313152),
(1 0.0008661215),(2 0.049849715),(3 0.10219503),(4 0.118162066),(5 0.11759577),(6 0.11950854),(7 0.11438421),(8 0.1160059),(9 0.1150963),(10 0.118206844),(11 0.12609848),(12 0.15139352),(13 0.1507778),(14 0.13876942),(15 0.13013425),(16 0.13869226),(17 0.13744535),(18 0.15030076),(19 0.17944069),(20 0.1913657),(21 0.19094029),(22 0.19915886),(23 0.19809051),(24 0.19073041),(25 0.19000384),(26 0.1850209),(27 0.17633168),(28 0.18454298),(29 0.18380374),(30 0.1820951),(31 0.18662673),(32 0.17942806),(33 0.1790598),(34 0.16588682),(35 0.15599321),(36 0.15513483),(37 0.15478939),(38 0.14666933),(39 0.15018609),(40 0.15965566),(41 0.15967774),(42 0.17691624),(43 0.16966264),(44 0.16452013),(45 0.16412272),
(1 0.0009242034),(2 0.054091748),(3 0.103909254),(4 0.12146174),(5 0.12090245),(6 0.12032421),(7 0.11653521),(8 0.11935323),(9 0.1177651),(10 0.1186456),(11 0.12611777),(12 0.15209094),(13 0.15144198),(14 0.1392126),(15 0.12995829),(16 0.1408),(17 0.13972689),(18 0.1501628),(19 0.17682016),(20 0.19244863),(21 0.19173786),(22 0.20079964),(23 0.19504239),(24 0.18973616),(25 0.1895557),(26 0.17744341),(27 0.17051248),(28 0.17962332),(29 0.17808971),(30 0.17857538),(31 0.18464825),(32 0.17638332),(33 0.17611764),(34 0.16161525),(35 0.15353122),(36 0.15577844),(37 0.15578671),(38 0.1463144),(39 0.15280433),(40 0.16192247),(41 0.1616575),(42 0.17915669),(43 0.16822715),(44 0.16161358),(45 0.16151056),
(1 0.00087628415),(2 0.05296414),(3 0.10009024),(4 0.12581497),(5 0.12497415),(6 0.11805785),(7 0.11289345),(8 0.12251176),(9 0.12113174),(10 0.118593775),(11 0.1225357),(12 0.15483713),(13 0.1541719),(14 0.14105412),(15 0.12860824),(16 0.13936748),(17 0.13835841),(18 0.1483044),(19 0.17762831),(20 0.18966466),(21 0.18902734),(22 0.19686893),(23 0.18955845),(24 0.18640503),(25 0.18608855),(26 0.177381),(27 0.17244042),(28 0.18363975),(29 0.18244468),(30 0.17778917),(31 0.18186827),(32 0.17248043),(33 0.172192),(34 0.16078411),(35 0.15498608),(36 0.15626091),(37 0.15655313),(38 0.1404571),(39 0.14552765),(40 0.15781815),(41 0.15763478),(42 0.1756158),(43 0.16578822),(44 0.16246095),(45 0.1624262),
(1 0.00087925344),(2 0.051391102),(3 0.09802482),(4 0.11551218),(5 0.11529933),(6 0.11727463),(7 0.11497818),(8 0.120788686),(9 0.119492374),(10 0.11713432),(11 0.12357874),(12 0.14933574),(13 0.14860372),(14 0.14248729),(15 0.12989499),(16 0.13910198),(17 0.13844724),(18 0.15033649),(19 0.17672062),(20 0.195027),(21 0.19426548),(22 0.19658774),(23 0.19285691),(24 0.18828751),(25 0.18777847),(26 0.17936191),(27 0.17355576),(28 0.18537652),(29 0.18402714),(30 0.179188),(31 0.18374372),(32 0.17106965),(33 0.17125182),(34 0.15814146),(35 0.15404144),(36 0.1539141),(37 0.15414587),(38 0.14055322),(39 0.14543039),(40 0.15794781),(41 0.15798298),(42 0.17772783),(43 0.16278079),(44 0.15880285),(45 0.15877824),
(1 0.00090186874),(2 0.04975718),(3 0.09848627),(4 0.113102),(5 0.11215987),(6 0.11422667),(7 0.110059604),(8 0.11594839),(9 0.114526086),(10 0.113916025),(11 0.120760664),(12 0.14529616),(13 0.14456673),(14 0.13438013),(15 0.124518655),(16 0.1372806),(17 0.13619578),(18 0.14372122),(19 0.17345925),(20 0.18731506),(21 0.18687646),(22 0.19428739),(23 0.1884135),(24 0.18318364),(25 0.1827154),(26 0.17716852),(27 0.16571149),(28 0.17709506),(29 0.17663056),(30 0.17194076),(31 0.17643417),(32 0.16633667),(33 0.16626194),(34 0.15078446),(35 0.14684916),(36 0.14985493),(37 0.15002537),(38 0.1389472),(39 0.13875474),(40 0.1472056),(41 0.14683011),(42 0.16980961),(43 0.15905261),(44 0.15529671),(45 0.1552839),
(1 0.00092304725),(2 0.047960486),(3 0.09523809),(4 0.113879085),(5 0.11361412),(6 0.11580826),(7 0.10853765),(8 0.11336337),(9 0.11161038),(10 0.111769944),(11 0.1229224),(12 0.1451072),(13 0.14487886),(14 0.1348369),(15 0.12774707),(16 0.1330779),(17 0.13219382),(18 0.13965106),(19 0.17478432),(20 0.19109963),(21 0.1905179),(22 0.18848544),(23 0.18392394),(24 0.18425514),(25 0.18344198),(26 0.17556213),(27 0.16894433),(28 0.17749456),(29 0.17648849),(30 0.17179358),(31 0.1817762),(32 0.16954182),(33 0.17005564),(34 0.15533146),(35 0.14653483),(36 0.15225783),(37 0.15196143),(38 0.14157307),(39 0.14136559),(40 0.14915349),(41 0.14847861),(42 0.16672745),(43 0.15402801),(44 0.15367666),(45 0.15334393),
(1 0.0009822568),(2 0.046630718),(3 0.09654651),(4 0.11213418),(5 0.11221176),(6 0.115401894),(7 0.10820436),(8 0.114886954),(9 0.11398638),(10 0.113244064),(11 0.12306907),(12 0.14982408),(13 0.14974953),(14 0.13764365),(15 0.13032666),(16 0.1390123),(17 0.13826598),(18 0.14270143),(19 0.17730404),(20 0.19462456),(21 0.19383636),(22 0.20117286),(23 0.19428283),(24 0.18415591),(25 0.18371697),(26 0.17536673),(27 0.16851643),(28 0.1791673),(29 0.17792718),(30 0.17471693),(31 0.18721457),(32 0.17087157),(33 0.17094612),(34 0.15814984),(35 0.15020226),(36 0.15243822),(37 0.15221275),(38 0.14402962),(39 0.14812423),(40 0.15769051),(41 0.15765996),(42 0.16943206),(43 0.16072313),(44 0.16187897),(45 0.16142467),
(1 0.00097441766),(2 0.0435643),(3 0.096318655),(4 0.10991431),(5 0.10975369),(6 0.11266801),(7 0.10662432),(8 0.11524866),(9 0.11344755),(10 0.11088495),(11 0.11909263),(12 0.14471906),(13 0.14446425),(14 0.13253495),(15 0.12637317),(16 0.13319464),(17 0.13214941),(18 0.14051463),(19 0.17054056),(20 0.18765412),(21 0.18682732),(22 0.19375527),(23 0.18989837),(24 0.1842656),(25 0.18373626),(26 0.17432764),(27 0.16469961),(28 0.1803193),(29 0.17941016),(30 0.17299591),(31 0.183989),(32 0.16740341),(33 0.1671554),(34 0.1553235),(35 0.14692271),(36 0.14858271),(37 0.14830817),(38 0.1401697),(39 0.14307724),(40 0.15405247),(41 0.15354156),(42 0.16914444),(43 0.15641636),(44 0.15434858),(45 0.1538915),
(1 0.0010354342),(2 0.044756044),(3 0.09508968),(4 0.11073784),(5 0.11031438),(6 0.11223709),(7 0.108023025),(8 0.11187446),(9 0.11099381),(10 0.108300164),(11 0.12149299),(12 0.1404933),(13 0.13979067),(14 0.13080536),(15 0.12361778),(16 0.13161622),(17 0.13098216),(18 0.13939652),(19 0.16647166),(20 0.18150626),(21 0.18088046),(22 0.18767889),(23 0.18139307),(24 0.17975989),(25 0.17924978),(26 0.16697754),(27 0.15977557),(28 0.17277265),(29 0.17191751),(30 0.1682012),(31 0.17523475),(32 0.16590023),(33 0.16605438),(34 0.15118939),(35 0.14471856),(36 0.1459611),(37 0.14589499),(38 0.13663128),(39 0.14033525),(40 0.15271343),(41 0.15203527),(42 0.16831496),(43 0.15266012),(44 0.15138735),(45 0.15112317),
(1 0.0010898795),(2 0.045369085),(3 0.09312292),(4 0.109788634),(5 0.10918893),(6 0.109527454),(7 0.103250585),(8 0.11022416),(9 0.110027514),(10 0.110905),(11 0.11784576),(12 0.14167203),(13 0.14112002),(14 0.13269001),(15 0.11863271),(16 0.12672706),(17 0.12607038),(18 0.1347386),(19 0.16485299),(20 0.18068346),(21 0.1800326),(22 0.1894393),(23 0.18189038),(24 0.17890793),(25 0.17849888),(26 0.1717501),(27 0.16127804),(28 0.17195258),(29 0.1707363),(30 0.16885191),(31 0.17737912),(32 0.1648031),(33 0.16454719),(34 0.15036091),(35 0.14209548),(36 0.14449531),(37 0.14468116),(38 0.13751672),(39 0.13943668),(40 0.14826183),(41 0.14777552),(42 0.16615753),(43 0.15640405),(44 0.15255621),(45 0.15277769),
