1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.0012970882),(2 87.95488),(3 224.07028),(4 246.9933),(5 247.0299),(6 268.38147),(7 224.59134),(8 272.44894),(9 272.52344),(10 354.66412),(11 365.5722),(12 462.5923),(13 462.61603),(14 513.374),(15 556.8375),(16 529.31354),(17 529.43854),(18 551.4407),(19 527.11835),(20 601.41327),(21 601.5481),(22 608.46277),(23 573.38007),(24 601.503),(25 601.57666),(26 570.9677),(27 544.37134),(28 533.4056),(29 533.49255),(30 566.07135),(31 620.5562),(32 659.7874),(33 659.6462),(34 642.73285),(35 662.1814),(36 699.28674),(37 699.2807),(38 653.30457),(39 569.42847),(40 547.03955),(41 547.0831),(42 534.5528),(43 540.817),(44 494.8589),(45 494.84537),
(1 0.00080791395),(2 0.056922004),(3 0.12037454),(4 0.113475904),(5 0.11302897),(6 0.12406536),(7 0.13283284),(8 0.14320016),(9 0.14324425),(10 0.15795405),(11 0.16627967),(12 0.19107623),(13 0.1904452),(14 0.20507115),(15 0.2234047),(16 0.22458859),(17 0.22369379),(18 0.21464744),(19 0.21497752),(20 0.25013804),(21 0.24954492),(22 0.27327514),(23 0.2443305),(24 0.24367645),(25 0.24304533),(26 0.24055561),(27 0.23716596),(28 0.22838472),(29 0.22769383),(30 0.21363258),(31 0.25416055),(32 0.25401738),(33 0.25353986),(34 0.24709083),(35 0.23858751),(36 0.2485591),(37 0.2483942),(38 0.23869368),(39 0.25111377),(40 0.25497416),(41 0.2551375),(42 0.27602187),(43 0.2759917),(44 0.2649348),(45 0.26455522),
(1 0.0008200194),(2 0.058186464),(3 0.11753922),(4 0.11371298),(5 0.1130975),(6 0.12220353),(7 0.13515481),(8 0.14542),(9 0.14404123),(10 0.15648112),(11 0.16725053),(12 0.1914521),(13 0.19056231),(14 0.20398599),(15 0.22559653),(16 0.22159858),(17 0.22072315),(18 0.2137724),(19 0.20690499),(20 0.24527524),(21 0.24475586),(22 0.27196756),(23 0.2407005),(24 0.2459328),(25 0.24525113),(26 0.23927893),(27 0.23764509),(28 0.2297593),(29 0.22900632),(30 0.21391688),(31 0.25453997),(32 0.25397566),(33 0.25359878),(34 0.24274552),(35 0.23643064),(36 0.24852423),(37 0.2483262),(38 0.24121253),(39 0.25090417),(40 0.25746205),(41 0.2573454),(42 0.27391765),(43 0.275932),(44 0.26099417),(45 0.260834),
(1 0.00085845747),(2 0.05916031),(3 0.117269754),(4 0.112701386),(5 0.111845486),(6 0.12102481),(7 0.1333014),(8 0.1448728),(9 0.1438841),(10 0.15454413),(11 0.16342315),(12 0.1869244),(13 0.18611823),(14 0.20214891),(15 0.21807113),(16 0.22457054),(17 0.22371201),(18 0.21500249),(19 0.20764464),(20 0.24499837),(21 0.24446693),(22 0.27320263),(23 0.23784307),(24 0.24398802),(25 0.24328688),(26 0.237292),(27 0.2379298),(28 0.23070987),(29 0.23000406),(30 0.20909476),(31 0.2568055),(32 0.24999703),(33 0.24927533),(34 0.2411742),(35 0.23270082),(36 0.24226533),(37 0.24201684),(38 0.23201512),(39 0.24102975),(40 0.2488883),(41 0.2486459),(42 0.2635025),(43 0.26519525),(44 0.25287467),(45 0.25273994),
(1 0.0008280713),(2 0.055190265),(3 0.11546651),(4 0.10594257),(5 0.10534797),(6 0.11497415),(7 0.12910292),(8 0.13926017),(9 0.13794337),(10 0.1467434),(11 0.15727814),(12 0.18278603),(13 0.18208711),(14 0.19579417),(15 0.21281005),(16 0.21721688),(17 0.21621406),(18 0.20511621),(19 0.20146488),(20 0.24101374),(21 0.240712),(22 0.26316682),(23 0.23299606),(24 0.23569919),(25 0.23504104),(26 0.23123509),(27 0.22693929),(28 0.2211997),(29 0.22108115),(30 0.20417595),(31 0.24982543),(32 0.24242078),(33 0.24188204),(34 0.23005456),(35 0.2244541),(36 0.23534009),(37 0.235304),(38 0.23011185),(39 0.23907371),(40 0.24404457),(41 0.24389464),(42 0.26047066),(43 0.26074404),(44 0.24446933),(45 0.24408023),
(1 0.0008705742),(2 0.054909714),(3 0.11570341),(4 0.107526116),(5 0.10740612),(6 0.11795556),(7 0.12996337),(8 0.14017276),(9 0.1389771),(10 0.15045848),(11 0.15982936),(12 0.18305223),(13 0.1827812),(14 0.20005815),(15 0.21907799),(16 0.21984123),(17 0.21923028),(18 0.20556879),(19 0.20465128),(20 0.24226797),(21 0.24162622),(22 0.27153426),(23 0.23521625),(24 0.23830032),(25 0.23801047),(26 0.23421593),(27 0.23732376),(28 0.22603755),(29 0.22534597),(30 0.20586206),(31 0.25397375),(32 0.24846257),(33 0.2481425),(34 0.23725666),(35 0.22856653),(36 0.24214426),(37 0.24190621),(38 0.23380925),(39 0.23685072),(40 0.24876451),(41 0.24835753),(42 0.26599666),(43 0.26377556),(44 0.24993542),(45 0.24949111),
(1 0.0008870252),(2 0.0515704),(3 0.112466134),(4 0.10375478),(5 0.10334104),(6 0.11253676),(7 0.12278278),(8 0.13536046),(9 0.13405882),(10 0.14676833),(11 0.15214556),(12 0.17475884),(13 0.17493786),(14 0.18990465),(15 0.20928402),(16 0.20826878),(17 0.20780098),(18 0.19919702),(19 0.19672775),(20 0.23485543),(21 0.23449317),(22 0.2610111),(23 0.22273298),(24 0.2298601),(25 0.22945826),(26 0.22436178),(27 0.22484289),(28 0.21827947),(29 0.21810263),(30 0.20066792),(31 0.24620208),(32 0.23582107),(33 0.2351903),(34 0.2302912),(35 0.22257811),(36 0.23427181),(37 0.23407777),(38 0.22440527),(39 0.23222645),(40 0.24238193),(41 0.24188773),(42 0.2585315),(43 0.25467205),(44 0.24330558),(45 0.24291651),
(1 0.0010067039),(2 0.05317398),(3 0.11382089),(4 0.106701516),(5 0.1064131),(6 0.11515694),(7 0.12556642),(8 0.13627926),(9 0.13555038),(10 0.1483298),(11 0.15825647),(12 0.1780519),(13 0.17735945),(14 0.19270974),(15 0.21082595),(16 0.21361287),(17 0.21284322),(18 0.20231403),(19 0.19608355),(20 0.23374146),(21 0.23334365),(22 0.25817195),(23 0.22394635),(24 0.23265444),(25 0.23192911),(26 0.22517061),(27 0.2267963),(28 0.22246702),(29 0.22149399),(30 0.20239344),(31 0.24675326),(32 0.24353212),(33 0.24321449),(34 0.23252258),(35 0.22967176),(36 0.23801613),(37 0.23794998),(38 0.23051752),(39 0.23746133),(40 0.24282944),(41 0.24254341),(42 0.25984573),(43 0.25445542),(44 0.24439825),(45 0.24410205),
(1 0.0010135273),(2 0.051672947),(3 0.111409225),(4 0.10505713),(5 0.10455134),(6 0.11246096),(7 0.12290092),(8 0.13145767),(9 0.13132381),(10 0.14457706),(11 0.1544776),(12 0.1762061),(13 0.17556503),(14 0.19129829),(15 0.21045814),(16 0.21160746),(17 0.21099219),(18 0.20307831),(19 0.19645879),(20 0.23170328),(21 0.2312511),(22 0.25395715),(23 0.22095372),(24 0.22701055),(25 0.22640863),(26 0.22309887),(27 0.22146207),(28 0.2179412),(29 0.21682154),(30 0.20024142),(31 0.24346791),(32 0.23994057),(33 0.23936258),(34 0.22651456),(35 0.21974243),(36 0.22964424),(37 0.22928618),(38 0.22626457),(39 0.2311814),(40 0.23634486),(41 0.23610975),(42 0.25273278),(43 0.251465),(44 0.23733762),(45 0.2371891),
(1 0.0010607205),(2 0.05103745),(3 0.1108589),(4 0.10231656),(5 0.102031074),(6 0.11263863),(7 0.12357962),(8 0.13363546),(9 0.13278028),(10 0.14433055),(11 0.15017173),(12 0.17623828),(13 0.17591059),(14 0.18981558),(15 0.20443068),(16 0.20465271),(17 0.20385988),(18 0.19499621),(19 0.1930323),(20 0.23094603),(21 0.23107171),(22 0.25229406),(23 0.218566),(24 0.22063756),(25 0.2200008),(26 0.2166323),(27 0.21661451),(28 0.21352263),(29 0.21261697),(30 0.196113),(31 0.23780288),(32 0.23372549),(33 0.23345496),(34 0.22355562),(35 0.21524794),(36 0.22440352),(37 0.2240647),(38 0.2144866),(39 0.22559671),(40 0.23406194),(41 0.23367003),(42 0.24955647),(43 0.24861173),(44 0.23680204),(45 0.23663549),
(1 0.0010944676),(2 0.050202996),(3 0.106831454),(4 0.1008325),(5 0.10038374),(6 0.107914105),(7 0.12414805),(8 0.1303611),(9 0.12949409),(10 0.14191365),(11 0.1515369),(12 0.17619175),(13 0.17543128),(14 0.1881524),(15 0.20429876),(16 0.20542778),(17 0.20494854),(18 0.19448036),(19 0.19003558),(20 0.2259729),(21 0.22603785),(22 0.24591975),(23 0.2173157),(24 0.22194329),(25 0.22153),(26 0.21715246),(27 0.21362036),(28 0.20616408),(29 0.20508891),(30 0.18679328),(31 0.22680679),(32 0.22836493),(33 0.22806963),(34 0.21699053),(35 0.21290457),(36 0.22753929),(37 0.22725792),(38 0.21919598),(39 0.22477496),(40 0.23405516),(41 0.23369205),(42 0.24736534),(43 0.24747193),(44 0.23259428),(45 0.23248903),
(1 0.0010453066),(2 0.05095571),(3 0.10813638),(4 0.1006172),(5 0.10022878),(6 0.106651045),(7 0.119464755),(8 0.12742533),(9 0.12696196),(10 0.14097573),(11 0.15058929),(12 0.17291519),(13 0.17290512),(14 0.18505225),(15 0.20416069),(16 0.20370829),(17 0.2035086),(18 0.19305983),(19 0.19039582),(20 0.2276972),(21 0.22735666),(22 0.24670643),(23 0.21638899),(24 0.22125888),(25 0.22059236),(26 0.21288353),(27 0.21335271),(28 0.20831642),(29 0.20745878),(30 0.19255869),(31 0.2359671),(32 0.23126277),(33 0.23080806),(34 0.21976593),(35 0.2135224),(36 0.2270211),(37 0.22674498),(38 0.21605863),(39 0.22413157),(40 0.2347921),(41 0.23443963),(42 0.25167277),(43 0.25064805),(44 0.23601584),(45 0.2359058),
(1 0.0010162384),(2 0.04980427),(3 0.107207),(4 0.100495905),(5 0.100272946),(6 0.10499496),(7 0.116422005),(8 0.12627025),(9 0.12576853),(10 0.1376422),(11 0.14625612),(12 0.16846415),(13 0.16821359),(14 0.18118747),(15 0.20068477),(16 0.19932532),(17 0.19860433),(18 0.18797377),(19 0.18441704),(20 0.22023632),(21 0.21985598),(22 0.24527104),(23 0.21164043),(24 0.21347599),(25 0.21270813),(26 0.2099221),(27 0.20858073),(28 0.20449086),(29 0.20342931),(30 0.18842213),(31 0.23415522),(32 0.22745004),(33 0.22710803),(34 0.21922225),(35 0.21115072),(36 0.22178747),(37 0.2217623),(38 0.21638887),(39 0.22226092),(40 0.22995052),(41 0.2298984),(42 0.24363582),(43 0.24356495),(44 0.2319397),(45 0.23188315),
(1 0.00097274367),(2 0.049920272),(3 0.1072468),(4 0.09895976),(5 0.09872222),(6 0.10497758),(7 0.1173358),(8 0.12706207),(9 0.12626351),(10 0.13979864),(11 0.14635865),(12 0.17158419),(13 0.17091705),(14 0.1835182),(15 0.20094381),(16 0.20257716),(17 0.2021641),(18 0.1916595),(19 0.18772879),(20 0.22234212),(21 0.22192511),(22 0.24893995),(23 0.21400641),(24 0.21322693),(25 0.21277976),(26 0.20671521),(27 0.211071),(28 0.20156574),(29 0.20077468),(30 0.18444711),(31 0.22892681),(32 0.22769836),(33 0.22720025),(34 0.21286227),(35 0.21171746),(36 0.22402583),(37 0.22409624),(38 0.21120884),(39 0.22381528),(40 0.229511),(41 0.22943221),(42 0.24564433),(43 0.2456449),(44 0.23247366),(45 0.23245661),
(1 0.0009804997),(2 0.04821852),(3 0.10347977),(4 0.09271137),(5 0.09250095),(6 0.10138637),(7 0.11369581),(8 0.121474504),(9 0.12089937),(10 0.13355128),(11 0.14109494),(12 0.16498263),(13 0.1644422),(14 0.1797244),(15 0.19647141),(16 0.1936611),(17 0.19311641),(18 0.18350272),(19 0.1824755),(20 0.2138013),(21 0.213497),(22 0.23769206),(23 0.20913441),(24 0.20893297),(25 0.20856535),(26 0.20290367),(27 0.2088276),(28 0.20289852),(29 0.201942),(30 0.18455216),(31 0.22381422),(32 0.2226823),(33 0.22258888),(34 0.21586783),(35 0.21044561),(36 0.22324865),(37 0.22298042),(38 0.21152806),(39 0.21611983),(40 0.22093916),(41 0.22083339),(42 0.23579851),(43 0.23359981),(44 0.22208211),(45 0.22186199),
(1 0.0010268535),(2 0.04509102),(3 0.08941673),(4 0.088081),(5 0.087688014),(6 0.094938144),(7 0.10277116),(8 0.10853453),(9 0.107949115),(10 0.1187934),(11 0.12736936),(12 0.14790449),(13 0.14727773),(14 0.1574568),(15 0.17013319),(16 0.1682277),(17 0.16753118),(18 0.1612927),(19 0.15921713),(20 0.1845263),(21 0.18427043),(22 0.2006823),(23 0.18277858),(24 0.18085298),(25 0.1806504),(26 0.17928424),(27 0.17858216),(28 0.17232248),(29 0.17133512),(30 0.15900102),(31 0.1904555),(32 0.19202536),(33 0.19199154),(34 0.1881455),(35 0.17879918),(36 0.18858911),(37 0.18830548),(38 0.18497834),(39 0.18818109),(40 0.19577126),(41 0.19543733),(42 0.20637517),(43 0.20600578),(44 0.19637668),(45 0.19614609),
(1 0.00077362795),(2 0.027711583),(3 0.048889637),(4 0.05062436),(5 0.050395947),(6 0.05198233),(7 0.05623459),(8 0.058917623),(9 0.058244664),(10 0.061941788),(11 0.065105796),(12 0.07286409),(13 0.07231814),(14 0.07680651),(15 0.08103944),(16 0.08160175),(17 0.081237756),(18 0.079037495),(19 0.08043918),(20 0.09009488),(21 0.08991937),(22 0.09322888),(23 0.09313441),(24 0.09284858),(25 0.09262893),(26 0.090539135),(27 0.087075025),(28 0.08346541),(29 0.08282134),(30 0.0774409),(31 0.08827635),(32 0.08798378),(33 0.08758167),(34 0.08482824),(35 0.08175626),(36 0.08854489),(37 0.08858024),(38 0.08639569),(39 0.089846514),(40 0.09440304),(41 0.094351545),(42 0.10099547),(43 0.10216734),(44 0.10079535),(45 0.10084853),
(1 0.0005314603),(2 0.013373436),(3 0.017252045),(4 0.019528141),(5 0.019305049),(6 0.018855697),(7 0.018918091),(8 0.020716146),(9 0.020314094),(10 0.019518256),(11 0.01844086),(12 0.02017045),(13 0.019772282),(14 0.01902514),(15 0.02022773),(16 0.021431403),(17 0.021169579),(18 0.020899484),(19 0.020374063),(20 0.021531528),(21 0.021321746),(22 0.020076498),(23 0.02194059),(24 0.022898803),(25 0.022639913),(26 0.021532424),(27 0.020452969),(28 0.02111295),(29 0.02074363),(30 0.018487241),(31 0.018616648),(32 0.017651474),(33 0.017605992),(34 0.018305851),(35 0.017702835),(36 0.01867723),(37 0.018605674),(38 0.020575115),(39 0.01972158),(40 0.019751757),(41 0.019712234),(42 0.022041513),(43 0.02107292),(44 0.02311485),(45 0.023133552),
(1 0.00039722293),(2 0.009260025),(3 0.011929321),(4 0.013315987),(5 0.013233955),(6 0.012768158),(7 0.01299848),(8 0.014601633),(9 0.014292743),(10 0.013381006),(11 0.012622518),(12 0.013822636),(13 0.013623969),(14 0.013250206),(15 0.013750932),(16 0.014589757),(17 0.014357517),(18 0.0138048595),(19 0.013917759),(20 0.014385924),(21 0.014209005),(22 0.01353805),(23 0.014779865),(24 0.015517984),(25 0.015310366),(26 0.0141370315),(27 0.014051329),(28 0.014318694),(29 0.0139451865),(30 0.012462276),(31 0.012752254),(32 0.0119858505),(33 0.01196425),(34 0.012332192),(35 0.011792947),(36 0.012784878),(37 0.012804181),(38 0.013634552),(39 0.01345621),(40 0.013654916),(41 0.013636371),(42 0.015061955),(43 0.014119806),(44 0.015594627),(45 0.0155420285),
(1 0.00040646506),(2 0.0092403935),(3 0.011542938),(4 0.012842286),(5 0.012750299),(6 0.012441113),(7 0.012794982),(8 0.013603829),(9 0.013373332),(10 0.012455995),(11 0.01190982),(12 0.013225046),(13 0.013030665),(14 0.012453339),(15 0.013116341),(16 0.014090078),(17 0.013844905),(18 0.013191868),(19 0.013340976),(20 0.013830678),(21 0.013719923),(22 0.013439203),(23 0.014248112),(24 0.015023721),(25 0.014875411),(26 0.013650083),(27 0.013529852),(28 0.013791016),(29 0.013462889),(30 0.012004216),(31 0.012441148),(32 0.011374449),(33 0.01132172),(34 0.011992229),(35 0.011478932),(36 0.012163826),(37 0.012137413),(38 0.013088539),(39 0.0125004705),(40 0.012952679),(41 0.012897709),(42 0.014192922),(43 0.013505218),(44 0.014862122),(45 0.014848697),
(1 0.00033916513),(2 0.007523558),(3 0.009585873),(4 0.01047261),(5 0.010400626),(6 0.010027305),(7 0.01023606),(8 0.011077291),(9 0.010905235),(10 0.010258322),(11 0.010076493),(12 0.010929084),(13 0.010739649),(14 0.01015713),(15 0.010434799),(16 0.011145604),(17 0.010925294),(18 0.010646922),(19 0.010495833),(20 0.011321376),(21 0.011187685),(22 0.010817266),(23 0.011774215),(24 0.012191005),(25 0.012050443),(26 0.011317606),(27 0.010839806),(28 0.011611528),(29 0.011329786),(30 0.009870398),(31 0.010307794),(32 0.009521985),(33 0.009471491),(34 0.009820964),(35 0.009517644),(36 0.010171603),(37 0.0101467315),(38 0.010783572),(39 0.010668956),(40 0.010694062),(41 0.0106679015),(42 0.012071542),(43 0.011347997),(44 0.012460812),(45 0.0124704875),
(1 0.00029796676),(2 0.0067599737),(3 0.007924099),(4 0.009252348),(5 0.009191575),(6 0.008750253),(7 0.00889597),(8 0.009712639),(9 0.009483472),(10 0.009025433),(11 0.008633343),(12 0.009598644),(13 0.009465486),(14 0.008792277),(15 0.008985032),(16 0.009750617),(17 0.009631176),(18 0.009340856),(19 0.009584898),(20 0.009933325),(21 0.009813484),(22 0.009571591),(23 0.010077158),(24 0.01072174),(25 0.0106270285),(26 0.0099423425),(27 0.009703869),(28 0.009945292),(29 0.009727237),(30 0.00860419),(31 0.008850838),(32 0.008380721),(33 0.008363952),(34 0.008695373),(35 0.008310865),(36 0.008880136),(37 0.008891801),(38 0.009500216),(39 0.009147227),(40 0.009365404),(41 0.009339225),(42 0.010233928),(43 0.009915496),(44 0.010877765),(45 0.010848679),
(1 0.00028400926),(2 0.0058235256),(3 0.0070793913),(4 0.007995027),(5 0.007969168),(6 0.00776073),(7 0.0076935785),(8 0.008639195),(9 0.008453231),(10 0.00781328),(11 0.007442818),(12 0.008308722),(13 0.008155375),(14 0.0076051946),(15 0.007879341),(16 0.008704903),(17 0.008585702),(18 0.007968782),(19 0.007998278),(20 0.008571151),(21 0.008503777),(22 0.0081210425),(23 0.008659286),(24 0.00932042),(25 0.009218952),(26 0.008412429),(27 0.008288535),(28 0.008538203),(29 0.008315056),(30 0.007519297),(31 0.0075494424),(32 0.0071902573),(33 0.007145086),(34 0.0074228873),(35 0.0071761888),(36 0.007713465),(37 0.0077109532),(38 0.008405616),(39 0.007893417),(40 0.008045136),(41 0.007992986),(42 0.008866225),(43 0.008312238),(44 0.00928517),(45 0.009263575),
(1 0.00023609553),(2 0.004621062),(3 0.005768775),(4 0.006340043),(5 0.006303589),(6 0.0060101794),(7 0.0061992435),(8 0.0070625474),(9 0.0068816827),(10 0.0064514442),(11 0.0060021803),(12 0.0067338017),(13 0.006623291),(14 0.006082268),(15 0.006547614),(16 0.006909429),(17 0.0067779333),(18 0.006408175),(19 0.0065655657),(20 0.0070166113),(21 0.0069494112),(22 0.0064776647),(23 0.0068306196),(24 0.007227284),(25 0.007193157),(26 0.0068029384),(27 0.00661632),(28 0.006817677),(29 0.00664837),(30 0.006043322),(31 0.0062553333),(32 0.0057949065),(33 0.005776521),(34 0.0060496167),(35 0.0058441013),(36 0.0061317934),(37 0.0061621373),(38 0.0065781707),(39 0.006304583),(40 0.0065259235),(41 0.006479776),(42 0.007129117),(43 0.0069177984),(44 0.0074111097),(45 0.0074005476),
(1 0.0002822974),(2 0.0052329735),(3 0.006436372),(4 0.0073300223),(5 0.00727877),(6 0.007181827),(7 0.007142345),(8 0.007807163),(9 0.0076453234),(10 0.00717811),(11 0.006700968),(12 0.0075527723),(13 0.007402649),(14 0.006922735),(15 0.0073800953),(16 0.008027129),(17 0.007879809),(18 0.0074312016),(19 0.007305087),(20 0.0077885003),(21 0.007703564),(22 0.0074671274),(23 0.007852555),(24 0.008398061),(25 0.008335871),(26 0.007878788),(27 0.007693445),(28 0.0076589515),(29 0.007464983),(30 0.006883879),(31 0.0071555),(32 0.0065883165),(33 0.006591966),(34 0.006830017),(35 0.0065198136),(36 0.007033819),(37 0.0069890064),(38 0.007484702),(39 0.0073790466),(40 0.0074488726),(41 0.0074433037),(42 0.008209122),(43 0.007825329),(44 0.008494431),(45 0.0084694),
(1 0.00021636928),(2 0.00399739),(3 0.0048199855),(4 0.0053889286),(5 0.0053455313),(6 0.005177215),(7 0.0053654257),(8 0.0060427357),(9 0.005958298),(10 0.0052837627),(11 0.0050838236),(12 0.005538395),(13 0.005419645),(14 0.005193655),(15 0.0054636197),(16 0.0059287082),(17 0.005758519),(18 0.0055577923),(19 0.0054116338),(20 0.0058401516),(21 0.005783298),(22 0.0055594854),(23 0.005723774),(24 0.006034782),(25 0.006000312),(26 0.0057628667),(27 0.0055784485),(28 0.005682439),(29 0.0055655544),(30 0.005209656),(31 0.0052253096),(32 0.00489307),(33 0.004876797),(34 0.005078352),(35 0.004921609),(36 0.0052357726),(37 0.005238013),(38 0.0056150076),(39 0.005472928),(40 0.005516959),(41 0.0055279247),(42 0.0061110705),(43 0.00576794),(44 0.0063809133),(45 0.0063763056),
(1 0.000206428),(2 0.0036676466),(3 0.0044604447),(4 0.0049513374),(5 0.0049031773),(6 0.0047792965),(7 0.0049554235),(8 0.00531829),(9 0.005201309),(10 0.0048409975),(11 0.0044976957),(12 0.005117719),(13 0.0050222958),(14 0.004733932),(15 0.0049375687),(16 0.005543189),(17 0.005434966),(18 0.005109761),(19 0.005150715),(20 0.005494756),(21 0.005407251),(22 0.005293758),(23 0.005625284),(24 0.005721605),(25 0.005659108),(26 0.0052696657),(27 0.005217731),(28 0.0053158626),(29 0.005180805),(30 0.004838137),(31 0.004775518),(32 0.0043496643),(33 0.004356278),(34 0.0047003175),(35 0.0044774762),(36 0.0048115156),(37 0.0047912304),(38 0.0052309404),(39 0.0049235676),(40 0.0051737614),(41 0.0051520793),(42 0.0057014036),(43 0.0052703177),(44 0.005872876),(45 0.005851729),
(1 0.0001860337),(2 0.0034702509),(3 0.0041458094),(4 0.004593895),(5 0.0045768763),(6 0.004416552),(7 0.004636106),(8 0.0050692246),(9 0.0049606017),(10 0.0046338574),(11 0.0043374267),(12 0.004888981),(13 0.004797932),(14 0.00452067),(15 0.0046264417),(16 0.005110383),(17 0.005042581),(18 0.0049552917),(19 0.004699464),(20 0.004962643),(21 0.0049390686),(22 0.0049304543),(23 0.005075818),(24 0.0054092063),(25 0.00535596),(26 0.004962176),(27 0.004880331),(28 0.005021926),(29 0.004912401),(30 0.0045216656),(31 0.0045842733),(32 0.0042847786),(33 0.0042650886),(34 0.004485095),(35 0.0041818805),(36 0.0044953134),(37 0.0044996263),(38 0.004847547),(39 0.0048431926),(40 0.004856228),(41 0.0048634745),(42 0.005273128),(43 0.0050337),(44 0.0054883696),(45 0.005473552),
(1 0.00014477698),(2 0.0027531863),(3 0.0033290505),(4 0.003670446),(5 0.0036404955),(6 0.0035913147),(7 0.0036782685),(8 0.0038293723),(9 0.0037512314),(10 0.0034907083),(11 0.003248266),(12 0.0037094327),(13 0.0036340992),(14 0.0033852095),(15 0.0035812834),(16 0.0041391975),(17 0.0040676757),(18 0.0036623378),(19 0.0036463218),(20 0.0038141627),(21 0.003791572),(22 0.0037438588),(23 0.0039270557),(24 0.0041701985),(25 0.004125547),(26 0.0038504645),(27 0.0038303838),(28 0.003891177),(29 0.0038249989),(30 0.0033667285),(31 0.00346795),(32 0.0032799626),(33 0.0032805759),(34 0.003395925),(35 0.0032600323),(36 0.0034653659),(37 0.0034658494),(38 0.0038483774),(39 0.003678394),(40 0.0036533207),(41 0.0036519337),(42 0.0042069545),(43 0.0038763934),(44 0.004181299),(45 0.004165539),
(1 0.00017513365),(2 0.0031712027),(3 0.003721543),(4 0.0041318685),(5 0.0041092066),(6 0.004026159),(7 0.0041327667),(8 0.0047258954),(9 0.0045936713),(10 0.0041046473),(11 0.0038669445),(12 0.0044160294),(13 0.004337787),(14 0.004209067),(15 0.0042650094),(16 0.004525479),(17 0.0044306284),(18 0.0042430386),(19 0.0041442523),(20 0.0043334193),(21 0.004312525),(22 0.004173758),(23 0.0044736364),(24 0.0046129026),(25 0.004566667),(26 0.004302539),(27 0.0042785257),(28 0.0043863547),(29 0.004290811),(30 0.0038764472),(31 0.0039081816),(32 0.003627512),(33 0.003616318),(34 0.003850453),(35 0.003696767),(36 0.0038281295),(37 0.0038252554),(38 0.0041818107),(39 0.0040993514),(40 0.004083494),(41 0.004066068),(42 0.0045679286),(43 0.0042740903),(44 0.00484796),(45 0.0048400094),
(1 0.0001438802),(2 0.0023808253),(3 0.002822779),(4 0.0032050654),(5 0.003177868),(6 0.0030489152),(7 0.0031570657),(8 0.0034615644),(9 0.0034016983),(10 0.0030644983),(11 0.0029255198),(12 0.0033737463),(13 0.0033332924),(14 0.003117627),(15 0.003153171),(16 0.003454237),(17 0.0033866207),(18 0.0032273),(19 0.0031926038),(20 0.00335785),(21 0.003322551),(22 0.003280975),(23 0.003475768),(24 0.0035802133),(25 0.00351068),(26 0.0033797163),(27 0.0032903235),(28 0.003333458),(29 0.0032697534),(30 0.0028974973),(31 0.0029536167),(32 0.0027529674),(33 0.002734157),(34 0.002896024),(35 0.0028408244),(36 0.002983876),(37 0.0029761198),(38 0.0032244304),(39 0.0031230499),(40 0.0031487632),(41 0.0031431846),(42 0.0034468498),(43 0.0032909985),(44 0.0035333394),(45 0.0035341177),
(1 0.00014699882),(2 0.00238553),(3 0.0027993126),(4 0.0031120155),(5 0.0030882277),(6 0.0031058183),(7 0.003191906),(8 0.0034341705),(9 0.003374753),(10 0.0031109073),(11 0.0030017558),(12 0.0033201377),(13 0.003293431),(14 0.00320482),(15 0.0032112931),(16 0.0034142795),(17 0.0033754765),(18 0.003319139),(19 0.0033163624),(20 0.0032930654),(21 0.0032543906),(22 0.0033089595),(23 0.0036274337),(24 0.0035904953),(25 0.0035480983),(26 0.0034559444),(27 0.0034162716),(28 0.003438358),(29 0.0033882544),(30 0.0030186747),(31 0.0030509492),(32 0.0028949575),(33 0.002883864),(34 0.0030354203),(35 0.0029669488),(36 0.0031293076),(37 0.0031337573),(38 0.0033759952),(39 0.003231273),(40 0.0032833137),(41 0.003268363),(42 0.0036717916),(43 0.0034709235),(44 0.0038354958),(45 0.0038339843),
