1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.0013997068),(2 161.7776),(3 469.49933),(4 626.37775),(5 626.20386),(6 623.86017),(7 408.19507),(8 515.3172),(9 515.44684),(10 769.61206),(11 586.73676),(12 737.4375),(13 737.393),(14 756.25476),(15 961.6579),(16 876.65546),(17 876.7765),(18 855.5857),(19 1042.3192),(20 1274.1614),(21 1274.0397),(22 1357.6302),(23 1286.799),(24 1185.6417),(25 1186.014),(26 1033.0343),(27 1017.37897),(28 1109.6729),(29 1109.8187),(30 1333.8605),(31 1776.9036),(32 1785.6586),(33 1785.3708),(34 1615.4598),(35 1658.7144),(36 1590.2563),(37 1590.3208),(38 942.1235),(39 717.44025),(40 811.80066),(41 811.7878),(42 905.28107),(43 878.7776),(44 641.955),(45 641.777),
(1 0.0013732488),(2 0.055982266),(3 0.11663288),(4 0.14116764),(5 0.1409053),(6 0.14556201),(7 0.12228553),(8 0.14010738),(9 0.13766906),(10 0.15985797),(11 0.15545678),(12 0.16165048),(13 0.16137737),(14 0.16704516),(15 0.16883247),(16 0.17743371),(17 0.17621383),(18 0.19026655),(19 0.19595921),(20 0.18665448),(21 0.18605967),(22 0.19899906),(23 0.23295899),(24 0.19157338),(25 0.190608),(26 0.17236589),(27 0.18780696),(28 0.19358875),(29 0.19263949),(30 0.2315045),(31 0.29285702),(32 0.26493445),(33 0.26509452),(34 0.24025106),(35 0.23424825),(36 0.20149373),(37 0.20158184),(38 0.18371023),(39 0.17371961),(40 0.18972151),(41 0.1898403),(42 0.20864512),(43 0.1705425),(44 0.1678907),(45 0.16742744),
(1 0.0014151775),(2 0.05591043),(3 0.1164403),(4 0.13921201),(5 0.1389087),(6 0.14275207),(7 0.122618444),(8 0.14179164),(9 0.13969092),(10 0.15733491),(11 0.15607302),(12 0.16529536),(13 0.16451088),(14 0.16623533),(15 0.16660719),(16 0.17422584),(17 0.17315863),(18 0.19012153),(19 0.19763494),(20 0.19026165),(21 0.18987677),(22 0.19755097),(23 0.23242345),(24 0.19163534),(25 0.19147158),(26 0.1752601),(27 0.18597995),(28 0.19734421),(29 0.19714051),(30 0.23417808),(31 0.28754276),(32 0.26446843),(33 0.26489764),(34 0.23871982),(35 0.2282628),(36 0.19375288),(37 0.19351757),(38 0.18346901),(39 0.17302813),(40 0.19168177),(41 0.19167885),(42 0.20544992),(43 0.17200015),(44 0.16960788),(45 0.1690547),
(1 0.0014120886),(2 0.05688627),(3 0.12002),(4 0.13768338),(5 0.13738507),(6 0.14255409),(7 0.1245055),(8 0.14337246),(9 0.14209397),(10 0.16039914),(11 0.15278272),(12 0.1644358),(13 0.16327097),(14 0.16768625),(15 0.17107707),(16 0.17448819),(17 0.17300312),(18 0.18720539),(19 0.20009348),(20 0.1887783),(21 0.18737583),(22 0.19746238),(23 0.23060259),(24 0.18730426),(25 0.18609704),(26 0.16666111),(27 0.18975759),(28 0.1924742),(29 0.19189936),(30 0.23764995),(31 0.28713557),(32 0.2615297),(33 0.26130298),(34 0.23578224),(35 0.22685671),(36 0.19656634),(37 0.1956456),(38 0.18607683),(39 0.1756288),(40 0.1950078),(41 0.19514826),(42 0.20824184),(43 0.17254761),(44 0.17283607),(45 0.17287517),
(1 0.001492874),(2 0.05694387),(3 0.11281892),(4 0.13461477),(5 0.13457237),(6 0.1393609),(7 0.12315568),(8 0.13821052),(9 0.13760822),(10 0.15673883),(11 0.14926806),(12 0.16038497),(13 0.15963277),(14 0.1657506),(15 0.16358596),(16 0.17338182),(17 0.17250004),(18 0.18440841),(19 0.19410422),(20 0.17957728),(21 0.1789322),(22 0.18650176),(23 0.2163873),(24 0.18050149),(25 0.1800799),(26 0.16216552),(27 0.18124536),(28 0.18770283),(29 0.18717693),(30 0.2263749),(31 0.27902555),(32 0.26035857),(33 0.26009592),(34 0.2339549),(35 0.21511413),(36 0.19365542),(37 0.19327815),(38 0.18321028),(39 0.17131285),(40 0.18957528),(41 0.18925728),(42 0.20387763),(43 0.16754967),(44 0.16092396),(45 0.1606347),
(1 0.0015246788),(2 0.05437307),(3 0.11189865),(4 0.13385136),(5 0.13318287),(6 0.1369052),(7 0.11798523),(8 0.13779825),(9 0.1365404),(10 0.1587892),(11 0.15114534),(12 0.16031888),(13 0.15904868),(14 0.16292751),(15 0.16006142),(16 0.16900614),(17 0.16743602),(18 0.17956527),(19 0.19107465),(20 0.18066941),(21 0.17999277),(22 0.1915381),(23 0.22229677),(24 0.1829497),(25 0.18179871),(26 0.16642801),(27 0.17992683),(28 0.18457773),(29 0.18344313),(30 0.23080914),(31 0.27355796),(32 0.2489053),(33 0.2486225),(34 0.22180551),(35 0.2186012),(36 0.19315647),(37 0.19284087),(38 0.18030141),(39 0.17339502),(40 0.18991376),(41 0.18952526),(42 0.20240596),(43 0.1696387),(44 0.16620749),(45 0.16596164),
(1 0.0016454903),(2 0.057311893),(3 0.11051602),(4 0.13033363),(5 0.12996334),(6 0.13811643),(7 0.123347394),(8 0.141268),(9 0.13990319),(10 0.15419306),(11 0.1541219),(12 0.16050842),(13 0.15960898),(14 0.16301362),(15 0.16250364),(16 0.16861752),(17 0.16794762),(18 0.17899981),(19 0.19229244),(20 0.1882395),(21 0.18724257),(22 0.19414444),(23 0.2317059),(24 0.19046159),(25 0.18998572),(26 0.16807336),(27 0.1862012),(28 0.18840764),(29 0.18704498),(30 0.22916003),(31 0.27526084),(32 0.25607917),(33 0.25612047),(34 0.23183228),(35 0.2234453),(36 0.1944853),(37 0.1938354),(38 0.17805389),(39 0.16411282),(40 0.18698494),(41 0.1870989),(42 0.20130569),(43 0.16980493),(44 0.16854756),(45 0.16851078),
(1 0.0016225063),(2 0.055628397),(3 0.11035939),(4 0.13342687),(5 0.13284461),(6 0.13462844),(7 0.1161665),(8 0.133518),(9 0.13207267),(10 0.14618267),(11 0.15043458),(12 0.16074255),(13 0.16002046),(14 0.1626926),(15 0.16302705),(16 0.1677435),(17 0.16625933),(18 0.17650715),(19 0.190146),(20 0.17754619),(21 0.17760204),(22 0.19088645),(23 0.22280495),(24 0.18721373),(25 0.18624005),(26 0.16610898),(27 0.17571235),(28 0.18707164),(29 0.18553227),(30 0.22536315),(31 0.274121),(32 0.2463207),(33 0.24540123),(34 0.23045878),(35 0.21826965),(36 0.18961273),(37 0.18914123),(38 0.1730424),(39 0.16540918),(40 0.18217187),(41 0.1815271),(42 0.19423652),(43 0.16114992),(44 0.16100304),(45 0.16062988),
(1 0.0016053667),(2 0.053799428),(3 0.10624917),(4 0.12828457),(5 0.12794779),(6 0.12983909),(7 0.11090827),(8 0.1342432),(9 0.13287346),(10 0.14929499),(11 0.14698789),(12 0.16117628),(13 0.15983254),(14 0.15971057),(15 0.1540336),(16 0.16287644),(17 0.1611471),(18 0.17370719),(19 0.18593927),(20 0.17449878),(21 0.17424789),(22 0.18000863),(23 0.2227851),(24 0.18169522),(25 0.18060516),(26 0.16397259),(27 0.17771138),(28 0.18295388),(29 0.18189012),(30 0.22595787),(31 0.27162668),(32 0.24442764),(33 0.244523),(34 0.22196542),(35 0.21766871),(36 0.18684912),(37 0.1861708),(38 0.1744371),(39 0.16167954),(40 0.1760907),(41 0.17620547),(42 0.19375825),(43 0.1569108),(44 0.15891387),(45 0.15833265),
(1 0.0015895152),(2 0.053961013),(3 0.11123044),(4 0.13340907),(5 0.13337821),(6 0.13831459),(7 0.11710453),(8 0.13650668),(9 0.13430272),(10 0.15751743),(11 0.15614274),(12 0.161087),(13 0.1606201),(14 0.16354826),(15 0.16039148),(16 0.16676526),(17 0.1657407),(18 0.17521778),(19 0.18832034),(20 0.18041453),(21 0.17984274),(22 0.18517312),(23 0.22685292),(24 0.18493159),(25 0.18396455),(26 0.165081),(27 0.17851418),(28 0.19026852),(29 0.18809451),(30 0.225397),(31 0.27822006),(32 0.25629953),(33 0.25625485),(34 0.23110692),(35 0.21968545),(36 0.19274536),(37 0.19256538),(38 0.1807151),(39 0.17026703),(40 0.18501526),(41 0.18477659),(42 0.19612452),(43 0.1690074),(44 0.16520815),(45 0.16519187),
(1 0.0015492848),(2 0.055983786),(3 0.11260156),(4 0.13591212),(5 0.13513824),(6 0.13247629),(7 0.11109649),(8 0.13525602),(9 0.13433003),(10 0.15111235),(11 0.1519254),(12 0.15711069),(13 0.15672898),(14 0.16199328),(15 0.16367297),(16 0.1705483),(17 0.16982934),(18 0.17843857),(19 0.18764235),(20 0.18093564),(21 0.18043508),(22 0.1892272),(23 0.22435781),(24 0.18889831),(25 0.18815355),(26 0.16969484),(27 0.18845756),(28 0.19212921),(29 0.1914403),(30 0.22494265),(31 0.28393292),(32 0.25784838),(33 0.25762072),(34 0.23192152),(35 0.21998928),(36 0.19337402),(37 0.19367352),(38 0.18040955),(39 0.16650645),(40 0.18880183),(41 0.18869527),(42 0.1999936),(43 0.16353999),(44 0.16532059),(45 0.16496232),
(1 0.0015006172),(2 0.052235246),(3 0.10604546),(4 0.12814295),(5 0.12724288),(6 0.12262895),(7 0.10952183),(8 0.12570557),(9 0.12538433),(10 0.14168711),(11 0.14294177),(12 0.14957306),(13 0.14876784),(14 0.15517941),(15 0.15515283),(16 0.16199735),(17 0.16119778),(18 0.17364156),(19 0.17995137),(20 0.17519492),(21 0.17456266),(22 0.18387865),(23 0.21382804),(24 0.17310156),(25 0.17190082),(26 0.1582033),(27 0.1676667),(28 0.1818312),(29 0.18053289),(30 0.21560879),(31 0.27048463),(32 0.24743368),(33 0.2464434),(34 0.22423558),(35 0.21196994),(36 0.18075016),(37 0.18059683),(38 0.16605853),(39 0.15543821),(40 0.17649202),(41 0.17631346),(42 0.19163312),(43 0.15646681),(44 0.1544313),(45 0.15407084),
(1 0.0014138652),(2 0.05729068),(3 0.10577034),(4 0.13080993),(5 0.13045627),(6 0.1324797),(7 0.11665699),(8 0.13408212),(9 0.1328833),(10 0.15049753),(11 0.14347714),(12 0.15424131),(13 0.15373276),(14 0.16160977),(15 0.15809523),(16 0.1700039),(17 0.16860312),(18 0.18072747),(19 0.18936114),(20 0.17748232),(21 0.17732006),(22 0.17922819),(23 0.22233179),(24 0.17896095),(25 0.17820632),(26 0.16096494),(27 0.17865585),(28 0.18910319),(29 0.18687658),(30 0.23059438),(31 0.27713767),(32 0.24775894),(33 0.248069),(34 0.22934954),(35 0.21677527),(36 0.19370383),(37 0.19335),(38 0.17467238),(39 0.16644616),(40 0.18035711),(41 0.18009081),(42 0.19939412),(43 0.16588774),(44 0.16086055),(45 0.16103177),
(1 0.0014664768),(2 0.052729316),(3 0.105747536),(4 0.13281189),(5 0.13219596),(6 0.13140224),(7 0.11200073),(8 0.1325545),(9 0.13045637),(10 0.14550117),(11 0.14618978),(12 0.15528934),(13 0.15449612),(14 0.1603301),(15 0.15601684),(16 0.16709507),(17 0.16590057),(18 0.17959115),(19 0.18638648),(20 0.17600319),(21 0.17565016),(22 0.18463315),(23 0.21627106),(24 0.17575517),(25 0.1757464),(26 0.15758681),(27 0.17534256),(28 0.18107717),(29 0.17951638),(30 0.22441578),(31 0.2781666),(32 0.25551152),(33 0.25546587),(34 0.22474383),(35 0.21312517),(36 0.18673852),(37 0.1868888),(38 0.17379273),(39 0.158584),(40 0.18032421),(41 0.17967306),(42 0.1955254),(43 0.15857558),(44 0.15691099),(45 0.15696843),
(1 0.0014662),(2 0.054312672),(3 0.10811134),(4 0.13284999),(5 0.1324694),(6 0.13186677),(7 0.113747746),(8 0.1335497),(9 0.13241848),(10 0.14924376),(11 0.14211422),(12 0.15806414),(13 0.15637252),(14 0.15669596),(15 0.15641493),(16 0.1654789),(17 0.16340438),(18 0.17586868),(19 0.18237147),(20 0.17551774),(21 0.17506139),(22 0.18783109),(23 0.21860202),(24 0.1766938),(25 0.17704685),(26 0.15782581),(27 0.1762331),(28 0.18412252),(29 0.18338625),(30 0.22524868),(31 0.27748665),(32 0.2520267),(33 0.2523829),(34 0.23047996),(35 0.21374495),(36 0.1890036),(37 0.18846363),(38 0.17318514),(39 0.16556843),(40 0.1909617),(41 0.19080792),(42 0.19945604),(43 0.16292632),(44 0.15716565),(45 0.15688972),
(1 0.001430162),(2 0.050573923),(3 0.10101314),(4 0.12485354),(5 0.12420336),(6 0.12711938),(7 0.11381582),(8 0.13206638),(9 0.13090248),(10 0.14756788),(11 0.14284757),(12 0.15587807),(13 0.1552935),(14 0.15689468),(15 0.15494882),(16 0.16006178),(17 0.15845329),(18 0.1746606),(19 0.18666439),(20 0.1794971),(21 0.17880836),(22 0.18451801),(23 0.21596494),(24 0.17603056),(25 0.17606814),(26 0.15464382),(27 0.17036927),(28 0.17684805),(29 0.17572635),(30 0.21452212),(31 0.27289826),(32 0.2510898),(33 0.25102505),(34 0.22767818),(35 0.21729204),(36 0.1861123),(37 0.18589427),(38 0.16790646),(39 0.15942249),(40 0.17897467),(41 0.1787208),(42 0.19175762),(43 0.15037322),(44 0.14535524),(45 0.14513925),
(1 0.0014692779),(2 0.049261395),(3 0.104035586),(4 0.12594359),(5 0.12555183),(6 0.12411002),(7 0.105168834),(8 0.12598991),(9 0.1250288),(10 0.14177258),(11 0.1416765),(12 0.1490233),(13 0.14795966),(14 0.15640615),(15 0.1529195),(16 0.1539984),(17 0.1530443),(18 0.16700052),(19 0.18544284),(20 0.17868659),(21 0.1776383),(22 0.17939444),(23 0.21690929),(24 0.18201669),(25 0.18247727),(26 0.15825345),(27 0.16809005),(28 0.17237855),(29 0.17129637),(30 0.208589),(31 0.26771438),(32 0.24808855),(33 0.24816145),(34 0.22837512),(35 0.21480167),(36 0.1756429),(37 0.17516945),(38 0.16544808),(39 0.1529577),(40 0.16711414),(41 0.1671995),(42 0.18816946),(43 0.15127549),(44 0.14425954),(45 0.14384077),
(1 0.0014804677),(2 0.048587773),(3 0.09683185),(4 0.11522135),(5 0.114146404),(6 0.11679059),(7 0.10660206),(8 0.11955689),(9 0.11737081),(10 0.13408567),(11 0.13504568),(12 0.1327602),(13 0.13208067),(14 0.13212301),(15 0.13659121),(16 0.14350878),(17 0.1428188),(18 0.15365253),(19 0.15695646),(20 0.15500323),(21 0.15398759),(22 0.16231889),(23 0.18982892),(24 0.15756725),(25 0.15704171),(26 0.14263724),(27 0.15307336),(28 0.15406568),(29 0.1525181),(30 0.18585286),(31 0.22390877),(32 0.21632734),(33 0.21652529),(34 0.19338383),(35 0.18549725),(36 0.16242081),(37 0.16244008),(38 0.15565495),(39 0.14175828),(40 0.15508452),(41 0.15518045),(42 0.16614316),(43 0.14059316),(44 0.13870387),(45 0.13818619),
(1 0.0012395699),(2 0.036864724),(3 0.062108945),(4 0.07176258),(5 0.07139355),(6 0.07152464),(7 0.06806033),(8 0.075996175),(9 0.075160764),(10 0.08029457),(11 0.08038632),(12 0.082206175),(13 0.08138074),(14 0.07949427),(15 0.08624982),(16 0.088592954),(17 0.08781799),(18 0.08977334),(19 0.09189782),(20 0.09241589),(21 0.09213765),(22 0.09419097),(23 0.105024725),(24 0.09566566),(25 0.09507722),(26 0.088044286),(27 0.08973212),(28 0.09390637),(29 0.093196996),(30 0.1023289),(31 0.11159655),(32 0.10694664),(33 0.10674582),(34 0.09865451),(35 0.09599701),(36 0.08755894),(37 0.08720099),(38 0.08909019),(39 0.08584257),(40 0.09091132),(41 0.09070601),(42 0.09524397),(43 0.0851294),(44 0.089199245),(45 0.08896311),
(1 0.00083861174),(2 0.022445323),(3 0.027880684),(4 0.03008758),(5 0.030010505),(6 0.029195273),(7 0.029772967),(8 0.03350844),(9 0.03278136),(10 0.02934816),(11 0.027763857),(12 0.029568749),(13 0.029237624),(14 0.027796837),(15 0.028630698),(16 0.031451665),(17 0.030948084),(18 0.031445775),(19 0.02896532),(20 0.03129557),(21 0.03103355),(22 0.029742517),(23 0.030320015),(24 0.032394174),(25 0.03189672),(26 0.029987194),(27 0.028965445),(28 0.029963454),(29 0.029212726),(30 0.026197558),(31 0.026460642),(32 0.024198232),(33 0.024045264),(34 0.02487878),(35 0.024650544),(36 0.024404423),(37 0.024497617),(38 0.027830424),(39 0.027180877),(40 0.026713725),(41 0.026689116),(42 0.030447066),(43 0.029113906),(44 0.03242747),(45 0.03228932),
(1 0.0007512115),(2 0.018386742),(3 0.022077898),(4 0.023898302),(5 0.023643758),(6 0.02302134),(7 0.023357352),(8 0.025941443),(9 0.025321117),(10 0.02374624),(11 0.021493426),(12 0.023147166),(13 0.02279419),(14 0.02123363),(15 0.022834381),(16 0.024415592),(17 0.023936098),(18 0.023569506),(19 0.02309258),(20 0.022857685),(21 0.022607613),(22 0.022745633),(23 0.023536243),(24 0.025428446),(25 0.025046546),(26 0.023308689),(27 0.023157746),(28 0.02332749),(29 0.022726754),(30 0.02042614),(31 0.020062165),(32 0.019011619),(33 0.01880347),(34 0.020009397),(35 0.019395187),(36 0.019516177),(37 0.019448139),(38 0.021706413),(39 0.02140443),(40 0.021270795),(41 0.021218583),(42 0.024276657),(43 0.022763517),(44 0.02567504),(45 0.025631111),
(1 0.00068131863),(2 0.01603299),(3 0.018637024),(4 0.020601902),(5 0.02055556),(6 0.019818705),(7 0.019510929),(8 0.022508534),(9 0.022202007),(10 0.02072548),(11 0.018871313),(12 0.020110399),(13 0.019939022),(14 0.01846674),(15 0.019676937),(16 0.021173578),(17 0.020703208),(18 0.019975921),(19 0.019417783),(20 0.020317735),(21 0.019919997),(22 0.019556433),(23 0.0204848),(24 0.020703943),(25 0.02047629),(26 0.01961527),(27 0.019797128),(28 0.01972405),(29 0.019294396),(30 0.017485097),(31 0.017120294),(32 0.01658136),(33 0.016500082),(34 0.016656745),(35 0.016323382),(36 0.01644543),(37 0.016457366),(38 0.018845558),(39 0.018600702),(40 0.018621316),(41 0.018532263),(42 0.021276021),(43 0.019531347),(44 0.022059055),(45 0.02202675),
(1 0.00066475075),(2 0.014646321),(3 0.01835737),(4 0.019491829),(5 0.019284653),(6 0.01811059),(7 0.019012647),(8 0.021498106),(9 0.020954276),(10 0.01903456),(11 0.017483154),(12 0.019302739),(13 0.019056028),(14 0.0175768),(15 0.018476179),(16 0.019810427),(17 0.019391323),(18 0.018723385),(19 0.018662814),(20 0.019427478),(21 0.019172974),(22 0.018272612),(23 0.019352308),(24 0.020076415),(25 0.0198164),(26 0.018545993),(27 0.018329456),(28 0.018682167),(29 0.018143648),(30 0.015932903),(31 0.015949387),(32 0.015163611),(33 0.015126721),(34 0.015927253),(35 0.0151327485),(36 0.015634807),(37 0.01565654),(38 0.017669147),(39 0.017503064),(40 0.017051455),(41 0.017043453),(42 0.020013101),(43 0.01842645),(44 0.020595547),(45 0.020574361),
(1 0.0005974769),(2 0.013319782),(3 0.016258974),(4 0.01793248),(5 0.017778497),(6 0.01689514),(7 0.016965004),(8 0.018820316),(9 0.018308742),(10 0.016976807),(11 0.01652966),(12 0.017599218),(13 0.01736013),(14 0.016036088),(15 0.016750364),(16 0.018218517),(17 0.017881095),(18 0.01703962),(19 0.016789077),(20 0.017475007),(21 0.01722883),(22 0.015989944),(23 0.016942099),(24 0.017986137),(25 0.017746914),(26 0.016231908),(27 0.016526854),(28 0.016596995),(29 0.01623461),(30 0.014585214),(31 0.0148016745),(32 0.013577401),(33 0.013541362),(34 0.014496683),(35 0.013762443),(36 0.014155845),(37 0.014104748),(38 0.016154222),(39 0.015167747),(40 0.015855901),(41 0.015719699),(42 0.017652234),(43 0.016060587),(44 0.017768752),(45 0.017728439),
(1 0.0005329754),(2 0.012037757),(3 0.0147538595),(4 0.016135637),(5 0.016006485),(6 0.015312612),(7 0.015638046),(8 0.01710495),(9 0.016619433),(10 0.0151712075),(11 0.014513615),(12 0.015988002),(13 0.015667265),(14 0.014536089),(15 0.015056579),(16 0.015966846),(17 0.01574657),(18 0.015006065),(19 0.014599496),(20 0.015573068),(21 0.015219512),(22 0.014852366),(23 0.015279103),(24 0.016013468),(25 0.015828913),(26 0.015076528),(27 0.014745592),(28 0.015570473),(29 0.014944589),(30 0.012810569),(31 0.012870743),(32 0.011969783),(33 0.011900582),(34 0.012992668),(35 0.0125005515),(36 0.012887239),(37 0.012885078),(38 0.014036203),(39 0.013754795),(40 0.014123512),(41 0.014070038),(42 0.015763512),(43 0.014709397),(44 0.01665104),(45 0.016591312),
(1 0.00047721586),(2 0.010947132),(3 0.012543127),(4 0.013327044),(5 0.013251824),(6 0.012807867),(7 0.013229),(8 0.013973171),(9 0.013736409),(10 0.013245654),(11 0.012768492),(12 0.013651741),(13 0.013462671),(14 0.012466944),(15 0.012861384),(16 0.0138228685),(17 0.013547418),(18 0.013010119),(19 0.012534047),(20 0.013301441),(21 0.01315158),(22 0.013271724),(23 0.013358432),(24 0.014172901),(25 0.013951343),(26 0.013276285),(27 0.012827236),(28 0.013507258),(29 0.013130312),(30 0.01177149),(31 0.011885442),(32 0.010702266),(33 0.010691369),(34 0.010902432),(35 0.010841262),(36 0.010907623),(37 0.010796486),(38 0.012343707),(39 0.012016184),(40 0.012177167),(41 0.012202566),(42 0.013587782),(43 0.012854521),(44 0.0145161515),(45 0.014475925),
(1 0.00050132885),(2 0.01088755),(3 0.012585333),(4 0.013756629),(5 0.013659733),(6 0.013406102),(7 0.013507631),(8 0.014747177),(9 0.0144015765),(10 0.0134203145),(11 0.012773307),(12 0.013466148),(13 0.013280825),(14 0.012748801),(15 0.013028583),(16 0.014046883),(17 0.013765994),(18 0.01298389),(19 0.012691894),(20 0.01317731),(21 0.013019717),(22 0.013106336),(23 0.0132511025),(24 0.0143119935),(25 0.014147018),(26 0.013470113),(27 0.012732875),(28 0.013513789),(29 0.01306676),(30 0.01141524),(31 0.011946072),(32 0.010971131),(33 0.01093815),(34 0.011354125),(35 0.011025553),(36 0.011105853),(37 0.011094319),(38 0.012154571),(39 0.012065723),(40 0.0121512925),(41 0.012099914),(42 0.013821006),(43 0.012972528),(44 0.014847223),(45 0.014831922),
(1 0.0004384196),(2 0.009578698),(3 0.01124779),(4 0.012272509),(5 0.012111427),(6 0.01133329),(7 0.011819379),(8 0.0134203145),(9 0.013239049),(10 0.011325506),(11 0.011097232),(12 0.012257195),(13 0.01213197),(14 0.011092113),(15 0.0114065055),(16 0.012575151),(17 0.012383052),(18 0.011706329),(19 0.011706345),(20 0.011706734),(21 0.011624556),(22 0.011367914),(23 0.012098501),(24 0.012725337),(25 0.012644046),(26 0.011827711),(27 0.011406499),(28 0.011838856),(29 0.011496421),(30 0.010053162),(31 0.010302538),(32 0.009658047),(33 0.009630049),(34 0.010052991),(35 0.009745808),(36 0.01030526),(37 0.010321833),(38 0.011434856),(39 0.011370752),(40 0.011092403),(41 0.011095249),(42 0.012484097),(43 0.011874824),(44 0.013103311),(45 0.0130934855),
(1 0.00043807446),(2 0.009293723),(3 0.010747386),(4 0.011884713),(5 0.011856819),(6 0.01131536),(7 0.01137226),(8 0.012694395),(9 0.0123068765),(10 0.011238071),(11 0.010473923),(12 0.011240861),(13 0.011015373),(14 0.010424922),(15 0.010660262),(16 0.011768772),(17 0.011607072),(18 0.010959859),(19 0.01099237),(20 0.011414419),(21 0.011246644),(22 0.010905225),(23 0.010905822),(24 0.01171088),(25 0.011568717),(26 0.010873134),(27 0.010775179),(28 0.010600664),(29 0.010481139),(30 0.009375218),(31 0.0095608905),(32 0.009271379),(33 0.009202732),(34 0.009523505),(35 0.009130324),(36 0.009616185),(37 0.009597174),(38 0.010751661),(39 0.010314038),(40 0.010498659),(41 0.010382027),(42 0.011551577),(43 0.010798697),(44 0.012139314),(45 0.012133274),
(1 0.00039735448),(2 0.008293504),(3 0.009734406),(4 0.010582544),(5 0.010622663),(6 0.009922788),(7 0.009922207),(8 0.011545839),(9 0.011269866),(10 0.010365021),(11 0.009638355),(12 0.010527812),(13 0.010275601),(14 0.009587766),(15 0.01024263),(16 0.010866893),(17 0.0106850825),(18 0.009952127),(19 0.009826474),(20 0.010470612),(21 0.010350045),(22 0.010061025),(23 0.010108529),(24 0.011196015),(25 0.010993214),(26 0.009767444),(27 0.010220751),(28 0.010398225),(29 0.010114801),(30 0.009016235),(31 0.008554192),(32 0.008199351),(33 0.008042763),(34 0.0086131515),(35 0.008441717),(36 0.00872405),(37 0.0087621),(38 0.009810974),(39 0.009440827),(40 0.0094807),(41 0.00931432),(42 0.01080786),(43 0.009653711),(44 0.011148984),(45 0.011121059),
(1 0.00040376314),(2 0.008135696),(3 0.009447382),(4 0.010557423),(5 0.010486151),(6 0.009551041),(7 0.009862398),(8 0.0108393),(9 0.010565905),(10 0.009963098),(11 0.009356056),(12 0.01016234),(13 0.009980935),(14 0.009118434),(15 0.009716504),(16 0.010285814),(17 0.0100380685),(18 0.009380355),(19 0.00954141),(20 0.009955668),(21 0.009858563),(22 0.00980739),(23 0.009795542),(24 0.010200567),(25 0.01009946),(26 0.009761975),(27 0.009215219),(28 0.00995336),(29 0.009691515),(30 0.008658825),(31 0.008434346),(32 0.008175483),(33 0.008139102),(34 0.008306313),(35 0.008162903),(36 0.008084437),(37 0.0081043225),(38 0.009189989),(39 0.008669106),(40 0.009184836),(41 0.0090863975),(42 0.01014002),(43 0.009459907),(44 0.010587853),(45 0.0105410805),
(1 0.0004031765),(2 0.007860411),(3 0.00928516),(4 0.01008162),(5 0.010072259),(6 0.009415189),(7 0.009364535),(8 0.010871004),(9 0.010613169),(10 0.009828256),(11 0.009091536),(12 0.009876744),(13 0.009790066),(14 0.008962312),(15 0.00929245),(16 0.009936512),(17 0.00975732),(18 0.009176863),(19 0.009057032),(20 0.0098448945),(21 0.009748547),(22 0.009319216),(23 0.009543226),(24 0.0099435095),(25 0.009929158),(26 0.009586178),(27 0.009566477),(28 0.009459897),(29 0.009143719),(30 0.008414565),(31 0.008390814),(32 0.0077332226),(33 0.007753821),(34 0.007999249),(35 0.007943176),(36 0.008119893),(37 0.00818328),(38 0.00906942),(39 0.008845575),(40 0.008961563),(41 0.008859517),(42 0.009982683),(43 0.009299144),(44 0.010389584),(45 0.010382426),
