1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.0020307926),(2 2.09537),(3 4.601484),(4 4.9836287),(5 4.9819846),(6 5.2674074),(7 4.964926),(8 4.7452273),(9 4.7419868),(10 5.090348),(11 5.6906385),(12 5.8124766),(13 5.812521),(14 5.768804),(15 5.177632),(16 5.201427),(17 5.1962132),(18 5.4093223),(19 5.3684077),(20 5.4825826),(21 5.478466),(22 5.6397324),(23 5.977463),(24 6.194128),(25 6.1927547),(26 6.258772),(27 6.2081046),(28 5.8880634),(29 5.882524),(30 5.2040243),(31 5.0992),(32 5.1160336),(33 5.11925),(34 5.0198574),(35 5.00533),(36 5.190943),(37 5.185295),(38 5.2725286),(39 5.681996),(40 5.748891),(41 5.750394),(42 5.9921374),(43 6.015078),(44 6.061189),(45 6.0598536),
(1 0.0020520322),(2 1.8585083),(3 4.137244),(4 4.5378633),(5 4.5373354),(6 4.8724356),(7 4.569032),(8 4.5117083),(9 4.509344),(10 4.883783),(11 5.123036),(12 5.401871),(13 5.393085),(14 5.269041),(15 4.827557),(16 4.9449863),(17 4.9392724),(18 5.035321),(19 4.9972334),(20 4.9872117),(21 4.9837995),(22 5.1953006),(23 5.627321),(24 5.720524),(25 5.723011),(26 5.8036046),(27 5.492454),(28 5.3128037),(29 5.304127),(30 4.788462),(31 4.6792073),(32 4.8002243),(33 4.804998),(34 4.561572),(35 4.665851),(36 4.9224796),(37 4.9195085),(38 4.9672346),(39 5.2946343),(40 5.3534274),(41 5.355191),(42 5.535502),(43 5.6184754),(44 5.557677),(45 5.5576696),
(1 0.0020274352),(2 1.820112),(3 3.931707),(4 4.2982535),(5 4.300542),(6 4.5472255),(7 4.3140354),(8 4.198443),(9 4.1971083),(10 4.6410255),(11 4.8633485),(12 4.970976),(13 4.962776),(14 5.0023265),(15 4.5729966),(16 4.753896),(17 4.7474127),(18 4.8011117),(19 4.858235),(20 4.893219),(21 4.8927755),(22 5.0632896),(23 5.274333),(24 5.412045),(25 5.413824),(26 5.606306),(27 5.4936523),(28 5.1777554),(29 5.1734033),(30 4.6372585),(31 4.426776),(32 4.365427),(33 4.366255),(34 4.3254256),(35 4.4615226),(36 4.6607194),(37 4.656292),(38 4.7578497),(39 5.0516977),(40 5.1056323),(41 5.1063623),(42 5.314567),(43 5.3130636),(44 5.3139396),(45 5.3139176),
(1 0.0016755565),(2 1.5460668),(3 3.220365),(4 3.436398),(5 3.4376814),(6 3.7002594),(7 3.4707863),(8 3.4481094),(9 3.449663),(10 3.919843),(11 3.9695406),(12 4.0569525),(13 4.049959),(14 4.0349774),(15 3.8964567),(16 4.0131507),(17 4.0092993),(18 4.0298605),(19 4.0799136),(20 4.0096574),(21 4.0056324),(22 4.1149926),(23 4.4823723),(24 4.5841517),(25 4.581998),(26 4.6152134),(27 4.421684),(28 4.235691),(29 4.232506),(30 3.8722196),(31 3.6774147),(32 3.7081108),(33 3.7089763),(34 3.650589),(35 3.6702225),(36 3.7895358),(37 3.7880402),(38 3.9259233),(39 4.029557),(40 4.2039447),(41 4.2058535),(42 4.412978),(43 4.502892),(44 4.4497247),(45 4.4491963),
(1 0.0018952892),(2 1.5501484),(3 3.1012237),(4 3.4273076),(5 3.4238124),(6 3.667642),(7 3.5893111),(8 3.4198802),(9 3.4178815),(10 3.780228),(11 3.9839513),(12 4.096021),(13 4.0877876),(14 4.081226),(15 3.8595269),(16 4.0194707),(17 4.014831),(18 4.026682),(19 4.0295625),(20 4.0071425),(21 4.004669),(22 4.058202),(23 4.4284563),(24 4.4968286),(25 4.498133),(26 4.582487),(27 4.388093),(28 4.189807),(29 4.1827416),(30 3.8139582),(31 3.5673964),(32 3.5726702),(33 3.571582),(34 3.5211835),(35 3.5938725),(36 3.748522),(37 3.7470205),(38 3.8231373),(39 4.0613475),(40 4.165127),(41 4.1648774),(42 4.3402114),(43 4.3373322),(44 4.390661),(45 4.3907175),
(1 0.0017351074),(2 1.3079904),(3 2.573292),(4 2.8672898),(5 2.867966),(6 3.0071099),(7 3.033813),(8 2.969299),(9 2.968427),(10 3.2539113),(11 3.276055),(12 3.3575208),(13 3.3516316),(14 3.4369779),(15 3.2759535),(16 3.4031527),(17 3.400056),(18 3.3809717),(19 3.306214),(20 3.38288),(21 3.3831782),(22 3.525854),(23 3.881397),(24 3.9122307),(25 3.909997),(26 3.8310614),(27 3.7241397),(28 3.5565727),(29 3.549682),(30 3.216995),(31 3.1397185),(32 3.0992196),(33 3.099406),(34 3.063509),(35 3.0604157),(36 3.2339733),(37 3.2357898),(38 3.28285),(39 3.4291246),(40 3.5107026),(41 3.5132594),(42 3.6848404),(43 3.7679176),(44 3.7507265),(45 3.7519808),
(1 0.0018323022),(2 1.3591728),(3 2.683356),(4 2.9365458),(5 2.9378064),(6 3.103415),(7 3.086322),(8 3.1012733),(9 3.0986116),(10 3.208418),(11 3.304947),(12 3.3921638),(13 3.387976),(14 3.4009786),(15 3.2462897),(16 3.322284),(17 3.3211293),(18 3.3594875),(19 3.340927),(20 3.4066193),(21 3.4040987),(22 3.5354006),(23 3.7578912),(24 3.8171484),(25 3.8147643),(26 3.7846057),(27 3.808647),(28 3.6331813),(29 3.6260622),(30 3.169023),(31 3.0417273),(32 3.04777),(33 3.045762),(34 3.0113878),(35 3.039853),(36 3.1969385),(37 3.1972344),(38 3.2888734),(39 3.4821749),(40 3.5603092),(41 3.5622652),(42 3.7753103),(43 3.7786667),(44 3.7750092),(45 3.7743733),
(1 0.0017848302),(2 1.2037746),(3 2.3470397),(4 2.5220003),(5 2.5222127),(6 2.692421),(7 2.6780558),(8 2.6538863),(9 2.6497288),(10 2.799241),(11 2.9702408),(12 2.9371796),(13 2.9336362),(14 2.9141517),(15 2.9682415),(16 3.0327766),(17 3.0287502),(18 3.0597363),(19 3.046199),(20 2.985103),(21 2.9853597),(22 3.1171455),(23 3.2998),(24 3.3586829),(25 3.3572273),(26 3.3184295),(27 3.2369244),(28 3.1463907),(29 3.1399975),(30 2.7961624),(31 2.7028227),(32 2.6747458),(33 2.6741426),(34 2.7054074),(35 2.7195125),(36 2.889002),(37 2.88928),(38 2.960417),(39 2.9604504),(40 3.0990634),(41 3.1011975),(42 3.2649884),(43 3.2021623),(44 3.224443),(45 3.2254),
(1 0.0016281458),(2 1.1358032),(3 2.073283),(4 2.2494411),(5 2.248185),(6 2.401094),(7 2.3700225),(8 2.3952994),(9 2.392861),(10 2.5035484),(11 2.6370246),(12 2.5994143),(13 2.5978217),(14 2.604905),(15 2.6449602),(16 2.7173064),(17 2.714689),(18 2.7362754),(19 2.6333377),(20 2.6644099),(21 2.664917),(22 2.7999074),(23 2.9223359),(24 3.071759),(25 3.0694463),(26 3.0795588),(27 2.9807246),(28 2.8267279),(29 2.8212886),(30 2.5637956),(31 2.4905577),(32 2.5177472),(33 2.521156),(34 2.455002),(35 2.520146),(36 2.6832652),(37 2.680602),(38 2.6944268),(39 2.8001769),(40 2.7382948),(41 2.739173),(42 2.8997676),(43 2.9588132),(44 2.971059),(45 2.969759),
(1 0.0017077628),(2 1.1225125),(3 2.0606089),(4 2.106158),(5 2.1072154),(6 2.3793101),(7 2.417337),(8 2.3242917),(9 2.3204389),(10 2.4313595),(11 2.5561445),(12 2.4967303),(13 2.4938204),(14 2.5873067),(15 2.512669),(16 2.657396),(17 2.6541643),(18 2.678453),(19 2.5482543),(20 2.5371547),(21 2.5362122),(22 2.66274),(23 2.8278084),(24 2.9258935),(25 2.9244664),(26 2.861656),(27 2.75026),(28 2.6260927),(29 2.6229029),(30 2.366406),(31 2.3194954),(32 2.3314743),(33 2.333014),(34 2.3084226),(35 2.3602583),(36 2.496785),(37 2.497525),(38 2.5828233),(39 2.7144887),(40 2.7457275),(41 2.7494183),(42 2.8178003),(43 2.8033304),(44 2.8881073),(45 2.8881385),
(1 0.0015734899),(2 0.9905239),(3 1.7730432),(4 1.8979508),(5 1.8970639),(6 2.0395293),(7 2.051131),(8 2.0246208),(9 2.0228298),(10 2.1695092),(11 2.2140503),(12 2.2458546),(13 2.242038),(14 2.2123027),(15 2.2459784),(16 2.329034),(17 2.327866),(18 2.385228),(19 2.2990997),(20 2.3346171),(21 2.3328779),(22 2.4465618),(23 2.581311),(24 2.704051),(25 2.7022877),(26 2.6522613),(27 2.5503378),(28 2.438646),(29 2.4371557),(30 2.2166123),(31 2.1270692),(32 2.1410234),(33 2.1420114),(34 2.1042109),(35 2.138282),(36 2.3446314),(37 2.3421063),(38 2.3546367),(39 2.4863987),(40 2.476888),(41 2.476148),(42 2.4895942),(43 2.6046026),(44 2.6084888),(45 2.6071796),
(1 0.0016392481),(2 0.9876969),(3 1.8228378),(4 1.8348562),(5 1.8324763),(6 1.9958094),(7 1.9814439),(8 1.9253339),(9 1.91968),(10 2.019884),(11 2.134719),(12 2.1203299),(13 2.1146731),(14 2.1704345),(15 2.2273543),(16 2.284259),(17 2.2796223),(18 2.329027),(19 2.226725),(20 2.212173),(21 2.2103863),(22 2.3472733),(23 2.548981),(24 2.6505854),(25 2.650376),(26 2.5535235),(27 2.3901944),(28 2.3839252),(29 2.3801582),(30 2.1261945),(31 2.0450482),(32 2.051184),(33 2.051029),(34 2.0217168),(35 2.0571275),(36 2.2309003),(37 2.2298443),(38 2.2360237),(39 2.3882284),(40 2.4126346),(41 2.413183),(42 2.4675896),(43 2.4218907),(44 2.5085208),(45 2.5072174),
(1 0.0015699423),(2 0.9413642),(3 1.5957543),(4 1.5976218),(5 1.5991151),(6 1.7691106),(7 1.7526753),(8 1.8124288),(9 1.8075624),(10 1.9320523),(11 1.9386132),(12 1.9071825),(13 1.9027643),(14 1.9183614),(15 1.9259799),(16 2.0296156),(17 2.0270336),(18 2.0789237),(19 2.0258524),(20 2.0648873),(21 2.0622628),(22 2.1649592),(23 2.2740567),(24 2.373131),(25 2.371501),(26 2.2675643),(27 2.1848125),(28 2.1602309),(29 2.1564207),(30 1.9718932),(31 1.8519948),(32 1.8519521),(33 1.8527795),(34 1.7943413),(35 1.8430109),(36 2.0080888),(37 2.00566),(38 2.0293067),(39 2.1267052),(40 2.1442404),(41 2.1462386),(42 2.215305),(43 2.2141263),(44 2.2519104),(45 2.2513418),
(1 0.0015075263),(2 0.82659745),(3 1.343454),(4 1.394682),(5 1.3941872),(6 1.5257777),(7 1.5434436),(8 1.5611691),(9 1.5579731),(10 1.6608024),(11 1.6715363),(12 1.6460719),(13 1.6412084),(14 1.6638101),(15 1.7151885),(16 1.7913365),(17 1.7901965),(18 1.8328041),(19 1.7541028),(20 1.8389809),(21 1.8368855),(22 1.9064126),(23 2.039368),(24 2.0790057),(25 2.0779786),(26 2.00785),(27 1.8948721),(28 1.9318762),(29 1.9275079),(30 1.7470351),(31 1.6368985),(32 1.6636975),(33 1.6628071),(34 1.5927143),(35 1.6336359),(36 1.7616559),(37 1.7597122),(38 1.746421),(39 1.817972),(40 1.8609641),(41 1.8593422),(42 1.9420133),(43 1.9524801),(44 1.94604),(45 1.9456357),
(1 0.0015635495),(2 0.79591703),(3 1.2819211),(4 1.3282979),(5 1.3305484),(6 1.5000849),(7 1.4679512),(8 1.5095425),(9 1.5094116),(10 1.5921301),(11 1.6176202),(12 1.5850787),(13 1.583196),(14 1.6269628),(15 1.6968638),(16 1.7493607),(17 1.7461908),(18 1.8122256),(19 1.7509792),(20 1.7635446),(21 1.761255),(22 1.8354101),(23 1.9752015),(24 2.0438213),(25 2.0419743),(26 1.9410858),(27 1.8690609),(28 1.9257869),(29 1.9204656),(30 1.7096351),(31 1.6154696),(32 1.6211628),(33 1.6226162),(34 1.5665975),(35 1.6019778),(36 1.7079955),(37 1.7069399),(38 1.6858301),(39 1.7629963),(40 1.7986736),(41 1.7999225),(42 1.8849216),(43 1.8716087),(44 1.9011719),(45 1.9005382),
(1 0.0014953625),(2 0.8031718),(3 1.2635733),(4 1.2772917),(5 1.2781423),(6 1.3866417),(7 1.3400458),(8 1.4495156),(9 1.4485149),(10 1.5356323),(11 1.4808768),(12 1.4822966),(13 1.4795356),(14 1.5318943),(15 1.5757086),(16 1.6344992),(17 1.6330708),(18 1.6517149),(19 1.6152272),(20 1.6917654),(21 1.6902314),(22 1.74848),(23 1.8530602),(24 1.8866357),(25 1.8847847),(26 1.8103195),(27 1.7623681),(28 1.79761),(29 1.7917407),(30 1.596973),(31 1.5324528),(32 1.5403959),(33 1.5413686),(34 1.4602052),(35 1.4982936),(36 1.5853554),(37 1.5855026),(38 1.5762334),(39 1.674522),(40 1.6920177),(41 1.69256),(42 1.7869067),(43 1.790445),(44 1.8180904),(45 1.816903),
(1 0.0015333339),(2 0.7159195),(3 1.1488534),(4 1.159373),(5 1.1596811),(6 1.3250551),(7 1.359369),(8 1.428963),(9 1.4277703),(10 1.4848433),(11 1.4201638),(12 1.4317471),(13 1.4259045),(14 1.4692726),(15 1.49537),(16 1.5610454),(17 1.5582236),(18 1.5697638),(19 1.5318762),(20 1.5961735),(21 1.5950649),(22 1.64534),(23 1.7421349),(24 1.7663285),(25 1.7656661),(26 1.7260572),(27 1.6697727),(28 1.666714),(29 1.6652573),(30 1.5075351),(31 1.4332702),(32 1.4422072),(33 1.4435631),(34 1.4027323),(35 1.4489465),(36 1.525785),(37 1.5251002),(38 1.510695),(39 1.5892042),(40 1.5804948),(41 1.5797228),(42 1.6662439),(43 1.6778512),(44 1.6713684),(45 1.6710141),
(1 0.001506516),(2 0.71124166),(3 1.0710728),(4 1.0974815),(5 1.0991125),(6 1.2545967),(7 1.2661393),(8 1.3205363),(9 1.3176827),(10 1.3752043),(11 1.3368534),(12 1.3544991),(13 1.3521807),(14 1.3737861),(15 1.3970363),(16 1.4463284),(17 1.4418244),(18 1.4533939),(19 1.4933342),(20 1.5000271),(21 1.4972417),(22 1.529817),(23 1.6698065),(24 1.6464026),(25 1.6459229),(26 1.603513),(27 1.5826734),(28 1.5796032),(29 1.5771613),(30 1.4399487),(31 1.3822446),(32 1.4059163),(33 1.406314),(34 1.3255818),(35 1.3593671),(36 1.437814),(37 1.4385471),(38 1.4316497),(39 1.4827173),(40 1.4813417),(41 1.4825635),(42 1.5358316),(43 1.5884783),(44 1.6059239),(45 1.6064179),
(1 0.0015119757),(2 0.6811162),(3 1.0816635),(4 1.101771),(5 1.1005212),(6 1.2006636),(7 1.2704428),(8 1.342617),(9 1.3405539),(10 1.3649534),(11 1.3149258),(12 1.3582174),(13 1.3548727),(14 1.3833486),(15 1.4183859),(16 1.4628675),(17 1.4591109),(18 1.4339578),(19 1.4258509),(20 1.4758753),(21 1.4743998),(22 1.4745543),(23 1.5855542),(24 1.6061893),(25 1.6051068),(26 1.5745426),(27 1.5233229),(28 1.5179685),(29 1.5160986),(30 1.3829589),(31 1.341698),(32 1.3531145),(33 1.355103),(34 1.308825),(35 1.3568797),(36 1.4165363),(37 1.4175688),(38 1.4143802),(39 1.4666709),(40 1.4671625),(41 1.4681334),(42 1.5408382),(43 1.5477686),(44 1.5725074),(45 1.5731454),
(1 0.001410001),(2 0.6605302),(3 0.9600491),(4 1.010073),(5 1.0115715),(6 1.1158375),(7 1.1323097),(8 1.2068803),(9 1.2059866),(10 1.2451012),(11 1.1893027),(12 1.2057863),(13 1.2033821),(14 1.2347807),(15 1.241846),(16 1.31042),(17 1.3074012),(18 1.3079071),(19 1.3197329),(20 1.3318597),(21 1.3294386),(22 1.3458228),(23 1.4585979),(24 1.4698675),(25 1.4673221),(26 1.413526),(27 1.3816974),(28 1.4030427),(29 1.40078),(30 1.2758846),(31 1.2116288),(32 1.2476907),(33 1.2487301),(34 1.2014974),(35 1.222877),(36 1.2962242),(37 1.2974775),(38 1.2843797),(39 1.3050514),(40 1.3202332),(41 1.3183959),(42 1.3845809),(43 1.410611),(44 1.3938345),(45 1.3937687),
(1 0.0013440709),(2 0.57656354),(3 0.8435931),(4 0.88897645),(5 0.890028),(6 0.9737876),(7 1.0308256),(8 1.0773109),(9 1.0757962),(10 1.1078017),(11 1.0607283),(12 1.0991447),(13 1.0969753),(14 1.1076907),(15 1.1035471),(16 1.1501874),(17 1.1471056),(18 1.161812),(19 1.1627702),(20 1.2259059),(21 1.223171),(22 1.2196234),(23 1.3005047),(24 1.3261166),(25 1.3245649),(26 1.262316),(27 1.261282),(28 1.2964885),(29 1.2922407),(30 1.1570284),(31 1.1172745),(32 1.1258724),(33 1.1264156),(34 1.0875995),(35 1.1205593),(36 1.1806581),(37 1.1802005),(38 1.1587713),(39 1.1812512),(40 1.1944586),(41 1.1931801),(42 1.2623553),(43 1.2765818),(44 1.2865412),(45 1.2871822),
(1 0.001394721),(2 0.5444168),(3 0.8019169),(4 0.8654347),(5 0.8655043),(6 0.9310537),(7 0.9803409),(8 1.0227855),(9 1.0201923),(10 1.0738738),(11 1.0121784),(12 1.0363559),(13 1.0349094),(14 1.0490477),(15 1.0742869),(16 1.136252),(17 1.1351401),(18 1.1442467),(19 1.1508904),(20 1.1994288),(21 1.1983215),(22 1.1783141),(23 1.2707479),(24 1.2988814),(25 1.2953057),(26 1.231167),(27 1.2121834),(28 1.2426082),(29 1.2387176),(30 1.1191014),(31 1.0674722),(32 1.0746443),(33 1.0766984),(34 1.0452666),(35 1.072537),(36 1.1603256),(37 1.1600097),(38 1.12612),(39 1.1451974),(40 1.1718942),(41 1.169848),(42 1.2239964),(43 1.2414577),(44 1.2499913),(45 1.2501981),
(1 0.0013058205),(2 0.50871116),(3 0.7452127),(4 0.7862281),(5 0.78516036),(6 0.85358745),(7 0.8873232),(8 0.93547034),(9 0.93454635),(10 0.9663121),(11 0.94593644),(12 0.9614818),(13 0.95965284),(14 0.97504497),(15 0.97675264),(16 1.0383041),(17 1.036066),(18 1.0406023),(19 1.043759),(20 1.0846404),(21 1.0830932),(22 1.1025355),(23 1.1675678),(24 1.1856577),(25 1.183961),(26 1.136393),(27 1.1236372),(28 1.1436605),(29 1.1407025),(30 0.99650097),(31 0.9828574),(32 0.9957973),(33 0.9968509),(34 0.9700859),(35 1.0154439),(36 1.0905334),(37 1.0892316),(38 1.0594318),(39 1.0569375),(40 1.0738909),(41 1.0733026),(42 1.1552566),(43 1.1395272),(44 1.137895),(45 1.1383516),
(1 0.001468976),(2 0.5414495),(3 0.77305806),(4 0.7964047),(5 0.79573166),(6 0.8443368),(7 0.92230237),(8 0.9905515),(9 0.9880778),(10 0.9804293),(11 0.9484992),(12 0.9930004),(13 0.9908591),(14 1.0274512),(15 1.0093462),(16 1.073221),(17 1.0700231),(18 1.1034288),(19 1.0700889),(20 1.1288775),(21 1.128422),(22 1.1322702),(23 1.2154443),(24 1.2136793),(25 1.2111001),(26 1.1751715),(27 1.1662407),(28 1.1603549),(29 1.1598688),(30 1.0546058),(31 1.0269059),(32 1.0284894),(33 1.0295671),(34 0.9924201),(35 1.0262325),(36 1.1195031),(37 1.1186911),(38 1.0931088),(39 1.1085635),(40 1.1176423),(41 1.1163819),(42 1.1679312),(43 1.1716288),(44 1.172628),(45 1.1729554),
(1 0.0013264255),(2 0.4480578),(3 0.6332188),(4 0.6816232),(5 0.680551),(6 0.7269511),(7 0.7736132),(8 0.826065),(9 0.8233693),(10 0.8452879),(11 0.82448184),(12 0.8719441),(13 0.86896604),(14 0.8915927),(15 0.88503),(16 0.9578656),(17 0.95617306),(18 0.98048687),(19 0.97310126),(20 1.0027335),(21 1.0010203),(22 1.0127907),(23 1.0819039),(24 1.112789),(25 1.1106212),(26 1.0584553),(27 1.0460591),(28 1.0474448),(29 1.0454799),(30 0.95208746),(31 0.92304915),(32 0.9386572),(33 0.93864995),(34 0.91663975),(35 0.9403503),(36 1.0186708),(37 1.0179744),(38 0.9863437),(39 1.0129763),(40 1.0184114),(41 1.0180413),(42 1.0902319),(43 1.0466777),(44 1.0489426),(45 1.048606),
(1 0.0013487034),(2 0.43369144),(3 0.6239823),(4 0.6615118),(5 0.6619988),(6 0.72251487),(7 0.76214194),(8 0.8146431),(9 0.8136991),(10 0.8166901),(11 0.80319184),(12 0.84877366),(13 0.84531313),(14 0.87633324),(15 0.8495361),(16 0.9023874),(17 0.89989203),(18 0.9315047),(19 0.9368385),(20 0.9588074),(21 0.95818174),(22 0.9703698),(23 1.0302099),(24 1.0731859),(25 1.0724463),(26 1.0121406),(27 0.9942003),(28 0.98106086),(29 0.9797365),(30 0.89906657),(31 0.8670595),(32 0.88930494),(33 0.889783),(34 0.8668672),(35 0.88001055),(36 0.95601386),(37 0.9551195),(38 0.9394035),(39 0.9794564),(40 0.98221123),(41 0.981466),(42 1.0313396),(43 1.0166386),(44 1.0155786),(45 1.0153786),
(1 0.001311219),(2 0.40463325),(3 0.5592831),(4 0.61400914),(5 0.6141603),(6 0.65625083),(7 0.7000205),(8 0.71490455),(9 0.7138742),(10 0.733694),(11 0.72904027),(12 0.7567534),(13 0.7549982),(14 0.8002832),(15 0.776394),(16 0.8431495),(17 0.8413786),(18 0.88030636),(19 0.8640208),(20 0.89080644),(21 0.8891912),(22 0.9125781),(23 0.9727081),(24 1.0012504),(25 1.0011383),(26 0.9563289),(27 0.94710124),(28 0.9494243),(29 0.94780785),(30 0.87362546),(31 0.8538227),(32 0.85784453),(33 0.8591473),(34 0.8403857),(35 0.8458186),(36 0.9091575),(37 0.9079365),(38 0.86685395),(39 0.9180643),(40 0.92775106),(41 0.9275188),(42 0.9768407),(43 0.97803867),(44 0.9634076),(45 0.96286863),
(1 0.0013301794),(2 0.39098072),(3 0.54263216),(4 0.5941928),(5 0.59390557),(6 0.6483033),(7 0.66792333),(8 0.6891486),(9 0.6875828),(10 0.70793355),(11 0.6873655),(12 0.7324216),(13 0.73132235),(14 0.753864),(15 0.75672245),(16 0.7945682),(17 0.79269546),(18 0.8261044),(19 0.81779826),(20 0.83980453),(21 0.8385142),(22 0.8668708),(23 0.95832616),(24 0.9799747),(25 0.9788843),(26 0.9343423),(27 0.8851261),(28 0.8848003),(29 0.88451153),(30 0.8099938),(31 0.7821234),(32 0.79725754),(33 0.79741555),(34 0.7842203),(35 0.80617684),(36 0.85615534),(37 0.8550315),(38 0.83294654),(39 0.8448841),(40 0.86031866),(41 0.8615043),(42 0.9032847),(43 0.90097064),(44 0.90239245),(45 0.90277916),
(1 0.0013957317),(2 0.3656318),(3 0.51882887),(4 0.57289773),(5 0.5723504),(6 0.6097254),(7 0.64890337),(8 0.6667616),(9 0.6661477),(10 0.68630695),(11 0.67078805),(12 0.7011713),(13 0.69890267),(14 0.72276825),(15 0.73275584),(16 0.7862181),(17 0.7838468),(18 0.8030141),(19 0.78701425),(20 0.8204405),(21 0.8195361),(22 0.86398154),(23 0.89480454),(24 0.94238156),(25 0.94190556),(26 0.8883663),(27 0.8674574),(28 0.8624969),(29 0.8613601),(30 0.782167),(31 0.7662621),(32 0.78656846),(33 0.7867838),(34 0.76037794),(35 0.7723073),(36 0.82823306),(37 0.8268683),(38 0.785018),(39 0.8170297),(40 0.818756),(41 0.81984305),(42 0.8695267),(43 0.87420696),(44 0.8610759),(45 0.86055386),
(1 0.001308493),(2 0.32531142),(3 0.47274986),(4 0.50860924),(5 0.5080014),(6 0.5589996),(7 0.60173696),(8 0.5964671),(9 0.5946607),(10 0.6310147),(11 0.62370807),(12 0.6661692),(13 0.66411906),(14 0.6843945),(15 0.69027543),(16 0.7418548),(17 0.74004304),(18 0.75167125),(19 0.72672063),(20 0.7612556),(21 0.76009196),(22 0.7811784),(23 0.8403602),(24 0.87150407),(25 0.8708911),(26 0.82023954),(27 0.78311473),(28 0.78843844),(29 0.78772384),(30 0.71986306),(31 0.7021107),(32 0.72860456),(33 0.7287315),(34 0.7039019),(35 0.7241931),(36 0.7830671),(37 0.7825945),(38 0.74240655),(39 0.76551867),(40 0.7643786),(41 0.7653771),(42 0.8011836),(43 0.7972981),(44 0.7946084),(45 0.7948074),
(1 0.001268581),(2 0.29621243),(3 0.44032246),(4 0.4753107),(5 0.4754665),(6 0.5176481),(7 0.56463444),(8 0.55825543),(9 0.5564815),(10 0.58974016),(11 0.58768386),(12 0.6165474),(13 0.6147677),(14 0.63096327),(15 0.6372482),(16 0.68779296),(17 0.685499),(18 0.695851),(19 0.67943263),(20 0.7348312),(21 0.7337717),(22 0.73822886),(23 0.7994783),(24 0.81592405),(25 0.81525004),(26 0.7636823),(27 0.75191784),(28 0.748053),(29 0.7475121),(30 0.69620794),(31 0.6733379),(32 0.7061681),(33 0.7062175),(34 0.6835698),(35 0.689411),(36 0.74624133),(37 0.7455801),(38 0.70816416),(39 0.71828276),(40 0.72380036),(41 0.7232658),(42 0.7535179),(43 0.7630821),(44 0.74764025),(45 0.74709),
(1 0.0012389597),(2 0.26855588),(3 0.41294578),(4 0.44292673),(5 0.44271228),(6 0.48200485),(7 0.53456014),(8 0.53580785),(9 0.5334424),(10 0.57334507),(11 0.547595),(12 0.5838908),(13 0.5826482),(14 0.5956643),(15 0.6002682),(16 0.635461),(17 0.6337021),(18 0.6482825),(19 0.6597218),(20 0.68821377),(21 0.6873894),(22 0.6995169),(23 0.74613214),(24 0.76325756),(25 0.76284593),(26 0.7187056),(27 0.7059324),(28 0.70953614),(29 0.7081647),(30 0.65006286),(31 0.6292183),(32 0.65559214),(33 0.6554889),(34 0.6303257),(35 0.6443623),(36 0.704215),(37 0.7041696),(38 0.6506369),(39 0.6913841),(40 0.690429),(41 0.69120735),(42 0.71767235),(43 0.7181001),(44 0.71054673),(45 0.7102958),
(1 0.0013059499),(2 0.2525746),(3 0.39767408),(4 0.43613136),(5 0.43568882),(6 0.47040156),(7 0.5056597),(8 0.5151184),(9 0.5133421),(10 0.5562942),(11 0.5416689),(12 0.5523661),(13 0.55075175),(14 0.57014287),(15 0.5707973),(16 0.61273164),(17 0.6112727),(18 0.61240536),(19 0.61806536),(20 0.6606794),(21 0.6597977),(22 0.6676709),(23 0.71480703),(24 0.72355235),(25 0.72314924),(26 0.6806259),(27 0.6826469),(28 0.6802425),(29 0.67885584),(30 0.6262383),(31 0.6007534),(32 0.6258073),(33 0.62527496),(34 0.59977466),(35 0.6124521),(36 0.6675481),(37 0.66703933),(38 0.62654084),(39 0.64428395),(40 0.65575296),(41 0.6560085),(42 0.68388927),(43 0.6958486),(44 0.6814961),(45 0.681446),
