1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.00060864445),(2 0.10423487),(3 0.25890574),(4 0.4136213),(5 0.4139635),(6 0.452052),(7 0.5368515),(8 0.57377726),(9 0.57596743),(10 0.5890142),(11 0.6492959),(12 0.67675287),(13 0.6778351),(14 0.6488159),(15 0.728057),(16 0.72170967),(17 0.7217031),(18 0.72764695),(19 0.7415898),(20 0.9105047),(21 0.90798676),(22 0.90521115),(23 0.929766),(24 0.958595),(25 0.9553832),(26 0.90000933),(27 0.9245679),(28 0.95661247),(29 0.9554013),(30 0.93367386),(31 0.9862567),(32 1.0040569),(33 1.0023385),(34 0.98746276),(35 0.9357481),(36 0.9615503),(37 0.9570722),(38 0.9024014),(39 0.93529224),(40 0.93648773),(41 0.93107885),(42 0.9017933),(43 0.9577219),(44 0.94995815),(45 0.9486161),(46 0.9502156),(47 0.9741147),(48 0.9683898),(49 0.9681336),(50 0.96814066),
(1 0.00058592804),(2 0.09284772),(3 0.23637193),(4 0.38549542),(5 0.3851579),(6 0.40408635),(7 0.46723202),(8 0.49397546),(9 0.49527988),(10 0.50956416),(11 0.57191426),(12 0.5815896),(13 0.5826388),(14 0.57142144),(15 0.6595018),(16 0.6528136),(17 0.65260327),(18 0.65462637),(19 0.67048043),(20 0.8486015),(21 0.8481562),(22 0.83253485),(23 0.813018),(24 0.8633957),(25 0.8600891),(26 0.84714556),(27 0.84470636),(28 0.87745565),(29 0.8740197),(30 0.8289493),(31 0.89416605),(32 0.90156364),(33 0.90412223),(34 0.8592721),(35 0.83849007),(36 0.86249906),(37 0.8589434),(38 0.821882),(39 0.84827805),(40 0.8473188),(41 0.84331954),(42 0.81063056),(43 0.82208824),(44 0.7986384),(45 0.79552466),(46 0.8038133),(47 0.83059067),(48 0.8233846),(49 0.823167),(50 0.82322633),
(1 0.0006365334),(2 0.0992629),(3 0.2538048),(4 0.41233787),(5 0.41159382),(6 0.4392075),(7 0.5010276),(8 0.52506053),(9 0.5261543),(10 0.5540401),(11 0.6082215),(12 0.6290487),(13 0.6289565),(14 0.6069532),(15 0.6837759),(16 0.6738337),(17 0.67492396),(18 0.6778291),(19 0.6872867),(20 0.8227681),(21 0.8203357),(22 0.8156829),(23 0.81026363),(24 0.86195606),(25 0.85820484),(26 0.82713103),(27 0.84321696),(28 0.8726083),(29 0.87284094),(30 0.8405237),(31 0.8822659),(32 0.88543075),(33 0.88632125),(34 0.8733361),(35 0.8493036),(36 0.8828064),(37 0.87782913),(38 0.8241922),(39 0.8461616),(40 0.85236084),(41 0.84993917),(42 0.8301394),(43 0.8549225),(44 0.8475252),(45 0.84665865),(46 0.8430707),(47 0.85184777),(48 0.8415182),(49 0.8414738),(50 0.84124136),
(1 0.00057147467),(2 0.09126363),(3 0.23441632),(4 0.3830063),(5 0.38131824),(6 0.41708693),(7 0.47705367),(8 0.50230175),(9 0.5037649),(10 0.5268858),(11 0.57631356),(12 0.5810269),(13 0.58121485),(14 0.57385343),(15 0.6517446),(16 0.6302432),(17 0.6305262),(18 0.629891),(19 0.65127337),(20 0.78891766),(21 0.7853287),(22 0.7711715),(23 0.7650509),(24 0.80143154),(25 0.8004639),(26 0.7919303),(27 0.7988295),(28 0.82706827),(29 0.8266047),(30 0.788198),(31 0.83445),(32 0.83994585),(33 0.83884484),(34 0.7958352),(35 0.7881153),(36 0.81394964),(37 0.8083884),(38 0.74827987),(39 0.77298015),(40 0.78909194),(41 0.78577536),(42 0.7745244),(43 0.79948604),(44 0.7772662),(45 0.77624625),(46 0.7482211),(47 0.78603876),(48 0.7822072),(49 0.78312874),(50 0.78192335),
(1 0.00056470337),(2 0.08691627),(3 0.21299396),(4 0.34371242),(5 0.34472576),(6 0.37392572),(7 0.4403716),(8 0.47253332),(9 0.47365662),(10 0.49728635),(11 0.55068815),(12 0.56464285),(13 0.56526756),(14 0.55858904),(15 0.61688584),(16 0.60922116),(17 0.60973954),(18 0.60299444),(19 0.62847674),(20 0.77104896),(21 0.76863563),(22 0.7514067),(23 0.74615186),(24 0.77770585),(25 0.77497643),(26 0.7638896),(27 0.7397917),(28 0.7538617),(29 0.7507727),(30 0.73213065),(31 0.7656637),(32 0.7668427),(33 0.77024513),(34 0.76618063),(35 0.7420202),(36 0.75722796),(37 0.7521987),(38 0.70742285),(39 0.74579763),(40 0.7501127),(41 0.745623),(42 0.7124544),(43 0.73132604),(44 0.7141972),(45 0.71517247),(46 0.716086),(47 0.7454303),(48 0.7598771),(49 0.7587125),(50 0.7598088),
(1 0.0005775614),(2 0.08195322),(3 0.2062637),(4 0.33102408),(5 0.33215848),(6 0.3695295),(7 0.42916027),(8 0.45750496),(9 0.45985052),(10 0.47113603),(11 0.5119364),(12 0.5386616),(13 0.5387161),(14 0.5185734),(15 0.58410555),(16 0.5753121),(17 0.57567614),(18 0.5772801),(19 0.57672274),(20 0.7116439),(21 0.7079907),(22 0.7136638),(23 0.69658095),(24 0.7333161),(25 0.7300491),(26 0.70647186),(27 0.6976263),(28 0.7228131),(29 0.7205552),(30 0.68665385),(31 0.7304107),(32 0.7274654),(33 0.72389984),(34 0.72285205),(35 0.6996202),(36 0.7219717),(37 0.7184664),(38 0.6751211),(39 0.7081668),(40 0.7132665),(41 0.7102904),(42 0.6884897),(43 0.70427006),(44 0.6975024),(45 0.6965794),(46 0.6901789),(47 0.7257392),(48 0.7235088),(49 0.722915),(50 0.72352856),
(1 0.00056579954),(2 0.07881289),(3 0.1939055),(4 0.3104937),(5 0.30993786),(6 0.3343503),(7 0.3983972),(8 0.42123893),(9 0.422337),(10 0.4268382),(11 0.4783389),(12 0.4833688),(13 0.48443088),(14 0.4713619),(15 0.5276853),(16 0.5199345),(17 0.520319),(18 0.52376455),(19 0.5252102),(20 0.6524572),(21 0.6502437),(22 0.6627019),(23 0.64460313),(24 0.68799055),(25 0.6851498),(26 0.66123205),(27 0.6350178),(28 0.6405266),(29 0.6373334),(30 0.6148583),(31 0.6669355),(32 0.66218424),(33 0.66242015),(34 0.64073163),(35 0.6244947),(36 0.6511115),(37 0.6488877),(38 0.6039006),(39 0.63033986),(40 0.6319281),(41 0.63175714),(42 0.6298633),(43 0.6540646),(44 0.65016663),(45 0.6504149),(46 0.64337707),(47 0.6696386),(48 0.6683484),(49 0.66786164),(50 0.66813356),
(1 0.00060113316),(2 0.08025601),(3 0.19686466),(4 0.32176945),(5 0.3208176),(6 0.3484962),(7 0.4010267),(8 0.4210746),(9 0.4237652),(10 0.43525198),(11 0.48733562),(12 0.50157416),(13 0.5026401),(14 0.47708645),(15 0.54158384),(16 0.52960813),(17 0.52936614),(18 0.5171444),(19 0.5327499),(20 0.66584504),(21 0.662823),(22 0.6650788),(23 0.6449024),(24 0.68797016),(25 0.68404764),(26 0.6576044),(27 0.6527766),(28 0.6802133),(29 0.67697734),(30 0.65672123),(31 0.6829249),(32 0.6850707),(33 0.68564755),(34 0.6794448),(35 0.6522478),(36 0.6624908),(37 0.66137743),(38 0.63112557),(39 0.66033083),(40 0.65669376),(41 0.6539574),(42 0.6415096),(43 0.65983725),(44 0.6406688),(45 0.63903123),(46 0.6311833),(47 0.6603728),(48 0.6599322),(49 0.6598053),(50 0.65985566),
(1 0.00057702843),(2 0.07411627),(3 0.1763848),(4 0.28037608),(5 0.2799173),(6 0.3078889),(7 0.36447254),(8 0.37432548),(9 0.3752688),(10 0.38015872),(11 0.4228408),(12 0.4312091),(13 0.43198782),(14 0.4249944),(15 0.48334906),(16 0.4753392),(17 0.47559825),(18 0.48003522),(19 0.48790684),(20 0.5984903),(21 0.59557384),(22 0.5916367),(23 0.5779843),(24 0.6067113),(25 0.6034727),(26 0.5880881),(27 0.5908423),(28 0.61377126),(29 0.61244327),(30 0.59241974),(31 0.639092),(32 0.64243084),(33 0.6475699),(34 0.63707185),(35 0.59734976),(36 0.6236188),(37 0.6196232),(38 0.5900772),(39 0.6083269),(40 0.6109846),(41 0.60653836),(42 0.59513694),(43 0.60971093),(44 0.5953876),(45 0.5965426),(46 0.5826441),(47 0.615898),(48 0.6198049),(49 0.61984706),(50 0.62006027),
(1 0.00056820933),(2 0.07007569),(3 0.17802852),(4 0.2889103),(5 0.28714347),(6 0.29849637),(7 0.34772646),(8 0.36282828),(9 0.36335337),(10 0.38022804),(11 0.4178756),(12 0.41272867),(13 0.41231197),(14 0.40311277),(15 0.45332724),(16 0.44409287),(17 0.44498765),(18 0.4500895),(19 0.45395),(20 0.55688566),(21 0.5529812),(22 0.5466115),(23 0.5533303),(24 0.58268416),(25 0.57984644),(26 0.554704),(27 0.5609227),(28 0.58261114),(29 0.57971215),(30 0.5591365),(31 0.60473734),(32 0.602291),(33 0.60320127),(34 0.5896074),(35 0.5535991),(36 0.5723537),(37 0.57023835),(38 0.53512895),(39 0.5608893),(40 0.5685368),(41 0.56563777),(42 0.54865),(43 0.5869567),(44 0.57386297),(45 0.5749752),(46 0.55971855),(47 0.58336383),(48 0.58477753),(49 0.5843515),(50 0.5848563),
(1 0.0005649902),(2 0.06624965),(3 0.16705474),(4 0.26583475),(5 0.2653801),(6 0.29563487),(7 0.33927092),(8 0.35613525),(9 0.35736585),(10 0.3601637),(11 0.39693627),(12 0.405997),(13 0.4060382),(14 0.39470765),(15 0.44564915),(16 0.45190933),(17 0.45201692),(18 0.44643518),(19 0.44324943),(20 0.5480345),(21 0.54671115),(22 0.548094),(23 0.5454565),(24 0.57527155),(25 0.571553),(26 0.5514018),(27 0.54312074),(28 0.5482099),(29 0.54636395),(30 0.51896185),(31 0.56069446),(32 0.559355),(33 0.5618246),(34 0.5551293),(35 0.5347206),(36 0.5449968),(37 0.54365057),(38 0.51441664),(39 0.5396991),(40 0.54725164),(41 0.5449335),(42 0.5364653),(43 0.5639435),(44 0.54732895),(45 0.54721564),(46 0.53692394),(47 0.5663015),(48 0.5776378),(49 0.5771401),(50 0.57788426),
(1 0.0005687204),(2 0.06981773),(3 0.16888183),(4 0.26607674),(5 0.2654084),(6 0.2754686),(7 0.322001),(8 0.3429865),(9 0.34246755),(10 0.34734553),(11 0.38414177),(12 0.38610432),(13 0.38746938),(14 0.37805524),(15 0.4276683),(16 0.42516896),(17 0.4255018),(18 0.42254555),(19 0.4249756),(20 0.5156869),(21 0.51400405),(22 0.5130562),(23 0.5156162),(24 0.5337149),(25 0.53134876),(26 0.5080418),(27 0.5167503),(28 0.53633726),(29 0.5348598),(30 0.5193565),(31 0.57138515),(32 0.5702994),(33 0.57197386),(34 0.5591532),(35 0.5382241),(36 0.55968416),(37 0.55714905),(38 0.52417225),(39 0.5286626),(40 0.53822964),(41 0.5361293),(42 0.51940435),(43 0.52320135),(44 0.5187977),(45 0.51890296),(46 0.52816784),(47 0.537192),(48 0.54524195),(49 0.5447745),(50 0.5452531),
(1 0.0005860973),(2 0.06415739),(3 0.1573134),(4 0.2555767),(5 0.25493738),(6 0.27842945),(7 0.32259104),(8 0.33025882),(9 0.3295373),(10 0.33838066),(11 0.3787894),(12 0.37663662),(13 0.37679303),(14 0.36706853),(15 0.42788982),(16 0.41222426),(17 0.41288564),(18 0.40789673),(19 0.41512376),(20 0.51696205),(21 0.5145039),(22 0.50340104),(23 0.50435466),(24 0.53615594),(25 0.5341928),(26 0.5118361),(27 0.50945026),(28 0.5276672),(29 0.5273835),(30 0.50492495),(31 0.5480802),(32 0.54786247),(33 0.5433801),(34 0.52945817),(35 0.51501614),(36 0.53535265),(37 0.5334762),(38 0.49627405),(39 0.51410073),(40 0.5289167),(41 0.5242698),(42 0.504386),(43 0.5238879),(44 0.51313096),(45 0.51291037),(46 0.50629514),(47 0.5286102),(48 0.522445),(49 0.52247983),(50 0.5227434),
(1 0.000536878),(2 0.058619842),(3 0.15132846),(4 0.24079801),(5 0.23968032),(6 0.2535841),(7 0.3000451),(8 0.3102023),(9 0.31122312),(10 0.31141365),(11 0.3412762),(12 0.3477231),(13 0.34934106),(14 0.3360734),(15 0.3824668),(16 0.3737771),(17 0.37373865),(18 0.3693162),(19 0.37203977),(20 0.48135346),(21 0.47924584),(22 0.48202673),(23 0.4617333),(24 0.48101506),(25 0.47899556),(26 0.46575388),(27 0.4740441),(28 0.49387962),(29 0.49023253),(30 0.476765),(31 0.5029484),(32 0.4997298),(33 0.50216633),(34 0.50422484),(35 0.48522586),(36 0.50015193),(37 0.49659014),(38 0.46195307),(39 0.47204062),(40 0.47828272),(41 0.47756034),(42 0.46378374),(43 0.47503775),(44 0.46757317),(45 0.46842754),(46 0.45325053),(47 0.48866233),(48 0.49006093),(49 0.4904375),(50 0.49014506),
(1 0.00055455667),(2 0.061107785),(3 0.150071),(4 0.23682772),(5 0.23596841),(6 0.25004494),(7 0.29453722),(8 0.30023354),(9 0.30271795),(10 0.309822),(11 0.34624404),(12 0.3431528),(13 0.34311575),(14 0.32709882),(15 0.38090247),(16 0.37274525),(17 0.37287918),(18 0.3679637),(19 0.3814237),(20 0.46987587),(21 0.46744275),(22 0.4650587),(23 0.46059275),(24 0.48733994),(25 0.48441628),(26 0.46990365),(27 0.46177047),(28 0.47236663),(29 0.47113708),(30 0.44844607),(31 0.49099404),(32 0.49871773),(33 0.49817303),(34 0.4920216),(35 0.45917144),(36 0.4722776),(37 0.46939048),(38 0.43889424),(39 0.45081007),(40 0.45857838),(41 0.4552255),(42 0.4488342),(43 0.47092393),(44 0.46088064),(45 0.46109766),(46 0.45027003),(47 0.47299647),(48 0.47917563),(49 0.4795065),(50 0.47881824),
(1 0.0005682115),(2 0.059718568),(3 0.14566904),(4 0.23505075),(5 0.23424685),(6 0.24912691),(7 0.28117722),(8 0.29002035),(9 0.2912661),(10 0.29882875),(11 0.34499002),(12 0.34402043),(13 0.34466296),(14 0.3281448),(15 0.38411245),(16 0.37730718),(17 0.37715036),(18 0.36933234),(19 0.37817118),(20 0.46470094),(21 0.4613674),(22 0.45407313),(23 0.43734667),(24 0.460521),(25 0.45892647),(26 0.43749294),(27 0.4394552),(28 0.45486027),(29 0.4516822),(30 0.4305195),(31 0.46743706),(32 0.47398722),(33 0.47203434),(34 0.46801043),(35 0.43938738),(36 0.45746574),(37 0.45477998),(38 0.42027825),(39 0.43640837),(40 0.4444899),(41 0.44154483),(42 0.43282214),(43 0.4405435),(44 0.4253874),(45 0.42436314),(46 0.42426866),(47 0.45255762),(48 0.4504878),(49 0.45028752),(50 0.4507199),
(1 0.00056135235),(2 0.058300454),(3 0.14009291),(4 0.22650988),(5 0.22636802),(6 0.2404088),(7 0.281046),(8 0.29444706),(9 0.29533076),(10 0.30095354),(11 0.32534721),(12 0.3253237),(13 0.3253286),(14 0.31512168),(15 0.36456788),(16 0.3540409),(17 0.35410464),(18 0.35265082),(19 0.3602444),(20 0.43197325),(21 0.429588),(22 0.4311259),(23 0.4152285),(24 0.4418932),(25 0.44053206),(26 0.426114),(27 0.4331152),(28 0.45461848),(29 0.45260444),(30 0.43354884),(31 0.47462738),(32 0.46990073),(33 0.46901476),(34 0.4655798),(35 0.45144966),(36 0.46249738),(37 0.45951563),(38 0.43016252),(39 0.45529884),(40 0.45377678),(41 0.44959915),(42 0.42761654),(43 0.43545848),(44 0.42366144),(45 0.4228231),(46 0.41213205),(47 0.43997094),(48 0.43783405),(49 0.43745437),(50 0.43782583),
(1 0.0005853279),(2 0.057946056),(3 0.14122388),(4 0.22788252),(5 0.22724913),(6 0.24164319),(7 0.2820127),(8 0.2827968),(9 0.28337577),(10 0.29191428),(11 0.32671005),(12 0.32893315),(13 0.32912394),(14 0.3161538),(15 0.37128252),(16 0.3641068),(17 0.36431444),(18 0.36426017),(19 0.3696263),(20 0.43210506),(21 0.4279066),(22 0.4281495),(23 0.4218209),(24 0.45893654),(25 0.45624536),(26 0.4412176),(27 0.43512967),(28 0.44955474),(29 0.4471163),(30 0.42976227),(31 0.46283326),(32 0.45999372),(33 0.460708),(34 0.4520461),(35 0.44349602),(36 0.4629724),(37 0.46022207),(38 0.42898718),(39 0.4405128),(40 0.4420562),(41 0.43882585),(42 0.42915228),(43 0.4428161),(44 0.4316534),(45 0.43175372),(46 0.41919142),(47 0.43844578),(48 0.4413827),(49 0.4413523),(50 0.4411917),
(1 0.00054444594),(2 0.05322016),(3 0.12739544),(4 0.20740893),(5 0.20635499),(6 0.21389116),(7 0.24854684),(8 0.2553149),(9 0.25537065),(10 0.26161295),(11 0.28767717),(12 0.29724234),(13 0.2975619),(14 0.28588495),(15 0.3300562),(16 0.31708816),(17 0.31782374),(18 0.32386494),(19 0.33379638),(20 0.40623692),(21 0.40452132),(22 0.40316993),(23 0.3881345),(24 0.41707835),(25 0.41514024),(26 0.39286885),(27 0.38857466),(28 0.40500626),(29 0.40377417),(30 0.3794259),(31 0.42380503),(32 0.4228673),(33 0.4229862),(34 0.41369605),(35 0.39690718),(36 0.40865174),(37 0.40608633),(38 0.3792981),(39 0.39556837),(40 0.39914417),(41 0.39711776),(42 0.38875294),(43 0.39523542),(44 0.38988507),(45 0.39022723),(46 0.38391328),(47 0.40196192),(48 0.39969468),(49 0.3990517),(50 0.39951652),
(1 0.0005656322),(2 0.053487595),(3 0.1273519),(4 0.20822905),(5 0.20792684),(6 0.2209265),(7 0.2540779),(8 0.2606184),(9 0.26204947),(10 0.26779515),(11 0.3009973),(12 0.29876125),(13 0.29940355),(14 0.2897263),(15 0.33490247),(16 0.32807925),(17 0.3280478),(18 0.32818165),(19 0.33382964),(20 0.40875605),(21 0.40545928),(22 0.40398535),(23 0.3874695),(24 0.41282302),(25 0.40898407),(26 0.38859445),(27 0.39069214),(28 0.4067314),(29 0.40616384),(30 0.3889093),(31 0.4281099),(32 0.42212474),(33 0.4219702),(34 0.4148237),(35 0.3913221),(36 0.41263855),(37 0.41160372),(38 0.38527995),(39 0.3961902),(40 0.4034986),(41 0.40108535),(42 0.3888803),(43 0.40235466),(44 0.39070344),(45 0.38898307),(46 0.38089377),(47 0.413328),(48 0.41072872),(49 0.40999708),(50 0.41062748),
(1 0.000565234),(2 0.051382046),(3 0.12352966),(4 0.20047815),(5 0.19996381),(6 0.2089337),(7 0.24760945),(8 0.25331697),(9 0.25357226),(10 0.25673047),(11 0.2805218),(12 0.27454624),(13 0.2752297),(14 0.26656058),(15 0.3116441),(16 0.30262318),(17 0.30301628),(18 0.31191453),(19 0.30912685),(20 0.3836798),(21 0.3814839),(22 0.37004745),(23 0.36624902),(24 0.39168048),(25 0.38996667),(26 0.37311968),(27 0.36360618),(28 0.38131067),(29 0.37769282),(30 0.3617681),(31 0.39683467),(32 0.39523846),(33 0.39664033),(34 0.38373706),(35 0.367691),(36 0.39070845),(37 0.38814127),(38 0.36334896),(39 0.3771279),(40 0.37110326),(41 0.36859968),(42 0.3540672),(43 0.37355772),(44 0.366227),(45 0.3661739),(46 0.3499371),(47 0.3787639),(48 0.3775825),(49 0.37712914),(50 0.37757495),
(1 0.0005350124),(2 0.049807627),(3 0.11969225),(4 0.19566329),(5 0.19519128),(6 0.2064335),(7 0.23516358),(8 0.24196011),(9 0.24228683),(10 0.25766343),(11 0.28488973),(12 0.284668),(13 0.28534064),(14 0.27570254),(15 0.3110046),(16 0.3011824),(17 0.3018167),(18 0.3037301),(19 0.30656418),(20 0.354573),(21 0.35324183),(22 0.35324723),(23 0.35724974),(24 0.38409865),(25 0.38186628),(26 0.36082223),(27 0.37000343),(28 0.3850267),(29 0.3831513),(30 0.35821158),(31 0.38332105),(32 0.3889023),(33 0.38648158),(34 0.36978716),(35 0.36209375),(36 0.38274524),(37 0.38123438),(38 0.34995043),(39 0.36995953),(40 0.36693436),(41 0.36354646),(42 0.354265),(43 0.36658278),(44 0.3546528),(45 0.35450226),(46 0.3537878),(47 0.37440005),(48 0.37169495),(49 0.3715137),(50 0.3716131),
(1 0.0005717261),(2 0.052555803),(3 0.12380058),(4 0.19969676),(5 0.19930333),(6 0.20782904),(7 0.24017394),(8 0.24435338),(9 0.24491906),(10 0.25385237),(11 0.28199193),(12 0.28632042),(13 0.28692862),(14 0.26843265),(15 0.30267292),(16 0.30174324),(17 0.30188125),(18 0.29478806),(19 0.3027655),(20 0.368017),(21 0.36466062),(22 0.36444062),(23 0.35559684),(24 0.38399795),(25 0.38212028),(26 0.35956478),(27 0.3539241),(28 0.3723699),(29 0.3698729),(30 0.34743595),(31 0.37115073),(32 0.36941403),(33 0.37057632),(34 0.36582175),(35 0.35191253),(36 0.3694378),(37 0.36744168),(38 0.34626728),(39 0.36208972),(40 0.36279172),(41 0.35950968),(42 0.3508433),(43 0.3604187),(44 0.3543619),(45 0.35405722),(46 0.34344554),(47 0.36775374),(48 0.36547375),(49 0.36501968),(50 0.365504),
(1 0.0005541101),(2 0.047784537),(3 0.11537088),(4 0.1880608),(5 0.18835792),(6 0.19334655),(7 0.22884895),(8 0.2343344),(9 0.23539038),(10 0.23855366),(11 0.26711735),(12 0.2612069),(13 0.26243505),(14 0.25232184),(15 0.2910651),(16 0.28637138),(17 0.28633964),(18 0.28566208),(19 0.28367296),(20 0.3584073),(21 0.35443684),(22 0.3493735),(23 0.33156577),(24 0.3600677),(25 0.35717157),(26 0.3363287),(27 0.34020016),(28 0.35629457),(29 0.35299483),(30 0.33463502),(31 0.36387998),(32 0.36346012),(33 0.362654),(34 0.34667397),(35 0.33015847),(36 0.350407),(37 0.34861165),(38 0.33364213),(39 0.34573013),(40 0.3374397),(41 0.33650762),(42 0.3320197),(43 0.34900907),(44 0.33624166),(45 0.3365576),(46 0.32945),(47 0.34471112),(48 0.34810913),(49 0.347503),(50 0.34814095),
(1 0.00056276686),(2 0.048705053),(3 0.111953884),(4 0.18034288),(5 0.18027231),(6 0.19684479),(7 0.22322237),(8 0.22493084),(9 0.22575794),(10 0.23126161),(11 0.26327527),(12 0.264388),(13 0.26463968),(14 0.24770333),(15 0.28190905),(16 0.28188452),(17 0.28214693),(18 0.2727253),(19 0.2742144),(20 0.3448778),(21 0.3429734),(22 0.3374428),(23 0.31821197),(24 0.3388338),(25 0.33600295),(26 0.328041),(27 0.32317516),(28 0.34239647),(29 0.340306),(30 0.3254141),(31 0.35934043),(32 0.35115755),(33 0.35259226),(34 0.34971872),(35 0.32755992),(36 0.34123862),(37 0.33950704),(38 0.3150733),(39 0.33366758),(40 0.33331364),(41 0.33227548),(42 0.31794435),(43 0.34121487),(44 0.3235092),(45 0.32360905),(46 0.31560135),(47 0.33888972),(48 0.33272994),(49 0.3323527),(50 0.33265328),
(1 0.00054784276),(2 0.04766005),(3 0.11308727),(4 0.17921837),(5 0.17856792),(6 0.18643259),(7 0.21300825),(8 0.21422322),(9 0.21483465),(10 0.21475151),(11 0.2487032),(12 0.246659),(13 0.24738614),(14 0.24041994),(15 0.28122747),(16 0.27325496),(17 0.27311197),(18 0.2700391),(19 0.2710623),(20 0.3232512),(21 0.32196367),(22 0.31475443),(23 0.3076687),(24 0.3307085),(25 0.32866088),(26 0.3107054),(27 0.31440273),(28 0.32756782),(29 0.32524297),(30 0.3117254),(31 0.34470585),(32 0.3439766),(33 0.34444565),(34 0.3331079),(35 0.32813302),(36 0.3422482),(37 0.33928466),(38 0.31387988),(39 0.3364296),(40 0.336972),(41 0.33349606),(42 0.3220725),(43 0.328538),(44 0.3191445),(45 0.3196791),(46 0.3086868),(47 0.32923192),(48 0.3236516),(49 0.32396436),(50 0.32359225),
(1 0.0005414539),(2 0.046058606),(3 0.1012223),(4 0.16467763),(5 0.16407952),(6 0.17780705),(7 0.21446186),(8 0.21382338),(9 0.21511912),(10 0.2116394),(11 0.24915685),(12 0.2440867),(13 0.2446987),(14 0.23477286),(15 0.2711841),(16 0.2655499),(17 0.26569477),(18 0.26599962),(19 0.26190692),(20 0.3138515),(21 0.31139898),(22 0.30626154),(23 0.305855),(24 0.32020748),(25 0.31753215),(26 0.3128075),(27 0.3094846),(28 0.33028743),(29 0.32827315),(30 0.30689943),(31 0.33116567),(32 0.32985863),(33 0.32921967),(34 0.324549),(35 0.31785005),(36 0.33834827),(37 0.33667699),(38 0.31198013),(39 0.3220017),(40 0.3148133),(41 0.31228212),(42 0.30623016),(43 0.31976664),(44 0.31173694),(45 0.3116849),(46 0.30918372),(47 0.32722434),(48 0.32387096),(49 0.32349393),(50 0.32398987),
(1 0.0005474277),(2 0.045495965),(3 0.10055838),(4 0.1614369),(5 0.16082793),(6 0.16941607),(7 0.20250979),(8 0.20431003),(9 0.20499043),(10 0.20551284),(11 0.23429582),(12 0.23509236),(13 0.23477249),(14 0.2239956),(15 0.26140037),(16 0.25395864),(17 0.254463),(18 0.24907365),(19 0.2587547),(20 0.30609247),(21 0.30531856),(22 0.30505347),(23 0.29740554),(24 0.32046658),(25 0.31773424),(26 0.30560252),(27 0.29749626),(28 0.30849323),(29 0.30561203),(30 0.29892612),(31 0.32626233),(32 0.32514206),(33 0.32601422),(34 0.31381255),(35 0.29402533),(36 0.30739987),(37 0.30576897),(38 0.28451782),(39 0.29772654),(40 0.30146185),(41 0.29944086),(42 0.28563425),(43 0.30527338),(44 0.28667665),(45 0.28739202),(46 0.28109846),(47 0.3088085),(48 0.30152485),(49 0.30112317),(50 0.30130756),
(1 0.00055999507),(2 0.044623755),(3 0.10180247),(4 0.15901828),(5 0.15845451),(6 0.17357127),(7 0.20475174),(8 0.20664597),(9 0.20677195),(10 0.20835039),(11 0.23927316),(12 0.2326071),(13 0.23250447),(14 0.22394688),(15 0.26613167),(16 0.25826064),(17 0.25839293),(18 0.25697234),(19 0.26014),(20 0.33243456),(21 0.33117574),(22 0.31749922),(23 0.30632737),(24 0.32067236),(25 0.31752416),(26 0.30890453),(27 0.3010678),(28 0.32092932),(29 0.31885684),(30 0.2996153),(31 0.32543248),(32 0.32526132),(33 0.32499525),(34 0.3193586),(35 0.30453765),(36 0.3155917),(37 0.31370294),(38 0.29302958),(39 0.3080559),(40 0.313296),(41 0.31148487),(42 0.29919523),(43 0.3066167),(44 0.29978555),(45 0.30054423),(46 0.29851252),(47 0.31471536),(48 0.31073973),(49 0.31009403),(50 0.31079563),
