1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.00020276321),(2 0.077519506),(3 0.33052537),(4 0.5627112),(5 0.57037205),(6 0.7895979),(7 0.8767308),(8 0.8816608),(9 0.8931596),(10 1.2432344),(11 1.963205),(12 2.0645592),(13 2.017981),(14 2.3275812),(15 3.5705056),(16 4.109416),(17 4.095931),(18 4.900213),(19 5.802666),(20 6.7194376),(21 6.7756424),(22 6.695005),(23 7.663778),(24 8.695798),(25 8.791915),(26 9.0429125),(27 9.468624),(28 8.619243),(29 8.590902),(30 8.591538),(31 11.141871),(32 13.125995),(33 13.200706),(34 17.202147),(35 23.172155),(36 23.182098),(37 23.222872),(38 20.807552),(39 23.6284),(40 23.714125),(41 23.81054),(42 24.13064),(43 26.193535),(44 28.396076),(45 28.3664),(46 30.474926),(47 29.96804),(48 29.247688),(49 29.135532),(50 29.212563),
(1 0.00086711894),(2 0.05950802),(3 0.15354821),(4 0.26712853),(5 0.26813182),(6 0.27986234),(7 0.30936548),(8 0.3143633),(9 0.31919038),(10 0.33572283),(11 0.39042613),(12 0.39666748),(13 0.4010767),(14 0.37484896),(15 0.43097878),(16 0.43309206),(17 0.43440056),(18 0.43347108),(19 0.42746758),(20 0.57631695),(21 0.5744157),(22 0.5574218),(23 0.51345575),(24 0.54479676),(25 0.54013526),(26 0.51451445),(27 0.5407058),(28 0.56037235),(29 0.5566973),(30 0.53845644),(31 0.6058865),(32 0.59634143),(33 0.59115493),(34 0.5762447),(35 0.53487194),(36 0.5461598),(37 0.5428649),(38 0.487796),(39 0.50573945),(40 0.5103712),(41 0.50871295),(42 0.4945184),(43 0.53901345),(44 0.4980207),(45 0.49646962),(46 0.49939),(47 0.5343902),(48 0.52291),(49 0.52261746),(50 0.5228837),
(1 0.00090392795),(2 0.06124235),(3 0.15502441),(4 0.2602363),(5 0.26120567),(6 0.27469003),(7 0.32136965),(8 0.33860207),(9 0.33911145),(10 0.34558275),(11 0.42640176),(12 0.42187846),(13 0.4234516),(14 0.40184388),(15 0.45876166),(16 0.44746724),(17 0.4468008),(18 0.4347353),(19 0.4433258),(20 0.5397574),(21 0.5363872),(22 0.52869403),(23 0.50525624),(24 0.5241409),(25 0.5218059),(26 0.5199584),(27 0.5508048),(28 0.56122035),(29 0.5567216),(30 0.5125323),(31 0.5807505),(32 0.56362265),(33 0.57085824),(34 0.5700985),(35 0.5449348),(36 0.56524885),(37 0.5611765),(38 0.5168844),(39 0.5650265),(40 0.5520931),(41 0.5498244),(42 0.51109856),(43 0.5482397),(44 0.5284401),(45 0.52745456),(46 0.5110037),(47 0.5336717),(48 0.50684756),(49 0.5070489),(50 0.50664324),
(1 0.0007980393),(2 0.058966257),(3 0.14810593),(4 0.26145634),(5 0.2608669),(6 0.27763563),(7 0.33259016),(8 0.32726067),(9 0.33023888),(10 0.33359963),(11 0.4069987),(12 0.40086615),(13 0.40306228),(14 0.3822482),(15 0.43471554),(16 0.44448107),(17 0.44505975),(18 0.42559314),(19 0.4367331),(20 0.5494839),(21 0.5478864),(22 0.52907616),(23 0.5034266),(24 0.55348635),(25 0.5469617),(26 0.5180742),(27 0.50084746),(28 0.5146876),(29 0.5128927),(30 0.4973121),(31 0.5532818),(32 0.5671124),(33 0.5734884),(34 0.5371312),(35 0.5130305),(36 0.5466757),(37 0.53996444),(38 0.51489615),(39 0.54289776),(40 0.5538203),(41 0.5493305),(42 0.51548123),(43 0.5325017),(44 0.5166602),(45 0.5168595),(46 0.49903163),(47 0.55237013),(48 0.53197485),(49 0.52998716),(50 0.5320608),
(1 0.00093831064),(2 0.059014093),(3 0.15349206),(4 0.25270486),(5 0.25213763),(6 0.2760866),(7 0.32228687),(8 0.32554886),(9 0.32619777),(10 0.32619396),(11 0.37284207),(12 0.37217367),(13 0.37330824),(14 0.36796072),(15 0.42666948),(16 0.41796494),(17 0.41788092),(18 0.41936675),(19 0.44162285),(20 0.55424756),(21 0.54980516),(22 0.539159),(23 0.5222714),(24 0.5613306),(25 0.55902046),(26 0.5311178),(27 0.54282695),(28 0.5833484),(29 0.5765208),(30 0.51065725),(31 0.5964841),(32 0.5933945),(33 0.59537506),(34 0.568955),(35 0.5550619),(36 0.58691704),(37 0.58115107),(38 0.522475),(39 0.5521094),(40 0.54938066),(41 0.5393108),(42 0.51811594),(43 0.5292915),(44 0.5173152),(45 0.51698035),(46 0.49622497),(47 0.5377966),(48 0.5425614),(49 0.5415458),(50 0.54253554),
(1 0.00083208445),(2 0.05877715),(3 0.14127211),(4 0.24850184),(5 0.2479105),(6 0.266652),(7 0.30966887),(8 0.30719244),(9 0.3080387),(10 0.3078015),(11 0.3590166),(12 0.36230782),(13 0.3624337),(14 0.3585918),(15 0.42207107),(16 0.41371107),(17 0.41288757),(18 0.41303357),(19 0.3902018),(20 0.50459105),(21 0.49978477),(22 0.48742333),(23 0.48244786),(24 0.5071734),(25 0.50429696),(26 0.49567935),(27 0.49391255),(28 0.51996815),(29 0.5195334),(30 0.4747748),(31 0.53431374),(32 0.5177156),(33 0.51721203),(34 0.52785516),(35 0.48237512),(36 0.5177732),(37 0.5157391),(38 0.46195027),(39 0.49237692),(40 0.48739645),(41 0.4829084),(42 0.46985024),(43 0.48306492),(44 0.47038454),(45 0.471466),(46 0.47551775),(47 0.49697533),(48 0.49643037),(49 0.49729457),(50 0.49640897),
(1 0.00089537713),(2 0.06126144),(3 0.14613615),(4 0.2604906),(5 0.26041755),(6 0.26326817),(7 0.3225186),(8 0.34434715),(9 0.345979),(10 0.32400382),(11 0.4012338),(12 0.39152166),(13 0.39648938),(14 0.3806749),(15 0.45798683),(16 0.44868404),(17 0.44911247),(18 0.44935307),(19 0.45126373),(20 0.5747873),(21 0.57196295),(22 0.5530696),(23 0.52461135),(24 0.5451759),(25 0.53598714),(26 0.5296126),(27 0.51820856),(28 0.53760964),(29 0.532508),(30 0.51796496),(31 0.54338694),(32 0.5470079),(33 0.5440329),(34 0.5326017),(35 0.550772),(36 0.56482023),(37 0.56408787),(38 0.5186727),(39 0.5541351),(40 0.5520506),(41 0.54583204),(42 0.53428894),(43 0.5470941),(44 0.5287296),(45 0.52831477),(46 0.52338237),(47 0.5712815),(48 0.546616),(49 0.5456536),(50 0.54687196),
(1 0.0008695104),(2 0.0562361),(3 0.13685825),(4 0.24862751),(5 0.24947987),(6 0.2610155),(7 0.32369143),(8 0.32562083),(9 0.32782537),(10 0.32660794),(11 0.40182823),(12 0.39686465),(13 0.3971644),(14 0.3787508),(15 0.43776712),(16 0.42419803),(17 0.42570025),(18 0.4212329),(19 0.41771278),(20 0.5404777),(21 0.54073316),(22 0.52068555),(23 0.49573678),(24 0.52392113),(25 0.51865196),(26 0.501531),(27 0.51547986),(28 0.5362512),(29 0.53258944),(30 0.49801025),(31 0.5646173),(32 0.54615366),(33 0.5513058),(34 0.54826796),(35 0.5047267),(36 0.51772654),(37 0.51353186),(38 0.4677523),(39 0.51677364),(40 0.51766795),(41 0.51392025),(42 0.49537736),(43 0.52495277),(44 0.49485907),(45 0.4939386),(46 0.48169553),(47 0.5357205),(48 0.51523566),(49 0.5126631),(50 0.5149764),
(1 0.00092702085),(2 0.05523668),(3 0.14556566),(4 0.24122258),(5 0.24108116),(6 0.2552152),(7 0.29907078),(8 0.31421122),(9 0.31475702),(10 0.31762692),(11 0.36555654),(12 0.3692783),(13 0.3676244),(14 0.3534708),(15 0.4202183),(16 0.42060012),(17 0.42072263),(18 0.42672294),(19 0.4281995),(20 0.5242912),(21 0.51920044),(22 0.4913991),(23 0.47693902),(24 0.5220466),(25 0.52035856),(26 0.509675),(27 0.48673302),(28 0.51209897),(29 0.50801766),(30 0.48269162),(31 0.5637163),(32 0.5348747),(33 0.5372305),(34 0.52342534),(35 0.48696476),(36 0.5192126),(37 0.5156529),(38 0.47617832),(39 0.5106581),(40 0.5045921),(41 0.5012385),(42 0.47355384),(43 0.50758076),(44 0.48674843),(45 0.48988974),(46 0.474027),(47 0.5203614),(48 0.5054919),(49 0.50467396),(50 0.50517744),
(1 0.0008809429),(2 0.059070878),(3 0.13997778),(4 0.23472363),(5 0.23280558),(6 0.24983893),(7 0.30561695),(8 0.32909423),(9 0.3291991),(10 0.32214078),(11 0.36878183),(12 0.36522186),(13 0.36732867),(14 0.34842217),(15 0.42591086),(16 0.41058993),(17 0.41130587),(18 0.40779978),(19 0.40515247),(20 0.5341754),(21 0.53051716),(22 0.51152927),(23 0.4990307),(24 0.52257836),(25 0.52022195),(26 0.4848475),(27 0.4558852),(28 0.48333523),(29 0.48002335),(30 0.45098332),(31 0.51445806),(32 0.5015351),(33 0.5037132),(34 0.4822585),(35 0.4766609),(36 0.50555116),(37 0.5035885),(38 0.4542181),(39 0.48505312),(40 0.49311084),(41 0.485804),(42 0.47173163),(43 0.48380563),(44 0.48179433),(45 0.48199123),(46 0.46867952),(47 0.49831212),(48 0.4757089),(49 0.47409037),(50 0.4757895),
(1 0.00088693405),(2 0.058305245),(3 0.12961051),(4 0.21865489),(5 0.21777861),(6 0.2275084),(7 0.29814187),(8 0.2966632),(9 0.29755875),(10 0.3019118),(11 0.34200123),(12 0.33794442),(13 0.33883533),(14 0.33280364),(15 0.38318968),(16 0.38231745),(17 0.38329485),(18 0.3776337),(19 0.4046934),(20 0.5006161),(21 0.50064015),(22 0.48449522),(23 0.45060512),(24 0.48033127),(25 0.47598442),(26 0.46952212),(27 0.47123042),(28 0.502533),(29 0.4947701),(30 0.47093174),(31 0.5205797),(32 0.5152903),(33 0.5164822),(34 0.512283),(35 0.49004668),(36 0.50294995),(37 0.49889114),(38 0.45921582),(39 0.47087184),(40 0.47361374),(41 0.4724657),(42 0.44020286),(43 0.44471928),(44 0.43680036),(45 0.4365054),(46 0.43307033),(47 0.4690978),(48 0.44105822),(49 0.4384169),(50 0.44093338),
(1 0.00095400534),(2 0.058357157),(3 0.12980208),(4 0.22491556),(5 0.22596763),(6 0.2601916),(7 0.3105895),(8 0.3227164),(9 0.32355106),(10 0.32131103),(11 0.38682753),(12 0.3879542),(13 0.3875013),(14 0.37136832),(15 0.4382034),(16 0.41480228),(17 0.41450724),(18 0.41314244),(19 0.4152107),(20 0.5208636),(21 0.5197822),(22 0.51338625),(23 0.48306444),(24 0.5194719),(25 0.51783866),(26 0.49268797),(27 0.49969327),(28 0.51047677),(29 0.5080196),(30 0.46878743),(31 0.5110226),(32 0.5128221),(33 0.5136428),(34 0.51226044),(35 0.49200952),(36 0.51322466),(37 0.50886345),(38 0.4676244),(39 0.487451),(40 0.4927229),(41 0.48889488),(42 0.46415755),(43 0.48511213),(44 0.45276135),(45 0.4539828),(46 0.45835316),(47 0.50631475),(48 0.49239737),(49 0.49177155),(50 0.4917698),
(1 0.0008614388),(2 0.06177846),(3 0.15434255),(4 0.26288694),(5 0.2621183),(6 0.2649857),(7 0.3175874),(8 0.32775104),(9 0.3275162),(10 0.32345253),(11 0.37860006),(12 0.3803025),(13 0.37948516),(14 0.3529504),(15 0.40691066),(16 0.41000792),(17 0.41046485),(18 0.41663402),(19 0.41160774),(20 0.5053955),(21 0.50439644),(22 0.50512445),(23 0.4927606),(24 0.5229966),(25 0.51686525),(26 0.48910883),(27 0.47898993),(28 0.5045186),(29 0.50161314),(30 0.462978),(31 0.516872),(32 0.49013945),(33 0.48759517),(34 0.4719812),(35 0.47589463),(36 0.4944643),(37 0.4873989),(38 0.44909367),(39 0.48653683),(40 0.512715),(41 0.50888234),(42 0.4790041),(43 0.5077275),(44 0.4859025),(45 0.48454234),(46 0.47423664),(47 0.5028531),(48 0.49358135),(49 0.49212483),(50 0.49362275),
(1 0.0008754402),(2 0.0623304),(3 0.1316564),(4 0.21987024),(5 0.21928942),(6 0.24480483),(7 0.2951763),(8 0.313417),(9 0.31520507),(10 0.31857073),(11 0.3714164),(12 0.3843798),(13 0.38648686),(14 0.36827004),(15 0.41879025),(16 0.4047302),(17 0.4054788),(18 0.4110927),(19 0.4051287),(20 0.4989535),(21 0.49451262),(22 0.48787183),(23 0.4673289),(24 0.48236173),(25 0.4772911),(26 0.4694581),(27 0.46297854),(28 0.47084472),(29 0.4715014),(30 0.47365475),(31 0.51379067),(32 0.49992642),(33 0.5020926),(34 0.48726133),(35 0.48869365),(36 0.5022467),(37 0.49963072),(38 0.47747535),(39 0.4848244),(40 0.492567),(41 0.4880114),(42 0.46818694),(43 0.48965397),(44 0.46076745),(45 0.46128964),(46 0.4627804),(47 0.5163628),(48 0.49618772),(49 0.49570346),(50 0.49623853),
(1 0.0008725449),(2 0.05829931),(3 0.13738896),(4 0.23523538),(5 0.23391357),(6 0.24576174),(7 0.31542727),(8 0.30833137),(9 0.30782682),(10 0.31270894),(11 0.36065492),(12 0.37472096),(13 0.375294),(14 0.35910147),(15 0.4193947),(16 0.40179616),(17 0.40221283),(18 0.3992406),(19 0.42187673),(20 0.5384953),(21 0.53602606),(22 0.52293456),(23 0.4842579),(24 0.5121407),(25 0.51017874),(26 0.47961113),(27 0.43837267),(28 0.4735517),(29 0.472838),(30 0.45778298),(31 0.512918),(32 0.48599347),(33 0.48582965),(34 0.47451007),(35 0.4700624),(36 0.48792917),(37 0.48326167),(38 0.44646555),(39 0.47534114),(40 0.4766335),(41 0.47449625),(42 0.45752683),(43 0.47336844),(44 0.4675235),(45 0.47179183),(46 0.45998332),(47 0.4980148),(48 0.5049151),(49 0.5047965),(50 0.5051706),
(1 0.00084061443),(2 0.057081904),(3 0.13599718),(4 0.23297022),(5 0.23336414),(6 0.24671167),(7 0.29856336),(8 0.29567677),(9 0.29408),(10 0.3054155),(11 0.3734848),(12 0.35373124),(13 0.35309032),(14 0.34137666),(15 0.40119347),(16 0.3766248),(17 0.37649602),(18 0.37801045),(19 0.38756055),(20 0.45229265),(21 0.4498479),(22 0.44565278),(23 0.42951536),(24 0.4557461),(25 0.45221043),(26 0.4260947),(27 0.42079),(28 0.4327634),(29 0.43220234),(30 0.41110796),(31 0.45545536),(32 0.44049853),(33 0.43810248),(34 0.4308646),(35 0.44760293),(36 0.4712211),(37 0.46697083),(38 0.42379946),(39 0.46745333),(40 0.45656207),(41 0.4533307),(42 0.42550495),(43 0.42274702),(44 0.41089684),(45 0.4108014),(46 0.41996372),(47 0.45455608),(48 0.44193277),(49 0.4421644),(50 0.44272304),
(1 0.0008713916),(2 0.052864477),(3 0.1243091),(4 0.21785364),(5 0.21725498),(6 0.21844843),(7 0.2953616),(8 0.29982376),(9 0.30327988),(10 0.30337116),(11 0.34896424),(12 0.3475171),(13 0.34895825),(14 0.34244177),(15 0.39044556),(16 0.39500883),(17 0.39461416),(18 0.39104578),(19 0.38791093),(20 0.48982483),(21 0.48798117),(22 0.47727707),(23 0.45756936),(24 0.47982407),(25 0.476979),(26 0.45784634),(27 0.45810178),(28 0.47586814),(29 0.47626707),(30 0.43479985),(31 0.49432448),(32 0.48785716),(33 0.4897267),(34 0.46893516),(35 0.45529002),(36 0.47830266),(37 0.4709083),(38 0.43458608),(39 0.46430108),(40 0.47236416),(41 0.4682284),(42 0.4540775),(43 0.46875072),(44 0.432849),(45 0.43517762),(46 0.4191766),(47 0.4811636),(48 0.4720373),(49 0.4703827),(50 0.47170222),
(1 0.0008214082),(2 0.05171319),(3 0.12729952),(4 0.22763143),(5 0.22834699),(6 0.23760514),(7 0.29880565),(8 0.29828963),(9 0.29941007),(10 0.28383395),(11 0.33332357),(12 0.32957992),(13 0.33180842),(14 0.33009532),(15 0.37155172),(16 0.36485088),(17 0.36507213),(18 0.3740052),(19 0.37743014),(20 0.47080767),(21 0.46699932),(22 0.4562455),(23 0.44423488),(24 0.48337963),(25 0.4785823),(26 0.45327452),(27 0.44776547),(28 0.46059436),(29 0.45869005),(30 0.43288425),(31 0.4761852),(32 0.48551658),(33 0.48569608),(34 0.45678532),(35 0.44230446),(36 0.45775422),(37 0.45549008),(38 0.41508913),(39 0.45518845),(40 0.45234567),(41 0.4466159),(42 0.411832),(43 0.42572206),(44 0.4220599),(45 0.4194513),(46 0.41946834),(47 0.4677218),(48 0.46684015),(49 0.4651165),(50 0.4670782),
(1 0.00087373337),(2 0.05305211),(3 0.122054845),(4 0.22864413),(5 0.22802505),(6 0.23252672),(7 0.2812016),(8 0.2962921),(9 0.2968569),(10 0.30717283),(11 0.3495509),(12 0.35283345),(13 0.35343155),(14 0.34169993),(15 0.38213572),(16 0.3828425),(17 0.38240784),(18 0.38791808),(19 0.37673315),(20 0.5065477),(21 0.5026337),(22 0.4828353),(23 0.4577641),(24 0.48380786),(25 0.4803002),(26 0.46714482),(27 0.47333413),(28 0.48960292),(29 0.48491085),(30 0.42970705),(31 0.4626842),(32 0.45772737),(33 0.4525548),(34 0.4516325),(35 0.4394188),(36 0.4815903),(37 0.47532567),(38 0.42690477),(39 0.4678564),(40 0.46524745),(41 0.46053383),(42 0.4306311),(43 0.4691934),(44 0.43304342),(45 0.4323533),(46 0.42396286),(47 0.46588376),(48 0.45656535),(49 0.45649874),(50 0.4564824),
(1 0.0009545736),(2 0.057270512),(3 0.13100967),(4 0.2231358),(5 0.22272997),(6 0.22126132),(7 0.27135327),(8 0.29386646),(9 0.2971289),(10 0.2834333),(11 0.36009988),(12 0.36031824),(13 0.36065635),(14 0.35544315),(15 0.40566933),(16 0.39545596),(17 0.39638567),(18 0.39672026),(19 0.37831852),(20 0.4684967),(21 0.4651842),(22 0.4445686),(23 0.44628134),(24 0.47672218),(25 0.47467262),(26 0.45598933),(27 0.44678274),(28 0.47845298),(29 0.47331893),(30 0.45131972),(31 0.4937043),(32 0.46419728),(33 0.4605333),(34 0.4512119),(35 0.4280369),(36 0.45622075),(37 0.45058054),(38 0.42188355),(39 0.45289627),(40 0.4686129),(41 0.4635036),(42 0.44411087),(43 0.4615158),(44 0.44192687),(45 0.44035512),(46 0.41555768),(47 0.44602805),(48 0.44703302),(49 0.44480243),(50 0.4471789),
(1 0.00082724576),(2 0.05661838),(3 0.13914242),(4 0.23831555),(5 0.23726946),(6 0.24098134),(7 0.29312298),(8 0.2920935),(9 0.29351032),(10 0.29804674),(11 0.3403997),(12 0.33138525),(13 0.3326354),(14 0.32079783),(15 0.3824844),(16 0.36612764),(17 0.36610866),(18 0.36137432),(19 0.35234112),(20 0.4600552),(21 0.45828995),(22 0.44540372),(23 0.41420314),(24 0.48218268),(25 0.47837168),(26 0.44881082),(27 0.43704593),(28 0.4714015),(29 0.47087955),(30 0.43512517),(31 0.4712051),(32 0.46195912),(33 0.45677716),(34 0.4290764),(35 0.42338058),(36 0.46967357),(37 0.46769455),(38 0.4228369),(39 0.44909304),(40 0.45536858),(41 0.4491166),(42 0.43758956),(43 0.45048237),(44 0.4143234),(45 0.41455382),(46 0.40175363),(47 0.4192878),(48 0.41802433),(49 0.41673526),(50 0.41806242),
(1 0.00082912087),(2 0.05145468),(3 0.12230357),(4 0.22139865),(5 0.220575),(6 0.21975519),(7 0.2720306),(8 0.28658256),(9 0.28715122),(10 0.28807536),(11 0.35892662),(12 0.353141),(13 0.35507643),(14 0.34012315),(15 0.3867441),(16 0.36920786),(17 0.368853),(18 0.35350844),(19 0.35152292),(20 0.4444932),(21 0.43875152),(22 0.4296681),(23 0.42820063),(24 0.45295984),(25 0.44962758),(26 0.4200181),(27 0.43765885),(28 0.45225427),(29 0.44933128),(30 0.42732814),(31 0.45581725),(32 0.43260324),(33 0.43271986),(34 0.44112098),(35 0.45402393),(36 0.47558147),(37 0.4729759),(38 0.42519534),(39 0.44541258),(40 0.43436253),(41 0.42710495),(42 0.4081744),(43 0.4428266),(44 0.4247743),(45 0.425927),(46 0.42165083),(47 0.43677288),(48 0.43185303),(49 0.43146968),(50 0.43239316),
(1 0.00085884077),(2 0.054071557),(3 0.12289873),(4 0.2119707),(5 0.21195598),(6 0.23040134),(7 0.2832979),(8 0.28241903),(9 0.28446093),(10 0.27623144),(11 0.34624693),(12 0.34022075),(13 0.34058478),(14 0.32308513),(15 0.37153792),(16 0.35854834),(17 0.35882497),(18 0.35695297),(19 0.3667313),(20 0.46425888),(21 0.4609537),(22 0.44726753),(23 0.41861704),(24 0.43508413),(25 0.43190068),(26 0.41657868),(27 0.43819743),(28 0.43668616),(29 0.43590963),(30 0.41805068),(31 0.4613337),(32 0.46234792),(33 0.46084824),(34 0.44454023),(35 0.42575493),(36 0.43914038),(37 0.4356221),(38 0.40097728),(39 0.42481494),(40 0.42940685),(41 0.42552635),(42 0.40625483),(43 0.4461905),(44 0.41881302),(45 0.42012772),(46 0.41648728),(47 0.46075782),(48 0.44457167),(49 0.44290894),(50 0.444135),
(1 0.00091225567),(2 0.05960357),(3 0.13295335),(4 0.22670795),(5 0.2269988),(6 0.23691443),(7 0.27950233),(8 0.29986855),(9 0.30076876),(10 0.30762514),(11 0.35916105),(12 0.35066313),(13 0.34888467),(14 0.3396197),(15 0.4097557),(16 0.40688267),(17 0.40780818),(18 0.40580457),(19 0.40353578),(20 0.50202256),(21 0.4985793),(22 0.47375742),(23 0.46517795),(24 0.49257588),(25 0.48834914),(26 0.44328877),(27 0.4529792),(28 0.48267245),(29 0.47647947),(30 0.45928624),(31 0.522444),(32 0.484649),(33 0.48631507),(34 0.47461855),(35 0.4603995),(36 0.4740855),(37 0.46896023),(38 0.43304235),(39 0.46040922),(40 0.46068943),(41 0.454284),(42 0.4421787),(43 0.4500435),(44 0.42898926),(45 0.43004808),(46 0.42235732),(47 0.45474368),(48 0.45095724),(49 0.4495734),(50 0.45042354),
(1 0.00085300714),(2 0.057482984),(3 0.12769161),(4 0.2246183),(5 0.2225019),(6 0.22945124),(7 0.27431035),(8 0.27741584),(9 0.27923274),(10 0.28000897),(11 0.31985685),(12 0.30935866),(13 0.31096295),(14 0.30599868),(15 0.36535513),(16 0.3534023),(17 0.35349813),(18 0.3581298),(19 0.36743653),(20 0.47317624),(21 0.46755478),(22 0.4427332),(23 0.41936797),(24 0.44407418),(25 0.44162074),(26 0.42289683),(27 0.4107387),(28 0.42679727),(29 0.426697),(30 0.4034434),(31 0.4379522),(32 0.42705527),(33 0.4277637),(34 0.44161293),(35 0.4226837),(36 0.45029595),(37 0.4499083),(38 0.41321227),(39 0.43949208),(40 0.44391048),(41 0.4387354),(42 0.4124956),(43 0.44802883),(44 0.41891757),(45 0.41768375),(46 0.4111614),(47 0.45362565),(48 0.43001762),(49 0.42974445),(50 0.430342),
(1 0.000916003),(2 0.05299271),(3 0.12718411),(4 0.21466173),(5 0.21393825),(6 0.21647969),(7 0.2679672),(8 0.2681043),(9 0.26966915),(10 0.27358207),(11 0.3202575),(12 0.31828505),(13 0.3175157),(14 0.3007513),(15 0.3521153),(16 0.33712593),(17 0.33764395),(18 0.33896422),(19 0.35232937),(20 0.48115197),(21 0.47854945),(22 0.43726707),(23 0.40263933),(24 0.44809926),(25 0.44617516),(26 0.39965388),(27 0.40012333),(28 0.41782844),(29 0.40898252),(30 0.37270993),(31 0.42300403),(32 0.40870428),(33 0.41346562),(34 0.38807985),(35 0.38965663),(36 0.42717484),(37 0.42400786),(38 0.39774385),(39 0.43942362),(40 0.43701637),(41 0.43325743),(42 0.40252033),(43 0.42236915),(44 0.4140877),(45 0.41523892),(46 0.3914134),(47 0.42549416),(48 0.42375872),(49 0.42288193),(50 0.42380422),
(1 0.00086727727),(2 0.053109568),(3 0.12187925),(4 0.21819198),(5 0.2184937),(6 0.22467336),(7 0.26292014),(8 0.26782745),(9 0.2693516),(10 0.2672457),(11 0.31392938),(12 0.3218449),(13 0.32137206),(14 0.29907945),(15 0.3477694),(16 0.3446145),(17 0.3441805),(18 0.33575064),(19 0.34495005),(20 0.44822636),(21 0.44452992),(22 0.4188718),(23 0.39835373),(24 0.42961118),(25 0.42611057),(26 0.39364833),(27 0.3998896),(28 0.41449484),(29 0.41081128),(30 0.40400818),(31 0.44468275),(32 0.42317954),(33 0.41863796),(34 0.40315112),(35 0.4016698),(36 0.42800537),(37 0.42616898),(38 0.38948697),(39 0.41614822),(40 0.43072075),(41 0.42636874),(42 0.40354177),(43 0.4298641),(44 0.41010904),(45 0.40874553),(46 0.3886014),(47 0.41425276),(48 0.40259862),(49 0.4031923),(50 0.40334857),
