1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.0002804967),(2 1.5754961),(3 5.3394074),(4 7.737723),(5 7.7360353),(6 10.352931),(7 16.68086),(8 18.795006),(9 18.809761),(10 20.114845),(11 22.961432),(12 24.849356),(13 24.832815),(14 26.161102),(15 23.797567),(16 23.91058),(17 23.905993),(18 25.039007),(19 27.006348),(20 29.462805),(21 29.472502),(22 30.358257),(23 32.74947),(24 33.8314),(25 33.814888),(26 32.750206),(27 30.51454),(28 33.459427),(29 33.478683),(30 33.839573),(31 33.538948),(32 33.62621),(33 33.627617),(34 32.400482),(35 33.13155),(36 32.985424),(37 32.995266),(38 36.09852),(39 38.827576),(40 39.562138),(41 39.565147),(42 41.034573),(43 43.472736),(44 46.93281),(45 46.906334),(46 49.335526),(47 55.308716),(48 53.77385),(49 53.785217),(50 53.788975),
(1 0.00045603732),(2 0.08124104),(3 0.20928729),(4 0.3500752),(5 0.34996626),(6 0.37414685),(7 0.42241362),(8 0.4464095),(9 0.4483503),(10 0.47000805),(11 0.5303207),(12 0.5398397),(13 0.5406627),(14 0.527635),(15 0.5943573),(16 0.5823712),(17 0.5823068),(18 0.590458),(19 0.61300284),(20 0.7530942),(21 0.7502034),(22 0.74891526),(23 0.73832834),(24 0.76858115),(25 0.76554734),(26 0.7541792),(27 0.7412715),(28 0.7557863),(29 0.75494987),(30 0.7465645),(31 0.8033264),(32 0.8162624),(33 0.81801414),(34 0.808249),(35 0.76961005),(36 0.79040074),(37 0.7864825),(38 0.7383678),(39 0.7704399),(40 0.7758322),(41 0.77168775),(42 0.74023545),(43 0.75594175),(44 0.7451656),(45 0.7463672),(46 0.7416006),(47 0.78160304),(48 0.7815526),(49 0.78147805),(50 0.7814784),
(1 0.0004459067),(2 0.07578577),(3 0.19837728),(4 0.31316122),(5 0.3135399),(6 0.34159988),(7 0.40416548),(8 0.43330106),(9 0.43490273),(10 0.44209895),(11 0.49243656),(12 0.5007941),(13 0.5013554),(14 0.47962585),(15 0.5352052),(16 0.5313679),(17 0.5316017),(18 0.5352948),(19 0.54855895),(20 0.68944746),(21 0.6878696),(22 0.6746578),(23 0.6822959),(24 0.7120103),(25 0.70794904),(26 0.68292594),(27 0.6780413),(28 0.69114685),(29 0.68858796),(30 0.6697464),(31 0.7195057),(32 0.71766716),(33 0.7168291),(34 0.70244944),(35 0.6839775),(36 0.6998563),(37 0.6971761),(38 0.6602716),(39 0.68251497),(40 0.6872975),(41 0.68373054),(42 0.66522056),(43 0.6864044),(44 0.67579144),(45 0.67426014),(46 0.67847425),(47 0.70685995),(48 0.69342643),(49 0.6928972),(50 0.6932603),
(1 0.0004312137),(2 0.07174658),(3 0.18363853),(4 0.29411483),(5 0.29384044),(6 0.31475347),(7 0.36793876),(8 0.39475915),(9 0.39555162),(10 0.4133332),(11 0.44861978),(12 0.45565125),(13 0.45559412),(14 0.44452503),(15 0.51170635),(16 0.507428),(17 0.50744724),(18 0.5113262),(19 0.5205725),(20 0.63497967),(21 0.63317704),(22 0.6340023),(23 0.62840265),(24 0.6614018),(25 0.66061103),(26 0.6459543),(27 0.6445311),(28 0.65765214),(29 0.65587485),(30 0.63232505),(31 0.6776135),(32 0.6790013),(33 0.6794738),(34 0.66070354),(35 0.6511243),(36 0.6655153),(37 0.66201514),(38 0.62741977),(39 0.6518078),(40 0.6532207),(41 0.64944077),(42 0.6284642),(43 0.6567791),(44 0.64953667),(45 0.6485638),(46 0.63896686),(47 0.66226304),(48 0.664295),(49 0.66472983),(50 0.6642647),
(1 0.00043467837),(2 0.07110064),(3 0.17933793),(4 0.2831888),(5 0.28274536),(6 0.30022874),(7 0.34628496),(8 0.37133366),(9 0.37242812),(10 0.38270575),(11 0.4252132),(12 0.44070375),(13 0.4414619),(14 0.4309191),(15 0.48805344),(16 0.48316306),(17 0.48355117),(18 0.48468953),(19 0.4828773),(20 0.5785977),(21 0.57696784),(22 0.5680724),(23 0.5699249),(24 0.611374),(25 0.61003625),(26 0.5979037),(27 0.59627646),(28 0.61150926),(29 0.61088777),(30 0.5808759),(31 0.61512524),(32 0.6165178),(33 0.6179369),(34 0.60323316),(35 0.5867889),(36 0.6092546),(37 0.60641474),(38 0.5753734),(39 0.5996425),(40 0.60744363),(41 0.60523933),(42 0.5816548),(43 0.59809476),(44 0.58449394),(45 0.5843374),(46 0.58752364),(47 0.61870676),(48 0.6108099),(49 0.6109551),(50 0.610709),
(1 0.0004325373),(2 0.06686687),(3 0.17106558),(4 0.2725545),(5 0.2723356),(6 0.29437372),(7 0.344259),(8 0.3679446),(9 0.3693906),(10 0.3865256),(11 0.42853037),(12 0.43782657),(13 0.43830436),(14 0.42661253),(15 0.47792384),(16 0.46660966),(17 0.46666092),(18 0.4659529),(19 0.49225548),(20 0.59012276),(21 0.5893344),(22 0.5806305),(23 0.58510387),(24 0.61183023),(25 0.6092454),(26 0.5911236),(27 0.58964556),(28 0.60091674),(29 0.5992113),(30 0.572993),(31 0.60264033),(32 0.60189694),(33 0.6046328),(34 0.59945184),(35 0.5875629),(36 0.6087012),(37 0.6044726),(38 0.5569972),(39 0.57345116),(40 0.58480924),(41 0.5838787),(42 0.56429017),(43 0.5828571),(44 0.5717584),(45 0.57150346),(46 0.56196904),(47 0.58793896),(48 0.58163023),(49 0.5814999),(50 0.58149797),
(1 0.00042864124),(2 0.06402539),(3 0.15963541),(4 0.25758955),(5 0.2577094),(6 0.27613327),(7 0.32348412),(8 0.34640622),(9 0.34798884),(10 0.3579197),(11 0.39511326),(12 0.40784523),(13 0.4074891),(14 0.3988038),(15 0.45144084),(16 0.44926125),(17 0.44964576),(18 0.44531858),(19 0.44700432),(20 0.5480793),(21 0.5456344),(22 0.5530388),(23 0.5402548),(24 0.56706744),(25 0.56352603),(26 0.54899836),(27 0.52867854),(28 0.537556),(29 0.5362106),(30 0.51985514),(31 0.55988187),(32 0.5575392),(33 0.55547076),(34 0.5472242),(35 0.5348167),(36 0.5481322),(37 0.5450754),(38 0.51632065),(39 0.54652166),(40 0.5522721),(41 0.5484581),(42 0.5320706),(43 0.54381555),(44 0.5302916),(45 0.5306808),(46 0.52320427),(47 0.54517215),(48 0.5474641),(49 0.5472084),(50 0.5475098),
(1 0.00040612198),(2 0.057479307),(3 0.14014083),(4 0.22371814),(5 0.22359386),(6 0.24573946),(7 0.28729543),(8 0.30900458),(9 0.31032553),(10 0.31669804),(11 0.34987637),(12 0.35045516),(13 0.35143447),(14 0.34131396),(15 0.38733357),(16 0.38323012),(17 0.38341784),(18 0.38102007),(19 0.38421947),(20 0.4786382),(21 0.476497),(22 0.48355),(23 0.46927118),(24 0.50246084),(25 0.501433),(26 0.48685867),(27 0.47989306),(28 0.49329498),(29 0.49087086),(30 0.4661443),(31 0.505188),(32 0.50372624),(33 0.50462216),(34 0.49158093),(35 0.46273062),(36 0.4736056),(37 0.47156805),(38 0.4364217),(39 0.4651543),(40 0.46172956),(41 0.4597173),(42 0.4523035),(43 0.4694728),(44 0.4639331),(45 0.46352968),(46 0.46251002),(47 0.48482502),(48 0.4925472),(49 0.4920484),(50 0.49260166),
(1 0.00042878618),(2 0.056216896),(3 0.13979255),(4 0.22192344),(5 0.22156149),(6 0.23696238),(7 0.2820544),(8 0.29938212),(9 0.30077305),(10 0.30665785),(11 0.3401902),(12 0.3420008),(13 0.34244826),(14 0.33323357),(15 0.3741256),(16 0.36577857),(17 0.36613405),(18 0.36708155),(19 0.37727782),(20 0.4667083),(21 0.46456388),(22 0.46542946),(23 0.46703053),(24 0.4886847),(25 0.48605615),(26 0.4699394),(27 0.4638238),(28 0.4768151),(29 0.47607705),(30 0.46190315),(31 0.49078947),(32 0.49197328),(33 0.4933735),(34 0.4861326),(35 0.47103214),(36 0.48568797),(37 0.48386958),(38 0.46230677),(39 0.48217934),(40 0.48487577),(41 0.48267078),(42 0.4714129),(43 0.4817497),(44 0.46887496),(45 0.46802455),(46 0.45778653),(47 0.48257235),(48 0.48043516),(49 0.4806593),(50 0.48052993),
(1 0.00044172874),(2 0.055367883),(3 0.14007053),(4 0.22066315),(5 0.22060984),(6 0.22816499),(7 0.26653692),(8 0.28643718),(9 0.28750947),(10 0.29316708),(11 0.32109421),(12 0.32146463),(13 0.32106763),(14 0.3138636),(15 0.35919958),(16 0.3514928),(17 0.35178015),(18 0.352612),(19 0.35794818),(20 0.4328325),(21 0.42997885),(22 0.42779887),(23 0.43254942),(24 0.46453252),(25 0.46242812),(26 0.45206293),(27 0.43910328),(28 0.44668403),(29 0.44501844),(30 0.43098614),(31 0.47001237),(32 0.46793407),(33 0.46957913),(34 0.4576173),(35 0.4380631),(36 0.4526797),(37 0.45031524),(38 0.42475858),(39 0.4461253),(40 0.44381738),(41 0.44144693),(42 0.43348482),(43 0.45052812),(44 0.4450311),(45 0.44576284),(46 0.4398154),(47 0.46262324),(48 0.46709266),(49 0.46694255),(50 0.46730232),
(1 0.00040473483),(2 0.049273845),(3 0.12694082),(4 0.2008765),(5 0.2001995),(6 0.21587525),(7 0.247034),(8 0.26228362),(9 0.2629246),(10 0.2669843),(11 0.29398403),(12 0.29747203),(13 0.29744804),(14 0.289569),(15 0.32347518),(16 0.32523566),(17 0.32539144),(18 0.32434943),(19 0.32158414),(20 0.39965597),(21 0.39866954),(22 0.39701968),(23 0.40005642),(24 0.42036656),(25 0.41776785),(26 0.4026916),(27 0.39802232),(28 0.4066135),(29 0.40512255),(30 0.38593403),(31 0.4191834),(32 0.4135178),(33 0.41256452),(34 0.41228867),(35 0.39569172),(36 0.40900806),(37 0.40777287),(38 0.38073295),(39 0.3929882),(40 0.40334636),(41 0.40205112),(42 0.39338505),(43 0.4034404),(44 0.39548442),(45 0.39554986),(46 0.39762643),(47 0.4134871),(48 0.41564366),(49 0.41499338),(50 0.41566518),
(1 0.00042520583),(2 0.04886099),(3 0.1225557),(4 0.18924133),(5 0.18858369),(6 0.19768691),(7 0.23331736),(8 0.24639657),(9 0.24630101),(10 0.25414243),(11 0.27567193),(12 0.27442965),(13 0.27493954),(14 0.26692635),(15 0.3019627),(16 0.29293284),(17 0.29361734),(18 0.2912279),(19 0.2953061),(20 0.37252316),(21 0.3711877),(22 0.36700067),(23 0.3583557),(24 0.38021177),(25 0.37877926),(26 0.36593163),(27 0.36894858),(28 0.37758026),(29 0.3768409),(30 0.3665824),(31 0.40531993),(32 0.40385905),(33 0.40348178),(34 0.3898517),(35 0.37338054),(36 0.39072093),(37 0.38905734),(38 0.3621898),(39 0.37398487),(40 0.38347736),(41 0.38126937),(42 0.36602703),(43 0.37296388),(44 0.36913186),(45 0.36987162),(46 0.3691382),(47 0.3880984),(48 0.38795635),(49 0.38786712),(50 0.38817105),
(1 0.00040427185),(2 0.043550372),(3 0.11042007),(4 0.17549235),(5 0.17484193),(6 0.18415467),(7 0.21808152),(8 0.22978365),(9 0.22963114),(10 0.23278567),(11 0.2582773),(12 0.25835314),(13 0.25904614),(14 0.24943009),(15 0.2855785),(16 0.27995297),(17 0.27999282),(18 0.27425292),(19 0.28417465),(20 0.36029282),(21 0.35878748),(22 0.3583252),(23 0.35068265),(24 0.3704496),(25 0.36922252),(26 0.36197796),(27 0.35730827),(28 0.36329585),(29 0.36155283),(30 0.34775534),(31 0.37193236),(32 0.36355224),(33 0.36351615),(34 0.3621887),(35 0.35326335),(36 0.35888538),(37 0.35672215),(38 0.3417042),(39 0.3614235),(40 0.3646614),(41 0.36305112),(42 0.3483135),(43 0.3517646),(44 0.34959224),(45 0.3500781),(46 0.34237197),(47 0.36538222),(48 0.36458766),(49 0.3644019),(50 0.3644982),
(1 0.00043590978),(2 0.04799282),(3 0.1227903),(4 0.19523558),(5 0.19429527),(6 0.19964325),(7 0.2354613),(8 0.23836),(9 0.23977117),(10 0.245642),(11 0.26661962),(12 0.26820517),(13 0.26810107),(14 0.25782296),(15 0.3009615),(16 0.29223558),(17 0.29234478),(18 0.2901437),(19 0.29457065),(20 0.36520946),(21 0.3633216),(22 0.35922545),(23 0.3522951),(24 0.37374467),(25 0.37211898),(26 0.3542929),(27 0.36294997),(28 0.37104988),(29 0.36922643),(30 0.34909087),(31 0.37326884),(32 0.37643),(33 0.3759247),(34 0.37551364),(35 0.3669762),(36 0.37753496),(37 0.37557757),(38 0.35080016),(39 0.35706988),(40 0.36182156),(41 0.35941207),(42 0.35253096),(43 0.36876002),(44 0.3570265),(45 0.35688776),(46 0.34831786),(47 0.37373084),(48 0.37572807),(49 0.3756428),(50 0.37560084),
(1 0.0004255754),(2 0.044505265),(3 0.10601694),(4 0.16983943),(5 0.16909976),(6 0.17682105),(7 0.21197946),(8 0.22363874),(9 0.22473921),(10 0.229498),(11 0.25468454),(12 0.25298044),(13 0.25363174),(14 0.24389973),(15 0.2786726),(16 0.27333522),(17 0.2731904),(18 0.27298555),(19 0.27612036),(20 0.3399238),(21 0.3381709),(22 0.33612004),(23 0.323074),(24 0.34138978),(25 0.33989143),(26 0.3283846),(27 0.3292667),(28 0.33500838),(29 0.33319855),(30 0.32133025),(31 0.34793162),(32 0.3489652),(33 0.34899482),(34 0.34869507),(35 0.32698166),(36 0.3398631),(37 0.33781067),(38 0.31662652),(39 0.32974967),(40 0.33220333),(41 0.32984677),(42 0.32021296),(43 0.33083278),(44 0.3243272),(45 0.32466584),(46 0.31671223),(47 0.3365183),(48 0.33665907),(49 0.3367112),(50 0.33658496),
(1 0.00041089024),(2 0.042958155),(3 0.105095476),(4 0.16479348),(5 0.16430311),(6 0.17249425),(7 0.20492846),(8 0.21130978),(9 0.21182878),(10 0.21472545),(11 0.2360598),(12 0.23501457),(13 0.23498124),(14 0.2298609),(15 0.2663855),(16 0.2635072),(17 0.26374254),(18 0.26534697),(19 0.26488882),(20 0.31185836),(21 0.31023017),(22 0.31201562),(23 0.30879572),(24 0.33816624),(25 0.33577758),(26 0.3241558),(27 0.3189872),(28 0.33191597),(29 0.33031368),(30 0.31751567),(31 0.34535226),(32 0.34139496),(33 0.34224433),(34 0.33133373),(35 0.32637522),(36 0.33959585),(37 0.33793575),(38 0.31467107),(39 0.32456297),(40 0.33048984),(41 0.32781413),(42 0.3169298),(43 0.32249182),(44 0.31332707),(45 0.31271812),(46 0.30668053),(47 0.33000204),(48 0.33106682),(49 0.3309223),(50 0.33102882),
(1 0.00040054644),(2 0.040549576),(3 0.09688942),(4 0.15399821),(5 0.15374576),(6 0.16189423),(7 0.18544327),(8 0.19485585),(9 0.19471367),(10 0.20065667),(11 0.22343735),(12 0.22958283),(13 0.22961007),(14 0.21934976),(15 0.25365523),(16 0.24623305),(17 0.2464303),(18 0.24730837),(19 0.24886405),(20 0.30272916),(21 0.30016977),(22 0.3016275),(23 0.28964368),(24 0.31230965),(25 0.31124505),(26 0.29583403),(27 0.2934164),(28 0.30369136),(29 0.30281925),(30 0.2912935),(31 0.31939024),(32 0.31472602),(33 0.31264427),(34 0.30901483),(35 0.2957926),(36 0.30421144),(37 0.30246067),(38 0.2824266),(39 0.29962817),(40 0.30511257),(41 0.30296022),(42 0.29427344),(43 0.3001819),(44 0.29258335),(45 0.29331517),(46 0.29020947),(47 0.31250864),(48 0.3088428),(49 0.3088949),(50 0.3087207),
(1 0.00040928903),(2 0.03926695),(3 0.09408146),(4 0.15270774),(5 0.1525717),(6 0.15738657),(7 0.18731809),(8 0.19137764),(9 0.19162235),(10 0.19581051),(11 0.21609212),(12 0.21450342),(13 0.21516849),(14 0.21068442),(15 0.23811512),(16 0.23076701),(17 0.23077731),(18 0.2280837),(19 0.23204522),(20 0.28172234),(21 0.2797305),(22 0.27403888),(23 0.26526454),(24 0.28533545),(25 0.28339702),(26 0.26885),(27 0.26316795),(28 0.27252617),(29 0.27113998),(30 0.2633551),(31 0.2922265),(32 0.28602448),(33 0.28597173),(34 0.28380013),(35 0.26870322),(36 0.2861905),(37 0.28462273),(38 0.267968),(39 0.2817407),(40 0.2841568),(41 0.281937),(42 0.27031636),(43 0.28255877),(44 0.27484787),(45 0.27399206),(46 0.2658533),(47 0.28848898),(48 0.2922324),(49 0.2916961),(50 0.29222962),
(1 0.0004325587),(2 0.03794426),(3 0.09100936),(4 0.14580852),(5 0.1455765),(6 0.15023993),(7 0.17625274),(8 0.18519852),(9 0.18519779),(10 0.19069299),(11 0.20914887),(12 0.2107248),(13 0.2115412),(14 0.20419063),(15 0.23266071),(16 0.22629169),(17 0.22649431),(18 0.22991762),(19 0.22976053),(20 0.28100526),(21 0.27958342),(22 0.28310096),(23 0.28511557),(24 0.30530888),(25 0.3025774),(26 0.285435),(27 0.28641135),(28 0.29234454),(29 0.29077724),(30 0.272511),(31 0.2929756),(32 0.29279473),(33 0.29272476),(34 0.2815866),(35 0.2723776),(36 0.28942287),(37 0.2881688),(38 0.26845536),(39 0.27947062),(40 0.27930987),(41 0.27602825),(42 0.2704879),(43 0.27952525),(44 0.27441958),(45 0.27350754),(46 0.26762533),(47 0.28564903),(48 0.28292042),(49 0.28274238),(50 0.28289816),
(1 0.0003940857),(2 0.037401564),(3 0.08830478),(4 0.13912046),(5 0.1388188),(6 0.14498076),(7 0.1703976),(8 0.1774213),(9 0.17802878),(10 0.1845236),(11 0.20592962),(12 0.20575412),(13 0.20588347),(14 0.19551803),(15 0.21941242),(16 0.2180385),(17 0.21823414),(18 0.21824378),(19 0.22012092),(20 0.26755482),(21 0.26551542),(22 0.26329893),(23 0.256576),(24 0.27839577),(25 0.27664113),(26 0.25839198),(27 0.25367007),(28 0.26137552),(29 0.26020327),(30 0.24783772),(31 0.27334762),(32 0.27360997),(33 0.27312878),(34 0.2672523),(35 0.25481674),(36 0.26830807),(37 0.26704755),(38 0.25052115),(39 0.2617328),(40 0.26213142),(41 0.26088575),(42 0.25165918),(43 0.25630376),(44 0.2546512),(45 0.2547925),(46 0.25239944),(47 0.26840803),(48 0.26528156),(49 0.2650881),(50 0.26523483),
(1 0.0003967385),(2 0.03694738),(3 0.087799825),(4 0.13669418),(5 0.13654865),(6 0.14167447),(7 0.16570719),(8 0.1713733),(9 0.17201217),(10 0.17392796),(11 0.19479536),(12 0.19614552),(13 0.196433),(14 0.18513931),(15 0.2144785),(16 0.21222225),(17 0.21240413),(18 0.20938028),(19 0.21010211),(20 0.2613909),(21 0.25938863),(22 0.2575318),(23 0.24448414),(24 0.26190028),(25 0.26002666),(26 0.24923474),(27 0.24857007),(28 0.2581402),(29 0.25562575),(30 0.23841491),(31 0.2634375),(32 0.2587019),(33 0.25821295),(34 0.25464472),(35 0.24275833),(36 0.25151634),(37 0.24980365),(38 0.2354945),(39 0.25100943),(40 0.24887629),(41 0.24737515),(42 0.24175292),(43 0.25427848),(44 0.24409029),(45 0.24419221),(46 0.23957324),(47 0.25862873),(48 0.25759035),(49 0.25728786),(50 0.25754243),
(1 0.00041514597),(2 0.0359963),(3 0.0856557),(4 0.13325492),(5 0.13308786),(6 0.13821882),(7 0.1624553),(8 0.16310902),(9 0.16357933),(10 0.16500595),(11 0.1869981),(12 0.1862571),(13 0.18691522),(14 0.17863172),(15 0.20524214),(16 0.20395304),(17 0.20381854),(18 0.19964921),(19 0.20438316),(20 0.24737315),(21 0.2460922),(22 0.24025986),(23 0.23581606),(24 0.25444105),(25 0.25283885),(26 0.24229585),(27 0.24198467),(28 0.25133768),(29 0.24936499),(30 0.2380732),(31 0.26224768),(32 0.26062465),(33 0.26116696),(34 0.25653967),(35 0.24702011),(36 0.25738204),(37 0.25519285),(38 0.24013408),(39 0.24930102),(40 0.2494588),(41 0.24738608),(42 0.23967525),(43 0.24814343),(44 0.24189442),(45 0.24231474),(46 0.23652506),(47 0.2569545),(48 0.25190654),(49 0.2517083),(50 0.25185308),
(1 0.00040063524),(2 0.03429375),(3 0.07894043),(4 0.12579636),(5 0.1255443),(6 0.13276292),(7 0.15888146),(8 0.1642895),(9 0.16466859),(10 0.16115665),(11 0.18801887),(12 0.18131174),(13 0.18161096),(14 0.17467962),(15 0.20344691),(16 0.19933043),(17 0.1995747),(18 0.1990132),(19 0.19470935),(20 0.241222),(21 0.2401904),(22 0.23950477),(23 0.2290881),(24 0.24151012),(25 0.23929743),(26 0.2326527),(27 0.22695734),(28 0.2372314),(29 0.23590177),(30 0.22459705),(31 0.2477571),(32 0.24527627),(33 0.2457266),(34 0.24263163),(35 0.23721468),(36 0.24600132),(37 0.24444915),(38 0.22872205),(39 0.23830928),(40 0.23798272),(41 0.23609027),(42 0.22792847),(43 0.23838195),(44 0.22952825),(45 0.22959127),(46 0.22748531),(47 0.24050958),(48 0.2424719),(49 0.24203703),(50 0.24248758),
(1 0.0004198357),(2 0.03491726),(3 0.08108263),(4 0.12421001),(5 0.12364359),(6 0.13055979),(7 0.159666),(8 0.15930796),(9 0.15986703),(10 0.16248842),(11 0.18281269),(12 0.17740764),(13 0.17719522),(14 0.17173108),(15 0.2037414),(16 0.19898519),(17 0.1993333),(18 0.19767424),(19 0.19941829),(20 0.24149646),(21 0.24031977),(22 0.23383655),(23 0.22730482),(24 0.23736817),(25 0.23561044),(26 0.23046711),(27 0.22735497),(28 0.23616046),(29 0.2348255),(30 0.22272629),(31 0.24914698),(32 0.24442266),(33 0.2448881),(34 0.23935683),(35 0.2311494),(36 0.24290611),(37 0.24179626),(38 0.22500518),(39 0.23757456),(40 0.24020733),(41 0.238207),(42 0.23086071),(43 0.23834954),(44 0.23235673),(45 0.23306079),(46 0.22948243),(47 0.24795493),(48 0.23929183),(49 0.23858649),(50 0.23916326),
(1 0.0003867017),(2 0.03295434),(3 0.075682305),(4 0.11661037),(5 0.116246),(6 0.12247517),(7 0.14594896),(8 0.14982186),(9 0.14983892),(10 0.14971621),(11 0.17260534),(12 0.1724756),(13 0.17229913),(14 0.16318423),(15 0.1913284),(16 0.18312816),(17 0.18354137),(18 0.1837174),(19 0.18059273),(20 0.22090067),(21 0.2199481),(22 0.21807595),(23 0.2115028),(24 0.2255575),(25 0.2235979),(26 0.21512598),(27 0.21272339),(28 0.22153783),(29 0.2205186),(30 0.2089619),(31 0.2271007),(32 0.2275601),(33 0.22817878),(34 0.22326292),(35 0.21385711),(36 0.2217499),(37 0.22048798),(38 0.20783399),(39 0.21821),(40 0.22078814),(41 0.21978194),(42 0.21008568),(43 0.21845108),(44 0.20766693),(45 0.20746529),(46 0.20802207),(47 0.22314475),(48 0.22188605),(49 0.22161482),(50 0.22190928),
(1 0.00041689712),(2 0.034584116),(3 0.07857906),(4 0.12358116),(5 0.1230616),(6 0.12797226),(7 0.15741147),(8 0.15903603),(9 0.15899198),(10 0.15887433),(11 0.18405183),(12 0.17980947),(13 0.17950122),(14 0.17231354),(15 0.19770755),(16 0.192845),(17 0.19307293),(18 0.19141112),(19 0.19194032),(20 0.23478611),(21 0.2330909),(22 0.22841287),(23 0.21936353),(24 0.23717514),(25 0.23480861),(26 0.22216837),(27 0.21707888),(28 0.22645344),(29 0.22524129),(30 0.21462108),(31 0.23708564),(32 0.23387393),(33 0.23327152),(34 0.22626784),(35 0.22129376),(36 0.23118478),(37 0.22936217),(38 0.21627337),(39 0.22753222),(40 0.228111),(41 0.22557795),(42 0.21488659),(43 0.22027488),(44 0.21345967),(45 0.2133623),(46 0.21343783),(47 0.23498313),(48 0.23264025),(49 0.23220846),(50 0.23278189),
(1 0.00040745654),(2 0.033465862),(3 0.07393049),(4 0.118380606),(5 0.11794609),(6 0.1200063),(7 0.14578032),(8 0.14650777),(9 0.14718671),(10 0.14578152),(11 0.16982536),(12 0.16494372),(13 0.16595788),(14 0.16174471),(15 0.18649098),(16 0.17872937),(17 0.17883866),(18 0.18244278),(19 0.1788067),(20 0.22169086),(21 0.22072461),(22 0.21265274),(23 0.20779939),(24 0.22579587),(25 0.22429605),(26 0.2132671),(27 0.2102003),(28 0.22029136),(29 0.21946555),(30 0.20381062),(31 0.22485644),(32 0.21964628),(33 0.2183575),(34 0.21173131),(35 0.20463233),(36 0.214272),(37 0.21243912),(38 0.19826116),(39 0.21385758),(40 0.21455257),(41 0.21275704),(42 0.19770244),(43 0.20527124),(44 0.1992151),(45 0.19872956),(46 0.19314288),(47 0.2109793),(48 0.20763299),(49 0.20700468),(50 0.20751172),
(1 0.0003996406),(2 0.032760475),(3 0.07211161),(4 0.11450869),(5 0.11421504),(6 0.11643588),(7 0.1367869),(8 0.14110135),(9 0.14135958),(10 0.14104493),(11 0.16198057),(12 0.16024454),(13 0.16008814),(14 0.15486573),(15 0.18098263),(16 0.17433071),(17 0.17476389),(18 0.17175414),(19 0.1727346),(20 0.21161997),(21 0.21010105),(22 0.20433009),(23 0.19807144),(24 0.2166593),(25 0.21477443),(26 0.20256656),(27 0.20114999),(28 0.20952111),(29 0.20802192),(30 0.1978269),(31 0.21933961),(32 0.21199627),(33 0.21204247),(34 0.20699137),(35 0.20483585),(36 0.21435769),(37 0.21313275),(38 0.19822147),(39 0.20962405),(40 0.21012944),(41 0.20772341),(42 0.19975893),(43 0.2112578),(44 0.20022738),(45 0.19984183),(46 0.19615674),(47 0.21588269),(48 0.21277344),(49 0.21246302),(50 0.21285027),
(1 0.0004078942),(2 0.032671463),(3 0.070804365),(4 0.1109551),(5 0.11043637),(6 0.11366355),(7 0.1318191),(8 0.13523993),(9 0.13610719),(10 0.13599186),(11 0.1558145),(12 0.15467264),(13 0.1553491),(14 0.14620923),(15 0.17158541),(16 0.16487582),(17 0.16515397),(18 0.165838),(19 0.16793713),(20 0.21167587),(21 0.20991226),(22 0.19994503),(23 0.19126774),(24 0.20850734),(25 0.20688123),(26 0.19248104),(27 0.1918172),(28 0.20033076),(29 0.19880517),(30 0.18915217),(31 0.20600998),(32 0.19827914),(33 0.19815609),(34 0.19330114),(35 0.19111265),(36 0.20265348),(37 0.20182288),(38 0.18684834),(39 0.19645168),(40 0.19811696),(41 0.19629128),(42 0.18920839),(43 0.20328929),(44 0.19269916),(45 0.1927881),(46 0.18884198),(47 0.20331337),(48 0.19926463),(49 0.19897686),(50 0.1991896),
