1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.00042756513),(2 1.871421),(3 6.0391912),(4 9.140509),(5 9.155388),(6 12.323385),(7 19.202024),(8 19.893036),(9 19.922203),(10 20.682053),(11 26.041782),(12 28.470327),(13 28.453001),(14 29.61911),(15 32.046272),(16 32.899117),(17 32.91208),(18 35.419483),(19 37.55187),(20 41.81359),(21 41.74666),(22 42.76118),(23 43.861588),(24 44.71107),(25 44.638504),(26 43.786995),(27 43.4611),(28 47.11109),(29 47.12516),(30 50.328754),(31 57.6491),(32 63.21799),(33 63.4928),(34 68.42034),(35 81.024254),(36 83.49537),(37 83.62328),(38 80.988976),(39 95.10791),(40 99.377426),(41 99.35365),(42 101.196815),(43 110.72529),(44 114.93057),(45 114.99202),(46 117.27397),(47 112.290436),(48 103.99268),(49 103.91213),(50 103.9797),
(1 0.0006427326),(2 0.15644456),(3 0.42939773),(4 0.6802138),(5 0.67935795),(6 0.7626273),(7 0.87872046),(8 0.9554056),(9 0.95947826),(10 1.0052938),(11 1.112063),(12 1.1783985),(13 1.1809341),(14 1.1340464),(15 1.2495743),(16 1.2251947),(17 1.2259395),(18 1.2312893),(19 1.2539386),(20 1.5398595),(21 1.538033),(22 1.5319674),(23 1.5607746),(24 1.6406399),(25 1.6375946),(26 1.5786598),(27 1.5648215),(28 1.6132759),(29 1.6107242),(30 1.5782188),(31 1.685961),(32 1.6794504),(33 1.6839168),(34 1.6274413),(35 1.6031715),(36 1.6494174),(37 1.6440467),(38 1.5708748),(39 1.6029541),(40 1.6243482),(41 1.6139978),(42 1.5666219),(43 1.581107),(44 1.5840443),(45 1.5827597),(46 1.5741775),(47 1.6272808),(48 1.6272793),(49 1.6272228),(50 1.6272135),
(1 0.0006310475),(2 0.14598745),(3 0.38202506),(4 0.602565),(5 0.602404),(6 0.67417914),(7 0.78129953),(8 0.86283183),(9 0.8667164),(10 0.89947873),(11 1.0080731),(12 1.0587587),(13 1.0608059),(14 1.0348339),(15 1.1579129),(16 1.1327411),(17 1.1324415),(18 1.1306742),(19 1.1339482),(20 1.4188762),(21 1.4178755),(22 1.4059887),(23 1.4213455),(24 1.4845141),(25 1.4832364),(26 1.4599929),(27 1.4671506),(28 1.5117493),(29 1.5105044),(30 1.4841896),(31 1.5749552),(32 1.5909667),(33 1.5912762),(34 1.564218),(35 1.5343826),(36 1.5765142),(37 1.5747042),(38 1.4968556),(39 1.5360433),(40 1.5551871),(41 1.549422),(42 1.5137471),(43 1.5153134),(44 1.5078851),(45 1.5075537),(46 1.4968559),(47 1.5528537),(48 1.5401994),(49 1.5400618),(50 1.5397198),
(1 0.00060337834),(2 0.1332239),(3 0.36445728),(4 0.5704961),(5 0.5694305),(6 0.64601964),(7 0.7434117),(8 0.80419296),(9 0.80620456),(10 0.8404371),(11 0.9446607),(12 0.9885199),(13 0.99103504),(14 0.96346414),(15 1.0419514),(16 1.0206558),(17 1.0207428),(18 1.0234655),(19 1.0472287),(20 1.2928624),(21 1.2892028),(22 1.286567),(23 1.336811),(24 1.3893474),(25 1.3849463),(26 1.3350395),(27 1.3277891),(28 1.3450364),(29 1.3417523),(30 1.3162605),(31 1.4177572),(32 1.4108275),(33 1.4104395),(34 1.3761305),(35 1.3513225),(36 1.383666),(37 1.3796558),(38 1.3099021),(39 1.3555199),(40 1.3743224),(41 1.3678589),(42 1.3339986),(43 1.3515406),(44 1.3407286),(45 1.34),(46 1.3282689),(47 1.3867004),(48 1.3898332),(49 1.389058),(50 1.3895675),
(1 0.0006246903),(2 0.12800547),(3 0.34580305),(4 0.5486516),(5 0.549389),(6 0.6157592),(7 0.70007837),(8 0.7590222),(9 0.7616037),(10 0.79052293),(11 0.89244986),(12 0.9331934),(13 0.93467426),(14 0.9086676),(15 1.0128034),(16 0.99485135),(17 0.99541444),(18 1.0077653),(19 1.0261769),(20 1.2723875),(21 1.2687376),(22 1.2609078),(23 1.2474506),(24 1.3122365),(25 1.3084396),(26 1.2745442),(27 1.2709705),(28 1.3124795),(29 1.3084778),(30 1.2837749),(31 1.3693742),(32 1.3622147),(33 1.3654327),(34 1.3376225),(35 1.3068309),(36 1.3362364),(37 1.3325182),(38 1.2717708),(39 1.3386185),(40 1.3564594),(41 1.3516672),(42 1.3137401),(43 1.3373786),(44 1.3239373),(45 1.3245983),(46 1.3102752),(47 1.3770204),(48 1.359402),(49 1.3590469),(50 1.3592523),
(1 0.00061324117),(2 0.12582867),(3 0.33374414),(4 0.5283658),(5 0.52821946),(6 0.58932936),(7 0.6813674),(8 0.73108256),(9 0.7323166),(10 0.7592413),(11 0.848476),(12 0.8884665),(13 0.88888055),(14 0.86166567),(15 0.9692708),(16 0.95054555),(17 0.9504204),(18 0.9714713),(19 0.99016196),(20 1.2090671),(21 1.2052526),(22 1.1982621),(23 1.2216512),(24 1.2818953),(25 1.279729),(26 1.237642),(27 1.2507982),(28 1.2750318),(29 1.2722614),(30 1.2346382),(31 1.2973751),(32 1.2872341),(33 1.2924885),(34 1.2710098),(35 1.2474066),(36 1.2740035),(37 1.2715898),(38 1.2028009),(39 1.2550248),(40 1.2658559),(41 1.2609696),(42 1.2250267),(43 1.2488611),(44 1.2441157),(45 1.2440503),(46 1.2216648),(47 1.2720633),(48 1.2746379),(49 1.2737488),(50 1.2746277),
(1 0.00061815616),(2 0.121436365),(3 0.3250997),(4 0.5191813),(5 0.51854146),(6 0.57536197),(7 0.6505489),(8 0.6905795),(9 0.691961),(10 0.7165093),(11 0.8036653),(12 0.83132666),(13 0.831712),(14 0.8152954),(15 0.9191004),(16 0.901544),(17 0.9019826),(18 0.907155),(19 0.920821),(20 1.1375637),(21 1.1336142),(22 1.1184256),(23 1.1390421),(24 1.1817551),(25 1.1771388),(26 1.1420814),(27 1.1380215),(28 1.1700456),(29 1.1648669),(30 1.1467683),(31 1.230578),(32 1.2252697),(33 1.2270136),(34 1.2015809),(35 1.1763766),(36 1.2002656),(37 1.1964264),(38 1.1350265),(39 1.1834433),(40 1.2023928),(41 1.1983988),(42 1.1683775),(43 1.1877621),(44 1.1900327),(45 1.1899693),(46 1.1620953),(47 1.2073001),(48 1.186259),(49 1.1858635),(50 1.186291),
(1 0.0005738752),(2 0.111661024),(3 0.28632993),(4 0.45700088),(5 0.45665243),(6 0.5032313),(7 0.5753339),(8 0.6165402),(9 0.6186337),(10 0.63420486),(11 0.71071476),(12 0.74239814),(13 0.74308383),(14 0.7258667),(15 0.8186949),(16 0.8032772),(17 0.8028834),(18 0.8155009),(19 0.83763707),(20 1.0115842),(21 1.0066295),(22 0.99595034),(23 0.996318),(24 1.05389),(25 1.0520293),(26 1.0300705),(27 1.0347177),(28 1.0679945),(29 1.0655242),(30 1.0317953),(31 1.0845016),(32 1.0818139),(33 1.0845488),(34 1.0659057),(35 1.0311254),(36 1.0521908),(37 1.0477946),(38 0.9889342),(39 1.0363523),(40 1.0478545),(41 1.0425555),(42 1.0122141),(43 1.0278653),(44 1.0088203),(45 1.0095105),(46 0.98380613),(47 1.0371742),(48 1.0279131),(49 1.0276716),(50 1.0281627),
(1 0.00060435646),(2 0.10739484),(3 0.27933282),(4 0.44974446),(5 0.4497154),(6 0.48676485),(7 0.5537306),(8 0.5822104),(9 0.58366),(10 0.60712886),(11 0.68306416),(12 0.7086235),(13 0.7085614),(14 0.6909295),(15 0.7683698),(16 0.75881237),(17 0.75965834),(18 0.7612445),(19 0.7861905),(20 0.9777578),(21 0.9737018),(22 0.97056377),(23 0.96041495),(24 1.014543),(25 1.010114),(26 0.9836605),(27 0.9928625),(28 1.0069808),(29 1.0041181),(30 0.9864593),(31 1.0569199),(32 1.0539331),(33 1.0583087),(34 1.042619),(35 1.029576),(36 1.0582738),(37 1.0557363),(38 0.9951768),(39 1.024468),(40 1.0237808),(41 1.0190727),(42 0.9851073),(43 1.0082504),(44 1.0040194),(45 1.0046265),(46 0.98055),(47 1.0247399),(48 1.0239791),(49 1.0236757),(50 1.0240906),
(1 0.0006200832),(2 0.110967934),(3 0.28308833),(4 0.45015514),(5 0.44964224),(6 0.48990494),(7 0.56914616),(8 0.6043737),(9 0.6062315),(10 0.6200262),(11 0.6979077),(12 0.72315955),(13 0.72337246),(14 0.7011964),(15 0.79129016),(16 0.7749979),(17 0.7753864),(18 0.7873126),(19 0.78721285),(20 0.98232055),(21 0.97951233),(22 0.9596475),(23 0.95448804),(24 1.0113724),(25 1.008216),(26 0.97856003),(27 0.9740576),(28 1.0103142),(29 1.0075223),(30 0.98553616),(31 1.0552726),(32 1.0510366),(33 1.0527475),(34 1.0319515),(35 1.0047154),(36 1.0213263),(37 1.017705),(38 0.9621762),(39 1.0067645),(40 1.0171095),(41 1.0109605),(42 0.98140085),(43 0.9990878),(44 0.98080903),(45 0.98142123),(46 0.990133),(47 1.0174959),(48 1.0171541),(49 1.0170962),(50 1.0170513),
(1 0.00057586713),(2 0.09779722),(3 0.25444677),(4 0.40614265),(5 0.4060123),(6 0.438615),(7 0.49392214),(8 0.5218956),(9 0.52400184),(10 0.53805846),(11 0.60576993),(12 0.6191624),(13 0.61955214),(14 0.60036564),(15 0.66909224),(16 0.66709423),(17 0.6676362),(18 0.66878325),(19 0.68303585),(20 0.84115136),(21 0.83809096),(22 0.83400303),(23 0.8324541),(24 0.871995),(25 0.8686361),(26 0.8399479),(27 0.83056164),(28 0.8557108),(29 0.8544899),(30 0.8244079),(31 0.88645744),(32 0.8933623),(33 0.8937831),(34 0.863439),(35 0.83797705),(36 0.86411273),(37 0.86022455),(38 0.81806886),(39 0.84710544),(40 0.8463371),(41 0.84279245),(42 0.81985116),(43 0.8469025),(44 0.8289709),(45 0.8293761),(46 0.8297469),(47 0.8679464),(48 0.86458963),(49 0.86345714),(50 0.8644445),
(1 0.00058386213),(2 0.09772515),(3 0.24674872),(4 0.39128724),(5 0.39088336),(6 0.41981325),(7 0.48743227),(8 0.5190726),(9 0.5207433),(10 0.5343163),(11 0.59311146),(12 0.610107),(13 0.61055624),(14 0.59025323),(15 0.6641592),(16 0.65733856),(17 0.65772295),(18 0.66290766),(19 0.6618576),(20 0.81315),(21 0.8099205),(22 0.79831386),(23 0.7943027),(24 0.83719563),(25 0.8347563),(26 0.81647944),(27 0.82518846),(28 0.8551508),(29 0.8518837),(30 0.8288084),(31 0.88462144),(32 0.89010376),(33 0.8916293),(34 0.86725336),(35 0.84546995),(36 0.8676186),(37 0.8632173),(38 0.8170139),(39 0.8558585),(40 0.86334825),(41 0.86016566),(42 0.8292345),(43 0.85897624),(44 0.8494132),(45 0.84949),(46 0.83934426),(47 0.8589115),(48 0.85110754),(49 0.85128164),(50 0.8509753),
(1 0.00056561077),(2 0.09220621),(3 0.23048404),(4 0.36330998),(5 0.36260283),(6 0.3894192),(7 0.45333484),(8 0.4828388),(9 0.48523393),(10 0.5026031),(11 0.5542592),(12 0.57079947),(13 0.57154506),(14 0.56010896),(15 0.63351876),(16 0.61675715),(17 0.61658454),(18 0.62357587),(19 0.6317345),(20 0.7611848),(21 0.7602292),(22 0.7457261),(23 0.74686193),(24 0.7825308),(25 0.7798489),(26 0.75745016),(27 0.757398),(28 0.7823995),(29 0.7809865),(30 0.74347436),(31 0.79575586),(32 0.80160713),(33 0.80038077),(34 0.7769331),(35 0.7559824),(36 0.779902),(37 0.7758214),(38 0.73151803),(39 0.7590009),(40 0.76072043),(41 0.7571106),(42 0.73053753),(43 0.755257),(44 0.7385475),(45 0.73809516),(46 0.737786),(47 0.7728348),(48 0.7669267),(49 0.76668525),(50 0.7668526),
(1 0.0006027367),(2 0.095095925),(3 0.2355576),(4 0.37161067),(5 0.3715112),(6 0.40586048),(7 0.46899194),(8 0.49843308),(9 0.49980924),(10 0.51640797),(11 0.57171804),(12 0.5867859),(13 0.58741486),(14 0.56594115),(15 0.6372639),(16 0.6317849),(17 0.63224345),(18 0.6349187),(19 0.64045864),(20 0.757283),(21 0.75567275),(22 0.74980056),(23 0.73923784),(24 0.7809167),(25 0.7783865),(26 0.76425844),(27 0.7587251),(28 0.78337973),(29 0.7816245),(30 0.74923193),(31 0.80229324),(32 0.81206614),(33 0.80889165),(34 0.7932951),(35 0.77502275),(36 0.7977583),(37 0.7934163),(38 0.7502077),(39 0.7881823),(40 0.7948293),(41 0.7921154),(42 0.7654288),(43 0.7881725),(44 0.7737981),(45 0.773347),(46 0.77435035),(47 0.80294234),(48 0.7878434),(49 0.7878143),(50 0.7877207),
(1 0.00059128617),(2 0.089659534),(3 0.21865687),(4 0.3447458),(5 0.34432888),(6 0.37093586),(7 0.42966533),(8 0.45389003),(9 0.4553338),(10 0.46884742),(11 0.51643085),(12 0.5303408),(13 0.53100425),(14 0.5163513),(15 0.58517617),(16 0.5758061),(17 0.5760696),(18 0.5789889),(19 0.59214514),(20 0.7286726),(21 0.72580236),(22 0.719705),(23 0.7104824),(24 0.7460783),(25 0.74212265),(26 0.7181846),(27 0.7165818),(28 0.7388937),(29 0.7366384),(30 0.7109161),(31 0.7624565),(32 0.7557359),(33 0.7563223),(34 0.7399443),(35 0.71737283),(36 0.7300729),(37 0.72609675),(38 0.6878376),(39 0.7142477),(40 0.7185351),(41 0.71539485),(42 0.6971038),(43 0.7205014),(44 0.716251),(45 0.717123),(46 0.70305574),(47 0.735872),(48 0.72902125),(49 0.72894126),(50 0.72902656),
(1 0.0005805132),(2 0.08413986),(3 0.2048971),(4 0.32348594),(5 0.3234046),(6 0.3588017),(7 0.424185),(8 0.44459713),(9 0.44604865),(10 0.45985872),(11 0.5029132),(12 0.516464),(13 0.51712525),(14 0.5023653),(15 0.57088625),(16 0.55955124),(17 0.5601969),(18 0.55622077),(19 0.56336445),(20 0.6862195),(21 0.6846268),(22 0.6809063),(23 0.67165077),(24 0.69824815),(25 0.69578636),(26 0.6751823),(27 0.6680398),(28 0.6883504),(29 0.6862257),(30 0.66735125),(31 0.71022016),(32 0.704474),(33 0.70368874),(34 0.691256),(35 0.6698769),(36 0.68451166),(37 0.6822906),(38 0.6474731),(39 0.6888744),(40 0.6873621),(41 0.68413895),(42 0.66304356),(43 0.67470145),(44 0.660754),(45 0.66051286),(46 0.65967464),(47 0.688305),(48 0.6931409),(49 0.6925768),(50 0.6931995),
(1 0.00057098025),(2 0.08224343),(3 0.19245917),(4 0.30240962),(5 0.30213848),(6 0.32623827),(7 0.38491005),(8 0.40782332),(9 0.40934053),(10 0.41114727),(11 0.46260545),(12 0.47660702),(13 0.47731152),(14 0.4609745),(15 0.5101845),(16 0.5096711),(17 0.50967884),(18 0.5141219),(19 0.51369613),(20 0.6370532),(21 0.63448507),(22 0.6342359),(23 0.6106369),(24 0.63936543),(25 0.63696545),(26 0.6188973),(27 0.6221709),(28 0.64682066),(29 0.6442953),(30 0.61835456),(31 0.6650434),(32 0.66503644),(33 0.66738534),(34 0.64878696),(35 0.6304062),(36 0.6472555),(37 0.64466286),(38 0.611389),(39 0.64631647),(40 0.6450964),(41 0.6422294),(42 0.6295975),(43 0.64702255),(44 0.6376866),(45 0.638643),(46 0.6308494),(47 0.6593067),(48 0.66294473),(49 0.662379),(50 0.66304326),
(1 0.0005631296),(2 0.07562159),(3 0.18318243),(4 0.28985104),(5 0.28920943),(6 0.31373933),(7 0.36309347),(8 0.38119763),(9 0.38275915),(10 0.3941203),(11 0.4379009),(12 0.44370183),(13 0.44432503),(14 0.4281058),(15 0.48646903),(16 0.48180446),(17 0.4822143),(18 0.48228315),(19 0.48109353),(20 0.5905064),(21 0.5873149),(22 0.58320946),(23 0.58450997),(24 0.6169266),(25 0.6139304),(26 0.589887),(27 0.58490497),(28 0.6020494),(29 0.59939283),(30 0.5785947),(31 0.6095042),(32 0.6057513),(33 0.6070952),(34 0.5987551),(35 0.5802261),(36 0.59145486),(37 0.5892632),(38 0.5596055),(39 0.5934128),(40 0.6015904),(41 0.5987597),(42 0.5772075),(43 0.59886897),(44 0.59143084),(45 0.5904607),(46 0.5850893),(47 0.6134271),(48 0.6157504),(49 0.61528593),(50 0.6158449),
(1 0.0005727696),(2 0.075561866),(3 0.17823054),(4 0.27639297),(5 0.275794),(6 0.29950526),(7 0.35114568),(8 0.37373284),(9 0.37481204),(10 0.37966114),(11 0.4275483),(12 0.4353715),(13 0.4356802),(14 0.4228598),(15 0.46687272),(16 0.46268603),(17 0.46338606),(18 0.46421435),(19 0.47115815),(20 0.574357),(21 0.57234836),(22 0.5677759),(23 0.5544537),(24 0.5803367),(25 0.57744884),(26 0.56458294),(27 0.57007366),(28 0.5914917),(29 0.5904118),(30 0.5642938),(31 0.6137578),(32 0.6090879),(33 0.61073285),(34 0.59753686),(35 0.58283675),(36 0.5965075),(37 0.5938611),(38 0.56347495),(39 0.59022695),(40 0.5930378),(41 0.590947),(42 0.57565194),(43 0.5879499),(44 0.57673407),(45 0.57826847),(46 0.5782047),(47 0.60176283),(48 0.60487425),(49 0.6045418),(50 0.6049596),
(1 0.0005503658),(2 0.06903624),(3 0.16297568),(4 0.25927094),(5 0.25858083),(6 0.27893317),(7 0.32240927),(8 0.34223112),(9 0.34221584),(10 0.34963363),(11 0.38351023),(12 0.38697362),(13 0.38751698),(14 0.3732182),(15 0.42781866),(16 0.42171735),(17 0.42232797),(18 0.42754424),(19 0.4270622),(20 0.5226761),(21 0.5202192),(22 0.51540905),(23 0.50224227),(24 0.52943635),(25 0.5276599),(26 0.5096047),(27 0.5099021),(28 0.53010464),(29 0.5291911),(30 0.51476586),(31 0.56014025),(32 0.55708987),(33 0.5569157),(34 0.54401547),(35 0.52462274),(36 0.5376649),(37 0.5358625),(38 0.5027299),(39 0.5252343),(40 0.53272843),(41 0.5305671),(42 0.5133082),(43 0.5327826),(44 0.52943546),(45 0.53019094),(46 0.52387965),(47 0.5448653),(48 0.5441628),(49 0.54377735),(50 0.5442791),
(1 0.0005558784),(2 0.06739211),(3 0.16024114),(4 0.2516605),(5 0.25071475),(6 0.27228725),(7 0.31495562),(8 0.33092335),(9 0.33201054),(10 0.33710477),(11 0.3747918),(12 0.3791522),(13 0.37992933),(14 0.36707836),(15 0.41473213),(16 0.4109928),(17 0.41141766),(18 0.40557274),(19 0.40920475),(20 0.5090516),(21 0.50650597),(22 0.5034919),(23 0.49505106),(24 0.5222229),(25 0.5206971),(26 0.50773424),(27 0.5099867),(28 0.52498573),(29 0.5233204),(30 0.50655556),(31 0.5459743),(32 0.5385496),(33 0.53852135),(34 0.5301338),(35 0.51776814),(36 0.53263474),(37 0.53038925),(38 0.5024286),(39 0.5213307),(40 0.52801466),(41 0.52574223),(42 0.5089495),(43 0.52176595),(44 0.5114019),(45 0.5114182),(46 0.50575906),(47 0.53535235),(48 0.5317918),(49 0.531628),(50 0.53187335),
(1 0.0005710876),(2 0.06738711),(3 0.16098733),(4 0.25722256),(5 0.25593874),(6 0.275936),(7 0.31618294),(8 0.3300496),(9 0.33092323),(10 0.3376851),(11 0.37214646),(12 0.37098828),(13 0.3721683),(14 0.3580901),(15 0.41243422),(16 0.4042618),(17 0.40467814),(18 0.40273446),(19 0.40569645),(20 0.4988747),(21 0.4966699),(22 0.48669103),(23 0.47741207),(24 0.5053105),(25 0.5027018),(26 0.48811194),(27 0.49020457),(28 0.50227255),(29 0.4997118),(30 0.47924802),(31 0.5217828),(32 0.521605),(33 0.52100194),(34 0.5144632),(35 0.50090003),(36 0.51858103),(37 0.51616585),(38 0.4801531),(39 0.49639526),(40 0.50203127),(41 0.49958158),(42 0.48894015),(43 0.50360537),(44 0.49850962),(45 0.5001364),(46 0.48999038),(47 0.5165197),(48 0.5199296),(49 0.5198646),(50 0.5198809),
(1 0.00055180705),(2 0.06310455),(3 0.15141146),(4 0.23760289),(5 0.23697844),(6 0.25768226),(7 0.2940287),(8 0.30264893),(9 0.30377495),(10 0.31427294),(11 0.3465024),(12 0.34996164),(13 0.35066327),(14 0.33616924),(15 0.38252187),(16 0.3772929),(17 0.37755713),(18 0.3723618),(19 0.38264528),(20 0.47515932),(21 0.4725182),(22 0.46780238),(23 0.45164293),(24 0.47835615),(25 0.47618857),(26 0.46364653),(27 0.46421158),(28 0.48267457),(29 0.48048654),(30 0.46486568),(31 0.50113356),(32 0.49602783),(33 0.495657),(34 0.4906065),(35 0.46642762),(36 0.48139054),(37 0.47833195),(38 0.45609695),(39 0.47393313),(40 0.47397038),(41 0.4709232),(42 0.45753),(43 0.4723494),(44 0.45948327),(45 0.45895514),(46 0.4485658),(47 0.4751631),(48 0.4763494),(49 0.4763555),(50 0.47621885),
(1 0.0005729239),(2 0.0634121),(3 0.14937584),(4 0.23610124),(5 0.23537163),(6 0.25085092),(7 0.29436246),(8 0.303938),(9 0.3054172),(10 0.30836484),(11 0.34484157),(12 0.34655175),(13 0.3470489),(14 0.33256298),(15 0.38177586),(16 0.3726637),(17 0.37278432),(18 0.36872774),(19 0.3699653),(20 0.46110597),(21 0.45939714),(22 0.45083284),(23 0.4390766),(24 0.46434435),(25 0.46126565),(26 0.44709128),(27 0.45083615),(28 0.46359012),(29 0.46097788),(30 0.43984511),(31 0.48501635),(32 0.47877333),(33 0.48043475),(34 0.47313637),(35 0.45721105),(36 0.4728211),(37 0.46975031),(38 0.44181013),(39 0.4535335),(40 0.45582843),(41 0.45353255),(42 0.44236335),(43 0.46494403),(44 0.45551452),(45 0.45507073),(46 0.44590974),(47 0.47607648),(48 0.47871667),(49 0.47841516),(50 0.4787546),
(1 0.00053004036),(2 0.057978142),(3 0.13650572),(4 0.21559797),(5 0.21495928),(6 0.23412843),(7 0.2730604),(8 0.2834884),(9 0.2839326),(10 0.28899306),(11 0.3196795),(12 0.32132816),(13 0.32149464),(14 0.31001094),(15 0.35320294),(16 0.34173682),(17 0.3418336),(18 0.34440526),(19 0.35229954),(20 0.42278293),(21 0.4200928),(22 0.41810066),(23 0.3999249),(24 0.42634094),(25 0.4247012),(26 0.40730408),(27 0.40436816),(28 0.42133287),(29 0.41895154),(30 0.39943293),(31 0.43433192),(32 0.4337796),(33 0.43507072),(34 0.42667702),(35 0.41586718),(36 0.42793477),(37 0.4254572),(38 0.40490404),(39 0.42476237),(40 0.42639586),(41 0.4237239),(42 0.4147987),(43 0.42471766),(44 0.4142889),(45 0.4143262),(46 0.40793568),(47 0.42940417),(48 0.42444083),(49 0.42408383),(50 0.4242714),
(1 0.0005820669),(2 0.060554575),(3 0.14085767),(4 0.22120535),(5 0.22043861),(6 0.2365677),(7 0.2752252),(8 0.2816205),(9 0.28229737),(10 0.28952757),(11 0.3222214),(12 0.325626),(13 0.32605264),(14 0.3158678),(15 0.3626829),(16 0.35465246),(17 0.3549738),(18 0.35706344),(19 0.35792616),(20 0.43686554),(21 0.43406767),(22 0.42448467),(23 0.4113583),(24 0.440032),(25 0.43727586),(26 0.42136094),(27 0.41757414),(28 0.4387687),(29 0.43660972),(30 0.4156486),(31 0.4550247),(32 0.45462742),(33 0.45510894),(34 0.44321644),(35 0.4335195),(36 0.45112908),(37 0.4493614),(38 0.42166632),(39 0.43932414),(40 0.4427927),(41 0.43974546),(42 0.42363295),(43 0.43908763),(44 0.42840412),(45 0.4285013),(46 0.4228368),(47 0.4478879),(48 0.44382143),(49 0.443554),(50 0.4439735),
(1 0.00055433065),(2 0.0570993),(3 0.13185363),(4 0.20725226),(5 0.20668727),(6 0.22425671),(7 0.26094028),(8 0.26858285),(9 0.26926562),(10 0.2711255),(11 0.29918998),(12 0.30101272),(13 0.30150157),(14 0.2921408),(15 0.33162066),(16 0.3258643),(17 0.32613045),(18 0.3298801),(19 0.33197218),(20 0.40032846),(21 0.3981387),(22 0.39513928),(23 0.38744703),(24 0.41804254),(25 0.4156476),(26 0.39591187),(27 0.3935772),(28 0.41218),(29 0.41053894),(30 0.3906631),(31 0.42822513),(32 0.42095828),(33 0.42110837),(34 0.41288835),(35 0.4038551),(36 0.42179972),(37 0.41934004),(38 0.3970851),(39 0.4207908),(40 0.41894162),(41 0.41565505),(42 0.4008741),(43 0.4118015),(44 0.40563184),(45 0.40441096),(46 0.39537334),(47 0.41879573),(48 0.41518396),(49 0.41486144),(50 0.41526672),
(1 0.0005558714),(2 0.05542456),(3 0.1273873),(4 0.20078436),(5 0.2002724),(6 0.21199769),(7 0.24651574),(8 0.2574719),(9 0.25816572),(10 0.26334873),(11 0.29479343),(12 0.29569128),(13 0.29622895),(14 0.28648758),(15 0.32661444),(16 0.32120544),(17 0.3212655),(18 0.32223332),(19 0.3258627),(20 0.3918747),(21 0.38970804),(22 0.38671803),(23 0.37924865),(24 0.40918463),(25 0.4065481),(26 0.38621587),(27 0.3806886),(28 0.39928073),(29 0.39750558),(30 0.37748906),(31 0.41428497),(32 0.41294062),(33 0.41191098),(34 0.40074944),(35 0.3859258),(36 0.39963287),(37 0.39747432),(38 0.3699349),(39 0.39214402),(40 0.39040455),(41 0.38722298),(42 0.3739156),(43 0.38486606),(44 0.37754527),(45 0.37829792),(46 0.3727293),(47 0.39338464),(48 0.39021093),(49 0.38993666),(50 0.3901824),
(1 0.0005602758),(2 0.053528905),(3 0.12176041),(4 0.19090216),(5 0.1904726),(6 0.20449416),(7 0.23950905),(8 0.24352382),(9 0.24420005),(10 0.2472435),(11 0.2769906),(12 0.275999),(13 0.27690202),(14 0.26622477),(15 0.30339557),(16 0.2983314),(17 0.29877117),(18 0.2998698),(19 0.2987634),(20 0.37374127),(21 0.37123245),(22 0.3680851),(23 0.35990113),(24 0.38419625),(25 0.38213664),(26 0.36186558),(27 0.35647607),(28 0.3777351),(29 0.37527746),(30 0.35821345),(31 0.38633046),(32 0.38062155),(33 0.38103598),(34 0.37229028),(35 0.36594686),(36 0.38320136),(37 0.3808764),(38 0.3566619),(39 0.37860385),(40 0.3724169),(41 0.3699147),(42 0.35527554),(43 0.37091357),(44 0.36749312),(45 0.36694106),(46 0.3599789),(47 0.38136902),(48 0.37934282),(49 0.3789287),(50 0.3794118),
