1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.00045152646),(2 2.4029598),(3 7.7530794),(4 10.308158),(5 10.335655),(6 11.777299),(7 13.105849),(8 12.408158),(9 12.401642),(10 12.25008),(11 13.767362),(12 14.633937),(13 14.6492605),(14 15.575176),(15 17.68138),(16 19.065577),(17 19.0937),(18 21.005583),(19 23.918812),(20 30.04814),(21 29.918465),(22 30.399458),(23 34.629368),(24 37.59878),(25 37.43886),(26 39.461617),(27 47.99949),(28 53.34179),(29 53.46885),(30 58.671783),(31 72.42147),(32 83.95438),(33 84.68422),(34 93.86413),(35 110.16704),(36 114.38601),(37 114.53708),(38 100.94492),(39 121.70999),(40 124.35199),(41 124.2714),(42 127.08555),(43 136.07643),(44 135.65096),(45 135.77596),(46 137.63852),(47 122.685394),(48 116.32762),(49 116.2824),(50 116.32885),
(1 0.0007196038),(2 0.05891053),(3 0.13275434),(4 0.20380874),(5 0.2033267),(6 0.21683612),(7 0.26859176),(8 0.27332526),(9 0.273205),(10 0.27892852),(11 0.31139627),(12 0.31210753),(13 0.31274185),(14 0.29677412),(15 0.34426647),(16 0.33080328),(17 0.3310184),(18 0.33198455),(19 0.34281334),(20 0.4179863),(21 0.41573095),(22 0.40967628),(23 0.38770118),(24 0.40571976),(25 0.4026986),(26 0.3841862),(27 0.37052345),(28 0.38798195),(29 0.38556284),(30 0.36777318),(31 0.399441),(32 0.39753872),(33 0.39474204),(34 0.3838758),(35 0.37120402),(36 0.38275117),(37 0.38005418),(38 0.3548679),(39 0.3699914),(40 0.37108898),(41 0.36901024),(42 0.35148978),(43 0.36196733),(44 0.35270518),(45 0.35344154),(46 0.35360223),(47 0.3845088),(48 0.3830605),(49 0.38203335),(50 0.3829006),
(1 0.0006991526),(2 0.060477793),(3 0.1294345),(4 0.20480521),(5 0.20404892),(6 0.21770518),(7 0.27372414),(8 0.27556652),(9 0.27678695),(10 0.2814894),(11 0.31504068),(12 0.31055135),(13 0.31099093),(14 0.2998726),(15 0.3458921),(16 0.328401),(17 0.3288299),(18 0.32835832),(19 0.32973483),(20 0.39780304),(21 0.39424112),(22 0.39020094),(23 0.37866187),(24 0.40185997),(25 0.39903873),(26 0.3810746),(27 0.36355108),(28 0.37942302),(29 0.3777392),(30 0.36102504),(31 0.39154875),(32 0.38692155),(33 0.38830468),(34 0.3693141),(35 0.36865577),(36 0.38618907),(37 0.38341117),(38 0.3571561),(39 0.3766602),(40 0.3800393),(41 0.37690568),(42 0.35997033),(43 0.37696916),(44 0.36234018),(45 0.3634687),(46 0.3655453),(47 0.4054193),(48 0.4007161),(49 0.40001032),(50 0.40068474),
(1 0.0006804688),(2 0.055353627),(3 0.12417215),(4 0.1982086),(5 0.1971761),(6 0.20942837),(7 0.25562936),(8 0.2583494),(9 0.25806314),(10 0.2619089),(11 0.2972394),(12 0.29589212),(13 0.29697165),(14 0.28934553),(15 0.33416277),(16 0.3237081),(17 0.3239524),(18 0.3215636),(19 0.3220867),(20 0.39870554),(21 0.39515045),(22 0.3869232),(23 0.37684843),(24 0.39983848),(25 0.39679742),(26 0.36978784),(27 0.3544037),(28 0.37224305),(29 0.37052646),(30 0.3488318),(31 0.38795164),(32 0.3771625),(33 0.37619773),(34 0.36608616),(35 0.35931936),(36 0.37105155),(37 0.36863592),(38 0.3383258),(39 0.35941395),(40 0.3611734),(41 0.3592488),(42 0.33569953),(43 0.35410464),(44 0.34327662),(45 0.34284064),(46 0.34094676),(47 0.38025025),(48 0.3720728),(49 0.37116095),(50 0.37205923),
(1 0.00069615705),(2 0.05722623),(3 0.12264387),(4 0.19683117),(5 0.19620666),(6 0.20372945),(7 0.25606441),(8 0.254509),(9 0.25509563),(10 0.2636502),(11 0.29890934),(12 0.29105476),(13 0.2920854),(14 0.28387615),(15 0.32587257),(16 0.31130588),(17 0.31159163),(18 0.3147921),(19 0.31245777),(20 0.37860358),(21 0.37711298),(22 0.36905304),(23 0.35617596),(24 0.38389733),(25 0.38060215),(26 0.36252838),(27 0.3518476),(28 0.3702279),(29 0.36810383),(30 0.34208366),(31 0.37570247),(32 0.37269428),(33 0.3710607),(34 0.35410008),(35 0.3419941),(36 0.3559961),(37 0.35220522),(38 0.32648897),(39 0.35376564),(40 0.35378376),(41 0.35056576),(42 0.33004013),(43 0.33815464),(44 0.33056337),(45 0.331358),(46 0.32608762),(47 0.36448583),(48 0.35794878),(49 0.3573003),(50 0.35810015),
(1 0.00067237753),(2 0.055825144),(3 0.12013423),(4 0.19798978),(5 0.19764903),(6 0.20720568),(7 0.25585297),(8 0.25975275),(9 0.2608946),(10 0.26224077),(11 0.29650632),(12 0.28954324),(13 0.29028088),(14 0.28581676),(15 0.3257142),(16 0.3101945),(17 0.31000772),(18 0.3093852),(19 0.31063032),(20 0.39056957),(21 0.38898864),(22 0.37597793),(23 0.35806188),(24 0.39290828),(25 0.3906414),(26 0.36977726),(27 0.35316795),(28 0.3763741),(29 0.37417594),(30 0.3494861),(31 0.3858784),(32 0.37528527),(33 0.37255424),(34 0.3591254),(35 0.3487248),(36 0.3687242),(37 0.3661562),(38 0.3374539),(39 0.35527363),(40 0.35981753),(41 0.3562241),(42 0.32922795),(43 0.3513643),(44 0.33708397),(45 0.3364479),(46 0.33357927),(47 0.36723825),(48 0.36378023),(49 0.36301693),(50 0.3637785),
(1 0.00072165136),(2 0.05770001),(3 0.12594971),(4 0.20204581),(5 0.20129725),(6 0.20620546),(7 0.25558525),(8 0.2611075),(9 0.26133218),(10 0.26780757),(11 0.29947436),(12 0.2964224),(13 0.29704756),(14 0.2880174),(15 0.32542944),(16 0.31339112),(17 0.31403115),(18 0.31322676),(19 0.3135101),(20 0.39353454),(21 0.39070213),(22 0.37618008),(23 0.36473626),(24 0.39914882),(25 0.39546812),(26 0.36619532),(27 0.3670344),(28 0.38543737),(29 0.3831842),(30 0.35310486),(31 0.38839048),(32 0.37509328),(33 0.37367824),(34 0.36051315),(35 0.35206702),(36 0.3744792),(37 0.37206888),(38 0.34175274),(39 0.36583632),(40 0.35832587),(41 0.35480672),(42 0.33674803),(43 0.35565758),(44 0.3375377),(45 0.33796525),(46 0.3315207),(47 0.36545557),(48 0.3590428),(49 0.35849723),(50 0.3592667),
(1 0.00070328964),(2 0.05627931),(3 0.11991359),(4 0.19257067),(5 0.19211651),(6 0.19913653),(7 0.24043596),(8 0.2475899),(9 0.24878077),(10 0.25069377),(11 0.28992018),(12 0.286241),(13 0.2863537),(14 0.275553),(15 0.3225797),(16 0.30659372),(17 0.30652106),(18 0.299871),(19 0.30543983),(20 0.37470242),(21 0.37265256),(22 0.3675298),(23 0.35278183),(24 0.3816639),(25 0.3784628),(26 0.35067832),(27 0.34060118),(28 0.35889912),(29 0.3565653),(30 0.33279303),(31 0.36960375),(32 0.3540301),(33 0.3538018),(34 0.35221356),(35 0.3419361),(36 0.36182564),(37 0.3594472),(38 0.328946),(39 0.34348685),(40 0.34614015),(41 0.3418774),(42 0.32241043),(43 0.34301808),(44 0.32985276),(45 0.3290483),(46 0.32396013),(47 0.35113403),(48 0.34565714),(49 0.3451392),(50 0.3455911),
(1 0.00067562767),(2 0.056201253),(3 0.12006156),(4 0.18915707),(5 0.18846475),(6 0.19696054),(7 0.24069665),(8 0.24347462),(9 0.2443467),(10 0.24674089),(11 0.2785384),(12 0.27783984),(13 0.27836183),(14 0.26857588),(15 0.30448338),(16 0.2924175),(17 0.29270545),(18 0.2889892),(19 0.29695976),(20 0.3682983),(21 0.3655115),(22 0.35128197),(23 0.3434457),(24 0.36979544),(25 0.36655918),(26 0.3421713),(27 0.32974666),(28 0.3481478),(29 0.34524557),(30 0.32801163),(31 0.36030006),(32 0.34645638),(33 0.3464961),(34 0.33125463),(35 0.3266029),(36 0.3461702),(37 0.34460002),(38 0.31602213),(39 0.3349328),(40 0.33877197),(41 0.3360359),(42 0.3173995),(43 0.33921),(44 0.32080093),(45 0.320678),(46 0.3181157),(47 0.34561712),(48 0.3419571),(49 0.34164903),(50 0.3418814),
(1 0.00071928004),(2 0.057045147),(3 0.11992015),(4 0.19037294),(5 0.1895575),(6 0.19462141),(7 0.23764539),(8 0.2453906),(9 0.24630828),(10 0.24530232),(11 0.27985945),(12 0.2776309),(13 0.27722445),(14 0.26205778),(15 0.31031322),(16 0.2943881),(17 0.2943668),(18 0.2913545),(19 0.301286),(20 0.37154594),(21 0.36771968),(22 0.35639215),(23 0.33489203),(24 0.36574113),(25 0.36259395),(26 0.33512953),(27 0.32754576),(28 0.3425966),(29 0.3405901),(30 0.3206742),(31 0.3584897),(32 0.3457998),(33 0.34505627),(34 0.3321786),(35 0.32622808),(36 0.34599987),(37 0.3442355),(38 0.31536648),(39 0.33096966),(40 0.33329228),(41 0.3295527),(42 0.31082642),(43 0.33545524),(44 0.32338336),(45 0.3231688),(46 0.3184017),(47 0.34741223),(48 0.33877352),(49 0.33877996),(50 0.33869815),
(1 0.0006904274),(2 0.05448364),(3 0.11827499),(4 0.18224935),(5 0.18181022),(6 0.18958732),(7 0.23362206),(8 0.2366983),(9 0.23743854),(10 0.23781957),(11 0.27248776),(12 0.2716574),(13 0.27282786),(14 0.25775853),(15 0.29653618),(16 0.28246143),(17 0.28305605),(18 0.28333455),(19 0.2911831),(20 0.36427152),(21 0.36197653),(22 0.34517545),(23 0.33481017),(24 0.36288446),(25 0.36043715),(26 0.32972997),(27 0.31785417),(28 0.33480152),(29 0.33178046),(30 0.31207752),(31 0.35145605),(32 0.33718097),(33 0.33665344),(34 0.32519987),(35 0.31307983),(36 0.33493987),(37 0.33311227),(38 0.30628666),(39 0.3246158),(40 0.32504904),(41 0.32153723),(42 0.3079103),(43 0.32271317),(44 0.3098329),(45 0.30969238),(46 0.3073264),(47 0.3313832),(48 0.33153743),(49 0.33130994),(50 0.331427),
(1 0.00071853556),(2 0.054756556),(3 0.115869686),(4 0.18377942),(5 0.18295445),(6 0.19424193),(7 0.23620957),(8 0.24437009),(9 0.24551901),(10 0.251489),(11 0.2814659),(12 0.2749424),(13 0.27558523),(14 0.26329076),(15 0.3041244),(16 0.29038215),(17 0.290537),(18 0.2862787),(19 0.2903661),(20 0.35767317),(21 0.35563627),(22 0.3401083),(23 0.32598335),(24 0.3537144),(25 0.35120827),(26 0.325173),(27 0.31430495),(28 0.33026692),(29 0.3279065),(30 0.3121451),(31 0.35436273),(32 0.3396554),(33 0.3389389),(34 0.32877594),(35 0.31428102),(36 0.33861035),(37 0.3363743),(38 0.31228238),(39 0.32644162),(40 0.32501513),(41 0.32278034),(42 0.30436411),(43 0.32974476),(44 0.31659898),(45 0.31582662),(46 0.31900486),(47 0.3453246),(48 0.33407754),(49 0.33427906),(50 0.33398545),
(1 0.00069607556),(2 0.05224063),(3 0.110194206),(4 0.17196141),(5 0.17183729),(6 0.1808489),(7 0.22577098),(8 0.22660102),(9 0.22653407),(10 0.23366944),(11 0.26625785),(12 0.25827175),(13 0.25877225),(14 0.24952763),(15 0.29305065),(16 0.27061245),(17 0.2711366),(18 0.2683805),(19 0.271049),(20 0.34294656),(21 0.33908954),(22 0.32755178),(23 0.31113136),(24 0.34439227),(25 0.34233287),(26 0.31286564),(27 0.3030779),(28 0.32119402),(29 0.31898308),(30 0.29685038),(31 0.33225706),(32 0.32067),(33 0.32100397),(34 0.30915397),(35 0.2970089),(36 0.32107994),(37 0.3178002),(38 0.29266927),(39 0.30379775),(40 0.30812085),(41 0.30503675),(42 0.29408374),(43 0.31823537),(44 0.30262467),(45 0.30257827),(46 0.29604504),(47 0.3254246),(48 0.32582748),(49 0.3255747),(50 0.32577664),
(1 0.0007048415),(2 0.052509926),(3 0.1118141),(4 0.17640388),(5 0.17546135),(6 0.18336497),(7 0.22459213),(8 0.23288907),(9 0.23344885),(10 0.23825786),(11 0.2661914),(12 0.25648174),(13 0.2578696),(14 0.24667309),(15 0.28549522),(16 0.27643797),(17 0.2764205),(18 0.26925972),(19 0.27079198),(20 0.32292837),(21 0.32036716),(22 0.31743956),(23 0.30449635),(24 0.3308001),(25 0.32787892),(26 0.30643904),(27 0.29679388),(28 0.3110926),(29 0.30854815),(30 0.28371945),(31 0.3301845),(32 0.31828102),(33 0.31957886),(34 0.3139852),(35 0.29526627),(36 0.3169391),(37 0.314974),(38 0.29367718),(39 0.31034407),(40 0.30546096),(41 0.30232832),(42 0.28857645),(43 0.30640638),(44 0.2953848),(45 0.29481524),(46 0.2945031),(47 0.32670447),(48 0.32070568),(49 0.32008788),(50 0.32035205),
(1 0.00075262086),(2 0.05447036),(3 0.114826486),(4 0.18217453),(5 0.18176915),(6 0.18678087),(7 0.2315239),(8 0.2359886),(9 0.23651627),(10 0.24004024),(11 0.27402917),(12 0.26458436),(13 0.2652819),(14 0.25589254),(15 0.29929057),(16 0.27921623),(17 0.27946162),(18 0.27779657),(19 0.2808104),(20 0.36033538),(21 0.35660127),(22 0.34601617),(23 0.32778805),(24 0.35210067),(25 0.34952727),(26 0.32474086),(27 0.3183922),(28 0.33651114),(29 0.3350077),(30 0.3077866),(31 0.34860054),(32 0.33923587),(33 0.3416185),(34 0.32921663),(35 0.3140344),(36 0.3344061),(37 0.33143935),(38 0.30117404),(39 0.3208169),(40 0.31671935),(41 0.31465775),(42 0.30409712),(43 0.3195393),(44 0.30993176),(45 0.30980155),(46 0.3056958),(47 0.3401474),(48 0.33312047),(49 0.33268988),(50 0.3329667),
(1 0.0007219199),(2 0.052506253),(3 0.11171941),(4 0.17927246),(5 0.17810152),(6 0.1824595),(7 0.22952622),(8 0.23021582),(9 0.2307419),(10 0.23598365),(11 0.25960326),(12 0.25522637),(13 0.25693974),(14 0.24489638),(15 0.2820791),(16 0.27468073),(17 0.27497092),(18 0.2677872),(19 0.26820022),(20 0.3338216),(21 0.33049083),(22 0.3264671),(23 0.31314224),(24 0.33585748),(25 0.33309242),(26 0.31138682),(27 0.30351058),(28 0.31643263),(29 0.31352937),(30 0.28583997),(31 0.33495766),(32 0.3211077),(33 0.32228896),(34 0.314171),(35 0.29792076),(36 0.32078162),(37 0.3186734),(38 0.29349068),(39 0.30912215),(40 0.30315277),(41 0.30051446),(42 0.28499043),(43 0.30195102),(44 0.29370785),(45 0.2922393),(46 0.29204452),(47 0.32354656),(48 0.31439632),(49 0.31425136),(50 0.31425488),
(1 0.0007197624),(2 0.051817592),(3 0.11274506),(4 0.17999354),(5 0.17858839),(6 0.18091975),(7 0.21995805),(8 0.22135119),(9 0.22191365),(10 0.22777383),(11 0.25894246),(12 0.24972466),(13 0.25065774),(14 0.24184869),(15 0.28323647),(16 0.26849478),(17 0.26857716),(18 0.26421478),(19 0.26885682),(20 0.32744753),(21 0.32472152),(22 0.32052964),(23 0.304607),(24 0.32741225),(25 0.32622245),(26 0.30756527),(27 0.2975127),(28 0.31630483),(29 0.31464264),(30 0.28943446),(31 0.32174313),(32 0.31602436),(33 0.31535405),(34 0.30466968),(35 0.29464394),(36 0.31269625),(37 0.31081086),(38 0.28188473),(39 0.29997852),(40 0.29688865),(41 0.2949134),(42 0.28311545),(43 0.29778185),(44 0.28828892),(45 0.2881342),(46 0.28497803),(47 0.3182513),(48 0.3086524),(49 0.30815724),(50 0.30844766),
(1 0.0007068745),(2 0.052562483),(3 0.10918537),(4 0.17248134),(5 0.17166653),(6 0.18105364),(7 0.21977721),(8 0.21968977),(9 0.2197316),(10 0.22465007),(11 0.25265315),(12 0.24226177),(13 0.24291281),(14 0.23441976),(15 0.27561885),(16 0.2602116),(17 0.2602952),(18 0.2607611),(19 0.26174495),(20 0.33233464),(21 0.32967356),(22 0.32241717),(23 0.30498046),(24 0.33011964),(25 0.32773742),(26 0.30510244),(27 0.29420927),(28 0.30687252),(29 0.30472377),(30 0.2780415),(31 0.3177976),(32 0.30738652),(33 0.30621788),(34 0.29841605),(35 0.28600302),(36 0.30004326),(37 0.29825383),(38 0.27487683),(39 0.29445982),(40 0.29353333),(41 0.29044428),(42 0.27330923),(43 0.29083818),(44 0.28376704),(45 0.282456),(46 0.2837274),(47 0.31245676),(48 0.3056918),(49 0.30583194),(50 0.3059411),
(1 0.00075214054),(2 0.051708356),(3 0.11217169),(4 0.17832236),(5 0.17712934),(6 0.1858306),(7 0.22604296),(8 0.22920904),(9 0.22981131),(10 0.2347833),(11 0.26467177),(12 0.25321698),(13 0.25356013),(14 0.24716479),(15 0.28439206),(16 0.2697427),(17 0.27018568),(18 0.26937723),(19 0.2668228),(20 0.33422002),(21 0.331988),(22 0.32483315),(23 0.310294),(24 0.33435845),(25 0.33211282),(26 0.31051648),(27 0.29934743),(28 0.32143226),(29 0.31811872),(30 0.29218087),(31 0.3311041),(32 0.32455155),(33 0.32348612),(34 0.31010568),(35 0.29965213),(36 0.31476936),(37 0.31305256),(38 0.28566077),(39 0.30802745),(40 0.30478576),(41 0.3022788),(42 0.28661156),(43 0.30298588),(44 0.29398662),(45 0.29344422),(46 0.2890799),(47 0.3156692),(48 0.31098923),(49 0.31072825),(50 0.31109682),
(1 0.0007339649),(2 0.05147569),(3 0.10829962),(4 0.17145291),(5 0.17045629),(6 0.17559738),(7 0.21508242),(8 0.21692571),(9 0.21691278),(10 0.22057922),(11 0.24638188),(12 0.2399661),(13 0.2408173),(14 0.23179471),(15 0.2739615),(16 0.25680223),(17 0.25681514),(18 0.2571898),(19 0.2582436),(20 0.32906803),(21 0.32556117),(22 0.31366134),(23 0.2962575),(24 0.32131284),(25 0.3196052),(26 0.299333),(27 0.28747305),(28 0.30099943),(29 0.29908574),(30 0.27309307),(31 0.31181997),(32 0.30493703),(33 0.30431923),(34 0.2913131),(35 0.28602386),(36 0.30175853),(37 0.29940525),(38 0.27457342),(39 0.29420567),(40 0.2912228),(41 0.28871417),(42 0.273933),(43 0.28715125),(44 0.27742675),(45 0.27685046),(46 0.27940896),(47 0.3141843),(48 0.3058877),(49 0.3056126),(50 0.30616343),
(1 0.00069238094),(2 0.050563134),(3 0.10745002),(4 0.16753626),(5 0.1675721),(6 0.17335747),(7 0.2122526),(8 0.21500097),(9 0.2162239),(10 0.21793199),(11 0.2447288),(12 0.23845105),(13 0.23883131),(14 0.2335827),(15 0.27617973),(16 0.2549453),(17 0.2552439),(18 0.25437006),(19 0.251373),(20 0.3115909),(21 0.30967686),(22 0.29858384),(23 0.28763142),(24 0.30276886),(25 0.30115503),(26 0.28550673),(27 0.2764591),(28 0.29492447),(29 0.29213917),(30 0.27189365),(31 0.30187583),(32 0.29958594),(33 0.29986823),(34 0.29239407),(35 0.27977112),(36 0.2946529),(37 0.29244703),(38 0.2689263),(39 0.28897294),(40 0.28946075),(41 0.2860568),(42 0.26998538),(43 0.28760636),(44 0.2698756),(45 0.27001393),(46 0.26562175),(47 0.29871082),(48 0.2891988),(49 0.2886534),(50 0.28904855),
(1 0.0007281326),(2 0.050294302),(3 0.10581375),(4 0.16579138),(5 0.16515943),(6 0.17164703),(7 0.20926458),(8 0.20832191),(9 0.20877141),(10 0.21055782),(11 0.24412103),(12 0.23054619),(13 0.23102823),(14 0.22609222),(15 0.26312146),(16 0.24517797),(17 0.24562193),(18 0.2455323),(19 0.24945182),(20 0.31647024),(21 0.31433663),(22 0.30027404),(23 0.28525826),(24 0.31006613),(25 0.30709428),(26 0.28540146),(27 0.2761199),(28 0.29157197),(29 0.28939986),(30 0.26669204),(31 0.30010775),(32 0.29757047),(33 0.2970863),(34 0.2845107),(35 0.27374503),(36 0.28843167),(37 0.28586665),(38 0.26816797),(39 0.28944278),(40 0.28694302),(41 0.2830346),(42 0.26646876),(43 0.28061655),(44 0.27057427),(45 0.2697134),(46 0.27166343),(47 0.30541232),(48 0.3002264),(49 0.29979694),(50 0.30018127),
(1 0.000701353),(2 0.0480444),(3 0.10289593),(4 0.16276863),(5 0.16231033),(6 0.16734529),(7 0.20279056),(8 0.20271371),(9 0.20308615),(10 0.20703131),(11 0.22910118),(12 0.22307082),(13 0.22353438),(14 0.21799634),(15 0.25511292),(16 0.24346654),(17 0.24333908),(18 0.23964772),(19 0.24259804),(20 0.30878347),(21 0.30717006),(22 0.2913151),(23 0.28032088),(24 0.29646024),(25 0.29397985),(26 0.2765711),(27 0.26049134),(28 0.28090006),(29 0.27857396),(30 0.25411138),(31 0.28426808),(32 0.2804714),(33 0.28110284),(34 0.27269757),(35 0.26645306),(36 0.28466874),(37 0.2820444),(38 0.25986806),(39 0.27649105),(40 0.27652973),(41 0.27305865),(42 0.25558347),(43 0.2762967),(44 0.25746688),(45 0.25748003),(46 0.25476417),(47 0.28634343),(48 0.27862844),(49 0.27785286),(50 0.27833614),
(1 0.0007673342),(2 0.051137112),(3 0.10344165),(4 0.16471761),(5 0.16471286),(6 0.16713959),(7 0.2023088),(8 0.2014476),(9 0.20201987),(10 0.20709117),(11 0.23725565),(12 0.2316723),(13 0.23193538),(14 0.22385745),(15 0.2604174),(16 0.24511196),(17 0.2453248),(18 0.24549086),(19 0.25038627),(20 0.318243),(21 0.3154923),(22 0.29730082),(23 0.2876368),(24 0.31101307),(25 0.30840984),(26 0.2904256),(27 0.2768541),(28 0.29402927),(29 0.29152155),(30 0.27040768),(31 0.3048879),(32 0.29752332),(33 0.29639325),(34 0.28767517),(35 0.27924913),(36 0.2957578),(37 0.2936885),(38 0.27197215),(39 0.28688058),(40 0.28473854),(41 0.28144416),(42 0.26535952),(43 0.28414732),(44 0.27148947),(45 0.27048668),(46 0.26746824),(47 0.29581398),(48 0.28955016),(49 0.28910252),(50 0.2893533),
(1 0.00075234665),(2 0.048578694),(3 0.10487017),(4 0.1671146),(5 0.16587488),(6 0.16975309),(7 0.20507465),(8 0.20440364),(9 0.20484555),(10 0.21256211),(11 0.23685972),(12 0.22940214),(13 0.22916728),(14 0.22363035),(15 0.2587251),(16 0.25047603),(17 0.25058174),(18 0.2440263),(19 0.24499658),(20 0.31313092),(21 0.3110057),(22 0.29193422),(23 0.29102007),(24 0.30892217),(25 0.30704865),(26 0.2809312),(27 0.26223513),(28 0.28352836),(29 0.28267553),(30 0.25937116),(31 0.29330015),(32 0.2860038),(33 0.2859698),(34 0.2775729),(35 0.26702148),(36 0.28253493),(37 0.2805701),(38 0.26175997),(39 0.27703032),(40 0.2751497),(41 0.27290538),(42 0.25638554),(43 0.27610162),(44 0.26288813),(45 0.26331553),(46 0.26193973),(47 0.29311308),(48 0.28499612),(49 0.28451493),(50 0.2848475),
(1 0.00072704116),(2 0.048242684),(3 0.098661296),(4 0.15784158),(5 0.15745384),(6 0.16324781),(7 0.19435307),(8 0.19321881),(9 0.19383973),(10 0.20106643),(11 0.22480571),(12 0.2167283),(13 0.21640572),(14 0.21198285),(15 0.24548689),(16 0.23332214),(17 0.23374765),(18 0.23292308),(19 0.23744504),(20 0.3036893),(21 0.3011211),(22 0.28630653),(23 0.27539986),(24 0.2957921),(25 0.29369292),(26 0.2729018),(27 0.26424667),(28 0.2787067),(29 0.27590698),(30 0.2536902),(31 0.2835671),(32 0.2727032),(33 0.27247578),(34 0.26666743),(35 0.25821474),(36 0.2746189),(37 0.2728495),(38 0.25139806),(39 0.2661199),(40 0.26560137),(41 0.26302415),(42 0.24683064),(43 0.27139935),(44 0.2547536),(45 0.2544859),(46 0.25129014),(47 0.27777362),(48 0.2741668),(49 0.2733507),(50 0.27384233),
(1 0.0007457297),(2 0.04590094),(3 0.100863524),(4 0.15916309),(5 0.15809909),(6 0.16385187),(7 0.20050468),(8 0.1996165),(9 0.20023629),(10 0.204683),(11 0.22566597),(12 0.21522804),(13 0.2154381),(14 0.2093163),(15 0.24536972),(16 0.23584902),(17 0.23575553),(18 0.23580599),(19 0.23818502),(20 0.2948208),(21 0.2927001),(22 0.27933544),(23 0.27333522),(24 0.29435298),(25 0.29224163),(26 0.26602805),(27 0.26077968),(28 0.2724221),(29 0.2710902),(30 0.2519113),(31 0.28496832),(32 0.2739247),(33 0.27418026),(34 0.26639995),(35 0.25874618),(36 0.27899724),(37 0.2774446),(38 0.24831879),(39 0.26496008),(40 0.26482385),(41 0.2622005),(42 0.24512672),(43 0.26424214),(44 0.25243446),(45 0.25237435),(46 0.24833052),(47 0.2772413),(48 0.26744008),(49 0.26683912),(50 0.26757118),
(1 0.0007413109),(2 0.047652267),(3 0.10041067),(4 0.16366753),(5 0.16292292),(6 0.16575868),(7 0.20429265),(8 0.20281285),(9 0.20285091),(10 0.20725617),(11 0.23089723),(12 0.2204735),(13 0.22062075),(14 0.21762004),(15 0.2524623),(16 0.24029936),(17 0.24047054),(18 0.23821692),(19 0.24494524),(20 0.313412),(21 0.31135902),(22 0.29897848),(23 0.2871875),(24 0.31003523),(25 0.30715063),(26 0.28089082),(27 0.2666565),(28 0.27855805),(29 0.27736112),(30 0.26063728),(31 0.29797527),(32 0.2857797),(33 0.2857758),(34 0.2798189),(35 0.26953667),(36 0.2831882),(37 0.28121737),(38 0.25992846),(39 0.28045848),(40 0.27849254),(41 0.27565387),(42 0.26250085),(43 0.27998412),(44 0.26524547),(45 0.26514027),(46 0.25951847),(47 0.28779438),(48 0.28392774),(49 0.28356758),(50 0.28390235),
