1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 0.00026792366),(2 1.7391968),(3 5.6561894),(4 8.311687),(5 8.319506),(6 10.415253),(7 13.942316),(8 15.4217205),(9 15.425965),(10 15.135473),(11 18.225468),(12 19.983133),(13 19.983078),(14 20.363304),(15 21.247957),(16 22.220934),(17 22.228132),(18 23.397491),(19 25.127283),(20 26.894953),(21 26.885479),(22 27.659924),(23 28.758945),(24 29.388767),(25 29.367825),(26 29.894228),(27 30.733835),(28 32.533543),(29 32.5557),(30 33.29241),(31 35.687805),(32 37.778744),(33 37.884113),(34 38.805523),(35 42.447247),(36 43.176296),(37 43.212147),(38 44.12069),(39 49.68399),(40 51.21104),(41 51.218735),(42 51.81578),(43 54.374775),(44 57.307007),(45 57.305668),(46 57.651627),(47 58.406902),(48 56.56334),(49 56.538437),(50 56.560837),
(1 0.0002962435),(2 0.023211865),(3 0.049587384),(4 0.07772513),(5 0.077415295),(6 0.07980301),(7 0.09634651),(8 0.096678615),(9 0.096903004),(10 0.09904947),(11 0.11356078),(12 0.11158093),(13 0.11162989),(14 0.11095822),(15 0.12857719),(16 0.122889854),(17 0.12308125),(18 0.12384823),(19 0.12514818),(20 0.15432778),(21 0.15357567),(22 0.14758946),(23 0.14246997),(24 0.15354384),(25 0.15249492),(26 0.14426981),(27 0.14080115),(28 0.147285),(29 0.14634071),(30 0.13871004),(31 0.15385406),(32 0.14908147),(33 0.14928688),(34 0.14636768),(35 0.14259286),(36 0.14935748),(37 0.14848645),(38 0.13827999),(39 0.14419241),(40 0.1427063),(41 0.14139977),(42 0.13548312),(43 0.14168067),(44 0.13710131),(45 0.13704523),(46 0.13626683),(47 0.1517998),(48 0.14617908),(49 0.1458941),(50 0.14610259),
(1 0.00028671863),(2 0.02217945),(3 0.04819822),(4 0.07546812),(5 0.07512935),(6 0.077596456),(7 0.093570516),(8 0.09381852),(9 0.09403372),(10 0.09678268),(11 0.10955919),(12 0.107957184),(13 0.108141616),(14 0.10683897),(15 0.1254589),(16 0.1192378),(17 0.11941087),(18 0.121403396),(19 0.12197717),(20 0.1498272),(21 0.14864083),(22 0.14218296),(23 0.13839784),(24 0.14819652),(25 0.147343),(26 0.13884355),(27 0.13571621),(28 0.14165825),(29 0.14079109),(30 0.13382262),(31 0.14780694),(32 0.14360127),(33 0.14364241),(34 0.13931786),(35 0.13799551),(36 0.14337815),(37 0.14268857),(38 0.13231742),(39 0.13847548),(40 0.13444571),(41 0.13373308),(42 0.1284644),(43 0.13564305),(44 0.13127825),(45 0.13150087),(46 0.1319099),(47 0.14443614),(48 0.14147252),(49 0.14117779),(50 0.14139953),
(1 0.00027798244),(2 0.02135582),(3 0.046326827),(4 0.07248321),(5 0.07213547),(6 0.073647276),(7 0.08918163),(8 0.089768805),(9 0.08999208),(10 0.09179432),(11 0.10535335),(12 0.10301864),(13 0.10316868),(14 0.10310912),(15 0.11877058),(16 0.113651924),(17 0.11376693),(18 0.11488629),(19 0.11648052),(20 0.14173053),(21 0.14096388),(22 0.13595496),(23 0.13069984),(24 0.14137033),(25 0.14049773),(26 0.13318104),(27 0.12964335),(28 0.13666591),(29 0.1359381),(30 0.12879103),(31 0.14230193),(32 0.13725491),(33 0.13701393),(34 0.1334873),(35 0.13121596),(36 0.13708757),(37 0.13644229),(38 0.12745267),(39 0.13311763),(40 0.13038878),(41 0.129649),(42 0.124292456),(43 0.1303564),(44 0.12497065),(45 0.12511083),(46 0.12560815),(47 0.1390145),(48 0.134623),(49 0.13442072),(50 0.13456097),
(1 0.00027927198),(2 0.020664489),(3 0.04474893),(4 0.0695454),(5 0.06933612),(6 0.07142676),(7 0.08738287),(8 0.08777792),(9 0.087900214),(10 0.08970755),(11 0.10309509),(12 0.10099203),(13 0.10122667),(14 0.100384235),(15 0.11656802),(16 0.110075496),(17 0.110196464),(18 0.112707414),(19 0.11266928),(20 0.13852786),(21 0.13753895),(22 0.1327731),(23 0.12834494),(24 0.13778865),(25 0.1368432),(26 0.13040252),(27 0.1274523),(28 0.13404886),(29 0.13335527),(30 0.12463001),(31 0.1379961),(32 0.13326555),(33 0.13346806),(34 0.1308318),(35 0.12796016),(36 0.13305485),(37 0.13237005),(38 0.12373144),(39 0.12840393),(40 0.12496194),(41 0.12439877),(42 0.119692765),(43 0.12660685),(44 0.12226471),(45 0.12236436),(46 0.12263025),(47 0.13505553),(48 0.13117683),(49 0.13090563),(50 0.13112727),
(1 0.00028310958),(2 0.020521378),(3 0.045243606),(4 0.07036355),(5 0.0701662),(6 0.07145069),(7 0.087755434),(8 0.088135354),(9 0.08823187),(10 0.09006341),(11 0.102971934),(12 0.10173592),(13 0.10188005),(14 0.101338655),(15 0.1168222),(16 0.110846005),(17 0.11098966),(18 0.11303822),(19 0.11410519),(20 0.13771832),(21 0.13707983),(22 0.1320003),(23 0.12901674),(24 0.13834353),(25 0.13751239),(26 0.13175617),(27 0.12894386),(28 0.13492905),(29 0.13430655),(30 0.12693016),(31 0.14048927),(32 0.13643025),(33 0.13613512),(34 0.13293962),(35 0.13026173),(36 0.13492163),(37 0.13429572),(38 0.12618716),(39 0.13131903),(40 0.12742531),(41 0.12677975),(42 0.12194059),(43 0.12897964),(44 0.12407276),(45 0.12407649),(46 0.124106824),(47 0.13738039),(48 0.13275796),(49 0.13251667),(50 0.13271187),
(1 0.00028627398),(2 0.020271357),(3 0.043167215),(4 0.06690582),(5 0.06669659),(6 0.068960376),(7 0.085152484),(8 0.08499122),(9 0.08523502),(10 0.08751901),(11 0.099679865),(12 0.09842685),(13 0.09869727),(14 0.0983414),(15 0.112993546),(16 0.10729539),(17 0.10734543),(18 0.109845854),(19 0.11002652),(20 0.1356966),(21 0.13484715),(22 0.13079415),(23 0.12680662),(24 0.13616104),(25 0.13518818),(26 0.12858465),(27 0.12609671),(28 0.13150354),(29 0.13077423),(30 0.12270647),(31 0.13681865),(32 0.13188075),(33 0.13211358),(34 0.12840272),(35 0.12661083),(36 0.13071716),(37 0.13015446),(38 0.121792875),(39 0.12724385),(40 0.12443761),(41 0.12381243),(42 0.11852287),(43 0.1264839),(44 0.12238291),(45 0.12226676),(46 0.12132944),(47 0.13520415),(48 0.13045195),(49 0.13033013),(50 0.13044171),
(1 0.0002635175),(2 0.018576713),(3 0.04008257),(4 0.062438477),(5 0.062227987),(6 0.0636447),(7 0.078529365),(8 0.079376),(9 0.07944652),(10 0.08107004),(11 0.093024336),(12 0.09210433),(13 0.09234603),(14 0.09179433),(15 0.10548921),(16 0.100191884),(17 0.10033248),(18 0.102467716),(19 0.10365034),(20 0.12615655),(21 0.12551376),(22 0.12123309),(23 0.118130326),(24 0.12609537),(25 0.12533914),(26 0.119127944),(27 0.11748561),(28 0.122294515),(29 0.12151512),(30 0.114743054),(31 0.12915033),(32 0.12444807),(33 0.12437626),(34 0.12191004),(35 0.11857848),(36 0.122073956),(37 0.12144139),(38 0.11399386),(39 0.118317634),(40 0.11515359),(41 0.11451786),(42 0.10979577),(43 0.11607729),(44 0.11222199),(45 0.112186044),(46 0.11276226),(47 0.12534374),(48 0.120979264),(49 0.120850794),(50 0.12097905),
(1 0.00022975434),(2 0.014487183),(3 0.029751586),(4 0.04666029),(5 0.046460446),(6 0.04759266),(7 0.058255684),(8 0.058385517),(9 0.058449868),(10 0.059444558),(11 0.06766079),(12 0.0654899),(13 0.06575201),(14 0.06511318),(15 0.07556387),(16 0.07239826),(17 0.072435714),(18 0.073158205),(19 0.07405322),(20 0.09085016),(21 0.09021726),(22 0.08718089),(23 0.08405834),(24 0.09059617),(25 0.089941025),(26 0.08432856),(27 0.082971446),(28 0.08681162),(29 0.086220264),(30 0.081257045),(31 0.090712495),(32 0.08768651),(33 0.087682314),(34 0.084948935),(35 0.083688274),(36 0.08723708),(37 0.086870454),(38 0.08084029),(39 0.08517037),(40 0.083454594),(41 0.082830735),(42 0.078761354),(43 0.08493108),(44 0.08161432),(45 0.08151674),(46 0.080862924),(47 0.0894761),(48 0.08637227),(49 0.086243),(50 0.08637569),
(1 0.00022025149),(2 0.013639272),(3 0.027777446),(4 0.043458458),(5 0.043317992),(6 0.04406482),(7 0.053676985),(8 0.053719893),(9 0.053809702),(10 0.054438535),(11 0.063725516),(12 0.061668985),(13 0.0618245),(14 0.060720235),(15 0.07003599),(16 0.06636938),(17 0.066428244),(18 0.067315996),(19 0.068111524),(20 0.08582481),(21 0.08510531),(22 0.08209443),(23 0.077442884),(24 0.0838276),(25 0.083248645),(26 0.0778371),(27 0.07690972),(28 0.08072616),(29 0.08012026),(30 0.075002685),(31 0.08539954),(32 0.08171517),(33 0.08184378),(34 0.079416975),(35 0.07740908),(36 0.08066149),(37 0.08021655),(38 0.074544),(39 0.078337766),(40 0.07662221),(41 0.076172695),(42 0.07289372),(43 0.07787833),(44 0.07488788),(45 0.07491621),(46 0.07497271),(47 0.08308343),(48 0.080109745),(49 0.08004609),(50 0.080098376),
(1 0.00015260674),(2 0.007303763),(3 0.014023191),(4 0.022222785),(5 0.022139462),(6 0.022146787),(7 0.026488598),(8 0.025680618),(9 0.025654394),(10 0.025780076),(11 0.029842557),(12 0.028037535),(13 0.02809896),(14 0.02695555),(15 0.032109644),(16 0.030392895),(17 0.030426776),(18 0.029810658),(19 0.029718377),(20 0.038678244),(21 0.0383076),(22 0.03621029),(23 0.033874746),(24 0.037983578),(25 0.03766078),(26 0.03457043),(27 0.03428147),(28 0.03696504),(29 0.036667548),(30 0.033611566),(31 0.038362432),(32 0.03650281),(33 0.036509622),(34 0.035138845),(35 0.03396096),(36 0.036665056),(37 0.03642454),(38 0.032981705),(39 0.035896856),(40 0.035120636),(41 0.034763142),(42 0.03311354),(43 0.03576211),(44 0.03339194),(45 0.03334573),(46 0.032784823),(47 0.036647223),(48 0.034864787),(49 0.03483566),(50 0.03486235),
(1 0.00013609743),(2 0.0061885174),(3 0.011676212),(4 0.018558364),(5 0.018495908),(6 0.018310899),(7 0.022033699),(8 0.02105692),(9 0.021069007),(10 0.020993939),(11 0.024439419),(12 0.022756228),(13 0.0228104),(14 0.021825843),(15 0.02611828),(16 0.024932517),(17 0.024944326),(18 0.024375366),(19 0.024480585),(20 0.03212215),(21 0.031884614),(22 0.030062076),(23 0.027907867),(24 0.031073801),(25 0.030737648),(26 0.028190477),(27 0.028008591),(28 0.030336466),(29 0.030083263),(30 0.027339911),(31 0.031244662),(32 0.030432837),(33 0.030504884),(34 0.029249018),(35 0.027883897),(36 0.030122172),(37 0.02983351),(38 0.026900897),(39 0.029201956),(40 0.02876187),(41 0.028469095),(42 0.027101956),(43 0.029135384),(44 0.027534228),(45 0.0275199),(46 0.027195336),(47 0.030036302),(48 0.02880506),(49 0.028802522),(50 0.028806485),
(1 0.00010902001),(2 0.00468703),(3 0.008661417),(4 0.01371863),(5 0.013752141),(6 0.013576143),(7 0.015900593),(8 0.015348829),(9 0.015407453),(10 0.0154446615),(11 0.01821271),(12 0.016718019),(13 0.01679015),(14 0.01597077),(15 0.019169336),(16 0.018115498),(17 0.018141324),(18 0.017935317),(19 0.017841332),(20 0.023320632),(21 0.023119245),(22 0.021864405),(23 0.020261386),(24 0.022707243),(25 0.022442637),(26 0.020641118),(27 0.020575227),(28 0.022050122),(29 0.02180544),(30 0.01971556),(31 0.022963047),(32 0.021856954),(33 0.02197153),(34 0.021237137),(35 0.020309854),(36 0.022120964),(37 0.021971995),(38 0.019868463),(39 0.021766761),(40 0.021027096),(41 0.02086381),(42 0.019606767),(43 0.021217845),(44 0.019797495),(45 0.019810975),(46 0.01982753),(47 0.022257406),(48 0.021203922),(49 0.021171411),(50 0.021195497),
(1 0.00012143709),(2 0.0049818223),(3 0.00910215),(4 0.014112467),(5 0.014092565),(6 0.013901273),(7 0.016238704),(8 0.015875245),(9 0.015913853),(10 0.016038002),(11 0.01874361),(12 0.01744183),(13 0.017444192),(14 0.016515259),(15 0.020063452),(16 0.018675914),(17 0.018695686),(18 0.018517245),(19 0.018212961),(20 0.023506949),(21 0.023242103),(22 0.022102082),(23 0.020473335),(24 0.022786118),(25 0.022559201),(26 0.020469032),(27 0.020815544),(28 0.022175511),(29 0.021965345),(30 0.020020334),(31 0.023512872),(32 0.02229685),(33 0.02243368),(34 0.021712286),(35 0.020771071),(36 0.022412365),(37 0.022215253),(38 0.020335421),(39 0.0219818),(40 0.02128091),(41 0.021065757),(42 0.019863611),(43 0.021697078),(44 0.020431323),(45 0.020364767),(46 0.019874142),(47 0.022213608),(48 0.021304628),(49 0.021262605),(50 0.021305433),
(1 0.00009525778),(2 0.0037475263),(3 0.0067597805),(4 0.010570864),(5 0.010555606),(6 0.010480875),(7 0.012124639),(8 0.011901802),(9 0.011900666),(10 0.011837366),(11 0.013995535),(12 0.012885287),(13 0.012881883),(14 0.012196994),(15 0.014845042),(16 0.014100271),(17 0.014078501),(18 0.013606744),(19 0.013647556),(20 0.017151691),(21 0.017023576),(22 0.016199676),(23 0.0151559645),(24 0.016928226),(25 0.016774416),(26 0.015170757),(27 0.015568036),(28 0.016900757),(29 0.016776403),(30 0.015018732),(31 0.017626503),(32 0.016708529),(33 0.016812133),(34 0.016196083),(35 0.015510242),(36 0.016688941),(37 0.016582321),(38 0.0149520505),(39 0.016148305),(40 0.015730651),(41 0.015597014),(42 0.014834939),(43 0.016170086),(44 0.015227316),(45 0.015215391),(46 0.014874639),(47 0.01685669),(48 0.016153373),(49 0.016108712),(50 0.016152428),
(1 0.000090242174),(2 0.003337915),(3 0.005928286),(4 0.009403298),(5 0.009404187),(6 0.009407947),(7 0.011060509),(8 0.010694139),(9 0.010707077),(10 0.010579086),(11 0.012434725),(12 0.011428221),(13 0.011466296),(14 0.010891415),(15 0.0131045915),(16 0.012234352),(17 0.0122587085),(18 0.012026305),(19 0.01193825),(20 0.01522437),(21 0.015120656),(22 0.014246767),(23 0.013440379),(24 0.015019258),(25 0.014845726),(26 0.013650238),(27 0.0136237275),(28 0.014749304),(29 0.014648241),(30 0.0133316275),(31 0.015513316),(32 0.014458211),(33 0.014573843),(34 0.013977174),(35 0.013359612),(36 0.01454841),(37 0.014500426),(38 0.013167045),(39 0.014484422),(40 0.014072968),(41 0.013980165),(42 0.0131849125),(43 0.014123351),(44 0.013241334),(45 0.0132195875),(46 0.0131491665),(47 0.014836663),(48 0.013972054),(49 0.013944615),(50 0.013970001),
(1 0.0000795603),(2 0.0028866774),(3 0.0051325676),(4 0.008004274),(5 0.008003649),(6 0.00795314),(7 0.009028142),(8 0.008867927),(9 0.008872128),(10 0.008932506),(11 0.010235726),(12 0.009444258),(13 0.009463786),(14 0.009083873),(15 0.010979446),(16 0.010155248),(17 0.010179854),(18 0.009887913),(19 0.009856047),(20 0.012859516),(21 0.012745285),(22 0.011935171),(23 0.01121047),(24 0.012527571),(25 0.012379754),(26 0.0113218175),(27 0.011185916),(28 0.012126348),(29 0.011980873),(30 0.010789036),(31 0.012407444),(32 0.011902623),(33 0.011986124),(34 0.0116876615),(35 0.0111443885),(36 0.012111947),(37 0.012019325),(38 0.010769102),(39 0.0117478),(40 0.011536026),(41 0.011453603),(42 0.010796483),(43 0.011758295),(44 0.01104903),(45 0.010980034),(46 0.010841221),(47 0.01208863),(48 0.01145907),(49 0.011427166),(50 0.011454935),
(1 0.00007265724),(2 0.0025387497),(3 0.0045612026),(4 0.00716535),(5 0.0071320315),(6 0.006965965),(7 0.0081326505),(8 0.007816747),(9 0.007828333),(10 0.0077280207),(11 0.009155894),(12 0.008498944),(13 0.008498199),(14 0.008047964),(15 0.009677401),(16 0.00915037),(17 0.00916029),(18 0.009065522),(19 0.0090575265),(20 0.011489399),(21 0.011447957),(22 0.010733529),(23 0.01011857),(24 0.011222391),(25 0.011109236),(26 0.010139631),(27 0.010103854),(28 0.010784203),(29 0.010748296),(30 0.009814041),(31 0.011102008),(32 0.01069936),(33 0.010795491),(34 0.010353748),(35 0.009776908),(36 0.010626337),(37 0.0105096875),(38 0.009577385),(39 0.010372461),(40 0.010184836),(41 0.010126213),(42 0.009563865),(43 0.010311484),(44 0.0097000385),(45 0.009695703),(46 0.009608773),(47 0.010724881),(48 0.010313719),(49 0.010285296),(50 0.010310873),
(1 0.00007502093),(2 0.0025767584),(3 0.0045236107),(4 0.006992835),(5 0.006981244),(6 0.0068588094),(7 0.008137138),(8 0.007858524),(9 0.007884395),(10 0.0077724843),(11 0.00916999),(12 0.008468088),(13 0.008463207),(14 0.008114915),(15 0.009781343),(16 0.0090420265),(17 0.009054939),(18 0.008924396),(19 0.008905468),(20 0.0112732975),(21 0.011143427),(22 0.010589005),(23 0.009807418),(24 0.0110494355),(25 0.010934491),(26 0.010001328),(27 0.00994513),(28 0.010750721),(29 0.0106393555),(30 0.009611317),(31 0.011038079),(32 0.010585973),(33 0.010618473),(34 0.010208207),(35 0.009775289),(36 0.010538913),(37 0.010451445),(38 0.009603419),(39 0.010622674),(40 0.01029829),(41 0.01019168),(42 0.009612024),(43 0.010223361),(44 0.00963621),(45 0.009597094),(46 0.009355775),(47 0.010438211),(48 0.009832694),(49 0.009814666),(50 0.009824533),
(1 0.000057931116),(2 0.0019288264),(3 0.003343785),(4 0.0052106753),(5 0.005195952),(6 0.0050852015),(7 0.00595353),(8 0.005760092),(9 0.005764137),(10 0.0056988387),(11 0.006699692),(12 0.0061247647),(13 0.0061258916),(14 0.005961382),(15 0.00701092),(16 0.006593625),(17 0.0066082147),(18 0.006420369),(19 0.0063199624),(20 0.008362117),(21 0.008280176),(22 0.007827304),(23 0.0073354016),(24 0.008249416),(25 0.008179449),(26 0.007338106),(27 0.0071915383),(28 0.007728329),(29 0.007631155),(30 0.0070460085),(31 0.008014507),(32 0.0076140584),(33 0.007653469),(34 0.0074243993),(35 0.007078534),(36 0.0076170736),(37 0.007541544),(38 0.0068469406),(39 0.00746979),(40 0.007332507),(41 0.007286294),(42 0.006938355),(43 0.0073898425),(44 0.006986656),(45 0.006988739),(46 0.0068882536),(47 0.0077979537),(48 0.0072582685),(49 0.0072374614),(50 0.00725213),
(1 0.00006336128),(2 0.002071344),(3 0.0035425706),(4 0.0054863864),(5 0.005495648),(6 0.005344185),(7 0.0063811853),(8 0.0061150533),(9 0.006124186),(10 0.0060917106),(11 0.007194182),(12 0.006491451),(13 0.0065042633),(14 0.0063512227),(15 0.007547078),(16 0.007027169),(17 0.0070325076),(18 0.006860211),(19 0.006779254),(20 0.008764287),(21 0.008672738),(22 0.008215758),(23 0.0077203535),(24 0.008557296),(25 0.008476501),(26 0.0077870325),(27 0.007811494),(28 0.00831576),(29 0.008222541),(30 0.0075004483),(31 0.008618146),(32 0.008102039),(33 0.008160432),(34 0.007809702),(35 0.0076009263),(36 0.008285359),(37 0.00823144),(38 0.0074930727),(39 0.008045906),(40 0.007829852),(41 0.007725954),(42 0.007365874),(43 0.0078428835),(44 0.00735507),(45 0.007336038),(46 0.007278827),(47 0.008022705),(48 0.00764061),(49 0.007621513),(50 0.0076410463),
(1 0.000051777602),(2 0.0016197202),(3 0.0027525895),(4 0.0042206855),(5 0.004223754),(6 0.0041689393),(7 0.004938758),(8 0.0047594076),(9 0.0047541982),(10 0.0048050936),(11 0.0054880343),(12 0.005115064),(13 0.0051381863),(14 0.004950548),(15 0.0057908967),(16 0.0055552544),(17 0.0055586263),(18 0.0053125094),(19 0.005391536),(20 0.0068142507),(21 0.0067421705),(22 0.0062677152),(23 0.0059125707),(24 0.0065718354),(25 0.006497519),(26 0.005964344),(27 0.0060512265),(28 0.006619591),(29 0.006562417),(30 0.0058829454),(31 0.00666781),(32 0.006364469),(33 0.006404041),(34 0.0062676547),(35 0.005986074),(36 0.0064401487),(37 0.0063730013),(38 0.0057929386),(39 0.0062838276),(40 0.0061671957),(41 0.006114622),(42 0.0057664705),(43 0.0061431746),(44 0.0059525366),(45 0.0059623285),(46 0.005735599),(47 0.0063986154),(48 0.0060846712),(49 0.0060786093),(50 0.006082908),
(1 0.000041922263),(2 0.0012415093),(3 0.0021896528),(4 0.0034072027),(5 0.0034061898),(6 0.0033606798),(7 0.003904115),(8 0.0037896899),(9 0.0038007011),(10 0.0037178665),(11 0.0043327822),(12 0.004043033),(13 0.00404518),(14 0.0038112001),(15 0.0044882963),(16 0.004208655),(17 0.0042130332),(18 0.0040991837),(19 0.0042289225),(20 0.0053407988),(21 0.005300011),(22 0.0049271276),(23 0.004689101),(24 0.005196265),(25 0.005128664),(26 0.0046789856),(27 0.0047700736),(28 0.0051021143),(29 0.0050767967),(30 0.0045259427),(31 0.0051818714),(32 0.005044584),(33 0.005056625),(34 0.0048418487),(35 0.004665054),(36 0.0049758856),(37 0.0049396427),(38 0.004451292),(39 0.0049238126),(40 0.004708118),(41 0.004684938),(42 0.004458101),(43 0.0048881103),(44 0.0045559313),(45 0.0045542526),(46 0.0045034485),(47 0.005021247),(48 0.0047219885),(49 0.004711227),(50 0.0047126235),
(1 0.000051189945),(2 0.0015196627),(3 0.0025769784),(4 0.0038711678),(5 0.0038882345),(6 0.0038368874),(7 0.0045758397),(8 0.0043490245),(9 0.004345161),(10 0.004331822),(11 0.0048962818),(12 0.004522652),(13 0.004530363),(14 0.004364636),(15 0.005215189),(16 0.0049264715),(17 0.004930174),(18 0.0047652866),(19 0.004705909),(20 0.0061356374),(21 0.0060798908),(22 0.005635487),(23 0.0053977123),(24 0.0059417393),(25 0.0058790315),(26 0.005514838),(27 0.0055741877),(28 0.0059656086),(29 0.00593538),(30 0.005164933),(31 0.005996398),(32 0.0056890408),(33 0.0057416605),(34 0.005531933),(35 0.00531584),(36 0.0057178102),(37 0.0056640003),(38 0.005160248),(39 0.00561433),(40 0.005337398),(41 0.0053010564),(42 0.005098377),(43 0.0054622185),(44 0.0051251086),(45 0.005110204),(46 0.0050327824),(47 0.0056180223),(48 0.005313314),(49 0.005295057),(50 0.0053123743),
(1 0.000035584948),(2 0.0010350908),(3 0.0017386907),(4 0.0026004033),(5 0.002609388),(6 0.0025572188),(7 0.0030741666),(8 0.0029196711),(9 0.002917636),(10 0.0029234146),(11 0.003356643),(12 0.003087432),(13 0.0030888654),(14 0.0029914428),(15 0.0034490903),(16 0.0033283464),(17 0.0033374343),(18 0.0032211184),(19 0.003196183),(20 0.004082992),(21 0.004057779),(22 0.00375515),(23 0.0035914085),(24 0.0038890166),(25 0.0038389256),(26 0.0034804854),(27 0.0034837632),(28 0.0038711585),(29 0.0038450821),(30 0.0034781985),(31 0.0038348178),(32 0.0037020543),(33 0.0036825167),(34 0.0036020093),(35 0.0034066183),(36 0.003788674),(37 0.003742282),(38 0.0034035656),(39 0.003730796),(40 0.0036591776),(41 0.0036624873),(42 0.0033889706),(43 0.0036463072),(44 0.0035071198),(45 0.003469028),(46 0.0034108832),(47 0.0037700685),(48 0.0035031897),(49 0.0035013766),(50 0.0035021983),
(1 0.00004055759),(2 0.001170314),(3 0.0020122614),(4 0.0030321637),(5 0.003048633),(6 0.0029882628),(7 0.0034471988),(8 0.003363231),(9 0.0033587082),(10 0.0033115924),(11 0.003844353),(12 0.00355239),(13 0.0035509767),(14 0.0033252935),(15 0.0039387373),(16 0.0036748708),(17 0.0036748264),(18 0.0036513812),(19 0.0036113462),(20 0.004771328),(21 0.00474759),(22 0.004417805),(23 0.004177621),(24 0.0045002587),(25 0.004485625),(26 0.0040507484),(27 0.0041523487),(28 0.004509108),(29 0.004460849),(30 0.003994539),(31 0.0044861604),(32 0.0043142964),(33 0.0043635513),(34 0.004245673),(35 0.003994987),(36 0.0042627635),(37 0.0042319074),(38 0.0039031776),(39 0.0043130284),(40 0.0040770615),(41 0.004085419),(42 0.0039102742),(43 0.004192244),(44 0.003938525),(45 0.0039253393),(46 0.0038831981),(47 0.004356021),(48 0.004058615),(49 0.004038652),(50 0.004054105),
(1 0.000031989344),(2 0.00087205577),(3 0.0014334191),(4 0.0021973767),(5 0.002188448),(6 0.0021175512),(7 0.0024321692),(8 0.0023197809),(9 0.002323353),(10 0.0023232321),(11 0.00270016),(12 0.0024575654),(13 0.0024631484),(14 0.0023826608),(15 0.0028488904),(16 0.0026317239),(17 0.002634571),(18 0.0026224349),(19 0.0026192921),(20 0.0033483324),(21 0.003312725),(22 0.003000935),(23 0.002790494),(24 0.0031489835),(25 0.0031070933),(26 0.0028650959),(27 0.0028292625),(28 0.003103656),(29 0.003068564),(30 0.002720258),(31 0.003021954),(32 0.0028734219),(33 0.0028880073),(34 0.0027987715),(35 0.0027620834),(36 0.0030392765),(37 0.0030258365),(38 0.0027402425),(39 0.0030838274),(40 0.0029050664),(41 0.002898541),(42 0.0027626022),(43 0.0029896593),(44 0.0027376846),(45 0.0027186088),(46 0.0026600787),(47 0.0030297195),(48 0.0028193162),(49 0.0028190915),(50 0.0028219433),
(1 0.000030315492),(2 0.00078509445),(3 0.0012928633),(4 0.0018942385),(5 0.0018991702),(6 0.0018852106),(7 0.0021698955),(8 0.0021510106),(9 0.0021430901),(10 0.0021901533),(11 0.0025337997),(12 0.0022673798),(13 0.002269228),(14 0.002194053),(15 0.0026432485),(16 0.002427874),(17 0.0024328628),(18 0.0023636613),(19 0.0023360916),(20 0.0029827112),(21 0.0029655911),(22 0.0027153865),(23 0.0025768657),(24 0.0028259896),(25 0.0028136708),(26 0.0025676123),(27 0.0025269715),(28 0.0027525523),(29 0.002724569),(30 0.0025288092),(31 0.002843578),(32 0.00273443),(33 0.002732353),(34 0.0026273455),(35 0.0025142226),(36 0.0027344145),(37 0.0026865357),(38 0.0024650297),(39 0.0027159469),(40 0.0026507021),(41 0.0026614098),(42 0.002557024),(43 0.0027450318),(44 0.00259006),(45 0.0025795274),(46 0.0025301839),(47 0.0027966725),(48 0.0026798183),(49 0.0026700427),(50 0.0026812449),
(1 0.000031453037),(2 0.00079226337),(3 0.001323119),(4 0.0019566512),(5 0.0019504264),(6 0.002007777),(7 0.0022197058),(8 0.0022114846),(9 0.0022110848),(10 0.0021830606),(11 0.0026023902),(12 0.0024048358),(13 0.0024062854),(14 0.002287191),(15 0.002642153),(16 0.0024812645),(17 0.0024831942),(18 0.002377534),(19 0.0024095369),(20 0.0029913625),(21 0.0029936957),(22 0.0028053839),(23 0.0026281879),(24 0.0028982083),(25 0.0028900101),(26 0.0026957057),(27 0.0027019538),(28 0.0028656593),(29 0.0028329126),(30 0.0026261383),(31 0.0030418036),(32 0.0028561938),(33 0.0028778387),(34 0.0027974413),(35 0.0026786637),(36 0.0028923044),(37 0.0028677173),(38 0.002631508),(39 0.0028251782),(40 0.002655571),(41 0.0026721642),(42 0.0025827338),(43 0.0026954403),(44 0.0025884544),(45 0.002600574),(46 0.0025716505),(47 0.0028283633),(48 0.0026603262),(49 0.002652381),(50 0.0026595201),
