1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 0.00025223682),(2 1.8103086),(3 5.9442587),(4 8.8482),(5 8.854466),(6 11.339911),(7 17.213404),(8 17.550573),(9 17.561636),(10 17.127401),(11 20.454065),(12 22.556215),(13 22.549585),(14 23.48387),(15 24.309042),(16 24.529745),(17 24.522371),(18 25.678976),(19 26.173792),(20 28.345304),(21 28.353916),(22 29.708445),(23 31.442709),(24 32.3405),(25 32.339886),(26 32.43907),(27 31.079685),(28 33.46669),(29 33.480335),(30 33.678196),(31 34.16649),(32 35.089222),(33 35.080776),(34 34.997005),(35 36.02063),(36 35.60693),(37 35.614525),(38 38.109882),(39 39.22554),(40 40.074753),(41 40.0678),(42 40.659958),(43 43.991356),(44 46.184742),(45 46.185318),(46 46.16569),(47 49.86614),(48 50.111027),(49 50.097343),(50 50.11033),
(1 0.000070792514),(2 0.0025612335),(3 0.004503358),(4 0.0068991873),(5 0.0068929456),(6 0.0067171957),(7 0.007817715),(8 0.0076260995),(9 0.007635449),(10 0.0076263933),(11 0.009016361),(12 0.008203944),(13 0.008223441),(14 0.007850831),(15 0.009512832),(16 0.008966172),(17 0.008971761),(18 0.0087331375),(19 0.008738595),(20 0.011122127),(21 0.011024562),(22 0.010413673),(23 0.009770558),(24 0.010880816),(25 0.010764841),(26 0.009844917),(27 0.0096538095),(28 0.010501266),(29 0.010471866),(30 0.009429427),(31 0.010777949),(32 0.010258138),(33 0.01029155),(34 0.010023719),(35 0.009548851),(36 0.010403081),(37 0.010333709),(38 0.0094215525),(39 0.010218851),(40 0.010121093),(41 0.009991567),(42 0.00940475),(43 0.010022118),(44 0.009463434),(45 0.009429581),(46 0.009323078),(47 0.0105063),(48 0.009983566),(49 0.009954249),(50 0.00998427),
(1 0.00005814647),(2 0.0019698697),(3 0.0034717645),(4 0.0054212897),(5 0.0054107974),(6 0.0054277875),(7 0.006236181),(8 0.0061167865),(9 0.0061017307),(10 0.0060954443),(11 0.00699318),(12 0.0066469084),(13 0.0066478197),(14 0.006287591),(15 0.0074455244),(16 0.0069515826),(17 0.006961455),(18 0.006880598),(19 0.0068397364),(20 0.008651239),(21 0.008627352),(22 0.00825991),(23 0.00782467),(24 0.008706763),(25 0.008615062),(26 0.007918747),(27 0.0077609187),(28 0.008432077),(29 0.008338025),(30 0.007567895),(31 0.008537363),(32 0.008216826),(33 0.008228613),(34 0.007915821),(35 0.007507003),(36 0.008085392),(37 0.008044396),(38 0.0074462537),(39 0.008064091),(40 0.007797227),(41 0.0077360827),(42 0.007404113),(43 0.008052576),(44 0.0075133247),(45 0.0074714385),(46 0.0073586907),(47 0.008242777),(48 0.007732293),(49 0.0077091525),(50 0.0077249827),
(1 0.00005496343),(2 0.0018321895),(3 0.0031069533),(4 0.0048434804),(5 0.0048335646),(6 0.0047419425),(7 0.0055865026),(8 0.0053186137),(9 0.005345757),(10 0.005263121),(11 0.006179843),(12 0.005740932),(13 0.005738527),(14 0.0054952963),(15 0.0065340283),(16 0.0061565526),(17 0.0061595463),(18 0.005974206),(19 0.005933224),(20 0.007935093),(21 0.007850948),(22 0.0072795637),(23 0.006727871),(24 0.007477776),(25 0.0074198027),(26 0.0067716897),(27 0.0068741837),(28 0.00737569),(29 0.0072870906),(30 0.0066251718),(31 0.007658612),(32 0.0071577495),(33 0.007217121),(34 0.006870006),(35 0.0066032317),(36 0.0071593174),(37 0.007063059),(38 0.0064402698),(39 0.007022004),(40 0.0068735387),(41 0.0068135685),(42 0.006360046),(43 0.006857477),(44 0.006441278),(45 0.006433466),(46 0.0063434616),(47 0.007172394),(48 0.0067998827),(49 0.006780531),(50 0.0067947498),
(1 0.000046709712),(2 0.0014977352),(3 0.0026460465),(4 0.003982137),(5 0.003977257),(6 0.0038355656),(7 0.004546263),(8 0.00439584),(9 0.0043861843),(10 0.004366943),(11 0.005176768),(12 0.004729678),(13 0.0047241217),(14 0.00451694),(15 0.005399165),(16 0.0050346423),(17 0.0050436016),(18 0.004928894),(19 0.004930169),(20 0.006255534),(21 0.006182389),(22 0.005879411),(23 0.0055496306),(24 0.0061649033),(25 0.0061057624),(26 0.0056077084),(27 0.0055747014),(28 0.0058694766),(29 0.0058088265),(30 0.0054008043),(31 0.0062236926),(32 0.0058515957),(33 0.005891041),(34 0.005595109),(35 0.005482241),(36 0.0059075602),(37 0.0058468548),(38 0.0052507985),(39 0.0057319636),(40 0.005618948),(41 0.0055883275),(42 0.005237219),(43 0.0055795936),(44 0.005383346),(45 0.00539138),(46 0.0052924063),(47 0.005857624),(48 0.005449459),(49 0.0054358044),(50 0.0054468093),
(1 0.00004264636),(2 0.0012740539),(3 0.0021486694),(4 0.0033266738),(5 0.0033339304),(6 0.0033405118),(7 0.0038786961),(8 0.003754662),(9 0.0037600922),(10 0.0037545399),(11 0.0042949626),(12 0.0039031275),(13 0.0039174394),(14 0.0037480553),(15 0.0044645425),(16 0.0042492826),(17 0.004254979),(18 0.004099201),(19 0.00411956),(20 0.0053538363),(21 0.0053259428),(22 0.0049449173),(23 0.004599686),(24 0.0051713423),(25 0.0051339357),(26 0.004686762),(27 0.0047401767),(28 0.0052410974),(29 0.0051707756),(30 0.004519212),(31 0.0052367905),(32 0.0050293645),(33 0.005095022),(34 0.0049729906),(35 0.0046358057),(36 0.00491662),(37 0.004891434),(38 0.0044732783),(39 0.0048553133),(40 0.0047076936),(41 0.004650973),(42 0.0044585275),(43 0.0046980903),(44 0.0044722944),(45 0.004476317),(46 0.0043584397),(47 0.0049014366),(48 0.0046659512),(49 0.0046580257),(50 0.0046668462),
(1 0.000043166074),(2 0.0013484976),(3 0.002332941),(4 0.0035635787),(5 0.0035635156),(6 0.0034571066),(7 0.004012515),(8 0.003888665),(9 0.0038777026),(10 0.003812766),(11 0.004381281),(12 0.004034586),(13 0.0040363953),(14 0.0039041748),(15 0.004626992),(16 0.004359687),(17 0.0043575494),(18 0.0042527188),(19 0.00423325),(20 0.0053647123),(21 0.005316878),(22 0.0050251503),(23 0.0047089234),(24 0.005130177),(25 0.0050801546),(26 0.0047457158),(27 0.0048275758),(28 0.005245402),(29 0.005218729),(30 0.0046513593),(31 0.0051966985),(32 0.005045183),(33 0.0050863787),(34 0.004870619),(35 0.0047031897),(36 0.005134822),(37 0.0050917063),(38 0.0045714793),(39 0.0050003445),(40 0.004817386),(41 0.0048047593),(42 0.0045576477),(43 0.004858123),(44 0.0046573426),(45 0.0046622697),(46 0.0045659365),(47 0.0050653755),(48 0.0048191794),(49 0.004813405),(50 0.0048180474),
(1 0.000029356506),(2 0.0008774276),(3 0.0014933713),(4 0.0021952682),(5 0.0022164353),(6 0.0022541264),(7 0.0026149985),(8 0.0025332512),(9 0.002535336),(10 0.0025094894),(11 0.0028372486),(12 0.0026150844),(13 0.0026133375),(14 0.0024939403),(15 0.0029248465),(16 0.0027881027),(17 0.0027909896),(18 0.0027073317),(19 0.0026862905),(20 0.0034319763),(21 0.0034141014),(22 0.0031820773),(23 0.0030923197),(24 0.0033795284),(25 0.0033482919),(26 0.0029841885),(27 0.003049809),(28 0.0033410017),(29 0.0033028433),(30 0.0029781433),(31 0.0033003078),(32 0.0032091443),(33 0.0032363946),(34 0.00317546),(35 0.0029722142),(36 0.0032303515),(37 0.0032158731),(38 0.0029070731),(39 0.003280638),(40 0.0031197886),(41 0.0031160018),(42 0.002932072),(43 0.0031334485),(44 0.0029597485),(45 0.0029294456),(46 0.0029266053),(47 0.0031878676),(48 0.0030003635),(49 0.0029987025),(50 0.0029990904),
(1 0.000034080538),(2 0.00092209986),(3 0.0015411115),(4 0.0023706707),(5 0.0023697177),(6 0.002296817),(7 0.0027011174),(8 0.0025799416),(9 0.002579044),(10 0.002551934),(11 0.002899193),(12 0.0026801438),(13 0.0026673612),(14 0.0025527056),(15 0.0031035074),(16 0.0028194247),(17 0.0028265945),(18 0.0028136726),(19 0.0028264027),(20 0.0037205806),(21 0.003685749),(22 0.0033711693),(23 0.0031689557),(24 0.0034260007),(25 0.0033992666),(26 0.0030705265),(27 0.003165499),(28 0.0034768651),(29 0.0034434397),(30 0.0029970014),(31 0.003472672),(32 0.0032552048),(33 0.0032706335),(34 0.003217294),(35 0.003118734),(36 0.0033720892),(37 0.0033434138),(38 0.0030107002),(39 0.0033246248),(40 0.003189015),(41 0.003183254),(42 0.0029985588),(43 0.0032227507),(44 0.0030618752),(45 0.0030554852),(46 0.0030123217),(47 0.0033959807),(48 0.0031406323),(49 0.0031318304),(50 0.0031392062),
(1 0.000028112947),(2 0.00073843234),(3 0.0012264439),(4 0.0018283372),(5 0.001830148),(6 0.0018091763),(7 0.0020827341),(8 0.0020223216),(9 0.002025335),(10 0.002051235),(11 0.0023311854),(12 0.002132088),(13 0.0021540585),(14 0.0020201432),(15 0.0024231158),(16 0.0022814188),(17 0.0022792036),(18 0.0022145659),(19 0.00217421),(20 0.0028136985),(21 0.0027934252),(22 0.002592159),(23 0.002421986),(24 0.002689186),(25 0.002671062),(26 0.0023993258),(27 0.0023308508),(28 0.002545601),(29 0.0025293173),(30 0.002367056),(31 0.0027088833),(32 0.0025119586),(33 0.0025179065),(34 0.002401587),(35 0.0022831592),(36 0.0025255315),(37 0.0024883375),(38 0.0023143466),(39 0.0025018288),(40 0.0024168782),(41 0.002411332),(42 0.0023011263),(43 0.0024827067),(44 0.002288247),(45 0.0022791422),(46 0.00228649),(47 0.0025599035),(48 0.002393871),(49 0.0023826484),(50 0.002392909),
(1 0.00001814828),(2 0.0004603096),(3 0.0007657559),(4 0.0011523908),(5 0.0011457391),(6 0.0010991488),(7 0.0012598238),(8 0.0012577989),(9 0.0012565622),(10 0.0012411306),(11 0.0014238206),(12 0.0012952867),(13 0.0012899244),(14 0.0012886995),(15 0.0014983753),(16 0.0014181609),(17 0.0014142074),(18 0.0013585584),(19 0.0013403689),(20 0.0017295574),(21 0.0017128948),(22 0.0015788499),(23 0.0015008246),(24 0.0016467402),(25 0.001630862),(26 0.001562307),(27 0.0015671198),(28 0.0016353565),(29 0.0016206156),(30 0.0014734039),(31 0.0016239838),(32 0.0015435488),(33 0.0015482629),(34 0.0015540808),(35 0.0014580842),(36 0.00157819),(37 0.0015638396),(38 0.0014230869),(39 0.0015865477),(40 0.0015483273),(41 0.0015470737),(42 0.0014875252),(43 0.0016046339),(44 0.0015298076),(45 0.0015223043),(46 0.0014729734),(47 0.0016162324),(48 0.0015435012),(49 0.0015394193),(50 0.0015448624),
(1 0.00002684595),(2 0.0006863666),(3 0.0011051474),(4 0.0016443171),(5 0.0016541064),(6 0.0016685876),(7 0.0018714936),(8 0.0018073777),(9 0.0018020367),(10 0.0018235506),(11 0.0021180536),(12 0.0019476769),(13 0.0019468094),(14 0.0018464164),(15 0.0021383208),(16 0.0019864063),(17 0.0019868906),(18 0.0019703556),(19 0.0019523621),(20 0.0024881104),(21 0.002479129),(22 0.0023114074),(23 0.002165227),(24 0.002347718),(25 0.0023428134),(26 0.0022054736),(27 0.0022551883),(28 0.00244898),(29 0.0024231195),(30 0.0021995588),(31 0.002468427),(32 0.0023271027),(33 0.002336693),(34 0.0022506465),(35 0.002149885),(36 0.002311942),(37 0.0022902512),(38 0.0021107683),(39 0.0022965407),(40 0.0021971287),(41 0.0022180332),(42 0.0021345152),(43 0.0022753333),(44 0.0021412377),(45 0.0021401178),(46 0.0021094738),(47 0.002334463),(48 0.0022517925),(49 0.0022505412),(50 0.002252442),
(1 0.000009856825),(2 0.00029095743),(3 0.0004569182),(4 0.0006896938),(5 0.00069457025),(6 0.0006951026),(7 0.00075837894),(8 0.0007772021),(9 0.0007740869),(10 0.0007547254),(11 0.0008782418),(12 0.0007837815),(13 0.00077765377),(14 0.0007609628),(15 0.00086905435),(16 0.0008064815),(17 0.00081019773),(18 0.0008009305),(19 0.00074706756),(20 0.00097166694),(21 0.00096965936),(22 0.00092855655),(23 0.0009105283),(24 0.0009599135),(25 0.00094517134),(26 0.00087752275),(27 0.0008844896),(28 0.00093388866),(29 0.0009159669),(30 0.0008566972),(31 0.0010539835),(32 0.0009838347),(33 0.0009901411),(34 0.0009780268),(35 0.0008675044),(36 0.00094086875),(37 0.000937041),(38 0.00086408557),(39 0.0009057052),(40 0.00089193514),(41 0.00089284655),(42 0.00086904824),(43 0.0009149726),(44 0.00087141944),(45 0.00087249815),(46 0.00082953565),(47 0.00094192044),(48 0.00083648507),(49 0.00083706714),(50 0.0008355151),
(1 0.000017262422),(2 0.00042876363),(3 0.00071702275),(4 0.0010318604),(5 0.0010387242),(6 0.0010205036),(7 0.001168905),(8 0.0010897191),(9 0.0010845636),(10 0.0010878094),(11 0.0012594791),(12 0.001195964),(13 0.0011946231),(14 0.0011236985),(15 0.0013164353),(16 0.0012241577),(17 0.0012224129),(18 0.0012271655),(19 0.0012082187),(20 0.0014805521),(21 0.0014819251),(22 0.0014199278),(23 0.001319031),(24 0.001421254),(25 0.0014115084),(26 0.0013069882),(27 0.0013316072),(28 0.0013986815),(29 0.0013983577),(30 0.0013229586),(31 0.0015056367),(32 0.0014362433),(33 0.0014457969),(34 0.0013764013),(35 0.001318916),(36 0.001438984),(37 0.0014215857),(38 0.0012863792),(39 0.0013818056),(40 0.0013906584),(41 0.0013851197),(42 0.0013504949),(43 0.0014002251),(44 0.0013547873),(45 0.0013536776),(46 0.0013362082),(47 0.0014157147),(48 0.0013644537),(49 0.0013612726),(50 0.0013625579),
(1 0.00000538021),(2 0.00015322425),(3 0.0002498974),(4 0.0003582207),(5 0.0003615519),(6 0.0003587752),(7 0.00040166912),(8 0.0004114838),(9 0.00041147423),(10 0.0004007419),(11 0.000415377),(12 0.00038455072),(13 0.0003850637),(14 0.00039391787),(15 0.00045328986),(16 0.0004401711),(17 0.000445493),(18 0.0004228051),(19 0.00042603668),(20 0.0005233022),(21 0.0005184067),(22 0.00048681183),(23 0.00045343948),(24 0.0005101128),(25 0.0005170606),(26 0.0004708041),(27 0.0004754868),(28 0.0005181857),(29 0.00051822903),(30 0.00045505003),(31 0.0005140606),(32 0.00049219705),(33 0.0005001935),(34 0.0004755802),(35 0.00045699885),(36 0.00050667406),(37 0.0005013619),(38 0.0004592761),(39 0.00048522934),(40 0.00046840572),(41 0.0004637129),(42 0.00043013584),(43 0.00048991106),(44 0.00045247373),(45 0.0004452747),(46 0.00044875336),(47 0.00050376746),(48 0.00046495776),(49 0.00046564388),(50 0.00046460787),
(1 0.0000068979607),(2 0.00019064295),(3 0.00031248282),(4 0.00045521112),(5 0.00045970257),(6 0.00043249415),(7 0.000493359),(8 0.000493744),(9 0.0004968401),(10 0.000491741),(11 0.0005722365),(12 0.00052551314),(13 0.0005300882),(14 0.00051653024),(15 0.00058496126),(16 0.0005520923),(17 0.0005523614),(18 0.0005403952),(19 0.0005369982),(20 0.00065850693),(21 0.0006616161),(22 0.00059905555),(23 0.00056185434),(24 0.00064290484),(25 0.0006333893),(26 0.0005818988),(27 0.0005803499),(28 0.0006043715),(29 0.0005914661),(30 0.00058711396),(31 0.0006169423),(32 0.0005829574),(33 0.0005919038),(34 0.0005980098),(35 0.00056528207),(36 0.00062445743),(37 0.00061932934),(38 0.00057444244),(39 0.0006036294),(40 0.00059072534),(41 0.0005831197),(42 0.0005678193),(43 0.00062752556),(44 0.00056558684),(45 0.0005586048),(46 0.0005609983),(47 0.0006429906),(48 0.0005965489),(49 0.0005972613),(50 0.00059682905),
(1 0.0000012606305),(2 0.00004004114),(3 0.000059839684),(4 0.00008755052),(5 0.0000895486),(6 0.000084698106),(7 0.00009327512),(8 0.00008727077),(9 0.000089164554),(10 0.00008409827),(11 0.00009818109),(12 0.00009413989),(13 0.00009342663),(14 0.000095316085),(15 0.00010871424),(16 0.000120334036),(17 0.0001202519),(18 0.00010218307),(19 0.00011305236),(20 0.00012808674),(21 0.00012540106),(22 0.000114719725),(23 0.00011008465),(24 0.00012476597),(25 0.00012528207),(26 0.000119141296),(27 0.000103120205),(28 0.000107135784),(29 0.00011058363),(30 0.0001138256),(31 0.00012154711),(32 0.00011859149),(33 0.00012103514),(34 0.00012036272),(35 0.00013189827),(36 0.00012747479),(37 0.00012913237),(38 0.00010930503),(39 0.00011157779),(40 0.000106271065),(41 0.00010747777),(42 0.00009852996),(43 0.0001164585),(44 0.00010222186),(45 0.00010005763),(46 0.00010838229),(47 0.00012435469),(48 0.00011414482),(49 0.000114548806),(50 0.00011381),
(1 0.00000034395788),(2 0.000008865701),(3 0.0000147177425),(4 0.000024220488),(5 0.000025838443),(6 0.000031058855),(7 0.000029488183),(8 0.000027593025),(9 0.000029140654),(10 0.000030382098),(11 0.000035265675),(12 0.00003063427),(13 0.00003184127),(14 0.00003636177),(15 0.000038821297),(16 0.00003832784),(17 0.000038354196),(18 0.000033586744),(19 0.00003424673),(20 0.00004458842),(21 0.000043919605),(22 0.000043495627),(23 0.000035067947),(24 0.000045932622),(25 0.000045606423),(26 0.00004803734),(27 0.00003198063),(28 0.000034192286),(29 0.000032722095),(30 0.000038228147),(31 0.000043750508),(32 0.000042930624),(33 0.000040727835),(34 0.00004029368),(35 0.000039207585),(36 0.00003963342),(37 0.00003977131),(38 0.00003294695),(39 0.000037954378),(40 0.000042265663),(41 0.000039860115),(42 0.000044541146),(43 0.000040925872),(44 0.000035055986),(45 0.000034872828),(46 0.00003829742),(47 0.00004502663),(48 0.000041115225),(49 0.000041518462),(50 0.000040973166),
