1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.00023114291),(2 0.010752203),(3 0.021138035),(4 0.034002457),(5 0.033750247),(6 0.03408511),(7 0.0404928),(8 0.039215397),(9 0.039220005),(10 0.039396245),(11 0.0452911),(12 0.042555444),(13 0.042732757),(14 0.04127645),(15 0.04863956),(16 0.045891453),(17 0.04594204),(18 0.044917077),(19 0.045570254),(20 0.059312943),(21 0.058784507),(22 0.055753615),(23 0.051910225),(24 0.05754996),(25 0.056993656),(26 0.05327352),(27 0.052933227),(28 0.056891236),(29 0.05629005),(30 0.051134083),(31 0.058453124),(32 0.055768456),(33 0.05593165),(34 0.053679902),(35 0.051951908),(36 0.056010086),(37 0.055695992),(38 0.05059726),(39 0.054435175),(40 0.053252324),(41 0.052800972),(42 0.050328832),(43 0.053346723),(44 0.050453234),(45 0.050517514),(46 0.04981668),(47 0.055194486),(48 0.052469213),(49 0.052378338),(50 0.052504953),
(1 0.0001769843),(2 0.0079497285),(3 0.015411895),(4 0.024749085),(5 0.02466395),(6 0.023847165),(7 0.02856686),(8 0.027581187),(9 0.027533036),(10 0.02707743),(11 0.03180182),(12 0.02993132),(13 0.03000873),(14 0.02833743),(15 0.033414338),(16 0.031883474),(17 0.031960547),(18 0.031532206),(19 0.03172384),(20 0.042423334),(21 0.04205877),(22 0.039064206),(23 0.036544453),(24 0.04068363),(25 0.040291894),(26 0.0368141),(27 0.036643233),(28 0.039938014),(29 0.039541144),(30 0.03607182),(31 0.041609284),(32 0.039622765),(33 0.039555483),(34 0.037756063),(35 0.036022794),(36 0.03902417),(37 0.03878678),(38 0.03486767),(39 0.03825508),(40 0.037295055),(41 0.036901753),(42 0.035688065),(43 0.037590366),(44 0.034994777),(45 0.035035934),(46 0.03512706),(47 0.03927461),(48 0.037501905),(49 0.037475377),(50 0.037508324),
(1 0.00018491501),(2 0.007914423),(3 0.014718014),(4 0.023381438),(5 0.023441825),(6 0.023079105),(7 0.02698501),(8 0.025490649),(9 0.025544522),(10 0.025919007),(11 0.030263642),(12 0.028661933),(13 0.028624436),(14 0.027290335),(15 0.03234187),(16 0.03065973),(17 0.030658254),(18 0.030075679),(19 0.029877646),(20 0.039326467),(21 0.039031494),(22 0.036291108),(23 0.03368138),(24 0.038011387),(25 0.03764844),(26 0.034690678),(27 0.03464421),(28 0.03789371),(29 0.037546158),(30 0.033425532),(31 0.03834888),(32 0.036766473),(33 0.03680809),(34 0.03532817),(35 0.033737708),(36 0.03646316),(37 0.036159713),(38 0.03309822),(39 0.037105296),(40 0.03597086),(41 0.035563283),(42 0.033503115),(43 0.036440864),(44 0.03398322),(45 0.033881597),(46 0.033191066),(47 0.037282236),(48 0.03511605),(49 0.03510939),(50 0.035112355),
(1 0.00016169666),(2 0.0065957177),(3 0.01228296),(4 0.019493476),(5 0.019463522),(6 0.019249806),(7 0.022492064),(8 0.021663804),(9 0.021731319),(10 0.021710014),(11 0.02496481),(12 0.02333728),(13 0.023393411),(14 0.0217288),(15 0.026853206),(16 0.025255973),(17 0.02528315),(18 0.024952505),(19 0.02511642),(20 0.032763444),(21 0.03247026),(22 0.030286495),(23 0.028311564),(24 0.031302974),(25 0.030994816),(26 0.028101856),(27 0.028444752),(28 0.030452972),(29 0.030189993),(30 0.027609272),(31 0.031944837),(32 0.03023923),(33 0.030365268),(34 0.029208452),(35 0.02802914),(36 0.030716678),(37 0.030518858),(38 0.027489003),(39 0.030010356),(40 0.028833928),(41 0.028563369),(42 0.027082132),(43 0.028985756),(44 0.027526764),(45 0.027490929),(46 0.02682494),(47 0.030278774),(48 0.02855094),(49 0.028492337),(50 0.028543035),
(1 0.00014354604),(2 0.00561662),(3 0.010520652),(4 0.016680101),(5 0.016645117),(6 0.016056683),(7 0.018608343),(8 0.01826867),(9 0.018277943),(10 0.01837158),(11 0.0214564),(12 0.020481938),(13 0.020485178),(14 0.019132089),(15 0.022958633),(16 0.021293906),(17 0.021315575),(18 0.021212032),(19 0.021225985),(20 0.027397022),(21 0.027131477),(22 0.025680542),(23 0.02415464),(24 0.027016278),(25 0.026747229),(26 0.023928843),(27 0.024757452),(28 0.026555074),(29 0.026330551),(30 0.023508545),(31 0.027466306),(32 0.025817849),(33 0.02602715),(34 0.02531796),(35 0.024398256),(36 0.026182247),(37 0.025923494),(38 0.023304442),(39 0.025286328),(40 0.024327168),(41 0.024094716),(42 0.02302956),(43 0.025146151),(44 0.023527615),(45 0.02348323),(46 0.02326648),(47 0.02581537),(48 0.02528212),(49 0.025246078),(50 0.025271535),
(1 0.00013144228),(2 0.005002245),(3 0.009240332),(4 0.014490863),(5 0.014484323),(6 0.014034682),(7 0.01642911),(8 0.016009763),(9 0.01606614),(10 0.016060991),(11 0.018953325),(12 0.017260341),(13 0.017311275),(14 0.01652511),(15 0.020063158),(16 0.018807352),(17 0.018785154),(18 0.018727131),(19 0.018591665),(20 0.023474224),(21 0.023191392),(22 0.022104023),(23 0.020571798),(24 0.022913367),(25 0.022640366),(26 0.020779386),(27 0.02072415),(28 0.022388557),(29 0.022201516),(30 0.020150276),(31 0.023607908),(32 0.022349691),(33 0.022433758),(34 0.02150327),(35 0.020557888),(36 0.022413371),(37 0.02229217),(38 0.020322137),(39 0.022256635),(40 0.02175498),(41 0.021653216),(42 0.020400766),(43 0.02174085),(44 0.019954212),(45 0.019904222),(46 0.019684333),(47 0.022517577),(48 0.021573609),(49 0.021522991),(50 0.021568175),
(1 0.000111448724),(2 0.004255358),(3 0.0074186404),(4 0.011479782),(5 0.011493474),(6 0.011589674),(7 0.0137565425),(8 0.012995905),(9 0.013029446),(10 0.0129438685),(11 0.015032978),(12 0.014008393),(13 0.0140871685),(14 0.013216019),(15 0.016014233),(16 0.014947021),(17 0.014955824),(18 0.014562521),(19 0.014558605),(20 0.018597526),(21 0.018503474),(22 0.017458398),(23 0.016194895),(24 0.018221848),(25 0.018014975),(26 0.016341912),(27 0.016740875),(28 0.01787398),(29 0.017658446),(30 0.016350292),(31 0.019008609),(32 0.017798463),(33 0.017937686),(34 0.017353194),(35 0.016312068),(36 0.01756756),(37 0.017495904),(38 0.015764339),(39 0.017359473),(40 0.016957534),(41 0.016860247),(42 0.015985575),(43 0.017307946),(44 0.016349029),(45 0.016319789),(46 0.016245238),(47 0.018220335),(48 0.01704395),(49 0.017028585),(50 0.01703213),
(1 0.00013078534),(2 0.004701007),(3 0.008417383),(4 0.013056011),(5 0.01310634),(6 0.013033162),(7 0.01488291),(8 0.014446211),(9 0.014407615),(10 0.014395823),(11 0.017200239),(12 0.015831018),(13 0.0158824),(14 0.014742313),(15 0.017768959),(16 0.016751414),(17 0.01677776),(18 0.016288094),(19 0.016300187),(20 0.021125328),(21 0.020891186),(22 0.019614572),(23 0.018542489),(24 0.020215154),(25 0.020038815),(26 0.01830003),(27 0.0186038),(28 0.020077785),(29 0.019896682),(30 0.018221095),(31 0.020551816),(32 0.019923674),(33 0.020057218),(34 0.019287067),(35 0.018563747),(36 0.020290893),(37 0.020185035),(38 0.018081618),(39 0.019697975),(40 0.019210268),(41 0.019081846),(42 0.018046284),(43 0.019365605),(44 0.018126467),(45 0.018015822),(46 0.01797168),(47 0.020407638),(48 0.019064207),(49 0.01903134),(50 0.01905245),
(1 0.00009952763),(2 0.0036120992),(3 0.006381796),(4 0.009887734),(5 0.009853008),(6 0.009626812),(7 0.011522551),(8 0.010994848),(9 0.011061507),(10 0.010957883),(11 0.012713971),(12 0.0117107835),(13 0.011702821),(14 0.0113294525),(15 0.013573036),(16 0.012731462),(17 0.012733024),(18 0.012319931),(19 0.012188684),(20 0.015423028),(21 0.015323235),(22 0.014548969),(23 0.013588349),(24 0.01554887),(25 0.015396057),(26 0.0140962135),(27 0.013845554),(28 0.015102115),(29 0.015002977),(30 0.013602521),(31 0.015711969),(32 0.014720262),(33 0.014720462),(34 0.014173829),(35 0.013770506),(36 0.015294937),(37 0.015190184),(38 0.013594358),(39 0.014588576),(40 0.014195493),(41 0.014139656),(42 0.013426711),(43 0.0146945715),(44 0.013691284),(45 0.013689395),(46 0.013382323),(47 0.015235066),(48 0.014360134),(49 0.014292903),(50 0.0143526485),
(1 0.00009793206),(2 0.0033004764),(3 0.005810165),(4 0.008980519),(5 0.00900994),(6 0.00899026),(7 0.01022371),(8 0.010337826),(9 0.010285971),(10 0.010183104),(11 0.011802623),(12 0.011021065),(13 0.011007327),(14 0.010501988),(15 0.012531837),(16 0.011751222),(17 0.011761578),(18 0.011735706),(19 0.011592236),(20 0.01459544),(21 0.014519976),(22 0.013814991),(23 0.013097055),(24 0.014612381),(25 0.014373176),(26 0.013125883),(27 0.0127512785),(28 0.013694092),(29 0.013595264),(30 0.012287669),(31 0.014211207),(32 0.013502921),(33 0.013470014),(34 0.0131217735),(35 0.012579372),(36 0.013593133),(37 0.013425966),(38 0.012391138),(39 0.013516641),(40 0.013248634),(41 0.013140497),(42 0.012533865),(43 0.013393886),(44 0.012592308),(45 0.0125309415),(46 0.012401623),(47 0.013834273),(48 0.012989762),(49 0.012978242),(50 0.013009918),
(1 0.0000934496),(2 0.0031685622),(3 0.005506536),(4 0.008473564),(5 0.008415907),(6 0.008177259),(7 0.009594868),(8 0.009334666),(9 0.009358405),(10 0.009488418),(11 0.011113871),(12 0.010139488),(13 0.010151985),(14 0.009593731),(15 0.011459516),(16 0.010809623),(17 0.010823151),(18 0.010663492),(19 0.010660811),(20 0.013464073),(21 0.013407112),(22 0.01263006),(23 0.011620181),(24 0.013163784),(25 0.01301638),(26 0.011847004),(27 0.011621282),(28 0.012702544),(29 0.012630792),(30 0.011487977),(31 0.013081576),(32 0.012696058),(33 0.012741807),(34 0.012234559),(35 0.011327733),(36 0.012224678),(37 0.012126021),(38 0.011168423),(39 0.012231449),(40 0.012031326),(41 0.011943519),(42 0.0114368005),(43 0.012285727),(44 0.011342263),(45 0.011308706),(46 0.011254316),(47 0.012585531),(48 0.011856324),(49 0.011827905),(50 0.011848686),
(1 0.000074934185),(2 0.002342085),(3 0.003999061),(4 0.00645615),(5 0.0064707277),(6 0.0062570036),(7 0.0073456294),(8 0.006792009),(9 0.0068395087),(10 0.00663541),(11 0.00797693),(12 0.007394167),(13 0.0073964726),(14 0.0070844307),(15 0.008563158),(16 0.008036176),(17 0.008056022),(18 0.0077520385),(19 0.00764694),(20 0.010107562),(21 0.009993948),(22 0.00931104),(23 0.008868149),(24 0.009827032),(25 0.009744887),(26 0.008890284),(27 0.00904393),(28 0.009697714),(29 0.009576072),(30 0.008598556),(31 0.010011953),(32 0.009449807),(33 0.009565295),(34 0.009119863),(35 0.008841858),(36 0.009744209),(37 0.009639076),(38 0.00871675),(39 0.009387414),(40 0.009120712),(41 0.009008351),(42 0.00844232),(43 0.00892622),(44 0.008524209),(45 0.008483031),(46 0.008416572),(47 0.009390454),(48 0.008830789),(49 0.0088009415),(50 0.008816981),
(1 0.00008795579),(2 0.0029086983),(3 0.0049780128),(4 0.007684367),(5 0.007671637),(6 0.007412247),(7 0.008815971),(8 0.00854073),(9 0.008557568),(10 0.008331196),(11 0.010041346),(12 0.009062115),(13 0.009058244),(14 0.008648001),(15 0.010259926),(16 0.009657311),(17 0.009677647),(18 0.009317831),(19 0.0094378395),(20 0.01250398),(21 0.012349762),(22 0.011623215),(23 0.010672991),(24 0.011724385),(25 0.011682942),(26 0.010802911),(27 0.010881129),(28 0.011605413),(29 0.011499303),(30 0.0103896735),(31 0.011727615),(32 0.010972567),(33 0.011066586),(34 0.010782644),(35 0.010561918),(36 0.011339445),(37 0.011238777),(38 0.010149527),(39 0.011126473),(40 0.010859119),(41 0.010848675),(42 0.010219387),(43 0.010837151),(44 0.010294896),(45 0.010341674),(46 0.010163737),(47 0.011287632),(48 0.010729155),(49 0.010676299),(50 0.010718467),
(1 0.00006867367),(2 0.002177689),(3 0.0038246845),(4 0.0058186105),(5 0.00581397),(6 0.0056976695),(7 0.0066772825),(8 0.006551771),(9 0.006561608),(10 0.006476495),(11 0.0075288895),(12 0.006870466),(13 0.006896245),(14 0.006723405),(15 0.007975409),(16 0.0076137246),(17 0.0076217977),(18 0.0073070712),(19 0.0072090616),(20 0.009089537),(21 0.0089757955),(22 0.008449182),(23 0.008095344),(24 0.008993255),(25 0.008895758),(26 0.0081848055),(27 0.00804158),(28 0.008822406),(29 0.008692777),(30 0.008252993),(31 0.009412471),(32 0.008879028),(33 0.008881043),(34 0.0083512),(35 0.0081168255),(36 0.008709315),(37 0.008663595),(38 0.0078086006),(39 0.008543592),(40 0.008127646),(41 0.008030238),(42 0.007665333),(43 0.00839949),(44 0.007947321),(45 0.007938502),(46 0.0076266746),(47 0.008641029),(48 0.008107843),(49 0.008108431),(50 0.008108719),
(1 0.00007102474),(2 0.0021865598),(3 0.003652482),(4 0.0056656646),(5 0.0056669177),(6 0.005560464),(7 0.0065453784),(8 0.0063484083),(9 0.0063308068),(10 0.006388027),(11 0.0071457466),(12 0.0066551077),(13 0.006668219),(14 0.0063323397),(15 0.0077537936),(16 0.007129973),(17 0.007143166),(18 0.0068622646),(19 0.0068689506),(20 0.008860685),(21 0.008855648),(22 0.008202487),(23 0.0076607815),(24 0.008751769),(25 0.00868921),(26 0.007840539),(27 0.0077164858),(28 0.008530441),(29 0.008446546),(30 0.0075034522),(31 0.008668708),(32 0.008326468),(33 0.008366159),(34 0.0081392815),(35 0.007905688),(36 0.008514537),(37 0.008445271),(38 0.0076398156),(39 0.0082078315),(40 0.007879794),(41 0.007848611),(42 0.00755275),(43 0.007965117),(44 0.00769179),(45 0.007696146),(46 0.007471688),(47 0.00826395),(48 0.0077990824),(49 0.0077810683),(50 0.0077956542),
(1 0.00006320868),(2 0.0018799778),(3 0.0032528113),(4 0.0050329007),(5 0.0050409595),(6 0.004860803),(7 0.005775358),(8 0.005449821),(9 0.0054425113),(10 0.005330042),(11 0.006253432),(12 0.0056202267),(13 0.005642651),(14 0.005405555),(15 0.006526563),(16 0.0061401515),(17 0.006165147),(18 0.005948906),(19 0.0061100894),(20 0.008016954),(21 0.007858937),(22 0.0071640816),(23 0.006762518),(24 0.007423084),(25 0.007353553),(26 0.0066976286),(27 0.0069488306),(28 0.00753632),(29 0.0075064353),(30 0.0066248225),(31 0.0074736653),(32 0.0071529285),(33 0.007226677),(34 0.006984388),(35 0.00654129),(36 0.0070966845),(37 0.0070615513),(38 0.0064611104),(39 0.007074198),(40 0.0069371746),(41 0.0068658534),(42 0.006523861),(43 0.006886267),(44 0.0065656668),(45 0.006557909),(46 0.0065099495),(47 0.007246447),(48 0.0070155584),(49 0.007003863),(50 0.0070162844),
(1 0.000050978262),(2 0.0015862419),(3 0.0027522347),(4 0.0041104527),(5 0.0041208),(6 0.0040786676),(7 0.0046246555),(8 0.0046047946),(9 0.0045998897),(10 0.0045074075),(11 0.0050583286),(12 0.0047304025),(13 0.0047380743),(14 0.0045729657),(15 0.005240156),(16 0.0049883905),(17 0.0049792905),(18 0.004875039),(19 0.004824331),(20 0.0060997643),(21 0.006068669),(22 0.005608091),(23 0.0053258827),(24 0.0058048726),(25 0.005778741),(26 0.005295592),(27 0.0054531307),(28 0.005909232),(29 0.005871586),(30 0.005179617),(31 0.0059115193),(32 0.0056557003),(33 0.0057384595),(34 0.0054992493),(35 0.0054018768),(36 0.0058522457),(37 0.0058146887),(38 0.005271798),(39 0.0057993),(40 0.005364658),(41 0.0053700632),(42 0.0052156136),(43 0.0055936677),(44 0.005370821),(45 0.0053696022),(46 0.005156906),(47 0.005689832),(48 0.005426926),(49 0.005415273),(50 0.0054272027),
(1 0.000060171114),(2 0.0017918588),(3 0.003020488),(4 0.0044652363),(5 0.0045117345),(6 0.004505588),(7 0.0053017703),(8 0.0050111064),(9 0.005014997),(10 0.0049475874),(11 0.0055557517),(12 0.0053102314),(13 0.005308965),(14 0.0049739587),(15 0.005790543),(16 0.005488292),(17 0.0055027283),(18 0.0053835707),(19 0.0053647296),(20 0.006928448),(21 0.006948149),(22 0.0064245434),(23 0.0061919335),(24 0.0067120083),(25 0.0066205957),(26 0.0061754514),(27 0.0062664663),(28 0.006831587),(29 0.0067845886),(30 0.006008677),(31 0.0066333446),(32 0.006348095),(33 0.006410684),(34 0.0062084286),(35 0.0060544694),(36 0.006527507),(37 0.006469985),(38 0.005802507),(39 0.0064641065),(40 0.0063445605),(41 0.0063409996),(42 0.005957829),(43 0.006344954),(44 0.005911914),(45 0.0058967825),(46 0.0058953855),(47 0.006616899),(48 0.0061873286),(49 0.006165169),(50 0.0061839405),
(1 0.00004604929),(2 0.0013309878),(3 0.0022374964),(4 0.0033471517),(5 0.0033585026),(6 0.0032807845),(7 0.003970731),(8 0.003775121),(9 0.0037660834),(10 0.003698829),(11 0.004190469),(12 0.0038287207),(13 0.0038204424),(14 0.0036622733),(15 0.004388973),(16 0.0039468524),(17 0.0039452),(18 0.0038632236),(19 0.004001661),(20 0.005239985),(21 0.0051821643),(22 0.004794955),(23 0.0044891895),(24 0.0049814573),(25 0.004929521),(26 0.004418066),(27 0.0045645954),(28 0.0049734395),(29 0.004928806),(30 0.0043110955),(31 0.0048626116),(32 0.0047166296),(33 0.004740615),(34 0.0045479992),(35 0.004377232),(36 0.0047681066),(37 0.0047144652),(38 0.004282962),(39 0.004636412),(40 0.0044638044),(41 0.004466142),(42 0.004162938),(43 0.0046151234),(44 0.0044044694),(45 0.004345355),(46 0.004161584),(47 0.0046995524),(48 0.004365125),(49 0.004372684),(50 0.004363707),
(1 0.000053490352),(2 0.0014047457),(3 0.0024086444),(4 0.003696235),(5 0.0036778902),(6 0.0035688526),(7 0.004166625),(8 0.003945778),(9 0.0039397264),(10 0.0039577214),(11 0.0044765584),(12 0.0040993984),(13 0.004087172),(14 0.0039927782),(15 0.00469942),(16 0.004427128),(17 0.0044471095),(18 0.0043845377),(19 0.004377384),(20 0.0056207865),(21 0.0055492213),(22 0.0051671104),(23 0.004816934),(24 0.0052927206),(25 0.005278075),(26 0.004800118),(27 0.00471944),(28 0.005137376),(29 0.005106987),(30 0.0047006262),(31 0.0053263404),(32 0.0050656004),(33 0.0050781732),(34 0.0049795453),(35 0.004739921),(36 0.005270995),(37 0.0052112127),(38 0.004705193),(39 0.0052086883),(40 0.0050392193),(41 0.0049976967),(42 0.004745419),(43 0.0050116647),(44 0.0047804937),(45 0.004749014),(46 0.004758851),(47 0.0052120695),(48 0.0048473957),(49 0.004836621),(50 0.0048401225),
(1 0.00003976472),(2 0.0010479385),(3 0.0017536784),(4 0.0026576475),(5 0.00267684),(6 0.0025969204),(7 0.0029126236),(8 0.002848453),(9 0.002869404),(10 0.002832522),(11 0.003229984),(12 0.00301973),(13 0.0030276335),(14 0.0028457444),(15 0.0034690017),(16 0.0031810189),(17 0.0031786822),(18 0.0031187409),(19 0.0030662657),(20 0.003979526),(21 0.0039226077),(22 0.0035810329),(23 0.0035049831),(24 0.0037709856),(25 0.003763446),(26 0.0033791082),(27 0.0032932954),(28 0.0036928155),(29 0.0036631858),(30 0.003280144),(31 0.0036253335),(32 0.00344653),(33 0.0034481923),(34 0.0034417657),(35 0.0032301887),(36 0.0035190652),(37 0.0034837388),(38 0.0031949454),(39 0.003593359),(40 0.0034598222),(41 0.0034494377),(42 0.003269548),(43 0.0035092959),(44 0.0032940223),(45 0.0032901955),(46 0.003279762),(47 0.003640895),(48 0.0033712075),(49 0.003347302),(50 0.003374145),
(1 0.000039410214),(2 0.0010069009),(3 0.0015817368),(4 0.0023752954),(5 0.0023707282),(6 0.002294404),(7 0.0026046631),(8 0.0025975802),(9 0.0025796792),(10 0.0025573554),(11 0.0030175948),(12 0.0027146463),(13 0.0027247015),(14 0.0025962554),(15 0.0030758418),(16 0.0029359153),(17 0.002950517),(18 0.0028223332),(19 0.0028304025),(20 0.0036245047),(21 0.0036489835),(22 0.003350434),(23 0.0031295842),(24 0.003435811),(25 0.003389805),(26 0.0030505455),(27 0.0031788442),(28 0.0034574685),(29 0.003381251),(30 0.0031925908),(31 0.0035769516),(32 0.003444832),(33 0.0034695133),(34 0.0033317534),(35 0.0031075384),(36 0.0033608042),(37 0.0033292093),(38 0.003084539),(39 0.0033864342),(40 0.0032236811),(41 0.0032374524),(42 0.0031596285),(43 0.003364848),(44 0.003206875),(45 0.0032077155),(46 0.0031300327),(47 0.0034968315),(48 0.0033193924),(49 0.0033014852),(50 0.0033188711),
(1 0.0000392728),(2 0.0009766755),(3 0.0016458784),(4 0.0025429416),(5 0.0025212076),(6 0.0024309296),(7 0.0027291265),(8 0.0026912892),(9 0.002682219),(10 0.0026696082),(11 0.003070504),(12 0.002785348),(13 0.0027843993),(14 0.0027150898),(15 0.0032387248),(16 0.0029782876),(17 0.0029658803),(18 0.0029432746),(19 0.002856439),(20 0.0036560642),(21 0.0036240153),(22 0.0033228698),(23 0.0030793557),(24 0.0034968213),(25 0.0034785501),(26 0.0033634214),(27 0.003422362),(28 0.0036165917),(29 0.0035708407),(30 0.0031317547),(31 0.0035304485),(32 0.0032986386),(33 0.0033483424),(34 0.0032537032),(35 0.0031496582),(36 0.0034866426),(37 0.003447074),(38 0.0030998478),(39 0.00341086),(40 0.0032586702),(41 0.003279521),(42 0.003126267),(43 0.0034125065),(44 0.0031404262),(45 0.003132932),(46 0.003058333),(47 0.0033830802),(48 0.0032568462),(49 0.0032574013),(50 0.0032546958),
(1 0.000023165925),(2 0.0005906235),(3 0.0009487433),(4 0.0013987115),(5 0.0014222653),(6 0.0014624355),(7 0.0016457661),(8 0.0015693968),(9 0.0015660602),(10 0.0016030276),(11 0.0018462765),(12 0.0017128654),(13 0.0017136766),(14 0.0016036964),(15 0.0019029587),(16 0.0017469336),(17 0.0017439004),(18 0.0016771543),(19 0.0017016948),(20 0.0021527251),(21 0.002146939),(22 0.00196992),(23 0.0018588708),(24 0.002080114),(25 0.002064496),(26 0.0019488949),(27 0.0019719487),(28 0.0020958595),(29 0.0020913568),(30 0.0019803073),(31 0.0021689353),(32 0.0020815632),(33 0.002047393),(34 0.0019974527),(35 0.0018766663),(36 0.0020532918),(37 0.0020614204),(38 0.0018748954),(39 0.0020207814),(40 0.0019266903),(41 0.0019431578),(42 0.0019332028),(43 0.0019945947),(44 0.0019414142),(45 0.0019501479),(46 0.0018392055),(47 0.0020904401),(48 0.002015334),(49 0.0020159378),(50 0.0020169986),
(1 0.000032379186),(2 0.0009112829),(3 0.0015013095),(4 0.0021337974),(5 0.002143954),(6 0.002157439),(7 0.0024606667),(8 0.0024288),(9 0.0024248518),(10 0.0024232776),(11 0.0027579009),(12 0.0025604323),(13 0.0025533866),(14 0.002483007),(15 0.002735486),(16 0.0026132755),(17 0.0026207892),(18 0.0025750422),(19 0.0024897284),(20 0.003189022),(21 0.0031455127),(22 0.003021807),(23 0.0028598947),(24 0.0031673678),(25 0.0031614553),(26 0.0028424135),(27 0.0028631368),(28 0.003059874),(29 0.0030281346),(30 0.0027004855),(31 0.003265497),(32 0.0029710953),(33 0.00300118),(34 0.0029432967),(35 0.0028463863),(36 0.0030425286),(37 0.0029991497),(38 0.0028202392),(39 0.0030045467),(40 0.0029048019),(41 0.0029097637),(42 0.0027819527),(43 0.0029758601),(44 0.002886516),(45 0.0028686319),(46 0.0027422046),(47 0.003076072),(48 0.0028265167),(49 0.0028261044),(50 0.0028281575),
(1 0.000016533131),(2 0.00045208627),(3 0.000685422),(4 0.001036412),(5 0.0010245744),(6 0.001067908),(7 0.0011705264),(8 0.0011411612),(9 0.0011455441),(10 0.001159654),(11 0.0013401246),(12 0.0012617343),(13 0.0012607593),(14 0.0011499304),(15 0.0013475792),(16 0.0012542052),(17 0.0012531795),(18 0.0012689221),(19 0.0011971963),(20 0.0015393684),(21 0.0015188139),(22 0.0014694225),(23 0.0014285858),(24 0.0015204814),(25 0.0015145415),(26 0.0013529361),(27 0.0013898835),(28 0.0014855622),(29 0.0014661863),(30 0.0013779702),(31 0.0015721088),(32 0.0014796084),(33 0.0014837628),(34 0.0014542174),(35 0.0013376897),(36 0.0013983609),(37 0.0013897105),(38 0.001315636),(39 0.0014125875),(40 0.0014042038),(41 0.0014092464),(42 0.0013774944),(43 0.0014312259),(44 0.0013291049),(45 0.0013312377),(46 0.0013478602),(47 0.001427578),(48 0.001337406),(49 0.001334974),(50 0.0013363418),
(1 0.000023557488),(2 0.0006110864),(3 0.0010279705),(4 0.001529404),(5 0.0015564555),(6 0.0015545052),(7 0.001738006),(8 0.0016909532),(9 0.001694036),(10 0.0016801291),(11 0.0018816196),(12 0.0017463012),(13 0.0017485097),(14 0.0016952893),(15 0.0019914273),(16 0.0018293625),(17 0.0018264115),(18 0.0018225001),(19 0.0018432061),(20 0.0022105235),(21 0.0022186323),(22 0.0021010519),(23 0.0020140575),(24 0.002139112),(25 0.002107982),(26 0.0020561307),(27 0.0020272355),(28 0.002143858),(29 0.0021444408),(30 0.0020381298),(31 0.002263714),(32 0.0021577813),(33 0.0022021688),(34 0.0021260232),(35 0.0019818926),(36 0.0021072698),(37 0.0020962781),(38 0.0019280777),(39 0.002087036),(40 0.002065538),(41 0.0020732018),(42 0.001987007),(43 0.0021578546),(44 0.0020446428),(45 0.0020390272),(46 0.0018930939),(47 0.0020917244),(48 0.001956801),(49 0.0019503337),(50 0.0019512213),
(1 0.0000121257135),(2 0.00032868967),(3 0.0005274481),(4 0.0007213413),(5 0.0007293251),(6 0.0007034671),(7 0.00083131576),(8 0.0007868191),(9 0.0007881172),(10 0.00076518283),(11 0.0009086669),(12 0.000832099),(13 0.00082848343),(14 0.00078713987),(15 0.0009252367),(16 0.000860102),(17 0.00086121785),(18 0.00085482455),(19 0.0008737252),(20 0.0010631126),(21 0.0010711779),(22 0.0010161817),(23 0.0009080286),(24 0.0010157875),(25 0.0010016509),(26 0.00096542883),(27 0.00091305294),(28 0.0010057819),(29 0.001006592),(30 0.0009233275),(31 0.0010598311),(32 0.0009646428),(33 0.0009684729),(34 0.0009421373),(35 0.00095254456),(36 0.0010501967),(37 0.0010434567),(38 0.0009356655),(39 0.00097605714),(40 0.0009928221),(41 0.0009996993),(42 0.0009371963),(43 0.0010060515),(44 0.0009590949),(45 0.0009619234),(46 0.0009600876),(47 0.0010220786),(48 0.0009545554),(49 0.0009556469),(50 0.00095749553),
