1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.00024713814),(2 0.018963944),(3 0.15214176),(4 0.32946417),(5 0.33392736),(6 0.6031725),(7 0.7269959),(8 0.7678017),(9 0.7862664),(10 0.920929),(11 1.2748939),(12 1.3633811),(13 1.3528868),(14 1.5032636),(15 1.8875142),(16 2.109652),(17 2.1111274),(18 2.403622),(19 2.2254705),(20 2.269453),(21 2.2570536),(22 2.2414124),(23 2.429586),(24 2.8995166),(25 2.8967426),(26 3.0748062),(27 3.305725),(28 3.5683627),(29 3.5600674),(30 3.4810586),(31 3.4208236),(32 3.534716),(33 3.5273867),(34 3.7690258),(35 4.4410515),(36 4.4631653),(37 4.4799466),(38 4.080089),(39 4.0777955),(40 4.1671185),(41 4.1784587),(42 4.4042087),(43 5.2737684),(44 5.781878),(45 5.7221923),(46 6.0729594),(47 5.5054803),(48 5.3376603),(49 5.3145514),(50 5.334519),
(1 0.0005558198),(2 0.03298486),(3 0.097101584),(4 0.17422679),(5 0.17402849),(6 0.1937464),(7 0.25243822),(8 0.26023796),(9 0.26194632),(10 0.25592265),(11 0.29961634),(12 0.3067954),(13 0.3064725),(14 0.3002191),(15 0.34470385),(16 0.33974844),(17 0.33973488),(18 0.33790347),(19 0.35346323),(20 0.46418047),(21 0.46074128),(22 0.46611083),(23 0.45403758),(24 0.47267187),(25 0.4708487),(26 0.4552966),(27 0.4720025),(28 0.49006015),(29 0.48752528),(30 0.46974912),(31 0.5068063),(32 0.5099885),(33 0.5078648),(34 0.5048846),(35 0.46907827),(36 0.47419775),(37 0.47196528),(38 0.44858202),(39 0.46772212),(40 0.4625758),(41 0.45899612),(42 0.44926977),(43 0.46619457),(44 0.45976692),(45 0.4630448),(46 0.45362937),(47 0.4909211),(48 0.49343553),(49 0.49287766),(50 0.49262288),
(1 0.00052725954),(2 0.032524537),(3 0.09571557),(4 0.17022328),(5 0.16996953),(6 0.1867839),(7 0.2400106),(8 0.26678354),(9 0.26912215),(10 0.27440593),(11 0.29619607),(12 0.302518),(13 0.303515),(14 0.29636014),(15 0.37253773),(16 0.364494),(17 0.36351016),(18 0.3586734),(19 0.37255138),(20 0.49990144),(21 0.49791208),(22 0.48423108),(23 0.46318245),(24 0.47980088),(25 0.4781212),(26 0.45368993),(27 0.47092533),(28 0.4693107),(29 0.46795753),(30 0.44788647),(31 0.49146837),(32 0.4927418),(33 0.4940386),(34 0.49894595),(35 0.48473376),(36 0.49938527),(37 0.49291447),(38 0.4605626),(39 0.46792957),(40 0.47157732),(41 0.4678627),(42 0.45249513),(43 0.49462909),(44 0.46665052),(45 0.46654955),(46 0.4375797),(47 0.46161067),(48 0.46432585),(49 0.46537277),(50 0.46359795),
(1 0.000543317),(2 0.032599404),(3 0.09958963),(4 0.17500632),(5 0.17507973),(6 0.2016355),(7 0.24102981),(8 0.2652167),(9 0.26609036),(10 0.2635956),(11 0.31394973),(12 0.3152453),(13 0.31413877),(14 0.30521783),(15 0.35887054),(16 0.34973142),(17 0.3489362),(18 0.35142434),(19 0.36274505),(20 0.4274728),(21 0.42681012),(22 0.42643255),(23 0.410136),(24 0.4270855),(25 0.42213696),(26 0.41086632),(27 0.4240466),(28 0.44186455),(29 0.43943322),(30 0.4010528),(31 0.44096905),(32 0.439923),(33 0.4423518),(34 0.4446207),(35 0.4258162),(36 0.42709306),(37 0.42592362),(38 0.39961633),(39 0.42763373),(40 0.438382),(41 0.4347455),(42 0.4287609),(43 0.46175843),(44 0.44341198),(45 0.44172966),(46 0.4361694),(47 0.46384737),(48 0.47467566),(49 0.47215217),(50 0.47357938),
(1 0.0005866819),(2 0.03587199),(3 0.09750715),(4 0.17009486),(5 0.17051949),(6 0.193195),(7 0.24990243),(8 0.25176302),(9 0.2539619),(10 0.25413284),(11 0.3086289),(12 0.30153337),(13 0.30510098),(14 0.29578543),(15 0.34774622),(16 0.34915525),(17 0.35058224),(18 0.344738),(19 0.36323673),(20 0.44382918),(21 0.44120505),(22 0.42722958),(23 0.42404673),(24 0.45621768),(25 0.45388782),(26 0.43380108),(27 0.43371612),(28 0.44632086),(29 0.44413093),(30 0.4327806),(31 0.4795027),(32 0.47339198),(33 0.47132057),(34 0.46860212),(35 0.4380296),(36 0.45245138),(37 0.44966042),(38 0.41944873),(39 0.44631344),(40 0.44438305),(41 0.442278),(42 0.4275225),(43 0.43685368),(44 0.4328867),(45 0.43237904),(46 0.43323746),(47 0.4536815),(48 0.44324076),(49 0.44352028),(50 0.44403467),
(1 0.0005697786),(2 0.033120517),(3 0.094622895),(4 0.16780715),(5 0.1676398),(6 0.18465418),(7 0.225884),(8 0.24346294),(9 0.24431285),(10 0.25997236),(11 0.30085254),(12 0.29869103),(13 0.29812327),(14 0.2967738),(15 0.3350599),(16 0.32848746),(17 0.32882437),(18 0.32435605),(19 0.31903327),(20 0.4041829),(21 0.39798048),(22 0.3908557),(23 0.39866942),(24 0.4250631),(25 0.42125395),(26 0.41557068),(27 0.41699153),(28 0.41989374),(29 0.41459784),(30 0.3949811),(31 0.42599785),(32 0.42259696),(33 0.41692635),(34 0.41928187),(35 0.4123327),(36 0.42939165),(37 0.4276488),(38 0.38583186),(39 0.39107466),(40 0.40564823),(41 0.40018666),(42 0.39392132),(43 0.3933884),(44 0.3897318),(45 0.3878543),(46 0.38200143),(47 0.39852843),(48 0.4126058),(49 0.4130572),(50 0.41267273),
(1 0.00056247506),(2 0.032992605),(3 0.10112542),(4 0.181274),(5 0.18148981),(6 0.19464312),(7 0.24265228),(8 0.25953722),(9 0.25957882),(10 0.26334623),(11 0.30906197),(12 0.31250882),(13 0.31297946),(14 0.29973003),(15 0.3562041),(16 0.33396342),(17 0.33290732),(18 0.33106375),(19 0.33403724),(20 0.423943),(21 0.4218098),(22 0.420698),(23 0.39286694),(24 0.41926113),(25 0.41898727),(26 0.40624762),(27 0.41473132),(28 0.438665),(29 0.43624103),(30 0.41596186),(31 0.4596759),(32 0.44741443),(33 0.4519302),(34 0.43970007),(35 0.45164105),(36 0.4488973),(37 0.44401643),(38 0.42234367),(39 0.4578531),(40 0.4595768),(41 0.455513),(42 0.436349),(43 0.454084),(44 0.42082435),(45 0.41999602),(46 0.419655),(47 0.46220273),(48 0.44317472),(49 0.44162044),(50 0.44315287),
(1 0.0005947445),(2 0.030325055),(3 0.09595123),(4 0.17137863),(5 0.17081043),(6 0.17940865),(7 0.22334623),(8 0.23666929),(9 0.23875868),(10 0.24618143),(11 0.27938515),(12 0.28128767),(13 0.27997),(14 0.27238896),(15 0.3122453),(16 0.30977395),(17 0.31058016),(18 0.31878567),(19 0.30599767),(20 0.36766794),(21 0.36538523),(22 0.36057606),(23 0.34801143),(24 0.36820644),(25 0.36321005),(26 0.35209164),(27 0.35560074),(28 0.37056947),(29 0.3690776),(30 0.36445048),(31 0.39542362),(32 0.40045395),(33 0.3995361),(34 0.40587834),(35 0.39154342),(36 0.40468782),(37 0.40297127),(38 0.36535627),(39 0.38117415),(40 0.38647437),(41 0.3812576),(42 0.3669258),(43 0.3851856),(44 0.385388),(45 0.38448262),(46 0.38119552),(47 0.40092117),(48 0.40215477),(49 0.40267572),(50 0.4022869),
(1 0.0005437723),(2 0.031743616),(3 0.09161421),(4 0.17384163),(5 0.17354979),(6 0.18302785),(7 0.2302376),(8 0.23678672),(9 0.24021985),(10 0.24801436),(11 0.28084382),(12 0.28254598),(13 0.28143466),(14 0.2774243),(15 0.32000393),(16 0.31822434),(17 0.31829217),(18 0.32483256),(19 0.33187273),(20 0.3940388),(21 0.390833),(22 0.3947204),(23 0.39066803),(24 0.41916656),(25 0.4168482),(26 0.4088177),(27 0.42666328),(28 0.42463726),(29 0.42351896),(30 0.43443924),(31 0.494696),(32 0.4879621),(33 0.49427885),(34 0.4759462),(35 0.45309308),(36 0.48019388),(37 0.47260153),(38 0.447309),(39 0.46419314),(40 0.4690021),(41 0.46613315),(42 0.43101296),(43 0.44131625),(44 0.43577182),(45 0.43440878),(46 0.42709336),(47 0.4455054),(48 0.4525868),(49 0.45258078),(50 0.4525745),
(1 0.0005513416),(2 0.0291493),(3 0.08655968),(4 0.14991726),(5 0.14947975),(6 0.16534863),(7 0.2096916),(8 0.21534848),(9 0.21448915),(10 0.23269314),(11 0.25120935),(12 0.25859028),(13 0.25907293),(14 0.24862789),(15 0.29544818),(16 0.30720395),(17 0.30729795),(18 0.30123708),(19 0.31781927),(20 0.39014217),(21 0.38836467),(22 0.38950017),(23 0.3587285),(24 0.38773268),(25 0.38685638),(26 0.37446675),(27 0.376423),(28 0.39296097),(29 0.39193928),(30 0.3780021),(31 0.41381305),(32 0.4029501),(33 0.4027231),(34 0.39570174),(35 0.40244737),(36 0.40179372),(37 0.40030777),(38 0.38667262),(39 0.41814673),(40 0.42105395),(41 0.41524976),(42 0.400038),(43 0.41012454),(44 0.4095845),(45 0.4095092),(46 0.39217848),(47 0.40565225),(48 0.39694414),(49 0.39741644),(50 0.396645),
(1 0.00055351894),(2 0.030450385),(3 0.08566964),(4 0.15472102),(5 0.15526976),(6 0.17664774),(7 0.21938245),(8 0.23064965),(9 0.23052782),(10 0.2335302),(11 0.26542675),(12 0.28201327),(13 0.28144196),(14 0.2644142),(15 0.30760732),(16 0.30903047),(17 0.30897346),(18 0.3154328),(19 0.31759056),(20 0.4121954),(21 0.4100427),(22 0.41158208),(23 0.39638504),(24 0.40458727),(25 0.40085748),(26 0.38362837),(27 0.40429807),(28 0.40587536),(29 0.40131974),(30 0.38569114),(31 0.4170556),(32 0.42054477),(33 0.421128),(34 0.40283912),(35 0.3887351),(36 0.38579652),(37 0.38505614),(38 0.3553368),(39 0.36830816),(40 0.3782522),(41 0.37620592),(42 0.37990764),(43 0.3727662),(44 0.36907834),(45 0.37099895),(46 0.38065282),(47 0.41363016),(48 0.4020023),(49 0.40197924),(50 0.40160865),
(1 0.0005187947),(2 0.028170688),(3 0.077635214),(4 0.141262),(5 0.14044838),(6 0.15505965),(7 0.19303812),(8 0.20792988),(9 0.21097183),(10 0.21509953),(11 0.26818198),(12 0.26692823),(13 0.2702399),(14 0.25983614),(15 0.2900072),(16 0.2981643),(17 0.2978505),(18 0.29621124),(19 0.28916535),(20 0.37731412),(21 0.3737508),(22 0.3713628),(23 0.3553295),(24 0.3840618),(25 0.38215214),(26 0.36636943),(27 0.36807883),(28 0.36585996),(29 0.36456844),(30 0.35088062),(31 0.40334788),(32 0.40233997),(33 0.40358412),(34 0.4193174),(35 0.38298893),(36 0.3864278),(37 0.3849635),(38 0.3577551),(39 0.36314705),(40 0.37597683),(41 0.37322998),(42 0.36854684),(43 0.36818126),(44 0.36055332),(45 0.3619833),(46 0.36632663),(47 0.4069047),(48 0.3931699),(49 0.39154503),(50 0.3930021),
(1 0.00051684293),(2 0.027226333),(3 0.07431881),(4 0.13773647),(5 0.13809577),(6 0.1501094),(7 0.19558592),(8 0.19510834),(9 0.19797951),(10 0.20394783),(11 0.23921093),(12 0.24680509),(13 0.24781993),(14 0.23357323),(15 0.27152112),(16 0.2786452),(17 0.27862197),(18 0.28159207),(19 0.27768227),(20 0.3533915),(21 0.35409403),(22 0.35108483),(23 0.341936),(24 0.358042),(25 0.3515502),(26 0.34331325),(27 0.31969535),(28 0.32625747),(29 0.32589397),(30 0.30540916),(31 0.3360291),(32 0.34437543),(33 0.34960872),(34 0.34350973),(35 0.33495593),(36 0.3609701),(37 0.3592583),(38 0.3455782),(39 0.36636913),(40 0.37800112),(41 0.37544376),(42 0.36282983),(43 0.372682),(44 0.35602683),(45 0.35493505),(46 0.34700602),(47 0.36667597),(48 0.38126606),(49 0.38100937),(50 0.3809366),
(1 0.0005290148),(2 0.027375557),(3 0.08201578),(4 0.14436801),(5 0.14377768),(6 0.14626253),(7 0.19124308),(8 0.21026519),(9 0.21131472),(10 0.21379505),(11 0.25546706),(12 0.248927),(13 0.24953124),(14 0.24253544),(15 0.28668067),(16 0.27859324),(17 0.27805108),(18 0.2864727),(19 0.2814811),(20 0.36116233),(21 0.35877967),(22 0.34533826),(23 0.33244127),(24 0.3470636),(25 0.34606707),(26 0.33019674),(27 0.33070257),(28 0.3348959),(29 0.33212048),(30 0.32056937),(31 0.366115),(32 0.35603875),(33 0.3534544),(34 0.34442654),(35 0.34997016),(36 0.37459823),(37 0.37069947),(38 0.32949406),(39 0.33231765),(40 0.3458106),(41 0.34444925),(42 0.33407065),(43 0.34857148),(44 0.33216587),(45 0.33322006),(46 0.32228115),(47 0.35577273),(48 0.36151764),(49 0.3610647),(50 0.36204427),
(1 0.00055665337),(2 0.027232546),(3 0.076519065),(4 0.13794096),(5 0.13858567),(6 0.15680508),(7 0.2035042),(8 0.21285526),(9 0.21283102),(10 0.22503094),(11 0.23875506),(12 0.24852097),(13 0.24916954),(14 0.24586779),(15 0.28881782),(16 0.27807784),(17 0.2785364),(18 0.2860108),(19 0.28442082),(20 0.36954415),(21 0.36843058),(22 0.36587608),(23 0.34625027),(24 0.3697969),(25 0.3673859),(26 0.35781074),(27 0.3611905),(28 0.3770571),(29 0.37629718),(30 0.35239345),(31 0.39544502),(32 0.38367224),(33 0.38045406),(34 0.38562852),(35 0.366068),(36 0.38693488),(37 0.38555986),(38 0.3752206),(39 0.40601072),(40 0.39043322),(41 0.38535923),(42 0.3631466),(43 0.3732547),(44 0.36372766),(45 0.36524606),(46 0.35190848),(47 0.3629047),(48 0.34756708),(49 0.3468268),(50 0.34754393),
(1 0.00058756233),(2 0.028901186),(3 0.08473084),(4 0.1619589),(5 0.16168818),(6 0.17215091),(7 0.21441902),(8 0.22551851),(9 0.22395171),(10 0.23287027),(11 0.2583085),(12 0.25744966),(13 0.25975138),(14 0.25497106),(15 0.29778942),(16 0.28083086),(17 0.28060752),(18 0.29096675),(19 0.2937981),(20 0.36829475),(21 0.36603245),(22 0.3651933),(23 0.38171268),(24 0.4103214),(25 0.40657347),(26 0.37804583),(27 0.35909653),(28 0.3672527),(29 0.36543432),(30 0.34933096),(31 0.3731429),(32 0.39067373),(33 0.39021286),(34 0.37935057),(35 0.36589897),(36 0.39561817),(37 0.39467883),(38 0.35985634),(39 0.37447932),(40 0.3768875),(41 0.37122518),(42 0.353062),(43 0.36152545),(44 0.34770724),(45 0.34682685),(46 0.34607393),(47 0.39249498),(48 0.381704),(49 0.3814951),(50 0.38148606),
(1 0.0005607085),(2 0.027266534),(3 0.07616572),(4 0.13689929),(5 0.13822812),(6 0.15843084),(7 0.20420703),(8 0.21179274),(9 0.21327247),(10 0.23519574),(11 0.26953045),(12 0.26114652),(13 0.26058075),(14 0.25556105),(15 0.28573304),(16 0.27582842),(17 0.2763067),(18 0.28441045),(19 0.28411168),(20 0.34975863),(21 0.34671044),(22 0.3432489),(23 0.34534296),(24 0.36519578),(25 0.3613905),(26 0.3551597),(27 0.35871795),(28 0.36802217),(29 0.363894),(30 0.34196782),(31 0.36480126),(32 0.36421147),(33 0.3628868),(34 0.37026423),(35 0.3608622),(36 0.381612),(37 0.37917563),(38 0.35457006),(39 0.37451422),(40 0.36172763),(41 0.35883674),(42 0.35909483),(43 0.36776555),(44 0.3619174),(45 0.36009657),(46 0.35162765),(47 0.38632935),(48 0.3866144),(49 0.38651583),(50 0.3873016),
(1 0.0005594557),(2 0.027291557),(3 0.077690504),(4 0.14691713),(5 0.1467695),(6 0.15902993),(7 0.19704841),(8 0.19985685),(9 0.2018598),(10 0.20937344),(11 0.246091),(12 0.2478121),(13 0.2481185),(14 0.23656943),(15 0.2704586),(16 0.26939747),(17 0.2693335),(18 0.27122006),(19 0.28063598),(20 0.34868875),(21 0.34636727),(22 0.33483988),(23 0.32312137),(24 0.33601627),(25 0.3339812),(26 0.33697692),(27 0.3517566),(28 0.35999876),(29 0.35757384),(30 0.3336656),(31 0.35787264),(32 0.35998544),(33 0.3615439),(34 0.36873934),(35 0.33315715),(36 0.35226217),(37 0.34870386),(38 0.32554945),(39 0.33342326),(40 0.33335435),(41 0.33163896),(42 0.32152402),(43 0.3440706),(44 0.3402769),(45 0.33829448),(46 0.33155668),(47 0.34437922),(48 0.3402248),(49 0.34060493),(50 0.34004813),
(1 0.0005558686),(2 0.027309204),(3 0.07731719),(4 0.14976409),(5 0.15007894),(6 0.16647728),(7 0.19187629),(8 0.1998711),(9 0.20100807),(10 0.20500587),(11 0.24256358),(12 0.2439196),(13 0.24507359),(14 0.23429276),(15 0.26390693),(16 0.26648483),(17 0.26672876),(18 0.27044126),(19 0.274376),(20 0.36278948),(21 0.35761937),(22 0.34995046),(23 0.33845073),(24 0.3721626),(25 0.3693055),(26 0.34809396),(27 0.34298798),(28 0.35056302),(29 0.34563276),(30 0.33836916),(31 0.36199027),(32 0.36755154),(33 0.37047398),(34 0.36532468),(35 0.34850922),(36 0.36724293),(37 0.36321673),(38 0.334215),(39 0.35278663),(40 0.349721),(41 0.34582037),(42 0.33300322),(43 0.34102216),(44 0.33660147),(45 0.3336556),(46 0.32660794),(47 0.3472615),(48 0.34349087),(49 0.3428332),(50 0.34375873),
(1 0.00050902116),(2 0.025582608),(3 0.07118854),(4 0.13625017),(5 0.13697916),(6 0.14042716),(7 0.17909914),(8 0.19311303),(9 0.19318628),(10 0.1988612),(11 0.2360736),(12 0.2360659),(13 0.23739856),(14 0.2237997),(15 0.25712234),(16 0.26529184),(17 0.26485392),(18 0.26552567),(19 0.2736086),(20 0.34896788),(21 0.3449206),(22 0.33601904),(23 0.33332995),(24 0.3527154),(25 0.35220847),(26 0.3335311),(27 0.31807303),(28 0.32520652),(29 0.32109502),(30 0.30313215),(31 0.3418),(32 0.34361175),(33 0.34237567),(34 0.32749388),(35 0.3154243),(36 0.33344004),(37 0.33319643),(38 0.31155315),(39 0.3301162),(40 0.32455224),(41 0.32190943),(42 0.31975076),(43 0.33180514),(44 0.322271),(45 0.32187772),(46 0.30462083),(47 0.3232291),(48 0.32369545),(49 0.3222388),(50 0.32351166),
(1 0.00047655008),(2 0.027265016),(3 0.07048679),(4 0.12355857),(5 0.12425326),(6 0.13837436),(7 0.17471851),(8 0.18189424),(9 0.18128473),(10 0.1880338),(11 0.2236813),(12 0.22579347),(13 0.22766745),(14 0.21203564),(15 0.24756676),(16 0.24220717),(17 0.24331771),(18 0.24071409),(19 0.2497536),(20 0.31595808),(21 0.31423685),(22 0.3098177),(23 0.3025554),(24 0.3265675),(25 0.32192934),(26 0.30882925),(27 0.31396192),(28 0.32630557),(29 0.3235985),(30 0.30074823),(31 0.32955426),(32 0.32904276),(33 0.3282415),(34 0.322829),(35 0.3235151),(36 0.3366403),(37 0.33398867),(38 0.31524336),(39 0.33956724),(40 0.33872154),(41 0.33715072),(42 0.3308254),(43 0.35567656),(44 0.34115046),(45 0.3403334),(46 0.3188156),(47 0.34401533),(48 0.34827754),(49 0.34792414),(50 0.34818354),
(1 0.0005171818),(2 0.027729461),(3 0.07867867),(4 0.14095813),(5 0.1414503),(6 0.15129654),(7 0.17078537),(8 0.17384423),(9 0.17520277),(10 0.18070981),(11 0.22308162),(12 0.21315038),(13 0.21403743),(14 0.20528513),(15 0.23896366),(16 0.24263924),(17 0.2423798),(18 0.24456015),(19 0.24984968),(20 0.3264622),(21 0.32570127),(22 0.31582156),(23 0.29146892),(24 0.31095657),(25 0.30767038),(26 0.2950334),(27 0.30614266),(28 0.3128533),(29 0.31032673),(30 0.3036983),(31 0.34460276),(32 0.33607665),(33 0.337809),(34 0.3374117),(35 0.33046356),(36 0.33159795),(37 0.32842064),(38 0.2967998),(39 0.31096777),(40 0.31714183),(41 0.31510863),(42 0.30049345),(43 0.32788715),(44 0.30962643),(45 0.30800757),(46 0.29998985),(47 0.32316035),(48 0.3185358),(49 0.3175955),(50 0.31823128),
(1 0.00052107254),(2 0.026190799),(3 0.077364),(4 0.1404462),(5 0.13997824),(6 0.14514086),(7 0.18068926),(8 0.18351766),(9 0.1835382),(10 0.19405499),(11 0.22939964),(12 0.23382704),(13 0.23473817),(14 0.22337632),(15 0.2607476),(16 0.25790128),(17 0.25792676),(18 0.24883747),(19 0.24195193),(20 0.32982138),(21 0.32747632),(22 0.3196078),(23 0.3072065),(24 0.31516838),(25 0.31198084),(26 0.30900744),(27 0.30568513),(28 0.31420723),(29 0.3127043),(30 0.292756),(31 0.322502),(32 0.32955),(33 0.33188236),(34 0.32923618),(35 0.3119247),(36 0.3300786),(37 0.32763392),(38 0.30911317),(39 0.32094693),(40 0.31901258),(41 0.3179291),(42 0.2991132),(43 0.31676787),(44 0.29768473),(45 0.29871938),(46 0.301935),(47 0.32142317),(48 0.31545186),(49 0.31444085),(50 0.31526995),
(1 0.00046772428),(2 0.024962695),(3 0.06951042),(4 0.12525105),(5 0.125715),(6 0.14585805),(7 0.17764966),(8 0.16809016),(9 0.16987278),(10 0.18017654),(11 0.21714626),(12 0.21622096),(13 0.21769005),(14 0.20809537),(15 0.24831338),(16 0.24669881),(17 0.2468726),(18 0.24219131),(19 0.2482262),(20 0.30645794),(21 0.30474436),(22 0.29973245),(23 0.2967382),(24 0.32013127),(25 0.31758463),(26 0.3103396),(27 0.30741084),(28 0.32050323),(29 0.31904644),(30 0.2981866),(31 0.3471827),(32 0.34798074),(33 0.3498013),(34 0.32841107),(35 0.32087582),(36 0.33703148),(37 0.3318453),(38 0.31151688),(39 0.34116945),(40 0.33678067),(41 0.331903),(42 0.31386837),(43 0.3185471),(44 0.3098222),(45 0.30828714),(46 0.30287376),(47 0.32524678),(48 0.31384978),(49 0.3141844),(50 0.3139476),
(1 0.0004933381),(2 0.025475893),(3 0.06602014),(4 0.12291299),(5 0.12248664),(6 0.13242088),(7 0.16649193),(8 0.16651541),(9 0.16690423),(10 0.16955133),(11 0.20768762),(12 0.20642565),(13 0.2068868),(14 0.19807327),(15 0.235901),(16 0.2369941),(17 0.23645985),(18 0.24035737),(19 0.23196232),(20 0.30509228),(21 0.30202037),(22 0.2948563),(23 0.2854327),(24 0.30472398),(25 0.30309114),(26 0.29422283),(27 0.30260262),(28 0.31362936),(29 0.30975237),(30 0.27305323),(31 0.30764887),(32 0.30804464),(33 0.30809605),(34 0.31072822),(35 0.29871312),(36 0.3090308),(37 0.30808452),(38 0.29156652),(39 0.3073735),(40 0.31505662),(41 0.3098596),(42 0.30109698),(43 0.29478616),(44 0.2962601),(45 0.2963061),(46 0.28307822),(47 0.2991766),(48 0.30121297),(49 0.3015877),(50 0.30118558),
(1 0.0004967847),(2 0.027520854),(3 0.07046569),(4 0.12525351),(5 0.12597835),(6 0.14279664),(7 0.17704527),(8 0.18494093),(9 0.1855195),(10 0.17848893),(11 0.22092019),(12 0.21788438),(13 0.22015838),(14 0.21111648),(15 0.25494903),(16 0.25210917),(17 0.25255984),(18 0.25507978),(19 0.24798319),(20 0.31466666),(21 0.31262654),(22 0.3036511),(23 0.2925794),(24 0.3062374),(25 0.3030024),(26 0.30028906),(27 0.29922277),(28 0.30735427),(29 0.30693448),(30 0.29837808),(31 0.3186534),(32 0.3200114),(33 0.31747705),(34 0.3166151),(35 0.32346526),(36 0.3324903),(37 0.3309559),(38 0.30016395),(39 0.31450728),(40 0.31346998),(41 0.3112723),(42 0.2976368),(43 0.31436276),(44 0.30633488),(45 0.30728957),(46 0.29834378),(47 0.32884574),(48 0.31582934),(49 0.31590927),(50 0.31589672),
(1 0.00052899646),(2 0.024516074),(3 0.06786695),(4 0.12973711),(5 0.129377),(6 0.13572663),(7 0.16373672),(8 0.16718064),(9 0.16844893),(10 0.1728644),(11 0.20679736),(12 0.19858852),(13 0.19938391),(14 0.19326063),(15 0.23613842),(16 0.22960378),(17 0.23066725),(18 0.23194939),(19 0.23063304),(20 0.28312555),(21 0.28236464),(22 0.2783873),(23 0.27685273),(24 0.28596622),(25 0.28322536),(26 0.27272782),(27 0.26977426),(28 0.27711785),(29 0.27542928),(30 0.26402554),(31 0.30992877),(32 0.31622767),(33 0.3173699),(34 0.30393004),(35 0.28605664),(36 0.29433256),(37 0.29382935),(38 0.27418715),(39 0.30464476),(40 0.30277178),(41 0.2982284),(42 0.2859344),(43 0.3069976),(44 0.27720055),(45 0.27674237),(46 0.27224872),(47 0.29342958),(48 0.28810588),(49 0.28745878),(50 0.28814024),
