q, (a, b, c)
420.5, (-69.69117767894268, 28.289050551620388, 166.1106434841262)
421.5, (-67.59346793745685, 25.736996644839802, 162.71869041009515)
422.5, (-64.10306128558841, 28.08364234839648, 159.04261116026203)
423.5, (-61.919143990605946, 27.409982308940364, 155.4043357549664)
424.5, (-59.40757021375685, 26.617499112049167, 152.9917485160006)
425.5, (-60.011480285703804, 25.49389880401849, 150.91673933233537)
426.5, (-58.66328422078365, 32.31497706169525, 149.86572372237316)
427.5, (-60.39954816457625, 26.979756254390626, 147.9862521949921)
428.5, (-51.969923280697934, 25.607759180444354, 141.99908723870735)
429.5, (-60.089650613710866, 26.447512323444272, 143.4663197346961)
430.5, (-58.23921203687582, 25.82581430142213, 141.87974463920972)
431.5, (-61.346896226891765, 27.447603838484824, 144.42033857744636)
432.5, (-52.312573015318755, 24.97395230981238, 133.746676832444)
433.5, (-55.15077043706927, 25.624998113925027, 137.32551809889043)
434.5, (-48.238752460717876, 20.26235505792451, 127.79790374805945)
435.5, (-52.64088003387819, 24.31344833977594, 132.19488853744764)
436.5, (-49.62700227280448, 22.719186274393817, 126.7082949214403)
437.5, (-49.7334292231794, 22.313218838650705, 124.67108172479352)
438.5, (-48.11084097302688, 21.295574094472173, 123.13404462008995)
439.5, (-47.68206286127272, 22.49921835854112, 120.98513796282256)
440.5, (-47.79086181859109, 23.194025533664796, 121.59443538068504)
441.5, (-45.270591611880846, 21.803668635275052, 117.53198249671763)
442.5, (-46.445233069540286, 24.092492084088313, 119.45487505987755)
443.5, (-47.10741656970127, 22.737878227310084, 118.88910280145605)
444.5, (-40.61603186840018, 21.764457190494443, 111.19675781770087)
445.5, (-45.160627450016655, 20.132101890472835, 113.78459142016231)
446.5, (-43.426540133065465, 24.31313243013742, 112.87652732426778)
447.5, (-43.4447303014883, 20.912045225524036, 110.83637023831052)
448.5, (-43.61310514726208, 21.98114380646637, 111.60017315184207)
449.5, (-40.21721894149364, 20.290215419002156, 105.31313619470023)
450.5, (-39.843531496899466, 20.165530082429058, 105.85395292725616)
451.5, (-39.06875657750232, 19.575971089025245, 104.16168597465557)
452.5, (-41.24486921983633, 22.89873952537062, 106.8236413684296)
453.5, (-37.52323789691513, 21.129915832291815, 102.38349143057235)
454.5, (-37.28114951119811, 20.48331888401302, 101.23776659435025)
455.5, (-38.14691305664393, 20.650804651100046, 101.81052516465195)
456.5, (-36.92565089891018, 20.7043218040394, 98.79562958837465)
457.5, (-36.842405021531654, 20.451546673190347, 98.72154531690772)
458.5, (-36.45921188877877, 20.399939356892947, 97.81111784082087)
459.5, (-36.097458965151645, 20.709302071538172, 97.66605404890602)
460.5, (-34.90610170615286, 21.46252966924904, 97.49512361841815)
461.5, (-35.60952489651681, 21.458397920811034, 94.54281937742248)
462.5, (-33.46515933653336, 22.963725693998803, 94.72454419152821)
463.5, (-32.15719126023171, 22.33560274849757, 93.01423986857586)
464.5, (-33.242768049414074, 20.54878396354854, 92.73565333588616)
465.5, (-31.71615244560885, 20.75066060692712, 90.58463065904799)
466.5, (-32.73299251561666, 18.96937092209938, 89.6829839137745)
467.5, (-32.58524030092363, 23.200524026510156, 92.41738026775505)
468.5, (-34.05294246252356, 24.371601442883392, 91.51536404109228)
469.5, (-32.66620978467008, 20.712374984411547, 89.15466860772442)
470.5, (-32.19990884335147, 20.784358546101117, 88.02714948323724)
471.5, (-32.04378268435439, 22.2214370624598, 88.83063654667141)
472.5, (-33.01952948785236, 19.687785113489607, 88.43251840521935)
473.5, (-30.463164507491477, 21.93995787417403, 87.13740971620813)
474.5, (-30.166627679691143, 19.852864647135128, 85.52548027190136)
475.5, (-31.59628731619194, 23.34129215638175, 86.9621804943556)
476.5, (-31.02619549046645, 19.071459330283574, 85.10860793889384)
477.5, (-31.773876405750887, 24.63367454893261, 87.43846382898916)
478.5, (-30.356824409303, 22.493809930730986, 84.67948933042072)
479.5, (-32.365545727314846, 21.36444832314257, 85.48073247818381)
480.5, (-29.011477240761653, 19.407560144736085, 83.03150059254301)
481.5, (-28.847634371632214, 21.488754661273404, 82.77003890578585)
482.5, (-28.74261749206792, 22.462112043389865, 82.90340982620782)
483.5, (-28.745528587023546, 20.076002561976452, 81.79245540269052)
484.5, (-30.113139875105485, 22.970034156623182, 84.10941796699619)
485.5, (-29.03222472121197, 20.194539136866336, 81.59466482627626)
486.5, (-28.173157853450057, 21.975630061572225, 82.40830142076014)
487.5, (-27.101659625149022, 21.076707969862326, 78.98397657134048)
488.5, (-27.383851167146087, 19.312037329394236, 79.57231978549669)
489.5, (-28.143524953851504, 23.403332829662745, 80.91409453077475)
490.5, (-29.117695389106874, 21.532688237265436, 80.52317505077296)
491.5, (-28.070305560769548, 21.189401350232203, 79.15804998762289)
492.5, (-28.04267581196879, 25.387673379356837, 79.27254808258225)
493.5, (-27.67561913481701, 23.672005847859236, 78.16042470252664)
494.5, (-28.877489321373382, 20.881895340849606, 78.78810088500201)
495.5, (-26.71832869320747, 23.84841098475433, 76.75689390412771)
496.5, (-26.975688431233287, 21.84599811692946, 77.23719202056405)
497.5, (-26.03783762868409, 20.8955304892631, 75.6584151362429)
498.5, (-27.1242508433822, 23.708502554284795, 76.86241057133078)
499.5, (-26.312913401205716, 23.656265230643076, 76.43154829659835)
