1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,512.5,513.5,514.5,515.5,516.5,517.5,518.5,519.5,520.5,521.5,522.5,523.5,524.5,525.5,526.5,527.5,528.5,529.5,530.5,531.5,532.5,533.5,534.5,535.5,536.5,537.5,538.5,539.5,540.5,541.5,542.5,543.5,544.5,545.5,546.5,547.5,548.5,549.5,550.5,551.5,552.5,553.5,554.5,555.5,556.5,557.5,558.5,559.5,560.5,561.5,562.5,563.5,564.5,565.5,566.5,567.5,568.5,569.5,570.5,571.5,572.5,573.5,574.5,575.5,576.5,577.5,578.5,579.5,580.5,581.5,582.5,583.5,584.5,585.5,586.5,587.5,588.5,589.5,590.5,591.5,592.5,593.5,594.5,595.5,596.5,597.5,598.5,599.5,600.5,601.5,602.5,603.5,604.5,605.5,606.5,607.5,608.5,609.5,610.5,611.5,612.5,613.5,614.5,615.5,616.5,617.5,618.5,619.5,620.5,621.5,622.5,623.5,624.5,625.5,626.5,627.5,628.5,629.5,630.5,631.5,632.5,633.5,634.5,635.5,636.5,637.5,638.5,639.5,
(1 203585.58),(2 207315.52),(3 917038.44),(4 11306367),(5 35688240),(6 35629300),(7 25429784),(8 8771009),(9 15979325),(10 15924091),(11 21844118),(12 41036148),(13 45716224),(14 46068812),(15 43440896),(16 40437388),(17 33567016),(18 33814924),(19 33113850),(20 31033674),(21 27674366),(22 27760666),(23 23455800),(24 21693094),(25 20716606),(26 20777752),(27 22541536),(28 17626720),(29 17437910),(30 17539856),(31 17114552),(32 29269878),(33 17843086),(34 17864252),(35 22078814),(36 33248934),(37 45791108),(38 46010930),(39 38232868),(40 42482684),(41 47202700),(42 47412896),(43 52157068),(44 41883108),(45 33715384),(46 33672580),
(1 943.4297),(2 948.70886),(3 1742.2244),(4 2834.0537),(5 2763.7856),(6 2776.0518),(7 2959.9202),(8 3539.0493),(9 3448.7466),(10 3442.4077),(11 3430.977),(12 3621.9595),(13 3786.0532),(14 3778.6812),(15 3759.7424),(16 3714.985),(17 3672.2278),(18 3640.0046),(19 3841.0295),(20 4046.0366),(21 3983.0793),(22 3958.3088),(23 3805.5247),(24 4011.456),(25 3929.1218),(26 3904.4326),(27 4015.1233),(28 3939.953),(29 3917.0042),(30 3921.614),(31 4007.6243),(32 3822.4268),(33 4303.426),(34 4312.954),(35 4261.362),(36 4158.11),(37 4590.6836),(38 4590.4644),(39 4239.5405),(40 4059.578),(41 4412.036),(42 4394.9683),(43 4150.2246),(44 4039.495),(45 4456.115),(46 4453.884),
(1 970.32983),(2 976.62256),(3 1747.4706),(4 2883.088),(5 2746.732),(6 2774.568),(7 2924.4165),(8 3145.1694),(9 3072.891),(10 3075.0315),(11 3263.4065),(12 3623.0684),(13 3714.7156),(14 3705.5186),(15 3571.886),(16 3583.8596),(17 3779.509),(18 3742.2688),(19 3913.7886),(20 3913.0823),(21 4143.105),(22 4125.6055),(23 4030.0542),(24 4142.438),(25 4097.379),(26 4088.0156),(27 4002.8904),(28 4002.1174),(29 3991.5825),(30 3982.0095),(31 3868.2883),(32 3829.0396),(33 4487.135),(34 4486.844),(35 4290.9487),(36 4116.3716),(37 4498.14),(38 4507.0356),(39 4301.693),(40 3968.3047),(41 4316.704),(42 4298.0054),(43 4042.7627),(44 3947.846),(45 4294.4097),(46 4288.8926),
(1 978.86426),(2 979.02966),(3 1566.1317),(4 2722.163),(5 2580.3867),(6 2590.2861),(7 2836.4248),(8 3304.7986),(9 3357.7627),(10 3362.0322),(11 3248.847),(12 3445.3613),(13 3572.379),(14 3557.8638),(15 3585.918),(16 3648.247),(17 3867.1956),(18 3850.0322),(19 3779.872),(20 3848.257),(21 3874.8787),(22 3864.1506),(23 3818.7878),(24 3928.378),(25 3974.133),(26 3948.4778),(27 3996.4246),(28 4115.598),(29 4014.5996),(30 4004.2605),(31 4015.669),(32 3866.711),(33 4296.607),(34 4289.678),(35 4035.6643),(36 3862.2014),(37 4528.3325),(38 4530.1016),(39 4250.3403),(40 3978.838),(41 4142.443),(42 4123.3325),(43 4036.0889),(44 3814.6357),(45 4125.7524),(46 4116.3477),
(1 945.8334),(2 948.89246),(3 1690.385),(4 2744.7715),(5 2652.262),(6 2656.7842),(7 2853.978),(8 3495.0405),(9 3391.274),(10 3396.0996),(11 3341.4255),(12 3491.8137),(13 3493.8757),(14 3482.8713),(15 3498.0842),(16 3627.106),(17 3590.6057),(18 3581.9148),(19 3563.945),(20 3726.5288),(21 3632.1956),(22 3616.2937),(23 3730.228),(24 3791.1892),(25 3595.869),(26 3557.9395),(27 3603.0457),(28 3607.9333),(29 3676.13),(30 3663.3938),(31 3817.2878),(32 3818.7314),(33 4353.6),(34 4354.093),(35 4138.9004),(36 3883.1316),(37 4242.0103),(38 4228.116),(39 4039.3062),(40 3601.519),(41 3941.7798),(42 3907.3438),(43 3570.4263),(44 3599.8767),(45 3824.4927),(46 3824.97),
(1 967.3932),(2 971.82117),(3 1688.7543),(4 2726.3691),(5 2730.3918),(6 2718.4736),(7 2927.6423),(8 3468.101),(9 3214.3774),(10 3214.0022),(11 3425.7573),(12 3469.3125),(13 3346.8706),(14 3329.1738),(15 3407.2898),(16 3224.192),(17 3280.6184),(18 3271.2727),(19 3469.2817),(20 3556.1245),(21 3646.718),(22 3638.613),(23 3662.1252),(24 3829.51),(25 3689.1482),(26 3658.2236),(27 3720.2495),(28 3844.6636),(29 3853.9004),(30 3857.5234),(31 3868.466),(32 3775.4458),(33 4528.1753),(34 4516.297),(35 4136.1387),(36 3749.6885),(37 4150.179),(38 4131.593),(39 3690.7349),(40 3486.3433),(41 3828.401),(42 3808.2046),(43 3483.6506),(44 3600.891),(45 3800.5457),(46 3802.8003),
(1 958.7388),(2 961.31366),(3 1670.9067),(4 2576.782),(5 2569.6228),(6 2577.2168),(7 2762.6143),(8 3165.052),(9 3178.4087),(10 3189.87),(11 2952.7551),(12 3232.0344),(13 3202.6965),(14 3174.6624),(15 3270.9822),(16 3356.9434),(17 3413.5923),(18 3390.2969),(19 3551.9749),(20 3594.4048),(21 3676.423),(22 3655.8892),(23 3834.3901),(24 3550.487),(25 3523.682),(26 3522.7114),(27 3760.7905),(28 3539.2974),(29 3651.405),(30 3620.3591),(31 3651.1064),(32 3585.403),(33 4390.855),(34 4371.208),(35 3887.5134),(36 3478.6501),(37 3785.059),(38 3787.378),(39 3434.7886),(40 3611.207),(41 3840.213),(42 3831.5603),(43 3589.007),(44 3603.01),(45 4045.28),(46 4039.592),
(1 997.76636),(2 1002.61176),(3 1663.2507),(4 2443.5671),(5 2525.92),(6 2550.3406),(7 2783.1523),(8 3142.5515),(9 3173.974),(10 3180.4602),(11 3176.8855),(12 3301.4312),(13 3305.5432),(14 3282.96),(15 3348.932),(16 3352.3726),(17 3318.4463),(18 3308.5613),(19 3556.2197),(20 3851.6636),(21 3926.9548),(22 3886.0056),(23 3876.042),(24 3545.0205),(25 3748.55),(26 3722.2764),(27 3897.681),(28 3805.3623),(29 3775.9111),(30 3740.5935),(31 3887.0107),(32 3704.265),(33 4383.759),(34 4371.762),(35 4001.5864),(36 3822.7183),(37 4018.9229),(38 4003.899),(39 3804.0269),(40 3760.458),(41 4031.3281),(42 4009.54),(43 3769.7378),(44 3820.2751),(45 4027.236),(46 4028.4856),
(1 882.97034),(2 886.63434),(3 1552.5946),(4 2425.4126),(5 2549.5132),(6 2565.9534),(7 2830.1292),(8 3117.994),(9 3124.2354),(10 3131.5974),(11 3298.4111),(12 3422.8374),(13 3399.7793),(14 3390.6375),(15 3365.3647),(16 3391.366),(17 3352.9648),(18 3348.6992),(19 3471.8562),(20 3509.2595),(21 3533.5537),(22 3523.931),(23 3548.4287),(24 3451.2524),(25 3522.4326),(26 3472.6428),(27 3525.667),(28 3713.9763),(29 3779.8252),(30 3756.035),(31 3637.7664),(32 3702.2651),(33 4231.063),(34 4218.256),(35 4113.4),(36 3790.8604),(37 4070.1755),(38 4072.6716),(39 3709.9956),(40 3443.8347),(41 3762.2744),(42 3745.9724),(43 3508.708),(44 3534.2358),(45 3793.8755),(46 3796.1516),
(1 975.7675),(2 977.5677),(3 1647.4962),(4 2632.329),(5 2741.1313),(6 2763.2126),(7 2994.331),(8 3436.467),(9 3223.2112),(10 3219.6157),(11 3350.21),(12 3503.726),(13 3558.6052),(14 3561.2322),(15 3526.77),(16 3701.061),(17 3730.6729),(18 3712.532),(19 3827.996),(20 3809.3538),(21 3854.8748),(22 3858.6482),(23 3801.2605),(24 3556.3323),(25 3500.642),(26 3459.197),(27 3499.73),(28 3870.4795),(29 3764.348),(30 3754.2783),(31 3794.3958),(32 3482.9736),(33 4052.501),(34 4035.5186),(35 3970.9292),(36 3719.9143),(37 4315.3525),(38 4315.499),(39 3667.2563),(40 3642.9336),(41 3916.8276),(42 3891.9333),(43 3717.8047),(44 3724.995),(45 3944.524),(46 3941.4937),
(1 897.3234),(2 901.3964),(3 1621.5946),(4 2607.8406),(5 2613.3271),(6 2628.4382),(7 2911.5532),(8 3138.9382),(9 2911.9163),(10 2904.2424),(11 3139.4766),(12 3191.5117),(13 3398.122),(14 3399.2273),(15 3462.8716),(16 3414.4722),(17 3246.2173),(18 3234.25),(19 3257.4329),(20 3479.2314),(21 3422.5269),(22 3414.1968),(23 3416.2725),(24 3349.5193),(25 3280.1282),(26 3272.6655),(27 3526.468),(28 3515.787),(29 3465.7612),(30 3478.7227),(31 3497.5864),(32 3220.5403),(33 3814.7815),(34 3799.3298),(35 3625.1052),(36 3646.9307),(37 3881.8052),(38 3855.8281),(39 3556.1692),(40 3456.4646),(41 3672.5522),(42 3639.6833),(43 3289.2825),(44 3343.8174),(45 3549.2637),(46 3541.9177),
(1 855.23645),(2 858.13684),(3 1480.0635),(4 2493.832),(5 2576.6929),(6 2579.318),(7 2684.2043),(8 2909.3782),(9 2848.4111),(10 2849.3877),(11 2919.9126),(12 3181.015),(13 3292.6294),(14 3270.037),(15 3147.6902),(16 3374.1238),(17 3173.709),(18 3147.829),(19 3237.2786),(20 3222.278),(21 3255.4211),(22 3246.4795),(23 3226.9426),(24 3190.957),(25 3228.24),(26 3199.9797),(27 3200.946),(28 3373.153),(29 3417.668),(30 3408.7786),(31 3310.7651),(32 3218.0967),(33 3853.5286),(34 3845.2566),(35 3420.4468),(36 3477.3494),(37 3655.7424),(38 3628.6277),(39 3420.638),(40 3376.6042),(41 3669.539),(42 3662.9478),(43 3456.2996),(44 3282.8594),(45 3447.078),(46 3442.759),
(1 902.5063),(2 906.57965),(3 1509.9509),(4 2434.2368),(5 2501.7568),(6 2506.972),(7 2617.65),(8 2984.4048),(9 2998.8687),(10 2995.512),(11 3124.5981),(12 3188.4685),(13 3248.251),(14 3209.467),(15 3273.5144),(16 3092.4807),(17 3109.9895),(18 3072.6614),(19 3202.5247),(20 3313.794),(21 3373.031),(22 3348.7498),(23 3353.1147),(24 3351.746),(25 3380.531),(26 3357.4136),(27 3212.9521),(28 3410.1584),(29 3327.0486),(30 3281.0386),(31 3201.1902),(32 3322.6182),(33 4113.694),(34 4105.1523),(35 3690.6038),(36 3407.7375),(37 3617.614),(38 3595.9248),(39 3408.9963),(40 3260.0334),(41 3567.9048),(42 3550.9832),(43 3433.4993),(44 3333.0757),(45 3558.7798),(46 3559.5571),
(1 893.43365),(2 898.8104),(3 1431.8643),(4 2550.9373),(5 2497.7666),(6 2493.894),(7 2607.6904),(8 2929.407),(9 2861.5789),(10 2863.8176),(11 2999.9604),(12 3028.996),(13 3011.3547),(14 2978.5928),(15 2995.1013),(16 3151.9465),(17 3175.1223),(18 3139.7021),(19 3176.0974),(20 3301.2908),(21 3361.689),(22 3347.4087),(23 3342.1243),(24 3356.5383),(25 3333.9333),(26 3320.1384),(27 3257.0764),(28 3376.051),(29 3232.7537),(30 3209.0818),(31 3156.966),(32 3093.4036),(33 3711.3237),(34 3710.746),(35 3621.9023),(36 3535.652),(37 3736.6145),(38 3713.0679),(39 3345.3596),(40 3271.7664),(41 3523.4727),(42 3489.6777),(43 3265.7952),(44 3208.3447),(45 3364.617),(46 3368.7622),
(1 873.315),(2 878.60925),(3 1472.2765),(4 2593.681),(5 2519.4468),(6 2524.1833),(7 2720.1453),(8 3034.5574),(9 2899.3633),(10 2900.3418),(11 3007.4873),(12 3178.1672),(13 3135.3975),(14 3119.313),(15 3239.3809),(16 3280.9746),(17 3341.6948),(18 3342.4426),(19 3411.806),(20 3498.9302),(21 3464.9275),(22 3439.3357),(23 3462.961),(24 3606.6328),(25 3610.7231),(26 3589.4038),(27 3678.5115),(28 3596.6145),(29 3525.3672),(30 3510.0764),(31 3426.326),(32 3314.1648),(33 3710.0615),(34 3700.0667),(35 3567.361),(36 3645.4822),(37 3821.684),(38 3815.5574),(39 3585.1436),(40 3574.8394),(41 3761.2246),(42 3732.9563),(43 3590.0422),(44 3402.4639),(45 3606.5676),(46 3606.6685),
(1 812.2024),(2 820.8094),(3 1455.7023),(4 2413.4924),(5 2425.5625),(6 2435.62),(7 2449.4148),(8 2911.3796),(9 2807.242),(10 2813.1638),(11 2765.9355),(12 2846.0364),(13 2980.9932),(14 2960.2026),(15 2944.5088),(16 2991.155),(17 2972.7896),(18 2956.9036),(19 3071.661),(20 3347.7234),(21 3320.2913),(22 3306.6665),(23 3480.026),(24 3311.5952),(25 3232.9568),(26 3214.976),(27 3240.3464),(28 3231.0986),(29 3155.8618),(30 3162.514),(31 3176.771),(32 3223.3738),(33 3557.1833),(34 3542.8977),(35 3308.072),(36 3130.832),(37 3580.4182),(38 3561.3708),(39 3334.2466),(40 3194.1816),(41 3463.9988),(42 3443.197),(43 3217.6184),(44 3228.47),(45 3350.8057),(46 3349.3125),
(1 821.46735),(2 825.4247),(3 1377.0824),(4 2311.7332),(5 2372.501),(6 2386.2324),(7 2534.6143),(8 2959.3145),(9 2803.242),(10 2813.0728),(11 2850.8264),(12 2884.229),(13 2975.5059),(14 2945.1875),(15 3118.9019),(16 3295.0264),(17 3229.3618),(18 3204.3452),(19 3200.804),(20 3302.0154),(21 3245.9836),(22 3257.0283),(23 3520.8853),(24 3236.6868),(25 3246.2378),(26 3227.1072),(27 3146.6353),(28 3238.0042),(29 3295.0637),(30 3282.834),(31 3160.5388),(32 3188.4436),(33 3729.6758),(34 3722.1511),(35 3356.2256),(36 3351.5037),(37 3673.405),(38 3662.6257),(39 3461.989),(40 3274.642),(41 3681.1946),(42 3655.1572),(43 3399.4194),(44 3196.3772),(45 3516.7253),(46 3511.8496),
(1 881.08673),(2 886.8509),(3 1494.5522),(4 2274.308),(5 2355.9255),(6 2358.4639),(7 2488.2563),(8 2722.7688),(9 2738.4316),(10 2738.998),(11 2843.3083),(12 3063.2046),(13 3105.4207),(14 3091.8718),(15 3002.5796),(16 3017.493),(17 3128.7205),(18 3101.3867),(19 3066.0808),(20 3172.3572),(21 3087.081),(22 3068.5056),(23 3140.8137),(24 3222.287),(25 3133.5715),(26 3105.5015),(27 3116.2283),(28 3190.0923),(29 3121.9028),(30 3104.4468),(31 3289.9746),(32 3184.052),(33 3620.1265),(34 3612.1255),(35 3471.9763),(36 3250.8564),(37 3334.86),(38 3314.5078),(39 3131.713),(40 3026.0671),(41 3370.7092),(42 3355.2144),(43 3196.4902),(44 3120.6763),(45 3254.082),(46 3252.7466),
(1 838.745),(2 844.01666),(3 1514.9974),(4 2414.7422),(5 2328.2798),(6 2331.446),(7 2335.4812),(8 2691.0447),(9 2593.3137),(10 2592.5754),(11 2703.4202),(12 2924.067),(13 2868.2957),(14 2852.67),(15 3015.891),(16 3107.6338),(17 3187.631),(18 3154.2673),(19 3257.1719),(20 3160.3777),(21 3240.204),(22 3221.1362),(23 3218.0483),(24 3290.4175),(25 3240.9307),(26 3207.0376),(27 2997.7302),(28 3191.3079),(29 3209.072),(30 3164.1807),(31 3290.8455),(32 3267.4287),(33 3641.369),(34 3638.2185),(35 3356.5615),(36 3365.501),(37 3694.08),(38 3670.7654),(39 3266.0513),(40 3163.5403),(41 3425.3071),(42 3415.409),(43 3253.2012),(44 3216.024),(45 3414.2622),(46 3418.7498),
(1 762.52826),(2 766.57745),(3 1355.5261),(4 2277.856),(5 2160.4053),(6 2168.8557),(7 2172.9614),(8 2481.9792),(9 2532.27),(10 2540.2598),(11 2614.555),(12 2806.4922),(13 2860.5608),(14 2874.7256),(15 2970.605),(16 3148.6477),(17 3115.0815),(18 3085.251),(19 3295.7322),(20 3192.272),(21 3074.1643),(22 3047.1467),(23 2972.2908),(24 3031.0847),(25 3056.0552),(26 3052.9055),(27 3151.3572),(28 3066.8115),(29 3057.0125),(30 3039.784),(31 3255.463),(32 3155.5852),(33 3746.9216),(34 3744.2778),(35 3419.8464),(36 3304.4438),(37 3587.5837),(38 3559.9197),(39 3230.8508),(40 3304.9617),(41 3619.3816),(42 3602.8958),(43 3335.5369),(44 3247.3691),(45 3385.9797),(46 3387.3672),
(1 766.1759),(2 768.4559),(3 1356.0603),(4 2194.6692),(5 2199.975),(6 2206.2407),(7 2388.4414),(8 2832.663),(9 2621.4465),(10 2629.5554),(11 2689.7444),(12 3014.4424),(13 3081.6606),(14 3046.533),(15 2997.6272),(16 3034.7485),(17 2942.0828),(18 2891.3157),(19 3165.1643),(20 2959.6943),(21 2995.03),(22 2965.9092),(23 3049.3096),(24 2995.8687),(25 2895.6326),(26 2898.3242),(27 2944.8801),(28 3085.8047),(29 2959.4438),(30 2948.1956),(31 2985.4063),(32 3007.6787),(33 3457.9075),(34 3459.3096),(35 3375.2974),(36 3268.8877),(37 3643.8098),(38 3631.1626),(39 3286.9832),(40 3085.9631),(41 3244.8345),(42 3225.522),(43 3025.1587),(44 3044.8372),(45 3401.008),(46 3399.4382),
(1 758.335),(2 762.59766),(3 1403.7888),(4 2074.8528),(5 2009.7502),(6 1997.697),(7 2138.38),(8 2475.1702),(9 2490.452),(10 2491.1897),(11 2466.7183),(12 2711.496),(13 2717.6943),(14 2687.6404),(15 2663.0078),(16 2777.289),(17 2829.6694),(18 2797.1633),(19 2705.1729),(20 2850.0193),(21 2957.5112),(22 2922.7698),(23 2997.1753),(24 2952.802),(25 2833.1462),(26 2819.9253),(27 2835.096),(28 2882.2766),(29 2958.6655),(30 2979.6067),(31 3012.973),(32 2991.531),(33 3365.6162),(34 3357.2847),(35 3011.3252),(36 2836.467),(37 3331.712),(38 3310.9375),(39 2908.576),(40 2764.6958),(41 2963.8599),(42 2945.2134),(43 2782.9648),(44 2725.4744),(45 2862.126),(46 2862.2825),
(1 721.34894),(2 719.469),(3 1319.397),(4 2095.5562),(5 2204.0095),(6 2214.7375),(7 2228.8267),(8 2629.5413),(9 2477.957),(10 2481.1638),(11 2530.0867),(12 2640.5325),(13 2648.7356),(14 2628.1233),(15 2647.0193),(16 2832.66),(17 2906.1445),(18 2886.9878),(19 2989.1123),(20 2975.4482),(21 3065.428),(22 3054.597),(23 3023.5547),(24 2913.6943),(25 2875.34),(26 2862.94),(27 3022.2087),(28 2874.899),(29 2875.1711),(30 2877.9746),(31 2946.1301),(32 3086.137),(33 3161.6865),(34 3149.707),(35 3053.4958),(36 2948.9668),(37 3311.8276),(38 3295.841),(39 2950.1086),(40 2801.3208),(41 3004.6736),(42 2989.3638),(43 2887.851),(44 2819.6572),(45 3013.7625),(46 3020.8542),
(1 781.51556),(2 784.02203),(3 1264.1152),(4 2233.6238),(5 2186.4404),(6 2191.0745),(7 2258.8472),(8 2548.1921),(9 2547.319),(10 2546.813),(11 2612.616),(12 2596.8184),(13 2720.825),(14 2693.3289),(15 2685.0967),(16 2746.3088),(17 2908.1064),(18 2886.529),(19 2921.6838),(20 2972.9443),(21 2942.773),(22 2922.6199),(23 2875.8708),(24 2934.8289),(25 2829.7263),(26 2811.7026),(27 2777.1492),(28 2792.8274),(29 2811.9612),(30 2819.3882),(31 2886.7456),(32 2970.741),(33 3388.218),(34 3384.5942),(35 3249.1519),(36 3036.6458),(37 3291.099),(38 3295.1199),(39 3295.621),(40 2947.6536),(41 3204.2744),(42 3184.2935),(43 3133.1257),(44 2942.1458),(45 3266.7278),(46 3262.5256),
(1 735.60034),(2 737.2219),(3 1302.9465),(4 2094.17),(5 2167.126),(6 2179.993),(7 2165.8257),(8 2554.3264),(9 2571.071),(10 2568.7375),(11 2478.541),(12 2488.2568),(13 2610.5098),(14 2606.6125),(15 2769.4617),(16 2788.5864),(17 2830.9436),(18 2787.4084),(19 2800.3987),(20 2705.2341),(21 2774.716),(22 2751.9905),(23 2842.85),(24 2764.293),(25 2789.4346),(26 2772.327),(27 2825.067),(28 2753.6428),(29 2707.3904),(30 2687.2937),(31 2765.1965),(32 2887.2747),(33 3458.5173),(34 3456.4712),(35 3225.3591),(36 2990.712),(37 3158.1702),(38 3153.2402),(39 2999.938),(40 2868.4294),(41 3080.664),(42 3063.499),(43 2978.7383),(44 2911.9014),(45 3197.3826),(46 3196.1274),
(1 756.1873),(2 760.6264),(3 1263.4287),(4 2129.0483),(5 2054.2678),(6 2051.4036),(7 2138.9207),(8 2583.7327),(9 2640.0579),(10 2639.3245),(11 2449.9568),(12 2507.6504),(13 2518.24),(14 2515.3196),(15 2510.5671),(16 2612.1782),(17 2618.1855),(18 2600.6812),(19 2728.7917),(20 2768.8347),(21 2727.1416),(22 2717.6392),(23 2827.0981),(24 2884.6104),(25 2873.5881),(26 2858.914),(27 2796.2808),(28 2754.4548),(29 2808.3447),(30 2804.1936),(31 2752.257),(32 2740.6328),(33 3314.8433),(34 3308.001),(35 3024.761),(36 2848.2375),(37 3173.0437),(38 3153.6624),(39 2882.4097),(40 2767.563),(41 3086.969),(42 3077.7478),(43 2871.584),(44 2821.9753),(45 3047.3342),(46 3048.6182),
(1 716.3475),(2 719.53235),(3 1179.4663),(4 1957.8285),(5 1933.7767),(6 1945.4775),(7 2074.5713),(8 2389.627),(9 2449.5366),(10 2437.0698),(11 2391.6697),(12 2619.278),(13 2582.5935),(14 2577.745),(15 2639.8328),(16 2623.274),(17 2723.4006),(18 2690.7395),(19 2664.8257),(20 2963.5696),(21 3026.1223),(22 3006.2913),(23 2962.2227),(24 2885.4756),(25 2866.5522),(26 2839.7532),(27 2836.8374),(28 2667.988),(29 2562.9153),(30 2539.7512),(31 2538.8396),(32 2733.3372),(33 3203.5354),(34 3191.5718),(35 3013.663),(36 2799.5405),(37 3044.4312),(38 3030.4448),(39 2700.6355),(40 2813.2368),(41 3139.4397),(42 3129.2588),(43 2810.7998),(44 2578.2026),(45 2828.585),(46 2822.8245),
(1 727.187),(2 731.6303),(3 1251.6587),(4 2081.5767),(5 1955.6378),(6 1957.6198),(7 2190.6323),(8 2378.6096),(9 2324.46),(10 2313.9556),(11 2347.1174),(12 2452.5872),(13 2559.082),(14 2532.5435),(15 2599.3408),(16 2695.4924),(17 2653.7183),(18 2634.4163),(19 2645.3838),(20 2677.7363),(21 2657.466),(22 2635.5432),(23 2702.2751),(24 2623.5786),(25 2531.0403),(26 2514.7988),(27 2663.0862),(28 2604.6814),(29 2587.8418),(30 2616.7869),(31 2798.3516),(32 2748.8801),(33 3239.8208),(34 3215.9854),(35 2936.2937),(36 2664.961),(37 2910.1416),(38 2906.7617),(39 2707.7988),(40 2705.4448),(41 2949.9568),(42 2933.8982),(43 2648.2654),(44 2469.6218),(45 2668.0876),(46 2670.9565),
