q, (a, b, c)
416.5, (-42.44605030004246, 2.5695219203686825, 119.42605037002436)
417.5, (-42.31699235672284, 2.622250875125133, 116.20003314971395)
418.5, (-45.30563072871037, 2.3276311647606565, 116.62052619266846)
419.5, (-40.60910187163935, 2.6929747532503807, 114.23221932501575)
420.5, (-40.941426282840396, 2.533135976867893, 112.06415237645392)
421.5, (-41.79120620606386, 2.3378282848119434, 111.28674895177164)
422.5, (-38.000775172912036, 2.7932090715241187, 107.88223591221396)
423.5, (-37.48376167928147, 3.020203858328801, 108.32408667489214)
424.5, (-37.26501320981264, 2.741974238648081, 105.50968389950704)
425.5, (-39.60284043084667, 2.8646742520092725, 105.179687229928)
426.5, (-35.7359365343631, 3.079980325983484, 103.1410167670684)
427.5, (-38.528801126493455, 2.601409859494427, 102.43928868620392)
428.5, (-39.099937641157226, 2.580927567551614, 101.6964173369317)
429.5, (-37.15454871008314, 2.974970973354004, 100.05274908647363)
430.5, (-42.097417857386496, 2.529881794409288, 99.50267253521739)
431.5, (-37.20040328851721, 2.7907934568431356, 97.37546693579256)
432.5, (-34.58206709758397, 3.1389625817061835, 94.94727624407692)
433.5, (-35.04929371804965, 2.985647065424524, 94.89710704772091)
434.5, (-32.4385527089249, 3.585850085329255, 94.00525555795338)
435.5, (-35.04489391496636, 3.5977328189041335, 94.62082002907026)
436.5, (-34.381561068211546, 3.1083834061644233, 92.4422841561181)
437.5, (-34.038292665561116, 3.472846957547732, 91.61395782807256)
438.5, (-36.03237424442852, 3.4763113272944235, 92.8546048966643)
439.5, (-32.561006585419875, 3.364015677614691, 88.57663066928113)
440.5, (-37.383686856024454, 2.791700524905155, 89.5212382794522)
441.5, (-34.066118967522364, 3.135174680015468, 87.74854972405656)
442.5, (-35.636460102573054, 2.870711118320635, 86.96589047056592)
443.5, (-33.879168858103874, 3.140573665403588, 86.57413105287415)
444.5, (-31.94320768020493, 3.2047176513886773, 83.91875861575761)
445.5, (-33.85477215993328, 2.953452085051216, 85.32692306143376)
446.5, (-31.51169810941168, 3.5754363410136176, 83.82388261449667)
447.5, (-32.92538083191207, 3.4362059249757673, 84.37403086216797)
448.5, (-33.565953504877754, 3.11109745520514, 84.50512301731807)
449.5, (-31.2036437238113, 3.2193651199769255, 80.1287997910993)
450.5, (-33.31469242475456, 2.8245613047288742, 81.59633062837716)
451.5, (-30.708538206141448, 3.2221884957397258, 80.48816888771852)
452.5, (-32.783658309214694, 3.236860207091682, 81.10184158601461)
453.5, (-30.934181238554814, 3.1523700640715777, 79.6672517772649)
454.5, (-30.65994790557273, 3.3739661384333752, 79.63245154962996)
455.5, (-31.817500825177888, 3.2533081779758404, 79.3788986904198)
456.5, (-29.87012211407279, 3.4364909622323947, 78.54240147431724)
457.5, (-32.80339969974252, 3.159980431579443, 78.57672645255728)
458.5, (-29.927941344632107, 3.1254334061540385, 77.06841046336952)
459.5, (-31.568704171815824, 3.138438150239848, 76.79114800097985)
460.5, (-32.11364322179658, 3.10315556904793, 76.64806754979242)
461.5, (-29.918814690308473, 3.61122418386131, 76.32698405868504)
462.5, (-31.750896409890704, 3.1410115683065154, 75.9146266786362)
463.5, (-32.50803960122591, 2.9498055675694292, 76.06069440364365)
464.5, (-29.801526059093323, 3.151380276115795, 74.38852335318089)
465.5, (-29.639248703795463, 3.323938396345463, 74.46372536092548)
466.5, (-29.65350543779038, 3.3848398131153985, 73.2528390904464)
467.5, (-31.76034262409259, 3.093287081879509, 74.72557601333965)
468.5, (-30.319004431122373, 3.8810483490543586, 75.18020611678244)
469.5, (-32.11240943524898, 3.075676308292551, 73.8126427311312)
470.5, (-29.664976384951327, 3.3520661877862357, 72.53101862729127)
471.5, (-29.441367193734422, 3.1757955943577643, 72.25868216096995)
472.5, (-28.91332539076615, 3.326399635193654, 73.1287373857274)
473.5, (-29.110297198823076, 3.2325525121922554, 72.7336235738007)
474.5, (-29.955915082430593, 3.631930330950029, 72.65010534004671)
475.5, (-29.648800312064832, 3.376074102055477, 71.37123810547686)
476.5, (-29.59740777291453, 3.4911339442371245, 72.3444408567987)
477.5, (-31.254038161278206, 3.2727193242318413, 72.82511149763188)
478.5, (-29.196064960391237, 3.6042457431289217, 71.20035526149238)
479.5, (-29.68270311982937, 3.661861425226129, 71.55153215237638)
480.5, (-30.193116422337415, 3.1744829486274795, 70.63486970642614)
481.5, (-29.05872789838569, 3.1811190162219987, 70.06932700544245)
482.5, (-28.563535329665243, 3.6492095475292126, 70.7913626457026)
483.5, (-30.10090454291845, 3.39361881458965, 70.39882368057503)
484.5, (-29.191580794288196, 3.643742252303721, 70.1698636506372)
485.5, (-28.141485029744928, 3.3995578577640355, 68.73620463654301)
486.5, (-27.968126939411835, 3.8456618661144057, 69.79408472709865)
487.5, (-27.82430240468768, 3.3297818101607515, 67.96110463057114)
488.5, (-28.594236637568688, 3.13284766413925, 68.18326004570726)
489.5, (-28.190363121794725, 3.7445042267272965, 69.74560234056159)
490.5, (-30.286444371588647, 2.9947155778367813, 68.41687495240784)
491.5, (-29.697850552414767, 2.80496084126347, 67.1329747167074)
492.5, (-29.15528717503512, 3.031067983211069, 68.24870958994799)
493.5, (-25.666485242765972, 4.206290195007314, 68.20411613632899)
494.5, (-27.805562327901654, 3.4479171487684717, 66.9941800562519)
495.5, (-27.750167195201705, 3.584350460173418, 66.54674837020993)
496.5, (-27.27049477428539, 3.7256142836435124, 67.90811903603095)
497.5, (-28.485974770407765, 3.418944648829545, 66.98940523537806)
498.5, (-27.354521924977306, 3.2731033029550534, 66.16135473694084)
499.5, (-26.739353206448214, 3.4284423492572245, 66.01170520309408)
