q, (a, b, c)
420.5, (-112.77044575048185, 7.296067338989697, 210.444724197557)
421.5, (-110.58457819091483, 7.138646645057355, 205.0573158215906)
422.5, (-98.75685536678918, 7.651893581671303, 197.31629013065046)
423.5, (-88.53751418255379, 9.89389063740718, 195.74450357279147)
424.5, (-94.55927076187737, 8.284139919166412, 195.89789660156285)
425.5, (-96.60765822583026, 7.887579892541814, 193.81806610898028)
426.5, (-99.53046852143605, 6.903878836946309, 191.21251810808616)
427.5, (-84.56703998971084, 13.03034699284983, 193.89314028603096)
428.5, (-88.91767456269616, 11.68876336578255, 192.45990603180428)
429.5, (-89.78407471885731, 8.766003379059754, 185.25721935149903)
430.5, (-89.00920495989824, 9.495076767237565, 185.8340971008653)
431.5, (-101.41550751983638, 6.034523878560901, 181.3581374978084)
432.5, (-84.68784914154027, 8.13443723243423, 174.80195141506235)
433.5, (-93.31173105965883, 6.796290183354605, 174.83762813207628)
434.5, (-78.02615059768767, 10.706706514987747, 174.84508847760213)
435.5, (-78.8764069773712, 9.275929730072209, 174.07741656495315)
436.5, (-84.23590077241985, 7.850942226504993, 171.14059845347032)
437.5, (-82.26031060561229, 9.820461697990543, 171.0152144969743)
438.5, (-79.20527458335468, 9.81222357754306, 169.0516818480786)
439.5, (-72.08091121332987, 9.065862833547232, 160.75566091999266)
440.5, (-79.64057554579806, 8.54506618589084, 163.161287381213)
441.5, (-81.65996946803942, 6.762824434135603, 157.12388345318672)
442.5, (-82.90078767885308, 8.395036661184328, 163.4367497944961)
443.5, (-76.66167553639323, 9.823309383408501, 164.4831000636279)
444.5, (-77.54262950401628, 7.459666288425335, 156.41236648471875)
445.5, (-70.33905044959587, 10.550014114284764, 157.18163085076793)
446.5, (-69.50293101860511, 9.093365545366371, 151.77575397324597)
447.5, (-69.91421591525614, 7.484277008880824, 147.16565747431122)
448.5, (-70.7089705161032, 8.81642076360019, 151.34632597673078)
449.5, (-64.89066436374982, 9.461400846200561, 143.39076016910457)
450.5, (-72.40435376614545, 8.712723249109127, 148.40757340576582)
451.5, (-73.02640688463937, 7.121308234545383, 144.56402447731747)
452.5, (-69.59520096512495, 7.626158582959502, 143.71262900508245)
453.5, (-64.46422326933116, 7.978796634977694, 139.3352292202745)
454.5, (-71.25346059567134, 5.802157927426053, 135.7397723037338)
455.5, (-73.31494684203108, 6.305155375291205, 138.45355355458588)
456.5, (-66.39487435692685, 7.334953174668766, 135.52162051519798)
457.5, (-64.73503436621662, 8.081882291178676, 138.01916406672743)
458.5, (-69.83428384036134, 6.225115526107307, 134.799229638514)
459.5, (-61.967593429794405, 9.278317183562223, 137.3060241783063)
460.5, (-58.8068175668249, 9.630055651552963, 133.13766980887866)
461.5, (-57.99260437430419, 9.37912660312636, 131.03423710764343)
462.5, (-52.56813996308396, 10.685101782836671, 130.5891140295165)
463.5, (-64.22160888017159, 6.332317529609614, 128.53947526044055)
464.5, (-58.735616285765694, 8.87626237905776, 127.74317295291837)
465.5, (-58.826500078379325, 9.109784502011394, 128.5666861274847)
466.5, (-60.57738591611935, 8.025218107865076, 125.83356283996895)
467.5, (-60.20074359398742, 8.054235463079413, 128.01039650156113)
468.5, (-55.02891154575194, 11.524465926667872, 129.93049942582354)
469.5, (-59.09590488595617, 8.444271204328931, 126.29776229375746)
470.5, (-55.72292220864615, 9.396510790411627, 123.15536109828088)
471.5, (-56.39423018455242, 10.706078027008294, 126.99816603467158)
472.5, (-59.16591735562868, 8.27239782935189, 124.60260935874905)
473.5, (-55.59543842014447, 9.65043988434637, 122.88573152318223)
474.5, (-54.3585567095915, 8.79689918339574, 120.53197423612546)
475.5, (-53.417563277470016, 7.871743564599678, 117.38146451197025)
476.5, (-60.474915540832846, 6.839834876545287, 119.10214700936038)
477.5, (-59.215961579217996, 6.698239721558443, 118.14322984938254)
478.5, (-57.5096589213415, 7.246652627471877, 116.03108807608005)
479.5, (-57.02887881400873, 7.632532889183051, 116.62495551139733)
480.5, (-56.97080821472943, 6.4340055404539065, 114.15239468109456)
481.5, (-53.78397013114489, 8.081294769848045, 115.3198084430484)
482.5, (-57.406280061309566, 6.86134147446329, 114.69237887428207)
483.5, (-53.73523896447322, 8.152682947999697, 114.95527220307825)
484.5, (-53.318044134368414, 9.3749927398452, 117.40863866932844)
485.5, (-51.422154132467746, 9.686589179396831, 114.50282752474932)
486.5, (-51.97897712413363, 8.015272119250158, 113.63057166523424)
487.5, (-52.58477231345986, 6.915551032165268, 109.70619660070075)
488.5, (-55.758754285736856, 6.877440147490466, 110.84032197825917)
489.5, (-50.53568801840555, 9.131440506469271, 111.95633425175129)
490.5, (-49.45846823935243, 9.246730156368436, 112.10051815166601)
491.5, (-51.207171207421794, 9.126040130416609, 112.79824188591425)
492.5, (-47.4315612703123, 9.79559579196908, 110.4799738831703)
493.5, (-50.55851607318981, 8.031339910320032, 108.59073800222329)
494.5, (-50.05049840330095, 9.969912840402369, 111.81678448420413)
495.5, (-48.82284697100881, 8.844043563881247, 109.45550951826438)
496.5, (-50.97367321989391, 7.212047660908766, 108.13073358111545)
497.5, (-52.20239156234638, 6.091671543596015, 105.84524255892764)
498.5, (-47.82420733929512, 8.391593731276567, 107.80034431242737)
499.5, (-50.16777572512728, 8.875486769961322, 109.87134192601422)
