q, (a, b, c)
421.5, (-28.44328389672128, 17.062102383998532, 87.35756793576248)
422.5, (-27.363005249892275, 22.33410545432288, 86.3865247115467)
423.5, (-26.016296395277127, 16.76652926671659, 83.35525599738408)
424.5, (-26.809515649164812, 17.913713873275988, 83.71142098115108)
425.5, (-25.84343981202716, 23.17419441347555, 84.99579807255462)
426.5, (-27.416641247885934, 16.271569218231935, 83.85714016796767)
427.5, (-25.585265116861247, 22.789107964458733, 84.01304246373651)
428.5, (-28.182684136322475, 15.66314685603281, 82.67410199985494)
429.5, (-26.613281963437803, 22.452472380898033, 83.45970585744)
430.5, (-27.603589935551824, 19.770306066495397, 83.97214240514332)
431.5, (-27.113376086489048, 20.44374303201503, 83.46649530098051)
432.5, (-25.538670484926033, 18.527410434771237, 79.37889553588252)
433.5, (-25.379538930441925, 18.363175374327266, 80.37618190231592)
434.5, (-25.18468719347824, 15.395325135391468, 78.51984935429444)
435.5, (-26.338767384392597, 15.243094570172264, 79.41567651355771)
436.5, (-26.73737354205221, 17.239849252352993, 79.6181524601517)
437.5, (-25.419333322872756, 11.495648517149753, 75.63674895392464)
438.5, (-24.679883959587478, 14.895738747247947, 77.80960947814854)
439.5, (-25.77331254181917, 12.247633136425382, 75.75970092993971)
440.5, (-26.053250768188224, 14.68109388516399, 77.26601709673835)
441.5, (-24.28135484518148, 13.594630274637085, 75.32697398067248)
442.5, (-25.092045672135345, 14.735327726355498, 76.11679456983342)
443.5, (-28.97321899023843, 11.446695754664214, 76.90709346364625)
444.5, (-24.768684617750296, 16.071332328957855, 74.88957826140293)
445.5, (-26.166227411282957, 16.12943248842378, 76.16452474565172)
446.5, (-24.50709409454034, 18.80131681658666, 75.542057998338)
447.5, (-25.326057846448993, 19.06789090290443, 76.8255980264743)
448.5, (-25.490056406377025, 16.01584445526895, 75.70909692019029)
449.5, (-26.261313196800995, 13.3177116302105, 73.67502823087543)
450.5, (-25.051906769287395, 19.67279072490474, 75.04073247319008)
451.5, (-24.78503357333564, 16.694981502024035, 73.58783194867253)
452.5, (-26.62146683778066, 15.266906033741488, 74.28373562812178)
453.5, (-23.9406484352594, 21.62100301891577, 74.42831957549362)
454.5, (-24.327567730327885, 17.64197126276632, 73.30603375849189)
455.5, (-26.958993243936494, 13.296535249135394, 73.15187625043211)
456.5, (-23.143034009559198, 21.732912311406306, 73.63615266404956)
457.5, (-25.02830183474757, 16.367749231059832, 72.71019441676218)
458.5, (-23.145103690622573, 18.448260017636137, 71.15955771560554)
459.5, (-24.035291349633532, 22.927205615952204, 72.58563438684845)
460.5, (-24.1585252448776, 18.639342863144137, 73.09378414010017)
461.5, (-24.081769122239734, 24.12936256618518, 72.32247182116318)
462.5, (-24.23919692754017, 16.637919614362968, 71.18411631024149)
463.5, (-24.046708415156093, 17.511183127714308, 71.1975011426145)
464.5, (-24.349738478843047, 16.82801041212353, 70.70145465669584)
465.5, (-22.97387157399855, 24.83118713080274, 72.4344179543203)
466.5, (-23.53735055340758, 17.19340191050218, 68.72511927362754)
467.5, (-25.48834940416454, 14.323962362970434, 70.431599397785)
468.5, (-23.488449668564066, 24.499217787813674, 72.32590132926944)
469.5, (-24.192174733897183, 16.25944805589023, 69.67529688072851)
470.5, (-23.315016552213063, 24.27785969117836, 70.82201790877674)
471.5, (-23.65959849220314, 25.435523753985144, 71.7186252255733)
472.5, (-23.483735096932577, 19.360514686531328, 70.5903112661463)
473.5, (-24.370172691605344, 12.673160615914238, 68.18909741091917)
474.5, (-23.126918092248754, 14.915591974632182, 67.01851008329012)
475.5, (-23.93790294625061, 27.551042610952745, 71.02200697566569)
476.5, (-24.149228448933446, 17.56688865713934, 69.4682918935556)
477.5, (-22.511376306594617, 27.57485750327354, 70.73263009002322)
478.5, (-22.138929894579825, 19.771553911335065, 67.802679629319)
479.5, (-24.552012382220518, 13.622946642322942, 67.59737184706405)
480.5, (-20.99106909480484, 18.947097165901344, 66.46086801119806)
481.5, (-23.4404594406301, 16.893653407193096, 67.87034587363435)
482.5, (-24.756628738040547, 15.52118227161705, 67.11111314297223)
483.5, (-22.254236073612738, 20.6589606826594, 68.38349689210732)
484.5, (-23.974843015217722, 18.77367854222578, 68.2774220960925)
485.5, (-23.245277628807322, 13.1031486059349, 65.14778968568558)
486.5, (-23.063365208946824, 25.941939363646657, 69.19157828136144)
487.5, (-21.568332473980742, 17.884926749568564, 65.47554407503107)
488.5, (-22.915709462220967, 17.38340204941829, 65.90481054345662)
489.5, (-22.509583438791914, 19.038580204815325, 66.85345777541362)
490.5, (-23.3334098060854, 13.571870382558904, 64.9530074933272)
491.5, (-21.10940668441536, 18.17888371964897, 64.94300761685038)
492.5, (-21.028175408049314, 25.651029021427032, 66.12314905584552)
493.5, (-21.799699517115503, 21.349630006681537, 65.8497228237048)
494.5, (-22.85597708277934, 17.41378619721526, 65.90118190322248)
495.5, (-21.317969142404813, 19.236306713486726, 64.60578948575737)
496.5, (-21.97432264812236, 17.45718148449302, 65.75242244132751)
497.5, (-21.75920038753659, 16.325577084668133, 64.20920575098636)
498.5, (-21.102632466842213, 23.962254867390712, 64.90489494186755)
499.5, (-21.54748406254623, 15.249682880232696, 63.007298161690095)
