q, (a, b, c)
421.5, (-105.7304173804809, 16.66345831862108, 215.11526129519615)
422.5, (-100.45117905497669, 17.56554825181304, 208.7822124545235)
423.5, (-104.07243644844225, 22.032134305184123, 219.80431307704032)
424.5, (-99.2493016944487, 17.14091824868837, 205.04790982804965)
425.5, (-99.85465146053396, 14.372730250835643, 200.82971898404216)
426.5, (-101.67235700936797, 19.71875167326363, 208.23831373669876)
427.5, (-95.60786679235461, 17.19753715263929, 199.41534020419246)
428.5, (-95.36603795701899, 24.617342778875418, 207.09121739920488)
429.5, (-103.34173306833449, 19.73856539174194, 206.27290230412098)
430.5, (-104.47773451865412, 28.490249034886467, 214.01295542297026)
431.5, (-99.46075381307651, 18.77399786104503, 199.85056870539418)
432.5, (-89.16562854477438, 12.784966779758882, 180.62601358359936)
433.5, (-88.09992265356735, 17.339365778406194, 189.2183464185178)
434.5, (-96.47546184213498, 16.52438346115106, 188.24841389160312)
435.5, (-90.52855078235449, 24.922227323757102, 192.1852387699812)
436.5, (-97.42449288377536, 18.331145326945542, 189.62305438977788)
437.5, (-91.18907687978037, 22.08499606317426, 185.66123315226102)
438.5, (-83.26849964440765, 17.65795523328157, 178.2192125440478)
439.5, (-82.62265079844435, 17.927498975940946, 175.5280804115435)
440.5, (-79.03869797862815, 16.630504497747587, 171.49042272734638)
441.5, (-82.97235522288756, 18.317924476997874, 175.56081174232554)
442.5, (-85.34452725704726, 15.605026700765332, 172.84275452926775)
443.5, (-80.20676520619607, 17.803592882983526, 169.8476826501915)
444.5, (-78.97691417594145, 16.991489671223643, 165.0175634700757)
445.5, (-82.68477600634523, 16.228082657976483, 169.11591834198146)
446.5, (-73.79796725167765, 16.586641875070736, 159.25779894688912)
447.5, (-75.12341402372837, 17.0389065439487, 161.02788568816553)
448.5, (-78.50715431695642, 17.231289934970157, 163.8928638943693)
449.5, (-73.80258761625478, 14.738306927565167, 152.9917434683853)
450.5, (-75.25583537050437, 16.264071906947585, 157.29713472035212)
451.5, (-74.73028168948882, 16.443241277036194, 156.97840913796824)
452.5, (-79.13700445208069, 20.34404571283778, 163.2721166092773)
453.5, (-75.46066697669005, 19.471210671020945, 158.22335804900374)
454.5, (-74.16437722412881, 22.735876447397082, 158.49472293292328)
455.5, (-76.20064509126065, 21.011896057810528, 159.40552461490802)
456.5, (-75.1649774141606, 13.935291004432324, 149.8161099484815)
457.5, (-70.95333285307126, 17.437956424519577, 151.02529733999836)
458.5, (-72.06597844834721, 14.045711536362143, 146.30559764905226)
459.5, (-67.11240654379813, 20.02969308437367, 149.18675655192135)
460.5, (-72.79461237175941, 16.442460238070318, 149.3831843270873)
461.5, (-72.88507387257795, 18.409946599397447, 148.10009390899)
462.5, (-71.36208954184336, 19.402097751220428, 149.9595680273649)
463.5, (-77.83405795133325, 19.3663778227239, 153.51331639324007)
464.5, (-75.44785791895906, 16.149817325615487, 147.94811482144132)
465.5, (-76.45209563511136, 16.010217293318895, 148.45192406131875)
466.5, (-76.08721286798962, 15.906128494492954, 143.67391089282611)
467.5, (-79.18445436762882, 15.532237628806564, 150.2676878301821)
468.5, (-78.54643157094962, 14.413621780171736, 146.5197298597949)
469.5, (-75.09006143224073, 16.961193776756854, 146.8575383704787)
470.5, (-75.12104993722659, 16.07637089596584, 143.65391957721835)
471.5, (-70.51049935594506, 17.420088292862893, 142.97592598692316)
472.5, (-78.72716944242512, 16.303765963658766, 146.35316011544762)
473.5, (-73.11305692323307, 17.982690339316452, 142.70910759327003)
474.5, (-77.95786192630361, 17.84811923332757, 145.07701740214205)
475.5, (-69.69205266405349, 16.26715082540339, 135.68322844483447)
476.5, (-73.4357394844021, 17.41331639813781, 141.1543924804874)
477.5, (-67.93665938899086, 16.570963766710175, 138.2864673287979)
478.5, (-65.79917162625414, 19.823854294014048, 136.73631667184168)
479.5, (-73.57386881952566, 18.799178163023075, 141.4138084873066)
480.5, (-67.7352176220019, 17.029102262008294, 135.3199728168251)
481.5, (-76.57476636868203, 19.486661810149105, 144.434752930231)
482.5, (-67.2825924955325, 17.13258384289934, 134.98861227766747)
483.5, (-70.76616108013867, 16.08988312334923, 135.7821871402252)
484.5, (-71.80314618546964, 17.981269858553063, 140.09575663436263)
485.5, (-69.83632501491535, 16.98420214161814, 133.8563469644961)
486.5, (-73.94780622751605, 17.145028250462186, 139.06612822316015)
487.5, (-72.51019834726961, 18.088700698227907, 136.6763570612834)
488.5, (-68.09465642774148, 15.982758438959188, 131.57650786676615)
489.5, (-72.87899422315343, 19.344325821730614, 138.14119677677388)
490.5, (-74.65193240681954, 22.306355781450115, 139.9759815587455)
491.5, (-69.21356556454862, 15.826309737276047, 130.1899165596111)
492.5, (-65.61797778800599, 16.763292036142758, 129.3728261220243)
493.5, (-65.65034278674536, 16.254477292279024, 127.1375834396921)
494.5, (-69.70840893147238, 15.076806661957313, 127.58036268477555)
495.5, (-66.92622628683908, 19.85931939267305, 130.76200194167768)
496.5, (-69.26625332932512, 17.348125205782516, 130.91261524200127)
497.5, (-67.91176148503659, 16.727603845296493, 127.19005687696769)
498.5, (-70.97272979450031, 19.758799553571457, 134.49050467311758)
499.5, (-70.26037048413757, 19.054049006952365, 130.8305963251059)
