q, (a, b, c)
420.5, (-110.55881510596133, 14.037754444335942, 222.50868697177864)
421.5, (-117.83240384747555, 13.870232291062651, 226.76797291115363)
422.5, (-114.15251010343255, 15.92867311746888, 222.5696043383641)
423.5, (-108.19342778578198, 13.522452178988024, 214.31794365006243)
424.5, (-102.5652634181865, 14.113638672775584, 209.83381798650342)
425.5, (-102.87266344115542, 14.722527856324746, 210.42369016115026)
426.5, (-94.71556418823036, 12.711837406793721, 202.12546876743104)
427.5, (-94.07652168107542, 15.921232830457944, 202.52936436646476)
428.5, (-91.13308816284614, 14.129805400722695, 197.28024063436388)
429.5, (-89.01775529546559, 12.723447429161777, 190.0279441484927)
430.5, (-88.44920058899167, 14.029565701358903, 191.87786698698838)
431.5, (-89.73622817716017, 14.17596592997652, 189.37043448833492)
432.5, (-83.55442691728841, 12.259738981551827, 180.9541986141744)
433.5, (-87.4487668193785, 16.453231107910845, 191.13781206354284)
434.5, (-89.4771577205867, 11.948961362494575, 181.51200215305877)
435.5, (-87.76895774040118, 10.678270158305336, 178.48264920665488)
436.5, (-86.92045264576387, 11.656457654230804, 177.01541020423667)
437.5, (-86.32320937114712, 11.429811975137575, 174.280855974828)
438.5, (-90.40185355617963, 13.159919667746093, 178.98215745260322)
439.5, (-88.41148392685301, 13.532987858529934, 178.2533977942354)
440.5, (-91.53084328413456, 13.845286667380556, 181.15496011329398)
441.5, (-84.77285811369333, 17.36677527800548, 179.04016129956636)
442.5, (-94.36454928030207, 15.57731459756791, 182.87947403597087)
443.5, (-89.08884514665445, 14.071050018077056, 175.8177707598804)
444.5, (-82.03959931375778, 15.445230646535181, 167.11964487153574)
445.5, (-80.45987714822432, 11.932385257530415, 166.36480521737698)
446.5, (-79.05374735163163, 14.326946102646305, 165.57021509436635)
447.5, (-76.76587803632385, 12.515401191615144, 162.38004039998881)
448.5, (-80.8432736882268, 12.216428508144519, 163.5063461213972)
449.5, (-76.31272000619173, 14.180709087686665, 157.74565038567135)
450.5, (-82.30946469708017, 11.439880479263211, 159.2854149420161)
451.5, (-76.50479395501823, 10.867440645394941, 155.6591887126794)
452.5, (-82.96405337506641, 8.781207764144963, 154.97525732578802)
453.5, (-82.89967958014067, 11.00130768729647, 156.4452515431213)
454.5, (-77.95538566631745, 10.02736507840006, 150.2607176711778)
455.5, (-77.92195539798284, 11.798378672617073, 153.08047212001557)
456.5, (-79.23271509914034, 10.018498918451522, 149.6614497672039)
457.5, (-75.5332871363752, 11.216629250815926, 148.2876432807385)
458.5, (-74.1542465519972, 10.361189185546735, 145.21274933660575)
459.5, (-76.72195843586306, 12.091293642084823, 148.1631661046331)
460.5, (-75.94054888105214, 11.162298264638865, 148.36745051873518)
461.5, (-77.4383115940533, 10.901165537393943, 144.498899835028)
462.5, (-76.64401817077527, 10.80464177731439, 144.18502259151833)
463.5, (-73.22963822389049, 11.360574085142737, 142.71981301449185)
464.5, (-76.38028982128573, 10.991592704184686, 142.95056784936688)
465.5, (-77.03876811849943, 10.27261996333466, 141.71665323702737)
466.5, (-70.43941164307307, 10.993140195299139, 137.39546901525668)
467.5, (-73.57988408806894, 11.033576798162102, 139.9777018024023)
468.5, (-69.59216156358931, 11.825908756746871, 137.68111549769603)
469.5, (-68.63577093054286, 11.567629093428934, 136.99688061417254)
470.5, (-71.04570958120134, 9.886662814213166, 134.49729809906685)
471.5, (-70.18542287646562, 12.030251999218072, 137.3873615583304)
472.5, (-68.2874262914035, 12.580086426178806, 137.8431570905586)
473.5, (-68.8911861453164, 11.98582970117857, 134.23838959504243)
474.5, (-68.33674747469415, 10.637489904557848, 131.50853019710797)
475.5, (-65.74662282956399, 11.467596785717546, 130.90295301482766)
476.5, (-72.16229200347468, 8.653951209599416, 131.17325733972405)
477.5, (-68.98298623582073, 10.84630112776802, 133.64745794707827)
478.5, (-71.5656355504203, 9.606289271793429, 131.4471068030207)
479.5, (-73.59070788240561, 10.100037952462314, 134.67772005832578)
480.5, (-69.77673716856282, 10.519789041594628, 132.70649614545573)
481.5, (-70.1782584815688, 9.916415161932154, 130.02769124306508)
482.5, (-67.7299332825563, 9.915035723183282, 127.30188941379028)
483.5, (-65.01325333804343, 10.58895352284574, 126.32746615473762)
484.5, (-66.02128935220361, 10.02663890043561, 125.60046491621937)
485.5, (-67.08850120564827, 8.108206830792712, 123.37495394598275)
486.5, (-64.65466052703901, 11.276956630322829, 126.61430038357108)
487.5, (-63.59862858479551, 10.08167493153331, 122.00499638369527)
488.5, (-62.010141964374384, 11.54868594175031, 123.51645919116412)
489.5, (-66.00953298852657, 12.180579190705279, 127.79299325781942)
490.5, (-65.29157435077718, 9.482650537200739, 123.61797047441259)
491.5, (-64.40741398543477, 10.828281621972556, 123.71885302161769)
492.5, (-70.25731544233352, 8.504886890291719, 123.07381644767011)
493.5, (-62.19720436285223, 9.362714893481355, 119.28864778296526)
494.5, (-62.040304986911856, 9.381773851970163, 119.14149349616518)
495.5, (-65.82464893155375, 10.152334980088794, 121.04420576741076)
496.5, (-63.88210262093732, 9.405966630787672, 120.5713722639256)
497.5, (-64.28613497207097, 8.26989419277205, 117.3447123399431)
498.5, (-66.54652076218727, 10.126942039976386, 121.9246998487305)
499.5, (-63.74215183571242, 9.762726977306109, 117.96927513525826)
