q, (a, b, c)
279.5, (-137.4257086172132, 3.5118140744561765, 198.64571137274663)
280.5, (-134.82049972998675, 3.520287992815466, 196.84844499834196)
281.5, (-133.77729114357825, 4.184773652068936, 205.09111420723386)
282.5, (-122.47974926592921, 4.761822187606425, 199.17022372240586)
283.5, (-116.38159415212006, 4.91218884124292, 196.50153258509846)
284.5, (-128.0018596096642, 4.4711286308726725, 198.40326194447152)
285.5, (-131.12851286717753, 3.7835843334692507, 191.36030627382246)
286.5, (-125.95577011443471, 4.402319470228861, 195.0972422623356)
287.5, (-111.76265450604855, 5.066235529245437, 188.90058642770876)
288.5, (-102.6988417273829, 6.8726327175272885, 192.49875059244013)
289.5, (-106.35060267880587, 4.804173136982889, 178.06874949813343)
290.5, (-109.11434023126921, 4.070237537152661, 171.8177125541544)
291.5, (-108.77652701075678, 4.641825473171254, 174.62939571495306)
292.5, (-97.83090189706824, 5.269173447498223, 170.1029719339878)
293.5, (-100.27958019429622, 4.974073693011672, 171.5450810398266)
294.5, (-96.7289597534239, 6.422517113050628, 174.60517484523345)
295.5, (-93.26259344770341, 6.473485585888586, 169.47039962165854)
296.5, (-85.91478663881674, 6.9158915251494175, 165.04648142633982)
297.5, (-92.75110904673959, 5.011780286992487, 158.96569451421064)
298.5, (-100.44973321317711, 3.982684124276749, 155.21080680733408)
299.5, (-103.72320954275193, 3.6499477403673604, 153.85696627684572)
300.5, (-95.14942656139439, 4.065388203445044, 150.53068393428063)
301.5, (-97.65003582517065, 4.134538145797798, 152.7728306902354)
302.5, (-76.01602598480923, 7.104527462332817, 154.0044748008338)
303.5, (-95.78240648756926, 4.027649431522343, 148.63703387258917)
304.5, (-96.944166247233, 4.249409080775405, 148.32333150109397)
305.5, (-89.0300057137692, 4.855291056679166, 148.01859338673074)
306.5, (-87.12971182854477, 4.793605098281815, 143.82925468396095)
307.5, (-87.77923758981757, 4.442862636952339, 141.0326630761884)
308.5, (-76.39477701216154, 6.1449936855835015, 140.269739452642)
309.5, (-77.5297023168266, 7.219286579258706, 146.30348963631408)
310.5, (-73.0329633961262, 10.157400171340091, 151.11560406228557)
311.5, (-73.27282203323625, 13.293453708866233, 158.0803303561916)
312.5, (-93.82753794237613, 11.536519489101385, 171.76192394700038)
313.5, (-102.42989177655365, 11.717684299976916, 177.6531949187703)
314.5, (-84.98620582757677, 12.184522139456558, 164.531330968369)
315.5, (-99.88761592106282, 12.972789014256099, 174.14911576012543)
316.5, (-106.61846676145532, 12.575002458628285, 178.894870348574)
317.5, (-94.21616946987488, 11.378694280195484, 164.50784055709008)
318.5, (-91.4160519407219, 9.914260156815649, 157.415706496838)
319.5, (-95.03064013169347, 10.756703055123738, 161.8351457960639)
320.5, (-93.42040053641726, 12.427720435083609, 163.07668569126727)
321.5, (-75.90309641305177, 13.070626517986792, 148.97567776252282)
322.5, (-62.25595001865583, 9.05880624222662, 127.27758399828205)
323.5, (-63.70160443982462, 8.854179335381097, 128.16933552973117)
324.5, (-64.39959986748917, 10.44682574923584, 132.84188743380938)
325.5, (-64.3121736194684, 11.693998560828167, 133.6052021171603)
326.5, (-56.81818848039743, 10.606207432377495, 124.33195982463425)
327.5, (-62.76246913690347, 7.1599861158678175, 120.71399119294124)
328.5, (-63.761140203374886, 5.722044192483282, 115.07524843058108)
329.5, (-55.86841764472568, 8.66214122945, 116.08171431310171)
330.5, (-51.682367602597246, 10.076794767704678, 115.37034815960097)
331.5, (-61.21105439270235, 5.188048385368092, 106.66234165243834)
332.5, (-63.746637532022646, 4.7283496781823695, 108.13999949121008)
333.5, (-61.31585785076111, 5.999403657740873, 108.52850851831455)
334.5, (-56.369051552574334, 5.981156500027729, 105.21259125902883)
335.5, (-50.56753941166697, 6.7594851152157345, 101.14681854212094)
336.5, (-50.659377272402146, 7.468216225851705, 103.74398213485918)
337.5, (-54.45047508526464, 5.7130198434537345, 100.21562353703723)
338.5, (-43.3286064413012, 9.74033897857858, 100.14153160213345)
339.5, (-47.676153764910374, 7.8033237550814425, 99.05253227415635)
340.5, (-46.65977102929551, 8.17861038608373, 97.6492488234363)
341.5, (-50.34766465872722, 7.453615721642608, 100.30123842092236)
342.5, (-54.09738963117158, 6.095997642125714, 97.90208610290344)
343.5, (-52.59547403154734, 7.05298556412607, 98.98702895972242)
344.5, (-50.41929710203338, 8.423453348097471, 99.39594703566445)
345.5, (-47.332802375189075, 7.912439374250993, 94.88884034223474)
346.5, (-52.5987754303975, 5.421209374083725, 93.25605265858681)
347.5, (-47.37318172217018, 7.578444966803915, 94.8082596837477)
348.5, (-48.618648074963545, 5.695971216005014, 89.02630237799555)
349.5, (-46.44316282454979, 7.353376062111547, 91.8056635139847)
350.5, (-48.00309863590965, 5.386575123125939, 86.15218959462328)
351.5, (-41.28011953988127, 7.045328359590698, 86.17097679442857)
352.5, (-49.16988015175016, 5.211689437192882, 86.09844385941123)
353.5, (-49.61743993808598, 4.674034454161025, 84.74628774044162)
354.5, (-49.399434296366955, 5.147768761205444, 86.06806462570582)
355.5, (-34.83489286111127, 12.556990925499395, 86.90258850466633)
356.5, (-40.77890891201205, 10.290044755349529, 88.01191054425529)
357.5, (-37.77093230423505, 9.878811408731378, 85.29275525389289)
358.5, (-41.15332932128927, 7.263110585440991, 82.79581770626444)
359.5, (-46.680690215603484, 5.445488978962339, 80.75757394089436)
360.5, (-44.26206499046251, 5.252387300761276, 78.13176564587184)
361.5, (-43.436954093109335, 5.324049025244004, 78.90620400402572)
362.5, (-40.01984064801791, 5.837046275328998, 76.41200064592675)
363.5, (-39.47392060826149, 6.845824054174003, 78.2900131072472)
364.5, (-40.6465581690504, 6.055323978100333, 76.38108877954322)
365.5, (-32.23004220118403, 14.111919091093535, 81.55861206392511)
366.5, (-38.49045212180419, 8.765125023691091, 80.28585257300753)
367.5, (-35.87868836783162, 15.285846968072775, 84.69284540516517)
368.5, (-36.03098191397294, 10.477074978409318, 79.96517918414358)
369.5, (-33.18736918318258, 15.924585806699438, 80.66174366285827)
370.5, (-33.083602907283975, 16.00918662108015, 80.68612201516557)
371.5, (-35.443387135773015, 11.284299406803754, 78.10887921789167)
372.5, (-34.070378472393266, 10.436181506386276, 75.61736006846377)
373.5, (-34.6670602438022, 8.709148842667796, 72.8638821006158)
374.5, (-33.1334256751256, 7.659514963906655, 69.30705792753105)
375.5, (-31.901473443771827, 8.023291902511026, 69.31769215128779)
376.5, (-34.00071119181714, 7.708110010285276, 69.31911230620149)
377.5, (-30.30260666907181, 8.960856854031492, 68.7363257334944)
378.5, (-29.619634192417934, 8.85107439564836, 68.56065270984307)
379.5, (-31.58499392052363, 8.719656985132822, 67.07535692712337)
380.5, (-28.9684098602062, 9.894996245457802, 67.22323018636405)
381.5, (-32.77026533695965, 7.66993854623449, 65.88684047749871)
382.5, (-30.404249921669024, 7.160161310100302, 64.81668343201763)
383.5, (-33.500773746808186, 6.083513816309996, 64.29069057070458)
384.5, (-32.92413355261065, 5.492369170227792, 62.6493805319719)
385.5, (-34.83461764167414, 4.949019412115034, 62.78627118851512)
386.5, (-33.16124721046922, 5.418529510409729, 60.76983915582588)
387.5, (-33.95285757650954, 5.349507777050407, 61.57189177150034)
388.5, (-34.3156539937168, 5.229286176901967, 60.295662571633244)
389.5, (-31.97325188101335, 5.899602112237935, 60.55004461763567)
390.5, (-33.75621258771325, 5.272886455547772, 60.529778447534476)
391.5, (-29.894019824677756, 8.067145169268066, 60.696189346239294)
392.5, (-33.07117619875361, 5.4534528766625066, 60.13411862503533)
393.5, (-35.65801138217018, 4.236565536810118, 58.37780516268399)
394.5, (-28.437248258338535, 7.986888349426881, 59.54417979950388)
395.5, (-33.25005193874209, 4.781122631873059, 58.33581637326558)
396.5, (-28.61625309964701, 6.207042222265888, 57.791640121092115)
397.5, (-29.544805373105802, 5.603921037722336, 57.42786621591268)
398.5, (-25.385737298500963, 8.07270237720594, 57.057969917592025)
399.5, (-31.580463106962934, 5.036666849728576, 56.5667732324716)
400.5, (-26.01595839005599, 8.511999140415606, 56.91553758840354)
401.5, (-30.385522310676453, 5.134439088700004, 55.092522770119054)
402.5, (-30.572150701560442, 4.968060891903679, 55.70133809827356)
403.5, (-26.766662936266222, 6.806225050632036, 54.77979070958457)
404.5, (-31.826626562183048, 4.100999351131515, 53.94456535718643)
405.5, (-30.35397739311367, 4.8097889330870895, 54.13648801371035)
406.5, (-28.60792618503087, 5.401700146203294, 53.74909994912934)
407.5, (-28.85035030719287, 5.467611200575105, 55.215946940098945)
