1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.00047305351),(2 7.614937),(3 35.15406),(4 47.377384),(5 47.43578),(6 56.66743),(7 66.23633),(8 72.273315),(9 72.31765),(10 72.248344),(11 60.01992),(12 56.464108),(13 56.508503),(14 59.50892),(15 63.844597),(16 63.850033),(17 63.89147),(18 59.018547),(19 50.976692),(20 51.238636),(21 51.25353),(22 60.56424),(23 74.79592),(24 74.62211),(25 74.61242),(26 75.73594),(27 86.1086),(28 83.79596),(29 83.87162),(30 82.78214),(31 74.27999),(32 64.06476),(33 64.071236),(34 59.409306),(35 57.590687),(36 64.035515),(37 64.01052),(38 68.462685),(39 66.65221),(40 64.43565),(41 64.45934),
(1 0.000039576975),(2 0.0014482054),(3 0.0017409348),(4 0.002038857),(5 0.0020208142),(6 0.0018883229),(7 0.0018933449),(8 0.0022709945),(9 0.0022077854),(10 0.0020309754),(11 0.0019663523),(12 0.0022374985),(13 0.002217604),(14 0.0020301654),(15 0.001947337),(16 0.002330354),(17 0.002266797),(18 0.0020575535),(19 0.0020279638),(20 0.0023020296),(21 0.0022735859),(22 0.0019341647),(23 0.0019384711),(24 0.0022142192),(25 0.0022041828),(26 0.0019839648),(27 0.0020270587),(28 0.0023289085),(29 0.002151432),(30 0.0019641935),(31 0.001870142),(32 0.0022173014),(33 0.0021800005),(34 0.0019540926),(35 0.0019190107),(36 0.0022055402),(37 0.0021882013),(38 0.0020539316),(39 0.0018638393),(40 0.002345477),(41 0.0023357037),
(1 0.000032215616),(2 0.0009518349),(3 0.0012138343),(4 0.0014064545),(5 0.0013945012),(6 0.0012160165),(7 0.0012065959),(8 0.0014380192),(9 0.0014155179),(10 0.0012985267),(11 0.00126647),(12 0.0013744512),(13 0.0013506085),(14 0.0013565611),(15 0.0011952795),(16 0.0014367661),(17 0.0013670358),(18 0.0012949384),(19 0.0013017434),(20 0.0015950013),(21 0.001586118),(22 0.0013071485),(23 0.0012421474),(24 0.001460964),(25 0.0014179113),(26 0.0013015431),(27 0.0012444127),(28 0.0015310828),(29 0.0013733435),(30 0.0012895218),(31 0.0013220266),(32 0.0014585042),(33 0.0014308543),(34 0.0012935781),(35 0.0012321144),(36 0.001464395),(37 0.0014072479),(38 0.0013209074),(39 0.0012654098),(40 0.0015197379),(41 0.0015235787),
(1 0.000034186876),(2 0.0011780823),(3 0.0014145831),(4 0.001660829),(5 0.0016529621),(6 0.0014828404),(7 0.0014569808),(8 0.001710413),(9 0.0016833763),(10 0.0015640188),(11 0.0015577688),(12 0.0017578315),(13 0.0017608121),(14 0.0016167124),(15 0.0015492091),(16 0.0017920453),(17 0.0017701316),(18 0.0015402143),(19 0.001575503),(20 0.0017489329),(21 0.0017250349),(22 0.0016100507),(23 0.0015207139),(24 0.0018118854),(25 0.0017709683),(26 0.0016245729),(27 0.0015242285),(28 0.0018568839),(29 0.0016642774),(30 0.0017243997),(31 0.0015278173),(32 0.0018631107),(33 0.001833096),(34 0.0016372158),(35 0.00157289),(36 0.0018732214),(37 0.0018457721),(38 0.0017214154),(39 0.0014986222),(40 0.0017999916),(41 0.0018042005),
(1 0.000024754034),(2 0.00073928735),(3 0.0010350632),(4 0.0012772087),(5 0.0012652624),(6 0.0011070918),(7 0.0011222763),(8 0.0012800952),(9 0.0012765316),(10 0.0012041132),(11 0.0011703525),(12 0.0013566832),(13 0.0013515236),(14 0.0012379596),(15 0.0011380449),(16 0.0013852344),(17 0.0013306659),(18 0.0012798423),(19 0.0011272439),(20 0.0013922513),(21 0.001355321),(22 0.001196475),(23 0.0011963297),(24 0.0012326561),(25 0.0012178203),(26 0.0012451957),(27 0.0010974038),(28 0.0012566742),(29 0.0011840885),(30 0.0011907275),(31 0.0011239062),(32 0.0013078767),(33 0.0012973521),(34 0.001310658),(35 0.001158783),(36 0.0013987203),(37 0.0013602369),(38 0.0012082586),(39 0.0011472987),(40 0.0013186276),(41 0.0013101931),
(1 0.000025114705),(2 0.0008832858),(3 0.0010303106),(4 0.001215769),(5 0.0012001591),(6 0.0011623511),(7 0.0011161397),(8 0.0012641448),(9 0.0012650164),(10 0.0011731337),(11 0.0011766693),(12 0.0013932503),(13 0.0013673612),(14 0.0011191784),(15 0.0011047961),(16 0.0012043245),(17 0.0011855518),(18 0.0011815678),(19 0.0011605622),(20 0.0013614866),(21 0.0013308686),(22 0.0011656601),(23 0.0012068596),(24 0.0014198101),(25 0.0013493237),(26 0.0012413391),(27 0.0012104198),(28 0.0014192051),(29 0.001353532),(30 0.0011928151),(31 0.001203514),(32 0.0014033234),(33 0.0013809834),(34 0.0011426191),(35 0.0011215409),(36 0.0013137403),(37 0.0013018614),(38 0.0011897178),(39 0.0011353471),(40 0.0013112312),(41 0.0013061034),
(1 0.000021865766),(2 0.00082135847),(3 0.00095586275),(4 0.0012085921),(5 0.0011841477),(6 0.0010972245),(7 0.0009868611),(8 0.0012265482),(9 0.0011985414),(10 0.0011014229),(11 0.0011132109),(12 0.0012703803),(13 0.0012454037),(14 0.0011268039),(15 0.0010890659),(16 0.0012215402),(17 0.00120678),(18 0.0010588072),(19 0.0011347618),(20 0.0012476362),(21 0.0012175288),(22 0.0011550671),(23 0.0010991265),(24 0.0012975795),(25 0.0012945188),(26 0.0011330993),(27 0.0010628683),(28 0.0012794934),(29 0.001159109),(30 0.0010774353),(31 0.00113221),(32 0.0011940398),(33 0.0011741484),(34 0.0011243069),(35 0.0010201001),(36 0.0012195868),(37 0.0012098321),(38 0.0011765421),(39 0.0010478003),(40 0.0011400254),(41 0.0011308359),
(1 0.0000111938725),(2 0.00037999765),(3 0.00043298083),(4 0.00055751106),(5 0.00056838774),(6 0.0004971312),(7 0.0005458561),(8 0.0006430144),(9 0.0006181263),(10 0.00056152715),(11 0.00051647914),(12 0.0006143475),(13 0.00060481566),(14 0.0004884758),(15 0.0004874057),(16 0.00062400167),(17 0.0005950192),(18 0.0005758191),(19 0.00056127866),(20 0.0006673353),(21 0.000639306),(22 0.0005578975),(23 0.00051813223),(24 0.00059778185),(25 0.0005857018),(26 0.0005394395),(27 0.00056374643),(28 0.00056754274),(29 0.0005360993),(30 0.00054202706),(31 0.00051652314),(32 0.00063116354),(33 0.00061949814),(34 0.00055104593),(35 0.0005292641),(36 0.00059785426),(37 0.00059248466),(38 0.00056581036),(39 0.00048108093),(40 0.0006160859),(41 0.0006100289),
(1 0.00001933567),(2 0.000693341),(3 0.0007386184),(4 0.00090634654),(5 0.0008838195),(6 0.0008200513),(7 0.0009094078),(8 0.0009793859),(9 0.0009685623),(10 0.0009668623),(11 0.00095697626),(12 0.0010672783),(13 0.0010513976),(14 0.0009809856),(15 0.0009417238),(16 0.0011278194),(17 0.0010932435),(18 0.0009415883),(19 0.0009847449),(20 0.0011574229),(21 0.0011382914),(22 0.00097037427),(23 0.0008877306),(24 0.0010853887),(25 0.0010440345),(26 0.0009384214),(27 0.00095382537),(28 0.001113724),(29 0.0010249463),(30 0.00094513193),(31 0.00090253854),(32 0.0010387176),(33 0.0010404161),(34 0.00090708875),(35 0.0008981962),(36 0.001023588),(37 0.0010131887),(38 0.0009903931),(39 0.000910767),(40 0.001089915),(41 0.0010863394),
(1 0.000006505764),(2 0.0002866535),(3 0.0003019516),(4 0.00038821407),(5 0.0003889071),(6 0.00029699723),(7 0.00032819083),(8 0.00044880962),(9 0.0004418414),(10 0.0003698539),(11 0.00035115954),(12 0.0003850505),(13 0.00038066256),(14 0.0003677676),(15 0.00034875388),(16 0.0004077746),(17 0.00042337217),(18 0.00037039473),(19 0.0003384397),(20 0.00041214362),(21 0.00039800737),(22 0.00033359972),(23 0.0003488637),(24 0.0003969625),(25 0.0004034995),(26 0.00036159868),(27 0.00032993572),(28 0.00039012657),(29 0.0003439514),(30 0.00034948246),(31 0.00032672586),(32 0.00040326323),(33 0.0003916806),(34 0.00036637983),(35 0.0003297329),(36 0.00038001948),(37 0.00037767808),(38 0.00034481802),(39 0.00032919543),(40 0.00041056395),(41 0.0004058881),
(1 0.000012278208),(2 0.00038216737),(3 0.00045422217),(4 0.0005275212),(5 0.000509637),(6 0.0005348175),(7 0.0005722849),(8 0.00056250073),(9 0.0005455608),(10 0.0005242807),(11 0.00051729806),(12 0.0006484498),(13 0.00062156847),(14 0.00056556164),(15 0.0005203307),(16 0.0006055295),(17 0.00059097074),(18 0.0005295364),(19 0.00051560556),(20 0.0005564971),(21 0.0005522269),(22 0.0005344853),(23 0.00053833815),(24 0.0006420465),(25 0.0006246096),(26 0.00058123475),(27 0.00058276556),(28 0.000651888),(29 0.00060351833),(30 0.00058639655),(31 0.00053386646),(32 0.00061781704),(33 0.00059553795),(34 0.0005047298),(35 0.00047170612),(36 0.00056644814),(37 0.0005526214),(38 0.0004878603),(39 0.00048006573),(40 0.00057867664),(41 0.0005750726),
(1 0.0000030916067),(2 0.00012052595),(3 0.00014241388),(4 0.00018407912),(5 0.00017448362),(6 0.00015171169),(7 0.00018784648),(8 0.00019903824),(9 0.00018840072),(10 0.00016381101),(11 0.0001546524),(12 0.00017215537),(13 0.00017157187),(14 0.00015299654),(15 0.00016412177),(16 0.00018326314),(17 0.00017992884),(18 0.00017852856),(19 0.00015146162),(20 0.00018805102),(21 0.00018495439),(22 0.00016037318),(23 0.00017297159),(24 0.00020578646),(25 0.00020605004),(26 0.00016497361),(27 0.00014647513),(28 0.0002070808),(29 0.00018813502),(30 0.0001655455),(31 0.0001705392),(32 0.00018853504),(33 0.00016837532),(34 0.00016301013),(35 0.00017068566),(36 0.0002042253),(37 0.0002081823),(38 0.00016525497),(39 0.00017278135),(40 0.00017478086),(41 0.00017220472),
(1 0.00000225802),(2 0.00009855125),(3 0.000113718015),(4 0.00011876959),(5 0.00011527241),(6 0.0001087455),(7 0.00011519786),(8 0.00013724434),(9 0.00013251441),(10 0.0001320633),(11 0.00011068887),(12 0.00013574628),(13 0.00013232196),(14 0.00013110603),(15 0.00011504051),(16 0.00014292031),(17 0.00014249656),(18 0.00011744082),(19 0.00012007265),(20 0.00012770414),(21 0.00012145039),(22 0.00012187326),(23 0.00013409404),(24 0.00017127638),(25 0.00016974767),(26 0.0001311791),(27 0.00012046649),(28 0.00016286207),(29 0.00012035933),(30 0.0001285788),(31 0.00011497677),(32 0.00013786656),(33 0.00012979067),(34 0.00014981176),(35 0.0001638938),(36 0.0001495577),(37 0.00014536468),(38 0.00013282012),(39 0.00010695517),(40 0.00011946469),(41 0.0001221763),
(1 0.0000011386616),(2 0.000047337802),(3 0.000052233554),(4 0.00006254514),(5 0.000061196435),(6 0.00005764455),(7 0.00005872088),(8 0.00007626799),(9 0.00007396352),(10 0.000059079146),(11 0.00006668764),(12 0.00009395479),(13 0.000090952584),(14 0.00007985931),(15 0.00007851105),(16 0.000067211025),(17 0.00006722018),(18 0.00006822356),(19 0.00008310724),(20 0.00008987176),(21 0.00008525559),(22 0.000058045778),(23 0.000061817314),(24 0.00007442591),(25 0.0000748502),(26 0.000068490175),(27 0.00006486827),(28 0.00008423632),(29 0.000082300416),(30 0.00006445777),(31 0.00006729795),(32 0.00008250165),(33 0.00007673418),(34 0.000072248324),(35 0.000086485044),(36 0.0000726807),(37 0.00007551074),(38 0.00007655851),(39 0.000051721014),(40 0.000067942376),(41 0.00006871136),
