1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.00044372363),(2 9.425055),(3 47.50957),(4 68.11053),(5 68.24656),(6 94.0265),(7 89.973145),(8 89.48631),(9 89.69265),(10 93.0098),(11 83.16811),(12 81.51288),(13 81.48025),(14 64.40047),(15 61.122864),(16 60.99205),(17 60.902863),(18 56.44241),(19 55.909645),(20 48.49908),(21 48.37049),(22 53.69003),(23 101.52856),(24 100.84979),(25 100.86989),(26 112.03212),(27 117.336136),(28 108.825035),(29 108.70549),(30 104.79737),(31 69.690414),(32 48.980335),(33 48.929035),(34 40.142525),(35 47.212982),(36 55.172394),(37 55.12462),(38 59.395),(39 58.69452),(40 55.58825),(41 55.5857),
(1 0.00084003626),(2 0.30289918),(3 0.5354896),(4 0.6548653),(5 0.6550975),(6 0.66364914),(7 0.77143776),(8 0.8853878),(9 0.88350344),(10 0.8210821),(11 0.898496),(12 0.99271816),(13 0.99356335),(14 0.9509605),(15 1.0556818),(16 1.1602683),(17 1.1581682),(18 1.0808479),(19 1.1126131),(20 1.1222007),(21 1.1221507),(22 1.0603566),(23 1.0977595),(24 1.1388736),(25 1.137128),(26 1.1215096),(27 1.1130685),(28 1.1494507),(29 1.1316098),(30 1.1210768),(31 1.0863485),(32 1.1411242),(33 1.1348453),(34 1.1054955),(35 1.0510739),(36 1.1167178),(37 1.1138104),(38 1.085043),(39 1.0663655),(40 1.1429961),(41 1.142197),
(1 0.0010006574),(2 0.3130668),(3 0.6016574),(4 0.75656223),(5 0.75216603),(6 0.793459),(7 0.85073465),(8 0.9272312),(9 0.9280263),(10 0.8873043),(11 0.9783481),(12 1.1066957),(13 1.1025652),(14 1.0692791),(15 1.0798216),(16 1.1775205),(17 1.1706727),(18 1.107476),(19 1.1442538),(20 1.1729388),(21 1.1713307),(22 1.1128566),(23 1.1274568),(24 1.1629394),(25 1.1581239),(26 1.1851264),(27 1.2138758),(28 1.2448698),(29 1.2130369),(30 1.2253404),(31 1.141299),(32 1.2179469),(33 1.2138435),(34 1.1724651),(35 1.0923685),(36 1.2266746),(37 1.2212404),(38 1.1920348),(39 1.1694866),(40 1.234631),(41 1.2357926),
(1 0.00092343916),(2 0.27633965),(3 0.5750479),(4 0.67879355),(5 0.67663294),(6 0.6802795),(7 0.7640806),(8 0.8430999),(9 0.83862853),(10 0.81051725),(11 0.8618717),(12 0.97468215),(13 0.9689977),(14 0.96616626),(15 0.95284784),(16 1.0106115),(17 1.0068134),(18 0.9897533),(19 0.9532843),(20 0.99989283),(21 0.9977626),(22 0.9706043),(23 1.0314271),(24 1.1180037),(25 1.1176528),(26 1.0672117),(27 1.0540372),(28 1.0956138),(29 1.0805763),(30 1.073796),(31 1.0084366),(32 1.0467527),(33 1.041048),(34 1.0590528),(35 1.0496211),(36 1.1016544),(37 1.0972736),(38 1.0728543),(39 1.0588726),(40 1.1009539),(41 1.1001339),
(1 0.00093396945),(2 0.25809854),(3 0.52936953),(4 0.64842695),(5 0.6521773),(6 0.70354056),(7 0.73751587),(8 0.8232237),(9 0.82070744),(10 0.8148188),(11 0.890116),(12 0.9843845),(13 0.98443735),(14 0.9516018),(15 0.9114885),(16 0.96605676),(17 0.96463394),(18 0.9455821),(19 0.9580566),(20 1.0504556),(21 1.0489556),(22 0.9640111),(23 1.0153354),(24 1.0565425),(25 1.0529795),(26 1.0418898),(27 1.0397704),(28 1.104545),(29 1.0775074),(30 1.0158986),(31 0.95011413),(32 1.0119581),(33 1.0079037),(34 0.9925407),(35 0.9450948),(36 1.0377576),(37 1.033003),(38 0.9952458),(39 0.9711787),(40 1.0277426),(41 1.0276628),
(1 0.000813091),(2 0.24613048),(3 0.45277056),(4 0.60778254),(5 0.60913527),(6 0.62905407),(7 0.69909257),(8 0.7824416),(9 0.784326),(10 0.70472366),(11 0.7751827),(12 0.8454083),(13 0.8398803),(14 0.8703468),(15 0.8850133),(16 0.9704384),(17 0.96688884),(18 0.9025868),(19 0.9039655),(20 0.95952034),(21 0.9548292),(22 0.9100759),(23 0.93046993),(24 0.99843365),(25 0.9962827),(26 0.98357487),(27 0.985019),(28 1.0276322),(29 1.0059563),(30 0.9679587),(31 0.9176194),(32 0.96756375),(33 0.9612909),(34 0.96355003),(35 0.961144),(36 1.0098867),(37 1.0074942),(38 0.9678689),(39 0.95157784),(40 1.005427),(41 1.0051211),
(1 0.00080602185),(2 0.21816275),(3 0.43313566),(4 0.5439304),(5 0.54429483),(6 0.5746971),(7 0.61615294),(8 0.69571984),(9 0.6943504),(10 0.6448901),(11 0.7277049),(12 0.8124392),(13 0.8060258),(14 0.79356194),(15 0.78688294),(16 0.85889477),(17 0.8557711),(18 0.7973422),(19 0.77648854),(20 0.8252928),(21 0.8246915),(22 0.80496407),(23 0.8196379),(24 0.8820863),(25 0.8822201),(26 0.8761051),(27 0.8663477),(28 0.94289),(29 0.923771),(30 0.8551578),(31 0.8566701),(32 0.91160697),(33 0.90858173),(34 0.8641165),(35 0.82951784),(36 0.9122808),(37 0.91088897),(38 0.851371),(39 0.89006394),(40 0.9673196),(41 0.9681965),
(1 0.0007945776),(2 0.23404537),(3 0.45465857),(4 0.5389769),(5 0.53896374),(6 0.5545371),(7 0.6114135),(8 0.66405684),(9 0.6627559),(10 0.6542963),(11 0.69100684),(12 0.76488024),(13 0.76195145),(14 0.7583719),(15 0.7969668),(16 0.82479316),(17 0.8232317),(18 0.82290965),(19 0.8013832),(20 0.8619066),(21 0.8599282),(22 0.85639995),(23 0.83092916),(24 0.9249),(25 0.91880697),(26 0.8870891),(27 0.8626182),(28 0.9088648),(29 0.892312),(30 0.8870228),(31 0.86269593),(32 0.92295724),(33 0.9205905),(34 0.900764),(35 0.86208177),(36 0.93191916),(37 0.9271632),(38 0.8662621),(39 0.8610238),(40 0.922682),(41 0.92175674),
(1 0.0007897373),(2 0.21915697),(3 0.4240991),(4 0.49426088),(5 0.49386856),(6 0.51597714),(7 0.5650704),(8 0.61241907),(9 0.6089133),(10 0.59717846),(11 0.6270791),(12 0.72036266),(13 0.71611494),(14 0.7059525),(15 0.7430009),(16 0.81842244),(17 0.81587523),(18 0.8059308),(19 0.79332566),(20 0.803421),(21 0.80366105),(22 0.75159395),(23 0.76641697),(24 0.82684726),(25 0.821847),(26 0.8095954),(27 0.79715085),(28 0.86044955),(29 0.84314847),(30 0.7969481),(31 0.75025225),(32 0.7561409),(33 0.75363356),(34 0.76285076),(35 0.79510677),(36 0.8064291),(37 0.80431855),(38 0.7652445),(39 0.7583912),(40 0.81243956),(41 0.813677),
(1 0.0007709554),(2 0.19938082),(3 0.40136805),(4 0.5111402),(5 0.5115916),(6 0.5154864),(7 0.5634267),(8 0.6255254),(9 0.6236543),(10 0.57671374),(11 0.65425617),(12 0.73574287),(13 0.7324244),(14 0.70144033),(15 0.7457251),(16 0.7762607),(17 0.77332926),(18 0.77307916),(19 0.72361666),(20 0.76052576),(21 0.7565723),(22 0.75294775),(23 0.77615166),(24 0.8235818),(25 0.82089835),(26 0.80048513),(27 0.82677513),(28 0.8609441),(29 0.8454508),(30 0.80381864),(31 0.71583164),(32 0.73995477),(33 0.73529446),(34 0.7231121),(35 0.7428461),(36 0.8138586),(37 0.81386524),(38 0.76722556),(39 0.7622707),(40 0.85175306),(41 0.8525215),
(1 0.0007842283),(2 0.21616524),(3 0.41719642),(4 0.49397764),(5 0.4955051),(6 0.5211861),(7 0.5467525),(8 0.57063407),(9 0.56855255),(10 0.56976104),(11 0.6502351),(12 0.69192165),(13 0.6897372),(14 0.71500206),(15 0.7133962),(16 0.746291),(17 0.7448261),(18 0.7415288),(19 0.7333607),(20 0.79560924),(21 0.7922606),(22 0.719158),(23 0.7220806),(24 0.7565101),(25 0.7536519),(26 0.77169126),(27 0.73534214),(28 0.77535397),(29 0.76740605),(30 0.73374045),(31 0.7060673),(32 0.75106835),(33 0.7473552),(34 0.6803616),(35 0.69200444),(36 0.7311016),(37 0.7280091),(38 0.71206695),(39 0.7244113),(40 0.7626487),(41 0.7632938),
(1 0.00078360137),(2 0.1949024),(3 0.37310812),(4 0.42853668),(5 0.4289172),(6 0.45609188),(7 0.49228764),(8 0.53642017),(9 0.5333917),(10 0.5360413),(11 0.5471991),(12 0.6256072),(13 0.6241913),(14 0.63044715),(15 0.61487925),(16 0.671627),(17 0.66908735),(18 0.66802657),(19 0.6790428),(20 0.71962005),(21 0.71698606),(22 0.70361096),(23 0.6614565),(24 0.70939404),(25 0.706297),(26 0.69750696),(27 0.7101123),(28 0.75455004),(29 0.74093455),(30 0.6895906),(31 0.65482944),(32 0.7080442),(33 0.7045705),(34 0.6713011),(35 0.6753886),(36 0.72949153),(37 0.7284313),(38 0.7021103),(39 0.689274),(40 0.7223712),(41 0.7221901),
(1 0.00076205836),(2 0.18909402),(3 0.34949595),(4 0.43848634),(5 0.43896964),(6 0.43905926),(7 0.47784215),(8 0.53874904),(9 0.5400854),(10 0.5039927),(11 0.5723784),(12 0.62908596),(13 0.6249362),(14 0.60437286),(15 0.6268326),(16 0.6801547),(17 0.67701703),(18 0.6549344),(19 0.6555506),(20 0.6733412),(21 0.67164046),(22 0.64876044),(23 0.6560132),(24 0.68748975),(25 0.68329924),(26 0.6697311),(27 0.6616353),(28 0.70826095),(29 0.70806956),(30 0.68787473),(31 0.63898396),(32 0.6655778),(33 0.6619673),(34 0.64919597),(35 0.63985646),(36 0.6899193),(37 0.68678224),(38 0.65658814),(39 0.62342095),(40 0.68291456),(41 0.6832477),
(1 0.00080038403),(2 0.18247756),(3 0.33007088),(4 0.40380642),(5 0.40408012),(6 0.40080544),(7 0.43440834),(8 0.48739058),(9 0.48680463),(10 0.5014522),(11 0.5093838),(12 0.5823799),(13 0.58130157),(14 0.549625),(15 0.57822967),(16 0.61259264),(17 0.61292636),(18 0.59346384),(19 0.57427514),(20 0.6416747),(21 0.6394092),(22 0.58256584),(23 0.60588706),(24 0.62971544),(25 0.62757254),(26 0.61641663),(27 0.60822004),(28 0.651994),(29 0.64777565),(30 0.6518798),(31 0.5886199),(32 0.63116556),(33 0.6275266),(34 0.6114002),(35 0.6232695),(36 0.6497782),(37 0.6486605),(38 0.6108413),(39 0.5989107),(40 0.6534027),(41 0.65384823),
(1 0.00079668924),(2 0.17797434),(3 0.31810284),(4 0.40502676),(5 0.40347254),(6 0.41275162),(7 0.4391564),(8 0.4656574),(9 0.46330285),(10 0.47181138),(11 0.52327466),(12 0.5713555),(13 0.5695917),(14 0.5783091),(15 0.5876174),(16 0.64704806),(17 0.64412177),(18 0.62050426),(19 0.60877275),(20 0.63190055),(21 0.6319943),(22 0.6072735),(23 0.60418135),(24 0.6314755),(25 0.62847966),(26 0.63534176),(27 0.6095571),(28 0.6520646),(29 0.6370205),(30 0.6494323),(31 0.57836306),(32 0.6384487),(33 0.63642913),(34 0.59229034),(35 0.6056273),(36 0.6318738),(37 0.62994045),(38 0.61378163),(39 0.58731246),(40 0.6438896),(41 0.6443772),
(1 0.000795465),(2 0.16916028),(3 0.303641),(4 0.3866344),(5 0.38475788),(6 0.41218793),(7 0.43791723),(8 0.47492844),(9 0.47074112),(10 0.4578985),(11 0.50288475),(12 0.5567839),(13 0.5541068),(14 0.5406591),(15 0.57602453),(16 0.5983542),(17 0.5974378),(18 0.5774326),(19 0.571188),(20 0.5940179),(21 0.5922386),(22 0.568163),(23 0.58585894),(24 0.61558586),(25 0.61042815),(26 0.596501),(27 0.5856236),(28 0.6306186),(29 0.6183268),(30 0.5912666),(31 0.5618526),(32 0.5962947),(33 0.5898314),(34 0.58215076),(35 0.55587476),(36 0.5860676),(37 0.5824791),(38 0.5798804),(39 0.5692238),(40 0.626612),(41 0.62653315),
(1 0.0007971739),(2 0.15978648),(3 0.2957801),(4 0.35455474),(5 0.3546485),(6 0.3774675),(7 0.41442895),(8 0.44903216),(9 0.4471768),(10 0.41669565),(11 0.47323674),(12 0.5074216),(13 0.5047791),(14 0.51145804),(15 0.52617633),(16 0.5503533),(17 0.55140585),(18 0.5096),(19 0.5158244),(20 0.55859685),(21 0.5555516),(22 0.5433816),(23 0.54139465),(24 0.57584304),(25 0.5711007),(26 0.5516198),(27 0.5596629),(28 0.5902346),(29 0.5772004),(30 0.5543414),(31 0.5256133),(32 0.5723703),(33 0.56937176),(34 0.5332881),(35 0.53922606),(36 0.58398175),(37 0.5805915),(38 0.54124314),(39 0.5295234),(40 0.57370913),(41 0.5747895),
(1 0.00075576943),(2 0.143871),(3 0.26777557),(4 0.33137038),(5 0.3324463),(6 0.34693334),(7 0.3840185),(8 0.4367185),(9 0.4334897),(10 0.4076711),(11 0.44299668),(12 0.48500863),(13 0.4808536),(14 0.44475162),(15 0.48906606),(16 0.5504166),(17 0.54863507),(18 0.52523917),(19 0.510517),(20 0.5375884),(21 0.5366334),(22 0.5132063),(23 0.5223328),(24 0.5579489),(25 0.55390173),(26 0.54442686),(27 0.54391974),(28 0.5518931),(29 0.54259783),(30 0.50995505),(31 0.48889205),(32 0.5159994),(33 0.5145262),(34 0.49243328),(35 0.50050265),(36 0.54027),(37 0.53807795),(38 0.51873493),(39 0.5048194),(40 0.51117957),(41 0.51165867),
(1 0.00071234966),(2 0.13571464),(3 0.25064862),(4 0.29732877),(5 0.29764882),(6 0.31748325),(7 0.3458065),(8 0.37751287),(9 0.37553093),(10 0.3718875),(11 0.39556465),(12 0.447583),(13 0.4462155),(14 0.42693937),(15 0.47417778),(16 0.49415147),(17 0.4921382),(18 0.47449917),(19 0.46196762),(20 0.48276693),(21 0.4813611),(22 0.4661575),(23 0.4681983),(24 0.49722627),(25 0.49455306),(26 0.4890802),(27 0.49643993),(28 0.51066834),(29 0.501327),(30 0.5049775),(31 0.47087878),(32 0.48206216),(33 0.48014787),(34 0.46922484),(35 0.45180207),(36 0.505994),(37 0.5035179),(38 0.46950886),(39 0.49180394),(40 0.5335996),(41 0.53387976),
(1 0.0007873739),(2 0.1511255),(3 0.24895282),(4 0.31392214),(5 0.3121661),(6 0.32086203),(7 0.3476252),(8 0.38369164),(9 0.38332257),(10 0.3741483),(11 0.41141298),(12 0.45240444),(13 0.4511522),(14 0.44870782),(15 0.46900606),(16 0.48582762),(17 0.48508424),(18 0.4727085),(19 0.46601033),(20 0.48189765),(21 0.48189917),(22 0.4591495),(23 0.4674383),(24 0.51268774),(25 0.5090539),(26 0.4939835),(27 0.5032929),(28 0.51631993),(29 0.5102459),(30 0.49367765),(31 0.44277215),(32 0.47778007),(33 0.47412747),(34 0.473473),(35 0.46809915),(36 0.47416693),(37 0.47129175),(38 0.4642274),(39 0.47838342),(40 0.51996446),(41 0.51958436),
(1 0.00073305814),(2 0.12797526),(3 0.22665356),(4 0.27456355),(5 0.2737004),(6 0.30132174),(7 0.32441205),(8 0.36872616),(9 0.36807272),(10 0.35802782),(11 0.36107767),(12 0.4026659),(13 0.4005485),(14 0.4100146),(15 0.42442283),(16 0.4307041),(17 0.4295909),(18 0.4128493),(19 0.4162949),(20 0.46159452),(21 0.46011987),(22 0.4316007),(23 0.44539303),(24 0.447248),(25 0.443446),(26 0.4728072),(27 0.44790447),(28 0.47302336),(29 0.46495244),(30 0.44206977),(31 0.42215937),(32 0.4245191),(33 0.42094216),(34 0.42680457),(35 0.43481484),(36 0.46733716),(37 0.46499962),(38 0.45556167),(39 0.429008),(40 0.46087316),(41 0.4612805),
(1 0.000774899),(2 0.12201907),(3 0.22979884),(4 0.28971153),(5 0.289369),(6 0.29762122),(7 0.30890137),(8 0.3397749),(9 0.3387288),(10 0.33292767),(11 0.35727677),(12 0.3954874),(13 0.3959527),(14 0.3901628),(15 0.38868648),(16 0.41184503),(17 0.41240236),(18 0.40581486),(19 0.41110733),(20 0.4400299),(21 0.4389474),(22 0.40769544),(23 0.42569056),(24 0.44336414),(25 0.43914255),(26 0.43811023),(27 0.43773136),(28 0.45524883),(29 0.44799575),(30 0.44917032),(31 0.42985648),(32 0.43698612),(33 0.43468717),(34 0.43987235),(35 0.43251568),(36 0.45895424),(37 0.45565137),(38 0.4595856),(39 0.42895332),(40 0.44602776),(41 0.44652036),
(1 0.00070569536),(2 0.12154494),(3 0.22701159),(4 0.27030066),(5 0.27157584),(6 0.27183095),(7 0.29969117),(8 0.34112382),(9 0.34111696),(10 0.33411375),(11 0.3439272),(12 0.37742013),(13 0.376378),(14 0.37853926),(15 0.39417797),(16 0.42263427),(17 0.4196408),(18 0.39560357),(19 0.39089942),(20 0.40504274),(21 0.4048676),(22 0.40149194),(23 0.40746439),(24 0.4333141),(25 0.43122867),(26 0.41006777),(27 0.43244386),(28 0.45944515),(29 0.44570544),(30 0.4007786),(31 0.38015613),(32 0.40866214),(33 0.40533596),(34 0.3888894),(35 0.39209026),(36 0.4371159),(37 0.435003),(38 0.39559737),(39 0.40322953),(40 0.4392645),(41 0.43916738),
(1 0.00069421454),(2 0.124937214),(3 0.21685256),(4 0.27084103),(5 0.2696814),(6 0.27240193),(7 0.29582042),(8 0.32862434),(9 0.32622042),(10 0.31627697),(11 0.3290681),(12 0.38445148),(13 0.38252437),(14 0.37630263),(15 0.39065388),(16 0.43471113),(17 0.4333447),(18 0.4051839),(19 0.39912692),(20 0.4086892),(21 0.40774125),(22 0.37986577),(23 0.4055373),(24 0.44303325),(25 0.44378904),(26 0.42121482),(27 0.43994403),(28 0.4564321),(29 0.4460945),(30 0.42886907),(31 0.39160007),(32 0.40972802),(33 0.40804324),(34 0.42011005),(35 0.41729307),(36 0.43457425),(37 0.43283716),(38 0.40960672),(39 0.3802551),(40 0.41200212),(41 0.41216868),
(1 0.0007438468),(2 0.115731776),(3 0.20748094),(4 0.254596),(5 0.2545519),(6 0.25627425),(7 0.27643082),(8 0.3196322),(9 0.31814462),(10 0.3175579),(11 0.32158265),(12 0.36313993),(13 0.36049756),(14 0.33787903),(15 0.34234527),(16 0.38772893),(17 0.3870341),(18 0.368552),(19 0.38357654),(20 0.394258),(21 0.39402077),(22 0.38316247),(23 0.37158975),(24 0.41631597),(25 0.4157139),(26 0.40612915),(27 0.39539),(28 0.41802916),(29 0.4060918),(30 0.37583604),(31 0.37062013),(32 0.40205804),(33 0.39913914),(34 0.37298974),(35 0.37682384),(36 0.4111542),(37 0.40962976),(38 0.39089382),(39 0.39052987),(40 0.39236152),(41 0.3921607),
(1 0.00070008164),(2 0.10682511),(3 0.19016673),(4 0.23639834),(5 0.23575312),(6 0.23871915),(7 0.25587127),(8 0.2949161),(9 0.29308245),(10 0.27593958),(11 0.29802558),(12 0.33033502),(13 0.3312022),(14 0.32305485),(15 0.35395434),(16 0.37092683),(17 0.3703934),(18 0.34610388),(19 0.35467258),(20 0.37558657),(21 0.37509042),(22 0.34660348),(23 0.34844938),(24 0.38747174),(25 0.3848458),(26 0.37943232),(27 0.3840824),(28 0.38723433),(29 0.37533224),(30 0.34719455),(31 0.3676272),(32 0.37301835),(33 0.3708616),(34 0.36712766),(35 0.34768593),(36 0.38888264),(37 0.3854253),(38 0.36425513),(39 0.35165554),(40 0.38117376),(41 0.38115793),
(1 0.0006704175),(2 0.11263702),(3 0.19744663),(4 0.24058801),(5 0.2411547),(6 0.24238247),(7 0.27180162),(8 0.30123854),(9 0.29978698),(10 0.28087223),(11 0.30355957),(12 0.33373603),(13 0.33109),(14 0.3452725),(15 0.3375372),(16 0.36912897),(17 0.36870694),(18 0.34213868),(19 0.34238967),(20 0.37108156),(21 0.37027907),(22 0.35299417),(23 0.35184646),(24 0.38513386),(25 0.38127384),(26 0.3714037),(27 0.36028793),(28 0.40236682),(29 0.38594243),(30 0.37290534),(31 0.3532062),(32 0.3706259),(33 0.369045),(34 0.35686064),(35 0.35054338),(36 0.37748966),(37 0.3761366),(38 0.36585343),(39 0.35660198),(40 0.3749998),(41 0.3748485),
(1 0.00064703793),(2 0.10642802),(3 0.20181572),(4 0.24510853),(5 0.24540524),(6 0.24649209),(7 0.25479978),(8 0.29897878),(9 0.2991698),(10 0.28919065),(11 0.29826367),(12 0.31868526),(13 0.3162135),(14 0.3210113),(15 0.35153705),(16 0.37104762),(17 0.37113485),(18 0.35185194),(19 0.36190793),(20 0.36486277),(21 0.3655266),(22 0.36085522),(23 0.35179198),(24 0.3877088),(25 0.3844806),(26 0.3784486),(27 0.39045876),(28 0.39477438),(29 0.38162193),(30 0.3735638),(31 0.34806207),(32 0.36270794),(33 0.36097714),(34 0.3598575),(35 0.34855106),(36 0.37397853),(37 0.372769),(38 0.35416558),(39 0.35073915),(40 0.38662678),(41 0.3861996),
(1 0.00069323817),(2 0.10225292),(3 0.18258141),(4 0.21945219),(5 0.2197912),(6 0.224154),(7 0.25114623),(8 0.29331446),(9 0.2926961),(10 0.26379734),(11 0.29690775),(12 0.31321266),(13 0.3100855),(14 0.31681284),(15 0.33452076),(16 0.352552),(17 0.35048673),(18 0.33317587),(19 0.32709274),(20 0.3484458),(21 0.34709126),(22 0.33234265),(23 0.33544976),(24 0.3495957),(25 0.34707895),(26 0.3485245),(27 0.36081865),(28 0.37833706),(29 0.3722746),(30 0.35558984),(31 0.3472515),(32 0.35111985),(33 0.34875304),(34 0.3346336),(35 0.34390694),(36 0.3568405),(37 0.35556132),(38 0.34194636),(39 0.34262148),(40 0.3618398),(41 0.3614449),
(1 0.0007450241),(2 0.10472713),(3 0.18064792),(4 0.21424718),(5 0.21318528),(6 0.23606415),(7 0.24394283),(8 0.2760154),(9 0.2752375),(10 0.27177662),(11 0.2893566),(12 0.32336658),(13 0.3231577),(14 0.29885846),(15 0.3216378),(16 0.3415827),(17 0.33964303),(18 0.3308955),(19 0.32283086),(20 0.34166372),(21 0.341754),(22 0.30711606),(23 0.33645764),(24 0.35653093),(25 0.35507163),(26 0.3449751),(27 0.34862706),(28 0.35736722),(29 0.35340297),(30 0.34337226),(31 0.33418027),(32 0.33926916),(33 0.33470267),(34 0.32695073),(35 0.3303735),(36 0.35390073),(37 0.35226783),(38 0.33708426),(39 0.3264088),(40 0.34434485),(41 0.34426245),
(1 0.00065748603),(2 0.09836845),(3 0.16898263),(4 0.19513322),(5 0.19548061),(6 0.2074235),(7 0.23074622),(8 0.25732937),(9 0.25666624),(10 0.24940346),(11 0.24738996),(12 0.27437848),(13 0.27308592),(14 0.27300987),(15 0.27744052),(16 0.30270883),(17 0.30211642),(18 0.28985345),(19 0.2916834),(20 0.30480388),(21 0.30487856),(22 0.27669278),(23 0.29893637),(24 0.31843257),(25 0.3189756),(26 0.31477693),(27 0.3208683),(28 0.32185528),(29 0.3161779),(30 0.30101797),(31 0.28578806),(32 0.31416026),(33 0.31283778),(34 0.2900172),(35 0.30586416),(36 0.3189857),(37 0.31752846),(38 0.29993132),(39 0.29263446),(40 0.31559366),(41 0.3158814),
(1 0.00066280784),(2 0.100119166),(3 0.1653725),(4 0.20037965),(5 0.20063151),(6 0.20782757),(7 0.23309152),(8 0.25954792),(9 0.25923786),(10 0.24774006),(11 0.26690292),(12 0.29770783),(13 0.29680413),(14 0.2971413),(15 0.29223186),(16 0.30951056),(17 0.30931598),(18 0.30404186),(19 0.3054976),(20 0.3188783),(21 0.31767353),(22 0.29667512),(23 0.30387124),(24 0.3380499),(25 0.3351629),(26 0.31417817),(27 0.30263114),(28 0.33253008),(29 0.3246235),(30 0.31165645),(31 0.29997632),(32 0.3168998),(33 0.3119317),(34 0.28950375),(35 0.29558012),(36 0.3201963),(37 0.31710598),(38 0.30950916),(39 0.29614156),(40 0.3308323),(41 0.3309294),
(1 0.00060787663),(2 0.09348736),(3 0.14759155),(4 0.19024092),(5 0.18954785),(6 0.19604425),(7 0.21353948),(8 0.24525248),(9 0.24441692),(10 0.2312433),(11 0.23683251),(12 0.26493272),(13 0.26462635),(14 0.2767034),(15 0.26303142),(16 0.28384846),(17 0.28213084),(18 0.27499604),(19 0.28095937),(20 0.30999678),(21 0.3091859),(22 0.28735346),(23 0.28619528),(24 0.3091463),(25 0.30760813),(26 0.30976915),(27 0.29760104),(28 0.3193479),(29 0.3116403),(30 0.29618877),(31 0.29580718),(32 0.31417283),(33 0.30997092),(34 0.2983252),(35 0.28126007),(36 0.30225122),(37 0.29947975),(38 0.29627421),(39 0.3020479),(40 0.30936673),(41 0.3095511),
(1 0.0006046548),(2 0.08896333),(3 0.14787835),(4 0.18439133),(5 0.18233547),(6 0.1998872),(7 0.20331717),(8 0.22440547),(9 0.2249947),(10 0.22033903),(11 0.2364972),(12 0.25830472),(13 0.2570805),(14 0.24862763),(15 0.26702353),(16 0.28252795),(17 0.28189903),(18 0.27755654),(19 0.28077248),(20 0.29259548),(21 0.29066533),(22 0.26532587),(23 0.25875866),(24 0.28592554),(25 0.28547254),(26 0.29226726),(27 0.28599587),(28 0.2914396),(29 0.282754),(30 0.28028378),(31 0.2591339),(32 0.27931362),(33 0.27830684),(34 0.273242),(35 0.2578386),(36 0.28061864),(37 0.27881628),(38 0.27168483),(39 0.27834326),(40 0.2874851),(41 0.28746015),
(1 0.0005970228),(2 0.09209203),(3 0.15235515),(4 0.18377167),(5 0.18190166),(6 0.19972965),(7 0.1993842),(8 0.23461504),(9 0.23266192),(10 0.23026875),(11 0.23772967),(12 0.25877386),(13 0.25817594),(14 0.2516383),(15 0.25970343),(16 0.29011372),(17 0.28835583),(18 0.26772642),(19 0.26713824),(20 0.2809866),(21 0.27875125),(22 0.26547518),(23 0.27136204),(24 0.29213732),(25 0.2909746),(26 0.2792384),(27 0.2837672),(28 0.2979935),(29 0.28451848),(30 0.28783473),(31 0.25297508),(32 0.27244595),(33 0.2704969),(34 0.26653406),(35 0.2632706),(36 0.27284232),(37 0.2710173),(38 0.27154723),(39 0.2773592),(40 0.29822886),(41 0.2981241),
