1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0017911899),(2 27.81295),(3 167.02661),(4 213.28091),(5 213.15996),(6 288.28894),(7 262.74255),(8 202.42511),(9 202.13596),(10 155.79121),(11 145.55385),(12 163.7712),(13 163.81502),(14 142.98996),(15 220.23717),(16 242.3848),(17 243.38281),(18 285.70187),(19 332.67072),(20 286.77975),(21 287.5161),(22 255.92247),(23 379.95407),(24 412.01047),(25 413.18362),(26 510.14517),(27 649.69934),(28 597.6101),(29 603.2802),(30 526.3096),(31 295.63138),(32 203.68057),(33 205.08682),(34 157.45326),(35 122.5893),(36 129.78792),(37 130.6595),(38 137.77425),(39 166.2768),(40 171.17398),(41 171.21309),
(1 0.0056320033),(2 25.419764),(3 69.85182),(4 82.29348),(5 82.45552),(6 104.24788),(7 104.243034),(8 106.06979),(9 106.154434),(10 104.67026),(11 107.43749),(12 115.07503),(13 115.24402),(14 127.71433),(15 136.5728),(16 141.29596),(17 141.5034),(18 132.50479),(19 134.27754),(20 119.61112),(21 119.77773),(22 108.334854),(23 120.0258),(24 127.507706),(25 127.418144),(26 141.50003),(27 155.71915),(28 155.15996),(29 154.89896),(30 158.87097),(31 138.5754),(32 141.56929),(33 141.47618),(34 139.04694),(35 145.09816),(36 146.4438),(37 146.57257),(38 152.34804),(39 158.84186),(40 152.49408),(41 152.52107),
(1 0.00529544),(2 26.874243),(3 58.370117),(4 74.51962),(5 74.730515),(6 83.58724),(7 97.0647),(8 108.645676),(9 108.69564),(10 108.10892),(11 102.29596),(12 118.779144),(13 118.88034),(14 113.38685),(15 123.15449),(16 125.39361),(17 125.44833),(18 125.383804),(19 133.35393),(20 128.38452),(21 128.44795),(22 118.866135),(23 123.490295),(24 130.16574),(25 130.15257),(26 144.97182),(27 141.63078),(28 141.16478),(29 141.3934),(30 135.83766),(31 150.14174),(32 137.29237),(33 137.14082),(34 141.22583),(35 144.58127),(36 136.47687),(37 136.54082),(38 139.05867),(39 132.85388),(40 143.57315),(41 143.57141),
(1 0.0053072474),(2 20.38133),(3 56.174145),(4 71.90028),(5 72.03559),(6 86.99326),(7 105.5363),(8 102.28497),(9 102.30158),(10 103.03904),(11 96.504944),(12 115.38747),(13 115.68755),(14 122.163574),(15 131.22827),(16 136.76236),(17 136.70868),(18 131.42464),(19 136.11421),(20 130.1579),(21 130.3631),(22 125.56211),(23 125.85717),(24 132.74054),(25 132.78903),(26 145.7991),(27 150.96783),(28 154.12543),(29 154.73196),(30 158.85876),(31 151.17941),(32 148.08612),(33 148.25424),(34 135.70122),(35 155.54807),(36 159.81361),(37 159.86949),(38 152.84921),(39 157.14902),(40 151.49481),(41 151.5612),
(1 0.0059876763),(2 22.196617),(3 61.104866),(4 76.529625),(5 76.547745),(6 94.807014),(7 98.77739),(8 101.4839),(9 101.71719),(10 95.944824),(11 102.13255),(12 113.66623),(13 113.67384),(14 119.3693),(15 123.13604),(16 125.96487),(17 126.160484),(18 118.040955),(19 124.68963),(20 112.52221),(21 112.51329),(22 108.873795),(23 114.551186),(24 122.12568),(25 121.83878),(26 134.12805),(27 137.83414),(28 144.91818),(29 144.8115),(30 137.23393),(31 123.983795),(32 132.77324),(33 132.67154),(34 123.4316),(35 121.34098),(36 125.72089),(37 125.4037),(38 125.97402),(39 128.49492),(40 121.71928),(41 121.68535),
(1 0.00611241),(2 21.99175),(3 61.171627),(4 78.274086),(5 78.31483),(6 86.38459),(7 102.84831),(8 107.585945),(9 107.78913),(10 100.16125),(11 99.03876),(12 108.78937),(13 108.72556),(14 111.17056),(15 105.928505),(16 113.44099),(17 113.254364),(18 116.78935),(19 125.41343),(20 119.91902),(21 120.29557),(22 121.55577),(23 121.81054),(24 127.18841),(25 127.213234),(26 136.22794),(27 144.38815),(28 162.40091),(29 162.93205),(30 157.12013),(31 148.47289),(32 147.29236),(33 147.32686),(34 136.52263),(35 134.71866),(36 130.4777),(37 130.58138),(38 131.46611),(39 136.55672),(40 142.69882),(41 142.64023),
(1 0.0058395867),(2 19.63684),(3 48.05468),(4 67.38447),(5 67.277504),(6 73.35744),(7 87.52648),(8 92.344246),(9 92.40573),(10 87.453636),(11 88.556915),(12 92.85247),(13 93.15955),(14 90.8522),(15 101.64628),(16 111.20616),(17 111.45034),(18 106.04657),(19 97.9995),(20 91.84167),(21 91.927284),(22 102.71492),(23 100.94739),(24 110.749985),(25 111.064804),(26 120.410324),(27 129.58313),(28 132.23502),(29 132.39177),(30 128.58035),(31 125.14053),(32 134.82259),(33 134.62585),(34 115.49923),(35 119.31991),(36 121.260254),(37 121.096695),(38 123.5243),(39 126.74026),(40 133.41382),(41 133.39333),
(1 0.0064797895),(2 20.71267),(3 53.05765),(4 65.12508),(5 65.167534),(6 81.20668),(7 86.00961),(8 86.99362),(9 87.04772),(10 93.319405),(11 99.18897),(12 111.718025),(13 111.89874),(14 116.47945),(15 111.44229),(16 123.0032),(17 123.13964),(18 116.45506),(19 117.435844),(20 119.31902),(21 119.59541),(22 121.319305),(23 111.75367),(24 117.78358),(25 117.92386),(26 119.09649),(27 144.91585),(28 144.58917),(29 145.29941),(30 138.76248),(31 138.55443),(32 141.20967),(33 141.37532),(34 126.3965),(35 134.0549),(36 137.57124),(37 137.6285),(38 133.98468),(39 130.80484),(40 134.98015),(41 134.92183),
(1 0.0060511255),(2 18.569176),(3 37.06829),(4 49.793304),(5 49.882435),(6 61.644066),(7 81.08755),(8 84.70457),(9 84.81603),(10 83.95215),(11 80.05521),(12 86.12631),(13 86.30527),(14 89.055305),(15 99.695206),(16 99.37518),(17 99.51668),(18 98.69292),(19 108.90616),(20 106.473595),(21 106.57223),(22 93.92251),(23 91.883995),(24 97.3895),(25 97.63794),(26 109.497154),(27 123.460686),(28 130.49126),(29 130.6022),(30 138.14122),(31 136.62639),(32 130.80519),(33 130.60884),(34 117.601204),(35 111.04491),(36 118.68651),(37 118.43894),(38 121.732704),(39 131.54648),(40 135.4898),(41 135.45287),
(1 0.0065738056),(2 23.149708),(3 49.191475),(4 61.151737),(5 61.383095),(6 75.57621),(7 85.29538),(8 86.07064),(9 86.53272),(10 88.403496),(11 91.082214),(12 109.98827),(13 110.162155),(14 114.6476),(15 110.05154),(16 118.92973),(17 119.277016),(18 125.54837),(19 128.50827),(20 121.04025),(21 121.321106),(22 117.3577),(23 105.51426),(24 111.135315),(25 111.28814),(26 117.54936),(27 129.99055),(28 131.70428),(29 131.77081),(30 133.35757),(31 120.61454),(32 128.24265),(33 128.25117),(34 123.07778),(35 133.92287),(36 135.59625),(37 135.66351),(38 133.03737),(39 134.66272),(40 141.43951),(41 141.52942),
(1 0.006414878),(2 19.266884),(3 46.722206),(4 59.25231),(5 59.26772),(6 67.62956),(7 77.09511),(8 79.52123),(9 79.44662),(10 75.33882),(11 74.105286),(12 82.60785),(13 82.708984),(14 86.17779),(15 97.530174),(16 102.138985),(17 102.18488),(18 104.2845),(19 98.48892),(20 97.63877),(21 97.569695),(22 87.7912),(23 94.20684),(24 104.420265),(25 104.54327),(26 117.36426),(27 124.0566),(28 119.83531),(29 119.903786),(30 119.15337),(31 114.00151),(32 114.79895),(33 114.9192),(34 113.50673),(35 124.949745),(36 131.42827),(37 131.37642),(38 132.01183),(39 121.02435),(40 121.913),(41 121.96597),
(1 0.0060233776),(2 18.152477),(3 40.52944),(4 54.96012),(5 54.997154),(6 61.235664),(7 70.087944),(8 73.77376),(9 74.02554),(10 72.766624),(11 78.11216),(12 85.69932),(13 85.753555),(14 85.12698),(15 93.263954),(16 98.16951),(17 98.256294),(18 97.649734),(19 99.70049),(20 94.11408),(21 94.22231),(22 87.79449),(23 93.98754),(24 102.50331),(25 102.6085),(26 108.44247),(27 114.15221),(28 111.40957),(29 111.423744),(30 106.89417),(31 104.37778),(32 106.55316),(33 106.66783),(34 102.87112),(35 107.452965),(36 117.807175),(37 117.67693),(38 118.717514),(39 126.07245),(40 121.64929),(41 121.619804),
(1 0.0066560865),(2 19.860579),(3 45.271404),(4 60.96726),(5 61.141254),(6 69.95222),(7 77.65376),(8 78.37754),(9 78.38564),(10 71.98086),(11 75.32688),(12 82.0761),(13 82.29556),(14 84.59492),(15 91.46712),(16 94.1793),(17 94.30799),(18 96.97521),(19 96.22078),(20 90.37832),(21 90.4929),(22 92.63478),(23 102.870895),(24 108.51918),(25 108.506485),(26 106.95828),(27 110.57298),(28 108.008865),(29 108.240685),(30 112.89979),(31 105.08406),(32 111.36861),(33 111.400406),(34 103.33975),(35 114.34838),(36 114.000725),(37 114.210464),(38 112.301476),(39 108.87365),(40 113.37141),(41 113.39923),
(1 0.006361748),(2 16.8561),(3 38.60659),(4 53.494064),(5 53.6348),(6 60.767868),(7 69.6207),(8 74.0496),(9 74.06604),(10 68.12669),(11 72.192406),(12 77.51984),(13 77.50048),(14 79.07716),(15 83.68598),(16 90.892555),(17 90.95274),(18 95.43551),(19 85.34155),(20 93.13039),(21 93.29571),(22 87.53821),(23 97.436295),(24 98.348434),(25 98.74839),(26 106.14091),(27 107.34593),(28 114.143005),(29 114.84977),(30 111.23357),(31 100.59566),(32 102.443),(33 102.50531),(34 102.226585),(35 110.50292),(36 114.90836),(37 114.851364),(38 117.47561),(39 122.72665),(40 122.0591),(41 122.049774),
(1 0.007155482),(2 18.715797),(3 43.932125),(4 54.868286),(5 55.035633),(6 63.825382),(7 71.60199),(8 75.42779),(9 75.48178),(10 69.50617),(11 80.22835),(12 82.20735),(13 82.071556),(14 88.55116),(15 95.555),(16 102.93637),(17 102.91159),(18 102.424126),(19 97.46768),(20 101.22663),(21 101.112625),(22 95.7698),(23 102.27801),(24 105.77406),(25 105.87218),(26 116.39086),(27 118.23559),(28 120.78857),(29 120.63435),(30 118.10998),(31 111.90596),(32 110.40918),(33 110.64858),(34 102.80993),(35 108.48642),(36 113.20378),(37 113.35895),(38 116.606705),(39 113.24069),(40 120.44896),(41 120.49047),
(1 0.0068740495),(2 17.111311),(3 36.409874),(4 49.909985),(5 49.981346),(6 60.688023),(7 62.20133),(8 67.26697),(9 67.39113),(10 68.39922),(11 64.11936),(12 69.315216),(13 69.324135),(14 73.44975),(15 79.72726),(16 92.077614),(17 92.072655),(18 92.45242),(19 85.09208),(20 86.14396),(21 86.25813),(22 80.21629),(23 89.745476),(24 93.70633),(25 93.54637),(26 94.55626),(27 103.96097),(28 106.04162),(29 106.61507),(30 102.654015),(31 104.30524),(32 102.63465),(33 102.67441),(34 93.030495),(35 103.66791),(36 101.77628),(37 102.00187),(38 104.78377),(39 104.5906),(40 104.09504),(41 104.06739),
(1 0.0065055443),(2 15.18198),(3 37.030235),(4 49.523273),(5 49.6603),(6 54.585754),(7 55.661636),(8 63.85588),(9 63.877872),(10 61.535484),(11 61.221867),(12 65.11843),(13 65.09521),(14 67.9014),(15 78.97677),(16 87.101425),(17 87.06852),(18 87.6839),(19 88.9937),(20 91.41895),(21 91.25701),(22 84.434265),(23 84.94076),(24 92.62076),(25 92.764046),(26 98.28181),(27 96.65359),(28 104.99543),(29 105.719574),(30 106.23593),(31 93.36923),(32 93.57133),(33 93.55875),(34 93.52049),(35 102.86321),(36 109.7106),(37 109.6894),(38 110.52467),(39 103.00402),(40 106.65333),(41 106.674545),
(1 0.0067291614),(2 15.339441),(3 38.65209),(4 46.493782),(5 46.654858),(6 55.90627),(7 67.883835),(8 75.23509),(9 75.3196),(10 67.605),(11 74.74449),(12 81.810524),(13 82.06431),(14 83.617615),(15 81.58282),(16 88.42228),(17 88.18321),(18 95.82352),(19 88.75425),(20 85.81514),(21 85.794716),(22 85.03874),(23 84.773994),(24 86.672356),(25 86.6488),(26 89.98783),(27 96.617966),(28 105.607414),(29 105.57823),(30 101.876686),(31 100.29554),(32 98.40887),(33 98.37718),(34 94.82011),(35 98.70005),(36 101.167404),(37 101.347725),(38 101.31384),(39 103.45874),(40 109.7013),(41 109.60134),
(1 0.006195764),(2 16.118029),(3 37.971447),(4 50.026283),(5 50.09936),(6 51.034615),(7 60.87573),(8 65.986084),(9 65.8918),(10 67.83666),(11 61.10416),(12 67.88042),(13 68.02881),(14 69.79903),(15 74.3523),(16 82.06995),(17 82.10552),(18 85.56341),(19 88.108055),(20 89.729095),(21 89.79353),(22 82.554245),(23 80.2091),(24 84.4312),(25 84.4228),(26 89.71005),(27 88.56015),(28 92.744865),(29 92.775955),(30 102.46928),(31 92.628174),(32 92.43403),(33 92.4387),(34 98.69631),(35 99.479706),(36 99.8774),(37 99.75571),(38 96.506805),(39 99.122444),(40 99.134834),(41 99.062126),
(1 0.0064097024),(2 15.275132),(3 43.064682),(4 49.320644),(5 49.39818),(6 55.538002),(7 67.31137),(8 72.58137),(9 72.6149),(10 71.75592),(11 65.960014),(12 69.54947),(13 69.45654),(14 73.324196),(15 76.80213),(16 78.3104),(17 78.300545),(18 79.58637),(19 78.65939),(20 83.790016),(21 83.65475),(22 80.927216),(23 81.959946),(24 88.94934),(25 88.938126),(26 93.71634),(27 90.49342),(28 93.34742),(29 93.44726),(30 92.88676),(31 87.33901),(32 93.12354),(33 93.226135),(34 90.344475),(35 88.57751),(36 96.14326),(37 96.10835),(38 99.03451),(39 92.7616),(40 89.8992),(41 89.90485),
(1 0.007127647),(2 14.910597),(3 36.36007),(4 48.216915),(5 48.197952),(6 53.28139),(7 58.729816),(8 61.381397),(9 61.568546),(10 62.026833),(11 62.81762),(12 68.47399),(13 68.47789),(14 72.03607),(15 75.64153),(16 82.453735),(17 82.49106),(18 79.52114),(19 78.65259),(20 81.16415),(21 81.12221),(22 80.06214),(23 82.57853),(24 90.86024),(25 91.04532),(26 94.35818),(27 87.17778),(28 97.134415),(29 97.38398),(30 99.75429),(31 86.57393),(32 88.16853),(33 88.29625),(34 89.71355),(35 91.01076),(36 97.63811),(37 97.85873),(38 95.38521),(39 89.520226),(40 93.03355),(41 92.98444),
(1 0.007364301),(2 15.335672),(3 42.493095),(4 50.649292),(5 50.745106),(6 55.21258),(7 65.351494),(8 66.12692),(9 66.12904),(10 71.621544),(11 64.69094),(12 70.70116),(13 70.828964),(14 73.5826),(15 79.61314),(16 83.520485),(17 83.623955),(18 86.32505),(19 75.224655),(20 82.474365),(21 82.47439),(22 83.93424),(23 83.07233),(24 91.00365),(25 90.94028),(26 91.99735),(27 89.1839),(28 92.100044),(29 92.12059),(30 89.94655),(31 92.415794),(32 90.99854),(33 91.29864),(34 90.51942),(35 92.477684),(36 94.54631),(37 94.63526),(38 95.37576),(39 98.03933),(40 99.12933),(41 99.06735),
(1 0.0066065774),(2 14.054105),(3 36.273655),(4 46.98858),(5 47.101696),(6 48.29888),(7 54.26393),(8 61.320686),(9 61.44161),(10 63.26809),(11 62.41045),(12 68.28888),(13 68.43349),(14 67.55402),(15 71.18632),(16 73.32885),(17 73.3132),(18 72.254715),(19 77.214516),(20 84.99337),(21 85.17432),(22 79.80769),(23 77.98829),(24 82.647606),(25 82.7885),(26 92.14041),(27 86.15475),(28 86.79246),(29 86.42242),(30 83.92809),(31 80.47718),(32 79.06659),(33 79.16001),(34 81.9543),(35 80.70457),(36 89.39543),(37 89.557236),(38 85.10086),(39 95.49577),(40 94.39703),(41 94.40353),
(1 0.0061362186),(2 14.168073),(3 32.92852),(4 42.750725),(5 42.753136),(6 46.85788),(7 50.51905),(8 54.30762),(9 54.36458),(10 56.12473),(11 54.39804),(12 62.866016),(13 63.028976),(14 65.2107),(15 64.01379),(16 66.18561),(17 66.24726),(18 69.96667),(19 68.27508),(20 69.09497),(21 69.046036),(22 68.597046),(23 73.62367),(24 79.69633),(25 79.940926),(26 80.929306),(27 77.19993),(28 80.1094),(29 80.06778),(30 76.554955),(31 74.68953),(32 79.157104),(33 79.18245),(34 80.420845),(35 78.62158),(36 84.55001),(37 84.56465),(38 84.67274),(39 82.92316),(40 84.32392),(41 84.288925),
(1 0.0063064764),(2 13.459332),(3 31.486263),(4 38.946728),(5 38.993702),(6 42.591072),(7 46.474697),(8 51.787365),(9 51.85829),(10 52.351658),(11 54.087433),(12 58.373676),(13 58.417946),(14 63.142994),(15 69.21101),(16 72.0853),(17 72.118866),(18 74.21776),(19 71.18612),(20 74.084236),(21 74.051025),(22 74.54002),(23 72.99148),(24 78.19268),(25 78.30665),(26 80.40492),(27 79.24768),(28 80.95186),(29 81.12255),(30 79.533485),(31 73.31626),(32 76.62758),(33 76.72596),(34 80.15348),(35 80.29782),(36 81.17131),(37 81.36341),(38 82.52517),(39 88.33896),(40 87.16169),(41 87.11282),
(1 0.006228636),(2 13.148518),(3 31.691725),(4 40.350906),(5 40.331917),(6 39.08944),(7 45.28479),(8 45.597496),(9 45.646915),(10 45.622387),(11 52.6146),(12 59.1718),(13 59.224792),(14 55.541496),(15 60.918213),(16 65.22111),(17 65.165665),(18 70.53217),(19 66.35081),(20 67.723854),(21 67.82752),(22 64.583015),(23 68.03028),(24 75.002144),(25 75.090065),(26 74.95453),(27 77.43111),(28 79.803566),(29 79.64258),(30 79.370605),(31 72.71342),(32 75.79901),(33 75.801254),(34 76.42835),(35 76.51773),(36 75.833115),(37 75.82398),(38 70.99073),(39 76.40146),(40 76.24572),(41 76.23613),
(1 0.007700423),(2 13.288061),(3 30.773497),(4 38.84247),(5 38.78927),(6 41.711132),(7 50.243275),(8 53.9681),(9 53.95705),(10 49.71321),(11 53.60649),(12 57.806763),(13 57.769962),(14 58.623028),(15 67.578674),(16 69.56148),(17 69.495514),(18 74.02577),(19 71.702034),(20 71.23041),(21 71.31673),(22 66.601135),(23 67.186966),(24 73.09123),(25 73.064285),(26 75.51397),(27 75.645836),(28 80.17288),(29 79.94615),(30 75.97985),(31 77.22096),(32 76.85074),(33 76.92404),(34 79.46314),(35 75.44162),(36 77.651535),(37 77.53072),(38 80.43289),(39 75.96075),(40 84.11896),(41 84.07321),
(1 0.005710667),(2 11.204499),(3 28.16017),(4 37.616833),(5 37.668945),(6 40.80296),(7 44.940502),(8 45.500324),(9 45.480064),(10 44.71723),(11 44.364895),(12 51.529053),(13 51.553883),(14 49.499557),(15 57.26157),(16 59.34937),(17 59.38397),(18 60.876278),(19 57.394127),(20 60.373882),(21 60.427628),(22 60.55535),(23 58.579403),(24 59.91561),(25 59.961533),(26 65.55843),(27 66.74218),(28 66.517044),(29 66.657074),(30 65.55824),(31 60.190327),(32 64.76039),(33 64.71689),(34 60.62236),(35 65.63467),(36 62.480667),(37 62.654884),(38 64.36324),(39 68.27266),(40 69.998405),(41 70.01136),
(1 0.007427343),(2 12.365905),(3 27.741495),(4 34.152336),(5 34.21627),(6 36.522297),(7 44.183662),(8 47.88979),(9 47.84688),(10 47.19127),(11 46.353035),(12 49.978363),(13 49.957428),(14 52.684284),(15 55.421947),(16 62.533417),(17 62.628864),(18 62.79316),(19 64.71612),(20 66.19623),(21 66.247375),(22 62.92368),(23 60.78683),(24 66.47926),(25 66.57624),(26 69.328224),(27 75.49257),(28 79.29892),(29 79.07045),(30 80.707146),(31 70.20612),(32 66.171295),(33 66.29162),(34 65.816666),(35 69.02047),(36 70.77022),(37 70.55409),(38 73.949295),(39 76.46637),(40 78.14455),(41 78.12258),
(1 0.0064890874),(2 11.8320055),(3 28.676893),(4 36.399757),(5 36.346325),(6 38.98657),(7 44.398243),(8 47.44493),(9 47.393642),(10 44.901646),(11 44.462116),(12 46.89418),(13 46.95839),(14 53.55772),(15 52.50058),(16 57.433533),(17 57.512753),(18 58.68706),(19 60.479008),(20 58.789124),(21 58.845844),(22 60.429806),(23 60.71706),(24 64.79854),(25 64.8894),(26 67.57092),(27 67.65472),(28 73.688515),(29 73.57828),(30 72.6191),(31 62.947544),(32 62.812252),(33 62.877045),(34 61.13575),(35 65.943504),(36 69.50681),(37 69.548134),(38 73.08971),(39 69.915565),(40 70.135506),(41 70.16042),
(1 0.006516845),(2 11.145364),(3 25.240938),(4 33.50686),(5 33.708553),(6 34.29084),(7 43.09506),(8 44.25453),(9 44.304546),(10 45.635963),(11 42.016666),(12 45.13955),(13 44.991856),(14 49.094536),(15 52.168495),(16 54.912563),(17 54.868248),(18 58.061207),(19 61.8742),(20 63.682983),(21 63.785473),(22 58.178032),(23 57.6786),(24 61.60586),(25 61.750652),(26 62.835163),(27 64.07094),(28 69.12427),(29 68.961105),(30 65.48869),(31 61.807613),(32 62.31979),(33 62.33419),(34 61.401615),(35 61.757275),(36 67.861305),(37 67.730774),(38 68.00181),(39 72.04064),(40 72.65032),(41 72.635376),
(1 0.0062874393),(2 11.912296),(3 27.629229),(4 34.63722),(5 34.574753),(6 39.476715),(7 43.881874),(8 48.182102),(9 48.15903),(10 47.00513),(11 38.824394),(12 43.516903),(13 43.634876),(14 47.030766),(15 52.247593),(16 57.6855),(17 57.569363),(18 58.080242),(19 61.461876),(20 64.20061),(21 64.15092),(22 62.006798),(23 64.10196),(24 69.7103),(25 69.86985),(26 69.00499),(27 67.73324),(28 69.542435),(29 69.67588),(30 68.378784),(31 64.4112),(32 66.924),(33 66.77801),(34 65.358315),(35 66.22654),(36 68.38993),(37 68.28548),(38 73.70599),(39 71.44799),(40 75.093),(41 75.083084),
(1 0.0066577755),(2 11.102839),(3 27.18161),(4 32.46048),(5 32.48142),(6 36.822334),(7 37.770992),(8 40.387318),(9 40.361427),(10 39.409702),(11 40.51081),(12 42.78578),(13 42.749268),(14 43.87239),(15 46.37791),(16 49.96882),(17 49.920914),(18 55.415363),(19 54.221478),(20 54.646946),(21 54.638115),(22 50.712482),(23 53.890583),(24 56.508022),(25 56.62526),(26 56.185303),(27 58.932552),(28 60.25784),(29 60.473736),(30 61.314972),(31 57.54518),(32 56.05985),(33 56.10657),(34 57.956715),(35 60.570286),(36 62.60183),(37 62.492123),(38 63.274372),(39 66.397835),(40 68.97883),(41 68.95535),
(1 0.006196238),(2 10.0847645),(3 26.701025),(4 30.952394),(5 30.966347),(6 34.911278),(7 38.65581),(8 40.947094),(9 40.85797),(10 40.615463),(11 37.04318),(12 40.98596),(13 41.01447),(14 43.093636),(15 42.373035),(16 48.426815),(17 48.428143),(18 52.28848),(19 51.216858),(20 53.466938),(21 53.416992),(22 51.35312),(23 53.9783),(24 58.178253),(25 58.34112),(26 56.412624),(27 59.702034),(28 60.201355),(29 59.844913),(30 57.074993),(31 55.127625),(32 56.26276),(33 56.228485),(34 53.08158),(35 54.561096),(36 58.224045),(37 58.245712),(38 57.541565),(39 60.731197),(40 64.77502),(41 64.72514),
(1 0.0060740346),(2 10.396954),(3 24.961992),(4 28.284584),(5 28.372505),(6 32.31118),(7 34.999798),(8 38.88309),(9 38.892155),(10 37.101887),(11 38.650517),(12 39.862114),(13 39.698795),(14 42.252964),(15 41.958435),(16 45.826687),(17 45.74106),(18 49.058254),(19 48.87966),(20 51.68648),(21 51.769497),(22 54.161324),(23 55.818134),(24 59.313522),(25 59.25327),(26 58.06443),(27 59.467735),(28 61.12606),(29 61.325146),(30 58.843876),(31 60.191124),(32 60.664837),(33 60.620026),(34 59.195442),(35 57.765778),(36 62.164486),(37 62.029034),(38 61.488747),(39 62.08781),(40 65.70577),(41 65.672615),
(1 0.0060817534),(2 10.36578),(3 23.242401),(4 28.671822),(5 28.66023),(6 32.394543),(7 36.863316),(8 38.55494),(9 38.565586),(10 37.94589),(11 37.88184),(12 41.26777),(13 41.2349),(14 42.088444),(15 44.07837),(16 48.83543),(17 48.78232),(18 49.42789),(19 48.14746),(20 50.442123),(21 50.50098),(22 49.79579),(23 54.358498),(24 59.225677),(25 59.266006),(26 59.182663),(27 60.030987),(28 60.362072),(29 60.400482),(30 59.616592),(31 55.7038),(32 56.970734),(33 56.895294),(34 53.80205),(35 56.197445),(36 58.044575),(37 58.08316),(38 57.36891),(39 58.683754),(40 60.484),(41 60.49231),
