(1 0.0032241195),(2 0.40877727),(3 0.5264324),(4 0.64437306),(5 0.6402916),(6 0.63272053),(7 0.65303314),(8 0.7073314),(9 0.70183),(10 0.6366307),(11 0.6671561),(12 0.7689464),(13 0.7616177),(14 0.72439444),(15 0.67654353),(16 0.75535196),(17 0.7495445),(18 0.7102493),(19 0.7191083),(20 0.8121317),(21 0.8044726),(22 0.7410588),(23 0.6960798),(24 0.75789535),(25 0.7498699),(26 0.7492775),(27 0.6955466),(28 0.8335851),(29 0.77865344),(30 0.75058824),(31 0.7359286),(32 0.801108),(33 0.7940234),(34 0.74743897),(35 0.7311253),(36 0.8373517),(37 0.8285923),(38 0.7578765),(39 0.73157454),(40 0.80377454),(41 0.804183),
(1 0.0034554529),(2 0.39768916),(3 0.48234606),(4 0.6452399),(5 0.64034957),(6 0.6456845),(7 0.64670044),(8 0.7160136),(9 0.70958656),(10 0.6883791),(11 0.69245964),(12 0.80447155),(13 0.7966889),(14 0.7666752),(15 0.71747947),(16 0.85450035),(17 0.8407928),(18 0.74579877),(19 0.7430811),(20 0.8310726),(21 0.8253286),(22 0.77712995),(23 0.7495624),(24 0.8021387),(25 0.7903519),(26 0.763819),(27 0.76552296),(28 0.84256756),(29 0.8063093),(30 0.7517538),(31 0.7438417),(32 0.85125935),(33 0.83752006),(34 0.7598914),(35 0.7477588),(36 0.8355193),(37 0.8379323),(38 0.80156016),(39 0.76482403),(40 0.8742874),(41 0.87394774),
(1 0.0035368276),(2 0.38046464),(3 0.4936808),(4 0.6194933),(5 0.61810297),(6 0.6012708),(7 0.62899405),(8 0.6732967),(9 0.66271585),(10 0.6762822),(11 0.64841163),(12 0.75806814),(13 0.75003445),(14 0.71049684),(15 0.6940962),(16 0.75816685),(17 0.7496058),(18 0.68485916),(19 0.6915563),(20 0.7808048),(21 0.77460676),(22 0.69593924),(23 0.7336555),(24 0.78143114),(25 0.77191585),(26 0.728426),(27 0.7176805),(28 0.77793694),(29 0.73631585),(30 0.7240758),(31 0.70856726),(32 0.7898714),(33 0.778016),(34 0.74501675),(35 0.73137784),(36 0.77944666),(37 0.7722591),(38 0.7571521),(39 0.7083534),(40 0.8001489),(41 0.7984645),
(1 0.0033825003),(2 0.41786292),(3 0.5179987),(4 0.6318217),(5 0.6275138),(6 0.62650454),(7 0.6179573),(8 0.70314157),(9 0.6907336),(10 0.67832667),(11 0.69015574),(12 0.7656323),(13 0.7519323),(14 0.7128685),(15 0.7265958),(16 0.85268235),(17 0.84208316),(18 0.7546163),(19 0.76454866),(20 0.817995),(21 0.80956924),(22 0.7783269),(23 0.7584698),(24 0.838884),(25 0.82756394),(26 0.7697734),(27 0.7834113),(28 0.82607627),(29 0.7771415),(30 0.78509426),(31 0.7627662),(32 0.838884),(33 0.82695377),(34 0.7548455),(35 0.742032),(36 0.84267336),(37 0.8320461),(38 0.8019964),(39 0.7490223),(40 0.83003813),(41 0.8302879),
(1 0.0033197259),(2 0.39601383),(3 0.51795363),(4 0.6275541),(5 0.6231045),(6 0.6259889),(7 0.63867414),(8 0.7108289),(9 0.7068172),(10 0.6887084),(11 0.6745862),(12 0.7447153),(13 0.73452276),(14 0.7042714),(15 0.6859818),(16 0.7597871),(17 0.74687004),(18 0.7303428),(19 0.7275041),(20 0.83111024),(21 0.82564986),(22 0.7283195),(23 0.6886442),(24 0.7981133),(25 0.7865631),(26 0.7498469),(27 0.74283874),(28 0.83061993),(29 0.77885014),(30 0.7427224),(31 0.7579803),(32 0.8196707),(33 0.8018573),(34 0.74401635),(35 0.7051797),(36 0.7452995),(37 0.73464155),(38 0.7430298),(39 0.7398146),(40 0.84527016),(41 0.84475166),
(1 0.0035694863),(2 0.40095356),(3 0.5210492),(4 0.61913663),(5 0.6168004),(6 0.606772),(7 0.6184737),(8 0.7081599),(9 0.69775677),(10 0.65298367),(11 0.6628312),(12 0.7208797),(13 0.71448493),(14 0.6863369),(15 0.6822322),(16 0.77539814),(17 0.7640333),(18 0.719821),(19 0.7319213),(20 0.82023484),(21 0.8078082),(22 0.72107446),(23 0.73691106),(24 0.7962407),(25 0.7851458),(26 0.71342367),(27 0.6884392),(28 0.78448766),(29 0.7480037),(30 0.77033114),(31 0.72840333),(32 0.8221784),(33 0.8109925),(34 0.7508637),(35 0.6983809),(36 0.76142806),(37 0.7452333),(38 0.7402174),(39 0.72079575),(40 0.83151907),(41 0.83060193),
(1 0.0032807558),(2 0.38987687),(3 0.49833268),(4 0.6130284),(5 0.60681707),(6 0.6116049),(7 0.617275),(8 0.68404067),(9 0.679099),(10 0.6363604),(11 0.6644718),(12 0.7410793),(13 0.7368051),(14 0.69361097),(15 0.6497129),(16 0.7520561),(17 0.73958486),(18 0.7189704),(19 0.6904052),(20 0.80697334),(21 0.79748154),(22 0.7184593),(23 0.68244344),(24 0.7323189),(25 0.7202252),(26 0.7114792),(27 0.6990721),(28 0.7514594),(29 0.7097876),(30 0.71983296),(31 0.699554),(32 0.83068585),(33 0.81891036),(34 0.74942356),(35 0.7127896),(36 0.79542583),(37 0.78299725),(38 0.7137164),(39 0.7077831),(40 0.82899266),(41 0.8265276),
(1 0.0033845855),(2 0.35265112),(3 0.4663374),(4 0.6113949),(5 0.606947),(6 0.5775517),(7 0.5956091),(8 0.657708),(9 0.6484844),(10 0.6604281),(11 0.654746),(12 0.7098642),(13 0.70321584),(14 0.68108875),(15 0.64450574),(16 0.76910084),(17 0.75477695),(18 0.70687836),(19 0.70464635),(20 0.7519937),(21 0.74095786),(22 0.7034554),(23 0.6650426),(24 0.7581107),(25 0.7452074),(26 0.7223855),(27 0.6777194),(28 0.8280761),(29 0.7844593),(30 0.7174138),(31 0.6910864),(32 0.7536542),(33 0.7392478),(34 0.7488523),(35 0.67833316),(36 0.77117646),(37 0.7538594),(38 0.72151667),(39 0.64347094),(40 0.7473944),(41 0.74709564),
(1 0.0031985987),(2 0.38103864),(3 0.5029163),(4 0.5859875),(5 0.57798946),(6 0.59360564),(7 0.62716854),(8 0.6711277),(9 0.6672657),(10 0.6652321),(11 0.65641654),(12 0.7241869),(13 0.7101068),(14 0.6363784),(15 0.63655126),(16 0.7640294),(17 0.7568965),(18 0.6758837),(19 0.66194165),(20 0.7594737),(21 0.7501584),(22 0.6952572),(23 0.6736747),(24 0.7704656),(25 0.7536786),(26 0.68834764),(27 0.68305296),(28 0.7710521),(29 0.71668446),(30 0.7417286),(31 0.68462807),(32 0.7743089),(33 0.76159066),(34 0.69494855),(35 0.66479415),(36 0.7477885),(37 0.73533505),(38 0.70443904),(39 0.68516797),(40 0.7746304),(41 0.77403414),
(1 0.0034589823),(2 0.39253333),(3 0.4948242),(4 0.5747979),(5 0.5729173),(6 0.57653046),(7 0.5999213),(8 0.6789852),(9 0.67694885),(10 0.63647705),(11 0.6089219),(12 0.72908133),(13 0.721337),(14 0.66236913),(15 0.6567807),(16 0.7733401),(17 0.77005184),(18 0.68100053),(19 0.6949191),(20 0.74434924),(21 0.73520017),(22 0.73260605),(23 0.7053172),(24 0.80338204),(25 0.7909129),(26 0.7197481),(27 0.6782179),(28 0.795528),(29 0.73288757),(30 0.7203368),(31 0.66810024),(32 0.7402031),(33 0.7293285),(34 0.6954974),(35 0.7060433),(36 0.8057715),(37 0.79310125),(38 0.7152155),(39 0.6914958),(40 0.79245955),(41 0.7917879),
(1 0.003469572),(2 0.37669188),(3 0.49607292),(4 0.64309216),(5 0.6302797),(6 0.5937113),(7 0.5906637),(8 0.67745894),(9 0.6714465),(10 0.6163449),(11 0.64752406),(12 0.7415198),(13 0.7324914),(14 0.64605165),(15 0.684407),(16 0.7405713),(17 0.73112714),(18 0.7191693),(19 0.6953386),(20 0.72998816),(21 0.7260866),(22 0.6960836),(23 0.68120474),(24 0.7657609),(25 0.7528793),(26 0.70543516),(27 0.6966889),(28 0.78010243),(29 0.72290796),(30 0.69975233),(31 0.6814258),(32 0.74997246),(33 0.7348263),(34 0.69875973),(35 0.6882031),(36 0.7751473),(37 0.76310515),(38 0.7046277),(39 0.6633897),(40 0.7485766),(41 0.74782854),
(1 0.00324567),(2 0.3619675),(3 0.4916387),(4 0.64695907),(5 0.64025825),(6 0.5837191),(7 0.61362904),(8 0.66177446),(9 0.66067225),(10 0.6279817),(11 0.6172331),(12 0.7127047),(13 0.7035523),(14 0.6632233),(15 0.66965836),(16 0.7261226),(17 0.7155907),(18 0.66504127),(19 0.69692886),(20 0.75431705),(21 0.74487835),(22 0.70463336),(23 0.673223),(24 0.8032468),(25 0.7951683),(26 0.6951793),(27 0.6954298),(28 0.7717084),(29 0.7227009),(30 0.734278),(31 0.7313344),(32 0.8011371),(33 0.78474486),(34 0.6980003),(35 0.6544041),(36 0.7420843),(37 0.73355764),(38 0.7050313),(39 0.64492637),(40 0.7233352),(41 0.7232999),
(1 0.0033148697),(2 0.39585197),(3 0.49142924),(4 0.58796954),(5 0.5821898),(6 0.60110474),(7 0.5949962),(8 0.659264),(9 0.65351254),(10 0.63782823),(11 0.59225875),(12 0.6749645),(13 0.6650116),(14 0.647413),(15 0.6339546),(16 0.72073007),(17 0.71762526),(18 0.66459244),(19 0.6528835),(20 0.76789564),(21 0.7596772),(22 0.65970296),(23 0.645747),(24 0.7146146),(25 0.70652354),(26 0.68977463),(27 0.69679224),(28 0.7995795),(29 0.73925984),(30 0.704471),(31 0.67794317),(32 0.7584649),(33 0.74713314),(34 0.6902614),(35 0.6575699),(36 0.7296376),(37 0.71780384),(38 0.7053272),(39 0.6678486),(40 0.8002147),(41 0.7999283),
(1 0.0032925752),(2 0.3735119),(3 0.49675047),(4 0.6047762),(5 0.5985396),(6 0.5775797),(7 0.56203616),(8 0.6471142),(9 0.6440808),(10 0.6356218),(11 0.61450195),(12 0.72636664),(13 0.7164052),(14 0.6512096),(15 0.6856686),(16 0.74699813),(17 0.73765546),(18 0.70393926),(19 0.68675905),(20 0.7587201),(21 0.75535566),(22 0.7015375),(23 0.6641798),(24 0.7685061),(25 0.75606793),(26 0.6989649),(27 0.6673722),(28 0.7677202),(29 0.7136941),(30 0.70274085),(31 0.68388504),(32 0.75944847),(33 0.74737656),(34 0.7112713),(35 0.7004579),(36 0.7652213),(37 0.7523376),(38 0.70622534),(39 0.67840487),(40 0.7737637),(41 0.77378386),
(1 0.0032476382),(2 0.37612045),(3 0.48212525),(4 0.5968468),(5 0.59481686),(6 0.56073),(7 0.54662937),(8 0.63242793),(9 0.63067263),(10 0.62552065),(11 0.5956467),(12 0.680527),(13 0.67151994),(14 0.6488914),(15 0.60464597),(16 0.72720915),(17 0.71668166),(18 0.6785779),(19 0.6880263),(20 0.76103646),(21 0.75330985),(22 0.6618527),(23 0.6724012),(24 0.7548011),(25 0.74634117),(26 0.68533474),(27 0.6291338),(28 0.75856745),(29 0.69569266),(30 0.68764114),(31 0.68243223),(32 0.74052846),(33 0.73328185),(34 0.6956558),(35 0.66421425),(36 0.71742576),(37 0.7061134),(38 0.6503005),(39 0.6589311),(40 0.7922659),(41 0.79004246),
(1 0.0033583909),(2 0.38247052),(3 0.47541544),(4 0.5523233),(5 0.5486886),(6 0.5402772),(7 0.58086306),(8 0.6734287),(9 0.6675445),(10 0.63395125),(11 0.62798184),(12 0.73866034),(13 0.72541577),(14 0.6569907),(15 0.65444875),(16 0.7063026),(17 0.6986169),(18 0.66991735),(19 0.65676725),(20 0.75082433),(21 0.7451754),(22 0.67053497),(23 0.64216125),(24 0.7480144),(25 0.7393826),(26 0.6812835),(27 0.648026),(28 0.75046754),(29 0.70991063),(30 0.67339575),(31 0.6701317),(32 0.7370504),(33 0.71966547),(34 0.6690585),(35 0.6634805),(36 0.74603415),(37 0.73767483),(38 0.67352325),(39 0.66055137),(40 0.7795515),(41 0.7787143),
(1 0.0033613255),(2 0.36458236),(3 0.49314004),(4 0.60037076),(5 0.59457934),(6 0.55479956),(7 0.5909264),(8 0.68297434),(9 0.6795944),(10 0.6424955),(11 0.60683113),(12 0.7081739),(13 0.6982345),(14 0.6816019),(15 0.64879656),(16 0.71633667),(17 0.7004315),(18 0.64387923),(19 0.63742125),(20 0.7473402),(21 0.7416725),(22 0.659569),(23 0.67062),(24 0.74801683),(25 0.73908097),(26 0.67488176),(27 0.64105016),(28 0.7194936),(29 0.67477155),(30 0.6769683),(31 0.63175684),(32 0.7243205),(33 0.7028217),(34 0.6766033),(35 0.6986141),(36 0.74337375),(37 0.736765),(38 0.6666862),(39 0.62075704),(40 0.73364514),(41 0.7325193),
(1 0.003116936),(2 0.36652145),(3 0.46578902),(4 0.58213216),(5 0.57700014),(6 0.55285645),(7 0.5603438),(8 0.61995596),(9 0.6140408),(10 0.6005296),(11 0.59472984),(12 0.6564945),(13 0.6467899),(14 0.62027705),(15 0.61508644),(16 0.71818143),(17 0.7115719),(18 0.63372886),(19 0.63563395),(20 0.72200567),(21 0.71502715),(22 0.63596225),(23 0.66640395),(24 0.7215291),(25 0.71252984),(26 0.64642066),(27 0.65811735),(28 0.73969513),(29 0.68644416),(30 0.6834022),(31 0.67424655),(32 0.75049746),(33 0.7350873),(34 0.6385239),(35 0.6568255),(36 0.7400969),(37 0.73014116),(38 0.6793047),(39 0.6231505),(40 0.7734685),(41 0.7727255),
(1 0.0032776692),(2 0.38672766),(3 0.46868813),(4 0.59352493),(5 0.58428717),(6 0.5615291),(7 0.5959442),(8 0.6655332),(9 0.6614837),(10 0.62479746),(11 0.6311815),(12 0.68667245),(13 0.67671543),(14 0.6566215),(15 0.65223014),(16 0.7540416),(17 0.7505175),(18 0.7115999),(19 0.70711464),(20 0.78280884),(21 0.7711867),(22 0.6815059),(23 0.6948654),(24 0.76103324),(25 0.7489633),(26 0.7599343),(27 0.6814661),(28 0.772372),(29 0.7140065),(30 0.6688864),(31 0.6784633),(32 0.7629678),(33 0.7522872),(34 0.6880177),(35 0.64754623),(36 0.75102156),(37 0.7379832),(38 0.694783),(39 0.66959095),(40 0.741659),(41 0.7413507),
(1 0.0030552752),(2 0.37691987),(3 0.47251356),(4 0.59406334),(5 0.5837445),(6 0.53717935),(7 0.58485246),(8 0.6689696),(9 0.664544),(10 0.61930037),(11 0.60856783),(12 0.6869872),(13 0.677039),(14 0.6190777),(15 0.6643384),(16 0.7270038),(17 0.7123577),(18 0.6630701),(19 0.64603835),(20 0.76143044),(21 0.7539054),(22 0.68957335),(23 0.6341014),(24 0.7200797),(25 0.71391207),(26 0.6468987),(27 0.64452595),(28 0.7356816),(29 0.6845949),(30 0.6813144),(31 0.65152377),(32 0.7608281),(33 0.75475925),(34 0.65626466),(35 0.61744225),(36 0.7204414),(37 0.7059971),(38 0.6819728),(39 0.68111604),(40 0.75389296),(41 0.7542044),
(1 0.0035004753),(2 0.37858447),(3 0.47093815),(4 0.5809387),(5 0.5792056),(6 0.5386176),(7 0.56627923),(8 0.66499996),(9 0.6591583),(10 0.6150079),(11 0.5895832),(12 0.6718983),(13 0.66333246),(14 0.63386494),(15 0.61158866),(16 0.70587933),(17 0.69625354),(18 0.66327167),(19 0.6183453),(20 0.72320646),(21 0.7155631),(22 0.67682064),(23 0.65226114),(24 0.73489386),(25 0.7241653),(26 0.65684515),(27 0.6443679),(28 0.70722324),(29 0.6780054),(30 0.671621),(31 0.6593895),(32 0.7541758),(33 0.7415592),(34 0.6515011),(35 0.6560204),(36 0.7066357),(37 0.6987622),(38 0.64483976),(39 0.6291856),(40 0.7714721),(41 0.7701787),
(1 0.0031327028),(2 0.3947088),(3 0.49893844),(4 0.5974604),(5 0.59385693),(6 0.5842174),(7 0.5870831),(8 0.6798647),(9 0.67939085),(10 0.6287264),(11 0.6470093),(12 0.73281956),(13 0.7224112),(14 0.6473634),(15 0.6261139),(16 0.7222746),(17 0.7073565),(18 0.67148733),(19 0.67454815),(20 0.7858757),(21 0.7794406),(22 0.6779056),(23 0.6700745),(24 0.7707727),(25 0.7631301),(26 0.7031983),(27 0.68549854),(28 0.73979944),(29 0.6874696),(30 0.67761314),(31 0.66965723),(32 0.78648394),(33 0.7685386),(34 0.69737947),(35 0.67195773),(36 0.729819),(37 0.7218151),(38 0.76633304),(39 0.6602242),(40 0.74482316),(41 0.744023),
(1 0.00318615),(2 0.38408354),(3 0.47810775),(4 0.57801497),(5 0.57073903),(6 0.5756233),(7 0.5535301),(8 0.63894004),(9 0.63812685),(10 0.63751143),(11 0.6142829),(12 0.6974381),(13 0.6957047),(14 0.6504764),(15 0.6455862),(16 0.74903125),(17 0.738814),(18 0.66104585),(19 0.64219475),(20 0.73300916),(21 0.7209907),(22 0.6719189),(23 0.68922234),(24 0.7641174),(25 0.7585261),(26 0.68656015),(27 0.679044),(28 0.7770568),(29 0.7265937),(30 0.7061005),(31 0.66240615),(32 0.77491987),(33 0.7615286),(34 0.68714106),(35 0.6628443),(36 0.72282237),(37 0.7119758),(38 0.6802075),(39 0.66982603),(40 0.74557775),(41 0.7451045),
(1 0.0033054173),(2 0.3505441),(3 0.4710941),(4 0.57381386),(5 0.56415623),(6 0.5446306),(7 0.56000173),(8 0.6542197),(9 0.64494276),(10 0.6060322),(11 0.58318305),(12 0.65612185),(13 0.64628303),(14 0.6502665),(15 0.6100954),(16 0.70451176),(17 0.6955733),(18 0.6455213),(19 0.6249129),(20 0.70509315),(21 0.7027409),(22 0.6288268),(23 0.6375212),(24 0.7161902),(25 0.7026425),(26 0.6628006),(27 0.63106894),(28 0.7218905),(29 0.6812917),(30 0.65263885),(31 0.6335747),(32 0.72460693),(33 0.71507025),(34 0.6756085),(35 0.64561886),(36 0.73035914),(37 0.7234754),(38 0.6415351),(39 0.65383404),(40 0.753337),(41 0.753526),
(1 0.0031433594),(2 0.3570992),(3 0.4478864),(4 0.562995),(5 0.5570466),(6 0.53858894),(7 0.5533235),(8 0.60661036),(9 0.59907085),(10 0.5828292),(11 0.5525447),(12 0.65377855),(13 0.64684117),(14 0.6211389),(15 0.6147785),(16 0.69665366),(17 0.6864372),(18 0.62974375),(19 0.6467564),(20 0.70923364),(21 0.7025326),(22 0.6731672),(23 0.63299227),(24 0.6733038),(25 0.6645058),(26 0.6444572),(27 0.6325021),(28 0.7262691),(29 0.67753166),(30 0.6568591),(31 0.6507082),(32 0.698278),(33 0.68941313),(34 0.6514251),(35 0.647896),(36 0.7089945),(37 0.7049697),(38 0.6618089),(39 0.6367294),(40 0.72824436),(41 0.7282939),
(1 0.003242168),(2 0.3520097),(3 0.45903578),(4 0.5715002),(5 0.56576324),(6 0.5546367),(7 0.5817869),(8 0.6663427),(9 0.6614623),(10 0.5774389),(11 0.5658752),(12 0.6729842),(13 0.6648694),(14 0.60301787),(15 0.5957149),(16 0.7342967),(17 0.71919066),(18 0.66350245),(19 0.6609812),(20 0.7147251),(21 0.70823866),(22 0.6522737),(23 0.5980412),(24 0.70549136),(25 0.693108),(26 0.6741158),(27 0.6672801),(28 0.7427308),(29 0.68388796),(30 0.6908123),(31 0.66469204),(32 0.73569196),(33 0.7186554),(34 0.6790938),(35 0.6457745),(36 0.70222926),(37 0.6906781),(38 0.6914844),(39 0.65045273),(40 0.7727891),(41 0.7745345),
(1 0.003285265),(2 0.3933715),(3 0.49027365),(4 0.57746243),(5 0.5700039),(6 0.58709145),(7 0.5762057),(8 0.6598067),(9 0.6547484),(10 0.6111413),(11 0.59156644),(12 0.6746089),(13 0.6641815),(14 0.6221359),(15 0.61854607),(16 0.6673515),(17 0.6602703),(18 0.6451218),(19 0.65374386),(20 0.72999525),(21 0.7237646),(22 0.69625455),(23 0.6546744),(24 0.72789997),(25 0.713999),(26 0.6977769),(27 0.682126),(28 0.76472044),(29 0.72273797),(30 0.6881939),(31 0.6504399),(32 0.77711755),(33 0.76079273),(34 0.68929064),(35 0.6533579),(36 0.7326187),(37 0.7283313),(38 0.67269504),(39 0.6607401),(40 0.7807936),(41 0.78004354),
(1 0.0031625861),(2 0.381508),(3 0.46673518),(4 0.5650156),(5 0.55585843),(6 0.55566084),(7 0.5475376),(8 0.63004035),(9 0.62295365),(10 0.571577),(11 0.5705762),(12 0.6774243),(13 0.6694462),(14 0.62791234),(15 0.6203198),(16 0.6926584),(17 0.68095076),(18 0.63362974),(19 0.62400764),(20 0.68700486),(21 0.682344),(22 0.65254706),(23 0.61320794),(24 0.7348704),(25 0.7238688),(26 0.6580185),(27 0.62774163),(28 0.7002339),(29 0.66743106),(30 0.68654895),(31 0.658464),(32 0.7392828),(33 0.7294127),(34 0.66369814),(35 0.6553261),(36 0.71615535),(37 0.7061658),(38 0.64460814),(39 0.67189723),(40 0.7338004),(41 0.7337299),
(1 0.003102304),(2 0.3740051),(3 0.44997835),(4 0.5817087),(5 0.57215005),(6 0.5525316),(7 0.5813048),(8 0.63841546),(9 0.63249457),(10 0.58818567),(11 0.56227416),(12 0.652554),(13 0.6396379),(14 0.59723157),(15 0.5955565),(16 0.687047),(17 0.67467415),(18 0.63054997),(19 0.6071814),(20 0.67954063),(21 0.67361104),(22 0.6572146),(23 0.61169386),(24 0.75459456),(25 0.738975),(26 0.65513885),(27 0.61343044),(28 0.7033016),(29 0.64944583),(30 0.6438636),(31 0.65552336),(32 0.7359176),(33 0.7214873),(34 0.64563775),(35 0.63660973),(36 0.69027126),(37 0.68410856),(38 0.6546062),(39 0.6171285),(40 0.68901753),(41 0.6890933),
(1 0.003165281),(2 0.37177247),(3 0.4775736),(4 0.5606326),(5 0.55177546),(6 0.5357511),(7 0.5644634),(8 0.62854856),(9 0.62715554),(10 0.59331197),(11 0.5795949),(12 0.683516),(13 0.67289793),(14 0.6308675),(15 0.59031004),(16 0.7109071),(17 0.7008498),(18 0.635663),(19 0.64263755),(20 0.73180723),(21 0.72516817),(22 0.69118714),(23 0.66726285),(24 0.71854115),(25 0.7058533),(26 0.6480202),(27 0.6161023),(28 0.7453477),(29 0.6942772),(30 0.6440976),(31 0.63905644),(32 0.7242474),(33 0.71257347),(34 0.65376604),(35 0.61057836),(36 0.7253501),(37 0.7088359),(38 0.67203337),(39 0.631052),(40 0.7121552),(41 0.71148455),
(1 0.0031015251),(2 0.36481693),(3 0.45508882),(4 0.57557356),(5 0.5709318),(6 0.5402923),(7 0.53989047),(8 0.62349963),(9 0.6113308),(10 0.6009925),(11 0.5557198),(12 0.6582658),(13 0.6461847),(14 0.6130335),(15 0.6029538),(16 0.66152596),(17 0.64876056),(18 0.61373234),(19 0.6224799),(20 0.6806714),(21 0.67786187),(22 0.6197953),(23 0.6174917),(24 0.6963811),(25 0.68476456),(26 0.62944525),(27 0.6057515),(28 0.7015465),(29 0.6579486),(30 0.62660813),(31 0.59574074),(32 0.6759223),(33 0.6687378),(34 0.61432165),(35 0.6189438),(36 0.69435334),(37 0.6854839),(38 0.61753714),(39 0.59149647),(40 0.6992782),(41 0.69849133),
(1 0.0030351458),(2 0.3730682),(3 0.5066123),(4 0.60188943),(5 0.59396374),(6 0.54639614),(7 0.57798445),(8 0.64644027),(9 0.636385),(10 0.61567956),(11 0.58977944),(12 0.6836779),(13 0.6776677),(14 0.6453754),(15 0.6622201),(16 0.750428),(17 0.73584175),(18 0.6488009),(19 0.6601976),(20 0.7472314),(21 0.73979294),(22 0.64587635),(23 0.64862186),(24 0.71297324),(25 0.6991722),(26 0.6709373),(27 0.6674128),(28 0.7363647),(29 0.67926633),(30 0.6659472),(31 0.65993613),(32 0.75016636),(33 0.7372143),(34 0.6877761),(35 0.6233496),(36 0.7303339),(37 0.7164341),(38 0.6961308),(39 0.6169775),(40 0.71601015),(41 0.71597314),
(1 0.0029198178),(2 0.37563232),(3 0.47444376),(4 0.60502887),(5 0.59567964),(6 0.55581033),(7 0.55284697),(8 0.64403945),(9 0.63215744),(10 0.59321016),(11 0.5898969),(12 0.66774464),(13 0.6574171),(14 0.631811),(15 0.6330174),(16 0.73228157),(17 0.7196309),(18 0.63020176),(19 0.6391634),(20 0.6846824),(21 0.67710453),(22 0.6435432),(23 0.6362626),(24 0.70890784),(25 0.6977132),(26 0.6786031),(27 0.65584224),(28 0.7164072),(29 0.6702213),(30 0.68856585),(31 0.63080746),(32 0.72584414),(33 0.7149958),(34 0.64288664),(35 0.622704),(36 0.7028947),(37 0.69627696),(38 0.64602673),(39 0.65194225),(40 0.75691175),(41 0.7550824),
(1 0.0030222447),(2 0.35221496),(3 0.45034966),(4 0.5608867),(5 0.5501934),(6 0.5444592),(7 0.52325046),(8 0.6252925),(9 0.61669344),(10 0.6228054),(11 0.56169546),(12 0.6787488),(13 0.66910756),(14 0.6135183),(15 0.56042385),(16 0.6819),(17 0.67445695),(18 0.6225618),(19 0.61227345),(20 0.73193854),(21 0.7274043),(22 0.639723),(23 0.6266648),(24 0.70497113),(25 0.6925259),(26 0.6308143),(27 0.627808),(28 0.70949095),(29 0.6547506),(30 0.6389538),(31 0.6302624),(32 0.7206788),(33 0.7147535),(34 0.6644289),(35 0.6375695),(36 0.7154883),(37 0.7020009),(38 0.6912644),(39 0.64037794),(40 0.70860255),(41 0.7103213),
(1 0.0033135926),(2 0.3474728),(3 0.44315028),(4 0.5412736),(5 0.53093374),(6 0.5130792),(7 0.5467107),(8 0.64687735),(9 0.63865864),(10 0.58643585),(11 0.5400139),(12 0.6394497),(13 0.63085407),(14 0.5868229),(15 0.5803539),(16 0.66648495),(17 0.6564174),(18 0.59572524),(19 0.5979243),(20 0.69942474),(21 0.69216526),(22 0.6270122),(23 0.5926697),(24 0.68636656),(25 0.6740913),(26 0.63433087),(27 0.60161924),(28 0.68250257),(29 0.6287739),(30 0.60589874),(31 0.5929436),(32 0.7243576),(33 0.7129561),(34 0.6628634),(35 0.6101162),(36 0.6839361),(37 0.66956276),(38 0.6505299),(39 0.60925275),(40 0.702718),(41 0.702294),
(1 0.0032239356),(2 0.34723896),(3 0.4625787),(4 0.5515883),(5 0.54471797),(6 0.5324461),(7 0.5367853),(8 0.62560564),(9 0.6178121),(10 0.58867383),(11 0.5817547),(12 0.65458846),(13 0.6456344),(14 0.59089637),(15 0.60459524),(16 0.66657466),(17 0.65995806),(18 0.61577725),(19 0.60577124),(20 0.7050912),(21 0.69704354),(22 0.6729408),(23 0.6168281),(24 0.6919539),(25 0.6849342),(26 0.64496493),(27 0.62209994),(28 0.6990092),(29 0.66236794),(30 0.62479895),(31 0.6236279),(32 0.69747657),(33 0.6811649),(34 0.6318115),(35 0.60248035),(36 0.70847917),(37 0.70039815),(38 0.62284017),(39 0.6075724),(40 0.69109046),(41 0.69005835),
(1 0.003239431),(2 0.346745),(3 0.45768172),(4 0.5420327),(5 0.5338241),(6 0.512646),(7 0.5652025),(8 0.6524183),(9 0.6453851),(10 0.59451),(11 0.5825105),(12 0.65632004),(13 0.6480399),(14 0.63332856),(15 0.6355181),(16 0.6999914),(17 0.6876515),(18 0.6001623),(19 0.6124273),(20 0.71313465),(21 0.70060414),(22 0.6297584),(23 0.60086524),(24 0.68033814),(25 0.6713974),(26 0.6241508),(27 0.6771373),(28 0.74460286),(29 0.6846471),(30 0.6665741),(31 0.6505921),(32 0.72502357),(33 0.71694815),(34 0.65942574),(35 0.6339393),(36 0.7313381),(37 0.7204877),(38 0.6836119),(39 0.6570118),(40 0.77113384),(41 0.7702715),
