q, (a, b, c)
420.5, (-35.75201594111473, 6.785368868318815, 81.71586120039669)
421.5, (-37.6339941754591, 6.368902503578946, 82.00241056990642)
422.5, (-37.27954007616037, 6.24528048051832, 81.03238583240875)
423.5, (-36.31799771178011, 6.8768146968233514, 81.29333732143411)
424.5, (-36.24081910858884, 6.213067622770404, 80.07406406475563)
425.5, (-37.69791255844778, 6.519595794059391, 81.09991413143474)
426.5, (-36.85986542121353, 6.0630674830383775, 79.65707067874767)
427.5, (-38.13922973374337, 6.006712386319895, 79.83223200378673)
428.5, (-36.781832529608735, 5.864187640380482, 78.00730233626183)
429.5, (-36.06083720243945, 6.165069342085418, 77.30494443223199)
430.5, (-37.36228250605607, 7.0628984149716665, 80.01327372652439)
431.5, (-37.391301959485794, 6.318844021820709, 79.67455033323503)
432.5, (-35.10448989987465, 5.509652848668445, 75.07748182707677)
433.5, (-36.59061445822276, 6.213749126855375, 77.86286983892589)
434.5, (-34.76446383821191, 6.204632149222948, 75.79785511846177)
435.5, (-35.12721206450513, 6.182115744011673, 75.70103048066656)
436.5, (-35.18973251042363, 6.288886288084063, 75.37013762798783)
437.5, (-35.10680908369732, 6.905880377618052, 75.37394799964521)
438.5, (-33.94363385942443, 6.7263505841371085, 76.08843510091225)
439.5, (-34.58406837944637, 5.760894106720594, 73.118671530799)
440.5, (-34.73749448051893, 6.684924834123473, 74.09197140819761)
441.5, (-32.65997608973939, 7.025024021117817, 73.27492788076664)
442.5, (-33.07344614229654, 6.770938993945004, 73.63117391369207)
443.5, (-34.71776273493271, 6.291563403024024, 74.45256297821689)
444.5, (-30.58593856291394, 6.877415476985956, 70.54850393787287)
445.5, (-33.702884963976636, 7.176857240507688, 73.22724486216886)
446.5, (-33.11584571093642, 6.75325118417505, 72.26299331298728)
447.5, (-34.65442779739862, 5.982115268977803, 72.41241034457116)
448.5, (-34.17831321849096, 6.182992776591936, 72.2289358601051)
449.5, (-32.985628845974446, 6.847048778990679, 70.55933018561214)
450.5, (-33.92997825996077, 5.725258811195498, 70.9684997964941)
451.5, (-34.293588147255385, 5.609063377552146, 70.01891714063181)
452.5, (-34.5475920447194, 6.558824543251089, 71.06063611101084)
453.5, (-32.98464487582707, 6.781446530093144, 69.64330446498424)
454.5, (-31.0921032016844, 7.2592883574185425, 69.17867151431497)
455.5, (-32.56721399405755, 6.464685033551639, 70.34540339430428)
456.5, (-32.76572702806516, 6.242961911939538, 69.16023404923861)
457.5, (-29.55393136572386, 7.543884476729602, 67.27549309566092)
458.5, (-32.550407643174445, 6.650521837035455, 68.68373049234553)
459.5, (-30.68372163534415, 6.7353881362750325, 68.07867033327132)
460.5, (-33.68687136966887, 6.197576935353163, 70.49321254911078)
461.5, (-31.757585667167817, 6.449451254894902, 67.92631381438272)
462.5, (-32.06709969094495, 6.754705405532716, 68.20184027197568)
463.5, (-31.58880428220601, 6.284311148003603, 67.21572584606527)
464.5, (-30.190746787441785, 6.975039712415719, 67.96960637960797)
465.5, (-30.507395338105876, 6.496299712136149, 66.79570845028722)
466.5, (-29.34139375028477, 7.5345398326935, 66.47617332295923)
467.5, (-30.790954730007797, 7.640747648829781, 67.59111283039137)
468.5, (-30.37066879130068, 6.641397610795284, 65.62569366173459)
469.5, (-28.37243815076658, 7.4184460707775335, 65.5393389218835)
470.5, (-29.662009545937433, 6.7785476688070085, 64.8067298781603)
471.5, (-30.310473836743956, 6.622845749829312, 65.95941300609721)
472.5, (-30.048058384799706, 6.940866002252491, 65.46993443109702)
473.5, (-30.493554798903432, 7.989614799407439, 65.72533594742055)
474.5, (-28.081392619492107, 6.257037714216588, 63.59622404067632)
475.5, (-28.76526401851523, 7.728562336311178, 64.84684105230079)
476.5, (-29.6781404826535, 6.695584257544033, 64.26044434196666)
477.5, (-29.660399590407962, 7.560931427527149, 65.25512453154766)
478.5, (-27.640549903284107, 7.7574342808717764, 63.72452852146082)
479.5, (-27.258644328446213, 8.1261946016774, 63.852765227515576)
480.5, (-30.830539608212778, 6.341794771253419, 63.69162703557796)
481.5, (-28.442901969643184, 7.910288941460298, 64.19317269002754)
482.5, (-31.94704083631042, 6.704025417331111, 64.37798102991174)
483.5, (-30.57017222904543, 6.173375454580805, 63.045729967815255)
484.5, (-30.65605583683036, 6.087144426551073, 63.62467411795929)
485.5, (-28.731032223159442, 7.140307136458352, 62.120463981926314)
486.5, (-30.543750721397604, 6.650872533943925, 63.90259475019706)
487.5, (-26.893535976902385, 7.2355976545607446, 60.204585556052315)
488.5, (-28.53104681502614, 6.501991999037366, 61.24235374484909)
489.5, (-29.0841102291963, 6.63173455232284, 62.05397743126903)
490.5, (-25.909307369206633, 8.254017235981362, 60.91024547742416)
491.5, (-28.92712713764216, 6.9513446503645, 61.50044545511868)
492.5, (-26.377818347691377, 7.571836368885801, 60.424846609149334)
493.5, (-26.60236849701445, 7.203346763336736, 59.822274576191944)
494.5, (-27.777899062323307, 7.562918651058544, 61.56132202602778)
495.5, (-27.714606325518524, 7.179076081604263, 59.84474382343686)
496.5, (-28.46384757773528, 6.178085669864167, 60.60297519105048)
497.5, (-27.838415224057552, 7.130573883917334, 60.471377908524715)
498.5, (-27.593314143188724, 6.816849354866733, 59.54026323778098)
499.5, (-28.088110132064504, 6.4250355353022375, 59.889679590916046)
