(1 0.00078873883),(2 0.1448348),(3 0.23874953),(4 0.27038842),(5 0.27033815),(6 0.28137216),(7 0.31223288),(8 0.3180906),(9 0.31378013),(10 0.2953907),(11 0.3272175),(12 0.32624182),(13 0.32148427),(14 0.33839062),(15 0.34076592),(16 0.35244095),(17 0.3491026),(18 0.35720056),(19 0.3547309),(20 0.37554947),(21 0.37491074),(22 0.36436316),(23 0.35960844),(24 0.3808741),(25 0.37808794),(26 0.34530038),(27 0.3435237),(28 0.39811864),(29 0.37735203),(30 0.35357812),(31 0.32801357),(32 0.36058706),(33 0.35351968),(34 0.34332848),(35 0.3500366),(36 0.35996538),(37 0.35577098),(38 0.35905215),(39 0.32189718),(40 0.34914795),(41 0.34747118),(42 0.3341859),(43 0.34646937),(44 0.34625605),(45 0.34667063),
(1 0.0008026293),(2 0.14383012),(3 0.24673605),(4 0.27291426),(5 0.27080017),(6 0.2956991),(7 0.29218078),(8 0.32668898),(9 0.32297066),(10 0.29692045),(11 0.3255185),(12 0.3465009),(13 0.34437308),(14 0.338914),(15 0.35244033),(16 0.39090312),(17 0.38826406),(18 0.36913648),(19 0.37296593),(20 0.39317062),(21 0.38952097),(22 0.3870013),(23 0.37970513),(24 0.38769314),(25 0.38289556),(26 0.3633147),(27 0.3523955),(28 0.4038784),(29 0.38558692),(30 0.37405682),(31 0.35758713),(32 0.40197238),(33 0.40165523),(34 0.39015996),(35 0.39176732),(36 0.40232047),(37 0.40068734),(38 0.37670702),(39 0.35731715),(40 0.3738108),(41 0.37243715),(42 0.3672908),(43 0.40164798),(44 0.40134835),(45 0.40169966),
(1 0.0008611245),(2 0.14526615),(3 0.25310704),(4 0.26400903),(5 0.26181558),(6 0.28351647),(7 0.2959629),(8 0.3179757),(9 0.31528944),(10 0.30393413),(11 0.3064673),(12 0.33647722),(13 0.33290997),(14 0.34196502),(15 0.36601797),(16 0.34266165),(17 0.34328678),(18 0.37736496),(19 0.35363278),(20 0.37665308),(21 0.37626508),(22 0.35303274),(23 0.35430393),(24 0.36438525),(25 0.3577154),(26 0.3359713),(27 0.33704528),(28 0.36955383),(29 0.3569485),(30 0.36047357),(31 0.34677833),(32 0.388269),(33 0.3827195),(34 0.34193486),(35 0.35247582),(36 0.35538957),(37 0.35308248),(38 0.35443357),(39 0.3668001),(40 0.37229413),(41 0.37038538),(42 0.3739682),(43 0.37720487),(44 0.37658727),(45 0.37767175),
(1 0.0008694923),(2 0.1500379),(3 0.24092786),(4 0.2795214),(5 0.27588066),(6 0.29983422),(7 0.31025594),(8 0.3411401),(9 0.33520302),(10 0.30795988),(11 0.33993858),(12 0.34461668),(13 0.34353152),(14 0.33202535),(15 0.3271415),(16 0.34659857),(17 0.34732622),(18 0.33958873),(19 0.32662317),(20 0.34177917),(21 0.33873808),(22 0.34871635),(23 0.35351634),(24 0.35850567),(25 0.35187075),(26 0.34260577),(27 0.35675102),(28 0.3828467),(29 0.35737157),(30 0.37422463),(31 0.3507522),(32 0.3982663),(33 0.39361686),(34 0.37021574),(35 0.35035965),(36 0.36263752),(37 0.36135003),(38 0.36397433),(39 0.3311625),(40 0.353714),(41 0.35128096),(42 0.3347763),(43 0.35260585),(44 0.3525688),(45 0.35269496),
(1 0.00083160104),(2 0.13474002),(3 0.23114543),(4 0.26515296),(5 0.2663293),(6 0.25341743),(7 0.28195345),(8 0.28632405),(9 0.2814458),(10 0.2725631),(11 0.31473398),(12 0.3087616),(13 0.30696043),(14 0.3119086),(15 0.32858226),(16 0.36155033),(17 0.35692504),(18 0.3516073),(19 0.3293074),(20 0.35011777),(21 0.3462723),(22 0.333642),(23 0.3144807),(24 0.3210883),(25 0.31688085),(26 0.3163692),(27 0.3265189),(28 0.360927),(29 0.33683172),(30 0.3497918),(31 0.29982716),(32 0.35379216),(33 0.349819),(34 0.3311761),(35 0.3495476),(36 0.38833198),(37 0.382104),(38 0.32822406),(39 0.32634073),(40 0.35971177),(41 0.35674992),(42 0.3200985),(43 0.3259616),(44 0.32520446),(45 0.32600698),
(1 0.0008283245),(2 0.13449422),(3 0.24358408),(4 0.27799767),(5 0.27609888),(6 0.27423772),(7 0.29490316),(8 0.30149046),(9 0.29754108),(10 0.2727362),(11 0.2946646),(12 0.31439072),(13 0.3101883),(14 0.31453192),(15 0.3435604),(16 0.33009964),(17 0.32490754),(18 0.3449868),(19 0.33321825),(20 0.34499875),(21 0.34182268),(22 0.34215888),(23 0.31004477),(24 0.33547994),(25 0.33204705),(26 0.32856807),(27 0.33237776),(28 0.36009508),(29 0.33998683),(30 0.3498628),(31 0.33867517),(32 0.35457402),(33 0.35100242),(34 0.3338798),(35 0.35955423),(36 0.36855152),(37 0.36353937),(38 0.38076207),(39 0.35641712),(40 0.37977827),(41 0.37840387),(42 0.35599732),(43 0.37882513),(44 0.37868038),(45 0.378453),
(1 0.0008282365),(2 0.13411316),(3 0.22545323),(4 0.24159126),(5 0.23837245),(6 0.25606704),(7 0.25553617),(8 0.2953727),(9 0.29184696),(10 0.27806628),(11 0.28844762),(12 0.3054391),(13 0.30302283),(14 0.30556953),(15 0.31115943),(16 0.33512324),(17 0.3320057),(18 0.33614773),(19 0.33248982),(20 0.34938246),(21 0.34632117),(22 0.33186954),(23 0.32885608),(24 0.3481979),(25 0.34647793),(26 0.31481934),(27 0.3017113),(28 0.36068603),(29 0.34728363),(30 0.34304538),(31 0.31551683),(32 0.35266423),(33 0.3522968),(34 0.30404606),(35 0.33714232),(36 0.37437195),(37 0.37433046),(38 0.34145632),(39 0.32152763),(40 0.35085046),(41 0.35119724),(42 0.34223965),(43 0.3481299),(44 0.34766746),(45 0.34856617),
(1 0.00078417023),(2 0.14865348),(3 0.22125787),(4 0.25652966),(5 0.2528123),(6 0.24293877),(7 0.27890894),(8 0.28675875),(9 0.28493708),(10 0.26595122),(11 0.2887482),(12 0.3093591),(13 0.30435854),(14 0.29733297),(15 0.2956852),(16 0.30502033),(17 0.30009887),(18 0.2946681),(19 0.30781433),(20 0.31990507),(21 0.3161372),(22 0.30669487),(23 0.3123449),(24 0.3320195),(25 0.3277564),(26 0.29996014),(27 0.28643084),(28 0.32378036),(29 0.30770567),(30 0.32274136),(31 0.30057308),(32 0.32965532),(33 0.32768768),(34 0.29761034),(35 0.30548045),(36 0.3074837),(37 0.30324534),(38 0.2926199),(39 0.29365104),(40 0.3184207),(41 0.3118885),(42 0.29609966),(43 0.31132218),(44 0.31155914),(45 0.31138596),
(1 0.00084772956),(2 0.12946571),(3 0.22101973),(4 0.23916535),(5 0.2387723),(6 0.26232275),(7 0.25989226),(8 0.283112),(9 0.27982074),(10 0.2601855),(11 0.27543017),(12 0.28478202),(13 0.2817316),(14 0.29248148),(15 0.29423755),(16 0.33314392),(17 0.32820106),(18 0.31078306),(19 0.3136655),(20 0.3256375),(21 0.32273751),(22 0.3199721),(23 0.32428324),(24 0.33916467),(25 0.33435485),(26 0.3002462),(27 0.30871084),(28 0.35090825),(29 0.328924),(30 0.3188317),(31 0.30878165),(32 0.3495507),(33 0.3487682),(34 0.32273796),(35 0.32617813),(36 0.3464906),(37 0.3406359),(38 0.29726163),(39 0.30207968),(40 0.31863683),(41 0.31587976),(42 0.29264653),(43 0.32104227),(44 0.32054764),(45 0.3206052),
(1 0.00087079825),(2 0.1370015),(3 0.2116783),(4 0.22946475),(5 0.22972348),(6 0.25391537),(7 0.26671103),(8 0.28218108),(9 0.27989432),(10 0.27071458),(11 0.28988293),(12 0.30454627),(13 0.30223066),(14 0.31773025),(15 0.30954206),(16 0.32680672),(17 0.3245552),(18 0.31263033),(19 0.30569324),(20 0.32615298),(21 0.32620057),(22 0.32855394),(23 0.3378984),(24 0.3718459),(25 0.36756572),(26 0.34186447),(27 0.31734174),(28 0.3801947),(29 0.3610932),(30 0.32968855),(31 0.32597932),(32 0.3945913),(33 0.38835683),(34 0.3422397),(35 0.35007733),(36 0.36612743),(37 0.3623293),(38 0.35251436),(39 0.33388796),(40 0.3553661),(41 0.35123345),(42 0.3294691),(43 0.34106418),(44 0.33977097),(45 0.34036362),
(1 0.00088379247),(2 0.12891895),(3 0.21568984),(4 0.22587419),(5 0.22273466),(6 0.2505399),(7 0.2638582),(8 0.29286247),(9 0.28722113),(10 0.2577),(11 0.2736708),(12 0.29854637),(13 0.2964171),(14 0.2795677),(15 0.2856347),(16 0.29647946),(17 0.29475296),(18 0.28152564),(19 0.29575673),(20 0.31223232),(21 0.30859336),(22 0.30968675),(23 0.31475648),(24 0.3362208),(25 0.33264527),(26 0.3212559),(27 0.29545578),(28 0.33994922),(29 0.3193743),(30 0.30290106),(31 0.31060937),(32 0.3384561),(33 0.33527455),(34 0.30090845),(35 0.30622798),(36 0.31871963),(37 0.3148061),(38 0.3245935),(39 0.29537806),(40 0.3231665),(41 0.31902906),(42 0.29545107),(43 0.33372173),(44 0.33366406),(45 0.33386135),
(1 0.00080824515),(2 0.13195325),(3 0.20752302),(4 0.24403343),(5 0.24352096),(6 0.24686977),(7 0.25679144),(8 0.2687038),(9 0.26723558),(10 0.2615697),(11 0.28557867),(12 0.29592082),(13 0.29265076),(14 0.29260466),(15 0.2965345),(16 0.30319986),(17 0.29997554),(18 0.31194165),(19 0.31367782),(20 0.30771983),(21 0.30442852),(22 0.29983),(23 0.318675),(24 0.32618812),(25 0.32172397),(26 0.30587927),(27 0.29329738),(28 0.33942744),(29 0.32312137),(30 0.31768644),(31 0.32710248),(32 0.36336166),(33 0.35577333),(34 0.3115192),(35 0.32492036),(36 0.34039548),(37 0.33718753),(38 0.32644626),(39 0.31071588),(40 0.3209111),(41 0.3186454),(42 0.31471515),(43 0.33987996),(44 0.3390397),(45 0.33978656),
(1 0.0007969156),(2 0.1265818),(3 0.20033672),(4 0.23074679),(5 0.2278703),(6 0.2349871),(7 0.2356191),(8 0.25997302),(9 0.25649053),(10 0.24617082),(11 0.25424796),(12 0.27924624),(13 0.2767573),(14 0.26277617),(15 0.26731834),(16 0.30737546),(17 0.30369118),(18 0.28710145),(19 0.2730704),(20 0.28602463),(21 0.28362983),(22 0.28320372),(23 0.2824729),(24 0.32639122),(25 0.31660452),(26 0.28579265),(27 0.26888347),(28 0.30242968),(29 0.28639448),(30 0.29003966),(31 0.27100885),(32 0.31875744),(33 0.31204444),(34 0.2937817),(35 0.29092836),(36 0.28945893),(37 0.28802067),(38 0.2979891),(39 0.26043856),(40 0.30113542),(41 0.29611078),(42 0.2805811),(43 0.30425122),(44 0.30313545),(45 0.30409774),
(1 0.00088819937),(2 0.11911627),(3 0.20162496),(4 0.21597019),(5 0.21316542),(6 0.23254457),(7 0.25365654),(8 0.26142296),(9 0.25903296),(10 0.24843724),(11 0.26036617),(12 0.25253224),(13 0.24758911),(14 0.25320598),(15 0.26268572),(16 0.28149477),(17 0.2786973),(18 0.28640288),(19 0.28980127),(20 0.29495084),(21 0.2911706),(22 0.2849547),(23 0.28036717),(24 0.30040422),(25 0.29655114),(26 0.2871053),(27 0.28140062),(28 0.31887066),(29 0.2953533),(30 0.29195243),(31 0.27316204),(32 0.30428237),(33 0.29927856),(34 0.29073787),(35 0.30939326),(36 0.31977993),(37 0.31476364),(38 0.28342763),(39 0.2931831),(40 0.31924066),(41 0.31470618),(42 0.26497248),(43 0.2974531),(44 0.29622784),(45 0.297109),
(1 0.0008738423),(2 0.11238797),(3 0.1831304),(4 0.20681684),(5 0.20600334),(6 0.20863363),(7 0.23418689),(8 0.249056),(9 0.24511951),(10 0.24250579),(11 0.23459917),(12 0.26676765),(13 0.264332),(14 0.25055367),(15 0.27843592),(16 0.26447138),(17 0.26211843),(18 0.28617674),(19 0.27282542),(20 0.28374138),(21 0.28223652),(22 0.29775167),(23 0.28867006),(24 0.27827013),(25 0.274799),(26 0.28241184),(27 0.2803732),(28 0.30923304),(29 0.2959067),(30 0.2895597),(31 0.29177454),(32 0.30716148),(33 0.30299184),(34 0.29536468),(35 0.2979888),(36 0.3207343),(37 0.31674507),(38 0.2804018),(39 0.28503707),(40 0.30708513),(41 0.30498514),(42 0.27465326),(43 0.30986702),(44 0.3098076),(45 0.30977723),
(1 0.00085604325),(2 0.12382216),(3 0.19537254),(4 0.22362293),(5 0.22083957),(6 0.21199742),(7 0.23923936),(8 0.2534045),(9 0.2494194),(10 0.24167699),(11 0.2440903),(12 0.25626147),(13 0.25460494),(14 0.25700244),(15 0.25811967),(16 0.27894026),(17 0.27733845),(18 0.27339068),(19 0.26231375),(20 0.27365732),(21 0.27297822),(22 0.27751446),(23 0.27774757),(24 0.30629367),(25 0.303408),(26 0.26554745),(27 0.26510274),(28 0.2700515),(29 0.26155153),(30 0.26325437),(31 0.26889113),(32 0.3013935),(33 0.3001145),(34 0.27255607),(35 0.28555244),(36 0.29969963),(37 0.29817134),(38 0.28841653),(39 0.26853403),(40 0.29582077),(41 0.29331517),(42 0.29222372),(43 0.29443833),(44 0.2942685),(45 0.29475385),
(1 0.000813485),(2 0.11937577),(3 0.17833981),(4 0.22343835),(5 0.22332999),(6 0.22443748),(7 0.22878939),(8 0.255542),(9 0.2519065),(10 0.23262917),(11 0.22650321),(12 0.24364348),(13 0.2401783),(14 0.25310296),(15 0.2731121),(16 0.29387328),(17 0.291126),(18 0.25850558),(19 0.2709916),(20 0.2532256),(21 0.252233),(22 0.25820586),(23 0.290969),(24 0.29578435),(25 0.2905574),(26 0.24965346),(27 0.25767007),(28 0.29147613),(29 0.2768484),(30 0.26858765),(31 0.25557297),(32 0.29958317),(33 0.2958606),(34 0.27532366),(35 0.272642),(36 0.28148103),(37 0.28014138),(38 0.28162065),(39 0.25900126),(40 0.2737051),(41 0.2738077),(42 0.24408294),(43 0.29928368),(44 0.29899994),(45 0.29927897),
(1 0.00090738403),(2 0.12358984),(3 0.18066192),(4 0.20938708),(5 0.20652863),(6 0.20962925),(7 0.23746577),(8 0.25379696),(9 0.2515976),(10 0.24187645),(11 0.25158104),(12 0.27298033),(13 0.2685842),(14 0.26342428),(15 0.25981277),(16 0.28907734),(17 0.28749287),(18 0.27262497),(19 0.2767784),(20 0.29508048),(21 0.29394358),(22 0.27377164),(23 0.28473663),(24 0.28963068),(25 0.2844447),(26 0.26469994),(27 0.283811),(28 0.31993887),(29 0.3061219),(30 0.29988283),(31 0.27864674),(32 0.31377086),(33 0.31068173),(34 0.3007886),(35 0.29668793),(36 0.313097),(37 0.3093058),(38 0.28956547),(39 0.27119434),(40 0.2835613),(41 0.28100014),(42 0.28246158),(43 0.30142906),(44 0.30080527),(45 0.30211335),
(1 0.0008306321),(2 0.10782423),(3 0.1776391),(4 0.20044474),(5 0.20117097),(6 0.21507967),(7 0.22173421),(8 0.23631747),(9 0.2344544),(10 0.22894295),(11 0.2329803),(12 0.24381049),(13 0.24275757),(14 0.24149005),(15 0.26656654),(16 0.26479557),(17 0.26160365),(18 0.2746184),(19 0.27121538),(20 0.26583582),(21 0.2644256),(22 0.27719218),(23 0.28582123),(24 0.30848017),(25 0.30214718),(26 0.26898777),(27 0.2753364),(28 0.31628588),(29 0.29985866),(30 0.2878234),(31 0.2614734),(32 0.301028),(33 0.29860157),(34 0.26599288),(35 0.28150085),(36 0.30167294),(37 0.29886082),(38 0.28378317),(39 0.2855207),(40 0.30670372),(41 0.3035167),(42 0.27763376),(43 0.2909965),(44 0.29178065),(45 0.2909634),
(1 0.00093044137),(2 0.1071053),(3 0.18657467),(4 0.2043246),(5 0.20391048),(6 0.21646759),(7 0.22754176),(8 0.24371956),(9 0.24004175),(10 0.22673857),(11 0.23998375),(12 0.25839958),(13 0.25704116),(14 0.25858802),(15 0.26314756),(16 0.27523),(17 0.27407596),(18 0.2704968),(19 0.27088308),(20 0.2955698),(21 0.29494855),(22 0.2806535),(23 0.29067543),(24 0.3073978),(25 0.30171335),(26 0.28647783),(27 0.27515587),(28 0.29866654),(29 0.2818986),(30 0.27968544),(31 0.26741424),(32 0.2952335),(33 0.2938496),(34 0.2822417),(35 0.28255308),(36 0.30958644),(37 0.30710375),(38 0.28852588),(39 0.27113008),(40 0.30000588),(41 0.29798764),(42 0.272104),(43 0.28830573),(44 0.28942177),(45 0.28843445),
(1 0.0008773266),(2 0.09849508),(3 0.16777138),(4 0.18372412),(5 0.1800218),(6 0.19096541),(7 0.1988461),(8 0.20138316),(9 0.20078872),(10 0.2078048),(11 0.2183358),(12 0.23925391),(13 0.23470807),(14 0.22833289),(15 0.24167736),(16 0.25245088),(17 0.24872829),(18 0.24616654),(19 0.2522003),(20 0.25938782),(21 0.25857815),(22 0.24418166),(23 0.2634761),(24 0.2730452),(25 0.26862186),(26 0.25227118),(27 0.2663443),(28 0.28038287),(29 0.26545012),(30 0.26525432),(31 0.2609768),(32 0.29003248),(33 0.28564042),(34 0.25437132),(35 0.25865638),(36 0.28925547),(37 0.2855686),(38 0.25379884),(39 0.24551581),(40 0.26875982),(41 0.26684862),(42 0.25018343),(43 0.27495193),(44 0.274622),(45 0.27507034),
(1 0.0008311483),(2 0.10669361),(3 0.18023284),(4 0.1984078),(5 0.19833042),(6 0.20147672),(7 0.21960215),(8 0.22110116),(9 0.21957429),(10 0.22101139),(11 0.22860217),(12 0.24364333),(13 0.24001265),(14 0.25081617),(15 0.24529088),(16 0.25354803),(17 0.24971986),(18 0.25070864),(19 0.23054004),(20 0.25366464),(21 0.25328848),(22 0.2516877),(23 0.25980285),(24 0.26899496),(25 0.26802406),(26 0.24177326),(27 0.24030665),(28 0.27851516),(29 0.25978243),(30 0.25446752),(31 0.23678523),(32 0.24757302),(33 0.24542496),(34 0.23995134),(35 0.25170708),(36 0.27056366),(37 0.26521632),(38 0.24512486),(39 0.23747958),(40 0.26469103),(41 0.26342335),(42 0.24367505),(43 0.26754302),(44 0.26693887),(45 0.26745903),
(1 0.00086894183),(2 0.10817318),(3 0.17893429),(4 0.19991459),(5 0.19601858),(6 0.21032105),(7 0.22467509),(8 0.22855082),(9 0.22798873),(10 0.22583255),(11 0.23170665),(12 0.24133533),(13 0.23716237),(14 0.23782511),(15 0.25322372),(16 0.26329008),(17 0.26023212),(18 0.2729318),(19 0.27012306),(20 0.27308202),(21 0.27056855),(22 0.27518854),(23 0.29879156),(24 0.2893043),(25 0.28306106),(26 0.2667157),(27 0.2547123),(28 0.2959475),(29 0.27972648),(30 0.26747325),(31 0.2596763),(32 0.31824303),(33 0.3125163),(34 0.2777434),(35 0.2776174),(36 0.29125494),(37 0.28738764),(38 0.28433043),(39 0.27486166),(40 0.28041974),(41 0.2792904),(42 0.26078),(43 0.28683153),(44 0.2869749),(45 0.28652388),
(1 0.0009514303),(2 0.10179679),(3 0.17419247),(4 0.1977126),(5 0.1937483),(6 0.19495355),(7 0.1980347),(8 0.21852547),(9 0.21599543),(10 0.19638807),(11 0.21751313),(12 0.24640085),(13 0.24450499),(14 0.23931682),(15 0.24619068),(16 0.26886943),(17 0.2663702),(18 0.26037008),(19 0.26391977),(20 0.26288787),(21 0.25946605),(22 0.260148),(23 0.26771864),(24 0.28573784),(25 0.28137103),(26 0.2682852),(27 0.2547344),(28 0.2898019),(29 0.27291527),(30 0.26431844),(31 0.24111675),(32 0.26232463),(33 0.25670272),(34 0.26981136),(35 0.26236013),(36 0.28799173),(37 0.28440922),(38 0.27527523),(39 0.2428633),(40 0.26658666),(41 0.2663282),(42 0.26399994),(43 0.2776891),(44 0.27741194),(45 0.2774393),
(1 0.0008786193),(2 0.103809305),(3 0.17360471),(4 0.20494406),(5 0.20159563),(6 0.19879128),(7 0.21035685),(8 0.22532526),(9 0.22410516),(10 0.20670627),(11 0.21358919),(12 0.2330442),(13 0.23036443),(14 0.22266267),(15 0.24711733),(16 0.25625518),(17 0.25424477),(18 0.24640484),(19 0.23811491),(20 0.25096074),(21 0.24603215),(22 0.24488848),(23 0.25397032),(24 0.25996518),(25 0.25729984),(26 0.23407038),(27 0.24787037),(28 0.27635783),(29 0.2569428),(30 0.24152683),(31 0.2361654),(32 0.268138),(33 0.26409876),(34 0.24947849),(35 0.25745723),(36 0.27053377),(37 0.2668428),(38 0.2494488),(39 0.25210005),(40 0.26128408),(41 0.25694802),(42 0.25056744),(43 0.26657122),(44 0.26589322),(45 0.26670313),
(1 0.0009677537),(2 0.10421797),(3 0.15754847),(4 0.19402163),(5 0.19119114),(6 0.18524046),(7 0.20257762),(8 0.20883812),(9 0.20821999),(10 0.19975334),(11 0.20184638),(12 0.23157872),(13 0.22691946),(14 0.21798863),(15 0.22542043),(16 0.23857318),(17 0.23663214),(18 0.22886918),(19 0.22858262),(20 0.23599246),(21 0.23364909),(22 0.2375523),(23 0.24982682),(24 0.24605185),(25 0.2433419),(26 0.23426649),(27 0.22529721),(28 0.23925772),(29 0.22840457),(30 0.2351767),(31 0.2412437),(32 0.26338324),(33 0.25826585),(34 0.24853353),(35 0.25004303),(36 0.27246612),(37 0.2693909),(38 0.24805059),(39 0.22973809),(40 0.25071684),(41 0.24919747),(42 0.22447303),(43 0.25604716),(44 0.25662452),(45 0.25572753),
(1 0.0010002551),(2 0.104877375),(3 0.160732),(4 0.20363213),(5 0.20264566),(6 0.20415542),(7 0.20945258),(8 0.24020463),(9 0.23904285),(10 0.22801304),(11 0.21608245),(12 0.23120797),(13 0.22854808),(14 0.22363688),(15 0.22440775),(16 0.24204987),(17 0.24063379),(18 0.24265045),(19 0.22376126),(20 0.23695895),(21 0.23504229),(22 0.25679243),(23 0.2491703),(24 0.28666544),(25 0.2803588),(26 0.23165904),(27 0.23688395),(28 0.26250502),(29 0.2507577),(30 0.23443003),(31 0.2300348),(32 0.26565266),(33 0.26149887),(34 0.24776912),(35 0.24274346),(36 0.2532872),(37 0.25470763),(38 0.24522293),(39 0.23901013),(40 0.2621329),(41 0.2584397),(42 0.22681469),(43 0.24409916),(44 0.24417001),(45 0.24394192),
(1 0.00085147895),(2 0.10656415),(3 0.15645567),(4 0.19598453),(5 0.1929848),(6 0.1851664),(7 0.20107083),(8 0.22961707),(9 0.22568616),(10 0.20960401),(11 0.22181092),(12 0.23814106),(13 0.23394479),(14 0.23656313),(15 0.2466344),(16 0.2525607),(17 0.24924415),(18 0.2466775),(19 0.25361744),(20 0.2557056),(21 0.25291628),(22 0.26231366),(23 0.2855423),(24 0.28638658),(25 0.28177658),(26 0.25473532),(27 0.24769537),(28 0.27946788),(29 0.26556215),(30 0.24884123),(31 0.2336833),(32 0.26878378),(33 0.26578385),(34 0.25354692),(35 0.26327312),(36 0.2849858),(37 0.28158042),(38 0.25389346),(39 0.25387597),(40 0.2759951),(41 0.2724684),(42 0.25555372),(43 0.27129292),(44 0.27066436),(45 0.27098668),
(1 0.0008570896),(2 0.10458264),(3 0.16204385),(4 0.1919949),(5 0.18955635),(6 0.18513207),(7 0.18998624),(8 0.21373977),(9 0.20996246),(10 0.19607873),(11 0.20827763),(12 0.21067171),(13 0.20987),(14 0.2158628),(15 0.21689108),(16 0.23746972),(17 0.23612638),(18 0.23294961),(19 0.23495059),(20 0.24061927),(21 0.23815198),(22 0.24696025),(23 0.2335766),(24 0.24352166),(25 0.24030767),(26 0.2444562),(27 0.23355885),(28 0.26907647),(29 0.25004664),(30 0.24139094),(31 0.22266386),(32 0.2594801),(33 0.2529988),(34 0.24247484),(35 0.2368755),(36 0.26314288),(37 0.2616954),(38 0.25171307),(39 0.23628715),(40 0.27190644),(41 0.2673435),(42 0.23934688),(43 0.25768024),(44 0.2561997),(45 0.25762075),
(1 0.0009026608),(2 0.096577145),(3 0.1560963),(4 0.18435962),(5 0.18231459),(6 0.1758755),(7 0.19303475),(8 0.20298682),(9 0.20147155),(10 0.1889448),(11 0.20048158),(12 0.22409506),(13 0.22070228),(14 0.22256468),(15 0.21046491),(16 0.23692217),(17 0.23440939),(18 0.24257769),(19 0.207953),(20 0.23210473),(21 0.22940055),(22 0.23052779),(23 0.24211432),(24 0.24343584),(25 0.23954318),(26 0.22160032),(27 0.20783113),(28 0.24179569),(29 0.2335096),(30 0.22446379),(31 0.2227657),(32 0.2553692),(33 0.2510044),(34 0.22857027),(35 0.2269263),(36 0.26122072),(37 0.25804734),(38 0.23766337),(39 0.21749957),(40 0.2418865),(41 0.23940872),(42 0.2261207),(43 0.2534542),(44 0.25257096),(45 0.253289),
(1 0.00093647424),(2 0.0998977),(3 0.15076824),(4 0.18259571),(5 0.18003991),(6 0.17435756),(7 0.19396256),(8 0.21465482),(9 0.21023102),(10 0.19200589),(11 0.20336367),(12 0.22457328),(13 0.22103195),(14 0.20547919),(15 0.23379405),(16 0.22373755),(17 0.22031456),(18 0.23418538),(19 0.21315983),(20 0.22757661),(21 0.22742781),(22 0.21307847),(23 0.23172294),(24 0.24244459),(25 0.23864418),(26 0.22353697),(27 0.21165627),(28 0.24736015),(29 0.2237629),(30 0.21864656),(31 0.21226786),(32 0.25836074),(33 0.25496614),(34 0.22908446),(35 0.23348667),(36 0.24809167),(37 0.246947),(38 0.24101144),(39 0.24072696),(40 0.24748904),(41 0.24615209),(42 0.22888422),(43 0.26617706),(44 0.26591775),(45 0.26599872),
(1 0.0008579154),(2 0.11075772),(3 0.15852112),(4 0.1772062),(5 0.17643933),(6 0.18688434),(7 0.19681029),(8 0.20068955),(9 0.19812332),(10 0.19626616),(11 0.19499612),(12 0.21778314),(13 0.2145725),(14 0.21466434),(15 0.23473622),(16 0.25604972),(17 0.25348184),(18 0.23759149),(19 0.23032291),(20 0.25587335),(21 0.25365746),(22 0.2466283),(23 0.24256313),(24 0.24817082),(25 0.24549256),(26 0.2281143),(27 0.22743891),(28 0.25134662),(29 0.24028502),(30 0.24218483),(31 0.22170624),(32 0.25794545),(33 0.25667533),(34 0.24056894),(35 0.2529481),(36 0.25437024),(37 0.25408053),(38 0.24245523),(39 0.24103993),(40 0.25443694),(41 0.25316247),(42 0.2443235),(43 0.2648532),(44 0.26446193),(45 0.26480186),
(1 0.0009304488),(2 0.09615676),(3 0.15966251),(4 0.18569158),(5 0.18443732),(6 0.17839675),(7 0.19570668),(8 0.21602),(9 0.21457382),(10 0.18746911),(11 0.1956958),(12 0.20745356),(13 0.20333582),(14 0.19301954),(15 0.2104539),(16 0.23613477),(17 0.23321797),(18 0.23131976),(19 0.22928138),(20 0.24640024),(21 0.24500713),(22 0.23935087),(23 0.23078959),(24 0.24165897),(25 0.23720169),(26 0.22006837),(27 0.2234879),(28 0.24985923),(29 0.2347948),(30 0.22147124),(31 0.2298201),(32 0.24796057),(33 0.24781463),(34 0.24054848),(35 0.23636776),(36 0.25720593),(37 0.25607926),(38 0.2432781),(39 0.22602934),(40 0.24810813),(41 0.24556628),(42 0.22788547),(43 0.2651918),(44 0.2647245),(45 0.26543716),
(1 0.000995612),(2 0.09202293),(3 0.14363816),(4 0.1719298),(5 0.16834117),(6 0.17189008),(7 0.17763948),(8 0.19740838),(9 0.19441657),(10 0.1743226),(11 0.1849519),(12 0.21045345),(13 0.20923392),(14 0.20357919),(15 0.20818457),(16 0.24456498),(17 0.2394278),(18 0.22578925),(19 0.21917455),(20 0.24154064),(21 0.239692),(22 0.22887462),(23 0.23697774),(24 0.2534001),(25 0.24860941),(26 0.22995313),(27 0.21080701),(28 0.23843947),(29 0.22692394),(30 0.22728674),(31 0.21779066),(32 0.2373151),(33 0.23309866),(34 0.2115497),(35 0.22777082),(36 0.24854599),(37 0.24524769),(38 0.22222748),(39 0.20590925),(40 0.2223438),(41 0.21963394),(42 0.19784267),(43 0.22193673),(44 0.2213965),(45 0.22163725),
