q, (a, b, c)
418.5, (-120.39837254060932, 42.82977106963401, 235.24824737910404)
419.5, (-93.24337631482949, 15.990451327849387, 191.0414208853186)
420.5, (-103.07568521405118, 14.614026542638403, 195.0659187210451)
421.5, (-82.19019551247179, 15.707693697240753, 182.24413527552076)
422.5, (-96.84565449230308, 18.529756216499678, 194.31739344194585)
423.5, (-106.72917285476012, 12.339153097141319, 188.57680132672215)
424.5, (-93.6056256622846, 31.091071260907437, 197.76155915730607)
425.5, (-106.52995408276698, 9.594040246016858, 180.7276005674479)
426.5, (-113.85567621210213, 29.74738951354133, 217.53746523426122)
427.5, (-96.91198666551185, 17.087056053379737, 186.10257976276648)
428.5, (-108.33554006965075, 12.660488870139035, 187.04418810446296)
429.5, (-97.62688463119, 14.029371644832144, 182.91680549373768)
430.5, (-109.4404661555214, 55.46180997099122, 222.40309241954319)
431.5, (-91.13620192121952, 17.583305758649868, 185.1285711113845)
432.5, (-110.27597589368501, 35.425230117822295, 212.35412587406492)
433.5, (-93.57681460556711, 31.763338327502627, 194.18184075541092)
434.5, (-104.84525459020239, 12.584095183151517, 181.63607304220997)
435.5, (-107.02959463792294, 47.969074583104856, 211.52507008258658)
436.5, (-111.08820137988273, 54.854858693398754, 213.21032161278114)
437.5, (-92.12745364174955, 31.484178119413777, 184.695949107819)
438.5, (-97.19119694742318, 50.77032084343577, 197.79432655215805)
439.5, (-76.40977465653941, 23.76207326748856, 164.49378314196358)
440.5, (-93.7175654873358, 23.441424074498848, 182.21638160396103)
441.5, (-77.90156165479411, 29.881567224391805, 167.7226867440524)
442.5, (-76.30726428621392, 21.317867815882938, 161.9376122344504)
443.5, (-79.71317460039195, 28.452427626725694, 165.69131275292517)
444.5, (-76.34932391657948, 40.90816962490357, 165.83862651260492)
445.5, (-74.01538050530273, 26.274807558408252, 160.19206908757076)
446.5, (-73.1121236354388, 17.83010041145206, 150.72712957343452)
447.5, (-62.526331362737636, 25.150219426209954, 149.38560959881846)
448.5, (-66.68241562912964, 16.14025156015973, 144.74118376639436)
449.5, (-62.97536981404256, 24.712371991960953, 143.38824608150847)
450.5, (-60.16507008415387, 26.071054331907114, 142.94599182301818)
451.5, (-63.01195186376018, 23.82693992454118, 142.6085381128003)
452.5, (-52.624752010939886, 16.104107503318684, 128.97483594276875)
453.5, (-57.218828307668204, 14.610933180320613, 129.87993234250715)
454.5, (-53.868926608126266, 16.300924261501983, 126.88508616822347)
455.5, (-55.02820740477614, 19.399739333319705, 130.6618597765201)
456.5, (-56.15539972646019, 15.27681436558864, 126.61080702191262)
457.5, (-52.95231716058692, 15.096067941254711, 123.7716903679328)
458.5, (-51.7208978797588, 15.46909260889962, 125.11501089056237)
459.5, (-58.21692314544689, 9.387365532231348, 121.77068896345601)
460.5, (-55.20517154048973, 13.44781041823014, 123.96598759177179)
461.5, (-59.56507735630881, 9.693881052509727, 121.06740130629873)
462.5, (-58.75971080981857, 11.256157537887443, 123.03389287274936)
463.5, (-49.21073902439405, 11.87266746107325, 115.84010035086943)
464.5, (-57.376400401713404, 11.74024369036801, 122.3687687148241)
465.5, (-59.978325722681404, 9.814682324617547, 121.28368459783357)
466.5, (-56.44342822568793, 11.132896939006965, 118.30423446348387)
467.5, (-58.950780093301304, 13.025113439984539, 123.85262476343954)
468.5, (-48.71857981851682, 12.812103746497979, 114.64366847258108)
469.5, (-49.223636453880545, 13.426094676328088, 114.49449428660489)
470.5, (-59.26701823903827, 11.331075271164815, 117.74585343605119)
471.5, (-49.75690867389898, 12.109870587764055, 114.5062770176377)
472.5, (-50.77778856451457, 16.356575330021425, 118.64102126091404)
473.5, (-54.437144289895826, 15.611761590245749, 116.72557188915266)
474.5, (-45.872776793784226, 18.681844880571138, 114.20061534151398)
475.5, (-54.88029734200361, 12.912000618907493, 115.05869219342179)
476.5, (-55.97907449041517, 15.902627448591032, 118.80679175223231)
477.5, (-48.26858869482582, 19.209837306189073, 115.5207324864047)
478.5, (-51.15690817202332, 19.395942990020384, 115.43138622997324)
479.5, (-50.62300110351445, 18.74131583100244, 114.53092027947046)
480.5, (-50.06394646298084, 30.88901702746622, 118.4562908854522)
481.5, (-56.6403187131724, 15.688732112153794, 116.76949942852724)
482.5, (-54.7875184668489, 23.448251675147883, 118.89364005397542)
483.5, (-47.492355124738594, 19.527673863649454, 112.77148893561754)
484.5, (-53.51914238901361, 23.79566853009928, 119.8366738430467)
485.5, (-50.37847605664393, 20.136358242775536, 112.88421142519081)
486.5, (-46.803818126530544, 24.03937367266705, 115.66939960217488)
487.5, (-49.91362891792168, 17.110815711792487, 110.48830270751502)
488.5, (-48.9271789052235, 27.91920527204896, 114.80207242332573)
489.5, (-47.17404586768282, 17.450255213133484, 110.57295787480217)
490.5, (-52.05480503787675, 32.339145681792, 120.25306394089975)
491.5, (-47.838583659358854, 16.103100293727856, 108.88133606313437)
492.5, (-49.156959434785826, 17.001431484703065, 110.89680910244952)
493.5, (-48.26865627508518, 13.96452002858948, 106.0551995476824)
494.5, (-48.08734202156018, 20.076999170897555, 110.58262060281463)
495.5, (-47.291493763376984, 12.640516377228543, 102.45486908323247)
496.5, (-50.80739292508509, 17.850104057363218, 112.674245960139)
497.5, (-44.140170916167634, 17.3234541127389, 104.77578068465492)
498.5, (-49.787268069104115, 13.991069550686905, 107.59326890352153)
499.5, (-45.840362315727475, 13.488250351404716, 102.70385141087183)
