q, (a, b, c)
421.5, (-118.85082198928863, 92.3177767350811, 235.8114089582391)
422.5, (-129.59156102130245, 110.37732065171616, 245.27810723640022)
423.5, (-100.06949674159866, 77.77948619232765, 213.42346124604092)
424.5, (-92.99005817802488, 68.18096576534609, 202.01560153996658)
425.5, (-138.3128541222194, 113.59967900806016, 251.5481277564799)
426.5, (-93.78268824832216, 70.6731953589371, 204.272823230491)
427.5, (-96.40821434426037, 68.42207886275067, 204.0070103977062)
428.5, (-86.82411120267867, 66.39194744060569, 195.60440248309376)
429.5, (-76.27766321782536, 63.90797839553807, 186.29485289535714)
430.5, (-85.13167918074309, 64.57375079146709, 193.64966853482954)
431.5, (-78.22336077982553, 55.54707002059485, 183.18264211684087)
432.5, (-109.00850761234571, 105.67580952495092, 213.9738739434704)
433.5, (-64.26474400712698, 34.29750242190106, 166.70329270991863)
434.5, (-102.91991791340304, 95.63890426677908, 209.0059168498946)
435.5, (-78.7542881057921, 60.5114560841241, 184.85590920690055)
436.5, (-89.72530336786159, 70.69673992972875, 191.24694977390303)
437.5, (-78.56411092764647, 59.01351607179108, 178.53421673288702)
438.5, (-75.71853100275088, 63.30014846950456, 178.680269317665)
439.5, (-65.87692132714345, 47.49039009253804, 162.8556821600318)
440.5, (-78.52137948229313, 61.96171931552469, 178.34044155022372)
441.5, (-64.2320847677928, 38.624247687208715, 158.74716642666067)
442.5, (-75.90438769180349, 55.43438218595992, 174.00115516302355)
443.5, (-91.07823228303921, 76.09332008986128, 189.1808590104798)
444.5, (-76.36592935424063, 57.15843652521373, 169.38219420744443)
445.5, (-107.11291697447076, 105.49782858144987, 208.63981686964112)
446.5, (-67.0657892169882, 49.857264856033524, 160.19371481552744)
447.5, (-84.47358898697763, 73.8180830343506, 181.54413436000453)
448.5, (-117.06803312391153, 149.42755584059202, 220.29141917232656)
449.5, (-93.14913081353812, 97.1184715155752, 186.50106399693226)
450.5, (-86.94086798916564, 81.64770733194784, 185.34085360791548)
451.5, (-165.6658852762624, 207.71870144063473, 263.9694330065752)
452.5, (-149.22995939685296, 155.79702509543955, 244.90859580315382)
453.5, (-81.05906134574009, 82.81360161952351, 176.6924155494807)
454.5, (-151.46818547839172, 179.31570119979295, 245.58792600360135)
455.5, (-184.5288995311124, 230.3469253317027, 280.6240314782261)
456.5, (-95.3450566081402, 97.14403073672192, 186.91028153178854)
457.5, (-434.70837073427083, 553.0549382642421, 526.1976961071888)
458.5, (-3533.477235524489, 5386.648672769823, 3631.1266703294646)
459.5, (-307.63073609136006, 415.0696505847194, 401.2265760665683)
460.5, (-118.16362518391963, 138.8394037330066, 213.4653018668651)
461.5, (-338.2015075163559, 466.11376611944445, 430.9411130668851)
462.5, (-75.81606665667037, 74.44303374688923, 166.59362782324945)
463.5, (-263.7974628106689, 336.3770479182673, 353.4443580637849)
464.5, (-75.52817278209885, 80.25476776828515, 168.04881298846627)
465.5, (-147.11930847799806, 182.73203995645838, 240.2829313845446)
466.5, (-68.20496864850288, 66.4034062821708, 157.14863664739812)
467.5, (-133.17794346117867, 137.51121077532972, 221.31664677239291)
468.5, (-111.92802116378284, 128.48382420534773, 201.5316240840054)
469.5, (-274.7761740241024, 361.27954782905687, 365.35891878618116)
470.5, (-121.16942022212784, 145.84863380580813, 209.96987166886368)
471.5, (-67.86458270584899, 68.5580540909626, 155.96357113435172)
472.5, (-112.75416016977569, 124.99665580512935, 202.68032285583018)
473.5, (-139.65330270560625, 170.2651584057261, 228.033300105312)
474.5, (-103.80229955744069, 127.02960711139971, 189.45681855490622)
475.5, (-77.5211252003776, 87.60058058147625, 165.04737571792495)
476.5, (-115.594248417085, 139.46426691536038, 203.56486139969832)
477.5, (-123.82316930429096, 150.3422448448261, 211.53750099168397)
478.5, (-69.49072783884866, 59.2435195903127, 151.57656219099124)
479.5, (-89.83986899723831, 109.68417281215321, 177.42226839269648)
480.5, (-96.51787033566605, 113.03287611206345, 181.75321838700228)
481.5, (-122.53847740908203, 139.78354826141717, 207.46493767987502)
482.5, (-95.92166641776899, 112.56186416026452, 180.93030199617928)
483.5, (-189.26894988287256, 253.79306852193923, 275.94414542993655)
484.5, (-164.52082475552885, 229.03648185142845, 251.3743940785153)
485.5, (-121.77709667836052, 163.36845245992708, 206.65203186911572)
486.5, (-77.37340088891423, 75.3411178181308, 161.16366630613433)
487.5, (-72.96100619262931, 84.92161328481437, 155.34566369229054)
488.5, (-73.16673642234403, 75.35970543589397, 156.1405980002018)
489.5, (-86.89324226052163, 98.49798244563775, 169.7670410477332)
490.5, (-77.49792583903913, 81.42381673957455, 159.42034123983444)
491.5, (-67.02322083723546, 70.32375440455851, 148.57990133787558)
492.5, (-92.48521801818985, 107.59189954435044, 173.90884856900834)
493.5, (-80.19017962502697, 97.40456711970116, 161.99394465114196)
494.5, (-55.72677444327905, 48.68857953725785, 134.26592293404735)
495.5, (-73.5943367041724, 84.69107574401039, 153.48948066034626)
496.5, (-61.82127539232555, 59.09864676181105, 139.15848649594153)
497.5, (-59.755731641997954, 57.182266778379606, 137.66068023100732)
498.5, (-57.179897086319365, 61.12467380986743, 136.27295734693155)
499.5, (-53.41057712867666, 53.17946046323518, 129.902469001831)
