1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 14.121638),(2 102.332504),(3 133.3645),(4 133.86388),(5 128.0821),(6 112.39303),(7 108.21752),(8 107.8337),(9 124.761345),(10 68.83569),(11 78.68893),(12 78.76314),(13 131.04933),(14 154.69453),(15 181.93216),(16 182.19176),(17 172.80202),(18 169.90231),(19 227.0902),(20 228.52026),(21 249.0021),(22 322.32346),(23 307.40225),(24 307.7128),(25 210.96397),(26 105.85694),(27 122.51701),(28 122.79463),(29 154.74611),(30 280.58377),(31 282.05576),(32 282.36847),(33 215.27492),(34 173.9774),(35 255.66034),(36 256.6516),(37 387.7806),(38 694.82135),(39 792.73846),(40 792.72235),(41 787.47455),(42 467.59702),(43 449.663),(44 450.2264),(45 555.34784),(46 496.5832),(47 462.0526),(48 462.76556),(49 463.07248),(50 462.7485),
(1 0.5227638),(2 0.91324633),(3 1.0617324),(4 1.0548652),(5 1.1949651),(6 1.2176149),(7 1.3323371),(8 1.3287963),(9 1.2279884),(10 1.2590894),(11 1.4747893),(12 1.4655873),(13 1.3725318),(14 1.41778),(15 1.4853348),(16 1.4833144),(17 1.4529722),(18 1.4365644),(19 1.5397332),(20 1.5329248),(21 1.5037439),(22 1.4210619),(23 1.6383095),(24 1.6290439),(25 1.5151738),(26 1.5055335),(27 1.675131),(28 1.6582476),(29 1.6089095),(30 1.5842898),(31 1.6043382),(32 1.5857733),(33 1.6086675),(34 1.537119),(35 1.711066),(36 1.7041919),(37 1.6613461),(38 1.6790246),(39 1.8537745),(40 1.8410524),(41 1.7229992),(42 1.6912748),(43 1.8037682),(44 1.8023683),(45 1.7685244),(46 1.704806),(47 1.7125132),(48 1.7028682),(49 1.7367827),(50 1.7583541),
(1 0.4984125),(2 0.9070318),(3 1.1121756),(4 1.106496),(5 1.1324381),(6 1.1913258),(7 1.3176837),(8 1.3114185),(9 1.27975),(10 1.3062457),(11 1.440467),(12 1.4380188),(13 1.3550853),(14 1.3861427),(15 1.5145279),(16 1.5063502),(17 1.4846),(18 1.5125166),(19 1.674556),(20 1.6680111),(21 1.5755033),(22 1.4772565),(23 1.6815544),(24 1.6681513),(25 1.5594037),(26 1.5620912),(27 1.7593093),(28 1.741842),(29 1.5144961),(30 1.5275238),(31 1.6568494),(32 1.650927),(33 1.5199481),(34 1.6017792),(35 1.8128128),(36 1.7925533),(37 1.7348256),(38 1.6130501),(39 1.7627091),(40 1.7485814),(41 1.6217592),(42 1.6953522),(43 1.7636205),(44 1.7545207),(45 1.6864799),(46 1.6666106),(47 1.7544558),(48 1.7331758),(49 1.7364801),(50 1.7311287),
(1 0.4942178),(2 0.9060113),(3 1.0775784),(4 1.0696084),(5 1.1098763),(6 1.2537756),(7 1.3227129),(8 1.3164198),(9 1.2439834),(10 1.342053),(11 1.525013),(12 1.5089922),(13 1.4188251),(14 1.4788939),(15 1.5638151),(16 1.5539778),(17 1.4855651),(18 1.5173588),(19 1.7015893),(20 1.7022979),(21 1.5997667),(22 1.5374728),(23 1.6644715),(24 1.6489617),(25 1.6098754),(26 1.515834),(27 1.6939843),(28 1.6932346),(29 1.6283736),(30 1.5939728),(31 1.7294769),(32 1.7143581),(33 1.664588),(34 1.6704501),(35 1.7124605),(36 1.7128797),(37 1.7668244),(38 1.680165),(39 1.7598917),(40 1.7469267),(41 1.6760151),(42 1.704846),(43 1.7891793),(44 1.781319),(45 1.7456142),(46 1.6287079),(47 1.7720305),(48 1.7570255),(49 1.7084293),(50 1.7216222),
(1 0.50419706),(2 0.85721207),(3 1.0085692),(4 1.0012594),(5 1.0982451),(6 1.2334548),(7 1.3360429),(8 1.3331199),(9 1.2380248),(10 1.3265026),(11 1.4866867),(12 1.471548),(13 1.3608359),(14 1.3868786),(15 1.4937807),(16 1.4820619),(17 1.3648149),(18 1.4685512),(19 1.6430898),(20 1.6277846),(21 1.5462832),(22 1.4769356),(23 1.6399509),(24 1.6263207),(25 1.5677837),(26 1.4618857),(27 1.7455578),(28 1.7332369),(29 1.594466),(30 1.6705078),(31 1.6579176),(32 1.6444157),(33 1.6242813),(34 1.6262575),(35 1.8172401),(36 1.8087565),(37 1.6521033),(38 1.7049792),(39 1.7475423),(40 1.7433125),(41 1.6761453),(42 1.6473142),(43 1.8195922),(44 1.8042427),(45 1.6912996),(46 1.588903),(47 1.669251),(48 1.6536143),(49 1.642677),(50 1.6554115),
(1 0.47807622),(2 0.8542203),(3 1.053907),(4 1.0514433),(5 1.0991924),(6 1.1407735),(7 1.2278246),(8 1.2201416),(9 1.1736841),(10 1.2084047),(11 1.3725888),(12 1.3628209),(13 1.3521067),(14 1.4194434),(15 1.4802498),(16 1.4703363),(17 1.3431693),(18 1.3389611),(19 1.4580147),(20 1.4394121),(21 1.341246),(22 1.4287401),(23 1.5873377),(24 1.5662086),(25 1.4292829),(26 1.5752058),(27 1.6510195),(28 1.6450453),(29 1.5709541),(30 1.5035642),(31 1.6284567),(32 1.6204357),(33 1.5029355),(34 1.6348873),(35 1.7398516),(36 1.7257985),(37 1.5880169),(38 1.5830207),(39 1.710814),(40 1.7007835),(41 1.5584674),(42 1.6026646),(43 1.6751148),(44 1.6579207),(45 1.6737053),(46 1.6584462),(47 1.7573162),(48 1.738765),(49 1.6803201),(50 1.6988366),
(1 0.4848258),(2 0.9441906),(3 1.0578779),(4 1.0464245),(5 1.1715504),(6 1.227056),(7 1.324804),(8 1.3194131),(9 1.2155038),(10 1.2631726),(11 1.4610534),(12 1.4561827),(13 1.3890436),(14 1.4139464),(15 1.5148652),(16 1.4993457),(17 1.4135512),(18 1.3988277),(19 1.4993373),(20 1.4932412),(21 1.4597695),(22 1.4124156),(23 1.5953553),(24 1.5848846),(25 1.5037122),(26 1.4520854),(27 1.594313),(28 1.5767131),(29 1.6017679),(30 1.5646116),(31 1.5808283),(32 1.5618451),(33 1.5570642),(34 1.5903587),(35 1.7204176),(36 1.7029171),(37 1.5386508),(38 1.6259805),(39 1.7011127),(40 1.6871986),(41 1.6296031),(42 1.6916286),(43 1.7948405),(44 1.7952316),(45 1.7091388),(46 1.6668321),(47 1.7353761),(48 1.718466),(49 1.6829797),(50 1.6976701),
(1 0.5298171),(2 0.89409655),(3 0.9921549),(4 0.99020374),(5 1.0680007),(6 1.1624193),(7 1.2625567),(8 1.2526492),(9 1.1993558),(10 1.2411262),(11 1.3521323),(12 1.3473336),(13 1.3034081),(14 1.3362978),(15 1.4377536),(16 1.4308515),(17 1.39382),(18 1.354354),(19 1.4575608),(20 1.4423345),(21 1.3778341),(22 1.3634038),(23 1.5129218),(24 1.499261),(25 1.407418),(26 1.3434354),(27 1.5082735),(28 1.5018892),(29 1.4230771),(30 1.4976898),(31 1.5605315),(32 1.5479558),(33 1.5068978),(34 1.5979601),(35 1.7139109),(36 1.7067791),(37 1.6684783),(38 1.5479665),(39 1.698002),(40 1.6975842),(41 1.5897294),(42 1.6436473),(43 1.6600629),(44 1.6552842),(45 1.6480819),(46 1.629118),(47 1.7127259),(48 1.7113781),(49 1.6221133),(50 1.6343589),
(1 0.47584036),(2 0.7870635),(3 0.97130376),(4 0.9671774),(5 1.0397693),(6 1.1600689),(7 1.2770239),(8 1.2654207),(9 1.1677558),(10 1.259053),(11 1.4027318),(12 1.4006582),(13 1.2877474),(14 1.287064),(15 1.3599997),(16 1.3632059),(17 1.2897094),(18 1.3452979),(19 1.4234552),(20 1.4152713),(21 1.3474048),(22 1.3427849),(23 1.425718),(24 1.407341),(25 1.331389),(26 1.3549159),(27 1.4949578),(28 1.4882044),(29 1.4184142),(30 1.4018877),(31 1.5829269),(32 1.5674293),(33 1.4792687),(34 1.4802246),(35 1.6263809),(36 1.6226302),(37 1.5527679),(38 1.5345489),(39 1.68625),(40 1.6835089),(41 1.5136259),(42 1.6321921),(43 1.6386133),(44 1.6233777),(45 1.5130658),(46 1.5043612),(47 1.5982573),(48 1.5801802),(49 1.5497439),(50 1.5537863),
(1 0.52575064),(2 0.8328559),(3 0.9951706),(4 0.9878055),(5 1.1032101),(6 1.240956),(7 1.293788),(8 1.2843959),(9 1.2701218),(10 1.3613361),(11 1.419732),(12 1.4216224),(13 1.3251666),(14 1.3580209),(15 1.4709032),(16 1.4620801),(17 1.4122034),(18 1.349264),(19 1.5546223),(20 1.5390929),(21 1.4382209),(22 1.4563398),(23 1.5940763),(24 1.5780112),(25 1.4648495),(26 1.3860203),(27 1.4661034),(28 1.4613191),(29 1.4444808),(30 1.495022),(31 1.5976578),(32 1.5769197),(33 1.4494698),(34 1.4897462),(35 1.576771),(36 1.5717145),(37 1.5664545),(38 1.586905),(39 1.7022891),(40 1.6902918),(41 1.6044725),(42 1.5785375),(43 1.7039943),(44 1.6880497),(45 1.600677),(46 1.6198541),(47 1.697171),(48 1.6776251),(49 1.6173929),(50 1.6240308),
(1 0.47342986),(2 0.87727827),(3 1.0593574),(4 1.0567933),(5 1.0957756),(6 1.1607752),(7 1.3134558),(8 1.3017745),(9 1.178002),(10 1.1668414),(11 1.3342879),(12 1.3299607),(13 1.2317702),(14 1.2629182),(15 1.349416),(16 1.3362283),(17 1.2847096),(18 1.2387955),(19 1.4247464),(20 1.4189101),(21 1.4085894),(22 1.4346592),(23 1.4940982),(24 1.485554),(25 1.3885062),(26 1.3614274),(27 1.4704032),(28 1.4619979),(29 1.3010861),(30 1.3096498),(31 1.3453871),(32 1.3296039),(33 1.3542751),(34 1.3879875),(35 1.5855982),(36 1.5726244),(37 1.5646018),(38 1.4986063),(39 1.6560193),(40 1.6507932),(41 1.5103487),(42 1.487729),(43 1.5455908),(44 1.5384111),(45 1.4815277),(46 1.5116005),(47 1.6311835),(48 1.6201248),(49 1.53897),(50 1.537656),
(1 0.43917382),(2 0.81945264),(3 0.9885037),(4 0.9841176),(5 1.0273012),(6 1.1293068),(7 1.2473089),(8 1.2458824),(9 1.1253701),(10 1.1842884),(11 1.3501648),(12 1.3525355),(13 1.2505124),(14 1.2985531),(15 1.3815064),(16 1.3744557),(17 1.3729148),(18 1.2700839),(19 1.5327202),(20 1.524256),(21 1.4653147),(22 1.3628402),(23 1.4104756),(24 1.3990619),(25 1.3776326),(26 1.3596498),(27 1.5517546),(28 1.5411892),(29 1.4015743),(30 1.3721641),(31 1.4700749),(32 1.4580903),(33 1.4267),(34 1.3676287),(35 1.5031585),(36 1.4949445),(37 1.4925379),(38 1.499648),(39 1.620113),(40 1.61429),(41 1.6008011),(42 1.5965245),(43 1.6215597),(44 1.6102391),(45 1.6291786),(46 1.5783261),(47 1.6345533),(48 1.6265044),(49 1.5721908),(50 1.5766695),
(1 0.4352964),(2 0.7587853),(3 0.9743328),(4 0.9700162),(5 1.0097032),(6 1.069025),(7 1.1583271),(8 1.158076),(9 1.1082094),(10 1.1223098),(11 1.2476394),(12 1.2375113),(13 1.1975011),(14 1.194613),(15 1.3503127),(16 1.334875),(17 1.3081437),(18 1.266271),(19 1.4114628),(20 1.4027416),(21 1.3032581),(22 1.2775192),(23 1.3754452),(24 1.3660231),(25 1.2899919),(26 1.2953286),(27 1.4787009),(28 1.4675143),(29 1.3371776),(30 1.3768549),(31 1.4621882),(32 1.4629194),(33 1.3794614),(34 1.4572271),(35 1.6220043),(36 1.6261731),(37 1.5172777),(38 1.5688909),(39 1.6246448),(40 1.6142696),(41 1.522405),(42 1.5622506),(43 1.623154),(44 1.6151867),(45 1.5774766),(46 1.5333805),(47 1.5206819),(48 1.4999826),(49 1.4766741),(50 1.4948161),
(1 0.46237752),(2 0.8446018),(3 0.9794017),(4 0.9762903),(5 0.9838535),(6 1.1365137),(7 1.2077328),(8 1.2039171),(9 1.0828234),(10 1.124753),(11 1.2749866),(12 1.2652034),(13 1.1756194),(14 1.2406214),(15 1.36543),(16 1.3607568),(17 1.2778438),(18 1.3103626),(19 1.4579328),(20 1.4457146),(21 1.304791),(22 1.2678131),(23 1.3363104),(24 1.3253092),(25 1.3243592),(26 1.2761606),(27 1.4505992),(28 1.4440362),(29 1.3506702),(30 1.2597369),(31 1.3311651),(32 1.3242166),(33 1.3060552),(34 1.3937602),(35 1.5439756),(36 1.5340475),(37 1.4665239),(38 1.4748085),(39 1.5491399),(40 1.5396937),(41 1.5121108),(42 1.4427088),(43 1.4924147),(44 1.4798768),(45 1.4643953),(46 1.4543775),(47 1.6051124),(48 1.6058509),(49 1.5049917),(50 1.4976544),
(1 0.45557743),(2 0.7959906),(3 0.99788004),(4 0.9950696),(5 1.0092968),(6 1.0126466),(7 1.123848),(8 1.1101843),(9 1.0795896),(10 1.091879),(11 1.2232003),(12 1.2115747),(13 1.1132845),(14 1.0893494),(15 1.2681893),(16 1.2555127),(17 1.2557172),(18 1.1814997),(19 1.3745681),(20 1.3707591),(21 1.2430593),(22 1.2647835),(23 1.4252625),(24 1.4142134),(25 1.2600448),(26 1.3209217),(27 1.4357914),(28 1.4217075),(29 1.2963401),(30 1.2922043),(31 1.4182856),(32 1.4037814),(33 1.3311505),(34 1.3993858),(35 1.4976575),(36 1.4942516),(37 1.4432199),(38 1.4897269),(39 1.5171491),(40 1.504471),(41 1.4615616),(42 1.462024),(43 1.480842),(44 1.4705882),(45 1.3532193),(46 1.354246),(47 1.4467053),(48 1.4228208),(49 1.3949008),(50 1.4084442),
(1 0.41796198),(2 0.7165473),(3 0.8977875),(4 0.8932016),(5 0.9370341),(6 1.0365072),(7 1.0534244),(8 1.0522403),(9 1.0372964),(10 1.1057135),(11 1.2395943),(12 1.2326154),(13 1.1523911),(14 1.2192166),(15 1.3204564),(16 1.3119924),(17 1.2157123),(18 1.2114897),(19 1.3669786),(20 1.3516239),(21 1.2679927),(22 1.3254008),(23 1.3346566),(24 1.3241122),(25 1.2863559),(26 1.2884558),(27 1.399474),(28 1.3935368),(29 1.3358105),(30 1.3263764),(31 1.4418324),(32 1.4309118),(33 1.3734814),(34 1.3942342),(35 1.4334422),(36 1.4308096),(37 1.3971615),(38 1.3845769),(39 1.4888558),(40 1.4734155),(41 1.4480308),(42 1.4477946),(43 1.5456295),(44 1.5362494),(45 1.4193076),(46 1.4164512),(47 1.4538218),(48 1.4398674),(49 1.4189202),(50 1.4245456),
(1 0.43342105),(2 0.72580063),(3 0.88951266),(4 0.88687277),(5 0.9881271),(6 1.0496894),(7 1.1385915),(8 1.1341758),(9 1.0628966),(10 1.1320934),(11 1.2168052),(12 1.2012982),(13 1.1220368),(14 1.1878382),(15 1.3298252),(16 1.3134762),(17 1.1820542),(18 1.215578),(19 1.2907736),(20 1.2787777),(21 1.298572),(22 1.2270992),(23 1.3076242),(24 1.2866274),(25 1.2308432),(26 1.2601411),(27 1.4034029),(28 1.4008999),(29 1.3576748),(30 1.3062804),(31 1.3535111),(32 1.3478355),(33 1.2968938),(34 1.3769765),(35 1.4889536),(36 1.4825565),(37 1.3864982),(38 1.3644755),(39 1.4259245),(40 1.4128013),(41 1.3835763),(42 1.3904197),(43 1.4842898),(44 1.4704386),(45 1.3967322),(46 1.4249301),(47 1.4302722),(48 1.4195315),(49 1.4749161),(50 1.4719095),
(1 0.43159455),(2 0.76566356),(3 0.9046354),(4 0.90378404),(5 0.9740367),(6 1.0255624),(7 1.0832376),(8 1.078921),(9 1.1053125),(10 1.1032296),(11 1.1856233),(12 1.1833804),(13 1.1569052),(14 1.1953968),(15 1.328133),(16 1.3137847),(17 1.2575828),(18 1.2112432),(19 1.3118794),(20 1.3062907),(21 1.2891959),(22 1.1868852),(23 1.3208089),(24 1.3132756),(25 1.2434465),(26 1.1762242),(27 1.3163092),(28 1.3139377),(29 1.2552825),(30 1.3041105),(31 1.3581548),(32 1.3566226),(33 1.395558),(34 1.3852084),(35 1.5069036),(36 1.4882303),(37 1.4395118),(38 1.3958272),(39 1.6152445),(40 1.6015768),(41 1.5155463),(42 1.4790891),(43 1.5170119),(44 1.5079292),(45 1.4494706),(46 1.4529657),(47 1.3804812),(48 1.3672856),(49 1.4546887),(50 1.4572195),
(1 0.42488366),(2 0.75009996),(3 0.89138275),(4 0.88726467),(5 0.91796964),(6 1.0130222),(7 1.1242197),(8 1.1133238),(9 1.0821476),(10 1.0747014),(11 1.2439495),(12 1.2319174),(13 1.1737597),(14 1.2318128),(15 1.3491002),(16 1.337853),(17 1.3209158),(18 1.316975),(19 1.381923),(20 1.368987),(21 1.2814591),(22 1.2781484),(23 1.3526478),(24 1.3456726),(25 1.2771293),(26 1.2149777),(27 1.3921074),(28 1.385191),(29 1.2958896),(30 1.2573805),(31 1.4080385),(32 1.3881356),(33 1.2981317),(34 1.3597908),(35 1.4432214),(36 1.4432315),(37 1.3770936),(38 1.3986452),(39 1.5833179),(40 1.56997),(41 1.444215),(42 1.4502068),(43 1.5150663),(44 1.5012062),(45 1.3971893),(46 1.356019),(47 1.4222094),(48 1.4130623),(49 1.4425789),(50 1.4584484),
(1 0.44003463),(2 0.75362575),(3 0.9395003),(4 0.9405445),(5 1.0413342),(6 1.0737339),(7 1.2438542),(8 1.2313567),(9 1.0999799),(10 1.1469494),(11 1.276565),(12 1.2661003),(13 1.2038918),(14 1.2133744),(15 1.3257903),(16 1.3105382),(17 1.1939096),(18 1.1923621),(19 1.3805001),(20 1.3609163),(21 1.281965),(22 1.2762322),(23 1.4348431),(24 1.4208248),(25 1.3137853),(26 1.2493964),(27 1.4322929),(28 1.4209617),(29 1.3811628),(30 1.3364766),(31 1.478591),(32 1.4623022),(33 1.3608259),(34 1.38946),(35 1.476847),(36 1.4650741),(37 1.4272602),(38 1.4453924),(39 1.5655987),(40 1.5586486),(41 1.4654433),(42 1.5128331),(43 1.528278),(44 1.5218912),(45 1.4852959),(46 1.5111591),(47 1.5770072),(48 1.5561129),(49 1.534907),(50 1.5400752),
(1 0.44592243),(2 0.7044893),(3 0.8919163),(4 0.882978),(5 0.95070446),(6 1.0677704),(7 1.1620625),(8 1.15247),(9 1.1032809),(10 1.1616681),(11 1.2676251),(12 1.2493951),(13 1.1565877),(14 1.1650132),(15 1.3155767),(16 1.3060393),(17 1.2264543),(18 1.1549641),(19 1.259339),(20 1.2514962),(21 1.2903119),(22 1.2303104),(23 1.2767432),(24 1.2625395),(25 1.2678275),(26 1.2465247),(27 1.3603116),(28 1.3511406),(29 1.1924598),(30 1.2172071),(31 1.3061466),(32 1.2953074),(33 1.2922682),(34 1.2683523),(35 1.3674632),(36 1.359181),(37 1.3898973),(38 1.3487495),(39 1.459338),(40 1.4507011),(41 1.3824748),(42 1.3832111),(43 1.4602944),(44 1.4549634),(45 1.4025482),(46 1.3842477),(47 1.4629858),(48 1.4501979),(49 1.4632442),(50 1.4740247),
(1 0.41230288),(2 0.72185856),(3 0.91766495),(4 0.9157802),(5 0.9046719),(6 0.9864999),(7 1.0331801),(8 1.0237392),(9 0.9595351),(10 1.0557331),(11 1.2104061),(12 1.207628),(13 1.1222436),(14 1.157933),(15 1.2988622),(16 1.2948203),(17 1.1814876),(18 1.147888),(19 1.292841),(20 1.2761106),(21 1.198922),(22 1.1310389),(23 1.2721801),(24 1.2686714),(25 1.1630765),(26 1.147447),(27 1.314139),(28 1.3005508),(29 1.1875302),(30 1.2110249),(31 1.2276521),(32 1.2247275),(33 1.2349595),(34 1.2288209),(35 1.366414),(36 1.3560182),(37 1.3314192),(38 1.3228171),(39 1.4592334),(40 1.45246),(41 1.369457),(42 1.3322359),(43 1.4423645),(44 1.4432282),(45 1.325477),(46 1.3092276),(47 1.3762234),(48 1.3518806),(49 1.3225647),(50 1.3271291),
(1 0.4092932),(2 0.7089533),(3 0.84485877),(4 0.8394148),(5 0.92941695),(6 0.93718165),(7 1.0267442),(8 1.0229363),(9 0.9369872),(10 1.0409786),(11 1.1852555),(12 1.1713481),(13 1.1055425),(14 1.0982327),(15 1.2033879),(16 1.1946393),(17 1.1285985),(18 1.1569825),(19 1.3366864),(20 1.3301227),(21 1.1847907),(22 1.101487),(23 1.2923392),(24 1.2843391),(25 1.2113032),(26 1.1855476),(27 1.2984072),(28 1.2832292),(29 1.1575341),(30 1.1918265),(31 1.2890093),(32 1.2812022),(33 1.2145444),(34 1.212833),(35 1.3998446),(36 1.3753526),(37 1.3688456),(38 1.2958349),(39 1.4857203),(40 1.4792426),(41 1.403599),(42 1.3169022),(43 1.4324777),(44 1.430948),(45 1.3544312),(46 1.3396103),(47 1.4263822),(48 1.4101123),(49 1.3498389),(50 1.3527644),
(1 0.412951),(2 0.6777883),(3 0.84164315),(4 0.83649457),(5 0.86536115),(6 0.9589432),(7 1.1234133),(8 1.1186965),(9 1.0738616),(10 1.0823717),(11 1.1555704),(12 1.1466086),(13 1.0359904),(14 1.119671),(15 1.1950988),(16 1.1948735),(17 1.1139144),(18 1.0777104),(19 1.2537516),(20 1.2534978),(21 1.1414891),(22 1.110248),(23 1.2427295),(24 1.2390902),(25 1.1509725),(26 1.1259602),(27 1.3524511),(28 1.3467072),(29 1.145283),(30 1.155991),(31 1.281227),(32 1.2687433),(33 1.2095702),(34 1.2401041),(35 1.3835524),(36 1.3666893),(37 1.3114635),(38 1.2714713),(39 1.3535384),(40 1.3521316),(41 1.3068455),(42 1.2550473),(43 1.3682722),(44 1.3559597),(45 1.295989),(46 1.2433215),(47 1.3540691),(48 1.3402652),(49 1.2981198),(50 1.3030924),
(1 0.37613347),(2 0.67462105),(3 0.8854288),(4 0.88176763),(5 0.9268529),(6 0.9695723),(7 1.0541681),(8 1.0493438),(9 0.9888687),(10 1.0282557),(11 1.1863228),(12 1.1742171),(13 1.0480338),(14 1.0801909),(15 1.2235227),(16 1.2141185),(17 1.1601439),(18 1.1562058),(19 1.3106811),(20 1.2919801),(21 1.2238553),(22 1.1604134),(23 1.2319503),(24 1.2249746),(25 1.2032824),(26 1.149492),(27 1.3650361),(28 1.3566111),(29 1.1786234),(30 1.1693538),(31 1.3261906),(32 1.3157328),(33 1.2317344),(34 1.1770496),(35 1.3035345),(36 1.2994014),(37 1.26043),(38 1.2139629),(39 1.395207),(40 1.3877712),(41 1.3019884),(42 1.3313749),(43 1.3918707),(44 1.3864028),(45 1.2999848),(46 1.2927717),(47 1.3250657),(48 1.3105015),(49 1.3442177),(50 1.3538828),
(1 0.41475514),(2 0.69239455),(3 0.85691303),(4 0.85222435),(5 0.8656063),(6 0.94138795),(7 1.0448444),(8 1.0396293),(9 0.94827443),(10 1.0305363),(11 1.10976),(12 1.1076394),(13 1.0501142),(14 1.0973532),(15 1.2457663),(16 1.2314909),(17 1.1269481),(18 1.1075459),(19 1.2411263),(20 1.23769),(21 1.1374135),(22 1.1134295),(23 1.1761005),(24 1.1680876),(25 1.1578693),(26 1.0978867),(27 1.2184081),(28 1.2141664),(29 1.1637127),(30 1.149333),(31 1.215671),(32 1.2007524),(33 1.1917773),(34 1.215393),(35 1.3435626),(36 1.3325894),(37 1.2365652),(38 1.2232239),(39 1.3125329),(40 1.3056219),(41 1.2226331),(42 1.2787567),(43 1.38318),(44 1.3727899),(45 1.2885215),(46 1.2837002),(47 1.3674587),(48 1.3533752),(49 1.2779071),(50 1.2819668),
