1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 11.914808),(2 55.663395),(3 79.88839),(4 79.84519),(5 110.05252),(6 151.38377),(7 161.58421),(8 161.7082),(9 180.53447),(10 197.38362),(11 208.03867),(12 208.05919),(13 199.27975),(14 169.23209),(15 182.2226),(16 182.4141),(17 184.05078),(18 176.31363),(19 180.26913),(20 180.2868),(21 180.59132),(22 196.30765),(23 197.80884),(24 197.77528),(25 186.11652),(26 148.7271),(27 164.55202),(28 164.62651),(29 186.2174),(30 213.6254),(31 194.58913),(32 194.72852),(33 197.51979),(34 231.83443),(35 255.24329),(36 255.36427),(37 243.4909),(38 276.64746),(39 320.57663),(40 320.74255),(41 314.2263),(42 283.45352),(43 296.65363),(44 296.59583),(45 323.86526),(46 326.02402),(47 309.33734),(48 309.48044),(49 287.0037),(50 287.1606),
(1 0.73066884),(2 1.5251558),(3 1.8575107),(4 1.8591884),(5 1.8485678),(6 2.0886946),(7 2.3524117),(8 2.348861),(9 2.2679331),(10 2.3850045),(11 2.6338868),(12 2.6347964),(13 2.481843),(14 2.6776893),(15 2.7953546),(16 2.7911372),(17 2.739167),(18 2.768312),(19 2.9174159),(20 2.9088204),(21 2.8041883),(22 2.8671875),(23 3.027255),(24 3.0166357),(25 2.8652174),(26 2.8862288),(27 3.0641222),(28 3.057441),(29 3.0434113),(30 3.0811794),(31 3.007705),(32 2.9943614),(33 2.8373885),(34 2.9352696),(35 2.9970806),(36 2.9902782),(37 2.9814312),(38 3.1040936),(39 3.1376305),(40 3.1289012),(41 2.9724925),(42 2.8361228),(43 2.9207113),(44 2.9162052),(45 2.8772714),(46 2.806073),(47 2.9191732),(48 2.9056196),(49 2.8745522),(50 2.8815365),
(1 0.70511323),(2 1.4116571),(3 1.7456905),(4 1.7433542),(5 1.7533128),(6 1.9213498),(7 2.1519952),(8 2.1454332),(9 2.0965328),(10 2.2636678),(11 2.5085502),(12 2.5096312),(13 2.3778841),(14 2.6340017),(15 2.8113735),(16 2.807615),(17 2.6610534),(18 2.7098012),(19 2.8331282),(20 2.8261864),(21 2.613007),(22 2.565658),(23 2.7546158),(24 2.7417507),(25 2.6173213),(26 2.6252427),(27 2.768204),(28 2.7628677),(29 2.7850356),(30 2.7936342),(31 2.857303),(32 2.843986),(33 2.7356365),(34 2.80691),(35 2.8733988),(36 2.86883),(37 2.7748291),(38 2.86642),(39 2.9888787),(40 2.9895506),(41 2.7490938),(42 2.6740613),(43 2.9156942),(44 2.9084032),(45 2.7445428),(46 2.6477776),(47 2.7855346),(48 2.7798874),(49 2.7962642),(50 2.8004942),
(1 0.64488727),(2 1.4125214),(3 1.6740222),(4 1.6744925),(5 1.7181273),(6 1.7758023),(7 2.0221593),(8 2.0191095),(9 1.9744072),(10 2.2251678),(11 2.421892),(12 2.4193456),(13 2.379021),(14 2.5076373),(15 2.5630834),(16 2.553326),(17 2.5476463),(18 2.6309285),(19 2.7333126),(20 2.726918),(21 2.5698564),(22 2.6340413),(23 2.7524655),(24 2.7471137),(25 2.663438),(26 2.627433),(27 2.7682436),(28 2.7609775),(29 2.6839015),(30 2.5454931),(31 2.6522305),(32 2.648746),(33 2.6056519),(34 2.602369),(35 2.768034),(36 2.7646286),(37 2.7069864),(38 2.747449),(39 2.9208794),(40 2.9174497),(41 2.7744296),(42 2.7766647),(43 2.8504493),(44 2.8446887),(45 2.731453),(46 2.634293),(47 2.724658),(48 2.7145646),(49 2.6940663),(50 2.69486),
(1 0.6718369),(2 1.412382),(3 1.5902405),(4 1.5916023),(5 1.5875672),(6 1.7595876),(7 1.930586),(8 1.9304953),(9 1.8630687),(10 1.9649823),(11 2.138793),(12 2.1335142),(13 2.115151),(14 2.1785185),(15 2.392978),(16 2.3917017),(17 2.3438702),(18 2.3762586),(19 2.5384638),(20 2.5338504),(21 2.4272645),(22 2.356515),(23 2.4843376),(24 2.475669),(25 2.4066815),(26 2.3822262),(27 2.5935876),(28 2.5912576),(29 2.5006776),(30 2.6133437),(31 2.6783922),(32 2.6710012),(33 2.5458899),(34 2.4586897),(35 2.5746708),(36 2.5703473),(37 2.519624),(38 2.4997954),(39 2.6505246),(40 2.6472807),(41 2.5448356),(42 2.530112),(43 2.5984845),(44 2.594151),(45 2.4331768),(46 2.3540597),(47 2.3966444),(48 2.3891008),(49 2.4008756),(50 2.406917),
(1 0.5987243),(2 1.3049763),(3 1.532438),(4 1.5382646),(5 1.5184418),(6 1.7728735),(7 1.8880966),(8 1.8821769),(9 1.871064),(10 1.9896054),(11 2.0852256),(12 2.0841763),(13 2.0029745),(14 2.1607192),(15 2.278686),(16 2.2756884),(17 2.2957754),(18 2.2997892),(19 2.421762),(20 2.4122005),(21 2.256957),(22 2.3871183),(23 2.5035772),(24 2.4979744),(25 2.4615438),(26 2.4179409),(27 2.544982),(28 2.545344),(29 2.458964),(30 2.434566),(31 2.4891524),(32 2.482379),(33 2.469958),(34 2.3975172),(35 2.5195282),(36 2.5085795),(37 2.4408586),(38 2.4019032),(39 2.5847178),(40 2.5774584),(41 2.4531922),(42 2.4341576),(43 2.4780767),(44 2.46912),(45 2.4513743),(46 2.396392),(47 2.4301457),(48 2.4200714),(49 2.3922706),(50 2.3945343),
(1 0.6097952),(2 1.2649198),(3 1.4615033),(4 1.4629773),(5 1.4969947),(6 1.701051),(7 1.8745784),(8 1.8721602),(9 1.8710955),(10 1.9489568),(11 2.018071),(12 2.0138376),(13 2.0126414),(14 2.1172786),(15 2.2504485),(16 2.2445846),(17 2.21648),(18 2.198457),(19 2.3831153),(20 2.379946),(21 2.2687705),(22 2.3512242),(23 2.4392867),(24 2.4325278),(25 2.359774),(26 2.3454661),(27 2.5669894),(28 2.5643728),(29 2.4859052),(30 2.4714875),(31 2.4623735),(32 2.4526362),(33 2.3165727),(34 2.3761222),(35 2.5062277),(36 2.4961605),(37 2.434348),(38 2.5115657),(39 2.5360782),(40 2.5288367),(41 2.443868),(42 2.3680966),(43 2.587241),(44 2.581184),(45 2.4517047),(46 2.4074578),(47 2.518897),(48 2.5138307),(49 2.453963),(50 2.4562924),
(1 0.5477703),(2 1.1559992),(3 1.3047327),(4 1.3004299),(5 1.3116596),(6 1.4706848),(7 1.5722693),(8 1.5727367),(9 1.5813872),(10 1.7137592),(11 1.8529936),(12 1.8481504),(13 1.6952045),(14 1.8740652),(15 1.9724033),(16 1.9688008),(17 1.9538168),(18 1.9672785),(19 2.035087),(20 2.0309615),(21 1.955608),(22 2.0373435),(23 2.195106),(24 2.1861124),(25 2.0978491),(26 2.0632842),(27 2.1420076),(28 2.1349306),(29 2.018464),(30 2.088753),(31 2.1862488),(32 2.178944),(33 2.0851977),(34 2.0515926),(35 2.1194038),(36 2.1142342),(37 2.132299),(38 2.1412044),(39 2.2483783),(40 2.2427897),(41 2.1613734),(42 2.1125185),(43 2.1962094),(44 2.189599),(45 2.1507566),(46 2.1776512),(47 2.2761707),(48 2.265115),(49 2.1956782),(50 2.1989756),
(1 0.51233035),(2 1.1354679),(3 1.2718115),(4 1.2699809),(5 1.3018897),(6 1.5126518),(7 1.5833372),(8 1.5777298),(9 1.5763472),(10 1.6896341),(11 1.8084157),(12 1.7992299),(13 1.6955746),(14 1.7880805),(15 1.875943),(16 1.8704379),(17 1.8600918),(18 1.8558731),(19 2.0279508),(20 2.0220559),(21 1.9472758),(22 1.9330665),(23 2.0470102),(24 2.0373428),(25 1.962293),(26 1.9815935),(27 2.0860121),(28 2.0833187),(29 2.0122313),(30 1.9915402),(31 2.1296809),(32 2.118803),(33 2.1101415),(34 2.082166),(35 2.196653),(36 2.1934772),(37 2.1993155),(38 2.175429),(39 2.3190482),(40 2.3127317),(41 2.1142607),(42 2.153234),(43 2.196041),(44 2.1833794),(45 2.1541314),(46 2.1450005),(47 2.1501167),(48 2.1439257),(49 2.1029687),(50 2.098735),
(1 0.52891105),(2 1.1427829),(3 1.2991805),(4 1.2971147),(5 1.3175428),(6 1.4839295),(7 1.5716003),(8 1.5688376),(9 1.5916469),(10 1.7143531),(11 1.8349679),(12 1.8312626),(13 1.722906),(14 1.8528516),(15 2.001904),(16 1.9973203),(17 1.9578344),(18 1.9023196),(19 2.0626807),(20 2.0574892),(21 1.9444199),(22 1.9659106),(23 2.1271057),(24 2.124133),(25 2.0087173),(26 2.0524328),(27 2.1836126),(28 2.1776407),(29 2.1129422),(30 2.0779214),(31 2.1241183),(32 2.1183114),(33 2.0670335),(34 2.0065432),(35 2.1211128),(36 2.1172442),(37 2.1516511),(38 2.1641004),(39 2.2222285),(40 2.217359),(41 2.056795),(42 2.074842),(43 2.2415009),(44 2.234774),(45 2.1700346),(46 2.0925074),(47 2.1923335),(48 2.1815596),(49 2.1237912),(50 2.1289325),
(1 0.50228363),(2 1.0405664),(3 1.1894351),(4 1.1894804),(5 1.2103465),(6 1.364316),(7 1.4462366),(8 1.4414868),(9 1.3958105),(10 1.504028),(11 1.6521027),(12 1.6503959),(13 1.5409698),(14 1.6791483),(15 1.80838),(16 1.8029872),(17 1.7103086),(18 1.7820342),(19 1.8802797),(20 1.8757924),(21 1.7678804),(22 1.7970774),(23 1.9279934),(24 1.9223261),(25 1.8232913),(26 1.8045048),(27 1.9588965),(28 1.9554224),(29 1.8278036),(30 1.8954096),(31 1.9376794),(32 1.9320006),(33 1.9538186),(34 1.9312801),(35 2.049602),(36 2.046921),(37 1.9558752),(38 1.9891475),(39 2.04506),(40 2.0454555),(41 1.8826464),(42 1.8825729),(43 1.979425),(44 1.9758914),(45 1.876833),(46 1.8023492),(47 1.8871526),(48 1.8762908),(49 1.8125792),(50 1.8160541),
(1 0.51617485),(2 1.0553269),(3 1.1819966),(4 1.1826675),(5 1.2305338),(6 1.3458371),(7 1.4093978),(8 1.4082063),(9 1.4057313),(10 1.5177487),(11 1.6320847),(12 1.6267519),(13 1.5506994),(14 1.6840882),(15 1.8410424),(16 1.8345038),(17 1.7296851),(18 1.7170311),(19 1.8382148),(20 1.8364954),(21 1.7297931),(22 1.710806),(23 1.890907),(24 1.8862722),(25 1.8305054),(26 1.7885029),(27 1.913053),(28 1.9075352),(29 1.8101536),(30 1.8087606),(31 1.9030714),(32 1.8955785),(33 1.8745941),(34 1.8802541),(35 1.9822675),(36 1.9766588),(37 1.8953685),(38 1.9098456),(39 2.0759444),(40 2.0710988),(41 1.8803294),(42 1.8399534),(43 1.9386823),(44 1.9347888),(45 1.8261294),(46 1.8376132),(47 1.8824606),(48 1.8763237),(49 1.8121352),(50 1.8133775),
(1 0.4767856),(2 0.962731),(3 1.0448269),(4 1.045544),(5 1.1039141),(6 1.2636509),(7 1.330863),(8 1.3268398),(9 1.3734418),(10 1.4398414),(11 1.5245807),(12 1.5220425),(13 1.4690669),(14 1.5281897),(15 1.651826),(16 1.6464205),(17 1.5799408),(18 1.5392268),(19 1.6645575),(20 1.6605974),(21 1.5905173),(22 1.5823593),(23 1.7065046),(24 1.6971673),(25 1.5769602),(26 1.6147834),(27 1.7600497),(28 1.7570007),(29 1.6693354),(30 1.740401),(31 1.801322),(32 1.7957025),(33 1.730187),(34 1.7404683),(35 1.7697424),(36 1.762065),(37 1.6818773),(38 1.7203555),(39 1.7737714),(40 1.7672691),(41 1.7381508),(42 1.725397),(43 1.7783992),(44 1.7794923),(45 1.7439283),(46 1.719016),(47 1.7665893),(48 1.7583228),(49 1.7518501),(50 1.7541502),
(1 0.507108),(2 1.0159371),(3 1.1498684),(4 1.1487788),(5 1.148544),(6 1.3014871),(7 1.440159),(8 1.4402099),(9 1.3823392),(10 1.3470118),(11 1.4993346),(12 1.5023578),(13 1.491295),(14 1.6065685),(15 1.7131895),(16 1.7081182),(17 1.6335156),(18 1.6650751),(19 1.7433764),(20 1.7382933),(21 1.6312603),(22 1.6792946),(23 1.8415997),(24 1.8354897),(25 1.753514),(26 1.7228768),(27 1.8539585),(28 1.8487673),(29 1.7940984),(30 1.8210019),(31 1.8525217),(32 1.8415524),(33 1.7040159),(34 1.717373),(35 1.8566067),(36 1.8566388),(37 1.7660216),(38 1.8347969),(39 1.878413),(40 1.877152),(41 1.7493362),(42 1.7398341),(43 1.7954717),(44 1.7918073),(45 1.7657069),(46 1.7824273),(47 1.7911797),(48 1.781181),(49 1.72688),(50 1.7358695),
(1 0.5077504),(2 1.0149407),(3 1.0966661),(4 1.094936),(5 1.1875929),(6 1.3402544),(7 1.4147736),(8 1.4141653),(9 1.3712168),(10 1.3859347),(11 1.5195414),(12 1.5215747),(13 1.4978324),(14 1.5730685),(15 1.6428988),(16 1.6347568),(17 1.627426),(18 1.6285232),(19 1.6643937),(20 1.663845),(21 1.6038008),(22 1.6297742),(23 1.7677509),(24 1.7628113),(25 1.7206233),(26 1.6895769),(27 1.8290648),(28 1.820984),(29 1.6827793),(30 1.772301),(31 1.8340312),(32 1.8281642),(33 1.7180945),(34 1.6862459),(35 1.815388),(36 1.807951),(37 1.7044532),(38 1.763709),(39 1.862123),(40 1.8565228),(41 1.7046626),(42 1.7052338),(43 1.7856754),(44 1.7813618),(45 1.6825763),(46 1.6843175),(47 1.7522333),(48 1.741611),(49 1.6949621),(50 1.6988072),
(1 0.4736596),(2 0.95261645),(3 1.0585061),(4 1.0575821),(5 1.0919392),(6 1.2034792),(7 1.2852201),(8 1.2840976),(9 1.2744027),(10 1.2982622),(11 1.4231259),(12 1.4187348),(13 1.3964081),(14 1.432126),(15 1.5729618),(16 1.5680692),(17 1.491091),(18 1.5519533),(19 1.641674),(20 1.6420901),(21 1.512902),(22 1.5359219),(23 1.6460541),(24 1.640952),(25 1.5756861),(26 1.5291251),(27 1.6649553),(28 1.6584446),(29 1.5949515),(30 1.6528572),(31 1.6977954),(32 1.6922815),(33 1.5908896),(34 1.584528),(35 1.7008151),(36 1.6950488),(37 1.608608),(38 1.6417769),(39 1.7374084),(40 1.7316462),(41 1.6471386),(42 1.6013643),(43 1.6118188),(44 1.60729),(45 1.6257744),(46 1.6016119),(47 1.6734747),(48 1.6662807),(49 1.6261907),(50 1.6350853),
(1 0.4619814),(2 0.89813733),(3 0.99731064),(4 0.9965863),(5 1.045007),(6 1.1432928),(7 1.2042459),(8 1.2031885),(9 1.1913632),(10 1.2410678),(11 1.3323878),(12 1.332603),(13 1.2717199),(14 1.3668239),(15 1.4970262),(16 1.4936466),(17 1.4124491),(18 1.4363369),(19 1.4761406),(20 1.470821),(21 1.3407167),(22 1.3599465),(23 1.4244188),(24 1.4209466),(25 1.3713171),(26 1.410309),(27 1.4908483),(28 1.4860662),(29 1.4375256),(30 1.4687309),(31 1.5165899),(32 1.5127662),(33 1.4494929),(34 1.492709),(35 1.5678236),(36 1.564677),(37 1.4970661),(38 1.5082871),(39 1.6253867),(40 1.6246499),(41 1.5528443),(42 1.5077155),(43 1.5434463),(44 1.5393372),(45 1.5579693),(46 1.5379193),(47 1.5664804),(48 1.5513661),(49 1.4966421),(50 1.5029873),
(1 0.44997308),(2 0.8748714),(3 0.9500404),(4 0.949795),(5 1.0069869),(6 1.1461035),(7 1.1859502),(8 1.1846879),(9 1.1546365),(10 1.2240918),(11 1.2727313),(12 1.2708571),(13 1.2537777),(14 1.3101633),(15 1.4042844),(16 1.4010069),(17 1.3666582),(18 1.3419088),(19 1.4634985),(20 1.4540169),(21 1.3521925),(22 1.4160643),(23 1.5434791),(24 1.5393142),(25 1.4850135),(26 1.4651215),(27 1.5486885),(28 1.5449834),(29 1.512308),(30 1.5475787),(31 1.5202549),(32 1.5159787),(33 1.4609654),(34 1.4288242),(35 1.5089666),(36 1.5044281),(37 1.4878904),(38 1.4950441),(39 1.5606023),(40 1.5553503),(41 1.4093795),(42 1.3643211),(43 1.4248092),(44 1.4204413),(45 1.4179757),(46 1.415458),(47 1.4313242),(48 1.4238713),(49 1.427934),(50 1.4387159),
(1 0.4231693),(2 0.8873937),(3 0.9642675),(4 0.9645653),(5 0.99840105),(6 1.1267916),(7 1.1944792),(8 1.1939769),(9 1.1155012),(10 1.2361664),(11 1.3240044),(12 1.3213071),(13 1.279468),(14 1.2764226),(15 1.4089757),(16 1.4063016),(17 1.3257744),(18 1.4024625),(19 1.45256),(20 1.4491405),(21 1.3620318),(22 1.4274095),(23 1.5306592),(24 1.5247945),(25 1.4078455),(26 1.4193773),(27 1.5218805),(28 1.512684),(29 1.4333752),(30 1.4605654),(31 1.5190564),(32 1.5159291),(33 1.4835876),(34 1.4562222),(35 1.5372696),(36 1.5318037),(37 1.4812179),(38 1.4495696),(39 1.5138535),(40 1.5072955),(41 1.476577),(42 1.413364),(43 1.5254617),(44 1.5202147),(45 1.4471208),(46 1.4537139),(47 1.4729137),(48 1.4624527),(49 1.429336),(50 1.433164),
(1 0.3885672),(2 0.783658),(3 0.8802384),(4 0.88105816),(5 0.90658224),(6 1.0016874),(7 1.0745516),(8 1.0705205),(9 1.0426288),(10 1.1265714),(11 1.1846503),(12 1.1845682),(13 1.1056225),(14 1.1817802),(15 1.2671462),(16 1.2623506),(17 1.2241098),(18 1.1986362),(19 1.2632897),(20 1.261053),(21 1.2221493),(22 1.2631338),(23 1.3483512),(24 1.3427941),(25 1.23585),(26 1.2496239),(27 1.3324192),(28 1.3277531),(29 1.2687961),(30 1.2824564),(31 1.3305949),(32 1.3240238),(33 1.2888616),(34 1.3140728),(35 1.3632021),(36 1.3582377),(37 1.2831879),(38 1.3059859),(39 1.3748915),(40 1.3740575),(41 1.2983643),(42 1.2636356),(43 1.3378335),(44 1.3292735),(45 1.2969934),(46 1.2675892),(47 1.2948085),(48 1.2871213),(49 1.275158),(50 1.2811315),
(1 0.38993734),(2 0.7632885),(3 0.8559381),(4 0.8580433),(5 0.88704526),(6 1.0069656),(7 1.0977209),(8 1.0988069),(9 1.0143502),(10 1.0452633),(11 1.1495246),(12 1.1500659),(13 1.0506424),(14 1.1136565),(15 1.1399843),(16 1.1343967),(17 1.0889155),(18 1.1579876),(19 1.1983013),(20 1.1956712),(21 1.1754262),(22 1.2036787),(23 1.2789235),(24 1.2720598),(25 1.1922969),(26 1.2044078),(27 1.2997286),(28 1.2956187),(29 1.1961519),(30 1.1903545),(31 1.2436292),(32 1.236778),(33 1.2045946),(34 1.2022729),(35 1.2635788),(36 1.2586764),(37 1.2312267),(38 1.2220917),(39 1.2854714),(40 1.2843933),(41 1.2129476),(42 1.2262079),(43 1.2565128),(44 1.248654),(45 1.2298357),(46 1.2383503),(47 1.2626436),(48 1.2558136),(49 1.1974796),(50 1.2037368),
(1 0.39362836),(2 0.759738),(3 0.84941787),(4 0.84707),(5 0.86532634),(6 0.9627501),(7 1.046232),(8 1.0453384),(9 0.9836739),(10 1.0622385),(11 1.141542),(12 1.1394454),(13 1.0808765),(14 1.1198926),(15 1.1775813),(16 1.1753284),(17 1.1537572),(18 1.1620162),(19 1.1940601),(20 1.1889901),(21 1.1660393),(22 1.1511505),(23 1.2623795),(24 1.2568197),(25 1.1969239),(26 1.1987015),(27 1.3404267),(28 1.3356651),(29 1.2460226),(30 1.2958841),(31 1.290238),(32 1.2874342),(33 1.2387071),(34 1.2320507),(35 1.2996943),(36 1.2915076),(37 1.2423854),(38 1.235952),(39 1.2815782),(40 1.2776504),(41 1.2345933),(42 1.1576337),(43 1.2209318),(44 1.2180319),(45 1.1636575),(46 1.1675806),(47 1.2219948),(48 1.2180825),(49 1.1828027),(50 1.1858962),
(1 0.38881624),(2 0.7318319),(3 0.78207195),(4 0.78175706),(5 0.8138354),(6 0.88925856),(7 0.9396219),(8 0.9406734),(9 0.90892154),(10 1.0184951),(11 1.1060694),(12 1.1023349),(13 1.0307213),(14 1.1331663),(15 1.1742224),(16 1.1713269),(17 1.1376324),(18 1.1211598),(19 1.127019),(20 1.1230961),(21 1.0753754),(22 1.1027839),(23 1.2003907),(24 1.198958),(25 1.1510437),(26 1.160262),(27 1.2402099),(28 1.2389901),(29 1.161632),(30 1.1717062),(31 1.208914),(32 1.2051141),(33 1.1370032),(34 1.1841497),(35 1.2313713),(36 1.227935),(37 1.1854613),(38 1.1946666),(39 1.2691622),(40 1.2667133),(41 1.1893638),(42 1.1489685),(43 1.2164071),(44 1.2128143),(45 1.1481543),(46 1.1483706),(47 1.2188866),(48 1.2137957),(49 1.1938553),(50 1.1944695),
(1 0.37124756),(2 0.69617486),(3 0.76578504),(4 0.76746196),(5 0.80432016),(6 0.8676499),(7 0.97533584),(8 0.97021383),(9 0.88105667),(10 0.9879429),(11 1.0103406),(12 1.0090355),(13 0.97840226),(14 1.0169606),(15 1.0729038),(16 1.0678136),(17 1.0384184),(18 1.0569293),(19 1.138356),(20 1.1308597),(21 1.0588648),(22 1.0486107),(23 1.1369166),(24 1.1334231),(25 1.0600055),(26 1.0515219),(27 1.16577),(28 1.1627401),(29 1.1107223),(30 1.0765809),(31 1.1468422),(32 1.1423786),(33 1.1131974),(34 1.1424465),(35 1.1924906),(36 1.1868885),(37 1.1236382),(38 1.1088254),(39 1.1906586),(40 1.189745),(41 1.1314514),(42 1.122514),(43 1.1782529),(44 1.1746724),(45 1.1293768),(46 1.1263015),(47 1.1923974),(48 1.1838404),(49 1.1597697),(50 1.1600775),
(1 0.36616683),(2 0.6688426),(3 0.72515416),(4 0.7228695),(5 0.7390456),(6 0.8481766),(7 0.8896885),(8 0.88817215),(9 0.8021573),(10 0.87798834),(11 0.9359024),(12 0.93454),(13 0.8920524),(14 0.9046906),(15 0.9750071),(16 0.9727315),(17 0.9320872),(18 0.94703466),(19 0.99417144),(20 0.99165314),(21 0.95658535),(22 0.9125546),(23 1.0307403),(24 1.025517),(25 0.976334),(26 0.9746199),(27 1.1085919),(28 1.1045712),(29 0.9895457),(30 0.98370093),(31 1.0373485),(32 1.0337197),(33 0.9753619),(34 0.99296224),(35 1.0626281),(36 1.0584513),(37 1.008018),(38 1.0287995),(39 1.1404811),(40 1.1383406),(41 1.0052865),(42 1.0296556),(43 1.0848943),(44 1.0821632),(45 1.0191188),(46 1.0068717),(47 1.0565362),(48 1.0512909),(49 1.0331751),(50 1.0384297),
(1 0.36506084),(2 0.64680755),(3 0.7387911),(4 0.7364842),(5 0.7581205),(6 0.84027505),(7 0.92410535),(8 0.9195134),(9 0.85737056),(10 0.9023037),(11 0.9769602),(12 0.97604424),(13 0.9171223),(14 0.9483124),(15 1.0045159),(16 1.0022318),(17 0.9771093),(18 0.9824524),(19 1.0454584),(20 1.0417206),(21 1.0126578),(22 1.0043772),(23 1.0897362),(24 1.0885762),(25 1.0454736),(26 1.0300372),(27 1.124288),(28 1.1210196),(29 1.045663),(30 1.06052),(31 1.1393352),(32 1.134309),(33 1.071773),(34 1.0690095),(35 1.1675028),(36 1.1661354),(37 1.070351),(38 1.0845468),(39 1.1473023),(40 1.1445905),(41 1.0525038),(42 1.0315242),(43 1.0789933),(44 1.0727382),(45 1.0498677),(46 1.0383451),(47 1.0996771),(48 1.092687),(49 1.0286403),(50 1.0346931),
(1 0.34633908),(2 0.6539444),(3 0.68219954),(4 0.68181175),(5 0.72493595),(6 0.7879872),(7 0.88089126),(8 0.8787454),(9 0.8055366),(10 0.83132744),(11 0.89770323),(12 0.89691037),(13 0.8716966),(14 0.8827025),(15 0.9469713),(16 0.9435053),(17 0.9437587),(18 0.9535861),(19 1.0019007),(20 0.9958924),(21 0.9638124),(22 0.93569225),(23 1.0403057),(24 1.0355332),(25 1.012815),(26 0.97278917),(27 1.0453101),(28 1.0425423),(29 1.002077),(30 0.9769051),(31 1.0482557),(32 1.0435644),(33 1.0142721),(34 1.018161),(35 1.0802209),(36 1.074721),(37 1.0354569),(38 1.0301605),(39 1.0965765),(40 1.0907282),(41 1.0123299),(42 0.98539746),(43 1.0309644),(44 1.0266647),(45 0.98647994),(46 0.9938435),(47 1.0397372),(48 1.031731),(49 1.0236447),(50 1.0290661),
(1 0.30712318),(2 0.5666637),(3 0.64494157),(4 0.64355385),(5 0.70133144),(6 0.7808189),(7 0.82904756),(8 0.82718575),(9 0.7685582),(10 0.7955194),(11 0.8402084),(12 0.83913195),(13 0.8226901),(14 0.85346216),(15 0.8945167),(16 0.8909406),(17 0.8839852),(18 0.890047),(19 0.9630829),(20 0.95783955),(21 0.8993361),(22 0.88045824),(23 0.9695701),(24 0.963453),(25 0.9099582),(26 0.9088637),(27 0.9812185),(28 0.9781195),(29 0.91222847),(30 0.92508966),(31 0.96185404),(32 0.95526165),(33 0.96168),(34 0.97679496),(35 1.0319358),(36 1.0272489),(37 1.0198181),(38 1.0215315),(39 1.0388705),(40 1.0371147),(41 0.9394221),(42 0.97508574),(43 0.97227955),(44 0.9705195),(45 0.9616887),(46 0.98072654),(47 1.0070707),(48 0.9996616),(49 0.99003226),(50 0.9951225),
(1 0.2848571),(2 0.53055716),(3 0.59828377),(4 0.59761024),(5 0.6330971),(6 0.7115816),(7 0.7604507),(8 0.7567496),(9 0.68664515),(10 0.72140634),(11 0.7829187),(12 0.78134316),(13 0.75071007),(14 0.80110806),(15 0.84161776),(16 0.83760816),(17 0.8434662),(18 0.8719211),(19 0.9149825),(20 0.9096244),(21 0.8701071),(22 0.83128244),(23 0.91440874),(24 0.9090672),(25 0.88044053),(26 0.86116135),(27 0.9182986),(28 0.913376),(29 0.8459222),(30 0.90187144),(31 0.92578894),(32 0.9238649),(33 0.92844176),(34 0.9153025),(35 0.95274127),(36 0.94953895),(37 0.9049695),(38 0.9501166),(39 0.98645014),(40 0.98370403),(41 0.9190445),(42 0.86637634),(43 0.920769),(44 0.9174438),(45 0.8888576),(46 0.89695084),(47 0.9149853),(48 0.9100521),(49 0.90894437),(50 0.91344047),
