1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 8.741581),(2 77.85942),(3 77.24124),(4 77.677475),(5 96.644165),(6 129.0596),(7 132.54137),(8 132.35072),(9 172.41168),(10 228.92485),(11 273.65378),(12 274.06818),(13 336.6223),(14 397.0775),(15 420.5505),(16 421.27628),(17 351.0575),(18 229.44182),(19 262.92273),(20 264.80582),(21 279.42786),(22 313.7877),(23 295.50336),(24 295.55566),(25 174.55423),(26 84.66711),(27 77.448875),(28 77.95093),(29 134.62987),(30 296.42685),(31 304.03058),(32 305.0502),(33 275.22253),(34 216.83253),(35 236.60179),(36 236.95415),(37 285.5605),(38 490.65997),(39 528.24725),(40 527.8169),(41 525.5602),(42 333.2779),(43 276.1025),(44 276.29068),(45 277.47278),(46 294.50214),(47 308.4029),(48 308.75055),(49 318.01886),(50 317.31314),
(1 0.5386719),(2 0.79320186),(3 0.9380888),(4 0.9371406),(5 0.8952532),(6 0.9582535),(7 1.0526173),(8 1.0460527),(9 1.0414083),(10 1.0287564),(11 1.1578922),(12 1.1515113),(13 1.0762155),(14 1.0769607),(15 1.1702787),(16 1.1570613),(17 1.1345917),(18 1.0905015),(19 1.2504035),(20 1.2319906),(21 1.1585069),(22 1.1124587),(23 1.2549049),(24 1.243105),(25 1.2125535),(26 1.1296289),(27 1.29727),(28 1.287632),(29 1.1538961),(30 1.1347507),(31 1.2393682),(32 1.2249609),(33 1.1503447),(34 1.1286622),(35 1.2767766),(36 1.2645204),(37 1.222343),(38 1.1850145),(39 1.2848386),(40 1.2761701),(41 1.27888),(42 1.1971262),(43 1.2505716),(44 1.2396716),(45 1.1572914),(46 1.1562623),(47 1.3216331),(48 1.3035847),(49 1.2846338),(50 1.2955974),
(1 0.53827536),(2 0.7389861),(3 0.8344255),(4 0.82610273),(5 0.8736174),(6 0.9195063),(7 1.0688454),(8 1.0585967),(9 0.98644334),(10 1.0370164),(11 1.1410587),(12 1.1345849),(13 1.0612978),(14 1.0477774),(15 1.1384493),(16 1.1283607),(17 1.0753126),(18 1.0885055),(19 1.2509015),(20 1.2325035),(21 1.1197013),(22 1.1129671),(23 1.2316884),(24 1.2197708),(25 1.1704661),(26 1.0875324),(27 1.1841578),(28 1.1796861),(29 1.0976847),(30 1.140112),(31 1.2493806),(32 1.2298893),(33 1.1717104),(34 1.1556251),(35 1.2929885),(36 1.2841194),(37 1.2155888),(38 1.1773155),(39 1.2551829),(40 1.2439497),(41 1.2237976),(42 1.1629677),(43 1.2789768),(44 1.2649744),(45 1.1992846),(46 1.1868479),(47 1.2905033),(48 1.2779882),(49 1.2107956),(50 1.2219745),
(1 0.545112),(2 0.7735422),(3 0.9154806),(4 0.91154176),(5 0.8605131),(6 0.92991894),(7 1.0518986),(8 1.046976),(9 0.98453987),(10 0.9793875),(11 1.1437216),(12 1.1302979),(13 1.0329053),(14 1.1105602),(15 1.2363161),(16 1.2191074),(17 1.1230325),(18 1.0564352),(19 1.2028915),(20 1.1939961),(21 1.0701283),(22 1.1070956),(23 1.2385018),(24 1.2225186),(25 1.1352754),(26 1.1291386),(27 1.2400612),(28 1.2258495),(29 1.1012534),(30 1.1149915),(31 1.2367504),(32 1.2221842),(33 1.1373928),(34 1.1009283),(35 1.2615405),(36 1.2496642),(37 1.1580108),(38 1.1260055),(39 1.2400864),(40 1.2276762),(41 1.1736201),(42 1.1369392),(43 1.2792863),(44 1.2747679),(45 1.1653292),(46 1.1036277),(47 1.2562785),(48 1.249477),(49 1.2415913),(50 1.2489208),
(1 0.50093085),(2 0.76946104),(3 0.9173747),(4 0.9131678),(5 0.84462607),(6 0.91494733),(7 1.0784894),(8 1.0654918),(9 0.96146655),(10 0.95093584),(11 1.0698555),(12 1.0643255),(13 1.010601),(14 0.9929648),(15 1.2003794),(16 1.1838293),(17 1.0402704),(18 1.0395668),(19 1.150666),(20 1.136291),(21 1.0534809),(22 1.0028392),(23 1.1511053),(24 1.1334623),(25 1.1016228),(26 1.0212903),(27 1.1502787),(28 1.1443229),(29 1.0454797),(30 0.9989283),(31 1.1530727),(32 1.1423669),(33 1.0457424),(34 1.0591391),(35 1.1353874),(36 1.1272222),(37 1.0378815),(38 1.0448802),(39 1.1876963),(40 1.1854464),(41 1.0879333),(42 1.0906457),(43 1.1757994),(44 1.1697567),(45 1.1050723),(46 1.1185049),(47 1.1883091),(48 1.1830685),(49 1.1757365),(50 1.1818707),
(1 0.4985451),(2 0.7206532),(3 0.87071806),(4 0.8624254),(5 0.7943244),(6 0.8574502),(7 0.99192345),(8 0.9803843),(9 0.93465376),(10 0.9276237),(11 1.0689443),(12 1.0515004),(13 0.9883606),(14 1.0091691),(15 1.1181678),(16 1.1071228),(17 1.0208281),(18 1.0563333),(19 1.1673324),(20 1.1560899),(21 1.0431027),(22 1.0364404),(23 1.1688336),(24 1.1511433),(25 1.1290838),(26 1.030726),(27 1.1370014),(28 1.1356294),(29 1.0642416),(30 1.0352311),(31 1.1668628),(32 1.155506),(33 1.0316659),(34 1.0613031),(35 1.1578228),(36 1.1508918),(37 1.1339215),(38 1.0629524),(39 1.2117846),(40 1.2053175),(41 1.088019),(42 1.067341),(43 1.173686),(44 1.1708525),(45 1.0829228),(46 1.0597738),(47 1.1772716),(48 1.1747973),(49 1.1172904),(50 1.1259215),
(1 0.5254552),(2 0.78123343),(3 0.8649125),(4 0.8602054),(5 0.8361767),(6 0.88453966),(7 0.97423905),(8 0.96988875),(9 0.9237267),(10 0.91979086),(11 0.9931998),(12 0.9835382),(13 0.96309996),(14 0.9891411),(15 1.1495757),(16 1.1427754),(17 1.0535471),(18 1.0644388),(19 1.236086),(20 1.2280848),(21 1.1132871),(22 1.0911338),(23 1.1953425),(24 1.1718717),(25 1.1311536),(26 1.1043379),(27 1.1730397),(28 1.1665913),(29 1.0984763),(30 1.1149555),(31 1.2200066),(32 1.2043188),(33 1.0783215),(34 1.0681409),(35 1.1822877),(36 1.1711171),(37 1.1075603),(38 1.118675),(39 1.2466233),(40 1.2431521),(41 1.1222553),(42 1.1487702),(43 1.2111025),(44 1.1976752),(45 1.1178569),(46 1.0987356),(47 1.2341491),(48 1.2189323),(49 1.1981069),(50 1.204012),
(1 0.5382011),(2 0.75958127),(3 0.903706),(4 0.897781),(5 0.89459574),(6 0.9532884),(7 0.99708116),(8 0.9865112),(9 0.9617058),(10 0.9719595),(11 1.1048243),(12 1.0945956),(13 1.0116733),(14 0.9909489),(15 1.1628302),(16 1.1512775),(17 1.0559758),(18 1.0134417),(19 1.1223918),(20 1.1058406),(21 1.097381),(22 1.023749),(23 1.1425046),(24 1.1255329),(25 1.0805963),(26 1.0875795),(27 1.2154024),(28 1.203199),(29 1.065657),(30 1.1294671),(31 1.193857),(32 1.1811398),(33 1.1473578),(34 1.1162208),(35 1.1853335),(36 1.1745452),(37 1.1234477),(38 1.1283021),(39 1.2303821),(40 1.2185704),(41 1.1421705),(42 1.109792),(43 1.29528),(44 1.2843667),(45 1.1647905),(46 1.1338316),(47 1.2373142),(48 1.2255876),(49 1.19185),(50 1.191872),
(1 0.5372052),(2 0.7736006),(3 0.8583963),(4 0.8539539),(5 0.82681537),(6 0.932393),(7 1.0006146),(8 0.99119353),(9 0.9287551),(10 0.9346238),(11 1.0615503),(12 1.051465),(13 0.99941665),(14 1.0390556),(15 1.209483),(16 1.1980515),(17 1.1088129),(18 1.1057918),(19 1.2561629),(20 1.2507621),(21 1.1199485),(22 1.100355),(23 1.2469693),(24 1.2322907),(25 1.1236794),(26 1.1032043),(27 1.1755536),(28 1.1680975),(29 1.0930415),(30 1.118418),(31 1.1950078),(32 1.1888359),(33 1.1313998),(34 1.1177701),(35 1.1876457),(36 1.1746653),(37 1.1601517),(38 1.1002709),(39 1.2608658),(40 1.24915),(41 1.1600844),(42 1.1505358),(43 1.2226064),(44 1.2143223),(45 1.1059802),(46 1.1011996),(47 1.1930948),(48 1.1824391),(49 1.1481972),(50 1.1559508),
(1 0.5176888),(2 0.7449028),(3 0.9064298),(4 0.9046966),(5 0.86808723),(6 0.8470696),(7 0.98109853),(8 0.970376),(9 0.92072636),(10 0.97879016),(11 1.0778563),(12 1.0677578),(13 0.97009003),(14 1.0136822),(15 1.1587731),(16 1.1468091),(17 1.0424072),(18 1.1014913),(19 1.1414098),(20 1.1249121),(21 1.017592),(22 1.0357618),(23 1.1439067),(24 1.1330239),(25 1.0515876),(26 1.036846),(27 1.1505443),(28 1.1542674),(29 1.0541822),(30 1.0287285),(31 1.1344864),(32 1.1195178),(33 1.028839),(34 1.061045),(35 1.1979008),(36 1.1797355),(37 1.054865),(38 1.0436869),(39 1.1672932),(40 1.160435),(41 1.0989559),(42 1.0133196),(43 1.1035879),(44 1.0944905),(45 1.0312128),(46 1.0041119),(47 1.1827135),(48 1.1609521),(49 1.1389158),(50 1.1468806),
(1 0.50827706),(2 0.7361678),(3 0.85596275),(4 0.85170394),(5 0.8455697),(6 0.83907217),(7 0.9892234),(8 0.97953236),(9 0.9166996),(10 0.9510521),(11 1.0306833),(12 1.0204843),(13 0.9573898),(14 0.9841007),(15 1.0841205),(16 1.0748472),(17 1.0463113),(18 1.044209),(19 1.2059844),(20 1.1994616),(21 1.0657485),(22 1.0773655),(23 1.179692),(24 1.1694897),(25 1.093533),(26 1.0353845),(27 1.180996),(28 1.1729884),(29 1.065686),(30 1.0660429),(31 1.2157453),(32 1.2002246),(33 1.1252495),(34 1.0569565),(35 1.1193753),(36 1.1151389),(37 1.0976474),(38 1.1014639),(39 1.2005392),(40 1.1938417),(41 1.1407611),(42 1.0515194),(43 1.19331),(44 1.1822128),(45 1.0460317),(46 1.084402),(47 1.2072346),(48 1.1883351),(49 1.1919544),(50 1.1962718),
(1 0.47883755),(2 0.74139595),(3 0.8578764),(4 0.8511295),(5 0.81035423),(6 0.8349437),(7 0.9287545),(8 0.9298086),(9 0.88387555),(10 0.96517086),(11 1.0433652),(12 1.0437714),(13 0.97641164),(14 0.95284706),(15 1.0941752),(16 1.0845528),(17 1.0411773),(18 0.9649457),(19 1.1393447),(20 1.1253531),(21 1.0449126),(22 1.0530533),(23 1.1349097),(24 1.122968),(25 1.0795457),(26 1.068613),(27 1.1690387),(28 1.1643125),(29 1.018082),(30 1.0023668),(31 1.1420194),(32 1.1236831),(33 1.0440508),(34 1.021362),(35 1.1656041),(36 1.15944),(37 1.1009772),(38 1.0356382),(39 1.1160526),(40 1.1105763),(41 1.0348908),(42 1.0354016),(43 1.1219728),(44 1.1170691),(45 1.0494365),(46 1.0243613),(47 1.1483564),(48 1.1363553),(49 1.0985303),(50 1.1183444),
(1 0.5213462),(2 0.7171278),(3 0.87556744),(4 0.87279344),(5 0.8504101),(6 0.8223873),(7 0.94435024),(8 0.9394898),(9 0.87860405),(10 0.91451675),(11 0.9779962),(12 0.9697583),(13 0.9371131),(14 0.9349578),(15 1.0712706),(16 1.0633293),(17 0.98868245),(18 1.0053948),(19 1.1035858),(20 1.0984468),(21 1.0110297),(22 1.0316573),(23 1.1039),(24 1.0893836),(25 1.0730919),(26 1.0100303),(27 1.1287439),(28 1.1171379),(29 1.0311619),(30 1.0945308),(31 1.1654907),(32 1.1526457),(33 1.020934),(34 1.0476626),(35 1.196737),(36 1.18368),(37 1.0690769),(38 1.0297474),(39 1.1724609),(40 1.1588746),(41 1.0889298),(42 1.0546461),(43 1.1634301),(44 1.1579666),(45 1.057743),(46 1.0877606),(47 1.1629972),(48 1.1460465),(49 1.1349031),(50 1.1449016),
(1 0.5235253),(2 0.730987),(3 0.9003564),(4 0.89474314),(5 0.865325),(6 0.88264203),(7 0.9974937),(8 0.9839567),(9 0.9411719),(10 0.90817654),(11 1.0130429),(12 0.9979183),(13 0.9801531),(14 0.98948544),(15 1.1774122),(16 1.1537225),(17 1.069918),(18 1.0577035),(19 1.2136213),(20 1.20178),(21 1.0717996),(22 1.0626539),(23 1.1145364),(24 1.1025734),(25 1.0470543),(26 1.0149558),(27 1.1579165),(28 1.1527133),(29 1.0908755),(30 1.0313921),(31 1.1986234),(32 1.189),(33 1.0658699),(34 1.0487262),(35 1.2098641),(36 1.202507),(37 1.1079901),(38 1.0812461),(39 1.1898273),(40 1.1772095),(41 1.1129423),(42 1.0976855),(43 1.2330643),(44 1.2256397),(45 1.1346146),(46 1.0333093),(47 1.1759208),(48 1.1602045),(49 1.1377809),(50 1.1485461),
(1 0.47661066),(2 0.6973587),(3 0.82454604),(4 0.8211081),(5 0.79484653),(6 0.79111415),(7 0.97051245),(8 0.95746833),(9 0.84378177),(10 0.8843407),(11 0.97947556),(12 0.9791102),(13 0.8946354),(14 0.97318614),(15 1.1024841),(16 1.0927085),(17 1.0152066),(18 0.99285126),(19 1.1319306),(20 1.1255803),(21 1.0504109),(22 0.9955504),(23 1.1145629),(24 1.0993375),(25 0.98214984),(26 1.0048101),(27 1.0673771),(28 1.0623658),(29 1.0127447),(30 1.0324355),(31 1.1079812),(32 1.0921365),(33 1.0135688),(34 1.0546031),(35 1.1512353),(36 1.1407039),(37 1.114643),(38 1.051787),(39 1.1995015),(40 1.1932987),(41 1.0701541),(42 1.0658969),(43 1.1662151),(44 1.1601404),(45 1.03648),(46 1.0550693),(47 1.1573764),(48 1.1384125),(49 1.0663857),(50 1.0798705),
(1 0.5097257),(2 0.7394444),(3 0.87389004),(4 0.87227607),(5 0.843433),(6 0.90875953),(7 0.976261),(8 0.96313983),(9 0.99055034),(10 0.9990008),(11 1.0613369),(12 1.0543163),(13 1.0182037),(14 1.0113317),(15 1.1448294),(16 1.1323596),(17 1.0220535),(18 1.0692029),(19 1.2126791),(20 1.198427),(21 1.0687127),(22 1.0347487),(23 1.1446662),(24 1.1326164),(25 1.0781533),(26 1.0775712),(27 1.1898382),(28 1.1840119),(29 1.09548),(30 1.1244051),(31 1.224246),(32 1.2110982),(33 1.1381526),(34 1.1250129),(35 1.2507713),(36 1.2361535),(37 1.1494038),(38 1.1386437),(39 1.1953049),(40 1.1788826),(41 1.1643285),(42 1.1001755),(43 1.2317538),(44 1.2287487),(45 1.1356331),(46 1.1614647),(47 1.2565521),(48 1.2321975),(49 1.1933873),(50 1.2048671),
(1 0.47547266),(2 0.7084071),(3 0.8477396),(4 0.8454382),(5 0.78220636),(6 0.84936196),(7 0.95645964),(8 0.95049024),(9 0.8787183),(10 0.8670666),(11 0.9929465),(12 0.9873997),(13 0.95442694),(14 1.0012425),(15 1.1034154),(16 1.0934159),(17 1.0374062),(18 0.9926334),(19 1.138458),(20 1.1282648),(21 1.0194615),(22 1.002673),(23 1.0099158),(24 1.0038784),(25 0.9667375),(26 0.989287),(27 1.127707),(28 1.1161258),(29 0.999147),(30 1.0490534),(31 1.1663315),(32 1.1463779),(33 1.0304693),(34 1.0094272),(35 1.1563232),(36 1.1393524),(37 1.0990983),(38 1.1017684),(39 1.1936879),(40 1.192473),(41 1.1111903),(42 1.0644324),(43 1.109521),(44 1.1006037),(45 1.0323666),(46 1.01705),(47 1.1578387),(48 1.1400297),(49 1.111353),(50 1.1242739),
(1 0.4685816),(2 0.703117),(3 0.8661314),(4 0.8584151),(5 0.8240604),(6 0.8571777),(7 0.94081616),(8 0.9356367),(9 0.88967484),(10 0.9385059),(11 1.0364695),(12 1.028748),(13 0.9729242),(14 1.0266252),(15 1.108441),(16 1.09917),(17 0.9476082),(18 0.9779833),(19 1.1008993),(20 1.0872825),(21 0.9692743),(22 1.0120469),(23 1.1251752),(24 1.1068478),(25 1.0511918),(26 1.017477),(27 1.1273751),(28 1.1119765),(29 1.02017),(30 0.9787439),(31 1.1186373),(32 1.1047817),(33 1.016584),(34 0.9936243),(35 1.0926172),(36 1.0821633),(37 1.0642794),(38 1.0141932),(39 1.1258283),(40 1.1217933),(41 1.139455),(42 1.0657593),(43 1.1381749),(44 1.1336107),(45 1.1141287),(46 1.0624467),(47 1.1959789),(48 1.1833735),(49 1.0776718),(50 1.0832962),
(1 0.51723975),(2 0.7531778),(3 0.88008565),(4 0.8785583),(5 0.8501695),(6 0.8477887),(7 0.9375742),(8 0.9417887),(9 0.8984945),(10 0.89301014),(11 1.0522789),(12 1.0387546),(13 0.9168817),(14 1.0146359),(15 1.0958936),(16 1.0789529),(17 1.049936),(18 1.0146111),(19 1.1724744),(20 1.1574346),(21 1.0600462),(22 1.021483),(23 1.0944097),(24 1.0820191),(25 1.0125885),(26 1.0327847),(27 1.130503),(28 1.1235186),(29 1.0273794),(30 1.0331879),(31 1.1429305),(32 1.1209495),(33 1.0814277),(34 1.0441957),(35 1.1213558),(36 1.1078883),(37 1.094571),(38 1.0867429),(39 1.200578),(40 1.1891009),(41 1.1245836),(42 1.0883046),(43 1.1517068),(44 1.145038),(45 1.0237554),(46 1.0046971),(47 1.1215446),(48 1.1115273),(49 1.0571551),(50 1.0698229),
(1 0.4986235),(2 0.7506257),(3 0.8961639),(4 0.89418364),(5 0.8342721),(6 0.8609617),(7 0.95135945),(8 0.94570714),(9 0.9093319),(10 0.942815),(11 1.0658715),(12 1.0565429),(13 0.9942031),(14 0.9495434),(15 1.0376891),(16 1.0306351),(17 0.9780406),(18 0.99835974),(19 1.1796582),(20 1.1658971),(21 1.0772849),(22 1.017627),(23 1.1492118),(24 1.1353015),(25 1.0424136),(26 1.0216212),(27 1.1145972),(28 1.105482),(29 1.0053123),(30 1.0561606),(31 1.1383413),(32 1.1276205),(33 1.0792056),(34 1.0358045),(35 1.1548054),(36 1.1434433),(37 1.1416022),(38 1.0524782),(39 1.1721944),(40 1.1674747),(41 1.0476546),(42 1.073687),(43 1.1215773),(44 1.1237739),(45 1.0974613),(46 1.0372736),(47 1.1822697),(48 1.1667125),(49 1.1447963),(50 1.1571051),
(1 0.47891372),(2 0.707489),(3 0.85546815),(4 0.85168546),(5 0.7831137),(6 0.8384788),(7 0.9689622),(8 0.9580963),(9 0.894979),(10 0.9363238),(11 1.0048445),(12 1.0038913),(13 0.953813),(14 0.96068704),(15 1.1186377),(16 1.106426),(17 1.0234717),(18 0.9988137),(19 1.1111445),(20 1.0943111),(21 1.0521522),(22 1.013435),(23 1.0773517),(24 1.0682645),(25 1.030237),(26 1.0093699),(27 1.1053963),(28 1.1022589),(29 1.0177511),(30 1.0105556),(31 1.1431282),(32 1.1286019),(33 0.9890841),(34 1.0069971),(35 1.1381518),(36 1.1262342),(37 1.0611936),(38 1.0251576),(39 1.157765),(40 1.1501627),(41 1.0650476),(42 0.9946854),(43 1.1031232),(44 1.0958178),(45 1.0354359),(46 1.0503179),(47 1.1456851),(48 1.1273841),(49 1.0679748),(50 1.0907763),
(1 0.48416752),(2 0.7311315),(3 0.8371764),(4 0.83501536),(5 0.8289736),(6 0.83991235),(7 0.99046475),(8 0.9822837),(9 0.86594385),(10 0.854644),(11 1.0162276),(12 1.0094551),(13 0.94830763),(14 0.9827859),(15 1.0784255),(16 1.0683256),(17 0.98449683),(18 0.96392995),(19 1.1128412),(20 1.095555),(21 0.97830683),(22 0.9901873),(23 1.1666516),(24 1.1563134),(25 1.0229253),(26 1.0078508),(27 1.1362487),(28 1.126684),(29 0.9900582),(30 1.0106095),(31 1.1291466),(32 1.122069),(33 1.0572124),(34 1.0444757),(35 1.1561929),(36 1.146756),(37 1.1110842),(38 1.076967),(39 1.143969),(40 1.1409407),(41 1.0834545),(42 1.0102884),(43 1.1440493),(44 1.1380366),(45 1.0677379),(46 1.0497581),(47 1.176202),(48 1.1716174),(49 1.1444793),(50 1.1576446),
(1 0.48274988),(2 0.7352836),(3 0.83157074),(4 0.8300195),(5 0.8132469),(6 0.8441905),(7 0.9303942),(8 0.9205377),(9 0.83293945),(10 0.8575743),(11 0.95359755),(12 0.9446982),(13 0.8678792),(14 0.9632773),(15 1.0837173),(16 1.0725037),(17 0.984688),(18 0.94267625),(19 1.0833955),(20 1.0738424),(21 0.95161927),(22 0.9299152),(23 1.0649366),(24 1.0609101),(25 0.9930305),(26 0.9844034),(27 1.0789633),(28 1.0692616),(29 0.93910056),(30 0.9760101),(31 1.0963707),(32 1.0868858),(33 1.0173215),(34 0.99246913),(35 1.0948011),(36 1.085361),(37 1.0364869),(38 0.9673457),(39 1.0718108),(40 1.0602455),(41 1.0275575),(42 1.0034039),(43 1.1240706),(44 1.1130863),(45 1.0631729),(46 0.9855256),(47 1.115564),(48 1.1133333),(49 1.0656948),(50 1.0825489),
(1 0.49873745),(2 0.71962047),(3 0.86263216),(4 0.8524131),(5 0.8319334),(6 0.85462976),(7 0.95077705),(8 0.9479213),(9 0.86850435),(10 0.87176085),(11 0.9446185),(12 0.9375021),(13 0.9170111),(14 0.9986144),(15 1.1059738),(16 1.0999974),(17 0.97239023),(18 0.97918123),(19 1.1260638),(20 1.1141584),(21 1.0009654),(22 0.93719715),(23 1.0732471),(24 1.0613809),(25 0.98817194),(26 1.013928),(27 1.098762),(28 1.0876591),(29 0.98718643),(30 1.0491639),(31 1.1053555),(32 1.0856471),(33 1.0175865),(34 1.0384301),(35 1.1583643),(36 1.147186),(37 1.0680605),(38 1.0457968),(39 1.1452156),(40 1.1450069),(41 1.050692),(42 1.010738),(43 1.1105163),(44 1.1043546),(45 1.0609906),(46 1.0364971),(47 1.1188227),(48 1.1038916),(49 1.1140671),(50 1.1280394),
(1 0.45786655),(2 0.6796192),(3 0.8421907),(4 0.831888),(5 0.77649355),(6 0.7543919),(7 0.85203147),(8 0.84805506),(9 0.81813085),(10 0.85607225),(11 0.98573166),(12 0.97736293),(13 0.90680635),(14 0.9639236),(15 1.0446931),(16 1.0362251),(17 0.94910634),(18 1.0048577),(19 1.0780253),(20 1.065949),(21 1.005224),(22 0.969623),(23 1.0431857),(24 1.0364302),(25 0.97801685),(26 0.96425337),(27 1.0907894),(28 1.0879647),(29 0.96703726),(30 0.9634143),(31 1.0527047),(32 1.0405016),(33 0.9758636),(34 0.9891529),(35 1.1165282),(36 1.1022234),(37 1.0787202),(38 1.0241317),(39 1.1336588),(40 1.1270902),(41 1.0271589),(42 0.9894914),(43 1.1256052),(44 1.1081702),(45 1.0242707),(46 0.9869339),(47 1.0796893),(48 1.0654453),(49 1.1081257),(50 1.1188655),
(1 0.48537195),(2 0.69019175),(3 0.84357834),(4 0.8404632),(5 0.82864153),(6 0.8171464),(7 0.97192913),(8 0.96053445),(9 0.8799669),(10 0.8976591),(11 0.98784715),(12 0.9849391),(13 0.93690366),(14 0.9629242),(15 1.0454396),(16 1.0357115),(17 0.945542),(18 0.96349066),(19 1.0729944),(20 1.0628077),(21 1.0033429),(22 0.97100514),(23 1.1252923),(24 1.1073047),(25 1.0055648),(26 0.9858471),(27 1.1114796),(28 1.0995789),(29 0.96281797),(30 0.99832946),(31 1.1329178),(32 1.119878),(33 1.034874),(34 1.0109686),(35 1.1712605),(36 1.1546879),(37 1.0388627),(38 1.0468068),(39 1.1222036),(40 1.1133783),(41 1.0637586),(42 0.97618896),(43 1.0826539),(44 1.0697513),(45 1.02081),(46 1.0097972),(47 1.1845725),(48 1.1673951),(49 1.1294264),(50 1.1410462),
