1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 13.492525),(2 55.6679),(3 77.9586),(4 77.87654),(5 103.119415),(6 129.74284),(7 133.40906),(8 133.42126),(9 142.27037),(10 161.68538),(11 161.18993),(12 161.24779),(13 156.44757),(14 151.63474),(15 154.858),(16 154.96928),(17 148.81165),(18 153.52501),(19 157.24025),(20 157.18594),(21 166.77461),(22 167.13876),(23 161.96722),(24 161.99434),(25 157.78085),(26 160.4873),(27 179.23697),(28 179.23358),(29 187.58325),(30 176.10909),(31 182.69183),(32 182.71007),(33 190.34776),(34 211.49892),(35 222.07037),(36 222.04999),(37 210.93468),(38 197.5946),(39 215.75703),(40 215.74434),(41 205.22595),(42 198.97716),(43 203.00238),(44 203.0083),(45 216.18336),(46 224.70685),(47 216.83951),(48 216.88353),(49 201.49),(50 201.48451),
(1 0.11579469),(2 0.1981873),(3 0.23562229),(4 0.23468935),(5 0.24502447),(6 0.27666262),(7 0.29681015),(8 0.29546222),(9 0.28774995),(10 0.2873822),(11 0.32104224),(12 0.31889835),(13 0.3047915),(14 0.3225252),(15 0.3458564),(16 0.34342435),(17 0.33216798),(18 0.32549223),(19 0.34602395),(20 0.34308007),(21 0.32892406),(22 0.3228668),(23 0.34214208),(24 0.33900982),(25 0.33216763),(26 0.33221036),(27 0.36892834),(28 0.36755207),(29 0.33854994),(30 0.35346624),(31 0.36684376),(32 0.36439857),(33 0.3411535),(34 0.34835416),(35 0.38242042),(36 0.3807849),(37 0.37356597),(38 0.37411857),(39 0.39057294),(40 0.3885104),(41 0.37390652),(42 0.37062103),(43 0.390214),(44 0.3887196),(45 0.36913842),(46 0.37199545),(47 0.38997597),(48 0.3871426),(49 0.3792261),(50 0.38038006),
(1 0.10732479),(2 0.19042873),(3 0.22527008),(4 0.22497855),(5 0.23085134),(6 0.25987434),(7 0.28523323),(8 0.28451237),(9 0.27271438),(10 0.27959877),(11 0.30413035),(12 0.30321333),(13 0.2883771),(14 0.29678437),(15 0.32519782),(16 0.3235262),(17 0.31102252),(18 0.30448666),(19 0.3299354),(20 0.32835734),(21 0.30927286),(22 0.3019301),(23 0.3256394),(24 0.32410207),(25 0.31927353),(26 0.31485367),(27 0.34797367),(28 0.34623152),(29 0.3139358),(30 0.33315524),(31 0.34278116),(32 0.34107292),(33 0.31982327),(34 0.32838067),(35 0.36432084),(36 0.36262947),(37 0.3611899),(38 0.35608417),(39 0.37109447),(40 0.36955962),(41 0.35110855),(42 0.34269467),(43 0.3643191),(44 0.36362052),(45 0.34460878),(46 0.34458986),(47 0.3735724),(48 0.3709128),(49 0.36047006),(50 0.36178043),
(1 0.09846509),(2 0.17767082),(3 0.21059744),(4 0.20999812),(5 0.22132073),(6 0.24637961),(7 0.26490635),(8 0.2636009),(9 0.25482062),(10 0.2571551),(11 0.2848886),(12 0.2838433),(13 0.27497578),(14 0.28326845),(15 0.30700824),(16 0.3050811),(17 0.29146406),(18 0.284475),(19 0.30357614),(20 0.30154613),(21 0.28814724),(22 0.28464773),(23 0.30619356),(24 0.30341667),(25 0.29059076),(26 0.2950299),(27 0.3218402),(28 0.32006687),(29 0.29558396),(30 0.30288863),(31 0.3207485),(32 0.3188016),(33 0.29653674),(34 0.30832645),(35 0.33819947),(36 0.33656305),(37 0.33907002),(38 0.34007907),(39 0.3486527),(40 0.34630203),(41 0.33405614),(42 0.32522765),(43 0.33876857),(44 0.33695942),(45 0.32475182),(46 0.3223056),(47 0.34147713),(48 0.33973956),(49 0.33150244),(50 0.33301005),
(1 0.09483104),(2 0.16876027),(3 0.20859407),(4 0.20798557),(5 0.20567259),(6 0.23311262),(7 0.25835022),(8 0.25710508),(9 0.24393639),(10 0.24836756),(11 0.27486858),(12 0.27352494),(13 0.26083338),(14 0.27274594),(15 0.2939955),(16 0.29272893),(17 0.28475723),(18 0.2814192),(19 0.2973012),(20 0.29595506),(21 0.28190982),(22 0.27636316),(23 0.29413226),(24 0.29265085),(25 0.2791258),(26 0.28974426),(27 0.31536594),(28 0.3145214),(29 0.29006538),(30 0.29452878),(31 0.30929744),(32 0.30794019),(33 0.28934062),(34 0.29463804),(35 0.3227678),(36 0.3217796),(37 0.31684273),(38 0.3167486),(39 0.33305606),(40 0.33249047),(41 0.3195843),(42 0.3190715),(43 0.3306664),(44 0.32973677),(45 0.31416374),(46 0.30882275),(47 0.32496184),(48 0.3233327),(49 0.31693774),(50 0.3199333),
(1 0.09584225),(2 0.16877103),(3 0.20465831),(4 0.20351711),(5 0.20445485),(6 0.23299997),(7 0.25134358),(8 0.2504077),(9 0.24079333),(10 0.23915298),(11 0.26568174),(12 0.26491022),(13 0.25507534),(14 0.26699162),(15 0.2919856),(16 0.28966835),(17 0.27870774),(18 0.27013293),(19 0.28543562),(20 0.28345978),(21 0.27326605),(22 0.26701462),(23 0.28606686),(24 0.28396595),(25 0.27413172),(26 0.27528077),(27 0.30743954),(28 0.306034),(29 0.28397965),(30 0.2838781),(31 0.30291057),(32 0.29996786),(33 0.28012824),(34 0.28126022),(35 0.31068534),(36 0.30965167),(37 0.30980155),(38 0.3103635),(39 0.32616082),(40 0.32546028),(41 0.30295855),(42 0.3128665),(43 0.32047316),(44 0.31944197),(45 0.30314505),(46 0.30749765),(47 0.3239613),(48 0.32163945),(49 0.31672773),(50 0.31769425),
(1 0.095098004),(2 0.16557409),(3 0.1968806),(4 0.19614264),(5 0.20287931),(6 0.22567268),(7 0.2489342),(8 0.24817236),(9 0.23498212),(10 0.23525381),(11 0.2662803),(12 0.26499146),(13 0.2500598),(14 0.25577486),(15 0.28147152),(16 0.27896118),(17 0.2702082),(18 0.2688507),(19 0.28740278),(20 0.2855363),(21 0.27408078),(22 0.2715415),(23 0.29257327),(24 0.2904759),(25 0.27143437),(26 0.2725924),(27 0.29583812),(28 0.29501387),(29 0.27274665),(30 0.28339145),(31 0.3044019),(32 0.3021028),(33 0.27706322),(34 0.28126848),(35 0.31127316),(36 0.30996573),(37 0.30676743),(38 0.3050913),(39 0.32175383),(40 0.31998518),(41 0.30231923),(42 0.30393413),(43 0.3134812),(44 0.31193432),(45 0.29963583),(46 0.30133486),(47 0.32481927),(48 0.32244334),(49 0.31032893),(50 0.31218162),
(1 0.08423543),(2 0.1487784),(3 0.17856829),(4 0.1780535),(5 0.18663125),(6 0.21072382),(7 0.22892734),(8 0.22762132),(9 0.21897607),(10 0.21746574),(11 0.24318385),(12 0.24189721),(13 0.2334643),(14 0.23939905),(15 0.2633803),(16 0.26177937),(17 0.25446448),(18 0.24799994),(19 0.2642348),(20 0.2626606),(21 0.25024003),(22 0.2445966),(23 0.2656959),(24 0.26405585),(25 0.2520586),(26 0.25304455),(27 0.2800278),(28 0.27891818),(29 0.26371682),(30 0.26877946),(31 0.28441733),(32 0.28266677),(33 0.2605766),(34 0.2605554),(35 0.2924759),(36 0.29110923),(37 0.28683135),(38 0.28630653),(39 0.29909253),(40 0.29796973),(41 0.2803612),(42 0.28045222),(43 0.290835),(44 0.28916937),(45 0.2800924),(46 0.2835988),(47 0.29794195),(48 0.2963583),(49 0.28737625),(50 0.28898934),
(1 0.08898204),(2 0.14884132),(3 0.17891459),(4 0.17839667),(5 0.18132782),(6 0.21028309),(7 0.22740221),(8 0.2261883),(9 0.21881826),(10 0.22027501),(11 0.24668951),(12 0.24569492),(13 0.23431493),(14 0.23884843),(15 0.26209933),(16 0.2599462),(17 0.25442466),(18 0.2490199),(19 0.2706305),(20 0.26939684),(21 0.25210613),(22 0.2436304),(23 0.2575965),(24 0.25543568),(25 0.24617426),(26 0.25140688),(27 0.27244934),(28 0.27140462),(29 0.25209463),(30 0.26407406),(31 0.27664998),(32 0.27519998),(33 0.25844508),(34 0.2561093),(35 0.28595307),(36 0.28426638),(37 0.28066832),(38 0.28162998),(39 0.29783398),(40 0.2967095),(41 0.2792151),(42 0.2783256),(43 0.29571936),(44 0.2931299),(45 0.2787775),(46 0.2772193),(47 0.29502013),(48 0.29250804),(49 0.28454274),(50 0.28749865),
(1 0.08877277),(2 0.14778294),(3 0.17785986),(4 0.17728458),(5 0.17914616),(6 0.204068),(7 0.22610758),(8 0.22491406),(9 0.21630628),(10 0.2174253),(11 0.24668264),(12 0.24472177),(13 0.23120025),(14 0.23714516),(15 0.26125693),(16 0.25951454),(17 0.2491169),(18 0.24075587),(19 0.25710246),(20 0.2551161),(21 0.24243991),(22 0.23957923),(23 0.25910735),(24 0.25731206),(25 0.24674243),(26 0.24870148),(27 0.27317235),(28 0.27172503),(29 0.24865115),(30 0.25509956),(31 0.27373073),(32 0.2710696),(33 0.24948227),(34 0.25273147),(35 0.28366816),(36 0.28191546),(37 0.2784691),(38 0.2715144),(39 0.2872127),(40 0.2863306),(41 0.27047873),(42 0.27148178),(43 0.2844903),(44 0.28267923),(45 0.27416748),(46 0.2729897),(47 0.28860748),(48 0.28613555),(49 0.28681305),(50 0.288006),
(1 0.08232633),(2 0.13824211),(3 0.1647962),(4 0.1639843),(5 0.1663361),(6 0.19109133),(7 0.20520401),(8 0.20389934),(9 0.20043592),(10 0.20094165),(11 0.22613771),(12 0.22482525),(13 0.21270266),(14 0.22604577),(15 0.24619412),(16 0.243753),(17 0.23198275),(18 0.22302811),(19 0.2406763),(20 0.23928982),(21 0.22558266),(22 0.22206421),(23 0.23867853),(24 0.23678218),(25 0.22716054),(26 0.22652046),(27 0.25305453),(28 0.25213367),(29 0.22877918),(30 0.2436156),(31 0.25557303),(32 0.2533616),(33 0.23607208),(34 0.23819895),(35 0.26273108),(36 0.26094344),(37 0.25638258),(38 0.25573412),(39 0.2712624),(40 0.2699204),(41 0.25266385),(42 0.2507124),(43 0.26687583),(44 0.26600423),(45 0.24818338),(46 0.250329),(47 0.27053204),(48 0.2691723),(49 0.26753417),(50 0.2689859),
(1 0.08219619),(2 0.13666148),(3 0.16500704),(4 0.16436623),(5 0.16964245),(6 0.1870896),(7 0.20846935),(8 0.20797808),(9 0.20108776),(10 0.20071201),(11 0.22235382),(12 0.22139502),(13 0.2113615),(14 0.2183173),(15 0.24124637),(16 0.2389409),(17 0.23413312),(18 0.2247537),(19 0.24375989),(20 0.24241015),(21 0.22757795),(22 0.22101276),(23 0.23276125),(24 0.23068345),(25 0.22646773),(26 0.22891246),(27 0.24968061),(28 0.24858537),(29 0.23031797),(30 0.24344572),(31 0.25398967),(32 0.25182652),(33 0.23205537),(34 0.23611608),(35 0.26183164),(36 0.25995058),(37 0.26004162),(38 0.25343135),(39 0.26972225),(40 0.2683485),(41 0.25363627),(42 0.2503539),(43 0.26876473),(44 0.26796052),(45 0.25080875),(46 0.24676603),(47 0.26406264),(48 0.26118544),(49 0.25898108),(50 0.26011258),
(1 0.07773716),(2 0.13390474),(3 0.16282998),(4 0.16220133),(5 0.16111723),(6 0.18322854),(7 0.20139374),(8 0.20057696),(9 0.1918956),(10 0.19520871),(11 0.22485442),(12 0.22362652),(13 0.20725924),(14 0.21587786),(15 0.23363037),(16 0.2324587),(17 0.2262532),(18 0.21860762),(19 0.23862742),(20 0.2369339),(21 0.22629945),(22 0.21836993),(23 0.23086421),(24 0.22939496),(25 0.21695995),(26 0.22759114),(27 0.24637015),(28 0.24458101),(29 0.22063422),(30 0.23040047),(31 0.2420017),(32 0.24013989),(33 0.22018766),(34 0.22847503),(35 0.25543508),(36 0.25386742),(37 0.2508861),(38 0.24546503),(39 0.2606725),(40 0.25987074),(41 0.24409427),(42 0.24242501),(43 0.25269318),(44 0.25115296),(45 0.24010152),(46 0.24006912),(47 0.25592753),(48 0.2536309),(49 0.25168383),(50 0.25281253),
(1 0.07975848),(2 0.13613111),(3 0.16791895),(4 0.1671457),(5 0.16866697),(6 0.18819442),(7 0.2057046),(8 0.20435351),(9 0.19242828),(10 0.19757947),(11 0.22444555),(12 0.22336526),(13 0.21060291),(14 0.21761309),(15 0.23867135),(16 0.23678192),(17 0.22634195),(18 0.22571376),(19 0.23810118),(20 0.23637046),(21 0.22636546),(22 0.21777904),(23 0.23252885),(24 0.23072304),(25 0.22136241),(26 0.22446479),(27 0.24875383),(28 0.24770302),(29 0.22622786),(30 0.23712027),(31 0.2502578),(32 0.24779007),(33 0.23082402),(34 0.23229739),(35 0.26691982),(36 0.26522702),(37 0.25935367),(38 0.25672266),(39 0.27541807),(40 0.27444294),(41 0.25478175),(42 0.25110352),(43 0.26142794),(44 0.25996724),(45 0.24641874),(46 0.24620156),(47 0.2698773),(48 0.26798943),(49 0.25932673),(50 0.26132908),
(1 0.07740109),(2 0.12808909),(3 0.16095772),(4 0.16021365),(5 0.15863901),(6 0.17946611),(7 0.19805957),(8 0.19636144),(9 0.18977447),(10 0.19284746),(11 0.2202272),(12 0.21896638),(13 0.20313081),(14 0.20941666),(15 0.22716829),(16 0.22562537),(17 0.21684602),(18 0.21428625),(19 0.23260862),(20 0.23099238),(21 0.2203928),(22 0.21121582),(23 0.22302052),(24 0.22106712),(25 0.21120873),(26 0.2096362),(27 0.23587431),(28 0.23497072),(29 0.21725725),(30 0.22623757),(31 0.23855908),(32 0.2363325),(33 0.22065099),(34 0.22798602),(35 0.25692493),(36 0.25566018),(37 0.25033605),(38 0.24246098),(39 0.2628935),(40 0.26141462),(41 0.245551),(42 0.24730705),(43 0.25841138),(44 0.25733948),(45 0.24298422),(46 0.24591665),(47 0.2665576),(48 0.2640515),(49 0.2577382),(50 0.25933692),
(1 0.07603474),(2 0.1280959),(3 0.15879019),(4 0.15790173),(5 0.1557738),(6 0.17734188),(7 0.19500712),(8 0.1939546),(9 0.18421452),(10 0.18916132),(11 0.21667397),(12 0.21516486),(13 0.20224598),(14 0.20536546),(15 0.22290252),(16 0.22121724),(17 0.21449646),(18 0.20748645),(19 0.22560258),(20 0.2242325),(21 0.21179503),(22 0.20586891),(23 0.2181777),(24 0.21614966),(25 0.21005914),(26 0.20930444),(27 0.23524895),(28 0.23444861),(29 0.2152301),(30 0.2187751),(31 0.23270264),(32 0.23081495),(33 0.21373788),(34 0.22047885),(35 0.24481302),(36 0.24373555),(37 0.24223278),(38 0.24132326),(39 0.25563353),(40 0.25460598),(41 0.23702253),(42 0.23752335),(43 0.25333348),(44 0.25200963),(45 0.23377901),(46 0.23313761),(47 0.2528899),(48 0.25086626),(49 0.24613914),(50 0.2476635),
(1 0.07321967),(2 0.12331156),(3 0.15224023),(4 0.15173377),(5 0.1562885),(6 0.17677064),(7 0.19449948),(8 0.19281437),(9 0.18577014),(10 0.18419324),(11 0.20811737),(12 0.20694874),(13 0.1950451),(14 0.20647407),(15 0.22043635),(16 0.2186187),(17 0.21387115),(18 0.20397112),(19 0.21787542),(20 0.2162486),(21 0.2045694),(22 0.19932528),(23 0.21556114),(24 0.21371832),(25 0.20307863),(26 0.20496786),(27 0.22538705),(28 0.22441328),(29 0.20352706),(30 0.21126375),(31 0.22395992),(32 0.22171445),(33 0.20296031),(34 0.20746365),(35 0.23272376),(36 0.23202717),(37 0.2309616),(38 0.22951539),(39 0.24413988),(40 0.24368653),(41 0.22825699),(42 0.23204145),(43 0.2453043),(44 0.24368647),(45 0.22818382),(46 0.23079754),(47 0.249123),(48 0.24708875),(49 0.24128827),(50 0.24182326),
(1 0.07020654),(2 0.12078975),(3 0.14929025),(4 0.14835712),(5 0.15005654),(6 0.16836487),(7 0.18315354),(8 0.18202436),(9 0.17748868),(10 0.18042488),(11 0.20386441),(12 0.202759),(13 0.18818635),(14 0.19327815),(15 0.21102321),(16 0.209462),(17 0.19942681),(18 0.195651),(19 0.20950562),(20 0.2076688),(21 0.19811207),(22 0.19265707),(23 0.20763858),(24 0.20621271),(25 0.1986637),(26 0.20140402),(27 0.22149071),(28 0.2198537),(29 0.20229425),(30 0.20768818),(31 0.21863312),(32 0.21690345),(33 0.20416214),(34 0.20985222),(35 0.23615502),(36 0.23472835),(37 0.22960192),(38 0.22359514),(39 0.23875232),(40 0.23757017),(41 0.2278509),(42 0.22743958),(43 0.2353736),(44 0.23371203),(45 0.21965839),(46 0.22672628),(47 0.24446353),(48 0.24232477),(49 0.23477314),(50 0.23666944),
(1 0.069945626),(2 0.12075215),(3 0.14535408),(4 0.14468752),(5 0.14864483),(6 0.16503528),(7 0.17954887),(8 0.17844263),(9 0.17558676),(10 0.17493123),(11 0.19707735),(12 0.19613366),(13 0.18330598),(14 0.19199325),(15 0.21085106),(16 0.20925476),(17 0.20022316),(18 0.19615678),(19 0.2060714),(20 0.20482978),(21 0.19429447),(22 0.19153012),(23 0.20370445),(24 0.20194247),(25 0.19588204),(26 0.19845612),(27 0.21837926),(28 0.21689555),(29 0.19849008),(30 0.20475253),(31 0.21793868),(32 0.21663249),(33 0.19665994),(34 0.20239744),(35 0.22822891),(36 0.22629765),(37 0.22562514),(38 0.2265209),(39 0.23855902),(40 0.23735142),(41 0.22691222),(42 0.22536734),(43 0.23460323),(44 0.23297296),(45 0.22033706),(46 0.22151953),(47 0.23824312),(48 0.23640162),(49 0.23245735),(50 0.23404677),
(1 0.06538678),(2 0.11263029),(3 0.13785098),(4 0.13728398),(5 0.14150815),(6 0.15799282),(7 0.17683065),(8 0.17574354),(9 0.1714093),(10 0.17435803),(11 0.19476606),(12 0.19377261),(13 0.18037517),(14 0.19001313),(15 0.20750955),(16 0.20629692),(17 0.1993981),(18 0.19429244),(19 0.20904978),(20 0.20786753),(21 0.19573066),(22 0.19063362),(23 0.20178592),(24 0.1999936),(25 0.19389719),(26 0.19089498),(27 0.21144867),(28 0.21010785),(29 0.194005),(30 0.2018866),(31 0.21305607),(32 0.2117704),(33 0.19389756),(34 0.19638123),(35 0.22054729),(36 0.21935764),(37 0.21523222),(38 0.21143232),(39 0.23126787),(40 0.22984609),(41 0.21520609),(42 0.2171286),(43 0.22475027),(44 0.22357461),(45 0.21481726),(46 0.21946809),(47 0.23565623),(48 0.23384288),(49 0.22307716),(50 0.22424571),
(1 0.06446106),(2 0.11004119),(3 0.13351862),(4 0.13287714),(5 0.13566683),(6 0.15505812),(7 0.1706323),(8 0.16977233),(9 0.16335057),(10 0.16831286),(11 0.1881268),(12 0.18756899),(13 0.17818938),(14 0.18345647),(15 0.19664477),(16 0.19586079),(17 0.1890833),(18 0.18521371),(19 0.1988157),(20 0.19769682),(21 0.18897827),(22 0.18119462),(23 0.1984223),(24 0.19690132),(25 0.18817145),(26 0.1876108),(27 0.20519307),(28 0.20427431),(29 0.18865137),(30 0.19654574),(31 0.2066583),(32 0.20553797),(33 0.19263583),(34 0.19598572),(35 0.21622252),(36 0.21449469),(37 0.21484962),(38 0.2125683),(39 0.2231161),(40 0.22234339),(41 0.21354677),(42 0.21489188),(43 0.2225659),(44 0.22099502),(45 0.20903535),(46 0.2128429),(47 0.22930461),(48 0.22743264),(49 0.22190072),(50 0.22269025),
(1 0.060125463),(2 0.10197208),(3 0.1275285),(4 0.12682207),(5 0.12720002),(6 0.14636828),(7 0.16395478),(8 0.16320993),(9 0.15569794),(10 0.15859711),(11 0.17799814),(12 0.17723593),(13 0.166421),(14 0.17378965),(15 0.18824007),(16 0.18661603),(17 0.17881773),(18 0.1722508),(19 0.1882221),(20 0.1868332),(21 0.17717803),(22 0.1717764),(23 0.18465017),(24 0.18326607),(25 0.18085931),(26 0.17841664),(27 0.1914096),(28 0.19022629),(29 0.17418225),(30 0.18818387),(31 0.20130487),(32 0.19916217),(33 0.18373428),(34 0.18624511),(35 0.2035632),(36 0.20286113),(37 0.20210968),(38 0.19884957),(39 0.21230406),(40 0.21099386),(41 0.20083606),(42 0.19907084),(43 0.21113868),(44 0.20959288),(45 0.2004231),(46 0.19955175),(47 0.21647951),(48 0.21450038),(49 0.20687005),(50 0.20807813),
(1 0.044562835),(2 0.071801566),(3 0.0891132),(4 0.08865001),(5 0.08886819),(6 0.09554731),(7 0.10594153),(8 0.105278894),(9 0.10090087),(10 0.10475367),(11 0.11819729),(12 0.117450915),(13 0.109223634),(14 0.11197064),(15 0.12363064),(16 0.1229917),(17 0.1144056),(18 0.110799424),(19 0.12342935),(20 0.12254447),(21 0.11537282),(22 0.11101081),(23 0.12088666),(24 0.11991346),(25 0.115894444),(26 0.115340464),(27 0.12439823),(28 0.12370685),(29 0.11593694),(30 0.12230679),(31 0.13456826),(32 0.13342181),(33 0.11880236),(34 0.11970024),(35 0.13326627),(36 0.13210028),(37 0.12657213),(38 0.12455147),(39 0.13378836),(40 0.13270855),(41 0.12610547),(42 0.12609789),(43 0.1357155),(44 0.1346947),(45 0.1266649),(46 0.12737481),(47 0.13861534),(48 0.13740061),(49 0.13345197),(50 0.13445942),
(1 0.026326073),(2 0.03910348),(3 0.048737854),(4 0.048320066),(5 0.04504429),(6 0.047024913),(7 0.054399714),(8 0.05402246),(9 0.050101966),(10 0.051005606),(11 0.05788121),(12 0.057503164),(13 0.053969096),(14 0.054534923),(15 0.060409036),(16 0.05970365),(17 0.054786816),(18 0.053886376),(19 0.063141346),(20 0.06265751),(21 0.05700372),(22 0.054385096),(23 0.06291998),(24 0.062242594),(25 0.057251424),(26 0.05524194),(27 0.06366628),(28 0.06323623),(29 0.05769175),(30 0.056834865),(31 0.06351623),(32 0.06285746),(33 0.058317643),(34 0.057279807),(35 0.06439573),(36 0.06383183),(37 0.060227778),(38 0.058318585),(39 0.06487522),(40 0.06429935),(41 0.059389226),(42 0.05823713),(43 0.06590629),(44 0.06539127),(45 0.05832357),(46 0.058033805),(47 0.06575501),(48 0.06471798),(49 0.06128378),(50 0.06189142),
(1 0.01898721),(2 0.027909702),(3 0.0337567),(4 0.03349464),(5 0.031744733),(6 0.0329316),(7 0.038070723),(8 0.037508212),(9 0.034745302),(10 0.034953468),(11 0.039880376),(12 0.039348207),(13 0.036062393),(14 0.036097053),(15 0.04193832),(16 0.04153871),(17 0.037188232),(18 0.036819372),(19 0.043129247),(20 0.04259344),(21 0.038274318),(22 0.036930617),(23 0.04348661),(24 0.042808395),(25 0.03800335),(26 0.038746778),(27 0.043469526),(28 0.0431129),(29 0.040131073),(30 0.039504725),(31 0.04542327),(32 0.044664364),(33 0.039331365),(34 0.039256036),(35 0.044443376),(36 0.04388722),(37 0.041317627),(38 0.039647195),(39 0.04494113),(40 0.044575185),(41 0.040411223),(42 0.040121917),(43 0.045282938),(44 0.044667494),(45 0.04061281),(46 0.04042406),(47 0.045260407),(48 0.044485167),(49 0.04167984),(50 0.04202299),
(1 0.018234508),(2 0.02565758),(3 0.031533282),(4 0.031197518),(5 0.030332735),(6 0.031235037),(7 0.035629645),(8 0.035320852),(9 0.032028407),(10 0.033097003),(11 0.038065545),(12 0.037654117),(13 0.03463776),(14 0.035027165),(15 0.04005469),(16 0.039412078),(17 0.035622135),(18 0.03516846),(19 0.040804446),(20 0.04049172),(21 0.03654736),(22 0.03490782),(23 0.04020542),(24 0.039881192),(25 0.035984796),(26 0.036139768),(27 0.04101864),(28 0.04077498),(29 0.036166783),(30 0.03652057),(31 0.0417033),(32 0.040912025),(33 0.03752324),(34 0.036577214),(35 0.041900907),(36 0.041365013),(37 0.037320215),(38 0.036746614),(39 0.041461397),(40 0.041162595),(41 0.03790495),(42 0.03660385),(43 0.04168758),(44 0.041231092),(45 0.037933454),(46 0.03738393),(47 0.042117212),(48 0.041382533),(49 0.039292082),(50 0.03970924),
(1 0.01516335),(2 0.021544822),(3 0.026220636),(4 0.0260951),(5 0.025141485),(6 0.025814153),(7 0.03033106),(8 0.030001046),(9 0.02763039),(10 0.02762771),(11 0.031259045),(12 0.030885845),(13 0.028228568),(14 0.029684246),(15 0.0339132),(16 0.033387106),(17 0.029782427),(18 0.029199785),(19 0.033936623),(20 0.033486616),(21 0.030180676),(22 0.02872889),(23 0.03386888),(24 0.033424232),(25 0.029578445),(26 0.02932845),(27 0.033691116),(28 0.03346154),(29 0.029999038),(30 0.03032132),(31 0.034053903),(32 0.033452433),(33 0.030622642),(34 0.030409213),(35 0.03421278),(36 0.03382454),(37 0.03163614),(38 0.030501274),(39 0.035057005),(40 0.03483186),(41 0.031741492),(42 0.031129535),(43 0.0352743),(44 0.034929633),(45 0.031573154),(46 0.031002441),(47 0.035136018),(48 0.034708425),(49 0.032392632),(50 0.032521904),
(1 0.012880793),(2 0.018284705),(3 0.022898076),(4 0.022719134),(5 0.02144215),(6 0.022244243),(7 0.025319373),(8 0.02506682),(9 0.023181008),(10 0.023057684),(11 0.026564918),(12 0.026372368),(13 0.023792723),(14 0.02413657),(15 0.027392086),(16 0.026887117),(17 0.024536002),(18 0.024165984),(19 0.027992645),(20 0.027654823),(21 0.02487407),(22 0.024124457),(23 0.027954405),(24 0.027617961),(25 0.024830945),(26 0.025164675),(27 0.029168805),(28 0.028879294),(29 0.025239967),(30 0.025372693),(31 0.028938051),(32 0.028506994),(33 0.026365636),(34 0.024996739),(35 0.02878922),(36 0.02851345),(37 0.026629677),(38 0.02594936),(39 0.029619819),(40 0.029311731),(41 0.026840765),(42 0.025646877),(43 0.028871583),(44 0.028526098),(45 0.02604461),(46 0.025851827),(47 0.029071385),(48 0.028677845),(49 0.027115751),(50 0.027533965),
(1 0.012096706),(2 0.016013509),(3 0.019330341),(4 0.019184623),(5 0.0185572),(6 0.01932877),(7 0.023115363),(8 0.022855327),(9 0.020248182),(10 0.019928185),(11 0.023010204),(12 0.022732854),(13 0.020765588),(14 0.020999735),(15 0.024022767),(16 0.02366642),(17 0.021430314),(18 0.021217098),(19 0.024365885),(20 0.024086917),(21 0.02184224),(22 0.020627912),(23 0.024720332),(24 0.024344284),(25 0.02125874),(26 0.021487176),(27 0.025225503),(28 0.025078734),(29 0.021927219),(30 0.021866685),(31 0.02551806),(32 0.025131952),(33 0.02253419),(34 0.021499759),(35 0.025082689),(36 0.024867818),(37 0.022723358),(38 0.022673652),(39 0.025706142),(40 0.025484508),(41 0.023458058),(42 0.022894442),(43 0.025620509),(44 0.02529843),(45 0.023242565),(46 0.022752617),(47 0.025938053),(48 0.025574569),(49 0.023823464),(50 0.024057725),
(1 0.009373462),(2 0.012997361),(3 0.016189016),(4 0.01608154),(5 0.014862432),(6 0.015831904),(7 0.018450284),(8 0.018270016),(9 0.016709765),(10 0.016401602),(11 0.019285133),(12 0.019119725),(13 0.017452763),(14 0.017493816),(15 0.019759204),(16 0.019460555),(17 0.017695704),(18 0.017195158),(19 0.020379884),(20 0.02006997),(21 0.018213531),(22 0.017179733),(23 0.020281093),(24 0.019911883),(25 0.018263636),(26 0.017957589),(27 0.020717274),(28 0.0205464),(29 0.01844105),(30 0.018104687),(31 0.020963253),(32 0.020735705),(33 0.01879533),(34 0.01812881),(35 0.020641416),(36 0.020363135),(37 0.018889017),(38 0.018453317),(39 0.020696316),(40 0.020584106),(41 0.019176777),(42 0.01872156),(43 0.021285854),(44 0.021033304),(45 0.018558579),(46 0.018672181),(47 0.020988846),(48 0.020718351),(49 0.019516714),(50 0.01979843),
