1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 12.183223),(2 60.289433),(3 86.28334),(4 86.19703),(5 122.09376),(6 155.89789),(7 157.31058),(8 157.28673),(9 164.31245),(10 185.10738),(11 184.62662),(12 184.64642),(13 171.56906),(14 150.58594),(15 155.31253),(16 155.44615),(17 145.26071),(18 157.50586),(19 154.24965),(20 154.25706),(21 161.56166),(22 161.09378),(23 160.84923),(24 160.81184),(25 165.26233),(26 159.25485),(27 185.48378),(28 185.55057),(29 193.32445),(30 175.92245),(31 185.1192),(32 185.13864),(33 193.89043),(34 234.49765),(35 249.41946),(36 249.38184),(37 233.77864),(38 234.22438),(39 258.74588),(40 258.73978),(41 231.695),(42 205.5633),(43 222.23105),(44 222.24445),(45 256.24564),(46 268.76282),(47 270.98712),(48 271.02637),(49 246.31961),(50 246.35901),
(1 0.29423615),(2 0.5760933),(3 0.6311223),(4 0.63164407),(5 0.6659872),(6 0.7364991),(7 0.79401463),(8 0.79416704),(9 0.7581303),(10 0.82475245),(11 0.8908676),(12 0.8882058),(13 0.8269334),(14 0.889821),(15 0.9002443),(16 0.8959006),(17 0.88885784),(18 0.8950078),(19 0.94250137),(20 0.93787646),(21 0.89881796),(22 0.89797515),(23 0.9853579),(24 0.98036796),(25 0.9200613),(26 0.91503227),(27 1.0006818),(28 0.9962762),(29 0.9172614),(30 0.94156736),(31 0.94687337),(32 0.94280773),(33 0.9177775),(34 0.9514046),(35 1.0058709),(36 1.0000241),(37 0.99143213),(38 0.9961317),(39 1.046424),(40 1.0437394),(41 0.9486022),(42 0.92620856),(43 0.955411),(44 0.95337427),(45 0.90596193),(46 0.9203036),(47 0.9519815),(48 0.94697565),(49 0.9113183),(50 0.915754),
(1 0.2898971),(2 0.5454637),(3 0.6037954),(4 0.60274476),(5 0.6308634),(6 0.69641256),(7 0.73082525),(8 0.7289883),(9 0.7217593),(10 0.78024167),(11 0.81752855),(12 0.81609964),(13 0.8005385),(14 0.82608616),(15 0.8523146),(16 0.8482644),(17 0.8352196),(18 0.8441968),(19 0.8576925),(20 0.8543787),(21 0.8173762),(22 0.81513),(23 0.8783855),(24 0.8758157),(25 0.82959974),(26 0.81825566),(27 0.90992033),(28 0.9092738),(29 0.8678949),(30 0.85563356),(31 0.8987081),(32 0.896475),(33 0.86052626),(34 0.8725172),(35 0.920698),(36 0.91757125),(37 0.8972005),(38 0.9219361),(39 0.980091),(40 0.9774935),(41 0.9193088),(42 0.88561606),(43 0.9088372),(44 0.9066831),(45 0.88590795),(46 0.8785167),(47 0.92339087),(48 0.91743064),(49 0.8969539),(50 0.8983732),
(1 0.27021587),(2 0.48764578),(3 0.5488213),(4 0.5492713),(5 0.5614622),(6 0.6224842),(7 0.6751956),(8 0.67275864),(9 0.6471959),(10 0.71430963),(11 0.75824225),(12 0.75746036),(13 0.704023),(14 0.7209985),(15 0.76866865),(16 0.7669986),(17 0.7443459),(18 0.74184513),(19 0.7975361),(20 0.79646933),(21 0.74902093),(22 0.73428845),(23 0.8070921),(24 0.80630904),(25 0.75739914),(26 0.7590692),(27 0.84124565),(28 0.83727235),(29 0.79319483),(30 0.7865826),(31 0.8157782),(32 0.81238854),(33 0.74014467),(34 0.77671576),(35 0.82741314),(36 0.8240184),(37 0.78678906),(38 0.7914521),(39 0.88941514),(40 0.888012),(41 0.8005673),(42 0.8023905),(43 0.8220856),(44 0.8184465),(45 0.79217565),(46 0.78676295),(47 0.8316206),(48 0.82834375),(49 0.81755537),(50 0.8205624),
(1 0.2550841),(2 0.48150963),(3 0.5083712),(4 0.5068395),(5 0.5463491),(6 0.5897326),(7 0.66240025),(8 0.6603505),(9 0.6275141),(10 0.66004765),(11 0.70712495),(12 0.7071662),(13 0.6763284),(14 0.70034206),(15 0.7491159),(16 0.74696726),(17 0.7155605),(18 0.72506446),(19 0.7795585),(20 0.774496),(21 0.743166),(22 0.73475075),(23 0.77412194),(24 0.7703726),(25 0.74887794),(26 0.7377489),(27 0.80577815),(28 0.8046775),(29 0.7300124),(30 0.73014873),(31 0.7830114),(32 0.7781951),(33 0.7490421),(34 0.7503053),(35 0.8166449),(36 0.8156259),(37 0.79867077),(38 0.7850238),(39 0.83701533),(40 0.83390576),(41 0.7738986),(42 0.76069933),(43 0.7895311),(44 0.7863473),(45 0.7675548),(46 0.7782289),(47 0.8204852),(48 0.81599337),(49 0.79093647),(50 0.7956285),
(1 0.24200249),(2 0.45323738),(3 0.4916398),(4 0.49028993),(5 0.5451665),(6 0.5758609),(7 0.64250886),(8 0.6402288),(9 0.60639775),(10 0.608842),(11 0.66754013),(12 0.66646093),(13 0.660713),(14 0.67756295),(15 0.7133756),(16 0.7110014),(17 0.7008159),(18 0.7059352),(19 0.7433675),(20 0.7404707),(21 0.71231115),(22 0.6978466),(23 0.7629837),(24 0.7605169),(25 0.736212),(26 0.7129287),(27 0.7819575),(28 0.7809875),(29 0.73761326),(30 0.736961),(31 0.77885497),(32 0.77387637),(33 0.740799),(34 0.7437643),(35 0.782224),(36 0.7774825),(37 0.7675008),(38 0.77711594),(39 0.8261544),(40 0.8233992),(41 0.75935847),(42 0.7357626),(43 0.7552928),(44 0.7510276),(45 0.7298965),(46 0.7694866),(47 0.7827244),(48 0.7782662),(49 0.7783534),(50 0.7822663),
(1 0.21684116),(2 0.41230205),(3 0.47773942),(4 0.47655746),(5 0.50994784),(6 0.5588737),(7 0.59998167),(8 0.5985273),(9 0.58296645),(10 0.60085475),(11 0.65262175),(12 0.6505911),(13 0.6215884),(14 0.65136933),(15 0.67637444),(16 0.6750245),(17 0.67867464),(18 0.69379395),(19 0.7251334),(20 0.7219442),(21 0.69034535),(22 0.6677146),(23 0.72824335),(24 0.72435063),(25 0.69346625),(26 0.68044776),(27 0.75004894),(28 0.7483284),(29 0.698954),(30 0.7112806),(31 0.7349132),(32 0.7325031),(33 0.741342),(34 0.73853207),(35 0.79743284),(36 0.79695976),(37 0.7738118),(38 0.78787535),(39 0.8054373),(40 0.80363435),(41 0.74609137),(42 0.73177886),(43 0.75889766),(44 0.7567905),(45 0.7157819),(46 0.74126315),(47 0.7509191),(48 0.7445192),(49 0.72181875),(50 0.72525513),
(1 0.20125848),(2 0.37632895),(3 0.41046438),(4 0.410011),(5 0.46632075),(6 0.48276833),(7 0.534018),(8 0.532196),(9 0.51149136),(10 0.5336844),(11 0.5802891),(12 0.5785752),(13 0.580422),(14 0.59864277),(15 0.61568666),(16 0.61381215),(17 0.6019087),(18 0.62518245),(19 0.6569279),(20 0.65223074),(21 0.60347784),(22 0.59061354),(23 0.6403572),(24 0.63823867),(25 0.60175425),(26 0.61053216),(27 0.6654023),(28 0.6622497),(29 0.6205583),(30 0.6249623),(31 0.6669589),(32 0.6652054),(33 0.63559157),(34 0.6366755),(35 0.6818713),(36 0.677827),(37 0.65542156),(38 0.68123305),(39 0.69795656),(40 0.6950679),(41 0.6445549),(42 0.61796147),(43 0.65493673),(44 0.6527781),(45 0.6483444),(46 0.6464573),(47 0.6687165),(48 0.6644231),(49 0.63881713),(50 0.6419641),
(1 0.20578854),(2 0.37486702),(3 0.42398304),(4 0.42288098),(5 0.46985623),(6 0.5112894),(7 0.54566526),(8 0.5442864),(9 0.5421292),(10 0.52561677),(11 0.57631165),(12 0.57581055),(13 0.5692072),(14 0.58977985),(15 0.6225961),(16 0.62114775),(17 0.5982657),(18 0.61831343),(19 0.6403165),(20 0.6391275),(21 0.5768492),(22 0.58748966),(23 0.63399065),(24 0.6325637),(25 0.61892164),(26 0.61454654),(27 0.67314404),(28 0.6715208),(29 0.6223154),(30 0.6212014),(31 0.67158824),(32 0.6702861),(33 0.61965394),(34 0.623005),(35 0.6608229),(36 0.6571817),(37 0.6410615),(38 0.638865),(39 0.680044),(40 0.67974716),(41 0.6609488),(42 0.621715),(43 0.6480037),(44 0.6447033),(45 0.63512635),(46 0.64859635),(47 0.65844584),(48 0.6529101),(49 0.62126195),(50 0.62503344),
(1 0.18917301),(2 0.33280072),(3 0.37948152),(4 0.37833092),(5 0.429081),(6 0.49383622),(7 0.5292869),(8 0.5286223),(9 0.49944827),(10 0.5008037),(11 0.5430838),(12 0.541348),(13 0.511863),(14 0.51826745),(15 0.5614727),(16 0.5596645),(17 0.54081213),(18 0.5776061),(19 0.6091734),(20 0.60743284),(21 0.5569918),(22 0.55543995),(23 0.6055234),(24 0.6033263),(25 0.5770655),(26 0.56814045),(27 0.61653197),(28 0.61500746),(29 0.5713135),(30 0.56161577),(31 0.6409033),(32 0.6384359),(33 0.58298725),(34 0.5789713),(35 0.6171489),(36 0.61521435),(37 0.5939678),(38 0.6134561),(39 0.65853935),(40 0.65607566),(41 0.61411554),(42 0.580656),(43 0.59835917),(44 0.59622246),(45 0.56347543),(46 0.59013146),(47 0.60876906),(48 0.6056358),(49 0.5877659),(50 0.5922553),
(1 0.1712184),(2 0.2956522),(3 0.33685026),(4 0.33576953),(5 0.3846226),(6 0.42593253),(7 0.4580675),(8 0.45693707),(9 0.44020477),(10 0.4469271),(11 0.48880357),(12 0.48729137),(13 0.4817247),(14 0.47293386),(15 0.5252275),(16 0.5244909),(17 0.5066846),(18 0.5093646),(19 0.53200406),(20 0.530299),(21 0.4934279),(22 0.4846941),(23 0.52384996),(24 0.5205327),(25 0.50089145),(26 0.50232834),(27 0.5575439),(28 0.55510694),(29 0.52361643),(30 0.5206301),(31 0.5769681),(32 0.5740442),(33 0.5395922),(34 0.5227244),(35 0.5719774),(36 0.56966954),(37 0.5420983),(38 0.5538),(39 0.6054572),(40 0.605782),(41 0.5601186),(42 0.5293216),(43 0.54413384),(44 0.54238164),(45 0.5380043),(46 0.5312814),(47 0.56123006),(48 0.55816233),(49 0.5237901),(50 0.5258453),
(1 0.15855832),(2 0.28301978),(3 0.34723535),(4 0.34692004),(5 0.3571778),(6 0.40690318),(7 0.43998882),(8 0.43902358),(9 0.42507315),(10 0.4162753),(11 0.47054306),(12 0.4694412),(13 0.44046235),(14 0.44787973),(15 0.48498303),(16 0.4833963),(17 0.46458378),(18 0.46653372),(19 0.48674),(20 0.4852619),(21 0.46324146),(22 0.47661233),(23 0.5057502),(24 0.50372994),(25 0.49183694),(26 0.49412122),(27 0.5505307),(28 0.54896516),(29 0.50802666),(30 0.4932636),(31 0.5282725),(32 0.52484727),(33 0.50375736),(34 0.48094603),(35 0.5288759),(36 0.5256842),(37 0.5257376),(38 0.53845865),(39 0.570722),(40 0.57019097),(41 0.54611754),(42 0.51727784),(43 0.5400716),(44 0.53801614),(45 0.51410943),(46 0.5069356),(47 0.52868956),(48 0.5255084),(49 0.5221693),(50 0.5236818),
(1 0.1441768),(2 0.26231277),(3 0.31899384),(4 0.3192537),(5 0.34199256),(6 0.3729618),(7 0.4029418),(8 0.40179414),(9 0.39686325),(10 0.4154369),(11 0.4502499),(12 0.44981036),(13 0.42696843),(14 0.4341357),(15 0.46338814),(16 0.46175098),(17 0.44579673),(18 0.4271077),(19 0.45475662),(20 0.45224532),(21 0.4388726),(22 0.43595466),(23 0.46423045),(24 0.46269372),(25 0.43820038),(26 0.45166665),(27 0.50209826),(28 0.50097084),(29 0.45952532),(30 0.46277893),(31 0.49649578),(32 0.49529544),(33 0.44955587),(34 0.4628258),(35 0.49385697),(36 0.49231952),(37 0.4874836),(38 0.4902319),(39 0.51843494),(40 0.5167895),(41 0.48520172),(42 0.47785628),(43 0.50065273),(44 0.4981529),(45 0.47041816),(46 0.4753042),(47 0.4919037),(48 0.48760298),(49 0.4854303),(50 0.48768917),
(1 0.15227683),(2 0.26682326),(3 0.32293376),(4 0.32194573),(5 0.34923905),(6 0.36702842),(7 0.394482),(8 0.39286783),(9 0.3863256),(10 0.40171567),(11 0.4518123),(12 0.45067644),(13 0.43616244),(14 0.43101862),(15 0.45887515),(16 0.45681906),(17 0.44031417),(18 0.44548345),(19 0.46533322),(20 0.46125177),(21 0.4560794),(22 0.44983414),(23 0.4862647),(24 0.48306817),(25 0.4519771),(26 0.45321518),(27 0.5122638),(28 0.5102475),(29 0.4805952),(30 0.4793698),(31 0.5062786),(32 0.5044345),(33 0.48177835),(34 0.47519445),(35 0.5064975),(36 0.5042259),(37 0.513276),(38 0.51269484),(39 0.5377869),(40 0.5367645),(41 0.5044613),(42 0.48173314),(43 0.50620484),(44 0.50449204),(45 0.4876186),(46 0.47908375),(47 0.4957191),(48 0.4925706),(49 0.48906475),(50 0.4917362),
(1 0.13922407),(2 0.25607935),(3 0.3004475),(4 0.2995909),(5 0.3195335),(6 0.3611396),(7 0.3826118),(8 0.38126892),(9 0.373006),(10 0.38054475),(11 0.43044102),(12 0.4287732),(13 0.40983728),(14 0.41468593),(15 0.4464265),(16 0.4446787),(17 0.4278191),(18 0.42336223),(19 0.4501327),(20 0.44769952),(21 0.43521637),(22 0.4242366),(23 0.46189678),(24 0.4606584),(25 0.43550983),(26 0.44262326),(27 0.49048707),(28 0.4880078),(29 0.45015028),(30 0.45048356),(31 0.4802676),(32 0.4766576),(33 0.46188128),(34 0.43754056),(35 0.47343582),(36 0.4697641),(37 0.46954665),(38 0.4885387),(39 0.51943845),(40 0.51728326),(41 0.4944719),(42 0.466355),(43 0.48853436),(44 0.48664996),(45 0.46844515),(46 0.4665588),(47 0.47739208),(48 0.47461337),(49 0.47185433),(50 0.47554818),
(1 0.1339644),(2 0.24735638),(3 0.28899705),(4 0.2881507),(5 0.31110835),(6 0.33503345),(7 0.35718936),(8 0.35590935),(9 0.34698728),(10 0.35189968),(11 0.3969915),(12 0.3945334),(13 0.3722368),(14 0.38006485),(15 0.40488848),(16 0.40353492),(17 0.38923725),(18 0.38588718),(19 0.42449927),(20 0.42133784),(21 0.39346588),(22 0.37874815),(23 0.42062572),(24 0.41839397),(25 0.39652076),(26 0.40054235),(27 0.45866296),(28 0.45473966),(29 0.42200112),(30 0.41431758),(31 0.43175542),(32 0.42959097),(33 0.4102135),(34 0.40899545),(35 0.4424403),(36 0.439747),(37 0.43589705),(38 0.43864918),(39 0.47165468),(40 0.47062528),(41 0.4408212),(42 0.42764002),(43 0.4461399),(44 0.4442199),(45 0.4255535),(46 0.42462808),(47 0.43148553),(48 0.43015224),(49 0.43178955),(50 0.43342924),
(1 0.1280915),(2 0.23043424),(3 0.27795184),(4 0.2769042),(5 0.2929088),(6 0.3098769),(7 0.32243362),(8 0.32176453),(9 0.31962007),(10 0.33414862),(11 0.3637718),(12 0.36171108),(13 0.35591206),(14 0.36160943),(15 0.39747864),(16 0.39539483),(17 0.37370378),(18 0.36542168),(19 0.40284437),(20 0.40002605),(21 0.37412435),(22 0.37595513),(23 0.39788002),(24 0.3947045),(25 0.3903063),(26 0.38683015),(27 0.4427318),(28 0.44104895),(29 0.4040785),(30 0.38557702),(31 0.40283006),(32 0.4002398),(33 0.38237548),(34 0.37845632),(35 0.41798484),(36 0.41708222),(37 0.40551415),(38 0.42973137),(39 0.4697889),(40 0.46770296),(41 0.42780504),(42 0.40566546),(43 0.4261952),(44 0.42428872),(45 0.40345576),(46 0.3977356),(47 0.42308384),(48 0.41936406),(49 0.40837458),(50 0.4105368),
(1 0.12029769),(2 0.21845917),(3 0.25296518),(4 0.2525723),(5 0.27971312),(6 0.2960315),(7 0.31156775),(8 0.31048238),(9 0.311949),(10 0.3246815),(11 0.35879368),(12 0.3589385),(13 0.34307367),(14 0.34747642),(15 0.37291244),(16 0.37095782),(17 0.34824148),(18 0.35063586),(19 0.38462546),(20 0.3824869),(21 0.36717337),(22 0.34860843),(23 0.382651),(24 0.37866646),(25 0.36481613),(26 0.36938655),(27 0.41570348),(28 0.41406974),(29 0.37658408),(30 0.383675),(31 0.3975426),(32 0.3953458),(33 0.37323743),(34 0.36777022),(35 0.3977583),(36 0.39578092),(37 0.3913804),(38 0.39438468),(39 0.42380133),(40 0.42194983),(41 0.39287633),(42 0.3708204),(43 0.38813907),(44 0.3862149),(45 0.37764072),(46 0.3824663),(47 0.40083334),(48 0.39777973),(49 0.38276073),(50 0.38521048),
(1 0.12093169),(2 0.21918637),(3 0.2491765),(4 0.24726082),(5 0.2674744),(6 0.28407422),(7 0.30884576),(8 0.30726632),(9 0.29959932),(10 0.3158716),(11 0.35024744),(12 0.34923124),(13 0.33210257),(14 0.33893573),(15 0.35961044),(16 0.35731745),(17 0.34684965),(18 0.3362985),(19 0.36866918),(20 0.3664814),(21 0.344509),(22 0.34372354),(23 0.36926967),(24 0.36708772),(25 0.34682676),(26 0.35413647),(27 0.3982655),(28 0.3966273),(29 0.3647552),(30 0.36636466),(31 0.3741841),(32 0.37022087),(33 0.36033344),(34 0.36076134),(35 0.3828949),(36 0.3797116),(37 0.37803707),(38 0.3854862),(39 0.41465795),(40 0.4132819),(41 0.38924843),(42 0.37095916),(43 0.3937984),(44 0.3914592),(45 0.37914333),(46 0.37935156),(47 0.39614907),(48 0.39313784),(49 0.38200623),(50 0.38355437),
(1 0.107905634),(2 0.2014754),(3 0.2421486),(4 0.24128145),(5 0.2588864),(6 0.27089956),(7 0.2970399),(8 0.29553053),(9 0.2924467),(10 0.30252892),(11 0.32634363),(12 0.3255798),(13 0.31635123),(14 0.3184965),(15 0.33766642),(16 0.33615994),(17 0.3290313),(18 0.31296805),(19 0.34608877),(20 0.34431678),(21 0.33318982),(22 0.32909647),(23 0.3497915),(24 0.34649625),(25 0.33709794),(26 0.3379613),(27 0.3716393),(28 0.37005827),(29 0.34171426),(30 0.3433155),(31 0.34360597),(32 0.34172046),(33 0.32330468),(34 0.326493),(35 0.360961),(36 0.3595026),(37 0.3580546),(38 0.37615678),(39 0.4021027),(40 0.40052688),(41 0.37066042),(42 0.3550324),(43 0.36599243),(44 0.36303383),(45 0.35148454),(46 0.3501155),(47 0.3657005),(48 0.3630232),(49 0.36089715),(50 0.36121982),
(1 0.11262025),(2 0.19534884),(3 0.2335155),(4 0.23331575),(5 0.24444045),(6 0.2505225),(7 0.26768863),(8 0.2662125),(9 0.2710821),(10 0.2826174),(11 0.30304304),(12 0.30151674),(13 0.28800067),(14 0.29263762),(15 0.31802803),(16 0.31651825),(17 0.30185667),(18 0.29286438),(19 0.32200238),(20 0.31998402),(21 0.30493066),(22 0.30069685),(23 0.32291824),(24 0.32072982),(25 0.29934996),(26 0.3137734),(27 0.35133642),(28 0.34992373),(29 0.31560656),(30 0.3170815),(31 0.33838305),(32 0.3371533),(33 0.31091914),(34 0.31637985),(35 0.34320262),(36 0.34204677),(37 0.33385545),(38 0.34791127),(39 0.38308707),(40 0.38135415),(41 0.3568789),(42 0.33370376),(43 0.3537562),(44 0.35259697),(45 0.33046892),(46 0.34189644),(47 0.35486248),(48 0.3520861),(49 0.3460771),(50 0.34799758),
(1 0.11018113),(2 0.19184539),(3 0.22479793),(4 0.22373918),(5 0.24635628),(6 0.25551674),(7 0.28397825),(8 0.28233358),(9 0.27925602),(10 0.28465608),(11 0.30733386),(12 0.30624482),(13 0.29037932),(14 0.3038929),(15 0.33010966),(16 0.32749942),(17 0.30514506),(18 0.3060897),(19 0.3336894),(20 0.33128235),(21 0.3132865),(22 0.3012897),(23 0.32703504),(24 0.3250764),(25 0.316729),(26 0.31089905),(27 0.35304603),(28 0.35175905),(29 0.33049932),(30 0.32623002),(31 0.3497969),(32 0.34820193),(33 0.33265033),(34 0.32403108),(35 0.34396312),(36 0.34264103),(37 0.3344769),(38 0.34785795),(39 0.38459116),(40 0.3828629),(41 0.36599955),(42 0.3388182),(43 0.35592595),(44 0.3547789),(45 0.34220904),(46 0.34292588),(47 0.35029665),(48 0.3470667),(49 0.3443802),(50 0.34575117),
(1 0.103666246),(2 0.17479233),(3 0.21536647),(4 0.21533862),(5 0.23124593),(6 0.24057324),(7 0.26539263),(8 0.26420122),(9 0.26548523),(10 0.27643666),(11 0.2910467),(12 0.28945592),(13 0.2757669),(14 0.28656253),(15 0.3197586),(16 0.31784168),(17 0.2976559),(18 0.282166),(19 0.31641975),(20 0.31458035),(21 0.29620713),(22 0.28611517),(23 0.31227863),(24 0.3108752),(25 0.29328474),(26 0.2985059),(27 0.34651715),(28 0.3446831),(29 0.30236343),(30 0.30546162),(31 0.32085997),(32 0.3194479),(33 0.30056813),(34 0.2975976),(35 0.33192107),(36 0.3288378),(37 0.3260907),(38 0.3250652),(39 0.36124435),(40 0.36009684),(41 0.33275247),(42 0.31511882),(43 0.33751297),(44 0.33660397),(45 0.3130622),(46 0.32457688),(47 0.3314641),(48 0.3290692),(49 0.32850814),(50 0.32904857),
(1 0.101055324),(2 0.181592),(3 0.21884532),(4 0.21879987),(5 0.22627974),(6 0.23706086),(7 0.26391992),(8 0.26204553),(9 0.25572535),(10 0.26218015),(11 0.29009575),(12 0.28853443),(13 0.26945564),(14 0.2733329),(15 0.29883912),(16 0.29702964),(17 0.28747907),(18 0.2859086),(19 0.3158463),(20 0.31312484),(21 0.28368837),(22 0.27742013),(23 0.29789466),(24 0.29596207),(25 0.28648466),(26 0.2835456),(27 0.33294135),(28 0.33096913),(29 0.29986337),(30 0.29079),(31 0.3146727),(32 0.31229016),(33 0.29077733),(34 0.29084444),(35 0.31267563),(36 0.31079558),(37 0.3049417),(38 0.31515253),(39 0.34782416),(40 0.34654203),(41 0.3228729),(42 0.29960436),(43 0.32018703),(44 0.31806943),(45 0.30514994),(46 0.31091195),(47 0.32497942),(48 0.3226744),(49 0.3089084),(50 0.31004888),
(1 0.093421206),(2 0.16382794),(3 0.19640908),(4 0.195471),(5 0.2064281),(6 0.21698286),(7 0.23838419),(8 0.23671502),(9 0.2429018),(10 0.2516245),(11 0.2701316),(12 0.26983902),(13 0.26001576),(14 0.25483823),(15 0.28470093),(16 0.2828216),(17 0.26495528),(18 0.2574297),(19 0.28402367),(20 0.28203133),(21 0.2671692),(22 0.26454693),(23 0.29312682),(24 0.2903263),(25 0.26537237),(26 0.26494816),(27 0.30276614),(28 0.30181974),(29 0.28073627),(30 0.27220887),(31 0.28563064),(32 0.28396678),(33 0.26706895),(34 0.27626854),(35 0.29482877),(36 0.2928604),(37 0.29243162),(38 0.30493718),(39 0.32115105),(40 0.32009664),(41 0.3034805),(42 0.28528902),(43 0.29961696),(44 0.29843974),(45 0.28325385),(46 0.29083762),(47 0.3018422),(48 0.30001283),(49 0.2970077),(50 0.29950002),
(1 0.095635206),(2 0.17104591),(3 0.20802532),(4 0.20713471),(5 0.20994404),(6 0.22373669),(7 0.25236735),(8 0.250762),(9 0.2432753),(10 0.25248817),(11 0.27501002),(12 0.27390966),(13 0.25976098),(14 0.26315093),(15 0.28859085),(16 0.2867732),(17 0.26630604),(18 0.27032068),(19 0.29195666),(20 0.28917387),(21 0.2700053),(22 0.27041632),(23 0.29309645),(24 0.2911241),(25 0.2771236),(26 0.28223786),(27 0.30791375),(28 0.30639628),(29 0.28660387),(30 0.27307793),(31 0.295279),(32 0.29442862),(33 0.27321222),(34 0.26602304),(35 0.29364887),(36 0.29335293),(37 0.28728458),(38 0.3006377),(39 0.32355696),(40 0.32240406),(41 0.303258),(42 0.28536993),(43 0.3010352),(44 0.29866588),(45 0.2895518),(46 0.29275173),(47 0.30779284),(48 0.30516437),(49 0.29617313),(50 0.29854718),
(1 0.09327302),(2 0.16119507),(3 0.19742586),(4 0.19626783),(5 0.20031081),(6 0.20755355),(7 0.22945248),(8 0.22820418),(9 0.22827257),(10 0.23425515),(11 0.2570518),(12 0.2558046),(13 0.2452368),(14 0.25200883),(15 0.27351025),(16 0.27163085),(17 0.25348383),(18 0.24990967),(19 0.27031645),(20 0.2684705),(21 0.25918043),(22 0.2507201),(23 0.27228734),(24 0.2701272),(25 0.25745904),(26 0.2616966),(27 0.29353216),(28 0.29182342),(29 0.27272952),(30 0.264632),(31 0.28187433),(32 0.27909335),(33 0.25822896),(34 0.25391856),(35 0.27992767),(36 0.27835667),(37 0.28149876),(38 0.2857531),(39 0.31447637),(40 0.31366947),(41 0.28885394),(42 0.27317607),(43 0.28485298),(44 0.2833785),(45 0.26974478),(46 0.2739205),(47 0.2886201),(48 0.28565833),(49 0.28097504),(50 0.2835412),
(1 0.09062444),(2 0.15397036),(3 0.19405863),(4 0.19371466),(5 0.19568461),(6 0.20618056),(7 0.22698732),(8 0.22606272),(9 0.22190005),(10 0.22489153),(11 0.24562296),(12 0.24543583),(13 0.2328942),(14 0.23973593),(15 0.26834527),(16 0.26686862),(17 0.24636033),(18 0.23781759),(19 0.26500332),(20 0.2622371),(21 0.24565162),(22 0.24234773),(23 0.26474482),(24 0.26236627),(25 0.24197036),(26 0.24327978),(27 0.27726218),(28 0.2756246),(29 0.25817809),(30 0.2486412),(31 0.27570102),(32 0.273457),(33 0.24567805),(34 0.24096717),(35 0.2672315),(36 0.26597667),(37 0.26506066),(38 0.26653466),(39 0.29782316),(40 0.29634827),(41 0.27611014),(42 0.26580387),(43 0.27525866),(44 0.2733933),(45 0.25448093),(46 0.2620685),(47 0.2766083),(48 0.2747012),(49 0.27296498),(50 0.2749727),
(1 0.08855779),(2 0.1479034),(3 0.18611188),(4 0.18555953),(5 0.1917656),(6 0.19958454),(7 0.21786456),(8 0.21756078),(9 0.21862432),(10 0.22583932),(11 0.24328648),(12 0.24164288),(13 0.23527977),(14 0.22927846),(15 0.25336596),(16 0.25163275),(17 0.23957358),(18 0.24070601),(19 0.26304385),(20 0.26052114),(21 0.24176437),(22 0.23951744),(23 0.26538736),(24 0.26332587),(25 0.24619415),(26 0.2445741),(27 0.27092475),(28 0.2696697),(29 0.25360376),(30 0.25017044),(31 0.26867968),(32 0.26602378),(33 0.24888693),(34 0.24297765),(35 0.26541972),(36 0.2639676),(37 0.26449117),(38 0.26849112),(39 0.29195866),(40 0.29072112),(41 0.27076212),(42 0.25600812),(43 0.27506402),(44 0.2728825),(45 0.25658107),(46 0.2646076),(47 0.2785856),(48 0.27591497),(49 0.26697096),(50 0.2685627),
