1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 16.082502),(2 63.347244),(3 84.0306),(4 83.99544),(5 104.34281),(6 136.78647),(7 154.09067),(8 154.08739),(9 177.99785),(10 206.48396),(11 206.22536),(12 206.17),(13 206.52388),(14 202.96143),(15 201.23872),(16 201.1783),(17 186.16331),(18 190.25905),(19 188.7516),(20 188.71991),(21 197.57565),(22 206.94278),(23 205.46422),(24 205.38698),(25 193.4489),(26 173.51552),(27 186.35208),(28 186.36018),(29 204.70012),(30 221.28392),(31 220.0773),(32 219.9501),(33 223.53244),(34 241.36507),(35 248.51749),(36 248.4179),(37 224.02307),(38 256.12674),(39 289.52554),(40 289.53482),(41 288.92456),(42 267.95398),(43 279.96375),(44 279.8722),(45 308.7021),(46 317.0811),(47 302.11722),(48 302.17203),(49 286.08023),(50 286.0731),
(1 0.5626355),(2 1.0552163),(3 1.1874719),(4 1.1870649),(5 1.2261435),(6 1.3528554),(7 1.4562312),(8 1.4543116),(9 1.429338),(10 1.4837581),(11 1.6154943),(12 1.6130034),(13 1.5492263),(14 1.6562612),(15 1.7819916),(16 1.7754631),(17 1.736014),(18 1.6966659),(19 1.8000203),(20 1.798003),(21 1.7025015),(22 1.7100077),(23 1.8414938),(24 1.8331658),(25 1.7808921),(26 1.7670556),(27 1.9085472),(28 1.9028207),(29 1.8144139),(30 1.8644786),(31 1.9489428),(32 1.9394141),(33 1.8651253),(34 1.853813),(35 1.9809304),(36 1.9750786),(37 1.8901416),(38 1.9258946),(39 2.025973),(40 2.019991),(41 1.9444749),(42 1.8653182),(43 1.9088633),(44 1.9042814),(45 1.8488215),(46 1.8268223),(47 1.9019015),(48 1.894961),(49 1.8938571),(50 1.8977305),
(1 0.54848075),(2 1.0514889),(3 1.1571035),(4 1.1571137),(5 1.1893712),(6 1.3463901),(7 1.4484035),(8 1.4467747),(9 1.3870873),(10 1.4202046),(11 1.5231112),(12 1.5245814),(13 1.4985214),(14 1.5781201),(15 1.7202078),(16 1.7121199),(17 1.6738994),(18 1.6070316),(19 1.665769),(20 1.6612767),(21 1.5821395),(22 1.5694486),(23 1.7235068),(24 1.7190276),(25 1.6374488),(26 1.6598068),(27 1.7779019),(28 1.7741158),(29 1.6787456),(30 1.7045176),(31 1.8145804),(32 1.8095868),(33 1.7195413),(34 1.7426045),(35 1.8661889),(36 1.8606516),(37 1.8225732),(38 1.83021),(39 1.8943797),(40 1.8893076),(41 1.7896128),(42 1.7398076),(43 1.7364966),(44 1.7329876),(45 1.7035124),(46 1.7115872),(47 1.794138),(48 1.7848018),(49 1.7644894),(50 1.7699322),
(1 0.51227194),(2 0.9577771),(3 1.081729),(4 1.0804077),(5 1.1228238),(6 1.209162),(7 1.2959425),(8 1.2933732),(9 1.2776821),(10 1.3359724),(11 1.4532148),(12 1.4515462),(13 1.3941183),(14 1.4973829),(15 1.6268492),(16 1.623152),(17 1.5590994),(18 1.5487646),(19 1.6137997),(20 1.6101255),(21 1.5252154),(22 1.5455416),(23 1.648766),(24 1.6427453),(25 1.5882306),(26 1.6384954),(27 1.7316852),(28 1.7255656),(29 1.6332052),(30 1.6556964),(31 1.7132794),(32 1.7051657),(33 1.6317991),(34 1.6400747),(35 1.7775108),(36 1.7715594),(37 1.6982019),(38 1.7178202),(39 1.7923901),(40 1.7879522),(41 1.702558),(42 1.6152947),(43 1.6475264),(44 1.6427479),(45 1.6339409),(46 1.6494122),(47 1.7044032),(48 1.6916608),(49 1.6651039),(50 1.6695396),
(1 0.508296),(2 0.96048373),(3 1.0854043),(4 1.0854062),(5 1.1336828),(6 1.2278118),(7 1.3328389),(8 1.3300498),(9 1.2921478),(10 1.3414048),(11 1.4386512),(12 1.4363003),(13 1.3983968),(14 1.457523),(15 1.6133704),(16 1.6084919),(17 1.5158606),(18 1.5034298),(19 1.5790173),(20 1.5747788),(21 1.4780612),(22 1.5003786),(23 1.6046788),(24 1.598287),(25 1.5355973),(26 1.5621022),(27 1.6838087),(28 1.678884),(29 1.5843258),(30 1.6110312),(31 1.7017895),(32 1.6982838),(33 1.6541847),(34 1.6415093),(35 1.7441587),(36 1.7395695),(37 1.6979885),(38 1.7189683),(39 1.8011748),(40 1.7958742),(41 1.683885),(42 1.6109705),(43 1.6337974),(44 1.629881),(45 1.6299651),(46 1.6050022),(47 1.6854866),(48 1.6802679),(49 1.6553451),(50 1.6587757),
(1 0.48813885),(2 0.91128767),(3 1.0163729),(4 1.0174792),(5 1.0502421),(6 1.1656978),(7 1.2431598),(8 1.2416942),(9 1.1838799),(10 1.2650505),(11 1.3673222),(12 1.3657556),(13 1.2896081),(14 1.3780417),(15 1.4836793),(16 1.480573),(17 1.4290798),(18 1.418088),(19 1.4732076),(20 1.4680125),(21 1.3826908),(22 1.4317393),(23 1.5047369),(24 1.4996256),(25 1.4353727),(26 1.5040439),(27 1.57253),(28 1.5669891),(29 1.4716066),(30 1.5023689),(31 1.5816799),(32 1.5779173),(33 1.5142002),(34 1.5428318),(35 1.6271822),(36 1.6203154),(37 1.5677832),(38 1.5786933),(39 1.6390208),(40 1.6354709),(41 1.5561563),(42 1.4704497),(43 1.5575209),(44 1.5527548),(45 1.5023292),(46 1.5350811),(47 1.5636945),(48 1.5557615),(49 1.534957),(50 1.5403923),
(1 0.42491874),(2 0.8136249),(3 0.93517953),(4 0.93465084),(5 0.98449004),(6 1.0757967),(7 1.1421254),(8 1.1394624),(9 1.071453),(10 1.1450113),(11 1.2478395),(12 1.2464442),(13 1.189446),(14 1.2503004),(15 1.3547468),(16 1.3512657),(17 1.289131),(18 1.287275),(19 1.3502798),(20 1.3461279),(21 1.3037171),(22 1.2913822),(23 1.382275),(24 1.3784515),(25 1.3037962),(26 1.3369768),(27 1.444846),(28 1.4420971),(29 1.3329694),(30 1.3662643),(31 1.4345018),(32 1.4309881),(33 1.381715),(34 1.3858228),(35 1.4830604),(36 1.4778328),(37 1.4385703),(38 1.4377327),(39 1.4865457),(40 1.4847426),(41 1.4148011),(42 1.3657632),(43 1.4094588),(44 1.4036366),(45 1.3449264),(46 1.3357934),(47 1.4180756),(48 1.4114301),(49 1.3801256),(50 1.3841684),
(1 0.44801605),(2 0.8128715),(3 0.91543615),(4 0.91720605),(5 0.95406425),(6 1.0514501),(7 1.1277939),(8 1.1269584),(9 1.0734696),(10 1.1450176),(11 1.2291542),(12 1.2273691),(13 1.1669798),(14 1.2482488),(15 1.3004147),(16 1.2961943),(17 1.2336782),(18 1.2382493),(19 1.2794099),(20 1.2748355),(21 1.2377778),(22 1.2578442),(23 1.3440905),(24 1.3388977),(25 1.2814447),(26 1.3309727),(27 1.414573),(28 1.4099531),(29 1.3086143),(30 1.3409741),(31 1.4001732),(32 1.3959018),(33 1.3376954),(34 1.3908042),(35 1.4419175),(36 1.4368892),(37 1.4164145),(38 1.3974707),(39 1.4512857),(40 1.4470177),(41 1.3846496),(42 1.3317674),(43 1.3849909),(44 1.380535),(45 1.3188475),(46 1.3682281),(47 1.4117533),(48 1.4059321),(49 1.3662256),(50 1.3714678),
(1 0.4348422),(2 0.7961988),(3 0.8988303),(4 0.89761287),(5 0.93766433),(6 1.0202637),(7 1.0983021),(8 1.0963713),(9 1.020391),(10 1.091922),(11 1.1645589),(12 1.1618452),(13 1.1124165),(14 1.1833472),(15 1.2472274),(16 1.242228),(17 1.1907269),(18 1.2104595),(19 1.2800368),(20 1.2764696),(21 1.2284948),(22 1.215038),(23 1.3267744),(24 1.323616),(25 1.2501515),(26 1.2572907),(27 1.3592808),(28 1.3561199),(29 1.2505183),(30 1.2696903),(31 1.3383938),(32 1.3339183),(33 1.2956271),(34 1.302272),(35 1.3834378),(36 1.3785043),(37 1.3528336),(38 1.3572471),(39 1.4091618),(40 1.4060111),(41 1.3190778),(42 1.2885455),(43 1.3468037),(44 1.3428638),(45 1.2734289),(46 1.259436),(47 1.3438162),(48 1.3369019),(49 1.2928541),(50 1.2967755),
(1 0.40598053),(2 0.7282596),(3 0.83434033),(4 0.8347392),(5 0.8603686),(6 0.9372845),(7 1.0006123),(8 0.99979776),(9 0.9437559),(10 1.0202597),(11 1.0895238),(12 1.0891194),(13 1.0472274),(14 1.1069616),(15 1.1723017),(16 1.1682876),(17 1.1111786),(18 1.1013955),(19 1.1470577),(20 1.1418389),(21 1.0985023),(22 1.0724539),(23 1.1603914),(24 1.1561508),(25 1.111916),(26 1.1456684),(27 1.2723994),(28 1.2692841),(29 1.1528159),(30 1.1934876),(31 1.2317353),(32 1.2268442),(33 1.1590296),(34 1.1997708),(35 1.2570231),(36 1.255237),(37 1.2314858),(38 1.222558),(39 1.2909578),(40 1.2868164),(41 1.219159),(42 1.1727362),(43 1.2099469),(44 1.2065659),(45 1.1458839),(46 1.1564388),(47 1.2254817),(48 1.220527),(49 1.2080642),(50 1.209953),
(1 0.38643768),(2 0.6924254),(3 0.77707523),(4 0.7758118),(5 0.81905276),(6 0.8865017),(7 0.96485245),(8 0.9630409),(9 0.8981687),(10 0.98531574),(11 1.0474094),(12 1.0463958),(13 0.99874055),(14 1.0255232),(15 1.0849221),(16 1.0819613),(17 1.0373937),(18 1.0387675),(19 1.1367189),(20 1.1325678),(21 1.0672549),(22 1.0484537),(23 1.1389489),(24 1.1355364),(25 1.0893773),(26 1.0761136),(27 1.1802928),(28 1.1776015),(29 1.0935875),(30 1.1092713),(31 1.1877602),(32 1.182859),(33 1.1256939),(34 1.1677265),(35 1.233114),(36 1.2301005),(37 1.1986492),(38 1.1880124),(39 1.2702589),(40 1.2657589),(41 1.1686611),(42 1.1242259),(43 1.1720715),(44 1.1691587),(45 1.1413288),(46 1.129018),(47 1.202489),(48 1.1958245),(49 1.170075),(50 1.1772488),
(1 0.3756258),(2 0.6548815),(3 0.7448249),(4 0.7433405),(5 0.7849624),(6 0.83793783),(7 0.90569586),(8 0.90294),(9 0.831871),(10 0.8902694),(11 0.96021545),(12 0.95883405),(13 0.92549175),(14 0.9543186),(15 1.0242045),(16 1.0206901),(17 1.0015513),(18 0.9835679),(19 1.0474699),(20 1.044967),(21 0.9865979),(22 0.963559),(23 1.0523684),(24 1.0482236),(25 0.9995739),(26 1.012194),(27 1.0929078),(28 1.090484),(29 1.0140905),(30 1.0240908),(31 1.0764064),(32 1.0712043),(33 1.0389016),(34 1.0753151),(35 1.1243099),(36 1.1210072),(37 1.0851108),(38 1.0634247),(39 1.1486261),(40 1.1451366),(41 1.0645623),(42 1.0477849),(43 1.0639076),(44 1.0607524),(45 1.0316223),(46 1.0367184),(47 1.1025944),(48 1.09688),(49 1.0911641),(50 1.0926805),
(1 0.37110645),(2 0.657371),(3 0.7460899),(4 0.74438006),(5 0.7855374),(6 0.837103),(7 0.92672116),(8 0.9249141),(9 0.8589933),(10 0.8969856),(11 0.97269225),(12 0.9701773),(13 0.9329237),(14 0.976966),(15 1.0462135),(16 1.0431544),(17 0.99600565),(18 0.98324484),(19 1.0518883),(20 1.0466509),(21 1.0024575),(22 0.9864033),(23 1.0620596),(24 1.0583341),(25 1.0242803),(26 1.0285348),(27 1.1109327),(28 1.1079144),(29 1.0212125),(30 1.046347),(31 1.1162255),(32 1.1114316),(33 1.1003731),(34 1.1166099),(35 1.1980704),(36 1.1954267),(37 1.1575518),(38 1.1422875),(39 1.1880944),(40 1.1850638),(41 1.1056242),(42 1.0868254),(43 1.1352565),(44 1.1310508),(45 1.0681325),(46 1.0756665),(47 1.1415713),(48 1.1335441),(49 1.1107237),(50 1.1146195),
(1 0.33586136),(2 0.611239),(3 0.69515103),(4 0.6940116),(5 0.7456299),(6 0.791266),(7 0.8568009),(8 0.85426366),(9 0.804826),(10 0.84129643),(11 0.90730196),(12 0.90479714),(13 0.8695117),(14 0.90756446),(15 0.9581108),(16 0.95600253),(17 0.94763327),(18 0.9457279),(19 1.001125),(20 0.99490803),(21 0.9404329),(22 0.9212972),(23 1.0107595),(24 1.0067394),(25 0.977149),(26 0.97313994),(27 1.0614471),(28 1.0582261),(29 1.0072176),(30 1.0002583),(31 1.0380653),(32 1.0324105),(33 1.0214683),(34 1.0287976),(35 1.1019535),(36 1.0962894),(37 1.0644007),(38 1.0532569),(39 1.1116974),(40 1.10679),(41 1.0450013),(42 1.0096971),(43 1.0446048),(44 1.0404004),(45 1.005584),(46 1.019851),(47 1.0716431),(48 1.0655507),(49 1.038011),(50 1.0429077),
(1 0.32205224),(2 0.57874674),(3 0.6586138),(4 0.65664214),(5 0.71449834),(6 0.74185324),(7 0.7999903),(8 0.79772466),(9 0.7677947),(10 0.78475493),(11 0.844992),(12 0.8419361),(13 0.8253045),(14 0.8832809),(15 0.935569),(16 0.93150836),(17 0.8930969),(18 0.88905),(19 0.93946725),(20 0.93721706),(21 0.87995195),(22 0.877172),(23 0.95735025),(24 0.9541302),(25 0.928633),(26 0.9096319),(27 0.9826957),(28 0.97983575),(29 0.9151685),(30 0.9282515),(31 0.9834546),(32 0.9812668),(33 0.9723644),(34 0.9916945),(35 1.0315605),(36 1.0277272),(37 1.0097939),(38 1.0061301),(39 1.0376981),(40 1.0346833),(41 0.9923781),(42 0.94745773),(43 1.0010343),(44 0.9977538),(45 0.95279354),(46 0.95564204),(47 1.0114475),(48 1.0046338),(49 0.99412894),(50 0.99659705),
(1 0.29269665),(2 0.5141954),(3 0.59348786),(4 0.5923311),(5 0.6497856),(6 0.69793445),(7 0.7602663),(8 0.75887823),(9 0.71000904),(10 0.7266847),(11 0.7946173),(12 0.7925804),(13 0.7545144),(14 0.78334475),(15 0.83496743),(16 0.8318316),(17 0.80746686),(18 0.837173),(19 0.9011855),(20 0.8967391),(21 0.81987566),(22 0.8026749),(23 0.87378746),(24 0.87108356),(25 0.8429069),(26 0.84819317),(27 0.9198262),(28 0.9170231),(29 0.8578076),(30 0.8708453),(31 0.9242932),(32 0.92193025),(33 0.89226484),(34 0.90432346),(35 0.996473),(36 0.99210346),(37 0.9400066),(38 0.9255969),(39 0.96730906),(40 0.96410215),(41 0.92069465),(42 0.8874292),(43 0.92574954),(44 0.92298955),(45 0.8815764),(46 0.8863277),(47 0.92459863),(48 0.91955227),(49 0.8933695),(50 0.89860773),
(1 0.2831011),(2 0.49128923),(3 0.56763345),(4 0.56622696),(5 0.62584746),(6 0.6658565),(7 0.71804386),(8 0.71552753),(9 0.67540854),(10 0.6845771),(11 0.7459645),(12 0.74382156),(13 0.73645484),(14 0.74590033),(15 0.81063384),(16 0.8076015),(17 0.78504467),(18 0.78709036),(19 0.83291554),(20 0.83025056),(21 0.7619647),(22 0.77725226),(23 0.83337915),(24 0.8302389),(25 0.8222719),(26 0.8181641),(27 0.8824173),(28 0.878371),(29 0.8145276),(30 0.8163518),(31 0.8967434),(32 0.89361113),(33 0.8385141),(34 0.84552574),(35 0.9033989),(36 0.9003572),(37 0.8758032),(38 0.8667457),(39 0.9015238),(40 0.9002951),(41 0.8658623),(42 0.81382996),(43 0.85057646),(44 0.8475529),(45 0.81585485),(46 0.8233185),(47 0.86714417),(48 0.8610145),(49 0.82468456),(50 0.8274642),
(1 0.27004522),(2 0.46532163),(3 0.54947996),(4 0.5478838),(5 0.59050256),(6 0.6509937),(7 0.7002855),(8 0.6986273),(9 0.6502538),(10 0.6554996),(11 0.7193995),(12 0.7173334),(13 0.6977074),(14 0.71573794),(15 0.7695682),(16 0.76829785),(17 0.7443488),(18 0.74531215),(19 0.79430425),(20 0.79047585),(21 0.7297921),(22 0.724706),(23 0.78087777),(24 0.77765757),(25 0.756205),(26 0.7737828),(27 0.8390093),(28 0.83545053),(29 0.7908912),(30 0.7894722),(31 0.8583043),(32 0.8541737),(33 0.8304391),(34 0.83128566),(35 0.89374435),(36 0.888924),(37 0.8534515),(38 0.8342548),(39 0.8827563),(40 0.8806702),(41 0.8493433),(42 0.81032455),(43 0.8479325),(44 0.8455214),(45 0.788996),(46 0.7985855),(47 0.8338182),(48 0.8291458),(49 0.8068009),(50 0.81069237),
(1 0.24532071),(2 0.41922873),(3 0.48918444),(4 0.4874312),(5 0.5302695),(6 0.5867862),(7 0.62780774),(8 0.62602293),(9 0.59109694),(10 0.59788084),(11 0.658852),(12 0.6573551),(13 0.6384958),(14 0.63981414),(15 0.7055515),(16 0.7028744),(17 0.6818786),(18 0.67556685),(19 0.70554614),(20 0.70241374),(21 0.6607246),(22 0.6673286),(23 0.7227647),(24 0.71940917),(25 0.70542574),(26 0.71567374),(27 0.77709144),(28 0.7731198),(29 0.7278047),(30 0.7107596),(31 0.7787353),(32 0.7750755),(33 0.73798627),(34 0.7335895),(35 0.8104778),(36 0.8085826),(37 0.7756836),(38 0.7616273),(39 0.80751026),(40 0.80678606),(41 0.773074),(42 0.73223674),(43 0.7577519),(44 0.754573),(45 0.7243367),(46 0.7213382),(47 0.76038635),(48 0.75637525),(49 0.7492362),(50 0.75178987),
(1 0.23548663),(2 0.41173324),(3 0.49693438),(4 0.4954125),(5 0.5161176),(6 0.5551899),(7 0.59704965),(8 0.59581524),(9 0.5637919),(10 0.6021946),(11 0.6571347),(12 0.65520734),(13 0.6260046),(14 0.641239),(15 0.68807876),(16 0.6858416),(17 0.6651895),(18 0.64303523),(19 0.68970734),(20 0.6856184),(21 0.65035653),(22 0.6515083),(23 0.70055157),(24 0.6976322),(25 0.6731014),(26 0.6993418),(27 0.7684693),(28 0.7656294),(29 0.7033522),(30 0.6964813),(31 0.7487495),(32 0.74424666),(33 0.70438606),(34 0.7241685),(35 0.7856735),(36 0.78205496),(37 0.7554671),(38 0.7230765),(39 0.7618545),(40 0.7599298),(41 0.7440671),(42 0.71947795),(43 0.753353),(44 0.7514477),(45 0.708417),(46 0.714246),(47 0.7567245),(48 0.7533508),(49 0.7359573),(50 0.74008524),
(1 0.24117404),(2 0.4096553),(3 0.489531),(4 0.48875427),(5 0.51292914),(6 0.5552243),(7 0.5964455),(8 0.59508693),(9 0.556771),(10 0.58497965),(11 0.64705676),(12 0.6454418),(13 0.62176126),(14 0.63030857),(15 0.679751),(16 0.67713076),(17 0.64607346),(18 0.6450852),(19 0.68384635),(20 0.68023086),(21 0.6474068),(22 0.64996064),(23 0.69951767),(24 0.6962257),(25 0.67274654),(26 0.69493943),(27 0.7619521),(28 0.75949776),(29 0.6968185),(30 0.70823675),(31 0.7489959),(32 0.7445731),(33 0.7284282),(34 0.72694314),(35 0.7882833),(36 0.7857155),(37 0.7717169),(38 0.7627191),(39 0.8036111),(40 0.80083),(41 0.7700424),(42 0.72996616),(43 0.75583655),(44 0.7532301),(45 0.71532714),(46 0.71173793),(47 0.7470358),(48 0.74323153),(49 0.7351191),(50 0.7382846),
(1 0.21562718),(2 0.3846597),(3 0.4592761),(4 0.45789567),(5 0.47075734),(6 0.5072744),(7 0.5450248),(8 0.54343575),(9 0.5113165),(10 0.5477219),(11 0.6030687),(12 0.60008705),(13 0.5798584),(14 0.5824637),(15 0.6284925),(16 0.62567973),(17 0.6034637),(18 0.5908167),(19 0.63764006),(20 0.63392437),(21 0.5985694),(22 0.60007054),(23 0.65137374),(24 0.64757335),(25 0.6233576),(26 0.64470243),(27 0.7035456),(28 0.7004507),(29 0.65148383),(30 0.66547066),(31 0.70927405),(32 0.70635515),(33 0.666673),(34 0.6723271),(35 0.73575467),(36 0.7322153),(37 0.71055883),(38 0.69365203),(39 0.72280544),(40 0.7216084),(41 0.6933524),(42 0.6697166),(43 0.6942378),(44 0.6930206),(45 0.6681825),(46 0.6699701),(47 0.69631326),(48 0.69315773),(49 0.68753755),(50 0.69167614),
(1 0.21541004),(2 0.3764907),(3 0.45017493),(4 0.4489735),(5 0.46351287),(6 0.49622652),(7 0.535243),(8 0.5328138),(9 0.5100121),(10 0.53386146),(11 0.5933261),(12 0.5903039),(13 0.56757987),(14 0.57616764),(15 0.6274017),(16 0.6251159),(17 0.5923637),(18 0.5851996),(19 0.6330421),(20 0.6296846),(21 0.5952923),(22 0.59048474),(23 0.63956845),(24 0.6363811),(25 0.60904616),(26 0.63473153),(27 0.6914783),(28 0.688446),(29 0.6427589),(30 0.6420077),(31 0.68411314),(32 0.6816025),(33 0.6583313),(34 0.6599403),(35 0.70233023),(36 0.69853985),(37 0.6944599),(38 0.6912271),(39 0.72552717),(40 0.72293556),(41 0.6950305),(42 0.66119736),(43 0.68503124),(44 0.68147576),(45 0.6569583),(46 0.66465473),(47 0.69070625),(48 0.6873258),(49 0.67022073),(50 0.67251843),
(1 0.19568916),(2 0.34590462),(3 0.40776),(4 0.40620112),(5 0.42821106),(6 0.45538297),(7 0.48059702),(8 0.47906363),(9 0.4563988),(10 0.48213384),(11 0.535306),(12 0.5322378),(13 0.51240623),(14 0.52087367),(15 0.56315845),(16 0.5617514),(17 0.5389112),(18 0.52997637),(19 0.57544404),(20 0.57196903),(21 0.5408036),(22 0.5317447),(23 0.5858498),(24 0.5826437),(25 0.5690359),(26 0.57921946),(27 0.6365379),(28 0.63340956),(29 0.58618873),(30 0.5901744),(31 0.6326915),(32 0.6291693),(33 0.6019001),(34 0.5928878),(35 0.64820236),(36 0.6448544),(37 0.637457),(38 0.6231658),(39 0.66499746),(40 0.6629983),(41 0.6298555),(42 0.60462976),(43 0.62529874),(44 0.6221734),(45 0.6003511),(46 0.599236),(47 0.6197208),(48 0.6156321),(49 0.61019886),(50 0.6141921),
(1 0.20377688),(2 0.36003062),(3 0.4151669),(4 0.41426685),(5 0.43230334),(6 0.46339935),(7 0.49166238),(8 0.48916066),(9 0.47207436),(10 0.4920841),(11 0.54437625),(12 0.5410316),(13 0.5186193),(14 0.5209602),(15 0.56119776),(16 0.5588433),(17 0.53475785),(18 0.53856534),(19 0.57703537),(20 0.57383436),(21 0.54184693),(22 0.53463817),(23 0.5891729),(24 0.5853068),(25 0.5682207),(26 0.5902689),(27 0.6375988),(28 0.6333867),(29 0.59034026),(30 0.5870804),(31 0.63550395),(32 0.632886),(33 0.60615605),(34 0.6059753),(35 0.6515188),(36 0.64834154),(37 0.63600576),(38 0.62649494),(39 0.66500986),(40 0.662262),(41 0.63257056),(42 0.6018623),(43 0.6253235),(44 0.62209535),(45 0.60358405),(46 0.60064566),(47 0.6330068),(48 0.6285754),(49 0.6178454),(50 0.62013614),
(1 0.19234878),(2 0.3313721),(3 0.38825297),(4 0.38684928),(5 0.40950292),(6 0.43875733),(7 0.465793),(8 0.46383977),(9 0.44012117),(10 0.4656798),(11 0.505865),(12 0.5037085),(13 0.48782927),(14 0.5073992),(15 0.5432893),(16 0.54071295),(17 0.51131105),(18 0.51369613),(19 0.55518967),(20 0.550756),(21 0.52609646),(22 0.5128072),(23 0.5732572),(24 0.56961),(25 0.542282),(26 0.55385435),(27 0.60882837),(28 0.6053235),(29 0.55860037),(30 0.5656156),(31 0.60049605),(32 0.59670806),(33 0.5720835),(34 0.56422275),(35 0.6174772),(36 0.61400723),(37 0.5977316),(38 0.60151464),(39 0.6302874),(40 0.62769884),(41 0.60114604),(42 0.58594215),(43 0.6107941),(44 0.6081094),(45 0.57942957),(46 0.56870854),(47 0.60290533),(48 0.5982348),(49 0.5926269),(50 0.59523654),
(1 0.18842724),(2 0.32863957),(3 0.37567365),(4 0.37457213),(5 0.3900498),(6 0.4129609),(7 0.44226074),(8 0.4407274),(9 0.42342955),(10 0.44336984),(11 0.48171228),(12 0.47834837),(13 0.46962467),(14 0.47718188),(15 0.51596236),(16 0.51299554),(17 0.49159917),(18 0.48371795),(19 0.5207346),(20 0.5179202),(21 0.49928698),(22 0.48558813),(23 0.5337023),(24 0.53038466),(25 0.516794),(26 0.52164674),(27 0.5703832),(28 0.5676606),(29 0.5261125),(30 0.53528726),(31 0.5669851),(32 0.5634365),(33 0.5471206),(34 0.5495351),(35 0.5915024),(36 0.5894285),(37 0.571587),(38 0.5753998),(39 0.5971127),(40 0.5938921),(41 0.573905),(42 0.5494498),(43 0.57106256),(44 0.56845754),(45 0.55147606),(46 0.54028904),(47 0.5751045),(48 0.5701518),(49 0.5684276),(50 0.5700603),
(1 0.17859468),(2 0.3051339),(3 0.36254555),(4 0.3608446),(5 0.36918762),(6 0.39192516),(7 0.42761564),(8 0.42553756),(9 0.4030786),(10 0.43216255),(11 0.4673893),(12 0.46561217),(13 0.447103),(14 0.45323864),(15 0.49411246),(16 0.49117684),(17 0.47337845),(18 0.45336148),(19 0.5038943),(20 0.50046116),(21 0.47948524),(22 0.47042784),(23 0.51212215),(24 0.50776297),(25 0.48762456),(26 0.5001023),(27 0.5432213),(28 0.54047227),(29 0.49366483),(30 0.5129054),(31 0.54378235),(32 0.54064316),(33 0.5169383),(34 0.52725846),(35 0.5646689),(36 0.5620969),(37 0.54550934),(38 0.5386742),(39 0.573971),(40 0.57167655),(41 0.5418939),(42 0.5284766),(43 0.5464192),(44 0.5439354),(45 0.5186775),(46 0.5237562),(47 0.55543476),(48 0.5517687),(49 0.5367381),(50 0.53838134),
(1 0.17724769),(2 0.29401374),(3 0.3447539),(4 0.3439218),(5 0.35432118),(6 0.3787047),(7 0.40852785),(8 0.40742135),(9 0.3837636),(10 0.40153253),(11 0.4368343),(12 0.43486953),(13 0.42680523),(14 0.4308741),(15 0.46534055),(16 0.46218637),(17 0.4444449),(18 0.43886802),(19 0.47220793),(20 0.4696019),(21 0.4515375),(22 0.44313148),(23 0.4869765),(24 0.4836192),(25 0.46420515),(26 0.46571103),(27 0.5061466),(28 0.5041154),(29 0.47515872),(30 0.48775262),(31 0.5134465),(32 0.5108002),(33 0.4876346),(34 0.4948356),(35 0.5322339),(36 0.5296589),(37 0.51794547),(38 0.51966107),(39 0.5393299),(40 0.53664),(41 0.5245688),(42 0.49264586),(43 0.51925963),(44 0.5167242),(45 0.49697733),(46 0.49312457),(47 0.52793443),(48 0.52475786),(49 0.51379275),(50 0.5152291),
