1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 1.7206558),(2 7.9624777),(3 12.674503),(4 12.627558),(5 14.279756),(6 10.085873),(7 6.4661455),(8 6.3719063),(9 8.794801),(10 15.825723),(11 19.625935),(12 19.53887),(13 17.198599),(14 8.293856),(15 17.135103),(16 17.069286),(17 25.967709),(18 11.02516),(19 14.202687),(20 14.308867),(21 19.411364),(22 27.034412),(23 25.556356),(24 25.696241),(25 24.494898),(26 21.047558),(27 20.98931),(28 20.970839),(29 22.408627),(30 35.013298),(31 36.46528),(32 36.627716),(33 58.420815),(34 116.39313),(35 169.80794),(36 169.69852),(37 148.21246),(38 176.33467),(39 209.92422),(40 210.02669),(41 195.52301),(42 62.208515),(43 52.225285),(44 52.430424),(45 61.209583),(46 57.878803),(47 43.9479),(48 43.793365),(49 44.640186),(50 44.705482),
(1 3.3371203),(2 14.87676),(3 16.869041),(4 16.868713),(5 17.372055),(6 15.801897),(7 16.974762),(8 16.952635),(9 15.848918),(10 14.755241),(11 16.346354),(12 16.417408),(13 17.21391),(14 21.999308),(15 24.305265),(16 24.313751),(17 21.960663),(18 21.37471),(19 22.703411),(20 22.679567),(21 24.519117),(22 25.991337),(23 26.912876),(24 26.88004),(25 28.25469),(26 30.723747),(27 29.819685),(28 29.838718),(29 29.706038),(30 29.31607),(31 28.727516),(32 28.686821),(33 29.181164),(34 36.46387),(35 35.521717),(36 35.67565),(37 34.903694),(38 41.08656),(39 42.675995),(40 42.658314),(41 41.231678),(42 40.805202),(43 36.55549),(44 36.505165),(45 33.76803),(46 31.461958),(47 33.884014),(48 33.91725),(49 36.525642),(50 36.570904),
(1 4.329087),(2 14.332683),(3 18.251286),(4 18.261757),(5 17.30669),(6 14.902195),(7 17.386602),(8 17.358538),(9 19.044498),(10 20.555164),(11 23.12691),(12 23.097437),(13 21.851366),(14 22.419474),(15 25.153696),(16 25.138374),(17 26.319181),(18 22.821838),(19 28.086056),(20 28.133621),(21 28.278643),(22 28.22322),(23 28.586023),(24 28.548016),(25 29.294487),(26 31.010262),(27 35.34868),(28 35.31692),(29 36.18398),(30 32.961838),(31 37.238636),(32 37.228867),(33 36.561405),(34 34.49445),(35 34.863808),(36 34.810257),(37 33.721264),(38 35.97012),(39 36.915203),(40 36.972713),(41 37.67362),(42 38.61301),(43 45.281147),(44 45.239574),(45 42.1134),(46 37.658474),(47 41.1298),(48 41.135693),(49 38.140263),(50 38.13558),
(1 5.0277686),(2 13.592454),(3 19.26461),(4 19.291183),(5 21.617792),(6 20.676605),(7 20.523024),(8 20.524443),(9 20.307552),(10 22.40129),(11 22.541851),(12 22.649038),(13 22.283888),(14 24.643925),(15 22.450308),(16 22.409811),(17 24.997364),(18 26.780771),(19 29.764229),(20 29.84906),(21 30.201948),(22 31.050955),(23 35.320393),(24 35.263382),(25 37.586918),(26 35.027527),(27 36.968666),(28 36.93087),(29 39.525723),(30 35.704),(31 39.56977),(32 39.590286),(33 41.265957),(34 42.674465),(35 42.251026),(36 42.255646),(37 36.44197),(38 38.193226),(39 37.591343),(40 37.51488),(41 36.833664),(42 38.42043),(43 36.182236),(44 36.09519),(45 36.68074),(46 39.801476),(47 41.400146),(48 41.516293),(49 37.8723),(50 38.015877),
(1 3.4874923),(2 10.812911),(3 12.189457),(4 12.135267),(5 14.672479),(6 15.251331),(7 16.094858),(8 16.131199),(9 16.837168),(10 17.611502),(11 15.689374),(12 15.756962),(13 15.33477),(14 20.180729),(15 20.857222),(16 20.887316),(17 21.091244),(18 25.528412),(19 29.148985),(20 29.230501),(21 28.335098),(22 26.991335),(23 27.69714),(24 27.774826),(25 31.18322),(26 26.746485),(27 28.51122),(28 28.47865),(29 29.994001),(30 32.293102),(31 36.968307),(32 37.066654),(33 35.994053),(34 33.94625),(35 34.91258),(36 34.94094),(37 33.29152),(38 31.75307),(39 35.19202),(40 35.144047),(41 36.61713),(42 34.064445),(43 39.002663),(44 38.944405),(45 38.0932),(46 38.370914),(47 38.780575),(48 38.824463),(49 37.07153),(50 37.075718),
(1 3.643156),(2 10.309851),(3 12.82495),(4 12.834533),(5 13.149887),(6 12.669721),(7 15.014983),(8 15.000768),(9 15.0191145),(10 15.659772),(11 16.195354),(12 16.191816),(13 17.76083),(14 18.11988),(15 19.323593),(16 19.351475),(17 21.714857),(18 26.359253),(19 30.844358),(20 30.774015),(21 30.652987),(22 25.502445),(23 24.58257),(24 24.607063),(25 26.298779),(26 24.9896),(27 26.501278),(28 26.620018),(29 25.957647),(30 28.342169),(31 31.405409),(32 31.415491),(33 32.44796),(34 32.956657),(35 34.854057),(36 34.75265),(37 34.924397),(38 35.06382),(39 38.24901),(40 38.28192),(41 37.51781),(42 33.136524),(43 34.581345),(44 34.66839),(45 36.42729),(46 34.827656),(47 32.99682),(48 32.953285),(49 30.956167),(50 30.991066),
(1 3.4435055),(2 9.332984),(3 11.037938),(4 11.0509815),(5 12.561179),(6 12.332681),(7 12.832545),(8 12.849338),(9 13.184268),(10 14.228719),(11 15.286451),(12 15.324759),(13 16.488605),(14 16.5697),(15 17.810638),(16 17.787046),(17 16.530203),(18 18.274736),(19 19.855589),(20 19.864012),(21 22.8084),(22 22.410612),(23 23.231365),(24 23.267221),(25 23.703003),(26 25.723795),(27 27.176357),(28 27.252508),(29 26.669199),(30 26.822685),(31 29.91453),(32 29.927937),(33 32.132202),(34 33.05382),(35 36.1646),(36 36.168037),(37 35.941975),(38 34.302326),(39 34.19383),(40 34.190495),(41 34.18762),(42 35.813946),(43 32.300262),(44 32.157658),(45 34.13655),(46 31.734125),(47 31.85039),(48 31.77582),(49 28.542376),(50 28.657352),
(1 3.341386),(2 8.876787),(3 13.338232),(4 13.315368),(5 14.201916),(6 14.144222),(7 13.597409),(8 13.632299),(9 14.7402115),(10 15.127063),(11 17.546236),(12 17.549383),(13 16.133823),(14 18.22722),(15 20.539211),(16 20.646767),(17 22.029663),(18 21.706047),(19 21.604202),(20 21.764338),(21 20.494493),(22 24.037636),(23 23.743908),(24 23.769674),(25 24.23227),(26 24.903517),(27 25.983961),(28 25.972439),(29 28.729614),(30 28.250305),(31 28.91168),(32 28.771189),(33 30.483803),(34 30.087904),(35 31.48838),(36 31.555521),(37 30.774971),(38 34.072124),(39 34.2355),(40 34.31689),(41 32.0975),(42 28.903337),(43 29.17536),(44 29.105042),(45 29.725565),(46 26.083447),(47 28.273937),(48 28.245531),(49 27.245298),(50 27.277647),
(1 3.5527196),(2 10.586014),(3 12.188135),(4 12.221903),(5 12.731788),(6 14.773206),(7 16.145958),(8 16.177341),(9 15.163655),(10 14.730473),(11 15.078881),(12 15.032273),(13 16.45093),(14 19.482357),(15 20.435204),(16 20.479454),(17 21.718948),(18 23.788443),(19 27.42462),(20 27.372736),(21 25.197866),(22 25.797104),(23 27.094288),(24 27.220436),(25 29.984615),(26 26.816826),(27 27.622957),(28 27.635326),(29 27.974485),(30 26.023201),(31 26.211477),(32 26.312925),(33 27.678413),(34 28.678179),(35 29.743427),(36 29.755281),(37 30.348768),(38 30.508783),(39 31.837618),(40 31.812757),(41 30.00942),(42 33.586926),(43 30.493378),(44 30.502737),(45 33.54548),(46 33.780643),(47 33.347378),(48 33.256252),(49 31.789259),(50 31.812586),
(1 3.2685883),(2 7.58459),(3 10.202469),(4 10.175963),(5 11.479215),(6 12.4742775),(7 11.856413),(8 11.88927),(9 11.94734),(10 12.395833),(11 13.846943),(12 13.859352),(13 15.344369),(14 15.594405),(15 19.378054),(16 19.397394),(17 18.93256),(18 18.858192),(19 21.105251),(20 21.117964),(21 20.40323),(22 20.502771),(23 20.67511),(24 20.712576),(25 20.425493),(26 24.030931),(27 26.21213),(28 26.20854),(29 26.971067),(30 26.98578),(31 27.826828),(32 27.78306),(33 26.623222),(34 25.301422),(35 24.975023),(36 24.785006),(37 24.034245),(38 25.726255),(39 25.689125),(40 25.744516),(41 25.18503),(42 22.225704),(43 27.09669),(44 27.13503),(45 25.423176),(46 25.937635),(47 25.73922),(48 25.793919),(49 26.678059),(50 26.662502),
(1 3.4170017),(2 8.40565),(3 13.021772),(4 13.011348),(5 13.280623),(6 14.306742),(7 13.876537),(8 13.869734),(9 15.245744),(10 15.994312),(11 16.761042),(12 16.74069),(13 16.263655),(14 16.70427),(15 18.053356),(16 18.028843),(17 17.578903),(18 18.38467),(19 19.791523),(20 19.836824),(21 21.020702),(22 21.100054),(23 21.014555),(24 20.953499),(25 22.129078),(26 22.261839),(27 22.954426),(28 22.979343),(29 25.246513),(30 26.096422),(31 27.601435),(32 27.653978),(33 27.323738),(34 27.707888),(35 27.796062),(36 27.803085),(37 26.815262),(38 28.750486),(39 27.462496),(40 27.454403),(41 27.146276),(42 26.408274),(43 28.829687),(44 28.893627),(45 29.324606),(46 26.609392),(47 27.565104),(48 27.607576),(49 29.081835),(50 29.023155),
(1 3.514224),(2 8.5107),(3 10.086083),(4 10.151611),(5 10.080738),(6 10.810587),(7 12.434177),(8 12.494471),(9 10.836412),(10 11.853751),(11 12.856738),(12 12.8759575),(13 14.27924),(14 14.13962),(15 15.210973),(16 15.221295),(17 16.373547),(18 17.945494),(19 18.533962),(20 18.561552),(21 17.95435),(22 19.973288),(23 20.13509),(24 20.083424),(25 19.28745),(26 18.451015),(27 20.35772),(28 20.42929),(29 22.413559),(30 22.475523),(31 23.384274),(32 23.423132),(33 24.553747),(34 24.54128),(35 26.557627),(36 26.51834),(37 25.488731),(38 24.44286),(39 26.811926),(40 26.84717),(41 26.65923),(42 24.714186),(43 26.271597),(44 26.205374),(45 27.535978),(46 28.974531),(47 28.136501),(48 28.07847),(49 28.0079),(50 27.96793),
(1 2.988935),(2 8.355701),(3 9.709438),(4 9.698221),(5 11.228219),(6 11.883287),(7 11.725595),(8 11.723936),(9 13.135682),(10 13.224842),(11 13.311094),(12 13.369354),(13 14.558686),(14 15.005752),(15 17.984987),(16 17.955751),(17 15.796507),(18 16.28616),(19 16.635479),(20 16.641148),(21 16.826534),(22 18.32837),(23 18.909513),(24 18.878191),(25 17.850763),(26 18.170498),(27 17.677204),(28 17.655855),(29 19.83802),(30 20.86502),(31 22.31781),(32 22.250307),(33 22.579212),(34 21.369911),(35 23.550762),(36 23.5754),(37 24.042969),(38 22.202473),(39 23.50921),(40 23.47807),(41 26.122736),(42 22.367147),(43 25.194992),(44 25.103964),(45 23.037498),(46 23.316021),(47 22.866182),(48 22.880342),(49 23.297365),(50 23.26701),
(1 2.6930103),(2 8.409354),(3 9.371099),(4 9.399673),(5 12.072168),(6 12.992644),(7 11.609161),(8 11.613475),(9 13.077188),(10 11.87868),(11 12.841125),(12 12.907112),(13 13.468503),(14 15.696714),(15 16.918875),(16 16.916693),(17 15.566464),(18 16.513618),(19 17.244312),(20 17.283594),(21 18.143044),(22 17.147032),(23 17.155455),(24 17.190598),(25 19.135262),(26 19.180426),(27 19.371767),(28 19.354458),(29 20.330734),(30 22.25013),(31 24.652277),(32 24.61734),(33 23.872234),(34 25.287333),(35 25.424757),(36 25.438686),(37 21.923962),(38 20.35179),(39 20.862692),(40 20.87343),(41 22.069336),(42 20.760214),(43 22.038288),(44 21.967146),(45 21.759388),(46 19.02422),(47 20.795046),(48 20.80466),(49 23.0718),(50 23.069283),
(1 3.0192702),(2 8.63611),(3 10.4850235),(4 10.492602),(5 11.722292),(6 11.54056),(7 10.179705),(8 10.203597),(9 12.101082),(10 10.755042),(11 12.800964),(12 12.823962),(13 12.651642),(14 13.47803),(15 16.140932),(16 16.17078),(17 16.573864),(18 15.925786),(19 18.38257),(20 18.44994),(21 17.04842),(22 18.101534),(23 19.441145),(24 19.364685),(25 19.609793),(26 18.800066),(27 18.73955),(28 18.769308),(29 17.4176),(30 17.415733),(31 18.22274),(32 18.189709),(33 20.517246),(34 19.920927),(35 21.26622),(36 21.18189),(37 20.413641),(38 19.23662),(39 20.624784),(40 20.621822),(41 22.671993),(42 22.4473),(43 24.64773),(44 24.679632),(45 22.780178),(46 21.848063),(47 20.827477),(48 20.75175),(49 20.671284),(50 20.613018),
(1 2.858886),(2 8.991109),(3 12.102991),(4 12.130807),(5 11.875666),(6 10.893253),(7 11.922645),(8 11.951718),(9 12.959542),(10 14.77459),(11 15.480711),(12 15.481954),(13 15.361759),(14 17.192514),(15 17.138035),(16 17.160275),(17 17.871151),(18 17.536198),(19 19.550783),(20 19.557089),(21 19.784971),(22 19.961063),(23 20.951628),(24 20.919668),(25 18.907883),(26 24.045042),(27 23.284052),(28 23.31003),(29 24.18888),(30 23.173027),(31 22.846088),(32 22.843658),(33 24.659653),(34 24.315626),(35 26.4493),(36 26.46221),(37 26.829426),(38 23.286282),(39 25.857841),(40 25.812239),(41 24.870928),(42 23.448833),(43 24.471075),(44 24.395563),(45 24.713984),(46 22.576424),(47 23.562605),(48 23.55224),(49 23.90442),(50 23.92007),
(1 2.407285),(2 7.161694),(3 9.937655),(4 9.910239),(5 10.937782),(6 12.100672),(7 13.546239),(8 13.502301),(9 12.075511),(10 13.6218195),(11 14.507619),(12 14.535301),(13 14.550047),(14 14.997342),(15 14.751562),(16 14.694927),(17 16.423838),(18 17.24193),(19 19.126154),(20 19.110716),(21 16.315126),(22 16.253736),(23 16.69618),(24 16.708414),(25 15.584018),(26 18.28933),(27 18.049812),(28 18.055622),(29 18.732609),(30 20.941101),(31 20.80948),(32 20.830793),(33 19.785418),(34 21.741882),(35 23.565828),(36 23.466328),(37 22.072166),(38 21.274467),(39 22.683325),(40 22.711386),(41 22.688663),(42 21.600908),(43 22.682768),(44 22.669172),(45 21.115627),(46 21.323355),(47 23.674776),(48 23.629799),(49 23.564697),(50 23.586073),
(1 3.0469258),(2 8.584627),(3 12.355693),(4 12.397116),(5 12.943329),(6 12.995388),(7 12.670824),(8 12.723486),(9 11.090753),(10 12.600119),(11 14.098497),(12 14.113328),(13 13.099097),(14 15.303896),(15 17.04341),(16 17.094143),(17 17.335278),(18 14.905954),(19 15.762674),(20 15.803409),(21 17.155434),(22 20.871462),(23 21.889048),(24 21.85228),(25 20.81107),(26 21.176327),(27 21.722858),(28 21.749249),(29 22.60992),(30 22.759712),(31 23.220999),(32 23.184107),(33 20.643677),(34 19.416702),(35 20.103886),(36 20.106249),(37 20.237814),(38 21.432457),(39 21.550995),(40 21.525776),(41 22.363306),(42 22.214218),(43 22.046799),(44 22.073671),(45 21.594284),(46 19.242062),(47 18.90128),(48 18.930855),(49 18.336758),(50 18.277403),
(1 2.630389),(2 8.144782),(3 10.531512),(4 10.523365),(5 10.577217),(6 10.416457),(7 10.387482),(8 10.354525),(9 9.301952),(10 12.905193),(11 13.639498),(12 13.63898),(13 14.3167),(14 15.288355),(15 15.094989),(16 15.077983),(17 12.334595),(18 13.999209),(19 15.257211),(20 15.257007),(21 15.466254),(22 15.834014),(23 18.112604),(24 18.118944),(25 20.214678),(26 21.470407),(27 20.550411),(28 20.603827),(29 19.007095),(30 19.41216),(31 19.528402),(32 19.46298),(33 17.96215),(34 18.199001),(35 18.9905),(36 18.99959),(37 19.614653),(38 22.856205),(39 23.19166),(40 23.172838),(41 23.448296),(42 22.014353),(43 23.246475),(44 23.268944),(45 22.679163),(46 21.14918),(47 21.723822),(48 21.655678),(49 20.09145),(50 20.046026),
(1 2.869803),(2 7.7611012),(3 9.536164),(4 9.506994),(5 9.863968),(6 9.649855),(7 8.511001),(8 8.515967),(9 9.047887),(10 10.064333),(11 11.433963),(12 11.468597),(13 12.406115),(14 11.657513),(15 12.420432),(16 12.435703),(17 12.082166),(18 12.221002),(19 12.834591),(20 12.892147),(21 13.436845),(22 16.487211),(23 17.228563),(24 17.23664),(25 15.897678),(26 17.321596),(27 17.152987),(28 17.138512),(29 16.755573),(30 14.921897),(31 16.385601),(32 16.413809),(33 17.793592),(34 20.133562),(35 19.584593),(36 19.598671),(37 19.397226),(38 20.108501),(39 22.384022),(40 22.40782),(41 19.978186),(42 19.431139),(43 19.604834),(44 19.552343),(45 17.913355),(46 19.585012),(47 19.453444),(48 19.384426),(49 19.284878),(50 19.294125),
(1 2.68669),(2 9.319866),(3 12.311155),(4 12.325664),(5 10.912132),(6 9.633122),(7 9.471131),(8 9.452616),(9 10.476066),(10 12.25877),(11 13.525104),(12 13.555867),(13 13.3483),(14 12.494636),(15 13.255829),(16 13.301132),(17 12.864011),(18 14.158566),(19 15.735053),(20 15.760594),(21 17.889402),(22 18.837908),(23 20.397535),(24 20.40612),(25 19.900307),(26 20.978588),(27 21.046335),(28 21.105843),(29 20.979853),(30 20.612888),(31 21.559996),(32 21.612831),(33 21.43599),(34 20.92766),(35 21.289717),(36 21.209318),(37 20.383474),(38 20.487394),(39 22.79102),(40 22.746006),(41 25.016008),(42 23.245813),(43 24.787485),(44 24.79494),(45 22.555462),(46 21.031412),(47 21.429598),(48 21.370464),(49 20.935308),(50 20.96989),
(1 3.0362756),(2 7.6509366),(3 10.029137),(4 10.050514),(5 10.12139),(6 8.145294),(7 7.778758),(8 7.7680516),(9 7.016423),(10 11.535),(11 12.928775),(12 12.93567),(13 12.654559),(14 11.7065935),(15 11.878965),(16 11.845278),(17 13.047527),(18 13.951708),(19 13.856706),(20 13.915553),(21 16.433086),(22 16.549522),(23 17.89404),(24 17.970284),(25 17.932724),(26 16.903145),(27 18.339071),(28 18.334417),(29 16.684465),(30 16.61833),(31 14.968828),(32 15.023248),(33 16.179829),(34 15.320073),(35 15.337544),(36 15.350228),(37 15.131583),(38 16.117401),(39 17.088684),(40 17.072056),(41 18.66003),(42 16.907413),(43 17.04956),(44 17.028683),(45 18.032804),(46 16.434637),(47 17.235987),(48 17.202763),(49 15.665692),(50 15.749293),
(1 2.4390209),(2 7.311551),(3 8.588171),(4 8.588522),(5 9.58815),(6 8.0578165),(7 8.383125),(8 8.475815),(9 8.320978),(10 10.703704),(11 11.112022),(12 11.144174),(13 11.380979),(14 10.951528),(15 11.646539),(16 11.663397),(17 12.470816),(18 14.712863),(19 16.438026),(20 16.476137),(21 14.881757),(22 15.050969),(23 15.181861),(24 15.25841),(25 16.695843),(26 16.044823),(27 16.564276),(28 16.550327),(29 16.058935),(30 16.449892),(31 16.897068),(32 16.913677),(33 16.694777),(34 16.926123),(35 17.823137),(36 17.771765),(37 16.350645),(38 16.514019),(39 17.44728),(40 17.417755),(41 16.265923),(42 17.107431),(43 19.631796),(44 19.581665),(45 18.841824),(46 18.876345),(47 19.0613),(48 19.117811),(49 19.086473),(50 19.037205),
(1 2.5002673),(2 8.021551),(3 10.60983),(4 10.621673),(5 10.241078),(6 8.07774),(7 8.857937),(8 8.855032),(9 9.09012),(10 12.173057),(11 14.117175),(12 14.134678),(13 13.792197),(14 12.160628),(15 12.139726),(16 12.147527),(17 12.013574),(18 13.14735),(19 16.229113),(20 16.235865),(21 17.416407),(22 17.730936),(23 17.629553),(24 17.647236),(25 15.632366),(26 16.898302),(27 16.924406),(28 16.860033),(29 15.213273),(30 14.767592),(31 16.303957),(32 16.259554),(33 15.939949),(34 16.210316),(35 17.011215),(36 17.01625),(37 16.645824),(38 17.57876),(39 18.145184),(40 18.149948),(41 17.113138),(42 19.269472),(43 20.570864),(44 20.590729),(45 20.661526),(46 20.373903),(47 20.261923),(48 20.251408),(49 19.203833),(50 19.155437),
(1 2.796572),(2 8.226483),(3 10.462485),(4 10.481503),(5 9.719767),(6 9.2589655),(7 9.089517),(8 9.050483),(9 9.761319),(10 12.018358),(11 12.119915),(12 12.130442),(13 11.397883),(14 11.078824),(15 11.8453045),(16 11.81442),(17 12.396021),(18 13.019995),(19 15.859794),(20 15.888133),(21 16.545424),(22 17.640379),(23 17.589102),(24 17.557495),(25 16.310934),(26 15.8128),(27 15.954065),(28 15.916658),(29 16.420748),(30 15.71465),(31 17.043396),(32 17.059292),(33 15.862827),(34 16.033972),(35 14.822617),(36 14.782058),(37 14.803514),(38 15.944049),(39 16.166039),(40 16.188097),(41 15.78802),(42 17.123613),(43 17.60896),(44 17.549183),(45 18.891464),(46 19.546663),(47 20.254837),(48 20.218475),(49 19.716629),(50 19.69251),
(1 2.4118304),(2 7.500325),(3 8.418342),(4 8.410811),(5 7.557778),(6 6.91696),(7 7.8644443),(8 7.8560143),(9 8.613416),(10 11.802526),(11 12.2630825),(12 12.255534),(13 11.507436),(14 11.862129),(15 12.354628),(16 12.347077),(17 13.406277),(18 14.512029),(19 16.420418),(20 16.392183),(21 16.713228),(22 14.504404),(23 15.523366),(24 15.508998),(25 14.222486),(26 15.002884),(27 15.575093),(28 15.554482),(29 14.698361),(30 16.152477),(31 16.458574),(32 16.464622),(33 17.472738),(34 17.285683),(35 17.42488),(36 17.375563),(37 16.990746),(38 15.8195),(39 15.83598),(40 15.854105),(41 14.936519),(42 15.696851),(43 16.92828),(44 16.889631),(45 17.948898),(46 16.342104),(47 18.059816),(48 18.050062),(49 17.775576),(50 17.78906),
(1 2.3377206),(2 6.991237),(3 7.828891),(4 7.8251395),(5 7.224204),(6 7.3260617),(7 7.75168),(8 7.76314),(9 10.118096),(10 12.122751),(11 13.031422),(12 13.002433),(13 11.171773),(14 11.139941),(15 11.615385),(16 11.653339),(17 11.714598),(18 13.4195595),(19 14.616033),(20 14.6237135),(21 14.066714),(22 11.846467),(23 11.95924),(24 12.003443),(25 13.4493885),(26 14.344885),(27 15.901549),(28 15.908442),(29 15.696716),(30 17.121798),(31 17.86056),(32 17.838223),(33 16.805899),(34 15.934589),(35 16.567253),(36 16.513914),(37 17.004633),(38 16.221714),(39 16.20426),(40 16.190498),(41 15.820126),(42 15.907039),(43 15.606355),(44 15.555281),(45 15.106213),(46 17.236797),(47 18.046713),(48 17.973637),(49 16.91432),(50 16.937416),
(1 2.4996383),(2 6.6606646),(3 8.387615),(4 8.433514),(5 7.1102786),(6 7.333763),(7 8.307402),(8 8.321406),(9 9.071341),(10 9.708452),(11 10.163958),(12 10.231391),(13 9.74905),(14 10.037598),(15 10.418739),(16 10.432937),(17 11.302308),(18 13.224777),(19 14.686439),(20 14.749375),(21 12.951064),(22 12.799762),(23 12.68306),(24 12.687964),(25 13.862597),(26 13.788401),(27 15.888806),(28 15.845323),(29 15.998327),(30 15.119139),(31 14.614016),(32 14.524629),(33 15.004644),(34 14.076005),(35 14.526681),(36 14.510367),(37 15.280391),(38 15.464968),(39 14.851142),(40 14.80363),(41 14.072152),(42 14.7331),(43 14.165276),(44 14.190682),(45 14.291999),(46 13.988895),(47 15.451211),(48 15.434685),(49 15.3935795),(50 15.373021),
(1 2.1852913),(2 6.9238105),(3 7.9880247),(4 7.949298),(5 7.596484),(6 5.874409),(7 7.3290935),(8 7.362303),(9 8.016775),(10 10.474171),(11 10.809056),(12 10.823147),(13 9.460201),(14 8.846878),(15 9.120797),(16 9.133687),(17 10.335015),(18 12.080197),(19 13.403938),(20 13.434455),(21 13.763954),(22 12.583214),(23 12.344009),(24 12.317442),(25 12.261562),(26 12.431808),(27 12.273711),(28 12.261985),(29 12.39819),(30 13.906992),(31 14.411926),(32 14.314535),(33 14.794439),(34 14.851829),(35 13.891344),(36 13.872826),(37 13.87534),(38 14.957109),(39 14.279649),(40 14.319245),(41 13.801603),(42 12.850272),(43 12.76486),(44 12.784375),(45 12.73925),(46 13.925479),(47 15.15789),(48 15.133277),(49 15.015786),(50 15.019364),
(1 1.9988045),(2 6.762612),(3 8.59777),(4 8.620816),(5 8.232304),(6 7.3582864),(7 8.649664),(8 8.686786),(9 9.737442),(10 10.709526),(11 10.834754),(12 10.840447),(13 9.928954),(14 9.541107),(15 10.108314),(16 10.092931),(17 11.421205),(18 11.697283),(19 12.119941),(20 12.115768),(21 11.992883),(22 11.601461),(23 11.950293),(24 11.941262),(25 11.280062),(26 12.016496),(27 12.204668),(28 12.234639),(29 12.344641),(30 12.829326),(31 13.173586),(32 13.108943),(33 11.6665745),(34 11.939665),(35 13.263571),(36 13.269937),(37 14.521033),(38 14.692221),(39 15.311804),(40 15.280517),(41 13.929728),(42 12.077034),(43 12.321056),(44 12.274612),(45 13.233548),(46 13.074982),(47 14.183962),(48 14.150968),(49 14.081243),(50 14.071646),
