q, (a, b, c)
419.5, (-59.171426715038905, 6.7808790218400175, 150.4879797076812)
420.5, (-56.6742251315975, 8.779592348002646, 150.16397895878967)
421.5, (-58.236241776909175, 7.286126403483435, 146.6906663713672)
422.5, (-60.8156032945375, 6.745790360612083, 145.62870129622013)
423.5, (-57.78244945440926, 6.040392150110035, 140.7655109162764)
424.5, (-56.41382891272401, 6.703798334317588, 141.22085323776693)
425.5, (-53.18301390222026, 8.25792154736678, 140.34305774257464)
426.5, (-54.57652201141289, 6.494921517336759, 135.6416877089144)
427.5, (-58.07318691735401, 5.913392328539054, 136.30462984306178)
428.5, (-60.95009693228047, 5.178117394408743, 133.53534892309446)
429.5, (-62.697183396515356, 5.204477363215029, 134.431068502511)
430.5, (-57.96304457265522, 6.450362037616643, 134.3240267908196)
431.5, (-60.7205077365163, 5.2114394811080675, 130.42397271292808)
432.5, (-56.26497644585439, 5.665873054049677, 126.39323050492742)
433.5, (-56.77958226889107, 5.680503431752207, 127.10276804715264)
434.5, (-54.12971466636856, 5.862295657687694, 124.48872121072868)
435.5, (-51.55514801920009, 6.608040369700406, 125.1084820939993)
436.5, (-53.85721479481221, 6.060245450244613, 121.47612312320543)
437.5, (-51.20618599771731, 5.946081301927517, 118.30770972682825)
438.5, (-51.20092879109, 6.117392041420318, 118.68167478350416)
439.5, (-53.04328957589053, 5.437736204549582, 116.96316563763162)
440.5, (-53.88218130118323, 5.474873862143183, 115.98523061653125)
441.5, (-50.894745585333844, 6.04677122166813, 115.74896910138364)
442.5, (-50.736689512163316, 6.127077553037655, 115.09203230471547)
443.5, (-53.290562696865834, 5.8809581827410495, 115.01964562101873)
444.5, (-47.31975284103257, 6.762386381329902, 112.94657981493513)
445.5, (-53.504365796750584, 5.483007016723549, 114.36577222243078)
446.5, (-51.1753002669679, 6.000711201330355, 110.76700236430715)
447.5, (-49.532363625192566, 6.590642361334017, 112.95222853724107)
448.5, (-51.07932871241908, 5.8269877877981, 111.07952658724545)
449.5, (-46.7489100611192, 6.104757439736075, 105.87840786108099)
450.5, (-47.41090573989797, 6.097596006973019, 106.61109573801558)
451.5, (-45.173665246105074, 6.394799214418126, 105.2970537808204)
452.5, (-54.25204153629682, 4.202002499620436, 105.58309567351905)
453.5, (-52.42190088201705, 4.859464352633535, 105.60222658346605)
454.5, (-47.475500893775525, 5.451899520795881, 103.03078435124394)
455.5, (-48.01489680200022, 5.742553158913748, 102.90865164360132)
456.5, (-46.384407228314046, 5.330543231808438, 100.48622855519233)
457.5, (-46.42051579111842, 5.596808996426742, 100.00095939923979)
458.5, (-43.68315256874026, 6.680586784401383, 99.81502553488313)
459.5, (-44.86186055364125, 5.1726616978501125, 98.45701475319724)
460.5, (-48.18761469296151, 4.7500882302674885, 99.74389894994408)
461.5, (-44.00430694443313, 5.5647644739986895, 97.35059632525869)
462.5, (-46.15220452811858, 5.497138735870346, 98.4818727293252)
463.5, (-42.159888927380464, 6.089641035825719, 96.2524651655641)
464.5, (-46.66037259038084, 5.1818604553060394, 97.14359949979193)
465.5, (-43.972691745959594, 5.742759216468752, 95.22900054889229)
466.5, (-43.55965652684414, 5.357746309772863, 94.10629576276577)
467.5, (-44.4363195803423, 5.400457599691566, 95.26343553362861)
468.5, (-41.95455881123093, 5.99162017956001, 93.51500432101561)
469.5, (-43.77038169170696, 4.692779036216834, 92.23713541693184)
470.5, (-41.893226256047974, 5.62977860346863, 91.82475020197897)
471.5, (-40.4562327442041, 5.359656582780434, 91.01975328964676)
472.5, (-41.165260601017536, 6.276083735985021, 91.68298173982646)
473.5, (-42.45873975176806, 5.772192866942893, 91.90487950909403)
474.5, (-42.39608738160874, 5.046144591628967, 89.78489735325932)
475.5, (-43.78416148966704, 4.928793170922181, 90.30437246163804)
476.5, (-39.571270210349425, 6.924460182640118, 91.19470795869535)
477.5, (-40.46834974571264, 5.588225421751084, 89.43407630268017)
478.5, (-38.27541573116568, 6.274705959145335, 88.28336943518909)
479.5, (-41.37354558105491, 5.569279214750886, 89.03615393459289)
480.5, (-42.63682019731954, 5.599960688492921, 89.10375679979788)
481.5, (-40.98918193001968, 6.2804760787514375, 90.0784357277374)
482.5, (-43.110133571263475, 5.683105022100242, 89.82454192642257)
483.5, (-43.346923734413686, 5.269914938501981, 88.29080845957114)
484.5, (-40.98269732949836, 5.905043111867666, 89.67259797660928)
485.5, (-37.37759485680552, 7.311773341624664, 87.72471476052874)
486.5, (-38.654280147949024, 5.935273037893081, 87.43191862987082)
487.5, (-40.94878794918579, 5.0430717007895085, 86.11344834467128)
488.5, (-40.5579321177712, 5.1558433224975975, 85.68447896677793)
489.5, (-40.978205738108194, 5.3700965414889055, 86.8121876615303)
490.5, (-37.57463099725403, 6.527978271943557, 84.87201195539066)
491.5, (-38.65131763633146, 5.824915896564366, 84.40307334272062)
492.5, (-35.8885845204041, 6.928535077367033, 83.77069704386673)
493.5, (-39.74652968647423, 5.208203888106649, 84.03835836784913)
494.5, (-39.614821045788844, 5.703095387341452, 84.57491131269549)
495.5, (-39.49372025400262, 5.439402165517662, 83.41516281629188)
496.5, (-38.05765724213318, 5.64681711731615, 84.32852857243408)
497.5, (-37.95760952889039, 5.621811602676473, 82.92282010698888)
498.5, (-37.9333252604823, 5.403868196078272, 83.20893388569908)
499.5, (-36.477951911222306, 5.288663465254754, 80.97573494298418)
