q, (a, b, c)
422.5, (-112.0415834382677, 66.88360987393052, 226.6926969278995)
423.5, (-106.01722219436218, 74.75816710153589, 218.8278411303029)
424.5, (-127.30851341435498, 116.60571307802549, 243.7871647282716)
425.5, (-92.21698912281994, 51.85193894505326, 203.45284608211352)
426.5, (-83.3454957200726, 53.782797191594845, 193.31728178293315)
427.5, (-87.17198984560025, 67.89948823710255, 198.513019445672)
428.5, (-92.9116751425382, 55.1971757973459, 197.857534920716)
429.5, (-76.698651953569, 48.577914373707166, 185.24153599228532)
430.5, (-108.09656623188145, 99.00135052632005, 220.7423726830826)
431.5, (-88.05099904064815, 51.565661035695626, 192.35684472130797)
432.5, (-70.93592443069905, 35.218002089396435, 170.4048316766918)
433.5, (-76.14878931443234, 50.516473060710645, 179.60398310864346)
434.5, (-64.25623713759141, 37.650533664913056, 166.1126186319415)
435.5, (-80.11477539580197, 51.74269876456258, 185.41619172203704)
436.5, (-67.8541943557714, 38.40924610494239, 169.06025236297683)
437.5, (-70.15838992909637, 34.938903416198386, 169.33942689294696)
438.5, (-75.91429503899501, 45.59943201797864, 176.26741875534896)
439.5, (-60.167842976208014, 34.33120121411728, 158.34031491141656)
440.5, (-68.93390528517412, 41.19591066575793, 167.7916166351754)
441.5, (-82.54273558497009, 59.727383473883464, 184.37920096990229)
442.5, (-63.54266286701654, 42.890020514820854, 163.86697325580093)
443.5, (-63.84658414178456, 43.40793322024363, 164.97808419807512)
444.5, (-76.59772578131904, 60.08318498380733, 175.022260728852)
445.5, (-55.573883296081476, 36.94184741043801, 152.61045763185464)
446.5, (-66.44044868307617, 43.751853297962, 162.67370495772371)
447.5, (-63.56839196826643, 28.63658768347711, 155.80498533606)
448.5, (-81.11778335034639, 70.18105265364139, 179.7456268286782)
449.5, (-61.556084259539375, 29.705502386282067, 150.8563146627222)
450.5, (-78.99179182758148, 51.89149615805552, 174.16970920239672)
451.5, (-89.03121620462764, 100.02801491291609, 187.7731087421806)
452.5, (-73.49230294484758, 38.01078507759337, 166.0849555764202)
453.5, (-84.37841164806761, 62.037641265112626, 180.10141869200416)
454.5, (-371.5486593069579, 498.8976056176161, 468.57617865675724)
455.5, (-70.50934722784848, 41.940104751005485, 163.31913527960594)
456.5, (-70.56099335483681, 46.14484160477386, 160.99359705786637)
457.5, (-93.42590701672695, 93.60761493772927, 186.03890810702353)
458.5, (-87.21394460151824, 66.5288995183973, 178.81318983871992)
459.5, (-101.88214531034454, 88.28181204224883, 192.4258909992233)
460.5, (-63.70004742983619, 45.56685566641838, 156.02675562541725)
461.5, (-74.6663000914299, 54.42238253167362, 163.16136799926915)
462.5, (-69.46031653232639, 43.26016878411178, 157.2185125077896)
463.5, (-86.83584969645419, 85.52324182729272, 177.24435879323042)
464.5, (-74.78329310104745, 50.9656504916295, 160.89038484860214)
465.5, (-74.68111165711342, 56.35876937937488, 164.73327551798312)
466.5, (-111.69727084302029, 119.72218264707227, 201.02115145611367)
467.5, (-66.59267762943942, 44.4277604008922, 153.67281056958623)
468.5, (-80.06513788762288, 53.0244511631555, 166.7912090545564)
469.5, (-105.1531190238841, 125.28433460459543, 192.6453470499438)
470.5, (-101.68418906976336, 92.0562210236159, 188.7700764758625)
471.5, (-105.25024441400934, 90.3899497426378, 191.2453622612748)
472.5, (-93.93802560776268, 93.05320712751303, 181.92627574895084)
473.5, (-72.67869874682204, 52.54836264406309, 157.02090736736912)
474.5, (-91.58235801899441, 79.53705096898133, 176.51591145138033)
475.5, (-65.84951815484037, 72.13903361826436, 152.6315534320987)
476.5, (-60.796917122566036, 40.87476619268596, 144.9008701963206)
477.5, (-109.37719326359665, 98.79096862165696, 192.36833870499433)
478.5, (-71.25056739498844, 59.29805259205762, 151.33301632761837)
479.5, (-89.18415337336772, 87.47347572850299, 172.2486315608206)
480.5, (-80.17132877248731, 59.26046391018962, 159.81331288557638)
481.5, (-80.67856045394453, 81.06213602590951, 162.21320982582736)
482.5, (-70.24851982368182, 53.32942359747129, 150.11758465004365)
483.5, (-89.12664404814498, 68.25468177140445, 169.77407722615825)
484.5, (-89.99021182146252, 96.22630088990239, 173.8203792821453)
485.5, (-69.44103594843904, 51.033661758658084, 147.44480483140777)
486.5, (-71.14137755132124, 44.15934597383855, 148.85873235671966)
487.5, (-82.1152687775137, 97.0606249577558, 162.90706546025308)
488.5, (-64.16001381853084, 46.099763054722956, 142.51734726856776)
489.5, (-67.35835999039183, 42.20544288647215, 144.022842151813)
490.5, (-77.87368230863628, 76.81563011550945, 156.56623826001595)
491.5, (-64.30546420563677, 49.63325355417563, 140.53611342078318)
492.5, (-80.34426661834429, 58.11835232210371, 154.40379189688673)
493.5, (-59.9308017882381, 54.575661454380274, 138.0883400774562)
494.5, (-54.07126485463916, 35.533703832584585, 129.2674128185999)
495.5, (-86.98115874835968, 74.65155655851538, 162.13255928481584)
496.5, (-60.7745314774944, 48.1940031361439, 136.69175116011354)
497.5, (-94.88978453098568, 105.1915920982649, 170.70627719217717)
498.5, (-73.93368348120798, 52.61766639701747, 148.15329836406426)
499.5, (-68.49861808647348, 68.4689518900483, 142.35159500045629)
