(1 369.86557),(2 465.86545),(3 466.51923),(4 518.84753),(5 702.1116),(6 704.9802),(7 713.9492),(8 759.1524),(9 838.98395),(10 854.90894),(11 848.58417),(12 914.8939),(13 959.4153),(14 943.57666),(15 952.4364),(16 965.0936),(17 1014.29724),(18 1043.9478),(19 1040.6757),(20 1054.0146),(21 1062.6838),(22 1116.3363),(23 1119.9227),(24 1104.326),(25 1107.313),(26 1139.7518),(27 1135.2153),(28 1135.2129),(29 1157.9017),(30 1188.3125),(31 1188.3447),(32 1198.0984),(33 1169.428),(34 1192.1171),(35 1186.7955),(36 1175.8263),(37 1223.8883),(38 1210.1466),(39 1216.8855),(40 1193.5078),(41 1213.9442),(42 1226.6848),
(1 360.35547),(2 432.50006),(3 432.88324),(4 475.04926),(5 605.1097),(6 661.0913),(7 661.16205),(8 677.25916),(9 763.4568),(10 783.0425),(11 788.0298),(12 810.18445),(13 854.6983),(14 871.35864),(15 871.1579),(16 916.012),(17 951.47614),(18 960.7225),(19 964.4772),(20 980.1619),(21 1011.57214),(22 1025.0745),(23 1026.3265),(24 998.6077),(25 1081.5413),(26 1106.7085),(27 1102.8845),(28 1110.3138),(29 1101.4745),(30 1106.1346),(31 1106.229),(32 1127.2202),(33 1117.2455),(34 1140.6744),(35 1153.5967),(36 1143.4247),(37 1170.409),(38 1162.9016),(39 1166.51),(40 1177.0974),(41 1174.3031),(42 1208.8684),
(1 361.03223),(2 447.26395),(3 447.32928),(4 481.35516),(5 627.455),(6 660.18164),(7 655.16846),(8 675.2244),(9 737.79926),(10 787.8126),(11 788.62506),(12 835.55896),(13 893.9875),(14 885.13666),(15 889.3369),(16 911.5048),(17 943.0641),(18 979.3298),(19 972.8853),(20 1003.10364),(21 995.42914),(22 1021.20123),(23 1023.95166),(24 1037.754),(25 1060.5913),(26 1082.1299),(27 1085.489),(28 1056.1825),(29 1099.0258),(30 1127.6968),(31 1127.4176),(32 1119.8032),(33 1125.6503),(34 1098.8141),(35 1097.7501),(36 1096.1255),(37 1116.0626),(38 1094.7407),(39 1099.6184),(40 1082.0542),(41 1113.9901),(42 1100.002),
(1 353.23053),(2 402.1826),(3 402.28995),(4 462.1073),(5 622.14734),(6 650.74695),(7 651.57764),(8 667.9427),(9 741.97003),(10 763.2033),(11 764.1021),(12 808.7948),(13 833.74384),(14 849.14417),(15 850.1422),(16 853.51166),(17 894.85),(18 938.3771),(19 947.0691),(20 927.8207),(21 940.7524),(22 983.2815),(23 991.344),(24 972.5417),(25 1032.8817),(26 1068.1703),(27 1065.4418),(28 1049.8638),(29 1072.4534),(30 1117.0697),(31 1116.2795),(32 1135.0425),(33 1119.6179),(34 1123.2554),(35 1118.5925),(36 1103.3728),(37 1147.1815),(38 1106.1387),(39 1107.8689),(40 1136.6053),(41 1188.7048),(42 1231.8823),
(1 337.97076),(2 423.41544),(3 423.05463),(4 477.65405),(5 594.17993),(6 625.2933),(7 630.61926),(8 671.8943),(9 731.43884),(10 750.8045),(11 749.43677),(12 802.87665),(13 830.7226),(14 870.24255),(15 877.0155),(16 889.0574),(17 926.3443),(18 938.82007),(19 938.09375),(20 952.282),(21 951.89685),(22 955.2995),(23 951.80664),(24 971.58777),(25 999.21094),(26 991.7617),(27 986.94775),(28 1026.2274),(29 1004.6497),(30 1040.0173),(31 1040.0621),(32 1043.3505),(33 1080.7161),(34 1023.524),(35 1035.2299),(36 1050.5739),(37 1086.3944),(38 1059.1498),(39 1059.274),(40 1080.1055),(41 1081.6757),(42 1067.3898),
(1 353.42404),(2 417.42737),(3 417.7769),(4 449.9472),(5 600.7802),(6 623.06995),(7 622.10046),(8 657.4994),(9 714.9756),(10 740.35046),(11 737.5047),(12 789.7335),(13 878.04266),(14 852.39355),(15 853.1632),(16 844.82935),(17 900.24725),(18 904.0993),(19 915.7397),(20 924.4296),(21 957.50385),(22 960.8527),(23 959.26624),(24 954.3628),(25 1031.8467),(26 1044.4811),(27 1048.0779),(28 1053.8809),(29 1095.1968),(30 1096.9801),(31 1097.05),(32 1114.1733),(33 1097.2512),(34 1126.504),(35 1125.9794),(36 1126.4966),(37 1163.6473),(38 1135.5829),(39 1135.1952),(40 1149.2708),(41 1129.6583),(42 1123.6804),
(1 338.47723),(2 413.68735),(3 413.56674),(4 464.9518),(5 574.191),(6 615.5044),(7 613.44226),(8 647.48676),(9 716.1649),(10 753.4154),(11 756.66187),(12 812.9321),(13 829.65497),(14 844.1138),(15 856.2301),(16 865.4894),(17 912.5808),(18 917.31476),(19 921.83136),(20 948.3158),(21 944.7472),(22 954.1175),(23 958.8931),(24 951.8262),(25 987.60834),(26 989.81476),(27 997.46027),(28 1010.96826),(29 1033.4886),(30 1038.4739),(31 1039.2014),(32 1042.7815),(33 1068.226),(34 1093.1722),(35 1089.9443),(36 1104.8672),(37 1105.5836),(38 1131.5222),(39 1137.0132),(40 1127.3906),(41 1132.224),(42 1130.8905),
(1 334.5021),(2 401.62097),(3 402.05887),(4 435.17255),(5 587.3247),(6 621.1482),(7 623.00165),(8 653.2928),(9 707.0282),(10 725.0682),(11 730.2172),(12 785.6726),(13 826.8574),(14 836.40015),(15 841.94507),(16 855.1257),(17 924.9817),(18 917.0618),(19 912.0956),(20 948.6798),(21 960.39374),(22 984.36743),(23 989.81665),(24 1018.14417),(25 1043.3735),(26 1018.7084),(27 1018.89954),(28 1039.29),(29 1045.6674),(30 1070.0553),(31 1070.1146),(32 1031.3401),(33 1021.43823),(34 1049.4316),(35 1050.445),(36 1028.3745),(37 1075.9972),(38 1086.0367),(39 1080.8608),(40 1079.9197),(41 1130.2777),(42 1118.0048),
(1 324.89258),(2 390.38312),(3 390.8318),(4 429.74783),(5 567.43085),(6 584.62585),(7 589.12366),(8 631.60175),(9 669.0455),(10 683.93774),(11 688.8651),(12 726.6539),(13 761.0017),(14 786.0998),(15 787.31226),(16 795.4621),(17 855),(18 855.9862),(19 862.17957),(20 881.01605),(21 875.0597),(22 898.78015),(23 901.3481),(24 905.233),(25 935.2517),(26 962.37134),(27 966.74927),(28 981.6786),(29 1014.3392),(30 1058.5463),(31 1059.0514),(32 1010.65985),(33 1016.1744),(34 1005.2067),(35 1003.733),(36 1026.8353),(37 1090.8447),(38 1066.7672),(39 1066.4191),(40 1075.0413),(41 1078.6815),(42 1098.8634),
(1 324.12036),(2 404.2),(3 404.1112),(4 445.50607),(5 578.47),(6 597.41705),(7 603.2983),(8 623.1737),(9 681.4584),(10 709.09534),(11 717.3616),(12 752.63947),(13 764.6354),(14 790.18787),(15 794.4599),(16 815.3418),(17 852.0577),(18 855.1363),(19 855.5538),(20 909.1643),(21 956.9973),(22 980.08685),(23 979.3212),(24 964.00476),(25 963.54254),(26 993.78784),(27 997.0813),(28 1007.39954),(29 1003.0934),(30 1038.4163),(31 1038.4214),(32 1053.464),(33 1068.2904),(34 1057.5098),(35 1066.6335),(36 1050.7937),(37 1104.7273),(38 1062.6461),(39 1063.6499),(40 1052.8097),(41 1086.4849),(42 1072.8755),
(1 327.28964),(2 390.8526),(3 391.3315),(4 435.63394),(5 547.25653),(6 601.2841),(7 603.65765),(8 633.90234),(9 664.00574),(10 678.04895),(11 685.4176),(12 714.9077),(13 797.20715),(14 819.9621),(15 820.5118),(16 826.9765),(17 881.185),(18 895.42255),(19 890.08813),(20 912.3148),(21 908.7895),(22 897.0587),(23 892.3501),(24 936.2228),(25 977.0481),(26 981.0271),(27 979.05115),(28 965.3464),(29 1007.6658),(30 1005.2931),(31 1005.2542),(32 1000.2883),(33 1033.9166),(34 1044.8752),(35 1048.7765),(36 1045.2546),(37 1063.5673),(38 1050.4852),(39 1044.5911),(40 1042.1398),(41 1050.2408),(42 1072.7632),
(1 313.8009),(2 397.6054),(3 397.69678),(4 424.654),(5 552.9002),(6 571.59564),(7 568.8464),(8 608.1209),(9 678.28925),(10 708.321),(11 703.8745),(12 709.4175),(13 763.4231),(14 752.19354),(15 756.7466),(16 781.9679),(17 832.2021),(18 838.32025),(19 842.40735),(20 856.1366),(21 880.4148),(22 879.98737),(23 884.72833),(24 908.3805),(25 912.94476),(26 938.3063),(27 936.822),(28 929.8498),(29 935.3422),(30 939.5644),(31 940.2996),(32 946.1159),(33 977.7735),(34 973.8612),(35 973.7442),(36 995.972),(37 963.2996),(38 1018.1793),(39 1018.8443),(40 1027.5416),(41 1003.6468),(42 1032.146),
(1 318.9346),(2 391.47525),(3 391.2992),(4 426.2571),(5 538.7388),(6 563.1993),(7 564.7967),(8 604.7184),(9 653.93097),(10 680.8409),(11 687.1331),(12 724.61145),(13 751.97626),(14 769.4638),(15 773.1838),(16 784.63446),(17 845.27014),(18 854.5783),(19 858.70197),(20 892.1158),(21 920.2335),(22 913.9818),(23 917.7581),(24 920.23834),(25 947.15045),(26 929.1347),(27 925.2657),(28 935.05115),(29 947.30286),(30 988.6109),(31 989.21985),(32 1007.3226),(33 993.4126),(34 1006.17395),(35 1001.8532),(36 1018.4865),(37 977.67456),(38 999.8704),(39 998.9781),(40 1030.9023),(41 1052.5574),(42 1067.1467),
(1 300.53555),(2 375.89536),(3 376.5466),(4 402.88278),(5 519.5278),(6 545.3497),(7 547.4691),(8 582.5195),(9 646.40076),(10 690.9126),(11 698.09064),(12 712.1079),(13 723.174),(14 724.1114),(15 729.5052),(16 740.7611),(17 792.25885),(18 805.16876),(19 807.607),(20 846.5636),(21 864.8579),(22 876.58887),(23 877.34973),(24 852.84076),(25 856.98645),(26 869.308),(27 874.1907),(28 880.2255),(29 908.3155),(30 940.9103),(31 941.4682),(32 931.6996),(33 908.8408),(34 909.42523),(35 906.51697),(36 950.1975),(37 955.0268),(38 949.93066),(39 952.66345),(40 950.1205),(41 959.05096),(42 969.2017),
(1 303.98795),(2 373.43134),(3 373.35483),(4 408.03317),(5 508.57507),(6 528.9598),(7 537.26465),(8 568.8086),(9 635.5493),(10 677.7961),(11 683.84875),(12 754.59125),(13 776.02014),(14 783.56866),(15 790.314),(16 797.49817),(17 846.8093),(18 819.1388),(19 824.78827),(20 858.35693),(21 893.1232),(22 900.718),(23 891.9686),(24 927.02454),(25 912.6382),(26 888.06964),(27 891.2817),(28 919.64026),(29 971.04205),(30 970.93304),(31 971.51886),(32 971.6358),(33 986.7672),(34 938.36053),(35 931.3056),(36 963.07446),(37 975.3741),(38 973.017),(39 973.2368),(40 987.2342),(41 1001.51044),(42 993.5365),
(1 303.87286),(2 374.27023),(3 374.73288),(4 419.27182),(5 515.4448),(6 546.0384),(7 548.97534),(8 565.86755),(9 643.35474),(10 666.7198),(11 672.875),(12 715.17834),(13 755.5902),(14 758.7604),(15 757.6738),(16 747.9247),(17 815.2931),(18 825.2997),(19 830.9788),(20 858.8889),(21 875.2416),(22 869.615),(23 867.10913),(24 907.3676),(25 919.0535),(26 948.8103),(27 957.1277),(28 979.38477),(29 991.2629),(30 982.54285),(31 982.2191),(32 980.5111),(33 996.17834),(34 976.2711),(35 974.10004),(36 989.5418),(37 994.36835),(38 998.7496),(39 999.46545),(40 1003.68304),(41 1013.5356),(42 1015.7351),
(1 284.52878),(2 341.85468),(3 341.35492),(4 394.331),(5 481.08768),(6 511.98972),(7 510.49747),(8 549.1974),(9 596.3378),(10 625.3004),(11 631.43256),(12 677.50696),(13 708.0181),(14 710.26105),(15 724.94745),(16 750.4237),(17 788.12805),(18 794.8219),(19 794.2367),(20 780.7453),(21 838.36194),(22 849.9325),(23 860.4199),(24 873.19666),(25 894.8608),(26 884.35675),(27 882.20294),(28 904.8236),(29 916.65936),(30 890.12006),(31 889.3426),(32 900.8879),(33 938.3161),(34 951.2708),(35 955.93896),(36 943.7587),(37 935.72455),(38 949.96014),(39 952.03296),(40 947.5321),(41 964.81866),(42 978.04),
(1 295.04727),(2 353.02124),(3 353.8534),(4 399.24176),(5 494.0969),(6 539.64594),(7 538.3514),(8 564.05707),(9 615.6746),(10 644.1226),(11 645.89935),(12 695.0141),(13 718.8941),(14 728.95776),(15 728.6919),(16 754.3555),(17 806.1134),(18 817.6969),(19 820.61914),(20 810.0017),(21 807.4762),(22 825.491),(23 826.6156),(24 816.4628),(25 873.81445),(26 868.3653),(27 867.5487),(28 873.6274),(29 869.5946),(30 911.5287),(31 911.7698),(32 901.7539),(33 907.72144),(34 949.77094),(35 958.80444),(36 955.5843),(37 954.9013),(38 950.0199),(39 949.0157),(40 958.2663),(41 961.68164),(42 950.5268),
(1 285.09784),(2 338.57675),(3 338.7026),(4 375.29248),(5 495.55612),(6 507.0463),(7 509.73688),(8 529.9779),(9 611.89624),(10 632.40216),(11 635.8746),(12 664.0441),(13 709.21326),(14 702.49963),(15 705.962),(16 728.1308),(17 760.9557),(18 762.9248),(19 766.332),(20 781.1797),(21 797.2001),(22 810.13794),(23 815.39746),(24 821.0344),(25 859.79205),(26 857.47986),(27 854.0375),(28 859.85675),(29 865.6511),(30 887.2495),(31 887.32556),(32 876.2186),(33 897.76013),(34 886.3125),(35 891.37604),(36 891.05774),(37 906.87775),(38 891.91736),(39 891.3695),(40 898.631),(41 932.1196),(42 930.39435),
(1 292.18402),(2 346.7615),(3 346.88586),(4 378.32956),(5 484.50793),(6 535.43823),(7 544.49493),(8 548.9679),(9 628.6602),(10 655.5761),(11 652.1734),(12 700.70416),(13 746.99316),(14 743.8658),(15 754.9437),(16 777.9566),(17 811.9476),(18 815.83124),(19 814.2509),(20 822.3652),(21 781.53015),(22 790.5101),(23 795.7831),(24 800.1533),(25 857.00806),(26 849.112),(27 851.7697),(28 874.9323),(29 901.81055),(30 900.92804),(31 900.772),(32 898.238),(33 899.2907),(34 905.579),(35 904.3836),(36 903.9114),(37 889.89545),(38 903.3971),(39 904.6697),(40 931.0119),(41 936.19385),(42 932.88477),
(1 294.46423),(2 344.412),(3 344.6639),(4 377.75058),(5 505.78485),(6 522.6733),(7 522.164),(8 550.7561),(9 597.9309),(10 633.007),(11 634.0113),(12 659.6626),(13 715.6921),(14 705.67847),(15 711.1124),(16 719.6206),(17 748.1852),(18 763.8312),(19 766.00336),(20 779.07056),(21 766.92975),(22 785.8192),(23 792.2869),(24 818.8481),(25 823.75684),(26 833.44507),(27 835.614),(28 836.9235),(29 863.1129),(30 901.80963),(31 901.56647),(32 895.366),(33 911.5396),(34 933.17957),(35 918.83496),(36 912.90375),(37 927.60284),(38 939.92584),(39 939.12866),(40 955.4876),(41 963.68445),(42 958.1264),
(1 292.5321),(2 348.17102),(3 348.34225),(4 381.03525),(5 495.39063),(6 530.0424),(7 529.58307),(8 555.5059),(9 609.4818),(10 649.36914),(11 658.1313),(12 677.565),(13 713.1636),(14 726.63776),(15 721.86664),(16 720.43085),(17 768.89386),(18 764.93945),(19 771.5688),(20 780.07605),(21 808.90594),(22 827.36414),(23 832.7655),(24 842.2892),(25 869.3889),(26 847.3353),(27 852.6177),(28 863.6334),(29 866.0495),(30 895.7861),(31 895.98395),(32 904.88043),(33 935.3858),(34 934.53345),(35 929.4998),(36 922.67816),(37 949.86316),(38 934.77637),(39 933.1879),(40 923.3875),(41 951.39624),(42 942.49316),
(1 299.92352),(2 355.35773),(3 356.06137),(4 382.9052),(5 501.09872),(6 512.6063),(7 514.6583),(8 549.32056),(9 610.8317),(10 630.9036),(11 633.30707),(12 657.4072),(13 702.4063),(14 706.4003),(15 713.09924),(16 706.1325),(17 760.25775),(18 755.1135),(19 756.826),(20 768.6625),(21 771.30914),(22 788.694),(23 795.20386),(24 820.69836),(25 845.38434),(26 838.3666),(27 849.6261),(28 853.3123),(29 856.46906),(30 864.27814),(31 864.1927),(32 881.84106),(33 906.4168),(34 909.56384),(35 906.2234),(36 899.39984),(37 924.615),(38 930.4374),(39 931.68005),(40 936.99817),(41 941.6297),(42 960.19556),
(1 291.67847),(2 338.8113),(3 338.82944),(4 386.18784),(5 471.2398),(6 506.12463),(7 502.05667),(8 526.1249),(9 579.4863),(10 578.9832),(11 577.1626),(12 603.4627),(13 659.6476),(14 670.81903),(15 671.4655),(16 676.61414),(17 703.5212),(18 693.57806),(19 691.0438),(20 727.0226),(21 739.57367),(22 762.4659),(23 766.0489),(24 768.123),(25 795.04944),(26 799.1135),(27 800.3002),(28 819.89453),(29 817.0054),(30 830.5606),(31 830.51166),(32 837.53815),(33 864.6554),(34 885.33826),(35 892.94104),(36 881.9149),(37 873.27716),(38 858.6705),(39 861.10846),(40 855.10394),(41 892.08417),(42 880.17596),
(1 278.02286),(2 309.8911),(3 310.19702),(4 341.4469),(5 468.72546),(6 486.64743),(7 484.8798),(8 509.1434),(9 555.77484),(10 568.6249),(11 571.14075),(12 613.33997),(13 650.247),(14 662.52936),(15 667.007),(16 672.26874),(17 724.1251),(18 735.35913),(19 727.3272),(20 729.7429),(21 746.42737),(22 748.44403),(23 747.9021),(24 763.1445),(25 777.5961),(26 783.2911),(27 783.79425),(28 775.4514),(29 801.82086),(30 805.0985),(31 805.0214),(32 795.45264),(33 836.3403),(34 841.8749),(35 845.5756),(36 830.3483),(37 830.3981),(38 825.9882),(39 827.3246),(40 841.05566),(41 859.621),(42 851.8429),
(1 291.344),(2 351.22214),(3 351.7037),(4 376.4744),(5 493.73575),(6 500.91916),(7 502.35995),(8 515.4449),(9 567.4517),(10 600.2399),(11 599.1529),(12 636.2891),(13 672.7953),(14 661.1744),(15 671.0231),(16 677.3498),(17 717.6551),(18 729.5604),(19 728.7739),(20 734.0942),(21 763.1923),(22 772.423),(23 773.02814),(24 783.7172),(25 790.2637),(26 786.0673),(27 783.91943),(28 787.1148),(29 805.4767),(30 817.6572),(31 817.9426),(32 817.89166),(33 806.80554),(34 804.5301),(35 801.2772),(36 841.4562),(37 837.24347),(38 859.7129),(39 856.3371),(40 882.3899),(41 883.7072),(42 891.6278),
(1 264.2398),(2 322.23074),(3 322.26724),(4 352.7864),(5 451.03317),(6 476.6634),(7 475.32437),(8 478.7248),(9 528.9236),(10 551.3672),(11 551.48584),(12 605.64545),(13 665.6238),(14 684.80365),(15 688.5767),(16 668.558),(17 715.66376),(18 704.9067),(19 705.6504),(20 726.0719),(21 730.6359),(22 744.1399),(23 746.321),(24 756.2242),(25 774.60364),(26 801.0854),(27 799.80646),(28 807.18756),(29 839.8792),(30 819.70184),(31 819.3386),(32 819.6014),(33 839.731),(34 851.49634),(35 855.2233),(36 862.46936),(37 846.68994),(38 858.34155),(39 860.1049),(40 867.9046),(41 880.34186),(42 897.089),
(1 286.18515),(2 332.12177),(3 332.22473),(4 367),(5 478.11862),(6 507.2482),(7 513.9278),(8 541.5024),(9 577.06836),(10 606.7264),(11 608.8303),(12 614.16693),(13 651.5707),(14 634.2309),(15 645.6214),(16 684.1084),(17 731.86884),(18 726.9668),(19 735.25665),(20 755.6075),(21 744.65607),(22 759.9313),(23 763.0231),(24 791.39404),(25 794.27496),(26 784.49274),(27 781.0773),(28 788.47797),(29 809.89325),(30 832.2933),(31 832.22144),(32 845.35876),(33 852.1789),(34 876.51245),(35 871.94464),(36 850.6719),(37 859.79663),(38 864.9146),(39 864.6863),(40 860.7589),(41 872.3992),(42 864.37164),
(1 264.59747),(2 326.67944),(3 326.49316),(4 360.98682),(5 449.7756),(6 479.8846),(7 475.1931),(8 492.3433),(9 546.3922),(10 574.11884),(11 577.5117),(12 607.85077),(13 660.11774),(14 646.0189),(15 647.0854),(16 668.37506),(17 697.6623),(18 707.0486),(19 706.9572),(20 733.0038),(21 767.066),(22 787.7957),(23 793.3511),(24 810.04205),(25 807.95404),(26 819.9653),(27 818.9115),(28 814.0764),(29 791.42444),(30 839.10614),(31 839.5842),(32 827.66486),(33 838.54456),(34 844.18085),(35 836.4256),(36 858.11896),(37 866.3743),(38 896.34216),(39 900.9734),(40 908.786),(41 908.57074),(42 910.18414),
(1 274.04453),(2 329.86255),(3 330.18985),(4 355.7452),(5 474.47473),(6 507.3318),(7 506.04398),(8 509.2124),(9 569.63837),(10 576.4226),(11 579.22156),(12 600.0576),(13 663.8139),(14 649.78265),(15 654.0166),(16 670.8443),(17 719.8726),(18 713.7639),(19 723.82764),(20 740.00684),(21 753.6845),(22 749.295),(23 754.8888),(24 778.1248),(25 803.26044),(26 815.85046),(27 812.13525),(28 793.067),(29 811.15717),(30 820.0099),(31 820.64026),(32 838.12524),(33 841.0955),(34 850.8194),(35 854.1605),(36 862.3801),(37 862.94366),(38 878.4151),(39 876.421),(40 887.22144),(41 897.96576),(42 903.6171),
(1 259.40195),(2 313.3679),(3 313.7449),(4 341.6674),(5 417.13144),(6 450.03564),(7 454.5218),(8 473.14883),(9 536.8661),(10 585.5846),(11 586.361),(12 610.44934),(13 637.5722),(14 638.25806),(15 634.9154),(16 613.47705),(17 654.2999),(18 692.42444),(19 700.037),(20 705.9185),(21 719.2552),(22 719.043),(23 717.3369),(24 714.4887),(25 730.9637),(26 741.9134),(27 745.7312),(28 760.3343),(29 765.3831),(30 770.51685),(31 771.7217),(32 782.27325),(33 812.4235),(34 829.7081),(35 829.0559),(36 823.1489),(37 806.33374),(38 806.10223),(39 809.5062),(40 820.06647),(41 843.38947),(42 836.76337),
(1 256.7688),(2 298.79538),(3 298.82202),(4 345.9284),(5 450.3806),(6 468.52246),(7 468.18243),(8 483.73096),(9 560.1797),(10 572.0097),(11 568.49536),(12 582.26996),(13 607.897),(14 631.89606),(15 641.65155),(16 654.71436),(17 723.83215),(18 723.92426),(19 727.0791),(20 728.06775),(21 713.2671),(22 712.1027),(23 716.0426),(24 744.1372),(25 778.5899),(26 780.96356),(27 786.38196),(28 768.6617),(29 802.57495),(30 796.3484),(31 796.3438),(32 807.39514),(33 842.4164),(34 841.2893),(35 841.48254),(36 827.2966),(37 808.0357),(38 805.6006),(39 806.5564),(40 823.2562),(41 844.1121),(42 839.6383),
(1 265.77316),(2 316.35382),(3 316.38992),(4 348.92145),(5 415.07397),(6 459.71216),(7 461.47794),(8 458.86298),(9 516.3364),(10 555.3424),(11 552.4756),(12 568.41425),(13 602.98114),(14 609.90857),(15 618.76154),(16 645.12964),(17 648.6607),(18 650.9933),(19 657.5854),(20 684.26373),(21 714.7138),(22 718.3045),(23 723.6157),(24 735.75775),(25 756.3032),(26 768.0833),(27 765.3),(28 768.2375),(29 758.0567),(30 767.0553),(31 767.2461),(32 775.1327),(33 781.7357),(34 815.75946),(35 817.84875),(36 818.04297),(37 825.5579),(38 841.4611),(39 842.3331),(40 827.7729),(41 855.22705),(42 846.1932),
(1 266.0582),(2 303.0382),(3 303.1972),(4 339.95242),(5 446.56854),(6 471.84647),(7 473.75104),(8 512.6888),(9 556.8125),(10 567.3829),(11 564.80304),(12 575.90686),(13 603.18884),(14 609.45807),(15 610.3371),(16 619.6524),(17 655.41095),(18 656.9175),(19 654.4465),(20 675.6213),(21 702.1767),(22 699.1004),(23 697.87994),(24 703.4178),(25 739.6553),(26 766.5844),(27 775.85455),(28 775.3084),(29 781.82495),(30 790.27826),(31 790.73303),(32 804.0813),(33 816.54895),(34 811.1566),(35 805.9001),(36 798.16364),(37 830.6472),(38 805.3572),(39 809.40796),(40 828.95435),(41 834.0777),(42 839.7728),
(1 255.53223),(2 319.48328),(3 319.62485),(4 334.7239),(5 433.31094),(6 449.5102),(7 447.78934),(8 452.8841),(9 506.62915),(10 525.9532),(11 526.6116),(12 558.2095),(13 606.508),(14 603.17285),(15 604.961),(16 609.06616),(17 655.14355),(18 656.03174),(19 655.0258),(20 679.1205),(21 703.96606),(22 699.8537),(23 701.53906),(24 714.144),(25 733.9769),(26 722.5372),(27 722.60187),(28 741.207),(29 767.5673),(30 751.0908),(31 750.89154),(32 776.57825),(33 761.786),(34 775.4242),(35 775.88385),(36 751.08734),(37 774.8336),(38 766.7144),(39 769.24243),(40 788.4829),(41 812.55334),(42 821.94867),
(1 251.2944),(2 313.44946),(3 313.26874),(4 332.6918),(5 404.18787),(6 429.66946),(7 432.85175),(8 450.68262),(9 502.6388),(10 515.31146),(11 519.5265),(12 533.43787),(13 572.288),(14 589.069),(15 592.13513),(16 602.9692),(17 649.8504),(18 658.19824),(19 659.89624),(20 662.7414),(21 658.7877),(22 665.7441),(23 665.34),(24 682.3556),(25 703.40094),(26 700.3718),(27 705.9566),(28 722.76764),(29 707.77606),(30 751.99963),(31 752.1989),(32 761.4216),(33 760.62085),(34 778.2255),(35 780.8404),(36 789.07904),(37 797.3229),(38 789.4317),(39 789.488),(40 793.7972),(41 830.5023),(42 819.3631),
(1 250.7032),(2 301.55518),(3 301.46933),(4 329.16687),(5 418.5121),(6 456.7718),(7 458.7239),(8 483.85562),(9 547.383),(10 557.03046),(11 559.63666),(12 577.06055),(13 608.84894),(14 611.4466),(15 607.6577),(16 595.0601),(17 645.5033),(18 638.30884),(19 640.4468),(20 639.8106),(21 677.60376),(22 682.2559),(23 682.4433),(24 697.0275),(25 709.4268),(26 730.2697),(27 737.35547),(28 722.64417),(29 722.3691),(30 731.29376),(31 732.02216),(32 738.0146),(33 758.2639),(34 783.5455),(35 784.37024),(36 780.16394),(37 779.71704),(38 799.1606),(39 802.6854),(40 801.04645),(41 831.4978),(42 818.1557),
(1 241.91614),(2 299.16525),(3 299.17902),(4 321.6262),(5 412.42322),(6 425.07806),(7 428.35193),(8 449.98352),(9 493.30334),(10 510.44672),(11 511.03696),(12 538.8436),(13 586.35785),(14 578.6766),(15 581.471),(16 590.5678),(17 618.3975),(18 620.22906),(19 627.5012),(20 639.29034),(21 670.52124),(22 635.881),(23 634.2426),(24 659.328),(25 692.1994),(26 702.7152),(27 701.7252),(28 694.23145),(29 692.2405),(30 705.0825),(31 705.0198),(32 716.85834),(33 719.50934),(34 712.2412),(35 716.46716),(36 726.5969),(37 723.3256),(38 745.6302),(39 742.5072),(40 748.7457),(41 766.24),(42 758.78296),
(1 246.78215),(2 303.43344),(3 303.61304),(4 326.13638),(5 416.3925),(6 442.35876),(7 442.24576),(8 461.14215),(9 510.31943),(10 519.8587),(11 519.395),(12 545.52563),(13 563.84674),(14 581.9018),(15 588.2652),(16 592.7197),(17 610.6149),(18 637.68066),(19 640.67816),(20 642.85986),(21 656.51855),(22 655.10474),(23 663.8394),(24 665.49097),(25 704.40643),(26 716.81024),(27 716.62823),(28 718.93713),(29 725.5326),(30 739.1229),(31 739.0541),(32 728.76587),(33 738.2757),(34 746.61786),(35 743.26263),(36 742.47046),(37 755.26416),(38 734.96045),(39 738.9718),(40 749.7924),(41 750.3475),(42 756.1862),
(1 245.30275),(2 302.43665),(3 301.9541),(4 328.48102),(5 411.4925),(6 431.78738),(7 438.8596),(8 458.8364),(9 495.19836),(10 517.46216),(11 522.6253),(12 561.1192),(13 597.97363),(14 607.7),(15 606.6065),(16 623.0662),(17 659.48175),(18 649.84033),(19 654.44666),(20 667.0796),(21 702.39795),(22 690.5745),(23 698.58887),(24 716.59),(25 733.5491),(26 706.57245),(27 699.9471),(28 736.49493),(29 742.08704),(30 762.18744),(31 762.25604),(32 763.1325),(33 789.5766),(34 765.3034),(35 763.66223),(36 774.5617),(37 761.35864),(38 799.2566),(39 797.94104),(40 818.2383),(41 836.73724),(42 826.20935),
(1 240.72691),(2 282.76474),(3 282.86545),(4 315.64365),(5 408.63083),(6 423.22177),(7 424.6869),(8 453.16635),(9 497.85855),(10 513.0541),(11 515.80664),(12 545.113),(13 576.6848),(14 586.10156),(15 585.88763),(16 587.7663),(17 592.55084),(18 618.07166),(19 621.19495),(20 638.15234),(21 656.4476),(22 656.0516),(23 656.42035),(24 658.11523),(25 665.50696),(26 679.40717),(27 677.3594),(28 672.3314),(29 714.5309),(30 721.72107),(31 721.40955),(32 725.2694),(33 726.4777),(34 731.7151),(35 732.58875),(36 727.57764),(37 736.25574),(38 732.1289),(39 733.64526),(40 748.6356),(41 762.4476),(42 759.00104),
