1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 199858.44),(2 197516.27),(3 652238.5),(4 1600896),(5 1930451.6),(6 1931920.6),(7 2026355),(8 2738355.8),(9 3573962.3),(10 3569784),(11 5112689.5),(12 8454194),(13 11300921),(14 11333040),(15 16368349),(16 17312902),(17 17678626),(18 17670456),(19 23394430),(20 44506976),(21 51387776),(22 51388284),(23 63180000),(24 79427840),(25 93460680),(26 93490090),(27 101325000),(28 119594020),(29 114931200),(30 115538790),(31 115092520),(32 113862056),(33 119163100),(34 119237180),(35 131272504),(36 135031410),(37 125278120),(38 125339260),(39 131211050),(40 123439870),(41 132751960),(42 132534264),(43 128817880),(44 100190560),(45 100197000),
(1 5051.915),(2 5045.0273),(3 5741.6484),(4 6453.668),(5 7687.0547),(6 7679.4785),(7 7602.747),(8 8588.125),(9 8848.455),(10 8855.9),(11 8599.566),(12 9611.357),(13 9808.779),(14 9835.1455),(15 8860.01),(16 9213.378),(17 9176.489),(18 9193.801),(19 9157.486),(20 9287.71),(21 9329.501),(22 9345.658),(23 9571.121),(24 10216.916),(25 10653.786),(26 10641.441),(27 10084.584),(28 10525.655),(29 10420.136),(30 10503.924),(31 10526.291),(32 10828.634),(33 10905.874),(34 10872.941),(35 10695.301),(36 10579.51),(37 10717.666),(38 10704.105),(39 10109.529),(40 10678.0625),(41 10804.209),(42 10807.322),(43 11053.53),(44 11075.525),(45 11076.938),
(1 5021.1333),(2 5015.9434),(3 5889.658),(4 6611.3105),(5 7876.27),(6 7871.848),(7 7288.2534),(8 8491.143),(9 8844.6),(10 8860.776),(11 8646.087),(12 9049.689),(13 9336.505),(14 9316.284),(15 9360.441),(16 9781.347),(17 9387.965),(18 9391.657),(19 9124.865),(20 9345.034),(21 9584.466),(22 9567.797),(23 9170.312),(24 9900.731),(25 9646.303),(26 9642.047),(27 9236.784),(28 9464.753),(29 9612.716),(30 9661.848),(31 9784.85),(32 9598.812),(33 10247.457),(34 10256.579),(35 10140.534),(36 9876.068),(37 9980.902),(38 9974.924),(39 10128.33),(40 10176.133),(41 9929.342),(42 9928.852),(43 9925.488),(44 10414.718),(45 10419.261),
(1 5069.272),(2 5060.9155),(3 5992.596),(4 6729.826),(5 8018.6465),(6 8018.14),(7 7446.4185),(8 9069.362),(9 9487.764),(10 9475.25),(11 8761.612),(12 9732.779),(13 9793.307),(14 9807.08),(15 9806.278),(16 9830.548),(17 9789.727),(18 9804.04),(19 9821.096),(20 9954.866),(21 10523.402),(22 10493.398),(23 10036.727),(24 10487.531),(25 10274.848),(26 10283.79),(27 10156.842),(28 10419.355),(29 10498.35),(30 10531.515),(31 10516.219),(32 10118.561),(33 10774.527),(34 10760.982),(35 10816.893),(36 10793.432),(37 10956.497),(38 10971.737),(39 10737.426),(40 10425.832),(41 10446.272),(42 10457.625),(43 10456.304),(44 10741.226),(45 10737.448),
(1 4872.183),(2 4869.4673),(3 6049.2285),(4 6921.3066),(5 7892.3086),(6 7881.476),(7 7195.7886),(8 8555.576),(9 8912.927),(10 8931.564),(11 8322.796),(12 9259.66),(13 8992.338),(14 8969.461),(15 8836.815),(16 9155.915),(17 9432.652),(18 9425.236),(19 9092.789),(20 9080.129),(21 9625.745),(22 9624.291),(23 9534.713),(24 9763.058),(25 9552.009),(26 9552.47),(27 9262.441),(28 9164.227),(29 9072.787),(30 9145.225),(31 9830.447),(32 10169.563),(33 10391.314),(34 10398.181),(35 10034.039),(36 9807.357),(37 9989.771),(38 10002.41),(39 10351.255),(40 9430.187),(41 10323.553),(42 10336.637),(43 10103.188),(44 10125.616),(45 10126.611),
(1 4882.1025),(2 4887.1987),(3 6324.9727),(4 6340.609),(5 7884.7744),(6 7888.981),(7 7261.2954),(8 8096.0767),(9 8468.636),(10 8469.364),(11 7470.184),(12 9188.561),(13 9020.391),(14 9022.105),(15 9337.415),(16 9356.567),(17 8918.747),(18 8921.577),(19 8811.016),(20 8728.233),(21 9603.061),(22 9616.6),(23 9328.981),(24 9071.459),(25 9075.9795),(26 9063.363),(27 9219.337),(28 9432.596),(29 10048.64),(30 10094.58),(31 10029.318),(32 9674.521),(33 9372.213),(34 9392.389),(35 9299.86),(36 10006.757),(37 10249.488),(38 10268.532),(39 10064.854),(40 9839.114),(41 10664.306),(42 10662.966),(43 10336.258),(44 10121.55),(45 10118.268),
(1 4906.029),(2 4904.5605),(3 5320.3633),(4 6219.0215),(5 7308.2705),(6 7316.865),(7 6798.6074),(8 8079.538),(9 8107.35),(10 8112.4355),(11 7350.37),(12 8705.691),(13 8113.935),(14 8137.8843),(15 8144.874),(16 8362.806),(17 8550.459),(18 8532.2295),(19 7952.2056),(20 8030.405),(21 8266.316),(22 8275.343),(23 8492.866),(24 8268.024),(25 8834.54),(26 8826.173),(27 8621.743),(28 8416.713),(29 8731.831),(30 8827.842),(31 8832.611),(32 8852.742),(33 9134.738),(34 9140.873),(35 8724.608),(36 8835.977),(37 9077.352),(38 9074.424),(39 9032.063),(40 9222.276),(41 9445.281),(42 9439.85),(43 9557.732),(44 9605.19),(45 9600.115),
(1 4237.2847),(2 4236.914),(3 5165.7393),(4 6242.684),(5 7354.259),(6 7358.825),(7 6403.8936),(8 8051.6074),(9 8088.2617),(10 8086.1357),(11 7547.934),(12 8014.656),(13 7851.54),(14 7858.0703),(15 8082.3726),(16 8222.786),(17 8421.771),(18 8422.632),(19 7944.1055),(20 7580.1333),(21 7787.7627),(22 7783.3853),(23 7675.3306),(24 8560.112),(25 8687.228),(26 8699.98),(27 8213.854),(28 8706.759),(29 8659.664),(30 8687.338),(31 8690.855),(32 8964.927),(33 9241.435),(34 9237.501),(35 8911.281),(36 9156.711),(37 9094.029),(38 9109.465),(39 8752.607),(40 8831.242),(41 9249.789),(42 9239.193),(43 8883.695),(44 8998.936),(45 9004.75),
(1 4647.1997),(2 4647.1514),(3 5544.3013),(4 6334.5513),(5 7404.3325),(6 7402.445),(7 6644.739),(8 7967.842),(9 8121.7466),(10 8139.6025),(11 7744.0986),(12 8470.328),(13 8330.531),(14 8335.635),(15 8101.7686),(16 8096.4414),(17 8362.226),(18 8370.661),(19 8360.656),(20 7955.7935),(21 8814.171),(22 8803.577),(23 8434.368),(24 8448.768),(25 8527.367),(26 8510.051),(27 8512.088),(28 9219.758),(29 9522.74),(30 9588.121),(31 9471.527),(32 9199.879),(33 9242.861),(34 9251.642),(35 8719.362),(36 8740.915),(37 8867.06),(38 8869.371),(39 9576.463),(40 9160.977),(41 9053.6455),(42 9048.207),(43 9087.249),(44 9214.5),(45 9212.759),
(1 5159.118),(2 5153.565),(3 5973.0825),(4 6635.959),(5 7684.0293),(6 7670.543),(7 7100.7764),(8 8506.149),(9 8816.674),(10 8823.855),(11 8153.833),(12 8722.008),(13 8892.791),(14 8899.959),(15 8599.077),(16 8896.414),(17 8978.893),(18 8957.459),(19 9018.03),(20 8761.195),(21 9069.56),(22 9067.052),(23 8915.616),(24 8996.275),(25 9308.901),(26 9308.195),(27 8638.91),(28 9423.158),(29 9421.844),(30 9498.602),(31 9456.869),(32 9673.249),(33 9720.223),(34 9710.45),(35 9994.493),(36 9902.708),(37 10386.121),(38 10380.86),(39 10322.103),(40 10463.28),(41 9883.17),(42 9887.36),(43 10011.044),(44 10231.725),(45 10231.666),
(1 4829.514),(2 4826.649),(3 5230.1045),(4 6135.065),(5 7387.9043),(6 7380.754),(7 7002.2725),(8 8328.86),(9 8425.104),(10 8450.109),(11 7791.4004),(12 8729.149),(13 8364.548),(14 8346.541),(15 8189.3076),(16 8559.165),(17 8868.092),(18 8873.826),(19 8296.626),(20 8552.698),(21 8792.995),(22 8809.453),(23 9250.205),(24 8776.768),(25 9534.652),(26 9514.646),(27 9262.069),(28 9102.745),(29 9716.216),(30 9777.676),(31 9454.847),(32 9525.994),(33 9284.771),(34 9295.768),(35 9250.627),(36 9320.072),(37 10319.003),(38 10318.615),(39 9429.947),(40 9399.191),(41 9490.753),(42 9505.99),(43 9293.845),(44 9786.444),(45 9788.876),
(1 4555.6724),(2 4560.1396),(3 5434.235),(4 5912.1714),(5 7158.6494),(6 7165.778),(7 6381.0205),(8 7869.8193),(9 7867.8384),(10 7859.4736),(11 7538.6265),(12 8516.796),(13 7916.7056),(14 7913.6616),(15 8172.483),(16 8170.7075),(17 8722.106),(18 8729.438),(19 7881.3696),(20 8074.522),(21 8328.102),(22 8324.387),(23 8015.6953),(24 8594.762),(25 8507.651),(26 8505.916),(27 8274.047),(28 8332.582),(29 8739.916),(30 8782.528),(31 8819.811),(32 8911.771),(33 8647.709),(34 8634.827),(35 8683.883),(36 8965.638),(37 8938.739),(38 8994.335),(39 8854.246),(40 8945.3955),(41 8540.403),(42 8532.948),(43 8566.23),(44 8564.88),(45 8565.162),
(1 4507.099),(2 4510.977),(3 5065.2183),(4 6312.72),(5 7003.858),(6 6998.2314),(7 6238.454),(8 7753.7734),(9 7309.308),(10 7320.2344),(11 7356.44),(12 8025.798),(13 7834.5195),(14 7847.468),(15 7974.3765),(16 7783.982),(17 7562.246),(18 7561.2017),(19 7909.1777),(20 7428.1763),(21 7532.6255),(22 7539.2188),(23 7542.486),(24 7635.0625),(25 7771.852),(26 7764.37),(27 7538.0356),(28 8122.0127),(29 8310.601),(30 8426.402),(31 8687.755),(32 8285.837),(33 8602.048),(34 8611.179),(35 8659.983),(36 8358.317),(37 8582.648),(38 8589.104),(39 8384.239),(40 8723.985),(41 9289.737),(42 9293.575),(43 8799.657),(44 9185.685),(45 9185.879),
(1 4288.1816),(2 4285.719),(3 5081.4),(4 5804.408),(5 6311.5386),(6 6313.9966),(7 5915.368),(8 7165.0444),(9 7645.6787),(10 7642.214),(11 7152.5034),(12 8035.7925),(13 7728.54),(14 7762.7427),(15 7430.77),(16 7505.2573),(17 7830.266),(18 7846.1436),(19 7456.972),(20 7291.7534),(21 7441.6196),(22 7440.297),(23 7557.5854),(24 7728.925),(25 8213.91),(26 8215.8955),(27 8210.349),(28 8076.188),(29 8238.718),(30 8256.887),(31 8327.366),(32 8288.763),(33 8467.422),(34 8461.718),(35 8382.504),(36 8589.83),(37 8939.792),(38 8951.582),(39 8628.226),(40 8613.18),(41 8785.162),(42 8802.867),(43 8538.999),(44 8693.865),(45 8694.888),
(1 4418.7954),(2 4412.6245),(3 5081.678),(4 6015.917),(5 6886.048),(6 6886.136),(7 6412.6733),(8 7416.7485),(9 7823.2983),(10 7826.094),(11 7472.593),(12 8157.8057),(13 8279.088),(14 8290.27),(15 7707.774),(16 8058.252),(17 8411.507),(18 8414.587),(19 8234.452),(20 8116.4194),(21 8127.2627),(22 8136.9956),(23 8042.2827),(24 7779.956),(25 8287.4375),(26 8291.311),(27 8298.601),(28 8945.82),(29 9316.705),(30 9370.921),(31 8668.578),(32 9066.231),(33 8927.618),(34 8942.517),(35 8516.64),(36 8509.062),(37 9068.811),(38 9104.608),(39 8552.203),(40 8881.225),(41 9013.032),(42 9029.387),(43 8814.097),(44 8981.264),(45 8981.241),
(1 4242.6895),(2 4245.9834),(3 4830.868),(4 5361.004),(5 6569.463),(6 6565.2314),(7 6297.9106),(8 7594.905),(9 7753.441),(10 7771.386),(11 7506.002),(12 7655.9985),(13 8097.6323),(14 8095.527),(15 7856.1543),(16 8115.337),(17 8110.8823),(18 8103.0674),(19 8046.9536),(20 8260.634),(21 8309.898),(22 8299.838),(23 8122.0503),(24 8031.526),(25 8301.383),(26 8293.911),(27 8025.4063),(28 8163.8906),(29 8083.8643),(30 8083.9595),(31 8104.193),(32 8512.899),(33 8556.948),(34 8581.751),(35 8611.962),(36 8873.7),(37 8734.935),(38 8753.682),(39 8374.431),(40 8502.793),(41 8417.881),(42 8424.487),(43 8262.336),(44 8103.2886),(45 8105.63),
(1 4323.7495),(2 4322.3833),(3 5268.302),(4 5506.2344),(5 6385.8965),(6 6401.746),(7 5937.005),(8 7135.5986),(9 7496.3125),(10 7503.0728),(11 6500.26),(12 7621.2295),(13 7334.095),(14 7334.9365),(15 7208.2134),(16 7425.246),(17 7878.924),(18 7875.4116),(19 7615.4927),(20 7694.72),(21 7923.7813),(22 7935.127),(23 7668.103),(24 7591.142),(25 7735.565),(26 7724.359),(27 7280.888),(28 7758.1343),(29 7727.9443),(30 7850.04),(31 7656.007),(32 8082.91),(33 8056.9287),(34 8051.8677),(35 8141.257),(36 8681.416),(37 8177.602),(38 8194.576),(39 8467.035),(40 8414.27),(41 8542.951),(42 8563.276),(43 8167.281),(44 7977.138),(45 7980.6064),
(1 4156.2236),(2 4160.8687),(3 5021.6484),(4 5556.073),(5 6846.871),(6 6837.5903),(7 6160.916),(8 7311.241),(9 7700.6255),(10 7693.2905),(11 7143.4478),(12 8193.512),(13 7432.5664),(14 7452.6577),(15 7595.304),(16 7632.0493),(17 7665.1514),(18 7667.7095),(19 7175.183),(20 7464.52),(21 7595.075),(22 7600.78),(23 7459.4194),(24 7825.63),(25 7644.0747),(26 7643.159),(27 7771.414),(28 7731.084),(29 7964.9287),(30 8059.1567),(31 7702.231),(32 7821.498),(33 7824.254),(34 7826.7817),(35 7806.436),(36 8263.482),(37 8578.52),(38 8591.988),(39 8208.877),(40 8319.097),(41 8600.647),(42 8610.937),(43 8122.1426),(44 8083.4355),(45 8087.3687),
(1 4087.4617),(2 4084.9446),(3 4653.9263),(4 5369.5313),(5 6146.7817),(6 6144.9097),(7 5711.117),(8 6870.3257),(9 7235.4995),(10 7261.026),(11 6837.744),(12 7474.0947),(13 7301.244),(14 7327.17),(15 7051.387),(16 6927.1816),(17 7374.121),(18 7375.1445),(19 6973.075),(20 7058.6143),(21 7172.7964),(22 7156.672),(23 7046.403),(24 6811.916),(25 7428.8755),(26 7443.427),(27 7337),(28 7841.3237),(29 7845.6025),(30 7821.173),(31 7723.329),(32 7602.8804),(33 7913.0957),(34 7926.4033),(35 7517.003),(36 7809.6616),(37 7681.754),(38 7687.6772),(39 7590.505),(40 8119.933),(41 7957.7837),(42 7963.8887),(43 7701.4175),(44 7431.5327),(45 7430.6733),
(1 4118.1025),(2 4119.4766),(3 4709.143),(4 5291.053),(5 5956.512),(6 5951.7153),(7 6039.126),(8 6767.184),(9 7193.05),(10 7172.7295),(11 6433.531),(12 7390.2036),(13 7678.2153),(14 7692.424),(15 7843.9263),(16 7492.1997),(17 7332.793),(18 7336.624),(19 6877.6255),(20 6966.288),(21 7076.427),(22 7070.7813),(23 7279.604),(24 7464.786),(25 7798.482),(26 7793.553),(27 7567.416),(28 7818.6694),(29 8372.072),(30 8364.825),(31 7968.9707),(32 8084.477),(33 7805.2095),(34 7803.31),(35 8071.0044),(36 7895.143),(37 8317.44),(38 8301.7),(39 8228.5205),(40 7992.874),(41 8076.578),(42 8069.1587),(43 7627.782),(44 8217.786),(45 8218.61),
(1 4146.745),(2 4143.8584),(3 4784.0625),(4 5703.267),(5 6233.3057),(6 6232.2188),(7 5913.626),(8 6894.428),(9 6877.8027),(10 6871.4375),(11 6779.4063),(12 7215.2373),(13 7011.888),(14 7022.83),(15 6926.979),(16 7058.2886),(17 7381.043),(18 7386.536),(19 7246.7495),(20 7308.7246),(21 7628.7427),(22 7644.8447),(23 7242.5146),(24 7163.866),(25 7335.6533),(26 7347.7124),(27 7435.6255),(28 7629.0933),(29 7915.0786),(30 7934.0854),(31 7744.3906),(32 7733.6733),(33 7798.595),(34 7789.07),(35 7783.948),(36 8071.1475),(37 7921.8135),(38 7920.297),(39 7771.5977),(40 8029.1094),(41 8137.4326),(42 8127.4043),(43 7696.172),(44 8293.662),(45 8294.087),
(1 4335.518),(2 4334.8223),(3 4393.635),(4 5322.766),(5 6341.085),(6 6348.158),(7 5485.7227),(8 6729.2666),(9 6940.01),(10 6962),(11 6448.6616),(12 7035.541),(13 6897.6416),(14 6894.228),(15 6808.7593),(16 6766.972),(17 6847.47),(18 6835.282),(19 6489.485),(20 6744.7915),(21 6935.5527),(22 6934.949),(23 7098.6045),(24 7271.8955),(25 7460.8857),(26 7451.0483),(27 7315.773),(28 7558.2437),(29 7911.1274),(30 7960.537),(31 8047.9775),(32 7165.245),(33 7535.1143),(34 7539.4404),(35 7418.9316),(36 7935.264),(37 8104.2363),(38 8126.246),(39 7600.3906),(40 8056.7686),(41 7937.4644),(42 7938.569),(43 7736.6064),(44 7641.866),(45 7640.991),
(1 3912.497),(2 3913.137),(3 4581.225),(4 5081.0674),(5 6143.587),(6 6146.2153),(7 5733.584),(8 7011.5156),(9 6926.6084),(10 6937.3257),(11 6759.6465),(12 7132.5044),(13 7195.768),(14 7196.1587),(15 7011.186),(16 6856.6284),(17 7107.8013),(18 7094.489),(19 6740.2603),(20 6836.807),(21 7195.038),(22 7204.7417),(23 6782.9365),(24 7026.246),(25 7147.9927),(26 7143.685),(27 6823.3047),(28 7288.6904),(29 7552.9507),(30 7594.44),(31 7155.3164),(32 7734.3384),(33 7817.6655),(34 7830.9233),(35 7643.5464),(36 7878.202),(37 8024.8535),(38 8028.984),(39 7609.958),(40 7542.151),(41 7410.6187),(42 7400.1563),(43 7476.332),(44 7586.984),(45 7585.727),
(1 3801.897),(2 3799.9692),(3 4522.7627),(4 4827.297),(5 5960.9004),(6 5955.4033),(7 5421.543),(8 6142.7427),(9 6207.7104),(10 6202.8164),(11 6138.8994),(12 6456.838),(13 6451.664),(14 6445.8853),(15 6526.163),(16 6506.316),(17 6538.435),(18 6540.089),(19 6351.0425),(20 6487.519),(21 6569.5967),(22 6576.607),(23 6601.488),(24 6562.069),(25 6840.2773),(26 6834.822),(27 6696.4995),(28 6725.807),(29 6645.1685),(30 6663.2256),(31 7031.4053),(32 7068.6216),(33 7188.8267),(34 7199.381),(35 7143.386),(36 7381.221),(37 7487.8574),(38 7493.542),(39 7489.3843),(40 7158.666),(41 7493.564),(42 7486.371),(43 7394.387),(44 7299.6445),(45 7294.322),
(1 3738.773),(2 3745.724),(3 4341.774),(4 4701.4937),(5 5488.331),(6 5494.454),(7 5086.431),(8 5962.0913),(9 6040.2554),(10 6048.086),(11 5868.8477),(12 6491.0874),(13 6296.021),(14 6287.432),(15 6154.6455),(16 6697.8286),(17 6505.9854),(18 6508.665),(19 6504),(20 6458.5835),(21 6824.387),(22 6802.3486),(23 6853.761),(24 6966.226),(25 6942.1357),(26 6941.0093),(27 7023.9805),(28 6930.386),(29 7244.768),(30 7297.1733),(31 7196.312),(32 7601.1777),(33 7586.7075),(34 7583.0967),(35 7437.483),(36 7488.2065),(37 7531.6777),(38 7525.4956),(39 7077.0005),(40 7507.715),(41 7417.464),(42 7411.8574),(43 7576.1274),(44 8067.364),(45 8068.9956),
(1 3663.9575),(2 3659.3042),(3 4253.9063),(4 4531.0977),(5 5285.331),(6 5294.7837),(7 5074.3325),(8 5956.4014),(9 5996.4463),(10 5973.0654),(11 5802.866),(12 6707.606),(13 6549.1567),(14 6567.4136),(15 6560.0293),(16 6643.001),(17 6775.209),(18 6765.842),(19 6194.1357),(20 6277.1724),(21 6532.3135),(22 6523.943),(23 6367.5903),(24 6489.9966),(25 7004.7266),(26 6998.8584),(27 6506.218),(28 7001.2827),(29 7384.724),(30 7410.2197),(31 7022.3857),(32 7004.9277),(33 7052.1133),(34 7071.2744),(35 7152.943),(36 6739.126),(37 7261.5176),(38 7277.431),(39 6736.705),(40 6965.985),(41 7188.208),(42 7162.2793),(43 7279.212),(44 7382.436),(45 7377.588),
(1 3900.9792),(2 3899.98),(3 4293.7236),(4 4932.931),(5 5708.8037),(6 5713.364),(7 5371.4165),(8 6318.7705),(9 6298.436),(10 6287.49),(11 6043.4434),(12 6439.7085),(13 6180.369),(14 6182.956),(15 6290.9663),(16 6280.872),(17 6461.7617),(18 6458.891),(19 6198.4067),(20 6248.802),(21 6486.669),(22 6479.902),(23 6521.6377),(24 6795.0273),(25 6952.9316),(26 6946.186),(27 6814.723),(28 6787.7524),(29 7336.7153),(30 7363.1294),(31 7059.5337),(32 7205.164),(33 7347.2383),(34 7359.1934),(35 7096.0044),(36 7140.744),(37 7417.4697),(38 7406.762),(39 7069.6978),(40 6704.8374),(41 6919.3164),(42 6913.196),(43 6786.5347),(44 6808.1777),(45 6806.9375),
(1 3637.3672),(2 3636.2646),(3 4162.4185),(4 4784.994),(5 5559.5527),(6 5563.0483),(7 5045.601),(8 6687.0073),(9 6447.2876),(10 6445.4995),(11 5909.285),(12 6447.807),(13 6532.032),(14 6517.863),(15 6312.2466),(16 6295.4507),(17 6427.6865),(18 6438.8057),(19 6186.533),(20 5947.8135),(21 6326.6577),(22 6315.09),(23 6133.547),(24 6251.5195),(25 7018.376),(26 7016.3804),(27 6705.6196),(28 6991.437),(29 7285.427),(30 7340.12),(31 6485.6216),(32 6811.0454),(33 7166.2373),(34 7179.197),(35 6987.6973),(36 6660.8823),(37 7106.776),(38 7113.0923),(39 6902.8115),(40 7109.4644),(41 7111.281),(42 7132.1396),(43 6958.47),(44 6939.8477),(45 6936.13),
(1 3849.5261),(2 3856.6143),(3 4253.5093),(4 4720.2075),(5 5461.8096),(6 5466.559),(7 5376.506),(8 6101.484),(9 6019.8174),(10 6008.7354),(11 5916.2856),(12 6487.9507),(13 6207.9907),(14 6214.24),(15 6036.204),(16 6281.502),(17 6395.0566),(18 6377.217),(19 6252.1753),(20 6489.994),(21 6551.266),(22 6548.0576),(23 6335.0767),(24 6767.134),(25 7021.3384),(26 7018.6763),(27 6829.943),(28 6666.0444),(29 6883.4766),(30 6904.6724),(31 6903.5054),(32 7025.8496),(33 6963.8975),(34 6968.2446),(35 6812.4614),(36 6753.3325),(37 7123.7026),(38 7131.3315),(39 6837.1494),(40 7018.4424),(41 7034.0635),(42 7029.2324),(43 7078.396),(44 6658.579),(45 6660.2495),
(1 3717.096),(2 3717.3855),(3 4125.2964),(4 4897.404),(5 5352.7456),(6 5354.528),(7 5004.2964),(8 5791.1953),(9 6076.9546),(10 6089.853),(11 5600.7104),(12 6166.165),(13 5710.5693),(14 5710.97),(15 5586.6245),(16 5586.277),(17 5727.9614),(18 5730.094),(19 5831.9956),(20 5875.7197),(21 5809.1563),(22 5811.6123),(23 5833.337),(24 6084.0317),(25 6130.14),(26 6130.1724),(27 6149.8687),(28 6349.0313),(29 6269.567),(30 6310.949),(31 6085.4775),(32 6296.1157),(33 6273.635),(34 6274.4644),(35 6326.365),(36 6378.901),(37 6255.4775),(38 6262.3027),(39 6241.954),(40 6490.8677),(41 6377.1934),(42 6365.5854),(43 6277.0425),(44 6347.8774),(45 6350.574),
(1 3487.2554),(2 3486.9373),(3 3975.0718),(4 4715.15),(5 5547.363),(6 5554.6704),(7 5155.3076),(8 5968.171),(9 5966.0854),(10 5985.0205),(11 5697.294),(12 5887.2056),(13 6077.7183),(14 6081.927),(15 5758.261),(16 5753.617),(17 5863.6616),(18 5858.276),(19 5691.089),(20 5916.4854),(21 6150.2354),(22 6160.667),(23 6066.0386),(24 5889.1943),(25 6230.9194),(26 6230.5864),(27 6247.5386),(28 6418.5376),(29 6753.5557),(30 6815.626),(31 6595.006),(32 6613.656),(33 6667.7705),(34 6667.167),(35 6471.3076),(36 6480.0806),(37 6861.574),(38 6890.934),(39 6711.2764),(40 6504.1675),(41 6552.1743),(42 6548.0054),(43 6368.6772),(44 6224.332),(45 6224.701),
