q, (a, b, c)
421.5, (-19.800407328949078, 26.253295989224977, 40.78503152789433)
422.5, (-19.898510214341208, 23.613214409787883, 39.29717166862567)
423.5, (-20.075401431388322, 23.05726631177229, 39.64630679745882)
424.5, (-20.563855404393017, 28.354715521770043, 40.61313000505625)
425.5, (-19.73485401979157, 24.990047816675407, 39.469628821134634)
426.5, (-18.881642686228375, 20.559733777214667, 38.08284590340224)
427.5, (-18.34628110833757, 21.077040784590043, 37.569116709312325)
428.5, (-18.527109748105545, 22.318350289709684, 37.9121299970228)
429.5, (-18.77913736405111, 22.681377611302505, 38.04973718118808)
430.5, (-20.34322147654538, 26.206617394624054, 39.359467420053704)
431.5, (-17.380742769250922, 21.29649142166761, 36.48283072650968)
432.5, (-17.55674924664085, 22.529951048211295, 35.98460114164217)
433.5, (-17.881971572718424, 23.135032197180255, 36.800232923916724)
434.5, (-16.86971674541524, 22.428976376039245, 35.71118909251418)
435.5, (-18.513893719042922, 19.377098641613546, 36.80573204964231)
436.5, (-17.36641971635161, 19.870896561170188, 35.612792931153095)
437.5, (-17.272166080443405, 23.871215846425137, 35.74459586646983)
438.5, (-17.49502313247391, 20.9793439734471, 36.15055415322911)
439.5, (-16.147345077488477, 18.232279398418978, 34.03464133648196)
440.5, (-16.27382973569624, 18.993134047103833, 34.3372546515818)
441.5, (-17.267777561600763, 18.281955404968674, 34.295675564788816)
442.5, (-17.770023364925528, 25.521768153479453, 36.17494599577731)
443.5, (-18.242827816165686, 24.186996340383935, 36.68993865552749)
444.5, (-16.793720812783487, 19.0953002382146, 33.969714816092335)
445.5, (-17.854334363930224, 25.743361280448152, 35.83980645515391)
446.5, (-16.728415849808233, 22.584005581647947, 34.858576255796386)
447.5, (-16.513750712769657, 22.084283607878284, 34.760766043468216)
448.5, (-17.15990311395436, 20.791553399891836, 35.038225729106806)
449.5, (-16.536908776789563, 21.04202962843525, 33.91832237580711)
450.5, (-16.515572110559386, 19.31940226286071, 33.4929876280891)
451.5, (-17.08373051814039, 23.551910404842307, 34.240979371734966)
452.5, (-17.736014115788848, 20.918744100780767, 34.675468583843)
453.5, (-15.710538010665237, 18.159312403130798, 32.356053138973415)
454.5, (-16.083748823475545, 21.883197897714744, 33.16423945230454)
455.5, (-16.27299469898983, 21.80128123811892, 33.7025791709409)
456.5, (-15.994847674201408, 20.756456854511857, 33.00328100110939)
457.5, (-16.48984747013139, 21.420181914426294, 33.54735421879017)
458.5, (-16.03800907873811, 21.557068664929712, 33.33695540415057)
459.5, (-16.49093210503615, 22.726379291249323, 33.26640441912388)
460.5, (-15.336350796956381, 20.78543220743708, 32.68559303745321)
461.5, (-15.771427392425123, 24.488146063459045, 32.855688287552724)
462.5, (-15.877793280614013, 18.513215735555548, 32.01579417216964)
463.5, (-16.182769705958805, 25.92831722856179, 33.26122942734916)
464.5, (-16.094830930942404, 20.33716031392475, 32.39494439000501)
465.5, (-15.555922632802142, 21.586846517784306, 32.227258317548404)
466.5, (-14.771268709227638, 25.25337766907745, 31.852902063555174)
467.5, (-15.895299589816528, 23.96105481263279, 32.76236216741291)
468.5, (-15.201397682323984, 18.78926439612221, 31.1420711475576)
469.5, (-14.574516802053171, 22.35469899573594, 31.53015053972516)
470.5, (-14.444170722933572, 19.452725629209702, 31.059800917920622)
471.5, (-15.014106667147695, 17.993166831953605, 30.97526982621749)
472.5, (-15.652096692403932, 21.960306714440925, 32.64608586849227)
473.5, (-14.804422734599648, 22.53893302428043, 31.73934017938279)
474.5, (-14.608152074076731, 22.948531352903426, 31.198644252210904)
475.5, (-15.053261504918341, 25.482019635632533, 31.699935344876767)
476.5, (-15.057187355880169, 20.04869007199729, 31.328409667593107)
477.5, (-14.471895413838842, 19.697776412600376, 30.7304885971486)
478.5, (-14.843050629340318, 22.620536260813815, 31.364304077816907)
479.5, (-14.625106842320427, 20.906573921359254, 30.901873960665416)
480.5, (-14.352194022515791, 18.780956563959947, 29.977391166622343)
481.5, (-14.476012300667414, 23.014293001164297, 31.340210848561252)
482.5, (-14.169147851001243, 21.936093735084743, 30.438599918449313)
483.5, (-14.538311912597107, 20.948560778383264, 30.28512957590129)
484.5, (-15.67154148325814, 18.615530327858153, 30.914055728357898)
485.5, (-15.248984928866522, 22.02777844513478, 30.53981920695506)
486.5, (-14.993149098466978, 20.138626784260907, 30.155086201429288)
487.5, (-13.789308557349251, 18.845345428786487, 29.056225377556)
488.5, (-14.734518049321302, 20.166816710455517, 29.977141327205107)
489.5, (-15.714811072324885, 20.106319941653418, 30.801782477233424)
490.5, (-15.445845363884942, 24.546992178023647, 31.18651212534325)
491.5, (-14.144216817554213, 18.341212707423388, 29.329111115988955)
492.5, (-13.818009081540309, 19.033587549566324, 28.970408297857908)
493.5, (-13.675932558765732, 18.996059307570906, 29.189670514747835)
494.5, (-14.304700339573984, 20.534610803978914, 29.39936699901898)
495.5, (-14.062901739935178, 18.56357845476666, 28.738126492980935)
496.5, (-14.77256054116977, 19.054339883515883, 29.569111608194916)
497.5, (-14.29253789780962, 21.82775971268708, 29.509592525428484)
498.5, (-14.057099028879131, 18.88329191550072, 29.1377851825083)
499.5, (-13.465905942125882, 18.25568859132572, 28.513148123010467)
