q, (a, b, c)
294.5, (-2328.039911128612, 12.440340572091804, 3038.4472723573735)
295.5, (-2413.013424180017, 10.549879056162341, 2965.5221018634174)
296.5, (-2401.3149102500615, 11.10172637030865, 2991.4691235765204)
297.5, (-2126.0389143898906, 12.671221576605541, 2866.732940384398)
298.5, (-2105.4136623618283, 13.14495856184911, 2844.0098686811307)
299.5, (-2195.9341486522385, 13.907132573005285, 2903.8750766138105)
300.5, (-2324.669246725402, 9.830149246292258, 2814.5223923487597)
301.5, (-2033.9022890099916, 11.18406730847056, 2629.2543812559225)
302.5, (-2044.3475319280733, 10.30886309665045, 2576.322706845185)
303.5, (-2216.7657266258993, 11.064902545770142, 2713.9205491763682)
304.5, (-2058.2559492304867, 12.608258912165727, 2665.207913939203)
305.5, (-1879.348015347965, 12.019196379731905, 2499.2733083906564)
306.5, (-1796.1263917644903, 14.133068829493343, 2505.5427843415328)
307.5, (-1803.877297660992, 12.646466335426608, 2449.5689137299455)
308.5, (-1900.6326056406183, 12.387288964583886, 2472.7065050337696)
309.5, (-1808.1469830394096, 11.599634129399211, 2366.970109552142)
310.5, (-1893.4573873483657, 12.946261901436198, 2460.5419437651244)
311.5, (-1710.1506257902433, 11.448250259435454, 2257.8340528643207)
312.5, (-1815.773283900397, 9.408131298609925, 2257.522748708588)
313.5, (-1782.8389233914377, 10.075086937673145, 2219.070664230525)
314.5, (-1799.0120933559228, 11.19744292941194, 2293.8655341654858)
315.5, (-1616.3399742508473, 13.221678731086136, 2215.0036200630498)
316.5, (-1630.042339061394, 10.289168047092174, 2094.889635181151)
317.5, (-1504.7828060901306, 10.576558563412826, 2009.9348659955238)
318.5, (-1494.3860749113633, 10.888530562325696, 2022.5588465225123)
319.5, (-1458.07903998524, 12.120686055738116, 1980.418918168518)
320.5, (-1516.3118562430366, 9.264617139465777, 1919.9261714504746)
321.5, (-1416.5962166219076, 10.631561851592942, 1883.5494817703063)
322.5, (-1406.7339988806825, 10.084580001216967, 1861.7010023813723)
323.5, (-1394.6282998025629, 10.306378524153189, 1839.930919531836)
324.5, (-1431.6971901342117, 8.334485322681884, 1765.8129881088369)
325.5, (-1385.4268709408489, 8.377850439096928, 1729.159333271596)
326.5, (-1265.1422628398516, 9.762237999113507, 1680.5936848564806)
327.5, (-1173.8691937039305, 12.20812472592471, 1693.0003336883372)
328.5, (-1173.0442055921649, 12.217736923832376, 1698.358242492292)
329.5, (-1182.3229712610525, 8.749675166331102, 1571.7023947914176)
330.5, (-1214.4937293338041, 9.349754988617837, 1600.9498585954723)
331.5, (-1192.6412703593153, 9.31761545283927, 1577.6939585565635)
332.5, (-1156.1228293950123, 9.95855747238251, 1559.368777948778)
333.5, (-1073.591703236535, 11.898354305927564, 1543.562107621997)
334.5, (-1082.6705794984457, 8.96293257656589, 1452.3151476927449)
335.5, (-1120.318164944767, 7.939452126015026, 1428.2732635230677)
336.5, (-1098.9879065215625, 8.530737871188437, 1431.1238918882254)
337.5, (-1013.4793251054182, 9.574713253341242, 1395.7831820250587)
338.5, (-1049.9074282094807, 7.550433099350154, 1344.812010686098)
339.5, (-986.8374370211696, 8.662058931456675, 1337.6587349197798)
340.5, (-977.5823068269316, 8.323197098716605, 1307.6113261864518)
341.5, (-985.1929731467844, 8.020827952936726, 1294.517710496087)
342.5, (-927.4165232450677, 8.400738732715093, 1261.1647940398345)
343.5, (-920.1967635443069, 7.5590288495956575, 1228.045799363179)
344.5, (-947.7545895329123, 7.599491140130515, 1228.51909853045)
345.5, (-814.0458208911559, 9.077044203224911, 1169.0175809584948)
346.5, (-853.9201778932058, 9.960430023311604, 1223.363291513857)
347.5, (-769.6182299822505, 14.420703922869683, 1219.3040577445968)
348.5, (-804.0868053484713, 9.844041530538904, 1145.7071593648434)
349.5, (-815.1832210328619, 8.883976919995607, 1139.2095006452234)
350.5, (-789.8709872702242, 8.844207786080371, 1108.3197624681645)
351.5, (-761.8293587174703, 9.156716613947044, 1093.897952922449)
352.5, (-726.7665466094647, 8.87581008892295, 1050.4464340362365)
353.5, (-719.8076952629018, 9.389370347600364, 1048.2291033090362)
354.5, (-710.3874203944866, 10.020262298363804, 1053.3594529477355)
355.5, (-765.2273954118918, 7.56861130850164, 1023.0867337374289)
356.5, (-714.181780475045, 8.523476870985814, 1009.2131768178585)
357.5, (-703.15099773969, 8.791532049768069, 994.4288282028533)
358.5, (-696.663743961987, 9.324200493513507, 998.5889046423889)
359.5, (-670.2817826481008, 8.85252947184368, 964.2270826002768)
360.5, (-661.8687534232789, 8.067738496211291, 930.9973388267844)
361.5, (-648.4697405140971, 8.765851289759162, 933.8621759877257)
362.5, (-639.177998430036, 8.94329563831543, 919.1195121978134)
363.5, (-633.4039359037172, 7.347127669120058, 883.6138805973424)
364.5, (-624.8967717136603, 7.561878943767146, 883.4767985627041)
365.5, (-608.6812625078841, 8.387541960853408, 878.0978018032117)
366.5, (-595.3541248711543, 9.345935898041862, 878.6672465611878)
367.5, (-612.6264374414885, 8.033834770105877, 855.5267844423776)
368.5, (-630.680486067325, 7.229618189075149, 856.8495161739012)
369.5, (-559.4571425460651, 11.01673690245682, 861.74481923126)
370.5, (-571.6437580997448, 9.260306184381268, 843.0599106632251)
371.5, (-516.2904046354766, 10.74802688384052, 819.4984760979434)
372.5, (-579.0677370750998, 6.956501662680107, 786.3185468408219)
373.5, (-537.6787669002676, 8.31364242234783, 782.4620572802442)
374.5, (-528.1896624845078, 8.306203345905814, 770.1231262948137)
375.5, (-580.3716951021927, 7.616524964297835, 791.3359807034291)
376.5, (-547.8843781366951, 7.560097259257836, 760.9973357420231)
377.5, (-545.1575867688523, 8.700992958154641, 772.1148712406741)
378.5, (-554.7532008308806, 7.10557076820961, 744.8552588444003)
379.5, (-508.40916286589885, 8.914991332098543, 739.2681468164513)
380.5, (-503.62197689548964, 8.720018919083074, 737.9393547106569)
381.5, (-514.0457823163993, 8.061420095940434, 720.5057712822612)
