q, (a, b, c)
421.5, (-67.34911568730658, 10.143213497405833, 143.00540105922542)
422.5, (-65.85835128155693, 10.16690201847008, 141.13137209908325)
423.5, (-64.02114102576293, 11.365467238599525, 140.1717740163181)
424.5, (-59.94843660207384, 12.139097427494878, 138.44065588474672)
425.5, (-64.54888622999877, 11.156832620489364, 137.60935069565917)
426.5, (-61.83984291885669, 11.409070735063146, 136.53540995408022)
427.5, (-62.08151096067782, 10.279064408674163, 133.76481246806807)
428.5, (-62.025138975179715, 11.05706086085271, 133.63288645083173)
429.5, (-57.64364220807513, 11.911475398072684, 131.70419724129303)
430.5, (-62.53754348429445, 12.24617831398409, 135.56208491435945)
431.5, (-64.47141418909105, 9.887753654754967, 132.6253755125597)
432.5, (-63.361424951071776, 9.547007932427137, 129.59410993253536)
433.5, (-61.11789990833791, 12.427770765393417, 132.8744506874771)
434.5, (-59.05941499979756, 9.632617482255386, 125.4689341050881)
435.5, (-61.6744732532773, 11.432388286491019, 129.9651211728181)
436.5, (-56.057298996523386, 16.27230648298193, 130.28408893938615)
437.5, (-59.30654098188694, 12.79207453240674, 128.63280422313485)
438.5, (-58.374450590422754, 8.960264999712596, 121.74864794838129)
439.5, (-60.27173472472337, 12.667854384976309, 125.76694604458851)
440.5, (-61.861103415512126, 10.038074387208962, 122.35260975764913)
441.5, (-56.438997082916934, 11.291266095945993, 120.57307987388657)
442.5, (-60.66903548987757, 8.000421512811512, 118.83202448145266)
443.5, (-58.153627789859954, 8.615994496680074, 117.87464299641574)
444.5, (-57.715412058309916, 9.776516080602192, 116.42520429776964)
445.5, (-55.31636729053367, 10.223023231967282, 117.29926160720974)
446.5, (-55.5316741880948, 10.488512391641649, 115.58994400436008)
447.5, (-63.67033840190168, 7.301455847146831, 115.64881107663578)
448.5, (-61.51316310677598, 7.384097946099116, 114.30581064514473)
449.5, (-55.77571398924987, 9.274706106359417, 111.65890128662296)
450.5, (-54.611471483472265, 9.997400507885521, 113.06188584882192)
451.5, (-55.20750058244536, 10.28123070441278, 112.79889497206506)
452.5, (-55.491408674165044, 11.812570946781637, 116.05809259754459)
453.5, (-54.63417328819499, 8.980479598182583, 111.28481378630877)
454.5, (-51.0058025415986, 13.368415927712917, 112.30678710858186)
455.5, (-54.17808083777403, 10.836419038347154, 111.91797496875616)
456.5, (-49.292179581957086, 12.717249910576951, 110.29221025294045)
457.5, (-53.41473406773797, 9.22333807456826, 107.46646475478116)
458.5, (-52.738920132972474, 10.508267725936793, 108.76280346836903)
459.5, (-51.6950587480152, 10.09054458228444, 107.56368919028617)
460.5, (-53.01886291233432, 10.030583409198975, 108.65215299596878)
461.5, (-49.76155418318548, 9.350911960526101, 102.80787446227166)
462.5, (-51.11151701281265, 9.790820473483171, 105.9101739813221)
463.5, (-47.242110975687766, 10.33396959089765, 102.1727291367046)
464.5, (-50.274398001299105, 9.559032628597656, 102.597496929586)
465.5, (-51.327658885677984, 9.987076008084767, 104.27123857676222)
466.5, (-50.04890415862011, 10.812779333398131, 103.72255451599027)
467.5, (-49.30033138792198, 11.33960821771996, 104.59595187965961)
468.5, (-47.535168880661814, 10.065753802238463, 100.49236568465157)
469.5, (-50.07896596509907, 10.957235474613169, 102.9673275893601)
470.5, (-45.55731876998895, 14.565117252548248, 103.57755692232058)
471.5, (-46.74392415657788, 13.76571406256291, 104.22077830712044)
472.5, (-46.540782988661064, 11.840630074963029, 101.5913099742398)
473.5, (-46.26213834295837, 13.18967228885266, 101.82753964933859)
474.5, (-49.7762785822909, 10.749424406868355, 101.98936733427743)
475.5, (-45.01394505555185, 10.414434781597617, 98.26929680029993)
476.5, (-48.40054147078937, 10.717734806830961, 101.64216454597202)
477.5, (-48.32822342465195, 11.65667162666333, 101.60641510275015)
478.5, (-48.52979471761709, 9.774684097555982, 99.78384484577498)
479.5, (-48.115556067397975, 11.861399342715199, 100.2079176036432)
480.5, (-46.75892280157006, 10.4290468581122, 96.70342230474671)
481.5, (-48.846104797529364, 10.451832555248327, 98.66400189040647)
482.5, (-48.754389717735044, 10.866455014308217, 98.19932251388619)
483.5, (-47.853552406317874, 10.154894085946161, 96.62844442393367)
484.5, (-49.54417818981319, 8.795712825183175, 96.93564829293928)
485.5, (-47.39699998695855, 9.670793434628305, 96.10701184038186)
486.5, (-48.18768648602867, 9.119921792334083, 95.44373342835316)
487.5, (-46.12550936256025, 11.69671064429909, 96.65876854592385)
488.5, (-47.55968866068379, 9.578663195643864, 94.80705983895017)
489.5, (-49.75672985543831, 9.677182914474148, 96.7680333677802)
490.5, (-51.01907380287803, 8.133869312160295, 95.43214533198658)
491.5, (-48.69261001177632, 9.20752928294015, 94.73390396590011)
492.5, (-48.27136585345814, 9.469544584641728, 93.13606316414575)
493.5, (-47.43096260625842, 9.030531570418093, 92.14581289450187)
494.5, (-46.94158226943001, 12.476700494726458, 96.20294484856827)
495.5, (-46.80051476948074, 9.548052917984748, 92.3947711569604)
496.5, (-48.67374373544815, 10.974057337744775, 96.39320102436369)
497.5, (-45.00309016941055, 12.410737347411786, 94.08976686686921)
498.5, (-45.22535593767357, 12.037798177894969, 95.82231406004105)
499.5, (-42.916321177351556, 14.825163096184395, 94.01314840183782)
