q, (a, b, c)
421.5, (-34.62502359249453, 5.937668955244585, 74.61721766096115)
422.5, (-32.88668251000623, 5.926589164149465, 74.04960112757898)
423.5, (-31.624103428736884, 7.256554300669184, 74.10118664300299)
424.5, (-32.705904900214364, 5.784683104706958, 72.02213634302551)
425.5, (-32.18024784666369, 7.092221309445693, 73.65177912883867)
426.5, (-31.698787746963852, 7.128852981480488, 73.31078686228139)
427.5, (-33.1753207074585, 5.995053119183472, 72.18350852501624)
428.5, (-31.329257309362156, 6.425266251457891, 71.1219382672739)
429.5, (-32.22386150564541, 5.990742904028411, 70.94854382954225)
430.5, (-33.44959207362436, 5.863523907879037, 71.28823383805661)
431.5, (-32.88536395660036, 5.545569462799397, 71.1077073044165)
432.5, (-31.934285679972074, 6.366971076219378, 70.34999228370339)
433.5, (-31.833048540993023, 5.5143495774975975, 69.75263032636835)
434.5, (-31.3804031251778, 6.17255120209038, 69.41599426927583)
435.5, (-32.18320063701084, 6.414027284686955, 70.21847824308374)
436.5, (-30.769429933838556, 6.630864136040608, 68.83130164270341)
437.5, (-30.12697895539706, 6.839607381076472, 68.53747543550364)
438.5, (-30.95484379246866, 7.212156422380648, 69.74733296245267)
439.5, (-30.531787859950544, 6.141289732629493, 67.18081618839257)
440.5, (-30.79281730370974, 6.1795792653373445, 67.66557734803415)
441.5, (-30.39067694231867, 6.971102752537102, 68.29945204289963)
442.5, (-31.67917361299348, 5.676039000135202, 66.80045706632968)
443.5, (-32.23115351447793, 5.436393809868309, 67.05037097300745)
444.5, (-30.1965450058926, 6.434555207360091, 65.77964730016241)
445.5, (-30.632996421028746, 6.659856213172312, 67.00676784704157)
446.5, (-30.185513316732216, 5.655360889501356, 64.74158915633318)
447.5, (-30.467881755253387, 7.107890447265006, 66.80337634186237)
448.5, (-29.969718815598064, 6.315185774732285, 65.62731225533376)
449.5, (-29.44734521652966, 5.918664904310732, 63.99757778234909)
450.5, (-29.26599616300854, 7.4179393522020645, 65.96347492484864)
451.5, (-28.56262637862605, 6.613412528339081, 64.44962630819818)
452.5, (-28.844966714337755, 6.302484714187015, 64.49360838594019)
453.5, (-30.427740889668765, 6.793595490266682, 64.82203267810561)
454.5, (-28.451361141426883, 6.622828582004782, 63.11144002817779)
455.5, (-29.219758835629847, 5.860276774907501, 63.29946299479391)
456.5, (-28.2794689276431, 7.723221474368769, 63.62158374953975)
457.5, (-28.588931903671174, 6.276673973493924, 62.72971491575902)
458.5, (-29.269053155864732, 5.954543937659568, 62.81437812629252)
459.5, (-27.4982082258685, 7.131407786218647, 62.853327654499466)
460.5, (-27.89373766608997, 6.422560723371013, 63.16666248887533)
461.5, (-26.947777866726973, 6.688184428718919, 61.40309965433601)
462.5, (-27.159726842630665, 7.721006634425227, 62.31470265142875)
463.5, (-27.715602646841145, 6.347953321517952, 62.06331800793533)
464.5, (-28.57471029436286, 5.169313742833714, 60.952149088842056)
465.5, (-27.406589752744974, 6.874473564050316, 62.297669779065735)
466.5, (-28.421908844075947, 5.788401123466105, 60.557119950840104)
467.5, (-26.7574501876001, 6.460073172638436, 61.27617722387805)
468.5, (-27.16417495046368, 7.370049108687608, 61.83598867245984)
469.5, (-28.086982606592628, 6.5158709300716335, 61.995754277567336)
470.5, (-27.304290654293172, 5.614386719377364, 59.68563790643697)
471.5, (-28.2182547927914, 6.629263906262498, 61.57769986416568)
472.5, (-27.40240186693127, 5.659089786241785, 60.09132019092328)
473.5, (-28.21484791761505, 5.711908743635125, 59.41772522754054)
474.5, (-26.204058022018582, 6.657112808154561, 58.86543083755506)
475.5, (-27.348193378707315, 6.399808564057654, 59.23448425757642)
476.5, (-27.396791754190193, 6.146016561388208, 59.263569827952786)
477.5, (-26.325202402485104, 7.147503978680577, 59.391195038616075)
478.5, (-26.864661678854752, 6.406816460113014, 58.73288893753182)
479.5, (-26.398892070039107, 6.136208817656622, 58.32929405000185)
480.5, (-26.828521973401827, 6.738903803215028, 59.17921499236065)
481.5, (-27.06958445186272, 6.698743047036063, 59.45621289432137)
482.5, (-26.47878365108757, 5.9275125663085655, 57.78385353376354)
483.5, (-27.4893055234098, 6.751719484061891, 59.425490754740636)
484.5, (-27.637021155266876, 7.131263864949661, 59.84694107300262)
485.5, (-27.69205594407526, 5.4894006854994375, 58.030281739768036)
486.5, (-26.541201615945212, 6.164452922873469, 58.128778821004204)
487.5, (-26.28988337132697, 5.998153807016556, 57.30739203506673)
488.5, (-26.03823273064448, 5.612278484133704, 56.592033236234805)
489.5, (-28.24236124283154, 5.96430750303577, 58.64680367726849)
490.5, (-24.93167630728626, 6.429095549202328, 57.04623147258912)
491.5, (-28.57657305137976, 4.495777348766834, 56.335290246844544)
492.5, (-26.779583608930707, 5.977466273121724, 56.36264949461716)
493.5, (-25.574855197483743, 6.177685974480697, 56.00228569723694)
494.5, (-26.95126743418835, 5.184177178587996, 56.46927801894258)
495.5, (-26.013819705804153, 6.531779649913419, 56.462638376921)
496.5, (-25.268067752927724, 7.0290756765206925, 56.849036785795036)
497.5, (-24.750754470887806, 5.776274833318568, 55.103180662305796)
498.5, (-26.01531157945054, 6.340595904101876, 55.40373780010462)
499.5, (-24.933562111731252, 6.883958619742306, 55.80519290535759)
