1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 2.664619),(2 2.6611032),(3 7.768143),(4 23.595839),(5 27.868793),(6 27.881899),(7 32.103565),(8 37.414017),(9 40.863186),(10 40.87507),(11 42.594257),(12 47.24665),(13 47.143734),(14 47.12961),(15 47.879986),(16 51.917004),(17 54.718773),(18 54.74538),(19 57.587486),(20 61.948147),(21 62.852943),(22 62.861412),(23 64.29239),(24 65.22306),(25 65.905914),(26 65.9091),(27 65.84186),(28 63.625427),(29 63.867626),(30 63.92509),(31 64.58322),(32 69.99128),(33 74.403175),(34 74.3733),(35 76.939125),(36 77.21405),(37 79.94956),(38 79.98092),(39 82.26481),(40 77.9871),(41 78.237816),(42 78.23586),(43 78.3137),(44 82.290634),(45 86.58236),(46 86.55667),
(1 0.0016411254),(2 0.0016361054),(3 0.0021423432),(4 0.00298782),(5 0.0026296505),(6 0.0026618745),(7 0.002604565),(8 0.0031599056),(9 0.0028281915),(10 0.0028474017),(11 0.0027524189),(12 0.0032630956),(13 0.0028821789),(14 0.0028808038),(15 0.0028472906),(16 0.0033850544),(17 0.002912555),(18 0.0029132464),(19 0.0028594972),(20 0.0034196689),(21 0.0030856335),(22 0.0031005542),(23 0.0030061079),(24 0.0034874002),(25 0.0029827002),(26 0.0030038774),(27 0.0030236267),(28 0.0034381617),(29 0.0031405147),(30 0.0030531546),(31 0.0030380806),(32 0.003039482),(33 0.003762162),(34 0.0036646463),(35 0.0033057379),(36 0.003073166),(37 0.003573742),(38 0.0035005144),(39 0.0031359636),(40 0.0030780726),(41 0.0034823506),(42 0.0034182803),(43 0.0031227176),(44 0.0029537142),(45 0.0034243218),(46 0.0033836917),
(1 0.0016587855),(2 0.0016490513),(3 0.002164151),(4 0.0030057232),(5 0.0026307392),(6 0.0026556293),(7 0.0026024985),(8 0.003106975),(9 0.0027892385),(10 0.0027957852),(11 0.0028125094),(12 0.0032856867),(13 0.0028325869),(14 0.00285199),(15 0.0028382323),(16 0.0033025232),(17 0.0028913831),(18 0.0029098722),(19 0.0029946617),(20 0.0033466434),(21 0.00301804),(22 0.0030380208),(23 0.0030421207),(24 0.0035062546),(25 0.0029317404),(26 0.0029515577),(27 0.002899874),(28 0.0033751994),(29 0.0031319095),(30 0.0029908116),(31 0.0030078907),(32 0.0030274782),(33 0.0036679106),(34 0.0035766393),(35 0.003234694),(36 0.0029737202),(37 0.0035719294),(38 0.0035213495),(39 0.0031388116),(40 0.0029544854),(41 0.0034947845),(42 0.0034125212),(43 0.00304416),(44 0.0028646362),(45 0.003388408),(46 0.0033739319),
(1 0.0011071657),(2 0.0011054376),(3 0.0014019775),(4 0.002000683),(5 0.0017667158),(6 0.0017802551),(7 0.0017201162),(8 0.0020843353),(9 0.0018625383),(10 0.0018880536),(11 0.0018554259),(12 0.0021345858),(13 0.0018178041),(14 0.0018371994),(15 0.0018135388),(16 0.0021825521),(17 0.0019540926),(18 0.001961086),(19 0.0019540032),(20 0.0022655807),(21 0.0020184563),(22 0.0020278397),(23 0.0020171797),(24 0.0023026292),(25 0.001976618),(26 0.0019847793),(27 0.0018938523),(28 0.0022076713),(29 0.0020049433),(30 0.0019378294),(31 0.001981442),(32 0.001972659),(33 0.0024527393),(34 0.002407481),(35 0.0021503),(36 0.0020040988),(37 0.002253925),(38 0.0022101514),(39 0.0019932396),(40 0.0019623605),(41 0.0022682727),(42 0.0021967078),(43 0.0019600287),(44 0.0019107244),(45 0.002154399),(46 0.0021211193),
(1 0.0011645647),(2 0.0011603741),(3 0.0014861908),(4 0.0020621056),(5 0.001847679),(6 0.0018675003),(7 0.0017783598),(8 0.0021510548),(9 0.0018950156),(10 0.001921099),(11 0.0018827887),(12 0.002266795),(13 0.0019516353),(14 0.0019536982),(15 0.0019291545),(16 0.0022699195),(17 0.0020011128),(18 0.0020297368),(19 0.0019733582),(20 0.0023715454),(21 0.0021233591),(22 0.0021418747),(23 0.0020727415),(24 0.0023404541),(25 0.0020367445),(26 0.0020411229),(27 0.0020091943),(28 0.0023350117),(29 0.0021835554),(30 0.0021299592),(31 0.002094568),(32 0.0021287084),(33 0.002568687),(34 0.0024890085),(35 0.0022108578),(36 0.0021069457),(37 0.0024160803),(38 0.002392236),(39 0.0021139665),(40 0.0020860385),(41 0.0023660844),(42 0.002308772),(43 0.002128503),(44 0.0020348988),(45 0.0023017551),(46 0.0022733598),
(1 0.00090703333),(2 0.0009102629),(3 0.0011761852),(4 0.0016164159),(5 0.0014024415),(6 0.0014172569),(7 0.0014201592),(8 0.0017013125),(9 0.001458488),(10 0.0014705837),(11 0.0014661764),(12 0.0017720046),(13 0.0014925909),(14 0.0014988728),(15 0.0015218032),(16 0.0018143571),(17 0.0015883882),(18 0.0015966621),(19 0.0015716478),(20 0.0018748639),(21 0.0015976867),(22 0.0015916826),(23 0.0015820529),(24 0.0018913357),(25 0.0015918469),(26 0.0016068477),(27 0.0015851471),(28 0.0018972429),(29 0.0016847336),(30 0.0016508494),(31 0.0015843074),(32 0.0016133558),(33 0.0019975097),(34 0.0019490103),(35 0.0017067154),(36 0.0016179708),(37 0.0019896384),(38 0.0019442518),(39 0.0016033285),(40 0.0015653394),(41 0.0018435209),(42 0.0018029251),(43 0.0016419038),(44 0.0015544292),(45 0.0018033928),(46 0.0017939678),
(1 0.00055022456),(2 0.0005530901),(3 0.00069114176),(4 0.0009680374),(5 0.00085650507),(6 0.00086066534),(7 0.000889042),(8 0.0009994386),(9 0.0009144222),(10 0.0009281946),(11 0.0009282059),(12 0.0010443775),(13 0.0009572927),(14 0.0009567238),(15 0.0009079993),(16 0.0010958046),(17 0.00097551),(18 0.0009930033),(19 0.0009550919),(20 0.0010925625),(21 0.0010017205),(22 0.0010080351),(23 0.0009918404),(24 0.0011248252),(25 0.00097359804),(26 0.0009816096),(27 0.0009488278),(28 0.0011358432),(29 0.0010671578),(30 0.0010191255),(31 0.0010202089),(32 0.0010104534),(33 0.0012454196),(34 0.0012191642),(35 0.0010679914),(36 0.0010132376),(37 0.0012095268),(38 0.0011839833),(39 0.0010415177),(40 0.0009819448),(41 0.0011119834),(42 0.001093815),(43 0.00095314096),(44 0.00095856684),(45 0.0010993205),(46 0.0010863427),
(1 0.00087282003),(2 0.0008762711),(3 0.0011356615),(4 0.0015151883),(5 0.0013333376),(6 0.0013513223),(7 0.0013498744),(8 0.0015879171),(9 0.0014122449),(10 0.0014332918),(11 0.0014079273),(12 0.0016361632),(13 0.0014513271),(14 0.0014604875),(15 0.0014682872),(16 0.0016673633),(17 0.0014752432),(18 0.0014708281),(19 0.0014763587),(20 0.0017033686),(21 0.0015102796),(22 0.0015209381),(23 0.0015153664),(24 0.0017454175),(25 0.0014776206),(26 0.0014843185),(27 0.0014887782),(28 0.001682416),(29 0.0015463674),(30 0.0015036819),(31 0.0015226436),(32 0.0015157085),(33 0.0018513548),(34 0.0018240316),(35 0.001616156),(36 0.0016018999),(37 0.0018368346),(38 0.0017839378),(39 0.001546157),(40 0.0015245669),(41 0.0017878944),(42 0.0017581041),(43 0.0015207402),(44 0.0014422204),(45 0.0016762945),(46 0.0016578806),
(1 0.000357315),(2 0.00035897514),(3 0.0004429836),(4 0.0006464825),(5 0.00056604),(6 0.0005634887),(7 0.00054667244),(8 0.00065992615),(9 0.0005316015),(10 0.0005459763),(11 0.00054586714),(12 0.0006479787),(13 0.00056290947),(14 0.0005750534),(15 0.00059884775),(16 0.00068729045),(17 0.0005891338),(18 0.0005831833),(19 0.00058777764),(20 0.0006984969),(21 0.0006241984),(22 0.0006275951),(23 0.00060188194),(24 0.00069517427),(25 0.0005931593),(26 0.0005907656),(27 0.0006090546),(28 0.0006781252),(29 0.00063054485),(30 0.00062865857),(31 0.00062327145),(32 0.000595336),(33 0.00074149366),(34 0.0007352738),(35 0.0006486546),(36 0.0006274486),(37 0.0007476721),(38 0.00073552324),(39 0.0006515836),(40 0.00061662414),(41 0.0006923169),(42 0.000667073),(43 0.0006116355),(44 0.00060436944),(45 0.0006775584),(46 0.000667765),
(1 0.0005321668),(2 0.0005305733),(3 0.0006760283),(4 0.0009191799),(5 0.0008309618),(6 0.0008333183),(7 0.0008480312),(8 0.0009668061),(9 0.0008619308),(10 0.00086996326),(11 0.00086758385),(12 0.001023753),(13 0.00088038325),(14 0.0008788364),(15 0.0008693334),(16 0.00101965),(17 0.0008732849),(18 0.00087710004),(19 0.00088301394),(20 0.0010958962),(21 0.00094107585),(22 0.00093847275),(23 0.0009053972),(24 0.0010539381),(25 0.0008947286),(26 0.0009010619),(27 0.00088749273),(28 0.0010026165),(29 0.0009580487),(30 0.0009407657),(31 0.0009358832),(32 0.0009422554),(33 0.0011567548),(34 0.0011219053),(35 0.0009636502),(36 0.00092279084),(37 0.0010765718),(38 0.0010581475),(39 0.0009575852),(40 0.0009429319),(41 0.0010329252),(42 0.001013167),(43 0.000921722),(44 0.0009096798),(45 0.0010575927),(46 0.001046352),
(1 0.00019054061),(2 0.00018956435),(3 0.00023148979),(4 0.00032852078),(5 0.00031242924),(6 0.00031082373),(7 0.00027797776),(8 0.00034704115),(9 0.00029291268),(10 0.00029855335),(11 0.00027717557),(12 0.00034779892),(13 0.00030267637),(14 0.00030493486),(15 0.0002858825),(16 0.00035386402),(17 0.0003036259),(18 0.00030636712),(19 0.00030407254),(20 0.00034745844),(21 0.00029571578),(22 0.00029696597),(23 0.00030665973),(24 0.00035604154),(25 0.00030427973),(26 0.0003044936),(27 0.00029355046),(28 0.00035002074),(29 0.00031564996),(30 0.00030039687),(31 0.0003198866),(32 0.00031568756),(33 0.0003886906),(34 0.0003876285),(35 0.0003331929),(36 0.00029390326),(37 0.00034092792),(38 0.00033962243),(39 0.00033784963),(40 0.00032048873),(41 0.00038594054),(42 0.00037789083),(43 0.00032636305),(44 0.00030845814),(45 0.0003711081),(46 0.0003669557),
(1 0.00023248816),(2 0.00023296103),(3 0.00027871536),(4 0.0004049068),(5 0.0003551581),(6 0.00035896205),(7 0.00035802354),(8 0.00043726168),(9 0.00037844194),(10 0.00038217643),(11 0.00038229232),(12 0.00042770652),(13 0.00036442027),(14 0.00036212275),(15 0.00039655445),(16 0.00043840206),(17 0.00039366228),(18 0.00037991375),(19 0.00039187167),(20 0.00045702507),(21 0.0004087991),(22 0.00041673463),(23 0.0004259978),(24 0.00046185835),(25 0.0003935396),(26 0.0003989289),(27 0.00040005296),(28 0.00045436723),(29 0.0004206286),(30 0.00039125487),(31 0.0003779133),(32 0.0004129646),(33 0.0004977433),(34 0.0004829728),(35 0.00043263455),(36 0.00040361032),(37 0.00044539644),(38 0.00043785307),(39 0.00041059632),(40 0.00038776034),(41 0.0004860951),(42 0.00047732051),(43 0.00041370754),(44 0.00037764243),(45 0.00045037834),(46 0.00044514888),
(1 0.000043580734),(2 0.00004392632),(3 0.00005106206),(4 0.000065163185),(5 0.000064101856),(6 0.00006618201),(7 0.00007354514),(8 0.00007678309),(9 0.00006791695),(10 0.00006466474),(11 0.00006943004),(12 0.000091516864),(13 0.000075797536),(14 0.00007579762),(15 0.00007595763),(16 0.00008036106),(17 0.00007867175),(18 0.00008055962),(19 0.0000648978),(20 0.00009086955),(21 0.00007869613),(22 0.0000785103),(23 0.00008161318),(24 0.000089605135),(25 0.0000744991),(26 0.00007475204),(27 0.000068344416),(28 0.00008242332),(29 0.00007910056),(30 0.00007505632),(31 0.00007581167),(32 0.00007206626),(33 0.00009982134),(34 0.0001010725),(35 0.0000811368),(36 0.000061780636),(37 0.000084685234),(38 0.00008204265),(39 0.00008376461),(40 0.000070279115),(41 0.00008102235),(42 0.00007697235),(43 0.00007423502),(44 0.00006602866),(45 0.00008353413),(46 0.000082664825),
(1 0.000011771238),(2 0.000012139129),(3 0.000017371056),(4 0.000020344465),(5 0.000018495835),(6 0.000018493402),(7 0.000017799259),(8 0.000026147292),(9 0.000024168896),(10 0.000025236437),(11 0.000023327424),(12 0.000023311733),(13 0.000020291023),(14 0.000020766201),(15 0.00001879149),(16 0.000019894076),(17 0.00002226151),(18 0.000023145905),(19 0.000023614442),(20 0.000018833314),(21 0.00002365931),(22 0.00002311002),(23 0.000021416192),(24 0.000025859354),(25 0.000020132638),(26 0.000021022825),(27 0.00002357891),(28 0.000026226067),(29 0.000023868326),(30 0.000020730457),(31 0.000014591431),(32 0.000018396822),(33 0.00003216863),(34 0.000028429384),(35 0.000019846742),(36 0.000018101558),(37 0.000023511326),(38 0.00002255867),(39 0.000019538124),(40 0.000019607474),(41 0.000022894048),(42 0.000024095905),(43 0.000019708266),(44 0.000019912019),(45 0.000021400567),(46 0.000022739974),
