1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 1.1284925),(2 1.1282898),(3 4.670544),(4 26.832703),(5 39.66719),(6 39.712055),(7 45.159714),(8 55.31542),(9 59.720417),(10 59.61792),(11 50.893475),(12 45.434074),(13 43.897938),(14 43.956646),(15 46.819958),(16 43.25351),(17 49.69755),(18 49.70192),(19 62.37439),(20 64.54973),(21 72.940025),(22 72.928764),(23 83.00212),(24 103.14352),(25 120.13728),(26 119.98656),(27 122.88929),(28 121.01371),(29 118.335686),(30 118.31777),(31 121.33082),(32 145.10806),(33 159.72334),(34 159.61372),(35 170.24574),(36 187.6667),(37 197.8365),(38 197.78314),(39 202.10855),(40 189.47733),(41 194.76282),(42 194.7801),(43 203.6098),(44 215.91986),(45 223.89961),(46 223.89252),
(1 0.048829403),(2 0.048692923),(3 0.08458076),(4 0.13462113),(5 0.12497239),(6 0.12525058),(7 0.13023162),(8 0.15515296),(9 0.14048624),(10 0.14163822),(11 0.14451744),(12 0.17675734),(13 0.15736853),(14 0.15765956),(15 0.15238483),(16 0.17419983),(17 0.15269665),(18 0.15352409),(19 0.16064328),(20 0.18124859),(21 0.1720758),(22 0.17278866),(23 0.16581608),(24 0.17680094),(25 0.15788305),(26 0.15797356),(27 0.15903273),(28 0.17499635),(29 0.170764),(30 0.16536202),(31 0.16708845),(32 0.16297403),(33 0.19277427),(34 0.19088116),(35 0.18323408),(36 0.16542643),(37 0.19074567),(38 0.18820696),(39 0.17380917),(40 0.16372171),(41 0.18752152),(42 0.18429),(43 0.17433777),(44 0.16666046),(45 0.18932582),(46 0.1882219),
(1 0.046559162),(2 0.046672832),(3 0.07960729),(4 0.12643765),(5 0.12355995),(6 0.12325095),(7 0.12342898),(8 0.14234085),(9 0.13109204),(10 0.1314851),(11 0.14014491),(12 0.16349447),(13 0.1446674),(14 0.14510147),(15 0.14430277),(16 0.15710995),(17 0.14360237),(18 0.14446531),(19 0.15272892),(20 0.16741677),(21 0.15637207),(22 0.15635616),(23 0.15329003),(24 0.16555631),(25 0.15330166),(26 0.15258409),(27 0.14950123),(28 0.16364864),(29 0.15423322),(30 0.14726982),(31 0.15155801),(32 0.15680775),(33 0.18966149),(34 0.18835603),(35 0.1733347),(36 0.15542722),(37 0.17290168),(38 0.17000237),(39 0.15660647),(40 0.15257293),(41 0.17490588),(42 0.1702255),(43 0.16098472),(44 0.15205088),(45 0.17135504),(46 0.17123337),
(1 0.043502823),(2 0.0438987),(3 0.0800804),(4 0.13352811),(5 0.12406825),(6 0.124210626),(7 0.12300468),(8 0.14389795),(9 0.13499448),(10 0.13556592),(11 0.1369796),(12 0.1687499),(13 0.15096039),(14 0.15102325),(15 0.14664902),(16 0.16702333),(17 0.1535677),(18 0.15313491),(19 0.1522811),(20 0.1651367),(21 0.15189297),(22 0.1519012),(23 0.14959006),(24 0.155564),(25 0.14246128),(26 0.14213535),(27 0.15125543),(28 0.17048734),(29 0.16274549),(30 0.15312885),(31 0.1527966),(32 0.15233143),(33 0.1786226),(34 0.17697188),(35 0.16730386),(36 0.14994957),(37 0.18070626),(38 0.1777188),(39 0.16217387),(40 0.15615484),(41 0.17106776),(42 0.16709554),(43 0.1610517),(44 0.14848132),(45 0.17463563),(46 0.17380458),
(1 0.04564973),(2 0.045799665),(3 0.07762096),(4 0.12660146),(5 0.111819066),(6 0.11207165),(7 0.11835763),(8 0.14714295),(9 0.1314809),(10 0.132091),(11 0.13741527),(12 0.16260068),(13 0.14368893),(14 0.1438602),(15 0.14491878),(16 0.16105026),(17 0.1420802),(18 0.14201747),(19 0.14460506),(20 0.16665526),(21 0.1561992),(22 0.15585706),(23 0.16164067),(24 0.16527075),(25 0.13891457),(26 0.13943705),(27 0.14378083),(28 0.16251214),(29 0.15383649),(30 0.14609587),(31 0.1499338),(32 0.15578328),(33 0.18788654),(34 0.18623252),(35 0.16970293),(36 0.14747839),(37 0.16805188),(38 0.1650246),(39 0.15301101),(40 0.15360504),(41 0.16460878),(42 0.16206954),(43 0.15075183),(44 0.14029264),(45 0.16450177),(46 0.1635145),
(1 0.04429719),(2 0.044202764),(3 0.07596711),(4 0.118551634),(5 0.109954424),(6 0.11071412),(7 0.11544223),(8 0.14140184),(9 0.1291617),(10 0.13033795),(11 0.12972502),(12 0.16006091),(13 0.13963336),(14 0.1403394),(15 0.13728133),(16 0.15524977),(17 0.14400375),(18 0.14480692),(19 0.14644302),(20 0.16165276),(21 0.14843588),(22 0.14833386),(23 0.14984956),(24 0.1685827),(25 0.1471679),(26 0.14770433),(27 0.1445849),(28 0.15808702),(29 0.14714341),(30 0.14243117),(31 0.14081118),(32 0.14488402),(33 0.1646852),(34 0.16190602),(35 0.15603052),(36 0.14137109),(37 0.16868693),(38 0.16713342),(39 0.1466837),(40 0.146601),(41 0.1642934),(42 0.16160217),(43 0.15012744),(44 0.14053361),(45 0.16528514),(46 0.16454723),
(1 0.04449131),(2 0.04455373),(3 0.07585078),(4 0.120518886),(5 0.11346357),(6 0.113629594),(7 0.11879716),(8 0.1497117),(9 0.13185123),(10 0.13283539),(11 0.13301624),(12 0.16386694),(13 0.14147985),(14 0.1421041),(15 0.13969943),(16 0.15170574),(17 0.1425167),(18 0.14336474),(19 0.14481553),(20 0.17697248),(21 0.1589067),(22 0.15883067),(23 0.15934636),(24 0.16954625),(25 0.14668116),(26 0.14704908),(27 0.14757608),(28 0.16066562),(29 0.15071745),(30 0.144925),(31 0.14553367),(32 0.15065776),(33 0.18620004),(34 0.18287723),(35 0.16996737),(36 0.1483339),(37 0.16886744),(38 0.16650648),(39 0.14935333),(40 0.14939906),(41 0.16471565),(42 0.1622713),(43 0.15092495),(44 0.14900571),(45 0.16826157),(46 0.16705938),
(1 0.045136187),(2 0.045175344),(3 0.07362846),(4 0.11803221),(5 0.10832889),(6 0.10875582),(7 0.11391006),(8 0.13880102),(9 0.12323906),(10 0.12409117),(11 0.12555622),(12 0.14902487),(13 0.1296201),(14 0.13119599),(15 0.1291978),(16 0.14478374),(17 0.12871045),(18 0.12894912),(19 0.13345632),(20 0.15709403),(21 0.14457302),(22 0.14481567),(23 0.14257379),(24 0.1552177),(25 0.13677406),(26 0.1367655),(27 0.13381934),(28 0.15367644),(29 0.14347409),(30 0.13726534),(31 0.13908729),(32 0.14405175),(33 0.17283012),(34 0.1699057),(35 0.15672769),(36 0.1427905),(37 0.16909057),(38 0.16662337),(39 0.15037352),(40 0.14444467),(41 0.15831085),(42 0.1549923),(43 0.14983109),(44 0.1426293),(45 0.16430283),(46 0.1638636),
(1 0.046205144),(2 0.046285473),(3 0.07575232),(4 0.12097042),(5 0.11859987),(6 0.11949734),(7 0.11739841),(8 0.13976265),(9 0.12771223),(10 0.12818854),(11 0.12989034),(12 0.15507515),(13 0.13223286),(14 0.13244717),(15 0.13339049),(16 0.15611432),(17 0.1367238),(18 0.13805568),(19 0.14158131),(20 0.1732444),(21 0.15724115),(22 0.15726714),(23 0.15517603),(24 0.16564657),(25 0.14431193),(26 0.14498696),(27 0.1509215),(28 0.16201274),(29 0.14959684),(30 0.13936803),(31 0.14238204),(32 0.14058912),(33 0.17475674),(34 0.17181088),(35 0.16303165),(36 0.14186248),(37 0.16977261),(38 0.1672418),(39 0.15367243),(40 0.14636941),(41 0.1573995),(42 0.15466653),(43 0.147505),(44 0.14091761),(45 0.1630017),(46 0.16320166),
(1 0.04463844),(2 0.0446588),(3 0.073276974),(4 0.1174014),(5 0.10878263),(6 0.109194376),(7 0.1132839),(8 0.13767691),(9 0.12203179),(10 0.12192829),(11 0.121969685),(12 0.14515395),(13 0.13240641),(14 0.13232563),(15 0.13333057),(16 0.1588374),(17 0.14231262),(18 0.14296284),(19 0.14384677),(20 0.1668769),(21 0.15215665),(22 0.15270023),(23 0.15012093),(24 0.15700404),(25 0.13884039),(26 0.1389637),(27 0.1371342),(28 0.15800337),(29 0.14914306),(30 0.14076295),(31 0.13803466),(32 0.1419791),(33 0.18442816),(34 0.18309112),(35 0.16617006),(36 0.14674386),(37 0.16964713),(38 0.1661825),(39 0.15731378),(40 0.14768131),(41 0.16555148),(42 0.16313438),(43 0.14790165),(44 0.14045173),(45 0.15706493),(46 0.15654632),
(1 0.04495239),(2 0.045357827),(3 0.07099452),(4 0.11692472),(5 0.115412116),(6 0.11553129),(7 0.11818213),(8 0.13961442),(9 0.12309796),(10 0.12342592),(11 0.12580737),(12 0.15243185),(13 0.13294919),(14 0.1326348),(15 0.1324183),(16 0.15122306),(17 0.13664158),(18 0.13732693),(19 0.13723108),(20 0.16164722),(21 0.14712743),(22 0.14723206),(23 0.14523931),(24 0.15378638),(25 0.13082719),(26 0.13084342),(27 0.1360517),(28 0.15541331),(29 0.14374357),(30 0.13608648),(31 0.13629788),(32 0.1468989),(33 0.17816032),(34 0.17432491),(35 0.15689896),(36 0.14045872),(37 0.15752664),(38 0.15405211),(39 0.14422086),(40 0.14388154),(41 0.16390738),(42 0.16101864),(43 0.14673863),(44 0.14174531),(45 0.16138563),(46 0.16112068),
(1 0.041351784),(2 0.041760977),(3 0.073215485),(4 0.111092865),(5 0.10751426),(6 0.10765083),(7 0.10587258),(8 0.13370444),(9 0.12293731),(10 0.12386713),(11 0.1262663),(12 0.15029289),(13 0.12816264),(14 0.12836282),(15 0.1253074),(16 0.14308535),(17 0.12681867),(18 0.12729244),(19 0.12951355),(20 0.15292278),(21 0.14049906),(22 0.1408695),(23 0.13875034),(24 0.14838985),(25 0.13739683),(26 0.13745593),(27 0.13429192),(28 0.13916118),(29 0.13314977),(30 0.13083668),(31 0.13019206),(32 0.1364093),(33 0.17500281),(34 0.17245665),(35 0.1578974),(36 0.13705127),(37 0.16421726),(38 0.16101623),(39 0.144001),(40 0.14140801),(41 0.15208143),(42 0.14832857),(43 0.14122997),(44 0.13003494),(45 0.15241998),(46 0.15136229),
(1 0.04398224),(2 0.04423625),(3 0.072111025),(4 0.113983095),(5 0.104117475),(6 0.10387489),(7 0.10692868),(8 0.13538958),(9 0.12545252),(10 0.12633507),(11 0.12449623),(12 0.14429218),(13 0.12629244),(14 0.12619273),(15 0.12615632),(16 0.14440802),(17 0.12745038),(18 0.12793767),(19 0.12933438),(20 0.15314816),(21 0.13969928),(22 0.13985552),(23 0.14297336),(24 0.15053491),(25 0.13213263),(26 0.13244285),(27 0.13760509),(28 0.15164423),(29 0.13995482),(30 0.1366201),(31 0.13939433),(32 0.14053395),(33 0.17569312),(34 0.1715284),(35 0.15552464),(36 0.14029144),(37 0.15715174),(38 0.1544075),(39 0.14499299),(40 0.14260465),(41 0.16151568),(42 0.1575914),(43 0.14221433),(44 0.13445131),(45 0.15442953),(46 0.15426402),
(1 0.041535333),(2 0.04133635),(3 0.06706273),(4 0.11120916),(5 0.103729695),(6 0.10384314),(7 0.10504358),(8 0.12712027),(9 0.11957777),(10 0.11943152),(11 0.122266255),(12 0.14314802),(13 0.12120657),(14 0.121421926),(15 0.117088355),(16 0.1315457),(17 0.122008935),(18 0.12233057),(19 0.13348107),(20 0.15616152),(21 0.13727525),(22 0.1373299),(23 0.13917038),(24 0.14982201),(25 0.13178152),(26 0.13143677),(27 0.13280436),(28 0.14942038),(29 0.1401036),(30 0.13165574),(31 0.13242741),(32 0.13322388),(33 0.16079034),(34 0.1591722),(35 0.14658667),(36 0.1362554),(37 0.14809811),(38 0.14539795),(39 0.13355501),(40 0.13502185),(41 0.1516927),(42 0.14814773),(43 0.1345558),(44 0.13099067),(45 0.15194276),(46 0.15210165),
(1 0.041350782),(2 0.04132945),(3 0.06848216),(4 0.11073533),(5 0.10914974),(6 0.1088426),(7 0.11071904),(8 0.136715),(9 0.122000955),(10 0.12193349),(11 0.121935464),(12 0.14683765),(13 0.12810539),(14 0.12858902),(15 0.12650815),(16 0.14119019),(17 0.12628478),(18 0.12701003),(19 0.13144194),(20 0.1534242),(21 0.13686493),(22 0.13662335),(23 0.13907717),(24 0.15458906),(25 0.12836383),(26 0.12814838),(27 0.13153198),(28 0.14934492),(29 0.13929243),(30 0.13134666),(31 0.13702647),(32 0.13782673),(33 0.16995192),(34 0.16544552),(35 0.1510538),(36 0.14102414),(37 0.1570802),(38 0.15434887),(39 0.1392907),(40 0.13515678),(41 0.1581799),(42 0.15421395),(43 0.13797744),(44 0.13165592),(45 0.15318578),(46 0.15246467),
(1 0.041751575),(2 0.04159691),(3 0.06678522),(4 0.11101737),(5 0.10046902),(6 0.101299986),(7 0.10269317),(8 0.13184403),(9 0.11493801),(10 0.11510458),(11 0.11859129),(12 0.13933317),(13 0.119562894),(14 0.12098338),(15 0.11946417),(16 0.13633418),(17 0.12378382),(18 0.122912735),(19 0.12428615),(20 0.14940299),(21 0.13134572),(22 0.13149664),(23 0.1313824),(24 0.14116423),(25 0.12528099),(26 0.12562835),(27 0.121547244),(28 0.13663857),(29 0.13166837),(30 0.12625475),(31 0.12961389),(32 0.12814769),(33 0.16222219),(34 0.15961187),(35 0.1424788),(36 0.12523434),(37 0.14689392),(38 0.14462318),(39 0.13186672),(40 0.12763616),(41 0.14689851),(42 0.14345036),(43 0.12654623),(44 0.12177275),(45 0.13429634),(46 0.13266988),
(1 0.04099415),(2 0.041254826),(3 0.06834989),(4 0.120565385),(5 0.10604943),(6 0.106400274),(7 0.108918905),(8 0.1305614),(9 0.11271141),(10 0.11296879),(11 0.11622339),(12 0.13504836),(13 0.121085934),(14 0.12085495),(15 0.12173271),(16 0.13531588),(17 0.12295957),(18 0.12330615),(19 0.12505238),(20 0.15037166),(21 0.13286448),(22 0.13312937),(23 0.13659976),(24 0.14893234),(25 0.13273078),(26 0.13321283),(27 0.12749729),(28 0.14538147),(29 0.13409817),(30 0.12713695),(31 0.12485631),(32 0.13195466),(33 0.17031594),(34 0.16711737),(35 0.15384865),(36 0.13431513),(37 0.15437488),(38 0.15189861),(39 0.13961506),(40 0.13552488),(41 0.15500025),(42 0.15201443),(43 0.13669746),(44 0.13417709),(45 0.15996815),(46 0.15875976),
(1 0.03937487),(2 0.03953025),(3 0.06667489),(4 0.11540193),(5 0.09945843),(6 0.10008518),(7 0.09938774),(8 0.12471086),(9 0.11409225),(10 0.11443302),(11 0.113882765),(12 0.13507962),(13 0.11556628),(14 0.115839854),(15 0.11311911),(16 0.12635855),(17 0.122690596),(18 0.12286559),(19 0.12641312),(20 0.15175417),(21 0.13656539),(22 0.13691087),(23 0.13239142),(24 0.13949202),(25 0.12154879),(26 0.12201705),(27 0.11864744),(28 0.13760987),(29 0.12823202),(30 0.12234679),(31 0.11932849),(32 0.12612426),(33 0.1585408),(34 0.15614736),(35 0.1430418),(36 0.13032278),(37 0.14730749),(38 0.14517115),(39 0.1309205),(40 0.12573822),(41 0.14022613),(42 0.13645957),(43 0.12778832),(44 0.12644356),(45 0.14819439),(46 0.14750105),
(1 0.038162),(2 0.038095426),(3 0.06443539),(4 0.11295892),(5 0.09736265),(6 0.0979825),(7 0.096982114),(8 0.12552172),(9 0.10877201),(10 0.109423466),(11 0.11435047),(12 0.14039366),(13 0.1221457),(14 0.122241646),(15 0.11647957),(16 0.132546),(17 0.12113387),(18 0.12095293),(19 0.12700014),(20 0.14665985),(21 0.12798129),(22 0.12859021),(23 0.12673934),(24 0.1398778),(25 0.12389601),(26 0.12431393),(27 0.12588431),(28 0.1393444),(29 0.12783895),(30 0.12161162),(31 0.12675305),(32 0.12571047),(33 0.16558556),(34 0.16304499),(35 0.14412312),(36 0.13042489),(37 0.15187538),(38 0.14914809),(39 0.13438019),(40 0.12207671),(41 0.1398008),(42 0.13680302),(43 0.12741259),(44 0.11598846),(45 0.13475539),(46 0.13452172),
(1 0.038737904),(2 0.03906383),(3 0.06624567),(4 0.1060209),(5 0.09548307),(6 0.09572146),(7 0.100040756),(8 0.11944936),(9 0.10759262),(10 0.108294025),(11 0.11786804),(12 0.13472368),(13 0.11685347),(14 0.11783778),(15 0.11466822),(16 0.13325533),(17 0.1150631),(18 0.1153465),(19 0.121647656),(20 0.13738984),(21 0.12661068),(22 0.12685004),(23 0.12452613),(24 0.12764466),(25 0.118945435),(26 0.11887357),(27 0.12164053),(28 0.13435575),(29 0.12640066),(30 0.11902344),(31 0.120767504),(32 0.12816449),(33 0.1584742),(34 0.15508313),(35 0.14241813),(36 0.1265804),(37 0.1478124),(38 0.14621072),(39 0.133455),(40 0.12470181),(41 0.14010271),(42 0.13841712),(43 0.12698807),(44 0.12484223),(45 0.14667502),(46 0.14585699),
(1 0.039778415),(2 0.039875183),(3 0.06689124),(4 0.10461473),(5 0.096573204),(6 0.097470455),(7 0.10237071),(8 0.12162518),(9 0.10563096),(10 0.10621605),(11 0.10686469),(12 0.13310055),(13 0.11662096),(14 0.116732895),(15 0.11624375),(16 0.12991153),(17 0.120102905),(18 0.12057088),(19 0.12500161),(20 0.14141993),(21 0.12977654),(22 0.13002889),(23 0.12520887),(24 0.1376674),(25 0.12015912),(26 0.120189466),(27 0.117563486),(28 0.13549373),(29 0.12215113),(30 0.11714276),(31 0.12095564),(32 0.119303055),(33 0.14819151),(34 0.14627577),(35 0.13644582),(36 0.122762844),(37 0.1420378),(38 0.14077684),(39 0.12698993),(40 0.12424955),(41 0.14032978),(42 0.1370293),(43 0.12618816),(44 0.11614757),(45 0.13713932),(46 0.13649032),
(1 0.04148272),(2 0.04158913),(3 0.06500064),(4 0.109335884),(5 0.09667268),(6 0.09693299),(7 0.102485426),(8 0.12336772),(9 0.10815957),(10 0.108349115),(11 0.11362442),(12 0.13665564),(13 0.11618432),(14 0.116581865),(15 0.117413275),(16 0.13849448),(17 0.11960518),(18 0.11978128),(19 0.1236015),(20 0.14376275),(21 0.12912385),(22 0.12956809),(23 0.12143085),(24 0.13968517),(25 0.121728376),(26 0.121635616),(27 0.119651936),(28 0.13431112),(29 0.12742312),(30 0.120343894),(31 0.12689447),(32 0.12621237),(33 0.15566136),(34 0.15229267),(35 0.14614402),(36 0.12714641),(37 0.14937018),(38 0.14722118),(39 0.13758643),(40 0.12796897),(41 0.14634357),(42 0.14304769),(43 0.1260008),(44 0.120024234),(45 0.14099516),(46 0.13970266),
(1 0.0387121),(2 0.038838834),(3 0.062162794),(4 0.10380256),(5 0.09453342),(6 0.09503804),(7 0.093632564),(8 0.12105621),(9 0.104970574),(10 0.1048486),(11 0.105607055),(12 0.1281182),(13 0.10531222),(14 0.10571674),(15 0.10683891),(16 0.12746553),(17 0.117996864),(18 0.11814352),(19 0.118336596),(20 0.13302486),(21 0.12102857),(22 0.12077242),(23 0.12009678),(24 0.13577427),(25 0.116758384),(26 0.11732853),(27 0.11824315),(28 0.12652782),(29 0.11814579),(30 0.1128944),(31 0.11270253),(32 0.11651096),(33 0.16044201),(34 0.15858899),(35 0.13668643),(36 0.12492249),(37 0.14412174),(38 0.14191982),(39 0.12637378),(40 0.117554784),(41 0.13380891),(42 0.12999041),(43 0.116170526),(44 0.11256509),(45 0.13324004),(46 0.13224696),
(1 0.038902275),(2 0.039051466),(3 0.06165179),(4 0.10251495),(5 0.08719835),(6 0.087021835),(7 0.09243997),(8 0.12069726),(9 0.10080336),(10 0.10065367),(11 0.106359765),(12 0.1207885),(13 0.10489024),(14 0.105052374),(15 0.10732349),(16 0.12492424),(17 0.109755255),(18 0.11087413),(19 0.11460796),(20 0.13228624),(21 0.11768156),(22 0.11786369),(23 0.11650947),(24 0.1286091),(25 0.11471488),(26 0.11467649),(27 0.11415124),(28 0.12218255),(29 0.11303524),(30 0.10897994),(31 0.11025125),(32 0.120904),(33 0.14770524),(34 0.14569837),(35 0.13043596),(36 0.12028442),(37 0.13649431),(38 0.13548268),(39 0.12018097),(40 0.116677195),(41 0.13068327),(42 0.12794395),(43 0.1195585),(44 0.108026),(45 0.13361952),(46 0.13242535),
(1 0.037445012),(2 0.03787726),(3 0.058421638),(4 0.101220995),(5 0.09039936),(6 0.09175023),(7 0.0930062),(8 0.118344344),(9 0.10746605),(10 0.107706934),(11 0.108092494),(12 0.12567018),(13 0.10782718),(14 0.1076839),(15 0.107490346),(16 0.12502837),(17 0.109286726),(18 0.109795384),(19 0.11793004),(20 0.1401368),(21 0.118249215),(22 0.11807005),(23 0.1176491),(24 0.12995487),(25 0.11280291),(26 0.11315098),(27 0.11303598),(28 0.12290199),(29 0.116851576),(30 0.11466235),(31 0.1149545),(32 0.11851521),(33 0.14854704),(34 0.14606552),(35 0.13437317),(36 0.12364405),(37 0.13985021),(38 0.13868529),(39 0.12633139),(40 0.1265736),(41 0.13876821),(42 0.13579892),(43 0.12377438),(44 0.11747166),(45 0.1384062),(46 0.1375502),
(1 0.037387516),(2 0.037416678),(3 0.06073564),(4 0.10197417),(5 0.09269927),(6 0.09301543),(7 0.097188056),(8 0.121302),(9 0.10808778),(10 0.10769976),(11 0.10825251),(12 0.13442849),(13 0.11405934),(14 0.11444419),(15 0.10949496),(16 0.12875943),(17 0.113660105),(18 0.113582514),(19 0.118758805),(20 0.1429129),(21 0.12248317),(22 0.122794576),(23 0.12127333),(24 0.13730305),(25 0.113785066),(26 0.113471396),(27 0.11581837),(28 0.1269087),(29 0.12229446),(30 0.11473772),(31 0.119460866),(32 0.11917199),(33 0.14881547),(34 0.14621541),(35 0.13763322),(36 0.12752034),(37 0.14919858),(38 0.14545634),(39 0.1342929),(40 0.12768815),(41 0.13943487),(42 0.13561228),(43 0.124942526),(44 0.11839336),(45 0.13685699),(46 0.13588257),
(1 0.03695954),(2 0.037192605),(3 0.060644355),(4 0.100472),(5 0.09384512),(6 0.09455338),(7 0.092107154),(8 0.1224383),(9 0.10748259),(10 0.10755323),(11 0.1080484),(12 0.12766469),(13 0.10594184),(14 0.106218874),(15 0.10427533),(16 0.1243639),(17 0.1106734),(18 0.11159777),(19 0.11239017),(20 0.13172543),(21 0.119415514),(22 0.119699985),(23 0.11522757),(24 0.12634383),(25 0.1098039),(26 0.10992228),(27 0.10693239),(28 0.12705319),(29 0.11754371),(30 0.111939155),(31 0.11401275),(32 0.11723273),(33 0.1470131),(34 0.14467236),(35 0.1309583),(36 0.12323312),(37 0.14156179),(38 0.13853636),(39 0.12377948),(40 0.12181773),(41 0.1394596),(42 0.13647772),(43 0.119267516),(44 0.11473871),(45 0.12834366),(46 0.12808827),
(1 0.035710763),(2 0.036072522),(3 0.061749708),(4 0.09736366),(5 0.09014406),(6 0.09095293),(7 0.09186846),(8 0.1110806),(9 0.101373546),(10 0.1016756),(11 0.1050557),(12 0.12877177),(13 0.105939075),(14 0.10636388),(15 0.10550662),(16 0.12750427),(17 0.11055013),(18 0.11143041),(19 0.114096224),(20 0.13176343),(21 0.11800918),(22 0.118276805),(23 0.114684),(24 0.13228121),(25 0.11300902),(26 0.1131144),(27 0.108993396),(28 0.12309567),(29 0.11315673),(30 0.10665119),(31 0.10827603),(32 0.11256197),(33 0.13924752),(34 0.13731655),(35 0.12381815),(36 0.11416804),(37 0.13071874),(38 0.12885496),(39 0.11832135),(40 0.10805797),(41 0.124121234),(42 0.122587696),(43 0.113133125),(44 0.110632725),(45 0.12993312),(46 0.12908655),
(1 0.0378297),(2 0.038110275),(3 0.05895052),(4 0.098724045),(5 0.09238992),(6 0.092639804),(7 0.09296538),(8 0.11132114),(9 0.104146704),(10 0.10381559),(11 0.10001219),(12 0.1243402),(13 0.107700355),(14 0.108432375),(15 0.11049928),(16 0.12030016),(17 0.11153865),(18 0.11116955),(19 0.111525595),(20 0.1287772),(21 0.1143142),(22 0.114588454),(23 0.114886455),(24 0.12832232),(25 0.115143225),(26 0.11524086),(27 0.11188098),(28 0.13504338),(29 0.1230974),(30 0.11785717),(31 0.1203962),(32 0.11960148),(33 0.15291025),(34 0.1505161),(35 0.13506363),(36 0.12719758),(37 0.1464419),(38 0.14379877),(39 0.12579839),(40 0.12249253),(41 0.13358264),(42 0.1316807),(43 0.12010858),(44 0.11440807),(45 0.13410147),(46 0.13358173),
(1 0.036207575),(2 0.036208037),(3 0.056021225),(4 0.09399636),(5 0.08940736),(6 0.08932914),(7 0.09195834),(8 0.1144882),(9 0.102462046),(10 0.10265576),(11 0.10062032),(12 0.12338299),(13 0.10682486),(14 0.107044555),(15 0.10392323),(16 0.119545095),(17 0.10370189),(18 0.105193555),(19 0.109631635),(20 0.12855977),(21 0.116765216),(22 0.117101975),(23 0.110508785),(24 0.12414923),(25 0.10930281),(26 0.10947025),(27 0.10496201),(28 0.12348715),(29 0.11678744),(30 0.112507425),(31 0.11488536),(32 0.11365149),(33 0.1434195),(34 0.14008184),(35 0.12774262),(36 0.112308346),(37 0.12980857),(38 0.12807867),(39 0.119125195),(40 0.11895914),(41 0.13538362),(42 0.13320753),(43 0.11668742),(44 0.112478934),(45 0.12681046),(46 0.12588261),
(1 0.036656428),(2 0.03688884),(3 0.057251528),(4 0.09565866),(5 0.086165234),(6 0.08690328),(7 0.08854363),(8 0.11220776),(9 0.09737473),(10 0.09749271),(11 0.10008147),(12 0.11731569),(13 0.10110697),(14 0.10111031),(15 0.100565135),(16 0.12276151),(17 0.10446594),(18 0.105191946),(19 0.11142559),(20 0.13440241),(21 0.11673942),(22 0.11710917),(23 0.1134222),(24 0.1281983),(25 0.11329689),(26 0.11311903),(27 0.1138215),(28 0.123761125),(29 0.11652426),(30 0.1120526),(31 0.10935184),(32 0.11226513),(33 0.14253314),(34 0.13951993),(35 0.12524816),(36 0.11232723),(37 0.12704612),(38 0.12564783),(39 0.115231834),(40 0.11632085),(41 0.13064966),(42 0.12801565),(43 0.11398826),(44 0.111977406),(45 0.12949112),(46 0.12830435),
