(1 165.2912),(2 230.91248),(3 232.682),(4 261.88132),(5 382.9483),(6 404.76978),(7 405.44037),(8 437.92685),(9 505.8973),(10 523.78076),(11 529.2882),(12 569.3073),(13 615.07904),(14 650.5739),(15 650.4844),(16 646.8473),(17 635.6002),(18 655.2689),(19 656.0963),(20 695.96967),(21 708.07104),(22 879.96405),(23 879.90027),(24 893.22284),(25 885.38196),(26 891.02527),(27 893.33167),(28 905.79785),(29 918.1664),(30 941.8807),(31 942.4829),(32 952.7103),(33 957.33704),(34 981.0409),(35 979.3541),(36 987.125),(37 975.7829),(38 980.7174),(39 980.7316),(40 1005.467),(41 986.958),(42 987.5669),(43 993.3065),(44 985.0005),(45 1002.34924),(46 997.3485),
(1 159.05453),(2 210.93709),(3 211.70567),(4 244.20804),(5 358.73834),(6 391.90616),(7 392.18976),(8 433.77567),(9 502.09006),(10 521.02313),(11 520.5233),(12 536.138),(13 605.6163),(14 625.189),(15 624.7086),(16 637.2198),(17 661.0218),(18 674.12537),(19 672.7522),(20 691.1712),(21 687.8303),(22 850.5235),(23 850.76355),(24 869.70447),(25 879.11304),(26 868.214),(27 879.75696),(28 889.9322),(29 902.3835),(30 929.7467),(31 929.07416),(32 941.9635),(33 915.864),(34 931.0259),(35 929.15765),(36 902.83435),(37 962.3053),(38 975.56885),(39 977.07355),(40 993.587),(41 994.3468),(42 975.99146),(43 976.60583),(44 938.22217),(45 974.78937),(46 976.71954),
(1 155.03035),(2 215.938),(3 217.93922),(4 240.2494),(5 362.85953),(6 386.04684),(7 388.68457),(8 425.27762),(9 510.7821),(10 512.6151),(11 505.13196),(12 527.2378),(13 557.6748),(14 577.0858),(15 577.155),(16 597.0638),(17 644.6454),(18 644.49304),(19 642.4023),(20 641.66144),(21 655.09863),(22 830.6002),(23 830.6736),(24 838.5657),(25 855.54083),(26 863.3266),(27 865.5632),(28 878.88837),(29 892.2148),(30 940.15704),(31 940.4604),(32 925.9082),(33 938.0624),(34 945.1369),(35 944.11383),(36 931.40326),(37 943.8139),(38 951.78674),(39 953.75916),(40 951.27216),(41 964.6892),(42 952.02527),(43 954.7438),(44 945.729),(45 945.3581),(46 968.6333),
(1 151.14127),(2 220.78111),(3 219.77902),(4 252.89606),(5 371.3849),(6 393.87796),(7 399.05365),(8 426.3749),(9 515.49384),(10 509.77472),(11 513.1399),(12 553.484),(13 614.3729),(14 617.66644),(15 617.8702),(16 627.68866),(17 643.89026),(18 636.77997),(19 641.72473),(20 650.49835),(21 677.48816),(22 890.97577),(23 890.8672),(24 887.7954),(25 876.4484),(26 869.3355),(27 885.6019),(28 892.5182),(29 916.97003),(30 935.9915),(31 936.29755),(32 943.86194),(33 975.70776),(34 944.5144),(35 948.3674),(36 950.92474),(37 979.2997),(38 961.821),(39 968.23096),(40 978.44116),(41 995.774),(42 982.04144),(43 985.92737),(44 998.52),(45 982.8765),(46 984.5899),
(1 147.95735),(2 219.2039),(3 219.89001),(4 239.68633),(5 367.79376),(6 390.6596),(7 391.4375),(8 424.9631),(9 497.04712),(10 495.4405),(11 495.45197),(12 531.88214),(13 566.9735),(14 588.789),(15 588.87506),(16 619.4629),(17 660.24677),(18 684.3151),(19 681.93994),(20 702.21533),(21 727.1814),(22 890.00793),(23 890.1335),(24 899.5766),(25 921.06445),(26 900.33527),(27 921.30597),(28 922.60175),(29 935.57715),(30 950.2331),(31 950.73285),(32 950.67206),(33 993.3517),(34 956.3641),(35 957.72144),(36 974.1308),(37 996.89844),(38 976.5868),(39 979.5518),(40 995.8642),(41 973.3544),(42 959.33856),(43 964.47784),(44 967.9794),(45 1003.18634),(46 1014.75415),
(1 153.82945),(2 207.90286),(3 210.17874),(4 239.814),(5 344.91116),(6 371.01312),(7 373.64627),(8 409.56232),(9 486.96),(10 499.13107),(11 502.5936),(12 510.86267),(13 557.58704),(14 579.1317),(15 579.3477),(16 606.22736),(17 603.70746),(18 610.38983),(19 606.1942),(20 628.4973),(21 665.4713),(22 826.0985),(23 826.022),(24 825.7363),(25 845.66364),(26 835.21405),(27 845.8255),(28 877.9622),(29 905.9188),(30 899.88336),(31 899.5845),(32 914.5787),(33 916.79266),(34 921.6233),(35 927.2158),(36 951.6956),(37 956.8982),(38 955.1669),(39 960.8037),(40 963.558),(41 966.9871),(42 950.05536),(43 948.66113),(44 947.966),(45 973.10333),(46 953.33435),
(1 149.3875),(2 215.20013),(3 215.16454),(4 242.54959),(5 346.9984),(6 374.7836),(7 378.1487),(8 403.01328),(9 487.83414),(10 501.00626),(11 502.9256),(12 515.48816),(13 560.78986),(14 561.67145),(15 561.5228),(16 575.5734),(17 594.4715),(18 612.8312),(19 611.6011),(20 638.3482),(21 667.59875),(22 804.8574),(23 805.1793),(24 799.40204),(25 785.03156),(26 815.28595),(27 835.15674),(28 813.8322),(29 869.3411),(30 869.36426),(31 869.2293),(32 854.2421),(33 901.82513),(34 886.1223),(35 885.0978),(36 871.67487),(37 908.1511),(38 893.4154),(39 897.5575),(40 916.9012),(41 930.26263),(42 944.8081),(43 945.2254),(44 951.8256),(45 934.2747),(46 933.8843),
(1 153.57951),(2 206.93709),(3 209.72948),(4 240.77597),(5 362.28488),(6 383.1525),(7 386.87137),(8 420.17722),(9 509.4665),(10 517.5278),(11 521.7694),(12 538.74585),(13 571.90796),(14 598.22186),(15 597.9236),(16 612.47675),(17 627.33514),(18 638.70557),(19 641.1188),(20 655.57086),(21 666.6446),(22 852.22076),(23 852.1112),(24 840.1281),(25 851.44116),(26 854.9507),(27 861.5628),(28 872.95624),(29 897.11664),(30 889.08264),(31 888.80206),(32 920.2417),(33 930.0326),(34 938.57117),(35 935.71375),(36 938.84656),(37 936.56134),(38 927.58997),(39 925.73724),(40 920.14874),(41 929.17804),(42 927.3885),(43 928.5108),(44 919.2342),(45 920.31836),(46 937.1026),
(1 154.46355),(2 208.45258),(3 209.67393),(4 234.52316),(5 339.99805),(6 378.37012),(7 377.5324),(8 410.41882),(9 481.15506),(10 496.7068),(11 503.90472),(12 522.4951),(13 552.92255),(14 576.1024),(15 575.9549),(16 594.79724),(17 648.2731),(18 637.4722),(19 638.1083),(20 646.42773),(21 663.56683),(22 874.3479),(23 874.3648),(24 869.8748),(25 860.7808),(26 845.80646),(27 866.2689),(28 867.04156),(29 889.9714),(30 917.13635),(31 916.99677),(32 905.0358),(33 930.80115),(34 943.86945),(35 946.3318),(36 957.2634),(37 970.1177),(38 969.6878),(39 968.3212),(40 962.187),(41 952.3668),(42 942.6359),(43 938.30786),(44 958.7634),(45 968.1932),(46 979.2748),
(1 141.53476),(2 194.38556),(3 195.9272),(4 227.51384),(5 347.53116),(6 368.89087),(7 371.80774),(8 419.19458),(9 487.86508),(10 499.09473),(11 500.22644),(12 527.79346),(13 570.50757),(14 591.57947),(15 591.81494),(16 601.23047),(17 651.96075),(18 647.77344),(19 652.4582),(20 653.8902),(21 670.3414),(22 821.90686),(23 822.0237),(24 816.9295),(25 814.62933),(26 807.33655),(27 822.92847),(28 854.1926),(29 864.2458),(30 878.74),(31 878.8432),(32 882.4915),(33 889.5178),(34 882.63995),(35 887.70483),(36 874.0868),(37 890.1078),(38 894.4294),(39 887.6821),(40 874.3101),(41 904.04553),(42 902.1247),(43 902.3353),(44 915.0699),(45 936.01935),(46 947.2577),
(1 151.93027),(2 193.18097),(3 192.26062),(4 216.73189),(5 351.41373),(6 374.6867),(7 374.90198),(8 407.8491),(9 477.71237),(10 493.977),(11 489.18503),(12 527.81274),(13 561.27264),(14 597.51886),(15 597.70953),(16 600.0892),(17 622.6466),(18 610.5804),(19 612.6275),(20 633.00354),(21 639.78937),(22 783.7111),(23 783.5267),(24 790.2445),(25 806.0824),(26 812.17334),(27 814.7209),(28 809.483),(29 837.8177),(30 863.37537),(31 863.9054),(32 836.0298),(33 850.24414),(34 850.229),(35 844.0513),(36 878.8843),(37 908.91547),(38 892.8421),(39 899.6381),(40 888.3239),(41 895.4627),(42 910.64185),(43 913.60815),(44 923.3763),(45 924.3992),(46 903.2274),
(1 136.96596),(2 186.98743),(3 188.73007),(4 210.39998),(5 334.46326),(6 351.71765),(7 352.44666),(8 400.73242),(9 474.75418),(10 510.35995),(11 510.19058),(12 527.99475),(13 555.7008),(14 577.6888),(15 577.854),(16 580.7966),(17 595.10516),(18 602.54364),(19 602.8896),(20 610.3245),(21 622.1992),(22 768.037),(23 768.0317),(24 777.24725),(25 803.46027),(26 802.7017),(27 814.75507),(28 826.19),(29 859.6295),(30 860.65106),(31 860.7325),(32 865.6108),(33 863.2976),(34 881.4749),(35 883.0741),(36 880.07404),(37 903.77673),(38 897.8088),(39 899.4946),(40 890.38794),(41 925.1156),(42 910.22534),(43 905.0193),(44 904.8491),(45 920.63586),(46 911.1852),
(1 136.001),(2 185.98479),(3 184.62537),(4 208.39603),(5 327.07565),(6 345.82892),(7 346.82507),(8 381.3908),(9 457.76062),(10 469.78644),(11 470.12692),(12 504.9472),(13 559.8813),(14 592.4852),(15 592.19025),(16 621.19495),(17 644.03534),(18 646.31055),(19 644.26935),(20 652.27545),(21 681.9463),(22 787.1757),(23 787.076),(24 798.64526),(25 810.0317),(26 801.05),(27 810.29565),(28 804.80853),(29 854.62616),(30 901.32477),(31 901.5672),(32 884.6125),(33 898.87103),(34 892.1037),(35 900.9238),(36 878.03845),(37 908.3731),(38 912.9883),(39 911.00507),(40 906.21765),(41 921.2403),(42 934.6812),(43 935.6774),(44 943.90564),(45 922.0131),(46 932.0848),
(1 140.20895),(2 186.83243),(3 186.52809),(4 207.0029),(5 329.9309),(6 342.69254),(7 343.91025),(8 384.6581),(9 470.31366),(10 481.7984),(11 477.19244),(12 474.0082),(13 503.5021),(14 522.4975),(15 522.27496),(16 538.77826),(17 580.262),(18 588.8868),(19 592.6984),(20 588.6043),(21 602.366),(22 774.9028),(23 774.73627),(24 791.10895),(25 789.2952),(26 803.32855),(27 816.49176),(28 806.67236),(29 821.91254),(30 835.9372),(31 836.16095),(32 835.2415),(33 840.48785),(34 830.6024),(35 835.7298),(36 836.9116),(37 862.7769),(38 858.70776),(39 861.5114),(40 862.25104),(41 889.92926),(42 885.64856),(43 887.3182),(44 883.76685),(45 902.20233),(46 906.8535),
(1 142.84009),(2 181.64732),(3 185.05898),(4 211.00316),(5 333.0682),(6 352.3328),(7 351.28635),(8 386.90268),(9 457.73587),(10 456.0946),(11 458.30954),(12 468.73038),(13 530.48224),(14 550.7072),(15 550.3051),(16 548.28613),(17 587.9448),(18 597.4411),(19 600.6341),(20 611.1094),(21 631.37537),(22 806.18054),(23 806.3009),(24 798.63574),(25 788.9731),(26 798.8087),(27 813.28625),(28 847.8093),(29 878.5386),(30 900.3837),(31 900.5431),(32 904.8646),(33 888.4584),(34 884.8732),(35 892.955),(36 899.2823),(37 916.8144),(38 917.36786),(39 919.3953),(40 890.9604),(41 896.0818),(42 895.2401),(43 901.27277),(44 926.9764),(45 922.92444),(46 929.1075),
(1 138.56497),(2 186.28494),(3 190.99425),(4 220.06978),(5 325.91214),(6 346.25876),(7 346.26987),(8 387.43466),(9 442.70712),(10 467.5952),(11 467.76602),(12 479.1153),(13 522.2914),(14 565.52826),(15 565.2183),(16 580.1593),(17 595.127),(18 588.6593),(19 592.5353),(20 595.77075),(21 621.59033),(22 788.34515),(23 788.35004),(24 783.14734),(25 790.5761),(26 785.3095),(27 795.57996),(28 797.39514),(29 813.5825),(30 845.58246),(31 845.33136),(32 841.54584),(33 835.1437),(34 856.0416),(35 855.9692),(36 833.7463),(37 859.94574),(38 865.7856),(39 866.04364),(40 841.34033),(41 857.7524),(42 877.1945),(43 880.6156),(44 875.5156),(45 897.4811),(46 882.85535),
(1 130.90778),(2 179.76079),(3 182.99377),(4 202.9208),(5 312.863),(6 332.29614),(7 332.02243),(8 357.24277),(9 429.84525),(10 429.8964),(11 432.60196),(12 473.93552),(13 516.98254),(14 522.77386),(15 523.03784),(16 545.0446),(17 578.2646),(18 583.57874),(19 584.3406),(20 601.6106),(21 608.4714),(22 780.9982),(23 781.27637),(24 778.06067),(25 768.48926),(26 767.44635),(27 788.2757),(28 790.77106),(29 833.43646),(30 859.04456),(31 858.4612),(32 854.98517),(33 839.67944),(34 853.36676),(35 855.3934),(36 825.112),(37 820.7358),(38 831.67236),(39 837.29724),(40 829.58246),(41 831.71814),(42 842.3982),(43 840.3413),(44 854.09033),(45 867.6302),(46 900.71826),
(1 136.44182),(2 183.82973),(3 186.16504),(4 206.33713),(5 313.9414),(6 338.416),(7 341.40823),(8 364.3891),(9 454.26038),(10 452.02206),(11 455.43927),(12 489.99365),(13 525.0983),(14 540.79333),(15 541.09393),(16 546.6432),(17 596.36536),(18 603.092),(19 603.4268),(20 600.5012),(21 600.882),(22 755.4417),(23 755.591),(24 735.06604),(25 731.12756),(26 733.85864),(27 746.24603),(28 747.1068),(29 788.9911),(30 796.1657),(31 795.9579),(32 781.7516),(33 790.6861),(34 806.5166),(35 805.34656),(36 811.0019),(37 816.1002),(38 811.39014),(39 812.515),(40 812.3092),(41 825.6954),(42 833.77264),(43 836.5531),(44 852.89014),(45 859.3963),(46 866.15936),
(1 129.88242),(2 181.64247),(3 183.21414),(4 215.97101),(5 323.23935),(6 345.04514),(7 346.2364),(8 395.378),(9 456.71637),(10 461.17755),(11 460.56857),(12 485.9849),(13 516.18134),(14 532.23914),(15 532.2939),(16 548.1375),(17 558.50287),(18 567.2902),(19 567.30884),(20 586.47),(21 590.1448),(22 759.01843),(23 758.9363),(24 752.00146),(25 743.6975),(26 732.3069),(27 741.0702),(28 752.2651),(29 772.7744),(30 796.1114),(31 796.18427),(32 801.22406),(33 820.9848),(34 834.36707),(35 830.42596),(36 800.25195),(37 835.9777),(38 820.1367),(39 829.86725),(40 842.4545),(41 842.74115),(42 829.18085),(43 829.3132),(44 817.3297),(45 853.70215),(46 849.5944),
(1 125.7425),(2 179.52682),(3 183.11346),(4 211.44267),(5 297.39438),(6 324.022),(7 325.67508),(8 365.02347),(9 415.65814),(10 425.56406),(11 424.83267),(12 440.00748),(13 479.27844),(14 502.13263),(15 501.77054),(16 506.41507),(17 507.96585),(18 512.26276),(19 511.7494),(20 510.66113),(21 529.9262),(22 706.12195),(23 706.14233),(24 707.9448),(25 709.85406),(26 719.12415),(27 731.3119),(28 742.76135),(29 769.9372),(30 774.0201),(31 774.27014),(32 772.31165),(33 787.1612),(34 809.1713),(35 809.7258),(36 806.3273),(37 813.67944),(38 795.32227),(39 800.962),(40 807.4748),(41 787.98474),(42 792.90436),(43 790.6938),(44 776.29),(45 791.752),(46 796.75635),
(1 133.59062),(2 187.11678),(3 192.50595),(4 217.41106),(5 336.51553),(6 354.76508),(7 358.31216),(8 373.45364),(9 433.77972),(10 461.78),(11 466.75284),(12 489.87518),(13 528.61957),(14 546.8365),(15 546.7965),(16 549.0247),(17 573.77734),(18 585.62085),(19 587.95166),(20 599.64526),(21 613.7818),(22 731.6922),(23 731.61975),(24 752.69824),(25 756.52704),(26 742.1432),(27 751.6097),(28 767.8984),(29 796.82214),(30 808.83527),(31 809.2461),(32 824.9322),(33 836.1678),(34 818.646),(35 819.35315),(36 789.7858),(37 823.48395),(38 822.93414),(39 822.4751),(40 819.1467),(41 829.2279),(42 846.6166),(43 844.49347),(44 848.6799),(45 845.3169),(46 817.9904),
(1 128.41519),(2 175.76784),(3 176.39229),(4 200.0815),(5 310.6162),(6 352.67856),(7 357.53677),(8 386.1942),(9 433.9857),(10 448.44745),(11 445.97006),(12 463.9197),(13 507.6426),(14 518.2272),(15 518.7933),(16 536.26306),(17 574.9735),(18 570.3725),(19 572.03),(20 575.03156),(21 581.49036),(22 741.6286),(23 741.9188),(24 735.0331),(25 742.8591),(26 733.9047),(27 736.3552),(28 757.3382),(29 787.90186),(30 795.41327),(31 795.7631),(32 814.6229),(33 818.526),(34 815.49506),(35 812.7138),(36 821.7966),(37 816.0045),(38 802.4703),(39 805.9132),(40 813.2184),(41 843.50824),(42 828.4904),(43 830.5196),(44 832.45483),(45 853.085),(46 849.004),
(1 124.03775),(2 174.77954),(3 178.31941),(4 201.84207),(5 305.04742),(6 321.5435),(7 324.7198),(8 359.44843),(9 413.7358),(10 432.85403),(11 435.06558),(12 467.40543),(13 480.48627),(14 506.91342),(15 506.77914),(16 518.3289),(17 545.92487),(18 550.32043),(19 551.55396),(20 568.45483),(21 588.61597),(22 725.6917),(23 725.84247),(24 724.0956),(25 749.7647),(26 741.91144),(27 737.2777),(28 737.0384),(29 760.78174),(30 793.17505),(31 793.06726),(32 781.32495),(33 817.48553),(34 813.2702),(35 810.0747),(36 806.48376),(37 829.2734),(38 796.15674),(39 800.0931),(40 823.9155),(41 842.60144),(42 849.09485),(43 848.6379),(44 839.0317),(45 851.70905),(46 855.4839),
(1 123.472565),(2 174.2375),(3 173.70834),(4 193.99191),(5 290.1206),(6 314.77884),(7 316.98984),(8 355.29202),(9 400.48978),(10 412.28128),(11 413.1147),(12 455.16806),(13 461.62628),(14 480.0136),(15 480.02106),(16 490.74368),(17 526.3041),(18 537.8958),(19 537.1163),(20 526.2303),(21 549.26764),(22 689.2929),(23 689.3173),(24 714.43317),(25 692.95715),(26 683.972),(27 695.1273),(28 683.43744),(29 723.88025),(30 727.06006),(31 727.06683),(32 735.379),(33 741.13495),(34 744.61707),(35 748.2589),(36 753.8629),(37 737.94653),(38 733.055),(39 734.4502),(40 745.6866),(41 765.1411),(42 756.5238),(43 759.38184),(44 759.79376),(45 777.8213),(46 771.1012),
(1 133.09705),(2 182.43852),(3 182.69995),(4 206.3322),(5 318.09067),(6 337.37485),(7 336.68155),(8 359.0715),(9 422.82013),(10 434.19656),(11 435.86127),(12 459.6944),(13 511.96338),(14 528.3736),(15 528.73883),(16 523.91296),(17 555.0988),(18 561.33203),(19 563.08624),(20 572.8426),(21 588.6761),(22 702.6316),(23 702.6826),(24 710.29425),(25 708.61),(26 718.6398),(27 732.66095),(28 721.3989),(29 742.45184),(30 771.19025),(31 771.06415),(32 766.3271),(33 789.9537),(34 795.6457),(35 798.9659),(36 792.9628),(37 800.1239),(38 795.07794),(39 794.28174),(40 795.1518),(41 766.95703),(42 767.4997),(43 765.37335),(44 767.51685),(45 775.6891),(46 779.9842),
(1 125.285675),(2 186.59883),(3 185.638),(4 205.81323),(5 288.49234),(6 304.59955),(7 305.24518),(8 325.52118),(9 401.58124),(10 409.92673),(11 412.9068),(12 422.93182),(13 449.6594),(14 479.11646),(15 479.12347),(16 484.55066),(17 502.13367),(18 511.83353),(19 516.6538),(20 518.59125),(21 529.4628),(22 655.92816),(23 655.90814),(24 655.97125),(25 668.1483),(26 671.461),(27 691.35504),(28 722.19183),(29 724.3796),(30 744.37115),(31 744.231),(32 729.63477),(33 749.0103),(34 748.55707),(35 746.8551),(36 758.0365),(37 761.0071),(38 771.4857),(39 773.75525),(40 764.18207),(41 773.88513),(42 758.2969),(43 756.5387),(44 753.6216),(45 797.90497),(46 774.5038),
(1 121.47191),(2 171.15826),(3 173.80783),(4 192.3813),(5 295.05194),(6 319.40814),(7 320.77032),(8 354.4951),(9 403.7426),(10 413.7646),(11 417.15887),(12 432.86203),(13 452.3958),(14 467.35364),(15 467.35095),(16 467.28195),(17 492.16687),(18 503.529),(19 506.34375),(20 520.5612),(21 541.1213),(22 691.2249),(23 691.24115),(24 678.1294),(25 680.5524),(26 673.6084),(27 677.9033),(28 673.5805),(29 724.6258),(30 725.8163),(31 726.5895),(32 746.45575),(33 763.8143),(34 754.0055),(35 758.1203),(36 752.556),(37 772.39594),(38 772.8573),(39 778.3979),(40 787.9159),(41 795.79504),(42 813.72656),(43 809.02454),(44 782.1183),(45 805.7958),(46 795.6255),
(1 121.80741),(2 169.7404),(3 170.6979),(4 194.90219),(5 296.77255),(6 318.4746),(7 321.97778),(8 352.79877),(9 392.84796),(10 404.49805),(11 407.2642),(12 424.95126),(13 454.5676),(14 471.23987),(15 471.0609),(16 481.0178),(17 517.024),(18 535.26),(19 536.47455),(20 542.4388),(21 545.9172),(22 695.378),(23 695.52814),(24 686.5473),(25 707.6267),(26 703.4332),(27 722.52765),(28 728.9056),(29 775.26495),(30 774.0859),(31 774.1478),(32 781.45404),(33 801.3343),(34 797.21936),(35 796.5928),(36 799.78174),(37 802.56067),(38 794.6897),(39 797.51514),(40 805.95795),(41 809.5346),(42 817.76544),(43 820.5288),(44 808.5406),(45 828.9542),(46 826.9063),
(1 126.10399),(2 182.66624),(3 182.91202),(4 206.99474),(5 291.0372),(6 303.7854),(7 304.84512),(8 339.87772),(9 397.4246),(10 407.10815),(11 410.9256),(12 438.87756),(13 458.69385),(14 470.095),(15 470.51025),(16 483.92334),(17 500.6668),(18 526.03125),(19 526.5754),(20 534.32404),(21 550.626),(22 703.11426),(23 703.11285),(24 714.6353),(25 697.80286),(26 689.2455),(27 712.39606),(28 729.27356),(29 730.45795),(30 756.52277),(31 756.0811),(32 743.02594),(33 740.43756),(34 747.54297),(35 748.6642),(36 748.8393),(37 767.2346),(38 753.2808),(39 756.60583),(40 761.83795),(41 750.04254),(42 748.2692),(43 751.27704),(44 754.6681),(45 770.5964),(46 770.9904),
(1 125.92018),(2 179.60768),(3 180.48332),(4 203.69148),(5 298.80124),(6 315.74518),(7 316.20605),(8 343.8122),(9 395.28244),(10 393.5877),(11 395.39505),(12 428.01773),(13 450.89352),(14 474.55054),(15 474.4395),(16 479.45056),(17 502.94736),(18 496.94693),(19 497.5514),(20 508.22263),(21 527.1066),(22 661.09906),(23 661.10815),(24 673.3894),(25 685.79114),(26 689.73065),(27 705.27167),(28 710.9878),(29 722.0099),(30 736.1808),(31 736.06854),(32 739.4457),(33 747.29767),(34 753.234),(35 755.39526),(36 741.6242),(37 750.3909),(38 748.38617),(39 753.2376),(40 738.3326),(41 752.088),(42 773.09314),(43 773.9785),(44 768.8558),(45 755.8972),(46 757.3245),
(1 125.63593),(2 171.0297),(3 173.16553),(4 200.95099),(5 290.4103),(6 311.48105),(7 310.98334),(8 337.76395),(9 384.52115),(10 403.94736),(11 405.33762),(12 416.06436),(13 438.35526),(14 466.2792),(15 466.11514),(16 469.50626),(17 509.94025),(18 513.7937),(19 515.3132),(20 525.74756),(21 537.50415),(22 677.8975),(23 677.71655),(24 666.737),(25 697.26544),(26 701.2023),(27 711.15936),(28 721.28265),(29 731.59894),(30 748.0616),(31 747.80225),(32 742.5922),(33 756.7216),(34 752.83704),(35 750.7336),(36 770.72314),(37 764.0087),(38 748.5035),(39 750.9288),(40 757.7776),(41 771.1707),(42 757.85333),(43 758.28625),(44 755.7597),(45 771.7015),(46 776.2354),
(1 121.79676),(2 166.47847),(3 170.462),(4 193.73259),(5 289.14496),(6 307.03214),(7 308.45325),(8 337.29877),(9 371.9206),(10 373.91922),(11 375.4429),(12 397.6121),(13 425.65448),(14 451.36667),(15 451.41495),(16 471.31232),(17 487.81183),(18 502.04456),(19 505.59644),(20 502.99683),(21 516.8063),(22 651.95325),(23 651.831),(24 641.61456),(25 670.3424),(26 666.9996),(27 684.75745),(28 700.5867),(29 717.7909),(30 717.7531),(31 717.3416),(32 736.5011),(33 741.9072),(34 729.9695),(35 732.9625),(36 743.42426),(37 726.89197),(38 742.7989),(39 741.1308),(40 729.1969),(41 723.94775),(42 730.48376),(43 728.93134),(44 730.6074),(45 735.90234),(46 746.4756),
(1 119.09901),(2 164.69572),(3 165.72437),(4 192.93033),(5 281.20596),(6 304.77777),(7 304.93732),(8 334.35565),(9 399.0033),(10 414.50476),(11 411.09702),(12 416.60248),(13 439.34183),(14 461.34314),(15 461.34702),(16 472.18655),(17 512.2452),(18 511.3034),(19 514.89197),(20 513.0291),(21 518.0007),(22 719.19666),(23 719.2843),(24 716.7008),(25 708.99304),(26 717.4013),(27 723.1928),(28 707.5819),(29 732.659),(30 756.86896),(31 757.1505),(32 752.4836),(33 758.0139),(34 741.8739),(35 742.0966),(36 751.58075),(37 774.8423),(38 764.9963),(39 768.88184),(40 780.676),(41 780.9967),(42 766.1082),(43 768.8965),(44 772.94354),(45 796.69336),(46 787.10095),
(1 124.414566),(2 165.37717),(3 166.68645),(4 184.2164),(5 277.1293),(6 291.29578),(7 291.97714),(8 312.37012),(9 381.84845),(10 394.9697),(11 398.47516),(12 411.97998),(13 440.63065),(14 452.55573),(15 452.48178),(16 479.3481),(17 510.1368),(18 515.4575),(19 515.90314),(20 521.9746),(21 538.76105),(22 669.26434),(23 669.4934),(24 658.33154),(25 683.9823),(26 667.9977),(27 688.7798),(28 687.82043),(29 691.60834),(30 703.0808),(31 702.9761),(32 709.53754),(33 695.4696),(34 715.8014),(35 715.74817),(36 717.6363),(37 734.3585),(38 735.1978),(39 731.0394),(40 715.3781),(41 734.14703),(42 743.2419),(43 749.0788),(44 741.57666),(45 762.6603),(46 760.055),
(1 116.03693),(2 159.01079),(3 157.98584),(4 182.79303),(5 278.2204),(6 303.04575),(7 301.72296),(8 333.28513),(9 382.18063),(10 384.59714),(11 386.29236),(12 411.20728),(13 443.89355),(14 473.56287),(15 473.31653),(16 486.10233),(17 491.8502),(18 515.3649),(19 518.2039),(20 532.91327),(21 529.394),(22 646.2494),(23 646.1912),(24 647.4119),(25 656.8811),(26 651.8464),(27 654.71155),(28 666.6477),(29 682.2415),(30 682.7321),(31 683.2035),(32 704.5386),(33 705.3355),(34 702.4287),(35 701.6718),(36 698.98083),(37 705.03876),(38 715.9479),(39 716.94147),(40 718.882),(41 719.44617),(42 704.98834),(43 707.68256),(44 703.38477),(45 706.3684),(46 700.6803),
(1 115.69484),(2 153.51758),(3 155.70735),(4 169.23752),(5 255.5764),(6 277.73172),(7 277.45248),(8 317.1852),(9 375.6896),(10 373.05078),(11 373.47296),(12 404.02264),(13 452.0561),(14 470.34677),(15 470.14413),(16 485.08414),(17 487.78564),(18 493.8375),(19 492.1968),(20 508.21814),(21 512.3619),(22 618.96826),(23 618.92834),(24 615.07007),(25 612.481),(26 603.77045),(27 616.1578),(28 621.6349),(29 636.9985),(30 659.962),(31 660.2031),(32 669.48395),(33 685.1613),(34 685.0108),(35 683.5474),(36 682.7404),(37 692.1324),(38 681.5027),(39 679.3001),(40 686.80194),(41 690.64764),(42 697.40576),(43 698.9157),(44 712.63416),(45 719.9408),(46 714.5049),
(1 126.91664),(2 160.90668),(3 161.51982),(4 178.83685),(5 261.9111),(6 286.76212),(7 287.62292),(8 311.53644),(9 379.77667),(10 376.48468),(11 377.27875),(12 402.25342),(13 430.2968),(14 453.16077),(15 453.04626),(16 462.11313),(17 481.04422),(18 496.9979),(19 496.21548),(20 497.205),(21 502.21692),(22 635.3471),(23 635.4433),(24 630.53796),(25 630.8975),(26 646.7021),(27 658.1014),(28 660.4266),(29 684.6294),(30 703.3199),(31 703.1882),(32 706.8692),(33 721.74854),(34 719.46674),(35 719.3463),(36 708.1005),(37 744.0285),(38 746.4474),(39 746.5756),(40 736.3741),(41 751.1027),(42 737.35535),(43 736.97955),(44 731.4652),(45 741.3348),(46 741.5121),
(1 117.56975),(2 148.9911),(3 150.20628),(4 173.1413),(5 258.66177),(6 276.34317),(7 279.61353),(8 317.70886),(9 368.16476),(10 375.7624),(11 376.16986),(12 379.91272),(13 422.95972),(14 427.57635),(15 427.54593),(16 437.74176),(17 453.82123),(18 443.8253),(19 445.5358),(20 454.34665),(21 455.4368),(22 616.7881),(23 616.8832),(24 624.53973),(25 641.81006),(26 638.33704),(27 648.33734),(28 648.34766),(29 673.0188),(30 685.04926),(31 685.3311),(32 688.22485),(33 698.8753),(34 686.8835),(35 688.70245),(36 693.7074),(37 707.96893),(38 703.40155),(39 706.28955),(40 709.953),(41 719.22644),(42 712.0363),(43 710.71014),(44 703.60394),(45 719.8982),(46 702.19507),
