q, (a, b, c)
421.5, (-86.79494033384573, 17.6226821216487, 204.0602133191814)
422.5, (-87.69225952153344, 19.814886516861932, 205.66684463252417)
423.5, (-84.39321375640573, 12.53219167987342, 191.40593575642674)
424.5, (-85.57854477818391, 13.053658908052494, 190.82548415089587)
425.5, (-81.39836105865031, 13.056104104106252, 184.83958024808106)
426.5, (-85.85948459359489, 13.410110781672996, 188.78345336920506)
427.5, (-87.47314016400288, 12.713290121126215, 183.11414221479924)
428.5, (-83.67899925794454, 10.978481281168568, 178.91620509215048)
429.5, (-84.05526363463089, 17.54245921797784, 188.74921609229727)
430.5, (-89.72875964930645, 21.355599187916194, 196.5937288958036)
431.5, (-91.79847444930249, 13.601211315625685, 185.58866505807774)
432.5, (-89.6146863203047, 13.33116450387941, 179.43664680408241)
433.5, (-80.97095712907316, 15.897861463535742, 179.12954447826166)
434.5, (-86.63691875579245, 12.416451760457054, 176.58188710891102)
435.5, (-85.52828298906513, 17.089801316174988, 181.0589528128014)
436.5, (-78.5242249300515, 15.275685698766736, 172.44740481486258)
437.5, (-80.35760058442865, 11.83547439853405, 167.34002675721786)
438.5, (-83.18065583043871, 12.96053822248356, 171.31719622608375)
439.5, (-82.84413299252272, 12.312108946879343, 166.6996807335761)
440.5, (-85.91482647983689, 12.90252438985569, 168.96415635743364)
441.5, (-84.92263231071567, 14.221983408001657, 169.87354517464559)
442.5, (-81.61136206821317, 14.166567300606902, 166.94521580347518)
443.5, (-82.83190156892161, 13.755514418176407, 167.69778000187452)
444.5, (-81.51800626311702, 14.261342737403828, 163.25765558477025)
445.5, (-79.13298493550973, 13.32750469159215, 159.5417179585667)
446.5, (-78.38570516001694, 14.762258158641556, 161.4563528925709)
447.5, (-78.9736295482216, 11.151564158210235, 154.9188151394454)
448.5, (-79.95938920603135, 10.272469271591449, 155.48334270233008)
449.5, (-80.41644389331286, 8.332266197744394, 146.43726385543908)
450.5, (-73.33012125382182, 8.848030393585816, 144.12271319125756)
451.5, (-76.38223780413303, 9.71856047144043, 147.0846559586756)
452.5, (-75.99867234438273, 10.208765313925305, 148.79604662511514)
453.5, (-76.92984411519423, 8.371626029218817, 143.77286130821312)
454.5, (-72.6784218574662, 11.628596541875813, 145.28446910445598)
455.5, (-73.81588711944856, 12.181978379263748, 148.6321187430209)
456.5, (-67.48693400379395, 11.420973291885536, 138.70998892752112)
457.5, (-75.47677834150763, 10.220120308796115, 142.98154254936622)
458.5, (-65.12680479710113, 10.222147982040989, 135.78371451747952)
459.5, (-67.7422048730271, 10.28086689418096, 136.02647060387474)
460.5, (-72.70706404805043, 8.614710400774134, 137.4212267889004)
461.5, (-67.79455910230757, 8.762478093799794, 131.14810083084188)
462.5, (-69.59584619815129, 8.961965452145126, 133.1480000962714)
463.5, (-70.83281665026716, 8.34633674153377, 133.05664746279493)
464.5, (-73.64305856849921, 7.919949768504974, 133.42095364104256)
465.5, (-76.14912773519032, 8.468780407739992, 135.5907466889713)
466.5, (-72.83801088635697, 9.898745149031209, 135.9879702808609)
467.5, (-72.3749612469271, 9.491729747830584, 133.8166647412935)
468.5, (-74.12304577243165, 8.688926823507932, 133.03230096850422)
469.5, (-64.49255715487074, 10.780683343576467, 129.36184201189195)
470.5, (-66.14401925074394, 9.727282057140275, 126.92172617935287)
471.5, (-70.64587902712421, 8.238551676259764, 128.28838796827642)
472.5, (-67.2458325763392, 8.636481337599415, 125.62416976234908)
473.5, (-66.34341609065645, 7.873727930134051, 123.15493155868872)
474.5, (-65.73441818055838, 7.484666910717452, 121.64028960964782)
475.5, (-63.697415574453586, 8.30253478630475, 121.38638503713732)
476.5, (-64.24856845652255, 8.508508097589257, 122.25765803017411)
477.5, (-65.45467897257113, 8.018164067699239, 121.81808749080824)
478.5, (-64.21712071152201, 9.75439131037069, 122.22839442467948)
479.5, (-71.29309163860651, 8.96696450696819, 124.2699614615685)
480.5, (-65.0264482880811, 9.056744450604315, 120.66055349367413)
481.5, (-68.56934759592183, 8.6177503761547, 123.47308407969557)
482.5, (-69.99286104787335, 7.675930085834118, 121.94447534505134)
483.5, (-67.06220976096596, 8.48832815666941, 119.4518080954079)
484.5, (-71.19434116028278, 8.071830329327275, 122.8779597842113)
485.5, (-70.11823943423123, 8.5729429756427, 122.98383855845259)
486.5, (-71.7295603153687, 9.26615180438931, 125.74159414397879)
487.5, (-67.29107645537307, 8.671892648516467, 120.34888498538582)
488.5, (-69.85271104417195, 9.076101139160377, 120.8123931448614)
489.5, (-67.3064005754386, 8.507016749996943, 120.8577606935074)
490.5, (-69.81776021072827, 7.952203539991507, 119.41050990079542)
491.5, (-67.8759009490408, 8.35088477054721, 118.43521990944825)
492.5, (-64.12912474454785, 7.508967015356349, 113.41040293293192)
493.5, (-64.07837206070403, 7.886761795693411, 114.6237258271624)
494.5, (-65.76961366118492, 7.606725094362674, 114.65919088942407)
495.5, (-65.63750785469955, 7.7301264515119925, 113.32821635516147)
496.5, (-66.98680896585157, 7.787495270270051, 116.8033290155084)
497.5, (-62.28625710155572, 9.022864650004685, 113.27437969098598)
498.5, (-60.376621265819864, 8.926868523934264, 113.08614759530268)
499.5, (-67.28953440774815, 8.076823013808271, 113.68663600578337)
