q, (a, b, c)
421.5, (-114.19088851578961, 4.916545728705487, 203.9640769268647)
422.5, (-100.90427041293364, 6.228141761519481, 201.13765244409933)
423.5, (-84.78937673167357, 8.683235274103003, 198.98753342352697)
424.5, (-102.05974936791773, 4.653217209271512, 188.729727562797)
425.5, (-100.59098118508511, 4.950588228276804, 187.55088346828836)
426.5, (-94.38710162955412, 6.4350464990946765, 190.7193246213232)
427.5, (-91.46126031585261, 6.0049022373374425, 185.65443370874263)
428.5, (-71.93520750997885, 11.321476958156584, 189.11676382768144)
429.5, (-89.6394232980211, 6.641349075936326, 184.03775690459284)
430.5, (-96.32663147171587, 5.3211721026081085, 181.86069543117594)
431.5, (-96.15350684082563, 4.8204168425614276, 177.43883378856592)
432.5, (-87.80974325377335, 5.523029999247632, 173.22942024016305)
433.5, (-82.132690514121, 6.674725985974424, 174.50534683525464)
434.5, (-97.05621769997539, 4.163730232782495, 169.13339905743027)
435.5, (-94.64981980721114, 4.7095399497189785, 169.5292539884914)
436.5, (-97.13845131182903, 3.9260829959064347, 166.98057333382553)
437.5, (-98.4118575780369, 3.48411522527566, 162.90952870136704)
438.5, (-96.20500428589307, 3.894358470138447, 162.9269930746907)
439.5, (-81.40522896739154, 4.679239190937074, 156.84154613164094)
440.5, (-81.44323384691357, 4.94836301998072, 157.16610261581096)
441.5, (-85.65238113829997, 4.610715983340765, 156.73875867374875)
442.5, (-77.51122331944653, 6.140227985272886, 159.20296314071817)
443.5, (-88.07497457284589, 4.605501635406385, 159.46503207486833)
444.5, (-75.89020113538945, 5.833444425788776, 152.50871412531023)
445.5, (-80.51592115157692, 4.577476951758693, 149.945233488238)
446.5, (-81.04484300549392, 4.275941816263859, 145.73655270277024)
447.5, (-80.24832300352199, 4.8138374055061215, 150.2867280384447)
448.5, (-81.48913533103656, 4.202185587122838, 146.86335769888686)
449.5, (-72.34421076865661, 5.3046958655277185, 141.65738785090954)
450.5, (-73.67953610934595, 4.87013785781043, 144.67295328574014)
451.5, (-69.76401637952979, 5.411709226372044, 142.09549892386346)
452.5, (-73.77974746468757, 5.380379917112777, 143.1239620534674)
453.5, (-74.50624943301828, 5.309001564892958, 143.28310211494818)
454.5, (-70.17471566777866, 5.9174816334709925, 141.08246060014062)
455.5, (-71.94259014276639, 5.46465203561374, 141.45029254820815)
456.5, (-76.58802281076136, 4.723437556398996, 139.41382165626595)
457.5, (-66.05226424299671, 5.947276105482677, 136.94151080680132)
458.5, (-66.10162878673023, 5.868751469701949, 136.36512484919936)
459.5, (-59.309398373282825, 7.199043232912156, 134.30963752972738)
460.5, (-73.30320130611466, 4.616030609831345, 134.26769183911088)
461.5, (-67.56858625485945, 5.431304569876718, 131.46052630453124)
462.5, (-66.60698186357251, 5.543767351733612, 130.97075648788993)
463.5, (-64.47481420065027, 5.564898829361533, 128.2503530971423)
464.5, (-63.65824089164865, 5.447389180990284, 126.36015429127829)
465.5, (-68.23481413955994, 4.985610149788548, 128.2288437618295)
466.5, (-59.14021161429352, 5.691072930683579, 123.47820950152102)
467.5, (-63.39002522185258, 5.3773080106644064, 126.36296748846745)
468.5, (-66.69224547463133, 4.679400542655216, 124.04332108290305)
469.5, (-67.20779597418542, 4.941824978180192, 125.15584264780007)
470.5, (-62.14224317434648, 4.94952707499496, 120.42479407119792)
471.5, (-64.39311171681861, 4.81680187681728, 121.46689642536673)
472.5, (-56.518508729179096, 6.304537351311624, 121.37839614604246)
473.5, (-59.93812983238755, 4.749558236407682, 118.03284230489015)
474.5, (-58.26875984144733, 5.717077934526065, 119.2500122238542)
475.5, (-59.977213229320746, 4.9965319070216525, 118.1608664465544)
476.5, (-56.847779804831404, 5.769228888403944, 117.37722917335617)
477.5, (-57.75049763506734, 5.800827383948758, 118.09645969623035)
478.5, (-56.57220406257109, 5.286542121812026, 115.2548223691575)
479.5, (-57.066802711247895, 5.5056138197438305, 114.87515231329103)
480.5, (-48.69450965539054, 8.162284913997178, 115.15528787960997)
481.5, (-49.218127652549185, 7.85530416536266, 115.88315399685757)
482.5, (-51.937549434700124, 6.084515544593118, 114.30005796053828)
483.5, (-50.921903102556065, 6.2181403145976155, 111.73186704698124)
484.5, (-57.324001481594664, 5.364707975494237, 113.7421476091449)
485.5, (-59.13403747678979, 4.622790127704778, 111.00043615363091)
486.5, (-58.1098500414158, 5.107400607012224, 113.47025962840499)
487.5, (-43.76694962414299, 8.337272494929293, 110.40715382224957)
488.5, (-51.557380918516714, 6.621641340551017, 110.47838178475494)
489.5, (-56.610478453018075, 5.133303641102963, 109.6381581264457)
490.5, (-51.73493542000374, 6.892426320968978, 109.96858771340156)
491.5, (-52.49031087621872, 6.135048131464746, 109.49574235010962)
492.5, (-55.03144630874776, 5.202673325848997, 108.6698669694404)
493.5, (-58.110977342685075, 4.828449583355318, 108.57688642423298)
494.5, (-53.45686313172332, 5.278276587563892, 107.11653419518976)
495.5, (-50.09108991424066, 6.365086363535407, 106.0222717536081)
496.5, (-46.157059223258095, 8.451281518125118, 109.9762414433911)
497.5, (-54.26587562250174, 4.831818537650196, 104.27902051705925)
498.5, (-57.052079186473165, 4.753456974572865, 106.73653940278044)
499.5, (-43.78335906854073, 9.147773142947806, 107.46704964306281)
