1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 2.5878956),(2 7.580718),(3 17.365202),(4 27.493687),(5 46.282158),(6 68.70093),(7 108.49753),(8 147.27821),(9 180.01746),(10 202.71739),(11 226.27643),(12 247.08968),(13 268.42267),(14 296.88406),(15 316.9015),(16 337.2043),(17 343.48434),(18 341.5716),(19 324.7261),(20 296.64288),(21 281.09348),(22 271.15668),(23 271.02103),(24 276.88306),(25 289.43103),(26 304.85272),(27 325.63705),(28 340.67496),(29 357.07336),(30 363.85022),(31 383.65125),(32 398.1346),(33 414.02277),(34 440.34457),(35 448.26196),(36 460.0775),(37 460.25943),(38 455.41913),(39 460.89746),(40 474.0591),(41 478.9251),(42 488.0292),(43 494.45535),(44 504.5868),(45 516.76556),(46 515.2125),(47 517.42163),(48 523.1253),(49 523.95233),(50 522.4421),(51 532.8132),(52 541.9777),(53 556.8),(54 577.43304),(55 577.39655),
(1 10.020654),(2 16.774311),(3 21.85245),(4 26.038063),(5 30.581327),(6 30.174953),(7 31.97949),(8 30.35048),(9 27.681454),(10 26.144173),(11 26.977785),(12 28.7577),(13 29.843058),(14 31.410128),(15 29.582829),(16 28.952364),(17 26.114374),(18 26.7022),(19 28.743668),(20 31.711584),(21 31.610033),(22 29.737131),(23 28.796757),(24 27.751715),(25 28.724306),(26 25.227644),(27 26.938656),(28 26.959545),(29 28.390118),(30 28.282118),(31 27.155016),(32 25.816725),(33 26.051666),(34 26.020283),(35 30.319672),(36 30.537132),(37 28.005104),(38 26.386606),(39 25.679737),(40 25.966612),(41 28.192612),(42 28.064358),(43 29.144531),(44 29.464096),(45 30.53179),(46 30.54161),(47 30.07592),(48 29.768324),(49 27.703003),(50 28.48301),(51 28.87105),(52 27.86358),(53 28.846624),(54 29.397884),(55 29.369831),
(1 9.716988),(2 16.414328),(3 22.834608),(4 26.368544),(5 31.442646),(6 29.5621),(7 29.932314),(8 28.62862),(9 25.935299),(10 25.450123),(11 27.067333),(12 28.663956),(13 29.624414),(14 28.752785),(15 26.198576),(16 24.68368),(17 23.856314),(18 25.523783),(19 26.750168),(20 29.175976),(21 30.034668),(22 28.772337),(23 28.828096),(24 27.025476),(25 27.575533),(26 25.902649),(27 28.235641),(28 28.389534),(29 29.988697),(30 28.155132),(31 28.01524),(32 26.039223),(33 26.498165),(34 26.22347),(35 27.384974),(36 27.228388),(37 26.828827),(38 27.462202),(39 28.071178),(40 28.985437),(41 29.886042),(42 29.796053),(43 31.094397),(44 30.91705),(45 30.381319),(46 29.147223),(47 28.059),(48 27.260122),(49 26.428131),(50 25.762802),(51 25.311913),(52 23.245436),(53 23.814087),(54 25.047092),(55 25.04706),
(1 8.38972),(2 13.68581),(3 19.288145),(4 21.905588),(5 26.966034),(6 28.75571),(7 29.841314),(8 28.436794),(9 29.119074),(10 28.455652),(11 27.432571),(12 27.471952),(13 28.029688),(14 26.01872),(15 24.743021),(16 23.612768),(17 24.069498),(18 23.656866),(19 24.973211),(20 25.42051),(21 24.756521),(22 24.602236),(23 23.181042),(24 23.322517),(25 22.69184),(26 22.117228),(27 23.265509),(28 22.443909),(29 22.466957),(30 23.37653),(31 25.779968),(32 23.161798),(33 22.780323),(34 22.247816),(35 23.438566),(36 23.398363),(37 24.391584),(38 26.177128),(39 25.885118),(40 25.105669),(41 25.504766),(42 25.559753),(43 24.469774),(44 23.597431),(45 24.117226),(46 24.373962),(47 24.126707),(48 23.929401),(49 22.393991),(50 21.716118),(51 22.371939),(52 20.30967),(53 21.32086),(54 22.046793),(55 22.056065),
(1 7.7038474),(2 12.446454),(3 16.396496),(4 20.102602),(5 24.48204),(6 22.947617),(7 24.230072),(8 21.156614),(9 19.434643),(10 19.638544),(11 20.472912),(12 21.946882),(13 21.629475),(14 19.999056),(15 18.344347),(16 17.303734),(17 18.543776),(18 19.994556),(19 20.385454),(20 20.141008),(21 19.559717),(22 18.293179),(23 19.258968),(24 19.69025),(25 20.776466),(26 19.6796),(27 20.549698),(28 20.22893),(29 20.783503),(30 21.460283),(31 21.672222),(32 21.642443),(33 20.603168),(34 18.777122),(35 20.14759),(36 19.675732),(37 21.045969),(38 20.731058),(39 20.4534),(40 19.932295),(41 20.999344),(42 21.100147),(43 20.904978),(44 20.055168),(45 21.696484),(46 22.045258),(47 20.402538),(48 19.598045),(49 18.972343),(50 20.397675),(51 19.475637),(52 20.78247),(53 21.663868),(54 21.565325),(55 21.56435),
(1 8.402551),(2 13.194651),(3 19.44632),(4 21.386292),(5 21.345726),(6 19.770164),(7 20.56798),(8 19.166729),(9 19.541983),(10 20.744354),(11 21.46114),(12 22.288822),(13 22.063646),(14 21.168936),(15 20.82252),(16 20.830729),(17 22.136982),(18 20.895529),(19 21.862669),(20 22.459417),(21 23.423973),(22 21.937466),(23 22.238106),(24 22.14382),(25 21.07356),(26 20.696203),(27 19.33064),(28 18.422112),(29 19.592821),(30 17.650314),(31 18.805632),(32 18.583414),(33 18.231266),(34 17.634544),(35 19.811161),(36 19.991346),(37 19.427818),(38 19.358053),(39 20.686798),(40 20.891369),(41 20.664215),(42 19.60652),(43 21.025045),(44 22.421625),(45 22.799047),(46 22.394436),(47 20.917774),(48 19.238537),(49 18.5558),(50 18.518513),(51 19.329378),(52 18.79027),(53 20.372147),(54 20.887407),(55 20.900723),
(1 8.384376),(2 13.924431),(3 17.992693),(4 20.407036),(5 21.726225),(6 21.665928),(7 20.606413),(8 18.470625),(9 17.759113),(10 19.789682),(11 20.139952),(12 20.634804),(13 20.20949),(14 19.620752),(15 19.470491),(16 20.338472),(17 21.288944),(18 21.459717),(19 21.006548),(20 21.192345),(21 20.379492),(22 19.564148),(23 21.222815),(24 19.625715),(25 19.098541),(26 17.449947),(27 18.020433),(28 17.62493),(29 17.088383),(30 16.39634),(31 18.594675),(32 17.572973),(33 17.50831),(34 16.948404),(35 21.004536),(36 21.858831),(37 22.059893),(38 21.028503),(39 22.162813),(40 22.538155),(41 22.008615),(42 21.051218),(43 21.132345),(44 19.912336),(45 18.835135),(46 18.808392),(47 19.087517),(48 18.430439),(49 18.06524),(50 17.885073),(51 19.013615),(52 19.603495),(53 20.492985),(54 20.714748),(55 20.707659),
(1 8.119469),(2 13.040483),(3 18.800781),(4 21.741526),(5 23.86708),(6 24.328917),(7 24.014875),(8 23.432152),(9 24.241007),(10 24.756996),(11 24.744751),(12 24.071442),(13 23.179985),(14 20.843826),(15 19.399977),(16 20.254808),(17 19.923016),(18 19.207577),(19 18.730522),(20 20.524622),(21 20.94102),(22 22.390509),(23 22.67087),(24 20.059761),(25 21.403084),(26 19.19513),(27 19.828367),(28 20.253077),(29 20.336012),(30 19.73655),(31 19.85661),(32 19.266512),(33 19.96942),(34 20.749224),(35 22.380995),(36 22.798),(37 20.81123),(38 20.121544),(39 22.018219),(40 21.405794),(41 21.726496),(42 21.311441),(43 21.22547),(44 19.828568),(45 19.868114),(46 18.698767),(47 18.634106),(48 16.778961),(49 16.978565),(50 17.937838),(51 19.911974),(52 21.037203),(53 22.901636),(54 22.11289),(55 22.111582),
(1 7.4651494),(2 12.957447),(3 16.0534),(4 19.481441),(5 20.038847),(6 19.949614),(7 19.794653),(8 19.541992),(9 20.215303),(10 21.385654),(11 21.372114),(12 20.474262),(13 19.726427),(14 18.000528),(15 18.42597),(16 17.63525),(17 18.263453),(18 18.051085),(19 18.141909),(20 18.4558),(21 20.026928),(22 19.284073),(23 20.084217),(24 20.368706),(25 20.002193),(26 18.690872),(27 18.879076),(28 17.427776),(29 18.06554),(30 16.930733),(31 16.588667),(32 16.352497),(33 16.223057),(34 16.559551),(35 18.27849),(36 18.544947),(37 18.74484),(38 18.228577),(39 18.920486),(40 19.019726),(41 18.96284),(42 18.344023),(43 18.6894),(44 17.70655),(45 17.521374),(46 16.7164),(47 16.769386),(48 16.524979),(49 17.487875),(50 18.751741),(51 19.435152),(52 18.980951),(53 18.647293),(54 17.995691),(55 17.974667),
(1 7.6690636),(2 12.167256),(3 16.175232),(4 18.051003),(5 18.869259),(6 18.492481),(7 19.279491),(8 17.614664),(9 17.263968),(10 17.585676),(11 16.897491),(12 15.304327),(13 15.100414),(14 14.360223),(15 14.841195),(16 15.141322),(17 16.854038),(18 16.926527),(19 16.182968),(20 16.718885),(21 16.740385),(22 17.4627),(23 17.439962),(24 18.188154),(25 17.880405),(26 16.429438),(27 15.696643),(28 15.585457),(29 16.277782),(30 17.035688),(31 17.582518),(32 16.666042),(33 16.875677),(34 16.845238),(35 17.463024),(36 17.004263),(37 16.96893),(38 17.038519),(39 17.473871),(40 17.272305),(41 16.621449),(42 16.608543),(43 17.527065),(44 17.36138),(45 17.364231),(46 16.269205),(47 16.57607),(48 16.282253),(49 16.290285),(50 17.41363),(51 18.009365),(52 17.904076),(53 17.512291),(54 17.060287),(55 17.063158),
(1 7.836382),(2 12.237266),(3 16.460245),(4 17.329308),(5 18.089535),(6 17.227095),(7 18.17339),(8 18.131226),(9 18.316751),(10 18.026333),(11 17.63648),(12 16.875206),(13 16.279158),(14 16.30594),(15 16.960745),(16 17.323225),(17 16.647064),(18 16.17862),(19 16.18634),(20 16.535671),(21 17.384039),(22 16.115482),(23 16.791805),(24 15.777267),(25 16.468695),(26 16.155994),(27 16.78979),(28 16.50722),(29 17.058632),(30 15.892295),(31 17.067255),(32 17.433783),(33 18.594694),(34 17.632298),(35 18.75008),(36 18.011076),(37 17.927132),(38 17.399654),(39 17.277029),(40 16.69461),(41 16.67709),(42 16.491827),(43 16.509092),(44 16.449469),(45 16.256256),(46 15.935904),(47 16.378609),(48 16.06308),(49 17.130848),(50 18.861206),(51 19.121523),(52 18.760006),(53 18.131563),(54 17.215755),(55 17.213268),
(1 6.5645313),(2 10.249307),(3 13.340894),(4 14.165931),(5 15.770801),(6 14.346019),(7 15.525445),(8 15.076073),(9 16.500006),(10 16.242783),(11 16.124762),(12 15.30555),(13 14.528261),(14 14.47125),(15 15.091468),(16 15.691496),(17 14.655791),(18 13.671861),(19 13.837781),(20 15.049686),(21 15.335132),(22 14.332433),(23 14.391051),(24 14.627998),(25 14.74621),(26 14.544335),(27 14.994554),(28 14.363177),(29 14.76793),(30 15.162373),(31 16.403345),(32 15.738467),(33 14.910812),(34 14.09388),(35 14.883617),(36 15.483014),(37 16.333584),(38 15.778786),(39 15.359218),(40 15.153534),(41 15.716157),(42 14.695334),(43 14.909119),(44 14.513317),(45 14.844665),(46 13.517442),(47 13.906193),(48 14.029236),(49 15.236201),(50 15.437077),(51 16.32861),(52 16.30657),(53 15.881404),(54 14.259174),(55 14.271974),
(1 7.258909),(2 12.452603),(3 15.026054),(4 15.985792),(5 17.307154),(6 15.711567),(7 16.325066),(8 16.432695),(9 17.101976),(10 17.412203),(11 16.722456),(12 15.115585),(13 14.864967),(14 15.732709),(15 17.19721),(16 16.846947),(17 15.814529),(18 14.308971),(19 13.973556),(20 15.503104),(21 15.768332),(22 15.89864),(23 15.972447),(24 15.677891),(25 15.558321),(26 14.433244),(27 14.131656),(28 13.397468),(29 13.625451),(30 14.166138),(31 15.3709345),(32 15.38611),(33 15.48562),(34 14.3317795),(35 15.862829),(36 16.418036),(37 16.871723),(38 16.125341),(39 16.059608),(40 16.565302),(41 15.932466),(42 15.432138),(43 17.116829),(44 15.462136),(45 14.730711),(46 14.180638),(47 14.97167),(48 16.112633),(49 17.046282),(50 18.238043),(51 18.175978),(52 16.20692),(53 15.745119),(54 15.028465),(55 15.024917),
(1 6.4910483),(2 11.421043),(3 13.37866),(4 14.931313),(5 16.168514),(6 16.782858),(7 17.509228),(8 17.988714),(9 18.412104),(10 17.634901),(11 16.063728),(12 14.837023),(13 14.09199),(14 14.119341),(15 14.36808),(16 14.259495),(17 13.069184),(18 12.974783),(19 13.779325),(20 14.984192),(21 15.461723),(22 14.891921),(23 15.584781),(24 15.677565),(25 16.015144),(26 14.249108),(27 13.812019),(28 12.519552),(29 13.996665),(30 13.991685),(31 14.575883),(32 14.116633),(33 15.131427),(34 14.217337),(35 15.775872),(36 15.7818365),(37 15.242207),(38 15.594801),(39 15.9079485),(40 16.51084),(41 15.744556),(42 13.782829),(43 13.588991),(44 12.947593),(45 13.732281),(46 13.566888),(47 15.064829),(48 15.0857935),(49 16.129114),(50 16.17843),(51 16.889797),(52 15.892808),(53 15.201285),(54 14.47654),(55 14.487097),
(1 7.365249),(2 11.150541),(3 14.95704),(4 14.739782),(5 14.903303),(6 14.346057),(7 14.675306),(8 14.698364),(9 15.935516),(10 15.322721),(11 15.004776),(12 14.19847),(13 14.347484),(14 13.858276),(15 14.251874),(16 13.413428),(17 13.655584),(18 14.017883),(19 13.892412),(20 14.437594),(21 14.096961),(22 13.890355),(23 14.900876),(24 14.343311),(25 15.15978),(26 14.8889),(27 15.672004),(28 15.507136),(29 16.203981),(30 15.45317),(31 15.44212),(32 14.181396),(33 15.022075),(34 14.51599),(35 16.266388),(36 15.692819),(37 14.878037),(38 14.469512),(39 14.985679),(40 14.830183),(41 14.774741),(42 14.673603),(43 14.958128),(44 14.306825),(45 14.715251),(46 14.11824),(47 15.046988),(48 14.974208),(49 16.127575),(50 16.359259),(51 15.841652),(52 14.562266),(53 14.71113),(54 14.847168),(55 14.845312),
(1 6.0953813),(2 10.04677),(3 14.314199),(4 13.924112),(5 14.667004),(6 13.600875),(7 14.388601),(8 13.904408),(9 14.258121),(10 14.20626),(11 13.466985),(12 12.73202),(13 12.687942),(14 12.920618),(15 13.616754),(16 12.664216),(17 12.871845),(18 13.96618),(19 14.719093),(20 14.645944),(21 14.76657),(22 13.845345),(23 14.515195),(24 14.584744),(25 14.525852),(26 14.054136),(27 14.496481),(28 13.989199),(29 14.224734),(30 13.770289),(31 13.721489),(32 13.656142),(33 13.851637),(34 13.036714),(35 13.7780285),(36 14.059274),(37 14.349002),(38 14.836296),(39 15.104527),(40 15.074219),(41 14.485874),(42 13.8141985),(43 13.525721),(44 13.692364),(45 14.286516),(46 14.063514),(47 14.1167145),(48 14.669634),(49 14.926562),(50 15.811297),(51 14.910473),(52 14.19262),(53 14.340038),(54 14.572635),(55 14.590482),
(1 6.225402),(2 10.273918),(3 13.190465),(4 12.787444),(5 12.879737),(6 11.750271),(7 12.672599),(8 12.771592),(9 13.545266),(10 12.583704),(11 11.865428),(12 11.080795),(13 11.490448),(14 11.428658),(15 11.1692915),(16 10.998036),(17 11.220123),(18 11.907505),(19 12.297781),(20 13.194025),(21 13.40147),(22 13.671737),(23 13.681079),(24 13.126386),(25 13.183192),(26 12.14673),(27 12.308919),(28 12.088208),(29 12.584246),(30 12.433294),(31 13.089211),(32 12.919193),(33 12.670676),(34 11.797494),(35 12.383852),(36 12.014707),(37 11.287856),(38 11.765339),(39 12.21518),(40 12.168752),(41 12.604296),(42 12.424269),(43 12.513292),(44 12.57387),(45 12.878983),(46 12.050098),(47 11.83625),(48 11.424566),(49 11.408068),(50 12.296613),(51 12.73453),(52 12.296821),(53 12.4989805),(54 12.351385),(55 12.346797),
(1 7.001528),(2 12.091144),(3 14.856815),(4 14.587297),(5 15.697765),(6 15.760545),(7 15.98126),(8 15.752808),(9 15.177139),(10 13.0530615),(11 11.482488),(12 11.980865),(13 12.527931),(14 13.102599),(15 13.206663),(16 13.183641),(17 14.182734),(18 14.195972),(19 14.060104),(20 15.114685),(21 14.7785225),(22 14.471962),(23 14.182602),(24 13.57626),(25 13.537781),(26 12.793517),(27 13.704807),(28 13.401998),(29 14.337487),(30 14.773477),(31 15.521741),(32 15.274216),(33 15.182781),(34 14.039313),(35 15.7828665),(36 14.982632),(37 13.860488),(38 13.090413),(39 13.1761265),(40 13.240454),(41 13.240301),(42 13.3207445),(43 13.393656),(44 13.029015),(45 13.345768),(46 13.282313),(47 13.74557),(48 13.973668),(49 13.816856),(50 14.289307),(51 14.633606),(52 14.279902),(53 14.046037),(54 13.69905),(55 13.706247),
(1 6.2989907),(2 10.193082),(3 12.791908),(4 14.539167),(5 14.647567),(6 14.629086),(7 14.64088),(8 14.926754),(9 14.14249),(10 13.249336),(11 12.942643),(12 12.589874),(13 13.440865),(14 13.416386),(15 13.509415),(16 13.317669),(17 13.156445),(18 11.875948),(19 11.677213),(20 13.090302),(21 13.378866),(22 13.327276),(23 13.234306),(24 12.624351),(25 13.242138),(26 13.502194),(27 13.612692),(28 12.614669),(29 12.157582),(30 12.073662),(31 11.986521),(32 11.297302),(33 11.197841),(34 11.084007),(35 12.448929),(36 12.410915),(37 12.789215),(38 12.0964775),(39 12.531078),(40 12.378878),(41 12.175938),(42 11.938974),(43 11.817883),(44 11.861879),(45 12.750867),(46 12.606704),(47 13.142537),(48 13.27938),(49 12.660119),(50 11.5893955),(51 11.323743),(52 10.718062),(53 11.703924),(54 12.349815),(55 12.3537855),
(1 6.0621347),(2 10.405106),(3 12.929467),(4 13.192667),(5 14.932696),(6 12.653786),(7 12.680141),(8 12.4730015),(9 12.268428),(10 11.33892),(11 11.534339),(12 11.809905),(13 12.879282),(14 12.260512),(15 11.596255),(16 11.370788),(17 12.724826),(18 13.075477),(19 12.653352),(20 13.319545),(21 13.578362),(22 12.901305),(23 12.729197),(24 12.014555),(25 12.181761),(26 12.093225),(27 12.299591),(28 12.076852),(29 12.113471),(30 11.972323),(31 12.143797),(32 11.110028),(33 10.970131),(34 11.08543),(35 11.949427),(36 11.563247),(37 11.464249),(38 12.128613),(39 12.4650545),(40 12.945439),(41 13.233538),(42 12.669459),(43 13.2619),(44 13.082449),(45 12.865665),(46 12.490252),(47 12.919683),(48 12.26974),(49 12.888194),(50 12.620448),(51 11.807447),(52 10.962709),(53 11.173566),(54 11.607069),(55 11.600964),
(1 5.9493117),(2 10.084145),(3 13.514143),(4 12.61624),(5 14.310841),(6 12.796895),(7 13.355763),(8 12.601847),(9 12.056174),(10 11.164397),(11 10.520972),(12 11.501639),(13 12.011869),(14 11.624866),(15 10.979132),(16 10.696746),(17 11.580762),(18 11.186275),(19 10.727312),(20 11.335545),(21 11.941597),(22 11.342847),(23 11.566568),(24 11.085287),(25 12.10357),(26 11.842837),(27 11.958738),(28 11.766328),(29 12.115556),(30 11.787361),(31 11.408246),(32 11.315346),(33 10.830186),(34 10.898),(35 11.825468),(36 11.590983),(37 11.269055),(38 10.904961),(39 11.581781),(40 11.425932),(41 11.665926),(42 11.925659),(43 11.433825),(44 11.318107),(45 11.431644),(46 11.428369),(47 11.992729),(48 11.741072),(49 11.805895),(50 12.296454),(51 12.390917),(52 12.4578905),(53 12.001399),(54 11.563494),(55 11.571628),
(1 5.949927),(2 9.853369),(3 12.500291),(4 11.860875),(5 12.889083),(6 12.03011),(7 12.53361),(8 12.202344),(9 11.174765),(10 10.043819),(11 9.66224),(12 10.344399),(13 10.725764),(14 10.131033),(15 9.683525),(16 9.234429),(17 9.566202),(18 9.080799),(19 9.409339),(20 10.161632),(21 10.4474945),(22 10.259739),(23 10.817868),(24 11.535026),(25 12.0308),(26 12.092096),(27 11.86903),(28 11.303887),(29 11.540205),(30 10.919173),(31 10.243416),(32 10.255354),(33 10.5458145),(34 9.593204),(35 10.004634),(36 10.095411),(37 10.722519),(38 10.579329),(39 11.359013),(40 11.309029),(41 11.901944),(42 11.182633),(43 10.513383),(44 9.926103),(45 10.111631),(46 10.1122465),(47 11.188777),(48 10.901597),(49 10.992704),(50 11.331771),(51 11.306069),(52 11.0562315),(53 11.41492),(54 11.0473385),(55 11.057309),
(1 6.2211657),(2 9.553826),(3 12.108328),(4 12.155211),(5 13.427973),(6 12.91607),(7 13.420391),(8 13.075143),(9 12.338865),(10 10.779016),(11 10.3861475),(12 11.139147),(13 11.023371),(14 10.229584),(15 10.037198),(16 10.308316),(17 10.530895),(18 9.685903),(19 9.645397),(20 10.491443),(21 10.785049),(22 10.525565),(23 11.073303),(24 11.350019),(25 11.220336),(26 10.868944),(27 10.631518),(28 10.972301),(29 11.470911),(30 10.768635),(31 10.960715),(32 10.868602),(33 10.818823),(34 10.601338),(35 11.191782),(36 11.187983),(37 11.451672),(38 11.3876505),(39 11.558355),(40 11.451186),(41 11.425992),(42 10.795166),(43 10.748206),(44 10.622211),(45 11.235678),(46 11.448296),(47 11.931405),(48 11.620399),(49 11.080953),(50 10.374043),(51 10.462283),(52 10.294338),(53 11.193317),(54 11.285671),(55 11.287991),
(1 5.7819667),(2 9.054059),(3 11.355308),(4 10.788537),(5 11.950163),(6 12.074526),(7 12.218028),(8 11.355331),(9 10.770899),(10 9.966511),(11 9.842198),(12 9.985678),(13 9.560784),(14 8.85138),(15 9.734438),(16 10.162664),(17 10.090791),(18 9.859721),(19 9.938229),(20 10.659169),(21 10.668608),(22 10.361442),(23 10.111022),(24 10.048263),(25 10.300142),(26 10.25245),(27 10.441857),(28 10.072359),(29 9.860204),(30 10.079543),(31 10.165162),(32 10.147382),(33 9.817349),(34 9.389589),(35 10.178739),(36 10.226074),(37 10.432465),(38 10.112456),(39 10.137094),(40 10.816678),(41 10.244862),(42 9.922473),(43 9.940139),(44 10.059011),(45 10.173916),(46 9.966284),(47 9.629903),(48 9.282402),(49 9.726081),(50 10.170939),(51 10.27849),(52 9.839603),(53 9.913283),(54 10.09284),(55 10.09771),
(1 5.688534),(2 9.098349),(3 11.314139),(4 10.221793),(5 10.932165),(6 11.140258),(7 11.850502),(8 11.333378),(9 10.319586),(10 9.462465),(11 9.59646),(12 10.076234),(13 9.830164),(14 9.042156),(15 9.801331),(16 10.300121),(17 9.888869),(18 9.5669565),(19 9.472611),(20 9.487143),(21 9.347318),(22 9.032454),(23 9.769381),(24 9.630027),(25 9.61212),(26 9.254051),(27 9.928795),(28 9.542212),(29 9.05051),(30 8.196581),(31 8.868123),(32 8.830198),(33 8.898519),(34 8.825427),(35 10.63913),(36 9.879056),(37 9.986594),(38 9.829893),(39 10.432315),(40 10.442661),(41 9.969998),(42 9.63835),(43 9.7910385),(44 9.169712),(45 9.015424),(46 9.027974),(47 9.587763),(48 9.409072),(49 9.179742),(50 9.26583),(51 9.681987),(52 9.76869),(53 9.918932),(54 9.543552),(55 9.542068),
(1 5.460358),(2 8.488757),(3 10.53267),(4 8.9876585),(5 10.081683),(6 10.483892),(7 11.058604),(8 9.727281),(9 8.369542),(10 7.967707),(11 8.520776),(12 8.731466),(13 8.548625),(14 8.675361),(15 9.10708),(16 9.005539),(17 8.698432),(18 9.258496),(19 9.936745),(20 10.062429),(21 9.742118),(22 9.264084),(23 9.63393),(24 9.291909),(25 9.7088995),(26 9.110437),(27 9.664442),(28 9.283038),(29 8.899096),(30 8.562897),(31 8.70591),(32 8.486552),(33 8.879108),(34 8.308889),(35 9.667967),(36 9.488454),(37 9.786682),(38 9.723186),(39 10.42738),(40 10.24601),(41 10.257725),(42 9.538324),(43 9.175215),(44 8.713501),(45 8.694244),(46 8.871132),(47 9.437771),(48 9.456421),(49 9.590972),(50 9.679544),(51 9.762728),(52 9.276006),(53 8.987868),(54 8.689994),(55 8.688668),
(1 5.3566256),(2 8.811293),(3 10.488757),(4 9.166692),(5 10.763945),(6 10.515222),(7 11.065259),(8 10.001121),(9 8.939894),(10 8.22597),(11 7.956436),(12 8.28972),(13 8.332327),(14 8.418927),(15 9.119907),(16 9.22353),(17 9.009443),(18 9.062288),(19 8.874659),(20 9.847315),(21 9.63832),(22 8.899944),(23 8.813187),(24 8.592794),(25 9.002693),(26 8.805504),(27 8.583943),(28 8.058497),(29 8.916359),(30 8.429729),(31 8.723895),(32 8.470606),(33 8.950115),(34 8.6823),(35 9.274812),(36 9.071936),(37 9.519407),(38 8.891556),(39 9.170137),(40 8.788447),(41 8.832538),(42 8.738966),(43 9.119566),(44 9.093137),(45 9.306619),(46 9.064357),(47 8.552306),(48 8.290869),(49 8.610489),(50 9.314521),(51 9.687836),(52 9.24611),(53 9.035613),(54 8.680004),(55 8.68372),
(1 5.3756056),(2 8.089317),(3 9.876393),(4 8.725805),(5 10.123273),(6 10.235362),(7 9.977585),(8 8.392771),(9 7.893592),(10 7.4707503),(11 7.892894),(12 7.811313),(13 7.6415396),(14 8.097611),(15 8.797781),(16 8.183668),(17 7.8915396),(18 7.514516),(19 7.5674334),(20 7.777531),(21 8.313592),(22 8.126039),(23 8.364729),(24 8.5384245),(25 9.02683),(26 8.775604),(27 8.37417),(28 7.83375),(29 7.8578467),(30 8.021),(31 8.468741),(32 8.584001),(33 8.702075),(34 8.784961),(35 9.454072),(36 8.682843),(37 8.215859),(38 8.064774),(39 8.242594),(40 8.4156885),(41 8.080901),(42 7.8454995),(43 8.288971),(44 9.16283),(45 9.677344),(46 9.090678),(47 8.416723),(48 7.607951),(49 7.4639153),(50 8.266331),(51 8.522171),(52 8.631605),(53 8.502827),(54 8.056617),(55 8.054147),
