1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 1.3553909),(2 5.1163487),(3 6.657132),(4 8.18592),(5 11.580236),(6 16.820038),(7 22.80277),(8 27.128881),(9 29.971075),(10 35.537415),(11 47.934906),(12 67.18619),(13 74.24441),(14 85.95444),(15 97.51996),(16 102.857925),(17 111.09288),(18 130.72214),(19 146.89864),(20 179.18059),(21 210.23961),(22 267.83228),(23 320.70828),(24 362.20255),(25 370.46005),(26 398.04694),(27 439.46405),(28 461.95688),(29 474.6011),(30 491.73022),(31 524.3526),(32 556.3816),(33 595.57385),(34 640.51),(35 649.42224),(36 646.2368),(37 643.23145),(38 629.9019),(39 638.4341),(40 642.08466),(41 638.11725),(42 631.2187),(43 622.975),(44 615.1434),(45 610.2466),(46 593.5772),(47 586.2224),(48 592.7233),(49 582.0624),(50 595.76245),(51 606.8987),(52 619.4253),(53 658.3876),(54 692.1354),(55 692.27423),
(1 0.145342),(2 0.21877684),(3 0.18125503),(4 0.19715494),(5 0.20414291),(6 0.20813264),(7 0.19263138),(8 0.18991584),(9 0.19637866),(10 0.1867122),(11 0.1793441),(12 0.18345314),(13 0.18783459),(14 0.19117025),(15 0.19553615),(16 0.1983766),(17 0.19733658),(18 0.17315175),(19 0.18112026),(20 0.21978125),(21 0.21220511),(22 0.19518746),(23 0.18989612),(24 0.21576872),(25 0.20075929),(26 0.20197679),(27 0.19922963),(28 0.20389996),(29 0.19544461),(30 0.19636662),(31 0.22209768),(32 0.20710388),(33 0.19084896),(34 0.19570623),(35 0.22675405),(36 0.21667467),(37 0.23166087),(38 0.22568159),(39 0.2253717),(40 0.22700296),(41 0.20258509),(42 0.20694803),(43 0.21083137),(44 0.2285676),(45 0.2168549),(46 0.1940417),(47 0.210993),(48 0.21966842),(49 0.23306538),(50 0.2065863),(51 0.2121353),(52 0.21045938),(53 0.21645692),(54 0.22658056),(55 0.22566475),
(1 0.14255285),(2 0.19596663),(3 0.17231078),(4 0.17967552),(5 0.1952067),(6 0.19851662),(7 0.1885695),(8 0.20258261),(9 0.19987236),(10 0.18363573),(11 0.17636304),(12 0.18148412),(13 0.18926264),(14 0.17814244),(15 0.18260834),(16 0.20431599),(17 0.18677512),(18 0.1926505),(19 0.1940507),(20 0.20793325),(21 0.21758595),(22 0.1922739),(23 0.19980079),(24 0.22296596),(25 0.21441019),(26 0.19959958),(27 0.20364286),(28 0.20212616),(29 0.18804316),(30 0.18913801),(31 0.1983834),(32 0.1990175),(33 0.20420405),(34 0.1873792),(35 0.21542385),(36 0.21961169),(37 0.22378352),(38 0.20300454),(39 0.2294671),(40 0.22540627),(41 0.21334223),(42 0.22550994),(43 0.21726093),(44 0.21100904),(45 0.22127317),(46 0.20273656),(47 0.21353067),(48 0.22501916),(49 0.20905802),(50 0.21186075),(51 0.21190578),(52 0.2197832),(53 0.20826028),(54 0.20442615),(55 0.20449747),
(1 0.14379269),(2 0.20716663),(3 0.1774002),(4 0.20007683),(5 0.18158165),(6 0.21125597),(7 0.18687615),(8 0.1883541),(9 0.20451854),(10 0.18859917),(11 0.18396503),(12 0.19035333),(13 0.18572092),(14 0.18727511),(15 0.18735975),(16 0.21240003),(17 0.19747938),(18 0.19162735),(19 0.19227608),(20 0.219028),(21 0.20975949),(22 0.21005479),(23 0.20486905),(24 0.22257356),(25 0.22192232),(26 0.22113867),(27 0.21566044),(28 0.22150372),(29 0.20757154),(30 0.21301244),(31 0.22690088),(32 0.21307921),(33 0.21363609),(34 0.22121689),(35 0.2284535),(36 0.2417461),(37 0.24627604),(38 0.23833726),(39 0.22999445),(40 0.24051581),(41 0.2268781),(42 0.22862735),(43 0.21686439),(44 0.23136501),(45 0.24186735),(46 0.20711131),(47 0.23359208),(48 0.23716028),(49 0.22113228),(50 0.22988054),(51 0.21189916),(52 0.25683314),(53 0.21898942),(54 0.23624659),(55 0.23733059),
(1 0.13705124),(2 0.18995479),(3 0.15986195),(4 0.17175722),(5 0.17431983),(6 0.18098283),(7 0.17275931),(8 0.189244),(9 0.18544121),(10 0.17031625),(11 0.16878599),(12 0.17118382),(13 0.17253214),(14 0.1722844),(15 0.17083059),(16 0.19237126),(17 0.18409133),(18 0.1741479),(19 0.18202034),(20 0.18909253),(21 0.19861048),(22 0.19022983),(23 0.20047866),(24 0.20934221),(25 0.20037751),(26 0.2099823),(27 0.21612498),(28 0.18638611),(29 0.19104223),(30 0.18568529),(31 0.20292707),(32 0.19811909),(33 0.19422364),(34 0.19107272),(35 0.21360892),(36 0.2156407),(37 0.21726178),(38 0.20620365),(39 0.22305182),(40 0.20632207),(41 0.21289173),(42 0.21607716),(43 0.2140723),(44 0.22752665),(45 0.20996486),(46 0.20579313),(47 0.22609033),(48 0.22030134),(49 0.20908318),(50 0.21098708),(51 0.20872891),(52 0.21874292),(53 0.19060588),(54 0.21931377),(55 0.21877642),
(1 0.14221226),(2 0.18562289),(3 0.1568853),(4 0.17658497),(5 0.18535812),(6 0.18489923),(7 0.16842055),(8 0.17763548),(9 0.18318743),(10 0.17207998),(11 0.16528456),(12 0.17413655),(13 0.16543448),(14 0.17415805),(15 0.18186024),(16 0.19007434),(17 0.17875132),(18 0.17461422),(19 0.17746045),(20 0.19908218),(21 0.19277592),(22 0.18451664),(23 0.20691374),(24 0.20383297),(25 0.20050906),(26 0.20014176),(27 0.19010834),(28 0.19894762),(29 0.19055404),(30 0.19534412),(31 0.20245376),(32 0.20971161),(33 0.19848582),(34 0.20274006),(35 0.21604228),(36 0.23768945),(37 0.24240118),(38 0.21706377),(39 0.24753498),(40 0.23368306),(41 0.21650718),(42 0.23159182),(43 0.22674456),(44 0.22924294),(45 0.2288798),(46 0.21348885),(47 0.23953289),(48 0.23576045),(49 0.22050028),(50 0.21726999),(51 0.21662468),(52 0.22239505),(53 0.22464865),(54 0.23696944),(55 0.23552045),
(1 0.1469211),(2 0.20966272),(3 0.17633855),(4 0.19605018),(5 0.18403454),(6 0.20177908),(7 0.17643589),(8 0.1924898),(9 0.18182202),(10 0.17884181),(11 0.17345473),(12 0.19109656),(13 0.18270326),(14 0.19173568),(15 0.18180408),(16 0.19927539),(17 0.19272782),(18 0.17755169),(19 0.17706941),(20 0.19250807),(21 0.20012824),(22 0.19489177),(23 0.20477718),(24 0.2146941),(25 0.19679384),(26 0.19627526),(27 0.19777358),(28 0.19228534),(29 0.19500606),(30 0.19451572),(31 0.20289876),(32 0.1956228),(33 0.19584216),(34 0.20932843),(35 0.23283482),(36 0.22617798),(37 0.20697202),(38 0.20729892),(39 0.23130071),(40 0.22730869),(41 0.21690264),(42 0.20673569),(43 0.22193909),(44 0.2314349),(45 0.22232628),(46 0.20245942),(47 0.2199829),(48 0.2316724),(49 0.21379201),(50 0.2044006),(51 0.21971427),(52 0.20923406),(53 0.21223839),(54 0.22398351),(55 0.22440042),
(1 0.14020093),(2 0.21290068),(3 0.17765123),(4 0.19496521),(5 0.18204273),(6 0.2007966),(7 0.1764027),(8 0.1960631),(9 0.18348825),(10 0.18563932),(11 0.17488296),(12 0.18566547),(13 0.18301539),(14 0.17590721),(15 0.17878784),(16 0.20871657),(17 0.19637132),(18 0.1838286),(19 0.17436597),(20 0.20120461),(21 0.20467433),(22 0.2020226),(23 0.20959964),(24 0.22211675),(25 0.20112976),(26 0.18285947),(27 0.19592729),(28 0.20385808),(29 0.1994101),(30 0.20065492),(31 0.21188132),(32 0.20070943),(33 0.20016077),(34 0.18515888),(35 0.22555198),(36 0.23040734),(37 0.2134555),(38 0.21589892),(39 0.24208556),(40 0.23099412),(41 0.21484345),(42 0.209919),(43 0.21877696),(44 0.219025),(45 0.22024854),(46 0.20792294),(47 0.2170533),(48 0.22781147),(49 0.20639293),(50 0.20755091),(51 0.21554266),(52 0.21751906),(53 0.21430428),(54 0.21909586),(55 0.21827652),
(1 0.14854857),(2 0.20448749),(3 0.17296055),(4 0.19096333),(5 0.19691192),(6 0.19732392),(7 0.17766058),(8 0.18549117),(9 0.19577067),(10 0.1865258),(11 0.18767442),(12 0.19608423),(13 0.18564552),(14 0.18503372),(15 0.17631373),(16 0.19731192),(17 0.19608115),(18 0.17895997),(19 0.18119536),(20 0.19595009),(21 0.19989826),(22 0.20097685),(23 0.20752928),(24 0.20358983),(25 0.19990131),(26 0.19804336),(27 0.1961317),(28 0.20314397),(29 0.18482482),(30 0.1834312),(31 0.20940392),(32 0.20055614),(33 0.20183377),(34 0.1973697),(35 0.23161295),(36 0.22928916),(37 0.23220564),(38 0.21849643),(39 0.24108861),(40 0.22131039),(41 0.21102664),(42 0.21889715),(43 0.20641723),(44 0.21386367),(45 0.21315162),(46 0.20583339),(47 0.21693458),(48 0.22571549),(49 0.19928125),(50 0.22302556),(51 0.19940658),(52 0.22075494),(53 0.19933537),(54 0.21745268),(55 0.21664949),
(1 0.1414179),(2 0.20781428),(3 0.17485623),(4 0.19035105),(5 0.17184441),(6 0.19107667),(7 0.18118268),(8 0.18396032),(9 0.189716),(10 0.18728803),(11 0.16983216),(12 0.18506905),(13 0.18913911),(14 0.18004765),(15 0.18994758),(16 0.1867223),(17 0.18482445),(18 0.17448865),(19 0.17993924),(20 0.19188891),(21 0.19535153),(22 0.19515999),(23 0.20589624),(24 0.22479811),(25 0.20452242),(26 0.19053747),(27 0.19329551),(28 0.19960026),(29 0.19744404),(30 0.18541944),(31 0.19801329),(32 0.20729026),(33 0.18883815),(34 0.19979946),(35 0.23219402),(36 0.23766875),(37 0.21632831),(38 0.21578473),(39 0.23244908),(40 0.21751153),(41 0.21901283),(42 0.21336141),(43 0.21403387),(44 0.216231),(45 0.21353759),(46 0.2130728),(47 0.22766435),(48 0.22139509),(49 0.21761107),(50 0.20831083),(51 0.21118149),(52 0.20846899),(53 0.20556648),(54 0.20230584),(55 0.20149802),
(1 0.14061303),(2 0.19401908),(3 0.17210472),(4 0.185685),(5 0.19046421),(6 0.1866082),(7 0.18126273),(8 0.17660087),(9 0.1878318),(10 0.18079938),(11 0.18039452),(12 0.19698475),(13 0.17888412),(14 0.18136881),(15 0.18115439),(16 0.19553627),(17 0.18648715),(18 0.18671349),(19 0.18676226),(20 0.20605938),(21 0.20245238),(22 0.18853652),(23 0.21292911),(24 0.21702583),(25 0.19694516),(26 0.19919),(27 0.20358619),(28 0.20162132),(29 0.19658215),(30 0.19857027),(31 0.20749073),(32 0.20407026),(33 0.2074286),(34 0.21186492),(35 0.22260243),(36 0.22369601),(37 0.23758864),(38 0.22951059),(39 0.23094137),(40 0.22354575),(41 0.22924805),(42 0.21232182),(43 0.2235208),(44 0.23111606),(45 0.22393055),(46 0.21792272),(47 0.22059773),(48 0.23376763),(49 0.21386881),(50 0.22816424),(51 0.21715792),(52 0.21735549),(53 0.2077259),(54 0.22049703),(55 0.22061369),
(1 0.14198515),(2 0.19546986),(3 0.17410672),(4 0.19025514),(5 0.17702506),(6 0.18300873),(7 0.16987942),(8 0.17485829),(9 0.1920467),(10 0.17138794),(11 0.17869814),(12 0.18447383),(13 0.17502452),(14 0.18189934),(15 0.16872957),(16 0.20008147),(17 0.1808568),(18 0.17517263),(19 0.18129331),(20 0.20275356),(21 0.18560109),(22 0.18769358),(23 0.20613435),(24 0.21472177),(25 0.19434239),(26 0.19565007),(27 0.18764171),(28 0.20026186),(29 0.18296416),(30 0.18951485),(31 0.1969159),(32 0.19571261),(33 0.20114928),(34 0.1871904),(35 0.19260682),(36 0.21708986),(37 0.23256445),(38 0.20283635),(39 0.20519939),(40 0.2164179),(41 0.2082018),(42 0.20294447),(43 0.20697397),(44 0.23457997),(45 0.21232125),(46 0.21268006),(47 0.218637),(48 0.22612713),(49 0.20867275),(50 0.21668331),(51 0.21047261),(52 0.21661785),(53 0.20592007),(54 0.22665289),(55 0.22614406),
(1 0.15184708),(2 0.20538925),(3 0.17129828),(4 0.18705477),(5 0.17044641),(6 0.20205572),(7 0.17117834),(8 0.19030365),(9 0.18710572),(10 0.17189735),(11 0.17116418),(12 0.19664808),(13 0.18382499),(14 0.18525273),(15 0.17535274),(16 0.18834083),(17 0.17881346),(18 0.16323446),(19 0.17515838),(20 0.20567758),(21 0.20403814),(22 0.19816118),(23 0.19014975),(24 0.20587333),(25 0.2047467),(26 0.20320155),(27 0.19376852),(28 0.19701818),(29 0.18917973),(30 0.19128653),(31 0.196022),(32 0.19448677),(33 0.19414029),(34 0.20097765),(35 0.21512485),(36 0.2316899),(37 0.21653016),(38 0.20519109),(39 0.21863236),(40 0.2254217),(41 0.21669959),(42 0.19276182),(43 0.21839035),(44 0.20698258),(45 0.20565145),(46 0.20806588),(47 0.21188964),(48 0.2409767),(49 0.20909694),(50 0.20541665),(51 0.20039064),(52 0.22004806),(53 0.21663812),(54 0.2233056),(55 0.22319502),
(1 0.13573761),(2 0.18836363),(3 0.1574036),(4 0.1943805),(5 0.17812464),(6 0.18761833),(7 0.17379834),(8 0.1850285),(9 0.17686994),(10 0.16768503),(11 0.16069604),(12 0.16828236),(13 0.1713031),(14 0.16474152),(15 0.16166236),(16 0.17744502),(17 0.18105993),(18 0.1733092),(19 0.17008463),(20 0.17951903),(21 0.18632147),(22 0.17254704),(23 0.18838428),(24 0.21287984),(25 0.1906188),(26 0.19921914),(27 0.18571775),(28 0.19112833),(29 0.1876061),(30 0.1903217),(31 0.19492936),(32 0.18802571),(33 0.1886006),(34 0.1871277),(35 0.20843324),(36 0.21015373),(37 0.2127742),(38 0.20396622),(39 0.21333918),(40 0.2231537),(41 0.20068145),(42 0.18406549),(43 0.21208148),(44 0.21371391),(45 0.20611987),(46 0.19662409),(47 0.20505805),(48 0.22296575),(49 0.20200068),(50 0.21437006),(51 0.1951584),(52 0.20628572),(53 0.2040991),(54 0.19749804),(55 0.19717714),
(1 0.14260507),(2 0.19770746),(3 0.16980137),(4 0.19748),(5 0.18927386),(6 0.20864381),(7 0.17603676),(8 0.19736318),(9 0.18636212),(10 0.17458747),(11 0.16565609),(12 0.18284334),(13 0.1727092),(14 0.1657609),(15 0.16799591),(16 0.20023564),(17 0.17099646),(18 0.17446873),(19 0.17468075),(20 0.19144948),(21 0.18214492),(22 0.18212552),(23 0.20627421),(24 0.21957424),(25 0.20659962),(26 0.20191957),(27 0.19375247),(28 0.20730327),(29 0.19288884),(30 0.19972597),(31 0.18716612),(32 0.20562431),(33 0.1962125),(34 0.20032214),(35 0.22182754),(36 0.21179995),(37 0.23578547),(38 0.20340346),(39 0.22077166),(40 0.23131669),(41 0.21566372),(42 0.19969143),(43 0.22354937),(44 0.22960237),(45 0.22192925),(46 0.21113844),(47 0.22406088),(48 0.22928801),(49 0.21027206),(50 0.19922784),(51 0.20969409),(52 0.20383),(53 0.20666376),(54 0.2057609),(55 0.20665069),
(1 0.1463428),(2 0.19702624),(3 0.17075251),(4 0.18288118),(5 0.18002045),(6 0.19053023),(7 0.17084084),(8 0.17878436),(9 0.1729381),(10 0.17043255),(11 0.16870064),(12 0.17303474),(13 0.17680879),(14 0.16837916),(15 0.18485135),(16 0.18735787),(17 0.18133517),(18 0.18003237),(19 0.17009677),(20 0.19254234),(21 0.18739255),(22 0.18813308),(23 0.1895848),(24 0.2061778),(25 0.20517802),(26 0.19665025),(27 0.18533987),(28 0.19854501),(29 0.1904045),(30 0.19235596),(31 0.18656671),(32 0.20459749),(33 0.20272042),(34 0.18943393),(35 0.21723561),(36 0.21027689),(37 0.21496241),(38 0.20117247),(39 0.21072337),(40 0.21940812),(41 0.20003569),(42 0.1994831),(43 0.21403618),(44 0.20196007),(45 0.20767313),(46 0.20886146),(47 0.20915586),(48 0.20504333),(49 0.20459516),(50 0.2071702),(51 0.1994422),(52 0.20582533),(53 0.20811984),(54 0.20669232),(55 0.20599093),
(1 0.16274692),(2 0.21431695),(3 0.18316457),(4 0.19978558),(5 0.19817244),(6 0.18547568),(7 0.18571652),(8 0.20482726),(9 0.18764104),(10 0.18641548),(11 0.18921426),(12 0.1984919),(13 0.18811075),(14 0.17882611),(15 0.18743345),(16 0.20893563),(17 0.20302293),(18 0.20129858),(19 0.19266196),(20 0.22223118),(21 0.19499804),(22 0.19908558),(23 0.23037454),(24 0.22484486),(25 0.21626969),(26 0.19934413),(27 0.19073577),(28 0.2103146),(29 0.20662552),(30 0.20450613),(31 0.2059079),(32 0.21026482),(33 0.21678264),(34 0.20464145),(35 0.22712032),(36 0.23391944),(37 0.22325753),(38 0.2195407),(39 0.22963315),(40 0.23909423),(41 0.21639027),(42 0.21947485),(43 0.2190223),(44 0.24032897),(45 0.21481848),(46 0.21674962),(47 0.23916264),(48 0.23069724),(49 0.21660995),(50 0.21899638),(51 0.20442693),(52 0.22014312),(53 0.21917014),(54 0.22823808),(55 0.22913791),
(1 0.14965947),(2 0.21437332),(3 0.16709842),(4 0.19868846),(5 0.1987506),(6 0.18304224),(7 0.18357636),(8 0.19054995),(9 0.18267745),(10 0.17763163),(11 0.17132358),(12 0.19109865),(13 0.17453039),(14 0.17800397),(15 0.19091336),(16 0.17880669),(17 0.17886654),(18 0.18804426),(19 0.1832459),(20 0.20746595),(21 0.19834286),(22 0.18335027),(23 0.21136767),(24 0.22305614),(25 0.198753),(26 0.18709484),(27 0.17743428),(28 0.19667034),(29 0.17738146),(30 0.1873588),(31 0.1907726),(32 0.19986215),(33 0.18559864),(34 0.1812037),(35 0.21021794),(36 0.21671298),(37 0.21865694),(38 0.21402757),(39 0.21369436),(40 0.21139145),(41 0.22755538),(42 0.20528254),(43 0.21042143),(44 0.21786045),(45 0.2026869),(46 0.21246122),(47 0.21587247),(48 0.21441159),(49 0.20559785),(50 0.20699169),(51 0.21810123),(52 0.19869033),(53 0.20566383),(54 0.20566136),(55 0.20607583),
(1 0.14294009),(2 0.18983692),(3 0.16203727),(4 0.1791623),(5 0.17023712),(6 0.18580188),(7 0.176435),(8 0.19112852),(9 0.18585603),(10 0.17446753),(11 0.16912943),(12 0.18856698),(13 0.18358773),(14 0.16870677),(15 0.17215097),(16 0.17415962),(17 0.17819071),(18 0.18093795),(19 0.17620231),(20 0.20210916),(21 0.18674812),(22 0.17517252),(23 0.20278303),(24 0.19298084),(25 0.1793131),(26 0.18219054),(27 0.18741582),(28 0.18738483),(29 0.18288058),(30 0.1793926),(31 0.2033901),(32 0.18927598),(33 0.19826062),(34 0.18487841),(35 0.22313584),(36 0.23762129),(37 0.21462537),(38 0.1992202),(39 0.21714246),(40 0.22002468),(41 0.2073952),(42 0.21872553),(43 0.20351774),(44 0.2269928),(45 0.20714562),(46 0.20873174),(47 0.21600665),(48 0.21883883),(49 0.19952016),(50 0.20658351),(51 0.20183633),(52 0.21076977),(53 0.20103008),(54 0.2046963),(55 0.20639361),
(1 0.13524349),(2 0.18521349),(3 0.16659123),(4 0.1846459),(5 0.18668742),(6 0.17798148),(7 0.17237721),(8 0.18404518),(9 0.18048824),(10 0.180818),(11 0.16590264),(12 0.17541513),(13 0.17193894),(14 0.17941828),(15 0.17882343),(16 0.17286608),(17 0.17301464),(18 0.17861459),(19 0.17588638),(20 0.19202815),(21 0.1832736),(22 0.17595954),(23 0.20358336),(24 0.19973937),(25 0.17960803),(26 0.1950251),(27 0.18264979),(28 0.18739812),(29 0.18088123),(30 0.17875339),(31 0.19390142),(32 0.19299513),(33 0.18712957),(34 0.18464684),(35 0.20516323),(36 0.21710245),(37 0.2035543),(38 0.19644827),(39 0.2266322),(40 0.21107742),(41 0.20442803),(42 0.19799075),(43 0.20446183),(44 0.20320602),(45 0.20699845),(46 0.20985654),(47 0.20572022),(48 0.21846454),(49 0.20349282),(50 0.20147368),(51 0.1998683),(52 0.20451376),(53 0.19763923),(54 0.21341945),(55 0.2139861),
(1 0.12758131),(2 0.18714555),(3 0.17062269),(4 0.1793318),(5 0.16786541),(6 0.1816489),(7 0.16916224),(8 0.18377297),(9 0.17444421),(10 0.17263333),(11 0.16873768),(12 0.1747154),(13 0.1716632),(14 0.16486165),(15 0.16457836),(16 0.18091057),(17 0.16525654),(18 0.18344167),(19 0.17407498),(20 0.18915454),(21 0.17512685),(22 0.18990642),(23 0.2010767),(24 0.2013255),(25 0.193935),(26 0.19688882),(27 0.18573955),(28 0.19703223),(29 0.19271292),(30 0.20170635),(31 0.19589737),(32 0.1884935),(33 0.18587346),(34 0.18468295),(35 0.20825033),(36 0.24111566),(37 0.19844803),(38 0.2057013),(39 0.21359211),(40 0.20234779),(41 0.21083842),(42 0.21194825),(43 0.20247908),(44 0.21343334),(45 0.20690304),(46 0.20275888),(47 0.20354123),(48 0.21950768),(49 0.20167086),(50 0.19767277),(51 0.20120145),(52 0.21012264),(53 0.20194651),(54 0.20197923),(55 0.201575),
(1 0.12755741),(2 0.1928617),(3 0.16086817),(4 0.1691933),(5 0.16749617),(6 0.17316674),(7 0.16317569),(8 0.1805728),(9 0.17248316),(10 0.16657569),(11 0.15319046),(12 0.16932276),(13 0.17927033),(14 0.17546286),(15 0.17543714),(16 0.18605082),(17 0.16916458),(18 0.18014975),(19 0.17843065),(20 0.19125915),(21 0.1819291),(22 0.18204036),(23 0.18187582),(24 0.19262922),(25 0.17423928),(26 0.18895373),(27 0.18087068),(28 0.19587928),(29 0.17260498),(30 0.19150889),(31 0.18258865),(32 0.17963724),(33 0.17878143),(34 0.18259814),(35 0.20267259),(36 0.2089962),(37 0.20514265),(38 0.198989),(39 0.19699045),(40 0.20576704),(41 0.19425659),(42 0.20227171),(43 0.1969079),(44 0.19922853),(45 0.20713241),(46 0.19343327),(47 0.19883785),(48 0.21716172),(49 0.19557427),(50 0.19288751),(51 0.19254372),(52 0.19328637),(53 0.19326249),(54 0.20084459),(55 0.20066786),
(1 0.13383435),(2 0.20505325),(3 0.166061),(4 0.19451503),(5 0.17555392),(6 0.17826118),(7 0.18608114),(8 0.1942418),(9 0.18253018),(10 0.17202584),(11 0.17330658),(12 0.18171203),(13 0.1815489),(14 0.16257444),(15 0.18039523),(16 0.18438683),(17 0.18530343),(18 0.18257467),(19 0.18374379),(20 0.20185977),(21 0.20098819),(22 0.19489405),(23 0.19905311),(24 0.20804113),(25 0.19242531),(26 0.19172484),(27 0.18605885),(28 0.1964607),(29 0.19957316),(30 0.1979346),(31 0.1863638),(32 0.1960763),(33 0.18962966),(34 0.18696769),(35 0.21528894),(36 0.21131314),(37 0.20312662),(38 0.20296071),(39 0.20464963),(40 0.23151918),(41 0.20278452),(42 0.21447708),(43 0.20072444),(44 0.21636896),(45 0.20846738),(46 0.20752837),(47 0.21057288),(48 0.20953912),(49 0.20686734),(50 0.20266934),(51 0.19956863),(52 0.21438959),(53 0.19184467),(54 0.21754251),(55 0.21759892),
(1 0.1312974),(2 0.18324108),(3 0.15479283),(4 0.17684588),(5 0.175201),(6 0.15399027),(7 0.17561117),(8 0.17958194),(9 0.1730422),(10 0.15265113),(11 0.15534839),(12 0.16806926),(13 0.16978203),(14 0.16233015),(15 0.17105402),(16 0.17729431),(17 0.1673556),(18 0.17371225),(19 0.17375904),(20 0.19271748),(21 0.178444),(22 0.18043403),(23 0.17414829),(24 0.18788078),(25 0.18589072),(26 0.17746516),(27 0.17152281),(28 0.18178183),(29 0.17935088),(30 0.17208232),(31 0.18457939),(32 0.18052696),(33 0.17941831),(34 0.18088228),(35 0.19379875),(36 0.19923745),(37 0.19082567),(38 0.19014722),(39 0.19555701),(40 0.20386133),(41 0.18452206),(42 0.1964194),(43 0.18842109),(44 0.20930272),(45 0.19432351),(46 0.1974696),(47 0.19386472),(48 0.1984869),(49 0.19010538),(50 0.19139959),(51 0.18302834),(52 0.20725833),(53 0.18805836),(54 0.1936793),(55 0.1943704),
