1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 3.6210365),(2 18.806871),(3 38.43191),(4 65.50722),(5 120.429016),(6 190.03769),(7 278.73532),(8 354.9269),(9 448.06683),(10 518.37573),(11 507.23886),(12 485.32874),(13 479.56125),(14 487.19083),(15 488.3152),(16 467.19855),(17 443.00793),(18 401.5482),(19 351.8627),(20 300.0441),(21 293.02737),(22 304.18912),(23 313.9622),(24 336.8145),(25 366.4251),(26 404.87067),(27 425.68665),(28 473.06393),(29 517.1185),(30 545.82086),(31 579.2926),(32 592.82684),(33 615.2432),(34 649.7396),(35 637.6899),(36 632.6669),(37 635.28595),(38 604.46625),(39 589.62897),(40 547.5391),(41 493.96484),(42 438.5166),(43 388.29965),(44 344.96225),(45 327.75412),(46 311.58737),(47 324.83932),(48 358.6758),(49 376.61847),(50 381.3509),(51 389.75623),(52 406.52347),(53 409.82776),(54 408.1498),(55 407.79453),
(1 0.85026526),(2 0.789901),(3 0.8621486),(4 0.73581016),(5 0.88065034),(6 0.7115261),(7 0.8100221),(8 0.73550206),(9 0.69719857),(10 0.7110317),(11 0.7320871),(12 0.6886504),(13 0.69116646),(14 0.6950486),(15 0.6547615),(16 0.73199797),(17 0.6891748),(18 0.75512946),(19 0.7724043),(20 0.78978324),(21 0.80888855),(22 0.821381),(23 0.78166765),(24 0.73959905),(25 0.766601),(26 0.75665826),(27 0.74441206),(28 0.7466126),(29 0.7389871),(30 0.75565046),(31 0.78823227),(32 0.76555127),(33 0.8076224),(34 0.7361013),(35 0.84394974),(36 0.84100485),(37 0.8566299),(38 0.7907586),(39 0.8623641),(40 0.82970715),(41 0.83512527),(42 0.8167824),(43 0.8884121),(44 0.815949),(45 0.82897604),(46 0.7571204),(47 0.8321431),(48 0.82888204),(49 0.77019596),(50 0.7859454),(51 0.7792374),(52 0.7976858),(53 0.8347081),(54 0.84184647),(55 0.84047884),
(1 0.78798014),(2 0.74580544),(3 0.80085784),(4 0.7223579),(5 0.8320959),(6 0.70001996),(7 0.7820302),(8 0.6945657),(9 0.66735214),(10 0.6880692),(11 0.65962976),(12 0.7102383),(13 0.6677281),(14 0.6663435),(15 0.6763785),(16 0.6759163),(17 0.64747304),(18 0.6823705),(19 0.71422017),(20 0.7564262),(21 0.7720968),(22 0.72511995),(23 0.7377397),(24 0.73569643),(25 0.7098177),(26 0.7058013),(27 0.7175501),(28 0.77449375),(29 0.77399194),(30 0.7794583),(31 0.7568174),(32 0.7361477),(33 0.72070676),(34 0.7137492),(35 0.8475932),(36 0.81994563),(37 0.8144492),(38 0.8020024),(39 0.86849695),(40 0.7992223),(41 0.7842982),(42 0.7454664),(43 0.7811352),(44 0.82642925),(45 0.7810046),(46 0.7547083),(47 0.78756404),(48 0.8070362),(49 0.77579886),(50 0.78903115),(51 0.7890765),(52 0.7839226),(53 0.7393443),(54 0.7574428),(55 0.76063555),
(1 0.79184145),(2 0.7433153),(3 0.8690122),(4 0.70959985),(5 0.8567151),(6 0.72659224),(7 0.82345873),(8 0.7149414),(9 0.7207938),(10 0.66890913),(11 0.67143553),(12 0.726179),(13 0.6303185),(14 0.6788481),(15 0.67511654),(16 0.6524108),(17 0.6839212),(18 0.6750037),(19 0.6991065),(20 0.75628054),(21 0.72288126),(22 0.7403105),(23 0.7868513),(24 0.75162333),(25 0.75998527),(26 0.70011735),(27 0.73585665),(28 0.73905444),(29 0.74435025),(30 0.7232391),(31 0.72467446),(32 0.71358633),(33 0.754037),(34 0.7042183),(35 0.8415592),(36 0.8957216),(37 0.83089703),(38 0.75350076),(39 0.77158666),(40 0.7528362),(41 0.7947432),(42 0.7400494),(43 0.7339755),(44 0.79006267),(45 0.74562293),(46 0.7306684),(47 0.78313845),(48 0.748325),(49 0.77210563),(50 0.72551125),(51 0.7437958),(52 0.7980657),(53 0.7382784),(54 0.6924089),(55 0.6941712),
(1 0.7495446),(2 0.70077604),(3 0.7856946),(4 0.704004),(5 0.7720388),(6 0.6990485),(7 0.72939724),(8 0.6696609),(9 0.68277854),(10 0.61827475),(11 0.64116275),(12 0.6630974),(13 0.63468856),(14 0.64792585),(15 0.6500392),(16 0.64924693),(17 0.6293418),(18 0.66643405),(19 0.6909661),(20 0.7044123),(21 0.7511783),(22 0.7436852),(23 0.7518606),(24 0.71332026),(25 0.7196617),(26 0.67512697),(27 0.700108),(28 0.68776536),(29 0.723441),(30 0.67702764),(31 0.73283535),(32 0.67176294),(33 0.7208201),(34 0.7170414),(35 0.8380499),(36 0.797458),(37 0.8350062),(38 0.7617249),(39 0.8240037),(40 0.8179723),(41 0.7699847),(42 0.7566929),(43 0.751031),(44 0.77779365),(45 0.77561724),(46 0.70540583),(47 0.7055503),(48 0.7385984),(49 0.7768798),(50 0.7025357),(51 0.75526804),(52 0.75418127),(53 0.7199747),(54 0.78474146),(55 0.78621465),
(1 0.7443425),(2 0.7222254),(3 0.8620373),(4 0.7317294),(5 0.79644513),(6 0.6598002),(7 0.7486788),(8 0.6660981),(9 0.7375609),(10 0.6112984),(11 0.6307916),(12 0.6504926),(13 0.64753294),(14 0.6482359),(15 0.64081967),(16 0.6303189),(17 0.67004645),(18 0.6576002),(19 0.6695991),(20 0.7035575),(21 0.7579846),(22 0.70116097),(23 0.73876214),(24 0.679812),(25 0.67655694),(26 0.6641273),(27 0.6912566),(28 0.7282295),(29 0.72438157),(30 0.7049724),(31 0.6811846),(32 0.681137),(33 0.69997096),(34 0.6939969),(35 0.8391613),(36 0.74470896),(37 0.736889),(38 0.77623403),(39 0.7969473),(40 0.73079026),(41 0.74768436),(42 0.7170764),(43 0.6488626),(44 0.7803166),(45 0.72949064),(46 0.6929701),(47 0.72817713),(48 0.7463126),(49 0.7105066),(50 0.66271144),(51 0.74322665),(52 0.76364577),(53 0.6905861),(54 0.7809388),(55 0.7807944),
(1 0.734611),(2 0.7087736),(3 0.80547136),(4 0.72858196),(5 0.79643166),(6 0.6659863),(7 0.7984937),(8 0.74115777),(9 0.77960277),(10 0.6788121),(11 0.67154473),(12 0.6740894),(13 0.6633984),(14 0.6201153),(15 0.70913607),(16 0.6830722),(17 0.6886387),(18 0.7031081),(19 0.7271313),(20 0.6934544),(21 0.74923307),(22 0.73213875),(23 0.74253356),(24 0.7308324),(25 0.71172035),(26 0.72939306),(27 0.7116065),(28 0.69078964),(29 0.674764),(30 0.7271048),(31 0.69914687),(32 0.7226291),(33 0.7266771),(34 0.72204995),(35 0.8216302),(36 0.80823153),(37 0.77998483),(38 0.759864),(39 0.8354569),(40 0.77466327),(41 0.8005266),(42 0.7555028),(43 0.76680595),(44 0.80954343),(45 0.73288697),(46 0.7376425),(47 0.7433587),(48 0.8031067),(49 0.79454213),(50 0.7150077),(51 0.753377),(52 0.7516208),(53 0.6972574),(54 0.8109254),(55 0.812733),
(1 0.7225189),(2 0.74255234),(3 0.8019905),(4 0.70851916),(5 0.73563457),(6 0.6620708),(7 0.737374),(8 0.723058),(9 0.71687496),(10 0.66871107),(11 0.64175355),(12 0.6687925),(13 0.59837395),(14 0.6722683),(15 0.72884583),(16 0.69409573),(17 0.70806444),(18 0.704103),(19 0.65804905),(20 0.7124503),(21 0.7265053),(22 0.72233784),(23 0.74459547),(24 0.69540393),(25 0.73105896),(26 0.7137438),(27 0.6998475),(28 0.7089412),(29 0.7025242),(30 0.72271574),(31 0.7671847),(32 0.719322),(33 0.74338293),(34 0.70078635),(35 0.8033245),(36 0.7500696),(37 0.78334993),(38 0.83688295),(39 0.84061784),(40 0.78838754),(41 0.8060014),(42 0.77395785),(43 0.7840127),(44 0.77944994),(45 0.7864398),(46 0.6879687),(47 0.7504217),(48 0.73295784),(49 0.788966),(50 0.7595774),(51 0.76946217),(52 0.72314584),(53 0.779201),(54 0.8114718),(55 0.8131593),
(1 0.6831358),(2 0.6667988),(3 0.7486069),(4 0.64685553),(5 0.7418848),(6 0.6196329),(7 0.70406735),(8 0.6336006),(9 0.63727087),(10 0.6155857),(11 0.597878),(12 0.63245064),(13 0.6147349),(14 0.66307914),(15 0.6435335),(16 0.6290579),(17 0.64594495),(18 0.657796),(19 0.6658113),(20 0.7214771),(21 0.7355239),(22 0.715497),(23 0.71999043),(24 0.65716106),(25 0.6656835),(26 0.6421883),(27 0.7118917),(28 0.67816406),(29 0.6629517),(30 0.6488913),(31 0.6816251),(32 0.67518824),(33 0.6688076),(34 0.67365986),(35 0.81456894),(36 0.747822),(37 0.765607),(38 0.7450752),(39 0.7384783),(40 0.7821554),(41 0.7419578),(42 0.7286398),(43 0.7396593),(44 0.7331039),(45 0.686954),(46 0.6945096),(47 0.6890901),(48 0.7252002),(49 0.7101945),(50 0.70205396),(51 0.6857641),(52 0.6906193),(53 0.72246385),(54 0.7454586),(55 0.7456234),
(1 0.6940373),(2 0.63990045),(3 0.70709693),(4 0.6370964),(5 0.7106846),(6 0.6476644),(7 0.7276251),(8 0.64968663),(9 0.6321674),(10 0.604679),(11 0.6229067),(12 0.66256934),(13 0.6241321),(14 0.6252641),(15 0.6391579),(16 0.6181871),(17 0.58514625),(18 0.65139663),(19 0.6804183),(20 0.69806236),(21 0.7047134),(22 0.66193026),(23 0.64179647),(24 0.6108376),(25 0.61701256),(26 0.62451094),(27 0.6540146),(28 0.67773414),(29 0.65998566),(30 0.6497296),(31 0.6709128),(32 0.6445158),(33 0.68503624),(34 0.628742),(35 0.81062716),(36 0.7540009),(37 0.73816586),(38 0.71021426),(39 0.7510263),(40 0.7291739),(41 0.71578777),(42 0.6893754),(43 0.714383),(44 0.730257),(45 0.72421545),(46 0.7164242),(47 0.6967347),(48 0.76064134),(49 0.68647945),(50 0.7036232),(51 0.72432256),(52 0.6885195),(53 0.73423225),(54 0.7603435),(55 0.76251525),
(1 0.7463864),(2 0.7010647),(3 0.76759976),(4 0.6990944),(5 0.7791089),(6 0.6828979),(7 0.73924255),(8 0.68781066),(9 0.68272644),(10 0.6370353),(11 0.60382676),(12 0.6503281),(13 0.66570157),(14 0.6267495),(15 0.64222896),(16 0.63313067),(17 0.60777545),(18 0.6013868),(19 0.6856465),(20 0.67572),(21 0.63453275),(22 0.6309568),(23 0.7097278),(24 0.6358604),(25 0.69134104),(26 0.63434714),(27 0.6808212),(28 0.66732895),(29 0.66314167),(30 0.6818236),(31 0.6916758),(32 0.6738175),(33 0.6990741),(34 0.63613445),(35 0.753822),(36 0.7490494),(37 0.76918286),(38 0.6680342),(39 0.7758867),(40 0.6825586),(41 0.7304469),(42 0.6586031),(43 0.7201583),(44 0.69795483),(45 0.7315298),(46 0.6745287),(47 0.6872213),(48 0.69366395),(49 0.71782905),(50 0.69168276),(51 0.7025378),(52 0.71258175),(53 0.70667565),(54 0.75377923),(55 0.7536926),
(1 0.7189102),(2 0.6167822),(3 0.73006153),(4 0.64220065),(5 0.7224954),(6 0.6311042),(7 0.72501063),(8 0.6005443),(9 0.61780053),(10 0.60213035),(11 0.5743133),(12 0.6428282),(13 0.5918958),(14 0.61091536),(15 0.60886675),(16 0.63175255),(17 0.6210082),(18 0.6135747),(19 0.61821395),(20 0.6811711),(21 0.6546257),(22 0.64515865),(23 0.6872853),(24 0.62599844),(25 0.6338011),(26 0.60060656),(27 0.65997696),(28 0.64395005),(29 0.64464873),(30 0.638097),(31 0.6615818),(32 0.6176334),(33 0.6985242),(34 0.62319356),(35 0.76376206),(36 0.6898928),(37 0.71692026),(38 0.6383755),(39 0.7090282),(40 0.7134336),(41 0.7255057),(42 0.6844741),(43 0.65203905),(44 0.72302544),(45 0.67746866),(46 0.6660571),(47 0.6800808),(48 0.7412325),(49 0.65617216),(50 0.727877),(51 0.74409544),(52 0.6525084),(53 0.68370473),(54 0.65667695),(55 0.65684116),
(1 0.59876686),(2 0.6823465),(3 0.69924825),(4 0.63053054),(5 0.6718933),(6 0.61735433),(7 0.64394283),(8 0.61924905),(9 0.5810553),(10 0.6188265),(11 0.553659),(12 0.59595793),(13 0.5466954),(14 0.5709289),(15 0.591751),(16 0.61072564),(17 0.59721637),(18 0.5711815),(19 0.60786843),(20 0.62142426),(21 0.65902317),(22 0.62705636),(23 0.66935563),(24 0.61795306),(25 0.62327224),(26 0.59565425),(27 0.627434),(28 0.6037701),(29 0.66431963),(30 0.62061906),(31 0.680889),(32 0.63814694),(33 0.6731875),(34 0.66888934),(35 0.7748459),(36 0.7195576),(37 0.7287451),(38 0.70688725),(39 0.71798396),(40 0.7364315),(41 0.6686771),(42 0.6878811),(43 0.69980437),(44 0.7185126),(45 0.6563304),(46 0.68671334),(47 0.7048992),(48 0.7433559),(49 0.66268647),(50 0.7280538),(51 0.7102089),(52 0.6814088),(53 0.695099),(54 0.68849754),(55 0.6868655),
(1 0.6389089),(2 0.59777653),(3 0.682294),(4 0.60960835),(5 0.6785126),(6 0.5872471),(7 0.60870147),(8 0.59536666),(9 0.61281073),(10 0.5818449),(11 0.53820145),(12 0.6033872),(13 0.57385576),(14 0.5366837),(15 0.5749724),(16 0.5907321),(17 0.62032557),(18 0.6019792),(19 0.5751456),(20 0.6373693),(21 0.63285965),(22 0.6037941),(23 0.6839843),(24 0.64716274),(25 0.6222849),(26 0.61103314),(27 0.6275787),(28 0.60252506),(29 0.6212192),(30 0.6140172),(31 0.6368943),(32 0.6282732),(33 0.65126866),(34 0.5711322),(35 0.6871625),(36 0.66543734),(37 0.70235753),(38 0.6782019),(39 0.71506435),(40 0.71775347),(41 0.7122882),(42 0.6688103),(43 0.6725441),(44 0.7075411),(45 0.6938595),(46 0.61004347),(47 0.6491672),(48 0.66793585),(49 0.6393275),(50 0.67623866),(51 0.6909295),(52 0.67691797),(53 0.64836633),(54 0.6611988),(55 0.6612137),
(1 0.6691715),(2 0.6317917),(3 0.7188875),(4 0.6519669),(5 0.6560715),(6 0.6224759),(7 0.66410905),(8 0.6050806),(9 0.59710157),(10 0.59316176),(11 0.5589092),(12 0.60277474),(13 0.56188416),(14 0.5570328),(15 0.5822829),(16 0.5611897),(17 0.5833857),(18 0.56920326),(19 0.5751357),(20 0.6282501),(21 0.6860435),(22 0.5987742),(23 0.6381056),(24 0.6073169),(25 0.60040957),(26 0.65004855),(27 0.62238747),(28 0.5958537),(29 0.6005218),(30 0.584548),(31 0.59254104),(32 0.6050566),(33 0.59902835),(34 0.61414796),(35 0.70850146),(36 0.708869),(37 0.696465),(38 0.64729357),(39 0.71788156),(40 0.6935882),(41 0.6748647),(42 0.67308086),(43 0.6690838),(44 0.6765245),(45 0.6830022),(46 0.6090683),(47 0.62678975),(48 0.67070353),(49 0.6171659),(50 0.6784388),(51 0.70452476),(52 0.6316715),(53 0.6808066),(54 0.70700186),(55 0.70594674),
(1 0.61994547),(2 0.6356857),(3 0.65107846),(4 0.6108268),(5 0.6357887),(6 0.5854683),(7 0.6030303),(8 0.57351637),(9 0.5438547),(10 0.5823077),(11 0.53630507),(12 0.547204),(13 0.53947645),(14 0.5146511),(15 0.55523616),(16 0.53515977),(17 0.54436374),(18 0.55457395),(19 0.56444937),(20 0.5893606),(21 0.6538282),(22 0.6467131),(23 0.5831216),(24 0.5878534),(25 0.56329435),(26 0.61081016),(27 0.62283295),(28 0.59428674),(29 0.580786),(30 0.5698473),(31 0.58151114),(32 0.5935405),(33 0.569358),(34 0.5863983),(35 0.69754326),(36 0.633462),(37 0.63895345),(38 0.60429096),(39 0.7131936),(40 0.6647318),(41 0.64240736),(42 0.60920334),(43 0.6492145),(44 0.6576361),(45 0.62919736),(46 0.5904394),(47 0.63707155),(48 0.6616483),(49 0.5777937),(50 0.6288855),(51 0.6544106),(52 0.5792892),(53 0.6287308),(54 0.7085977),(55 0.70788825),
(1 0.6114209),(2 0.59963924),(3 0.70849824),(4 0.62689644),(5 0.6903005),(6 0.5950087),(7 0.60474336),(8 0.5876441),(9 0.53738433),(10 0.5737419),(11 0.518989),(12 0.5646243),(13 0.54930896),(14 0.5358806),(15 0.5279962),(16 0.55543596),(17 0.562354),(18 0.5172187),(19 0.5089796),(20 0.58252853),(21 0.5864158),(22 0.5600417),(23 0.58284384),(24 0.5876206),(25 0.58146185),(26 0.54378146),(27 0.57137597),(28 0.6333541),(29 0.58293474),(30 0.58622444),(31 0.62345296),(32 0.5844736),(33 0.60635203),(34 0.56410724),(35 0.637255),(36 0.64955765),(37 0.66380364),(38 0.5881503),(39 0.6999169),(40 0.6516112),(41 0.611103),(42 0.5979622),(43 0.64585733),(44 0.64518887),(45 0.6619893),(46 0.58656526),(47 0.6335044),(48 0.6404022),(49 0.60861325),(50 0.6620391),(51 0.6423928),(52 0.6136816),(53 0.65223855),(54 0.65332097),(55 0.65361863),
(1 0.58768207),(2 0.60572326),(3 0.7294975),(4 0.60102826),(5 0.63791305),(6 0.6184658),(7 0.602937),(8 0.56264),(9 0.5384278),(10 0.5385684),(11 0.53148776),(12 0.5689521),(13 0.55655307),(14 0.5259202),(15 0.54787374),(16 0.5371926),(17 0.52160966),(18 0.51396334),(19 0.50990254),(20 0.5329736),(21 0.5828032),(22 0.55519015),(23 0.56379855),(24 0.5927458),(25 0.6094398),(26 0.5712891),(27 0.591592),(28 0.59381247),(29 0.5950382),(30 0.5599959),(31 0.6037202),(32 0.59439576),(33 0.5831501),(34 0.58339036),(35 0.7018097),(36 0.62898326),(37 0.65000117),(38 0.61893725),(39 0.6761783),(40 0.61270505),(41 0.6261014),(42 0.62140435),(43 0.59754205),(44 0.6212511),(45 0.6486692),(46 0.61737984),(47 0.61400217),(48 0.6443916),(49 0.65815),(50 0.64289105),(51 0.6044848),(52 0.6514423),(53 0.59994096),(54 0.61805797),(55 0.61707103),
(1 0.60286355),(2 0.54584336),(3 0.6378646),(4 0.5635834),(5 0.614911),(6 0.56017625),(7 0.5938629),(8 0.5644679),(9 0.5253677),(10 0.5303251),(11 0.55146456),(12 0.51983905),(13 0.5227483),(14 0.49234292),(15 0.5380684),(16 0.51402855),(17 0.5370847),(18 0.51447314),(19 0.52078176),(20 0.5556851),(21 0.5625784),(22 0.5361696),(23 0.55563986),(24 0.52077794),(25 0.5496818),(26 0.5286923),(27 0.5424411),(28 0.5429914),(29 0.5441134),(30 0.5290748),(31 0.54322475),(32 0.5521502),(33 0.53873414),(34 0.5390226),(35 0.64758915),(36 0.6405859),(37 0.6538847),(38 0.5908699),(39 0.6481835),(40 0.6245155),(41 0.5766765),(42 0.57238865),(43 0.6018323),(44 0.61588794),(45 0.6026802),(46 0.5914035),(47 0.5865077),(48 0.6064426),(49 0.5848013),(50 0.58390605),(51 0.57388085),(52 0.5932589),(53 0.5869071),(54 0.61303437),(55 0.6113832),
(1 0.6111293),(2 0.54578286),(3 0.58655137),(4 0.5522681),(5 0.58864164),(6 0.54786974),(7 0.5569526),(8 0.5464922),(9 0.52148795),(10 0.5091843),(11 0.4874353),(12 0.5201251),(13 0.50478673),(14 0.50929934),(15 0.47909975),(16 0.5065798),(17 0.5141737),(18 0.5023967),(19 0.48893836),(20 0.52046514),(21 0.5869139),(22 0.52494514),(23 0.5379718),(24 0.55556357),(25 0.5653568),(26 0.51918495),(27 0.5422579),(28 0.5297944),(29 0.54772156),(30 0.52511334),(31 0.54345953),(32 0.561122),(33 0.6069354),(34 0.5657809),(35 0.63122797),(36 0.6511233),(37 0.60940003),(38 0.5798586),(39 0.6202621),(40 0.6084506),(41 0.547439),(42 0.5673852),(43 0.61000216),(44 0.59971946),(45 0.6544889),(46 0.5572802),(47 0.5533994),(48 0.59272254),(49 0.57350475),(50 0.59789485),(51 0.5841041),(52 0.6329925),(53 0.5824934),(54 0.58929),(55 0.5875513),
(1 0.58250546),(2 0.55291647),(3 0.6431842),(4 0.5877955),(5 0.5997286),(6 0.57142735),(7 0.57524526),(8 0.5391374),(9 0.5271484),(10 0.5070018),(11 0.53362036),(12 0.52605826),(13 0.51865155),(14 0.5133197),(15 0.50200385),(16 0.5390396),(17 0.52966243),(18 0.54618466),(19 0.53686106),(20 0.5746828),(21 0.6038383),(22 0.56862944),(23 0.58550286),(24 0.5820846),(25 0.58619654),(26 0.5620609),(27 0.5666533),(28 0.5813223),(29 0.55782574),(30 0.58527154),(31 0.5628482),(32 0.57677966),(33 0.567333),(34 0.5959238),(35 0.6509248),(36 0.6385594),(37 0.63772744),(38 0.611507),(39 0.64340305),(40 0.643042),(41 0.57065576),(42 0.5884541),(43 0.6027702),(44 0.62682694),(45 0.6210132),(46 0.5810865),(47 0.5839466),(48 0.62305987),(49 0.6330484),(50 0.5769435),(51 0.6127313),(52 0.5793414),(53 0.5891691),(54 0.6105875),(55 0.61214244),
(1 0.58160746),(2 0.6128132),(3 0.653252),(4 0.63592875),(5 0.61916614),(6 0.5975845),(7 0.5846366),(8 0.5971485),(9 0.53291374),(10 0.5685033),(11 0.5426813),(12 0.5206041),(13 0.5488612),(14 0.51224405),(15 0.5399545),(16 0.55686396),(17 0.53343874),(18 0.5353932),(19 0.5403005),(20 0.5838337),(21 0.54310626),(22 0.6074066),(23 0.64922756),(24 0.59754235),(25 0.5752313),(26 0.6003351),(27 0.5607724),(28 0.54623365),(29 0.5689407),(30 0.5686754),(31 0.57671016),(32 0.6034258),(33 0.5709341),(34 0.5664976),(35 0.6302797),(36 0.59248096),(37 0.6124627),(38 0.6038809),(39 0.6063609),(40 0.66043645),(41 0.61855125),(42 0.5870788),(43 0.6202466),(44 0.5983302),(45 0.6094003),(46 0.5835178),(47 0.5884508),(48 0.6157622),(49 0.62302786),(50 0.58545786),(51 0.6209454),(52 0.609983),(53 0.6130641),(54 0.6291224),(55 0.6284928),
(1 0.5392202),(2 0.5278709),(3 0.58004),(4 0.56391215),(5 0.56211483),(6 0.5466694),(7 0.5304831),(8 0.51234823),(9 0.5307142),(10 0.4980538),(11 0.47424713),(12 0.4886582),(13 0.5211825),(14 0.4887079),(15 0.5257414),(16 0.5273066),(17 0.50899273),(18 0.50481355),(19 0.47567436),(20 0.5833245),(21 0.5571119),(22 0.5377476),(23 0.54810554),(24 0.55559266),(25 0.52828324),(26 0.52121496),(27 0.5334095),(28 0.5165397),(29 0.5114903),(30 0.5195114),(31 0.5714013),(32 0.54324174),(33 0.53079987),(34 0.5108565),(35 0.5810617),(36 0.57993615),(37 0.5962089),(38 0.5533039),(39 0.58609915),(40 0.5636841),(41 0.5746163),(42 0.56593406),(43 0.5995861),(44 0.5637793),(45 0.59179914),(46 0.5183866),(47 0.5660409),(48 0.54894817),(49 0.5821949),(50 0.54329497),(51 0.56883997),(52 0.58880645),(53 0.5361695),(54 0.5564933),(55 0.5576456),
(1 0.5332107),(2 0.5260831),(3 0.571582),(4 0.54511386),(5 0.58456594),(6 0.5698992),(7 0.5756778),(8 0.5280244),(9 0.48906684),(10 0.47895604),(11 0.5071994),(12 0.46551776),(13 0.48963037),(14 0.4753226),(15 0.47015387),(16 0.5087641),(17 0.49742705),(18 0.51531976),(19 0.48442823),(20 0.53212225),(21 0.5270534),(22 0.50773066),(23 0.5550689),(24 0.550952),(25 0.5498827),(26 0.4899332),(27 0.49187458),(28 0.5269737),(29 0.51433957),(30 0.52429295),(31 0.51114184),(32 0.5373345),(33 0.53271925),(34 0.51193136),(35 0.639794),(36 0.5649112),(37 0.63437426),(38 0.57315254),(39 0.57496583),(40 0.62836045),(41 0.6025168),(42 0.5571037),(43 0.5925996),(44 0.6186186),(45 0.57503736),(46 0.5492995),(47 0.5816244),(48 0.57090676),(49 0.56861633),(50 0.5612408),(51 0.59335893),(52 0.56142104),(53 0.571492),(54 0.5953583),(55 0.59386516),
