1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 1.0013254),(2 3.774053),(3 5.326539),(4 7.6802797),(5 11.991256),(6 17.707346),(7 24.334642),(8 30.91748),(9 39.126812),(10 51.37592),(11 64.830734),(12 82.24451),(13 90.276436),(14 106.74902),(15 115.10867),(16 128.08736),(17 131.19464),(18 133.77919),(19 123.328384),(20 109.09303),(21 107.27398),(22 114.89016),(23 126.136566),(24 143.31395),(25 157.42223),(26 181.75851),(27 206.42085),(28 220.85974),(29 236.38524),(30 256.32776),(31 271.4915),(32 277.06168),(33 277.46066),(34 285.03436),(35 285.09344),(36 301.52863),(37 323.12976),(38 334.38834),(39 354.3547),(40 372.40686),(41 391.62335),(42 404.71997),(43 413.91382),(44 428.53925),(45 437.82523),(46 450.14178),(47 455.55423),(48 475.64072),(49 490.5772),(50 503.36646),(51 510.3623),(52 522.65424),(53 541.7707),(54 552.7612),(55 552.7975),
(1 0.0030888706),(2 0.0029279506),(3 0.0026480444),(4 0.003189963),(5 0.0028554504),(6 0.0032263715),(7 0.003048824),(8 0.0031908767),(9 0.0026030117),(10 0.0027936513),(11 0.0032864106),(12 0.00329507),(13 0.0029157295),(14 0.0029627734),(15 0.0029358722),(16 0.0030480367),(17 0.0030688716),(18 0.003022193),(19 0.0028499449),(20 0.0036766862),(21 0.003256688),(22 0.0028065834),(23 0.0033085637),(24 0.0032604688),(25 0.0029358822),(26 0.003006822),(27 0.0032939627),(28 0.0032783886),(29 0.0030999836),(30 0.0030174071),(31 0.003089224),(32 0.0031906161),(33 0.0032165626),(34 0.0032292935),(35 0.0031500896),(36 0.0036626135),(37 0.0035577503),(38 0.0034907642),(39 0.0031531544),(40 0.0035495893),(41 0.0033219731),(42 0.003138231),(43 0.0030137752),(44 0.0032845053),(45 0.0034231641),(46 0.0034084348),(47 0.003226914),(48 0.0034420313),(49 0.0031426882),(50 0.0032764988),(51 0.0030923428),(52 0.0030562694),(53 0.0032537277),(54 0.00342882),(55 0.003442187),
(1 0.0029454138),(2 0.0024600655),(3 0.0024776652),(4 0.003282282),(5 0.0029220646),(6 0.0028152964),(7 0.002858011),(8 0.002882393),(9 0.002916132),(10 0.002847718),(11 0.0029657853),(12 0.0034149103),(13 0.0030670832),(14 0.0028362013),(15 0.0028845137),(16 0.003332016),(17 0.0027702153),(18 0.0027882983),(19 0.0027245963),(20 0.003134905),(21 0.003145728),(22 0.003067616),(23 0.002969081),(24 0.0032440298),(25 0.0029997975),(26 0.0029376417),(27 0.0031103168),(28 0.0035445231),(29 0.0028693995),(30 0.0029501775),(31 0.0032166333),(32 0.0029924584),(33 0.0030215401),(34 0.0030902813),(35 0.0030828943),(36 0.0030773813),(37 0.0034163636),(38 0.0032316188),(39 0.0033490404),(40 0.003103337),(41 0.0030382895),(42 0.0032854793),(43 0.0029952517),(44 0.0033019567),(45 0.003151695),(46 0.0033066443),(47 0.0029522604),(48 0.0031378556),(49 0.00297546),(50 0.0029878085),(51 0.0028369068),(52 0.0033610289),(53 0.0028629736),(54 0.0029661288),(55 0.0030380741),
(1 0.003360727),(2 0.0030550582),(3 0.0030923074),(4 0.003635816),(5 0.0030178218),(6 0.003257824),(7 0.0032221826),(8 0.002957004),(9 0.003051317),(10 0.0031961675),(11 0.0031584506),(12 0.0032806685),(13 0.0032167449),(14 0.002984509),(15 0.0031370374),(16 0.0039108573),(17 0.0030027465),(18 0.0029408073),(19 0.0030870035),(20 0.0036155805),(21 0.003378997),(22 0.003173905),(23 0.003217816),(24 0.0035040001),(25 0.0031039095),(26 0.003179696),(27 0.003135066),(28 0.0035536368),(29 0.003114223),(30 0.0030515525),(31 0.00347059),(32 0.003397983),(33 0.003742894),(34 0.0034336841),(35 0.0034697999),(36 0.0035720957),(37 0.0035252287),(38 0.0030687018),(39 0.0036159079),(40 0.0039055876),(41 0.0034273576),(42 0.0033654214),(43 0.003255231),(44 0.0035991466),(45 0.0035853537),(46 0.0033703244),(47 0.003268711),(48 0.0036122317),(49 0.00345335),(50 0.0032722123),(51 0.0033308675),(52 0.0033443198),(53 0.0032961594),(54 0.0033927734),(55 0.003434953),
(1 0.0024331824),(2 0.0025751428),(3 0.0023358),(4 0.002831945),(5 0.002671828),(6 0.0026172423),(7 0.0026377342),(8 0.0028861354),(9 0.0025660356),(10 0.0027852168),(11 0.0025691087),(12 0.002780176),(13 0.0025820378),(14 0.002454867),(15 0.0026451654),(16 0.0029694517),(17 0.0028246527),(18 0.0028244308),(19 0.0024517835),(20 0.0029880605),(21 0.0027880743),(22 0.0026512812),(23 0.002753789),(24 0.00299595),(25 0.0025265377),(26 0.0025359697),(27 0.0027083782),(28 0.0026458001),(29 0.0025146613),(30 0.0026106471),(31 0.0025825559),(32 0.003013055),(33 0.0029550996),(34 0.0026686613),(35 0.0028750282),(36 0.0032330938),(37 0.0030418346),(38 0.0027792559),(39 0.0028546965),(40 0.0035226683),(41 0.0029677786),(42 0.002684555),(43 0.0029250889),(44 0.0029361183),(45 0.0027366797),(46 0.0030485054),(47 0.002891736),(48 0.0029168976),(49 0.002819412),(50 0.0025877187),(51 0.0025264365),(52 0.0028643312),(53 0.0025146448),(54 0.0028277785),(55 0.0028519908),
(1 0.0028806329),(2 0.0025401122),(3 0.0027279027),(4 0.0030751426),(5 0.0026796716),(6 0.0028997457),(7 0.0031177718),(8 0.0026769727),(9 0.0027341086),(10 0.002690279),(11 0.0029227904),(12 0.0032656589),(13 0.002801942),(14 0.0030539199),(15 0.0025021415),(16 0.003613027),(17 0.0027263437),(18 0.0031728847),(19 0.002700162),(20 0.0028691627),(21 0.0030296394),(22 0.0031793907),(23 0.0028812618),(24 0.0029641017),(25 0.0028097467),(26 0.0030509082),(27 0.0028444945),(28 0.003326614),(29 0.002938891),(30 0.002801956),(31 0.0028868264),(32 0.0032180224),(33 0.0029167316),(34 0.0032272507),(35 0.0030443405),(36 0.0033368282),(37 0.0032273931),(38 0.0028602132),(39 0.003241697),(40 0.003214262),(41 0.0033455857),(42 0.0027161608),(43 0.0032004297),(44 0.0032064482),(45 0.0031368409),(46 0.003358188),(47 0.0030357114),(48 0.00309174),(49 0.0030044846),(50 0.002903548),(51 0.0030711794),(52 0.0032223768),(53 0.002982178),(54 0.0030991295),(55 0.0031405592),
(1 0.0026972354),(2 0.002460548),(3 0.0023757303),(4 0.0028389092),(5 0.002576419),(6 0.0025967588),(7 0.0024797558),(8 0.0026180726),(9 0.002495165),(10 0.0025174364),(11 0.0028703995),(12 0.002778853),(13 0.002485482),(14 0.002580957),(15 0.0025839626),(16 0.0029274717),(17 0.0026593516),(18 0.0029341425),(19 0.0024156782),(20 0.0029364773),(21 0.0027971778),(22 0.002738808),(23 0.0026788905),(24 0.0027001933),(25 0.0027304552),(26 0.0027880638),(27 0.0028398125),(28 0.0030826514),(29 0.002738822),(30 0.0025304244),(31 0.0027105939),(32 0.0027559402),(33 0.002833469),(34 0.0029539685),(35 0.0029810898),(36 0.0031149387),(37 0.0031263062),(38 0.0027605249),(39 0.0030857755),(40 0.003258791),(41 0.003075381),(42 0.0027777408),(43 0.002838224),(44 0.003182221),(45 0.002985652),(46 0.002792378),(47 0.002980463),(48 0.003102459),(49 0.0027947861),(50 0.0028467032),(51 0.0026822041),(52 0.0028236248),(53 0.0027546075),(54 0.00251726),(55 0.0025365767),
(1 0.0025410703),(2 0.0022996124),(3 0.0024366663),(4 0.002849511),(5 0.002695372),(6 0.0024997436),(7 0.0025838118),(8 0.0026943777),(9 0.0021873338),(10 0.0025427912),(11 0.0026709547),(12 0.0025151398),(13 0.0025965793),(14 0.002622598),(15 0.002672793),(16 0.0028651173),(17 0.002371652),(18 0.0025545936),(19 0.002578489),(20 0.002680022),(21 0.0026937006),(22 0.0026415815),(23 0.0029888963),(24 0.0028270439),(25 0.0026100231),(26 0.0024662414),(27 0.0028420798),(28 0.0028066966),(29 0.0024766717),(30 0.002464204),(31 0.0026016498),(32 0.002663197),(33 0.0025285243),(34 0.0029384948),(35 0.002803351),(36 0.0029581334),(37 0.002702569),(38 0.002549396),(39 0.0027705343),(40 0.0033105419),(41 0.003061351),(42 0.002675034),(43 0.0027582052),(44 0.002720525),(45 0.0027686574),(46 0.0027978362),(47 0.002748809),(48 0.0027722449),(49 0.0028460068),(50 0.0027154903),(51 0.0026139962),(52 0.002662902),(53 0.002592881),(54 0.0027138586),(55 0.0027449424),
(1 0.0026676478),(2 0.002531097),(3 0.002295284),(4 0.002818913),(5 0.0024555551),(6 0.0025176008),(7 0.002581027),(8 0.0028219582),(9 0.0024598346),(10 0.0023560158),(11 0.0025267114),(12 0.0027234328),(13 0.0024721457),(14 0.0024465953),(15 0.002465296),(16 0.0029474923),(17 0.0023613584),(18 0.002809108),(19 0.0023882925),(20 0.0026938452),(21 0.002742078),(22 0.0026310093),(23 0.0025735728),(24 0.0028487218),(25 0.0026370725),(26 0.0027148477),(27 0.0027241143),(28 0.0026332736),(29 0.0025762885),(30 0.002756322),(31 0.002564584),(32 0.0026835243),(33 0.0026869224),(34 0.0028260401),(35 0.0028037399),(36 0.0030233846),(37 0.0027808154),(38 0.0023768388),(39 0.0030835764),(40 0.0032488583),(41 0.003035901),(42 0.002571093),(43 0.0026554458),(44 0.002692637),(45 0.0025448736),(46 0.0029385118),(47 0.002978504),(48 0.002763203),(49 0.002934643),(50 0.0027789525),(51 0.0030798563),(52 0.0028750785),(53 0.0026470674),(54 0.0026372573),(55 0.0026383721),
(1 0.0021309687),(2 0.0020851186),(3 0.002275294),(4 0.0027036562),(5 0.002283849),(6 0.0024904066),(7 0.0023328152),(8 0.0023802102),(9 0.0019929097),(10 0.0022055297),(11 0.0023298126),(12 0.002153125),(13 0.002034497),(14 0.0024388751),(15 0.0021718412),(16 0.0026357525),(17 0.0024111106),(18 0.0022552083),(19 0.0022462218),(20 0.00255439),(21 0.0021842488),(22 0.002337179),(23 0.0024748074),(24 0.0025524981),(25 0.0023548028),(26 0.002624156),(27 0.0023122279),(28 0.0023965137),(29 0.0021328814),(30 0.0022196742),(31 0.0024219307),(32 0.0023118919),(33 0.0023770873),(34 0.002343082),(35 0.0023657861),(36 0.0025973255),(37 0.0025997988),(38 0.0025324053),(39 0.0026320734),(40 0.0026811634),(41 0.0024118647),(42 0.0023861604),(43 0.0023055654),(44 0.0025348568),(45 0.0022751396),(46 0.0025862788),(47 0.0025589413),(48 0.0025447693),(49 0.0022669868),(50 0.0022392704),(51 0.0023456838),(52 0.0023820275),(53 0.0022247508),(54 0.002514086),(55 0.0024876005),
(1 0.0026398906),(2 0.0022211391),(3 0.0023721461),(4 0.0027145748),(5 0.0022519447),(6 0.0023566857),(7 0.002262364),(8 0.0026121193),(9 0.0022529783),(10 0.002457003),(11 0.0024069154),(12 0.002556113),(13 0.0025181982),(14 0.0024927964),(15 0.002312305),(16 0.0028943697),(17 0.0023626715),(18 0.0024942136),(19 0.0022207757),(20 0.0026721293),(21 0.0023837648),(22 0.0027112416),(23 0.0026471606),(24 0.0026170686),(25 0.0023963978),(26 0.0025542406),(27 0.0026923432),(28 0.0025618454),(29 0.0024052928),(30 0.002688626),(31 0.0023923214),(32 0.002582335),(33 0.0022936456),(34 0.002645305),(35 0.0027502754),(36 0.0028878327),(37 0.0027921533),(38 0.0024795413),(39 0.002894236),(40 0.0028440165),(41 0.0026053768),(42 0.0026719717),(43 0.0025429982),(44 0.0028767362),(45 0.0026775221),(46 0.0024292578),(47 0.002587334),(48 0.002617491),(49 0.0025923282),(50 0.002589696),(51 0.0025756666),(52 0.0026446837),(53 0.0024138277),(54 0.0025762096),(55 0.0025805947),
(1 0.0020797022),(2 0.0024711909),(3 0.0020910183),(4 0.0025631979),(5 0.0021403488),(6 0.0024528923),(7 0.0022116203),(8 0.0024768924),(9 0.002212381),(10 0.0021978107),(11 0.0023160307),(12 0.002637308),(13 0.0023224258),(14 0.002355933),(15 0.0022629485),(16 0.0024835425),(17 0.0022693735),(18 0.002230688),(19 0.0022751712),(20 0.0025654046),(21 0.002319636),(22 0.0024751322),(23 0.0023933614),(24 0.0027699976),(25 0.0023450223),(26 0.0025328468),(27 0.0023166975),(28 0.0025886516),(29 0.0021768399),(30 0.0024089434),(31 0.0022520479),(32 0.0026048596),(33 0.0023469338),(34 0.0022414082),(35 0.0024381361),(36 0.0023813664),(37 0.0026171093),(38 0.0024111494),(39 0.0025798567),(40 0.0029001436),(41 0.0025314966),(42 0.0025135989),(43 0.002378157),(44 0.0024220047),(45 0.0024140766),(46 0.0026425135),(47 0.0026154283),(48 0.0023571867),(49 0.002159179),(50 0.0024927019),(51 0.0024483528),(52 0.002405345),(53 0.0022435857),(54 0.002578033),(55 0.0025254872),
(1 0.0022092501),(2 0.002219211),(3 0.0022398976),(4 0.0024564879),(5 0.002206242),(6 0.0023054606),(7 0.0022531305),(8 0.0023288655),(9 0.0020569584),(10 0.002247629),(11 0.0019672299),(12 0.002621912),(13 0.0020085631),(14 0.00224868),(15 0.0021342929),(16 0.0024676863),(17 0.0021772743),(18 0.002236597),(19 0.0021947564),(20 0.0023526768),(21 0.0022120515),(22 0.0022904084),(23 0.0024005773),(24 0.0025238355),(25 0.002290139),(26 0.0024705068),(27 0.0022376466),(28 0.0025471572),(29 0.0021675956),(30 0.0024189344),(31 0.0023265022),(32 0.0025238881),(33 0.00252602),(34 0.0022294056),(35 0.0024328616),(36 0.0025579017),(37 0.0024851246),(38 0.0025514741),(39 0.002515089),(40 0.0025163752),(41 0.0023432444),(42 0.0022480804),(43 0.0023718958),(44 0.0024690013),(45 0.002255757),(46 0.0024566262),(47 0.0023982292),(48 0.0025496194),(49 0.0021253745),(50 0.002341432),(51 0.002277262),(52 0.0025872295),(53 0.0021319618),(54 0.0024702635),(55 0.002459678),
(1 0.0022257867),(2 0.0021522555),(3 0.002028016),(4 0.0023976716),(5 0.0023646904),(6 0.0022590528),(7 0.0019487971),(8 0.002356326),(9 0.0019935104),(10 0.0021458955),(11 0.0021539992),(12 0.0023273148),(13 0.002201494),(14 0.0019258284),(15 0.0021265955),(16 0.0023288892),(17 0.0021983078),(18 0.0022490716),(19 0.0020231719),(20 0.0023155895),(21 0.0020568331),(22 0.0022814376),(23 0.0023504933),(24 0.0026645456),(25 0.0024742633),(26 0.0022365628),(27 0.0020499453),(28 0.0024358889),(29 0.0021362398),(30 0.0022911166),(31 0.002361862),(32 0.0023920413),(33 0.0024390914),(34 0.002360136),(35 0.00225719),(36 0.002557769),(37 0.0025874663),(38 0.0021698058),(39 0.0026906386),(40 0.002728862),(41 0.0023014408),(42 0.002295433),(43 0.0022016962),(44 0.0023875125),(45 0.0023088425),(46 0.0024005612),(47 0.002303099),(48 0.002350639),(49 0.0020388009),(50 0.0022186406),(51 0.0023648946),(52 0.0024990058),(53 0.0020490366),(54 0.002122562),(55 0.0021475863),
(1 0.0017976902),(2 0.0018862921),(3 0.0017171596),(4 0.0018530706),(5 0.0019532621),(6 0.0021280514),(7 0.0017079022),(8 0.0019261586),(9 0.0016658515),(10 0.0018471341),(11 0.0018996138),(12 0.0020945028),(13 0.001973198),(14 0.0019154531),(15 0.0019539623),(16 0.001963182),(17 0.0019928562),(18 0.0019027588),(19 0.0018446598),(20 0.0021723052),(21 0.0019419723),(22 0.0019157514),(23 0.0019433758),(24 0.0020276753),(25 0.0018938158),(26 0.0021842748),(27 0.0017662474),(28 0.0021211181),(29 0.001930927),(30 0.002083293),(31 0.0019354662),(32 0.0021029955),(33 0.0018537513),(34 0.002003636),(35 0.0020670602),(36 0.0021360146),(37 0.001924343),(38 0.0019537925),(39 0.0020391704),(40 0.002120308),(41 0.0021563487),(42 0.0018823524),(43 0.0020155613),(44 0.0020893414),(45 0.0020271055),(46 0.0021803104),(47 0.0021672538),(48 0.0019980236),(49 0.001851098),(50 0.0021785048),(51 0.001937164),(52 0.0020638253),(53 0.0019639938),(54 0.0020326157),(55 0.0020565742),
(1 0.0021179097),(2 0.0021921261),(3 0.0023359163),(4 0.002059604),(5 0.0022619339),(6 0.0023613155),(7 0.0021424557),(8 0.0024369906),(9 0.0021802157),(10 0.0021727942),(11 0.0020559158),(12 0.0024637992),(13 0.0023770933),(14 0.002370895),(15 0.00220828),(16 0.0024973266),(17 0.0022587643),(18 0.0023742353),(19 0.002287814),(20 0.0024091008),(21 0.0023781299),(22 0.0024324358),(23 0.0023930678),(24 0.0024092637),(25 0.0023576065),(26 0.0024472268),(27 0.002312353),(28 0.0024575593),(29 0.002209096),(30 0.0026273786),(31 0.0023852882),(32 0.0024605957),(33 0.002296825),(34 0.002001494),(35 0.002404781),(36 0.0027373754),(37 0.0027662776),(38 0.0024852073),(39 0.0023098565),(40 0.002673576),(41 0.0025467782),(42 0.002440615),(43 0.002392601),(44 0.002639823),(45 0.0026318433),(46 0.0023060008),(47 0.00255395),(48 0.0023927805),(49 0.002298345),(50 0.0023478498),(51 0.0021772427),(52 0.002639429),(53 0.0022536768),(54 0.00271753),(55 0.0027192405),
(1 0.001875799),(2 0.0016641318),(3 0.0018453145),(4 0.0018227749),(5 0.0018999064),(6 0.0019151745),(7 0.0018491116),(8 0.0019729733),(9 0.0017110955),(10 0.0017294374),(11 0.0017467343),(12 0.001889008),(13 0.0019743864),(14 0.0017397883),(15 0.0018022007),(16 0.0021997727),(17 0.001964559),(18 0.0018269224),(19 0.0018864601),(20 0.0019639113),(21 0.0018189921),(22 0.0019725617),(23 0.001941223),(24 0.0021940717),(25 0.0018041057),(26 0.0020096872),(27 0.0017743062),(28 0.0020643263),(29 0.001846676),(30 0.001996497),(31 0.0021376135),(32 0.0021030114),(33 0.0019549504),(34 0.002080633),(35 0.0020238939),(36 0.0021725672),(37 0.0021044083),(38 0.0018804581),(39 0.002172379),(40 0.0020174757),(41 0.0020483204),(42 0.0017572087),(43 0.0018688126),(44 0.0020590452),(45 0.001990422),(46 0.0020250618),(47 0.0020398404),(48 0.0020469832),(49 0.001991949),(50 0.0019955533),(51 0.0020437518),(52 0.0019618731),(53 0.0019240486),(54 0.002007299),(55 0.002002295),
(1 0.0020835947),(2 0.0018476883),(3 0.0018846205),(4 0.0021156361),(5 0.0021273305),(6 0.0020138982),(7 0.0018431663),(8 0.0024255144),(9 0.0020254396),(10 0.0020408335),(11 0.0019230942),(12 0.002249711),(13 0.002051456),(14 0.0018577459),(15 0.002064049),(16 0.002561668),(17 0.001914008),(18 0.0020176563),(19 0.0020992474),(20 0.0019538733),(21 0.0021302155),(22 0.0021487125),(23 0.002094581),(24 0.0022046622),(25 0.0020044066),(26 0.0021002302),(27 0.0021650647),(28 0.002234969),(29 0.0020057678),(30 0.0019985558),(31 0.002201247),(32 0.0021928744),(33 0.0018136135),(34 0.002311217),(35 0.0022798802),(36 0.0022371819),(37 0.0023545243),(38 0.0022960817),(39 0.0021557317),(40 0.0023651558),(41 0.0020453087),(42 0.0021262823),(43 0.0021054347),(44 0.0024337734),(45 0.0022395037),(46 0.0023300073),(47 0.002115991),(48 0.00239845),(49 0.0021699555),(50 0.0021640959),(51 0.0018423019),(52 0.0024273999),(53 0.0019658713),(54 0.0021348067),(55 0.0021716272),
(1 0.0018272024),(2 0.0018141927),(3 0.00168461),(4 0.0019162553),(5 0.0018455274),(6 0.0020869083),(7 0.0017006631),(8 0.002188288),(9 0.0019781739),(10 0.0018820366),(11 0.0018334733),(12 0.0019630175),(13 0.0018061177),(14 0.0015520245),(15 0.0017309072),(16 0.002339976),(17 0.0018582097),(18 0.001958188),(19 0.001936298),(20 0.0020242883),(21 0.0019686713),(22 0.0020413613),(23 0.0019363064),(24 0.002217922),(25 0.0018906677),(26 0.0019134384),(27 0.0020099839),(28 0.0019139451),(29 0.0017461138),(30 0.0019419504),(31 0.0020593773),(32 0.0019747454),(33 0.0019077463),(34 0.001844503),(35 0.0019847604),(36 0.001880055),(37 0.0021929464),(38 0.0018537431),(39 0.0020356341),(40 0.002200916),(41 0.0019373861),(42 0.0020103706),(43 0.001748445),(44 0.0021641168),(45 0.001883802),(46 0.0021016404),(47 0.001875589),(48 0.0020543684),(49 0.0019583732),(50 0.0021089464),(51 0.0017522254),(52 0.0019843043),(53 0.001892428),(54 0.0020609612),(55 0.0020508224),
(1 0.00146849),(2 0.0014286144),(3 0.0014280191),(4 0.0016910351),(5 0.0015086859),(6 0.0013862422),(7 0.0015188005),(8 0.0015551801),(9 0.0014312929),(10 0.0014948845),(11 0.001383838),(12 0.0015926668),(13 0.0015197229),(14 0.0014852202),(15 0.0017129262),(16 0.0016981316),(17 0.0015085172),(18 0.0015053059),(19 0.0013937859),(20 0.0014918997),(21 0.0013653059),(22 0.0015955293),(23 0.0015397272),(24 0.0016358831),(25 0.0014690795),(26 0.0014582088),(27 0.0015686929),(28 0.0015579893),(29 0.0016590977),(30 0.0017213421),(31 0.0015669508),(32 0.0016800114),(33 0.0014884641),(34 0.001443957),(35 0.001612115),(36 0.0016283103),(37 0.0017699215),(38 0.0016542273),(39 0.0016018999),(40 0.0018528553),(41 0.0015556298),(42 0.0018486595),(43 0.0016289074),(44 0.0017246078),(45 0.0015852444),(46 0.00156354),(47 0.0015702115),(48 0.0017074493),(49 0.0016287122),(50 0.0015820442),(51 0.001699337),(52 0.0017568853),(53 0.0014374248),(54 0.0018024241),(55 0.00178912),
(1 0.0021589014),(2 0.0019916776),(3 0.0019918699),(4 0.0021365439),(5 0.0018788945),(6 0.0019557187),(7 0.0019576629),(8 0.0021609243),(9 0.0019197839),(10 0.0020744659),(11 0.0017812408),(12 0.0021733267),(13 0.0020672204),(14 0.0018324604),(15 0.0018887185),(16 0.0021693246),(17 0.0020351014),(18 0.0021034123),(19 0.0022297923),(20 0.0021296665),(21 0.0021457123),(22 0.0020225085),(23 0.001987326),(24 0.00241986),(25 0.0018885459),(26 0.0022277897),(27 0.0020775492),(28 0.0023379994),(29 0.0022735242),(30 0.0019299714),(31 0.002137508),(32 0.0019431722),(33 0.0021878332),(34 0.0021002598),(35 0.002346495),(36 0.0024448703),(37 0.0023649023),(38 0.0020579053),(39 0.0020601994),(40 0.002184808),(41 0.0021525093),(42 0.0021488657),(43 0.0021610109),(44 0.0025443863),(45 0.0021259873),(46 0.0023745175),(47 0.0022025115),(48 0.0027554429),(49 0.002095413),(50 0.0021689117),(51 0.0020947705),(52 0.0022104706),(53 0.002028417),(54 0.0023424232),(55 0.0023337149),
(1 0.0015197052),(2 0.0014290573),(3 0.0013912478),(4 0.0015319131),(5 0.0015641797),(6 0.0014280352),(7 0.0012429889),(8 0.0015822619),(9 0.00144604),(10 0.0014117726),(11 0.0013590173),(12 0.0017514218),(13 0.0014814658),(14 0.0014136621),(15 0.0013931476),(16 0.001624655),(17 0.0014623301),(18 0.0014778544),(19 0.0013532485),(20 0.0014744579),(21 0.0016075996),(22 0.0014585376),(23 0.0014448402),(24 0.0015890135),(25 0.0013833254),(26 0.001667008),(27 0.0014133927),(28 0.0016406233),(29 0.0016243263),(30 0.0014217604),(31 0.0015266759),(32 0.0016277359),(33 0.0015535498),(34 0.0016207724),(35 0.0016002664),(36 0.0017136398),(37 0.0016477202),(38 0.0016146328),(39 0.0016507823),(40 0.0017331232),(41 0.0018094959),(42 0.0015631646),(43 0.0013843193),(44 0.0015144392),(45 0.0013988297),(46 0.0014399331),(47 0.001605069),(48 0.0015761273),(49 0.001526469),(50 0.0016753126),(51 0.0016961425),(52 0.0015621891),(53 0.0015838783),(54 0.0014515702),(55 0.0014635343),
