1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.4155921),(2 1.55047),(3 2.2181475),(4 4.162925),(5 8.370699),(6 12.709021),(7 18.289684),(8 22.983543),(9 26.884611),(10 30.859856),(11 32.523674),(12 37.625042),(13 41.123425),(14 45.517025),(15 46.6323),(16 50.09509),(17 53.19666),(18 58.958622),(19 61.666466),(20 67.901024),(21 72.11595),(22 84.950836),(23 96.782646),(24 108.995995),(25 118.56856),(26 126.811),(27 137.87567),(28 140.9993),(29 141.3998),(30 144.68857),(31 145.99402),(32 146.98962),(33 151.15678),(34 158.95657),(35 167.94421),(36 174.30992),(37 185.99805),(38 192.65726),(39 200.58841),(40 205.06873),(41 209.81847),(42 209.41551),(43 209.88971),(44 213.59406),(45 218.17114),(46 219.75288),(47 219.96143),(48 227.79068),(49 231.2799),(50 239.16484),(51 247.78038),(52 258.19482),(53 270.26962),(54 279.6626),(55 279.68506),
(1 0.04225516),(2 0.054433707),(3 0.051867064),(4 0.0509976),(5 0.048048433),(6 0.05075004),(7 0.05069013),(8 0.054857623),(9 0.050038096),(10 0.05117214),(11 0.050644696),(12 0.055129353),(13 0.051384754),(14 0.054779824),(15 0.05583184),(16 0.064984284),(17 0.05911524),(18 0.06083151),(19 0.061631553),(20 0.068629235),(21 0.06752072),(22 0.06894522),(23 0.06434557),(24 0.07012508),(25 0.0641547),(26 0.06804215),(27 0.066244766),(28 0.0726492),(29 0.069037944),(30 0.072999485),(31 0.07337193),(32 0.07905193),(33 0.07029718),(34 0.064318545),(35 0.069794886),(36 0.081198126),(37 0.0743795),(38 0.07425458),(39 0.07825935),(40 0.080548674),(41 0.0733307),(42 0.07285776),(43 0.072909296),(44 0.07536325),(45 0.07273051),(46 0.06945417),(47 0.07963486),(48 0.07388978),(49 0.07228532),(50 0.07343291),(51 0.07244034),(52 0.071892366),(53 0.072142504),(54 0.0759),(55 0.07619639),
(1 0.03864317),(2 0.04912586),(3 0.049423475),(4 0.05103298),(5 0.04691873),(6 0.050126158),(7 0.049990557),(8 0.055450715),(9 0.050327204),(10 0.050308738),(11 0.050196037),(12 0.0534907),(13 0.048352536),(14 0.05405557),(15 0.05214894),(16 0.061871897),(17 0.0542025),(18 0.05671458),(19 0.056090817),(20 0.062206507),(21 0.060191855),(22 0.063610226),(23 0.062105745),(24 0.06339991),(25 0.06359597),(26 0.06349722),(27 0.06452474),(28 0.07054063),(29 0.062060263),(30 0.06617103),(31 0.06435203),(32 0.070336446),(33 0.06276012),(34 0.060491458),(35 0.06525188),(36 0.072049394),(37 0.06496583),(38 0.06664023),(39 0.0699814),(40 0.07053181),(41 0.0679584),(42 0.07149238),(43 0.0708155),(44 0.07033218),(45 0.06463734),(46 0.06763627),(47 0.06678905),(48 0.068454474),(49 0.06260455),(50 0.065239996),(51 0.067309245),(52 0.07008675),(53 0.06663981),(54 0.06932763),(55 0.06948571),
(1 0.041302986),(2 0.04968838),(3 0.051766705),(4 0.050961122),(5 0.046303164),(6 0.047005184),(7 0.04889474),(8 0.0534217),(9 0.048324935),(10 0.05276306),(11 0.050164543),(12 0.05518254),(13 0.051552225),(14 0.049581774),(15 0.053540133),(16 0.0592074),(17 0.053560656),(18 0.057527404),(19 0.055787995),(20 0.06584971),(21 0.061955974),(22 0.06336131),(23 0.06530773),(24 0.06628576),(25 0.060511257),(26 0.06302133),(27 0.06478819),(28 0.0718552),(29 0.0622416),(30 0.064922184),(31 0.06741823),(32 0.068926156),(33 0.06400501),(34 0.062015366),(35 0.07064567),(36 0.07149045),(37 0.06968285),(38 0.0683527),(39 0.07528216),(40 0.07500196),(41 0.06969529),(42 0.067196265),(43 0.07172841),(44 0.072500005),(45 0.06683787),(46 0.07022048),(47 0.071193576),(48 0.075509705),(49 0.066636994),(50 0.06668211),(51 0.068710126),(52 0.067847535),(53 0.06593907),(54 0.06872428),(55 0.068764366),
(1 0.03979831),(2 0.045335975),(3 0.04674449),(4 0.049377438),(5 0.040905472),(6 0.04580108),(7 0.043994658),(8 0.052741636),(9 0.046033364),(10 0.047847785),(11 0.048692614),(12 0.05196797),(13 0.04708676),(14 0.049560796),(15 0.05129762),(16 0.056967437),(17 0.05093671),(18 0.05462059),(19 0.05053795),(20 0.06022523),(21 0.059500165),(22 0.057579845),(23 0.05973634),(24 0.06346237),(25 0.0583431),(26 0.062980734),(27 0.067187846),(28 0.06764335),(29 0.06613932),(30 0.064468205),(31 0.06754124),(32 0.06483383),(33 0.063729346),(34 0.06257561),(35 0.06294479),(36 0.06766651),(37 0.065487705),(38 0.06976876),(39 0.06890783),(40 0.073459744),(41 0.07138644),(42 0.067331225),(43 0.06589808),(44 0.068097815),(45 0.06875573),(46 0.068051435),(47 0.065835476),(48 0.066569015),(49 0.06330657),(50 0.06250824),(51 0.0641035),(52 0.068748675),(53 0.06431064),(54 0.06775915),(55 0.067634724),
(1 0.0420008),(2 0.051959615),(3 0.049162082),(4 0.050566953),(5 0.04698869),(6 0.04993754),(7 0.047247913),(8 0.059278715),(9 0.050482664),(10 0.052702982),(11 0.049263693),(12 0.058562838),(13 0.051904857),(14 0.049119305),(15 0.053737633),(16 0.059572984),(17 0.057141338),(18 0.059447873),(19 0.058650073),(20 0.06475796),(21 0.06525195),(22 0.064897045),(23 0.06314292),(24 0.06590627),(25 0.06476588),(26 0.062660396),(27 0.06449488),(28 0.06768755),(29 0.06595314),(30 0.07014278),(31 0.06910438),(32 0.06789456),(33 0.06449353),(34 0.065707594),(35 0.06933555),(36 0.069021374),(37 0.06616695),(38 0.07156335),(39 0.07043017),(40 0.075800404),(41 0.071105964),(42 0.07159304),(43 0.069773406),(44 0.07194558),(45 0.06669864),(46 0.07317551),(47 0.070099816),(48 0.07749983),(49 0.06876322),(50 0.072904415),(51 0.06750246),(52 0.073355086),(53 0.07215491),(54 0.068025194),(55 0.0679951),
(1 0.040341206),(2 0.042723928),(3 0.042073216),(4 0.0447215),(5 0.04307614),(6 0.04477026),(7 0.046188116),(8 0.051945362),(9 0.042293668),(10 0.045990005),(11 0.05050209),(12 0.05197423),(13 0.046282474),(14 0.04879648),(15 0.050387956),(16 0.05586374),(17 0.052119743),(18 0.056842826),(19 0.051940106),(20 0.06191729),(21 0.058046985),(22 0.059177034),(23 0.059984498),(24 0.060984887),(25 0.057835836),(26 0.06208203),(27 0.060485266),(28 0.06625157),(29 0.06128891),(30 0.061906062),(31 0.06511894),(32 0.065845884),(33 0.060490653),(34 0.059582185),(35 0.06265877),(36 0.06871454),(37 0.06415873),(38 0.06658618),(39 0.065353274),(40 0.07078268),(41 0.06378779),(42 0.06389736),(43 0.06874799),(44 0.06721261),(45 0.065996185),(46 0.06487673),(47 0.06815121),(48 0.07033623),(49 0.0682062),(50 0.062239934),(51 0.06346525),(52 0.06635036),(53 0.062212802),(54 0.06744459),(55 0.06727587),
(1 0.039901104),(2 0.046182677),(3 0.04201414),(4 0.043672215),(5 0.041992817),(6 0.041580446),(7 0.044202313),(8 0.047368933),(9 0.045539893),(10 0.04556164),(11 0.046581436),(12 0.051327277),(13 0.043995675),(14 0.04584754),(15 0.04853245),(16 0.054575488),(17 0.050198272),(18 0.053342145),(19 0.052135553),(20 0.0637413),(21 0.057185426),(22 0.061662823),(23 0.05872296),(24 0.06078784),(25 0.05933994),(26 0.06017312),(27 0.062035497),(28 0.0637934),(29 0.05946525),(30 0.06597801),(31 0.062017854),(32 0.06428791),(33 0.06328181),(34 0.061863136),(35 0.06886712),(36 0.07416064),(37 0.06748396),(38 0.06702787),(39 0.06999121),(40 0.06834606),(41 0.06932977),(42 0.06688651),(43 0.068548836),(44 0.06584718),(45 0.06694635),(46 0.065947495),(47 0.06836383),(48 0.069209546),(49 0.06478566),(50 0.065033965),(51 0.06317065),(52 0.068295784),(53 0.06371701),(54 0.06334947),(55 0.0630379),
(1 0.04269429),(2 0.047135238),(3 0.04390432),(4 0.046949804),(5 0.04649496),(6 0.0484839),(7 0.046666443),(8 0.054741453),(9 0.045756046),(10 0.05063621),(11 0.04968332),(12 0.05261603),(13 0.051514827),(14 0.05121212),(15 0.052320193),(16 0.05764338),(17 0.053449463),(18 0.058424197),(19 0.054045405),(20 0.06642043),(21 0.0630297),(22 0.06282784),(23 0.0666862),(24 0.061560933),(25 0.059318755),(26 0.06127638),(27 0.061086804),(28 0.06917678),(29 0.06456199),(30 0.06778144),(31 0.06856042),(32 0.06912437),(33 0.062003247),(34 0.06357363),(35 0.06650633),(36 0.071089335),(37 0.068798505),(38 0.06724761),(39 0.06745772),(40 0.07852398),(41 0.069463044),(42 0.069732755),(43 0.067037515),(44 0.06958249),(45 0.06431034),(46 0.067647316),(47 0.06498546),(48 0.06941581),(49 0.06640854),(50 0.06784523),(51 0.06482153),(52 0.06753045),(53 0.06604253),(54 0.06839211),(55 0.06787667),
(1 0.044946074),(2 0.047737263),(3 0.04573697),(4 0.05048376),(5 0.049738426),(6 0.048636053),(7 0.050765533),(8 0.05378805),(9 0.048732),(10 0.051863752),(11 0.052298173),(12 0.05076021),(13 0.050001103),(14 0.050330248),(15 0.053551126),(16 0.05606449),(17 0.055502366),(18 0.056733478),(19 0.0540503),(20 0.063856564),(21 0.05883968),(22 0.061162937),(23 0.058792368),(24 0.059819724),(25 0.060933396),(26 0.0570787),(27 0.060942743),(28 0.06774944),(29 0.062244307),(30 0.06510031),(31 0.06519555),(32 0.066591464),(33 0.06453178),(34 0.060276505),(35 0.063035995),(36 0.06913038),(37 0.064222),(38 0.06377803),(39 0.06447378),(40 0.07687978),(41 0.06882348),(42 0.065671),(43 0.06658307),(44 0.06761893),(45 0.06251108),(46 0.06572513),(47 0.06624672),(48 0.07077001),(49 0.06407476),(50 0.063223496),(51 0.06440762),(52 0.06882774),(53 0.06846935),(54 0.07217772),(55 0.07154821),
(1 0.039931905),(2 0.044874627),(3 0.04301831),(4 0.045953106),(5 0.046032246),(6 0.045379244),(7 0.04699316),(8 0.051835198),(9 0.04589044),(10 0.04742422),(11 0.050289515),(12 0.046609648),(13 0.047657743),(14 0.04908751),(15 0.052316044),(16 0.055910464),(17 0.053578082),(18 0.055231016),(19 0.05365044),(20 0.060088202),(21 0.05903662),(22 0.06561618),(23 0.06043976),(24 0.061961804),(25 0.060317792),(26 0.060079813),(27 0.059714027),(28 0.062797666),(29 0.060666814),(30 0.06520057),(31 0.0661244),(32 0.06582161),(33 0.06314827),(34 0.057536207),(35 0.06537248),(36 0.06911572),(37 0.068313725),(38 0.065723024),(39 0.06898553),(40 0.06847078),(41 0.06593473),(42 0.06542815),(43 0.06449934),(44 0.06371817),(45 0.064446),(46 0.06505168),(47 0.06744536),(48 0.066689074),(49 0.06413575),(50 0.06473066),(51 0.06288119),(52 0.06889734),(53 0.068094045),(54 0.067138635),(55 0.06695536),
(1 0.038207833),(2 0.04406423),(3 0.04393769),(4 0.047503054),(5 0.04229432),(6 0.043788437),(7 0.045289278),(8 0.04996395),(9 0.04711112),(10 0.04703998),(11 0.048435517),(12 0.05068208),(13 0.045750823),(14 0.045498952),(15 0.048060812),(16 0.055451807),(17 0.053300336),(18 0.05320356),(19 0.051908605),(20 0.057432618),(21 0.05453002),(22 0.060845133),(23 0.059118044),(24 0.058967337),(25 0.057326257),(26 0.058896177),(27 0.058719277),(28 0.06122715),(29 0.05819718),(30 0.06574663),(31 0.06597334),(32 0.060967643),(33 0.06063841),(34 0.05438902),(35 0.06009541),(36 0.06578811),(37 0.060756154),(38 0.0619873),(39 0.06505751),(40 0.06622678),(41 0.063764974),(42 0.059325907),(43 0.062033202),(44 0.06088068),(45 0.061407365),(46 0.06259006),(47 0.06773665),(48 0.06541173),(49 0.06330667),(50 0.06026615),(51 0.0609646),(52 0.06268173),(53 0.06137895),(54 0.06278335),(55 0.062986754),
(1 0.035517957),(2 0.041017607),(3 0.03829611),(4 0.04058261),(5 0.040059034),(6 0.044553407),(7 0.042949677),(8 0.05014462),(9 0.04610733),(10 0.042795144),(11 0.04498019),(12 0.045180686),(13 0.04358855),(14 0.044420198),(15 0.049171787),(16 0.054962542),(17 0.051897295),(18 0.05168983),(19 0.051190548),(20 0.05504228),(21 0.0546905),(22 0.058302462),(23 0.060936127),(24 0.05748455),(25 0.055992126),(26 0.055271942),(27 0.058452904),(28 0.058738336),(29 0.05704478),(30 0.0641656),(31 0.06456014),(32 0.064119644),(33 0.06479567),(34 0.057568222),(35 0.06296298),(36 0.06316047),(37 0.06582597),(38 0.0634905),(39 0.06627374),(40 0.07552376),(41 0.06797452),(42 0.06638579),(43 0.06718578),(44 0.064995155),(45 0.062432747),(46 0.06389897),(47 0.065958016),(48 0.06621664),(49 0.06517186),(50 0.06351294),(51 0.06293391),(52 0.06548908),(53 0.06623726),(54 0.06702146),(55 0.0666837),
(1 0.03836649),(2 0.04610699),(3 0.04229137),(4 0.045502264),(5 0.0425362),(6 0.043385904),(7 0.045829676),(8 0.05182361),(9 0.04613929),(10 0.046497524),(11 0.047525007),(12 0.05113804),(13 0.047040477),(14 0.048785854),(15 0.049598463),(16 0.053764224),(17 0.05286083),(18 0.053531356),(19 0.054610673),(20 0.06307166),(21 0.05707908),(22 0.059684295),(23 0.062684156),(24 0.056393005),(25 0.0584005),(26 0.05888941),(27 0.061340664),(28 0.066014774),(29 0.060650527),(30 0.060809623),(31 0.06654706),(32 0.06900172),(33 0.064989015),(34 0.062470924),(35 0.06421686),(36 0.06756279),(37 0.06831702),(38 0.069732204),(39 0.071248226),(40 0.07491707),(41 0.07174046),(42 0.06901657),(43 0.066931605),(44 0.07008369),(45 0.066046536),(46 0.06383575),(47 0.065076046),(48 0.071782894),(49 0.06933505),(50 0.07051654),(51 0.066819645),(52 0.07281214),(53 0.066322364),(54 0.06502642),(55 0.065129384),
(1 0.038734492),(2 0.042011194),(3 0.039959442),(4 0.04382301),(5 0.042977847),(6 0.046293546),(7 0.04684907),(8 0.053085342),(9 0.04573867),(10 0.0455789),(11 0.046565752),(12 0.04699846),(13 0.045417573),(14 0.047034226),(15 0.048107848),(16 0.056959562),(17 0.05602084),(18 0.053042144),(19 0.052917898),(20 0.058120284),(21 0.055050958),(22 0.059732463),(23 0.060148083),(24 0.061250687),(25 0.05705452),(26 0.05810406),(27 0.059866004),(28 0.061175928),(29 0.06059966),(30 0.061308376),(31 0.06580543),(32 0.06437458),(33 0.061224576),(34 0.056605298),(35 0.06519784),(36 0.072033755),(37 0.06721538),(38 0.070846505),(39 0.069626026),(40 0.0760923),(41 0.066060714),(42 0.06808615),(43 0.065713495),(44 0.06363827),(45 0.063016124),(46 0.06339097),(47 0.06747523),(48 0.06588186),(49 0.06365745),(50 0.062397573),(51 0.060190644),(52 0.06453697),(53 0.0578355),(54 0.061715074),(55 0.061970573),
(1 0.037595723),(2 0.04383054),(3 0.03842052),(4 0.045906752),(5 0.041712347),(6 0.044628877),(7 0.048252117),(8 0.051978275),(9 0.044878792),(10 0.047095247),(11 0.045479193),(12 0.049128007),(13 0.0439077),(14 0.04806788),(15 0.047033384),(16 0.053994168),(17 0.054724503),(18 0.05448793),(19 0.054798126),(20 0.06330517),(21 0.05969763),(22 0.058197483),(23 0.058830842),(24 0.060853824),(25 0.05505665),(26 0.059125636),(27 0.060360733),(28 0.062453855),(29 0.05768985),(30 0.06399845),(31 0.06238796),(32 0.06249381),(33 0.063046895),(34 0.06177851),(35 0.06753856),(36 0.06873524),(37 0.066455014),(38 0.06595412),(39 0.06816741),(40 0.072014846),(41 0.066543944),(42 0.06773607),(43 0.06725025),(44 0.066697255),(45 0.06657331),(46 0.0645922),(47 0.07291774),(48 0.06684106),(49 0.063324526),(50 0.06632895),(51 0.063714586),(52 0.06796187),(53 0.067551814),(54 0.065706484),(55 0.06582756),
(1 0.03733836),(2 0.042356167),(3 0.03921845),(4 0.04385577),(5 0.03910507),(6 0.04137871),(7 0.046461638),(8 0.047170796),(9 0.04317842),(10 0.043088734),(11 0.04460123),(12 0.04709338),(13 0.04357023),(14 0.045364294),(15 0.04639582),(16 0.050240524),(17 0.052001953),(18 0.054178186),(19 0.05396629),(20 0.06536681),(21 0.057553206),(22 0.061339546),(23 0.061993193),(24 0.061737),(25 0.06231317),(26 0.06340853),(27 0.06329208),(28 0.06690729),(29 0.060233455),(30 0.064980574),(31 0.06578218),(32 0.067021765),(33 0.06320263),(34 0.060129557),(35 0.06484613),(36 0.07163294),(37 0.06884161),(38 0.070347644),(39 0.067054845),(40 0.070484824),(41 0.06804238),(42 0.06823745),(43 0.070915736),(44 0.06687671),(45 0.06847769),(46 0.06340203),(47 0.06462513),(48 0.0667791),(49 0.07146947),(50 0.06668632),(51 0.06502729),(52 0.06670978),(53 0.062121194),(54 0.06864284),(55 0.0688521),
(1 0.039814126),(2 0.04154494),(3 0.043728832),(4 0.04908786),(5 0.045793064),(6 0.046175677),(7 0.04737619),(8 0.053387314),(9 0.0480085),(10 0.046289805),(11 0.046689723),(12 0.04995518),(13 0.047672443),(14 0.04841651),(15 0.04870858),(16 0.054356065),(17 0.055192932),(18 0.05505266),(19 0.05375122),(20 0.06270037),(21 0.059759222),(22 0.06078795),(23 0.06397853),(24 0.06493046),(25 0.057496123),(26 0.058127813),(27 0.061007537),(28 0.06380271),(29 0.06343406),(30 0.0660079),(31 0.06146447),(32 0.06418192),(33 0.06556283),(34 0.0626007),(35 0.06449821),(36 0.06646882),(37 0.06717021),(38 0.06475041),(39 0.06697462),(40 0.07283885),(41 0.066199206),(42 0.065687284),(43 0.067929655),(44 0.0640034),(45 0.06347109),(46 0.06299402),(47 0.06311057),(48 0.06605079),(49 0.061076954),(50 0.06537894),(51 0.06115774),(52 0.06542765),(53 0.06282305),(54 0.06332433),(55 0.06351111),
(1 0.037991095),(2 0.043728836),(3 0.042379815),(4 0.045843545),(5 0.043217413),(6 0.044933308),(7 0.047821525),(8 0.055328105),(9 0.04833487),(10 0.048672248),(11 0.049004313),(12 0.04990804),(13 0.048853073),(14 0.048058983),(15 0.051293727),(16 0.05601617),(17 0.054750275),(18 0.05261507),(19 0.05183273),(20 0.057046067),(21 0.05945326),(22 0.058599353),(23 0.059767585),(24 0.06394298),(25 0.057512898),(26 0.0584687),(27 0.058032062),(28 0.06523194),(29 0.06581862),(30 0.06434715),(31 0.063034624),(32 0.06728714),(33 0.064189136),(34 0.060202613),(35 0.06085957),(36 0.06858956),(37 0.066062264),(38 0.06486915),(39 0.06751005),(40 0.07662956),(41 0.06308035),(42 0.06786928),(43 0.065796904),(44 0.066038445),(45 0.068052284),(46 0.06799762),(47 0.07007406),(48 0.06606483),(49 0.065174155),(50 0.067709796),(51 0.06625215),(52 0.07474791),(53 0.06653077),(54 0.07029522),(55 0.07073725),
(1 0.03962885),(2 0.041392826),(3 0.04290622),(4 0.047627375),(5 0.045809012),(6 0.04419754),(7 0.045702137),(8 0.054113645),(9 0.0461136),(10 0.047517404),(11 0.04706652),(12 0.05086471),(13 0.04826827),(14 0.047685694),(15 0.050168708),(16 0.054132607),(17 0.054773122),(18 0.055694543),(19 0.05475242),(20 0.063926645),(21 0.063226506),(22 0.06524796),(23 0.06431145),(24 0.06366394),(25 0.063058674),(26 0.06068641),(27 0.06168013),(28 0.06653983),(29 0.057584204),(30 0.064722806),(31 0.06469743),(32 0.069974475),(33 0.060013827),(34 0.061216675),(35 0.06511414),(36 0.06804476),(37 0.07023447),(38 0.06831601),(39 0.070598),(40 0.074825875),(41 0.06920384),(42 0.0702597),(43 0.06876484),(44 0.06788174),(45 0.06504737),(46 0.066654846),(47 0.07063346),(48 0.06888572),(49 0.066590235),(50 0.06357388),(51 0.065729804),(52 0.069445364),(53 0.06394146),(54 0.06533775),(55 0.06539862),
(1 0.04338388),(2 0.042829413),(3 0.04031904),(4 0.046568315),(5 0.041869823),(6 0.041121624),(7 0.04492953),(8 0.050506923),(9 0.043654438),(10 0.046124764),(11 0.04359155),(12 0.04932646),(13 0.044997405),(14 0.047008704),(15 0.04978797),(16 0.05764951),(17 0.054922685),(18 0.056825608),(19 0.052681923),(20 0.0587913),(21 0.05734871),(22 0.055675905),(23 0.05575217),(24 0.058962252),(25 0.05430188),(26 0.0548166),(27 0.055261027),(28 0.059795827),(29 0.0530029),(30 0.056494053),(31 0.060937747),(32 0.063493736),(33 0.056913562),(34 0.056816373),(35 0.0604662),(36 0.061951566),(37 0.060888886),(38 0.060437396),(39 0.06680094),(40 0.06990718),(41 0.063393675),(42 0.06145519),(43 0.060871426),(44 0.062329836),(45 0.06290716),(46 0.061973564),(47 0.06354699),(48 0.06442125),(49 0.059272863),(50 0.06111405),(51 0.059571803),(52 0.06241534),(53 0.05748107),(54 0.06310167),(55 0.06298248),
(1 0.038056735),(2 0.039797958),(3 0.04022701),(4 0.046176586),(5 0.039408993),(6 0.041231908),(7 0.04258657),(8 0.050696447),(9 0.043930292),(10 0.043038916),(11 0.043404847),(12 0.045650683),(13 0.044545095),(14 0.04532061),(15 0.047664788),(16 0.0492472),(17 0.049942113),(18 0.053331107),(19 0.050574724),(20 0.05901473),(21 0.056827977),(22 0.056312636),(23 0.05893865),(24 0.060113497),(25 0.052121554),(26 0.05456853),(27 0.057447195),(28 0.05793125),(29 0.055794843),(30 0.05832289),(31 0.06167106),(32 0.059725795),(33 0.057039108),(34 0.054701924),(35 0.059999112),(36 0.06257119),(37 0.06312317),(38 0.06348228),(39 0.06563944),(40 0.06849118),(41 0.0652776),(42 0.06116117),(43 0.06118378),(44 0.06270351),(45 0.058390595),(46 0.058379535),(47 0.060851537),(48 0.0631846),(49 0.062154338),(50 0.058708183),(51 0.05921343),(52 0.06609333),(53 0.059992597),(54 0.06244269),(55 0.062250726),
(1 0.040916644),(2 0.039610133),(3 0.03902437),(4 0.044876106),(5 0.042263776),(6 0.044584163),(7 0.045215372),(8 0.051522095),(9 0.046786916),(10 0.046163037),(11 0.04475897),(12 0.048679825),(13 0.044900257),(14 0.04626293),(15 0.046083525),(16 0.054803073),(17 0.048731964),(18 0.049549863),(19 0.05021538),(20 0.0567239),(21 0.05854657),(22 0.05515681),(23 0.057923667),(24 0.06284347),(25 0.05564964),(26 0.05843802),(27 0.05428577),(28 0.057553846),(29 0.05755831),(30 0.062141012),(31 0.05961592),(32 0.060625527),(33 0.056859218),(34 0.054120794),(35 0.05776877),(36 0.06580122),(37 0.060509607),(38 0.058790717),(39 0.063733935),(40 0.064407475),(41 0.062197853),(42 0.059410494),(43 0.062918246),(44 0.06502894),(45 0.06319005),(46 0.06399129),(47 0.06189738),(48 0.06419552),(49 0.06283083),(50 0.06415496),(51 0.06461033),(52 0.059458666),(53 0.05722043),(54 0.06479687),(55 0.06421438),
(1 0.04257462),(2 0.040936477),(3 0.03871436),(4 0.047630537),(5 0.04301589),(6 0.045115102),(7 0.04641826),(8 0.050576895),(9 0.04610608),(10 0.046348013),(11 0.046866804),(12 0.05057256),(13 0.047058113),(14 0.048190314),(15 0.04829937),(16 0.056170635),(17 0.054813836),(18 0.052480068),(19 0.051988397),(20 0.06117214),(21 0.05985471),(22 0.057852786),(23 0.05825185),(24 0.06149881),(25 0.059168227),(26 0.060675707),(27 0.055752907),(28 0.060246598),(29 0.057175133),(30 0.060038667),(31 0.060032357),(32 0.06355727),(33 0.060910992),(34 0.05471361),(35 0.06322882),(36 0.06604794),(37 0.06632095),(38 0.06254494),(39 0.06537318),(40 0.07471545),(41 0.06698381),(42 0.06482332),(43 0.065038085),(44 0.06859027),(45 0.06519383),(46 0.06327715),(47 0.064455345),(48 0.06712847),(49 0.06364261),(50 0.06343269),(51 0.061949186),(52 0.06972906),(53 0.06379831),(54 0.06307017),(55 0.0625034),
