q, (a, b, c)
419.5, (-88.21127221106318, 1.1882988771581724, 156.4048452796761)
420.5, (-87.67078505352731, 1.1931622580784647, 156.483729020637)
421.5, (-87.6054564344473, 1.1912850239960135, 156.12229436650756)
422.5, (-87.62446869985362, 1.1924505322977104, 156.21609764012956)
423.5, (-87.65611563303412, 1.1909792041413005, 156.02467925677558)
424.5, (-85.78744460132636, 1.222569214355539, 155.82465580216603)
425.5, (-87.0106705683281, 1.2091660714852668, 156.0638869164394)
426.5, (-86.51604142471571, 1.2153185749185118, 155.95252684534293)
427.5, (-85.28026339068549, 1.239234953360108, 156.0971285541623)
428.5, (-85.27888560712185, 1.2380226326125279, 156.01615757550044)
429.5, (-85.6040774567559, 1.2341776543843792, 155.91206886548812)
430.5, (-84.97747261864396, 1.2393242922039127, 156.14927401772078)
431.5, (-85.5245847001044, 1.235540576087566, 155.897201274994)
432.5, (-82.75440361525594, 1.2843516252687395, 155.97432485554268)
433.5, (-82.79455396071567, 1.2888869489857415, 155.98445151214446)
434.5, (-83.64798079953826, 1.2790500464122052, 156.16938664004797)
435.5, (-82.97417003530843, 1.2838451874999475, 156.1289167663476)
436.5, (-81.9473996219015, 1.3144575502215086, 156.19178273015706)
437.5, (-81.3380523391127, 1.313244085908352, 155.95338865582096)
438.5, (-81.80544522370757, 1.3069141040860164, 156.0716563834888)
439.5, (-80.92227180703726, 1.3201715946825743, 155.91772030774817)
440.5, (-80.39731596085396, 1.3261749777961602, 155.86763430653895)
441.5, (-81.04119542621203, 1.3239958724929046, 155.70016948538301)
442.5, (-80.29467901586452, 1.3313572093507726, 155.6168964583321)
443.5, (-80.60658745545855, 1.321473582726062, 155.5868207102746)
444.5, (-80.26008388218172, 1.329810232794886, 155.28204115397617)
445.5, (-79.45670143763745, 1.3413925091885124, 155.19269753560215)
446.5, (-80.49105321386199, 1.3228938922511249, 155.1515449452703)
447.5, (-80.94473045540138, 1.3103621019305252, 154.93607335582254)
448.5, (-79.732554589486, 1.3323617761083406, 154.9579371274233)
449.5, (-80.22029527397476, 1.3166687044220535, 154.3865468363015)
450.5, (-80.7349854249387, 1.3047620383598966, 154.42628502005294)
451.5, (-79.44121921609954, 1.3186901938266073, 153.86952305128196)
452.5, (-80.39635295496674, 1.3183727689890778, 154.25297413801846)
453.5, (-79.45125375105081, 1.3235040451811333, 153.86861614647808)
454.5, (-78.93753237500457, 1.3241505751732339, 153.4493206721324)
455.5, (-77.6095479143576, 1.3491676921097862, 153.3694590298025)
456.5, (-78.83791018818889, 1.3297789726571723, 153.41480294646234)
457.5, (-78.86348730666917, 1.3179817344023053, 153.14855943955374)
458.5, (-78.7996339471365, 1.3091486949153333, 152.76548240231122)
459.5, (-78.29374362872595, 1.323797872800238, 152.82878981174454)
460.5, (-78.26620716379091, 1.3186616567936786, 152.64813340763985)
461.5, (-77.85614569059372, 1.3183787867202417, 152.40754989223245)
462.5, (-77.97092998822488, 1.3259381931246395, 152.41064679548987)
463.5, (-78.16116732037486, 1.3081290586788434, 151.98285614377255)
464.5, (-76.65381023461883, 1.3363546218463052, 151.76658717080954)
465.5, (-79.49610607952647, 1.284059110472163, 151.95258562922064)
466.5, (-77.65158346241513, 1.3191898981742187, 151.59243892569057)
467.5, (-77.34202551625077, 1.3204278343486309, 151.3637017857062)
468.5, (-77.20385982768879, 1.3228167268237874, 151.4277039396129)
469.5, (-76.82815310452364, 1.3267326620080737, 151.37597088821298)
470.5, (-78.40048876850267, 1.3075465591130704, 151.5994322854228)
471.5, (-80.75826891801452, 1.274072446675292, 152.03663166301016)
472.5, (-87.3841204548015, 1.1826765616474597, 153.47941834870647)
473.5, (-85.68238814906309, 1.210847324020381, 153.3074440518172)
474.5, (-77.35893247622296, 1.3357708002888624, 151.99793368378036)
475.5, (-76.83531736853782, 1.3480447501372752, 151.38844946734972)
476.5, (-74.87717285077301, 1.387526758349129, 151.44668088497727)
477.5, (-75.38787142569709, 1.3843305328043423, 151.6205689725266)
478.5, (-75.95665414454014, 1.357358785996329, 151.25471495738086)
479.5, (-75.0568816831543, 1.38885289902935, 151.27737092674346)
480.5, (-75.58100059657905, 1.3570336820720719, 150.8550222201015)
481.5, (-74.42899757693789, 1.407849552431885, 151.33909103567626)
482.5, (-74.58330813208578, 1.3867334296189993, 150.84067648217075)
483.5, (-73.54712750155892, 1.4253065450049194, 150.99762240719042)
484.5, (-73.51839715202281, 1.4208677752590857, 151.34796071523792)
485.5, (-73.87514723599486, 1.401534306798096, 150.76453231009555)
486.5, (-74.19931233913955, 1.3945168027201513, 150.8096433128305)
487.5, (-73.93578479994218, 1.3909195840979474, 150.14571319160407)
488.5, (-73.45901789482717, 1.3992294146970616, 150.2320331960776)
489.5, (-73.51887236559519, 1.3941112412726717, 150.13365446592547)
490.5, (-73.99208681073559, 1.3774539548404388, 149.66168298031647)
491.5, (-74.97079257390415, 1.3491784000095648, 149.57920469714884)
492.5, (-75.35319541507059, 1.3344464553785476, 149.21007116560676)
493.5, (-75.1163958731477, 1.335401138110437, 148.83761430742496)
494.5, (-74.45671222201572, 1.3421353186812124, 148.5812727361427)
495.5, (-75.1997110619076, 1.3174317088950538, 148.17039443691516)
496.5, (-75.28445826724048, 1.3161393868529452, 148.3465981238753)
497.5, (-75.64704235549233, 1.3031764887111332, 147.77212863489802)
498.5, (-74.7757029632179, 1.3102876542057627, 147.438436117023)
499.5, (-75.69579817745648, 1.2867154153099094, 147.24223477099184)
500.5, (-76.1532160933912, 1.2770794863351442, 146.92546355559577)
501.5, (-75.39858391474101, 1.291080616254071, 146.82765754557784)
502.5, (-76.5358212512056, 1.2687623289456054, 146.8179525606716)
503.5, (-76.26611153639436, 1.2647488745982738, 146.22305072887497)
504.5, (-75.58898966071457, 1.2753422049291134, 146.1308689079158)
505.5, (-76.42021090269607, 1.251774935859684, 146.00304737863257)
506.5, (-76.35286351605069, 1.2585859991632091, 146.01912081761003)
507.5, (-76.57403679594786, 1.2503505821758087, 145.85178109165204)
508.5, (-76.99953073727923, 1.240649510234376, 145.9115333564043)
509.5, (-75.89922469515713, 1.2581496827183236, 145.5633446662194)
510.5, (-74.84772233841554, 1.2728339755656728, 145.48300011035536)
511.5, (-74.56122414642446, 1.2776737509550684, 145.5903352459476)
