(1 0.0010144644),(2 0.24455939),(3 0.7192922),(4 0.8702225),(5 0.8713639),(6 0.9732213),(7 1.2291646),(8 1.2925875),(9 1.2922919),(10 1.3145118),(11 1.4097373),(12 1.5499462),(13 1.5438987),(14 1.573321),(15 1.5945979),(16 1.676268),(17 1.6737933),(18 1.7334358),(19 1.6625197),(20 1.8649532),(21 1.8602899),(22 1.8154702),(23 1.690705),(24 1.8758031),(25 1.8731837),(26 1.8478055),(27 1.835361),(28 2.0019822),(29 2.0070214),(30 2.0106456),(31 1.8654975),(32 2.0376837),(33 2.0273192),(34 1.8611251),(35 1.9343424),(36 2.0632155),(37 2.0630403),(38 2.0188668),(39 1.9288774),(40 2.0107758),(41 2.0045464),(42 2.0245163),(43 1.9279296),(44 1.9219384),(45 1.9160935),(46 1.901691),(47 2.1247466),(48 2.1238317),
(1 0.0009574063),(2 0.22602147),(3 0.7528178),(4 0.8639221),(5 0.86552405),(6 0.975559),(7 1.217269),(8 1.259209),(9 1.2580014),(10 1.2754974),(11 1.4139407),(12 1.5442474),(13 1.5387807),(14 1.5825274),(15 1.5533284),(16 1.7509764),(17 1.753396),(18 1.7637987),(19 1.6769397),(20 1.8966628),(21 1.8913281),(22 1.8419195),(23 1.7100128),(24 1.8804816),(25 1.8752466),(26 1.9005182),(27 1.8919907),(28 2.03113),(29 2.0354393),(30 1.9915268),(31 1.9187864),(32 2.0481985),(33 2.0468383),(34 1.8911061),(35 1.9475833),(36 2.1207895),(37 2.1135545),(38 2.0571363),(39 1.9804741),(40 2.0615377),(41 2.0584028),(42 2.0086002),(43 2.0278914),(44 2.093477),(45 2.0845385),(46 2.0032754),(47 2.1534307),(48 2.153247),
(1 0.00097386737),(2 0.23196742),(3 0.72716904),(4 0.85323894),(5 0.85070074),(6 0.9594447),(7 1.2090572),(8 1.3018167),(9 1.2946619),(10 1.3367234),(11 1.4860297),(12 1.6202347),(13 1.6104486),(14 1.5765734),(15 1.6198443),(16 1.7578629),(17 1.7516562),(18 1.7402681),(19 1.6905401),(20 1.8694134),(21 1.8652802),(22 1.8168188),(23 1.7179687),(24 1.8679868),(25 1.8649483),(26 1.8962326),(27 1.9431294),(28 2.1082127),(29 2.0982857),(30 2.0932977),(31 2.0542107),(32 2.1660852),(33 2.1594472),(34 1.9576995),(35 1.9885613),(36 2.0936508),(37 2.0935035),(38 2.0824263),(39 2.0654116),(40 2.1522405),(41 2.1426735),(42 2.1297474),(43 2.0451865),(44 2.0452256),(45 2.031012),(46 2.0174038),(47 2.143947),(48 2.142922),
(1 0.0009556628),(2 0.23710614),(3 0.7279494),(4 0.88464606),(5 0.8873724),(6 0.9688222),(7 1.1554282),(8 1.2875525),(9 1.2895467),(10 1.3245623),(11 1.4069083),(12 1.4986078),(13 1.4969049),(14 1.5403264),(15 1.5114833),(16 1.6734073),(17 1.6711811),(18 1.6750758),(19 1.6592504),(20 1.8984848),(21 1.893666),(22 1.8329029),(23 1.7327992),(24 1.8976867),(25 1.8944539),(26 1.8989329),(27 1.8616632),(28 1.9701295),(29 1.9520828),(30 1.9449353),(31 1.9024358),(32 2.0258183),(33 2.020188),(34 1.8578639),(35 1.8316369),(36 1.9974748),(37 1.9937228),(38 1.9547294),(39 1.9049103),(40 2.02437),(41 2.02297),(42 2.0325398),(43 2.0398438),(44 2.048275),(45 2.0350254),(46 2.0007422),(47 2.1121943),(48 2.1119983),
(1 0.000966863),(2 0.23232561),(3 0.74174964),(4 0.8694449),(5 0.87390953),(6 0.99163663),(7 1.1967931),(8 1.3237793),(9 1.3191653),(10 1.3472197),(11 1.4703646),(12 1.5925715),(13 1.5862448),(14 1.5948814),(15 1.5393108),(16 1.6599296),(17 1.6580701),(18 1.5769955),(19 1.5848999),(20 1.7513915),(21 1.7445191),(22 1.6864095),(23 1.6657445),(24 1.798436),(25 1.7961203),(26 1.7817633),(27 1.8311381),(28 1.9314145),(29 1.9117781),(30 1.9292927),(31 1.9993589),(32 2.0546088),(33 2.0517304),(34 1.9204116),(35 1.8433315),(36 2.0478625),(37 2.0379581),(38 2.0153468),(39 1.9956675),(40 2.0825276),(41 2.077888),(42 2.0258393),(43 2.0028987),(44 2.044832),(45 2.0314927),(46 1.9293866),(47 2.061389),(48 2.062451),
(1 0.0009827612),(2 0.24632357),(3 0.70451623),(4 0.84621614),(5 0.84189165),(6 0.93737274),(7 1.1520057),(8 1.2116295),(9 1.2062659),(10 1.2223471),(11 1.2822808),(12 1.3948944),(13 1.3971115),(14 1.4218383),(15 1.4451311),(16 1.5527416),(17 1.5523175),(18 1.5332557),(19 1.558336),(20 1.7277094),(21 1.7246985),(22 1.7159975),(23 1.6597134),(24 1.7775013),(25 1.7721987),(26 1.7289135),(27 1.7245945),(28 1.7720815),(29 1.750679),(30 1.8366736),(31 1.7854905),(32 1.8809406),(33 1.8745488),(34 1.7694322),(35 1.7437191),(36 1.9044104),(37 1.8989394),(38 1.8402135),(39 1.8469483),(40 1.9480953),(41 1.9349699),(42 1.8756738),(43 1.8986619),(44 1.8932619),(45 1.8838085),(46 1.8506578),(47 2.018632),(48 2.0168586),
(1 0.00097655883),(2 0.246665),(3 0.70974106),(4 0.81933355),(5 0.8238617),(6 0.94029325),(7 1.180693),(8 1.2403032),(9 1.238),(10 1.288254),(11 1.3656806),(12 1.4720714),(13 1.4656321),(14 1.5061914),(15 1.4742585),(16 1.6605213),(17 1.6602248),(18 1.6709379),(19 1.5835223),(20 1.6788293),(21 1.6771057),(22 1.6532348),(23 1.6122018),(24 1.7398965),(25 1.7373496),(26 1.7476737),(27 1.7589451),(28 1.8795412),(29 1.8557099),(30 1.901561),(31 1.8262029),(32 1.8822242),(33 1.8727348),(34 1.7935278),(35 1.7802927),(36 1.9598676),(37 1.9508216),(38 1.8712306),(39 1.8515669),(40 1.9480118),(41 1.9419053),(42 1.9048835),(43 1.8921679),(44 1.9175767),(45 1.9074944),(46 1.9150188),(47 1.9844873),(48 1.985291),
(1 0.00095371914),(2 0.23210342),(3 0.68716574),(4 0.82257605),(5 0.8222312),(6 0.944386),(7 1.1035695),(8 1.1719444),(9 1.1675724),(10 1.2009506),(11 1.2891469),(12 1.4267368),(13 1.4222708),(14 1.4599235),(15 1.4508196),(16 1.5875522),(17 1.5853603),(18 1.6093571),(19 1.5330648),(20 1.6914274),(21 1.6857544),(22 1.6479177),(23 1.5826222),(24 1.7478927),(25 1.7416947),(26 1.6182982),(27 1.7078534),(28 1.8222318),(29 1.8281406),(30 1.818671),(31 1.6942306),(32 1.784587),(33 1.7756644),(34 1.6956254),(35 1.7163751),(36 1.9148545),(37 1.9016467),(38 1.7826308),(39 1.8087131),(40 1.8338192),(41 1.8245653),(42 1.7728056),(43 1.7891815),(44 1.8221906),(45 1.8055663),(46 1.7761354),(47 1.9161851),(48 1.9147296),
(1 0.0009378978),(2 0.24248123),(3 0.68258876),(4 0.78919095),(5 0.79137313),(6 0.93423396),(7 1.1232407),(8 1.1969031),(9 1.198728),(10 1.2112253),(11 1.3585249),(12 1.4289573),(13 1.4261538),(14 1.4461973),(15 1.4164764),(16 1.6065061),(17 1.6037042),(18 1.5909106),(19 1.5162095),(20 1.6647946),(21 1.6583657),(22 1.6007212),(23 1.4818447),(24 1.6425934),(25 1.6361665),(26 1.5729603),(27 1.5996633),(28 1.7574579),(29 1.7426777),(30 1.7408657),(31 1.7159383),(32 1.8345752),(33 1.8250576),(34 1.6748306),(35 1.6726503),(36 1.8681301),(37 1.8616147),(38 1.808392),(39 1.8515877),(40 1.8181701),(41 1.8041283),(42 1.7996514),(43 1.7644259),(44 1.7807881),(45 1.7742295),(46 1.7672049),(47 1.8592297),(48 1.859938),
(1 0.0009789461),(2 0.22854385),(3 0.6571425),(4 0.7584277),(5 0.75741816),(6 0.8515913),(7 1.056997),(8 1.1665262),(9 1.1636568),(10 1.1946862),(11 1.3165797),(12 1.4317646),(13 1.4263647),(14 1.4696836),(15 1.4371758),(16 1.5256736),(17 1.526255),(18 1.5746831),(19 1.533693),(20 1.6561735),(21 1.6561818),(22 1.662412),(23 1.5480533),(24 1.6782533),(25 1.6784229),(26 1.6423311),(27 1.721943),(28 1.7737408),(29 1.7747704),(30 1.7819365),(31 1.6952369),(32 1.8043578),(33 1.7928202),(34 1.7293687),(35 1.7112459),(36 1.8087522),(37 1.7979977),(38 1.7689098),(39 1.8461835),(40 1.900766),(41 1.8880256),(42 1.8831298),(43 1.7663451),(44 1.7904618),(45 1.7768646),(46 1.7621038),(47 1.922856),(48 1.9206501),
(1 0.000965884),(2 0.2261104),(3 0.66220665),(4 0.8311647),(5 0.829064),(6 0.93819207),(7 1.0578748),(8 1.1454189),(9 1.1465513),(10 1.1964053),(11 1.2983242),(12 1.4159054),(13 1.4130769),(14 1.4434276),(15 1.3964436),(16 1.5443461),(17 1.5424683),(18 1.5812767),(19 1.4550911),(20 1.591043),(21 1.5862916),(22 1.5555519),(23 1.4312006),(24 1.6042283),(25 1.5961298),(26 1.6256446),(27 1.6093247),(28 1.7032284),(29 1.7052679),(30 1.7230964),(31 1.6826859),(32 1.700664),(33 1.6862851),(34 1.6401613),(35 1.6712537),(36 1.8518943),(37 1.8388093),(38 1.8132783),(39 1.7440029),(40 1.8265581),(41 1.8188024),(42 1.7894579),(43 1.7884244),(44 1.7743046),(45 1.7635864),(46 1.7060102),(47 1.7626488),(48 1.7608174),
(1 0.0010087742),(2 0.22578673),(3 0.6626476),(4 0.7680327),(5 0.7669722),(6 0.88279027),(7 1.0671586),(8 1.1759052),(9 1.1741757),(10 1.178825),(11 1.2185159),(12 1.3300391),(13 1.3311081),(14 1.3788477),(15 1.3596214),(16 1.4976403),(17 1.4974487),(18 1.5039096),(19 1.4132887),(20 1.582803),(21 1.5751237),(22 1.604944),(23 1.5670507),(24 1.7240342),(25 1.722695),(26 1.7406396),(27 1.7335209),(28 1.7585809),(29 1.7624651),(30 1.8039812),(31 1.7490869),(32 1.8185),(33 1.8066984),(34 1.7118965),(35 1.6843928),(36 1.8620731),(37 1.8483758),(38 1.8288465),(39 1.7175115),(40 1.879918),(41 1.8699656),(42 1.8950584),(43 1.7629429),(44 1.7861296),(45 1.768382),(46 1.711399),(47 1.8878307),(48 1.8878672),
(1 0.0009964606),(2 0.22720197),(3 0.65594774),(4 0.8241752),(5 0.82351947),(6 0.9163076),(7 1.0493263),(8 1.1559476),(9 1.1490208),(10 1.2398008),(11 1.2807249),(12 1.3905632),(13 1.3855186),(14 1.4224693),(15 1.3899045),(16 1.472978),(17 1.4689847),(18 1.5066204),(19 1.4351141),(20 1.5720315),(21 1.5682842),(22 1.5962621),(23 1.4835874),(24 1.6010704),(25 1.5968136),(26 1.6494182),(27 1.6060139),(28 1.7364479),(29 1.759969),(30 1.8153855),(31 1.6921813),(32 1.7642398),(33 1.7575268),(34 1.7104887),(35 1.7296542),(36 1.8768505),(37 1.8700156),(38 1.8243502),(39 1.7233863),(40 1.8165404),(41 1.8136345),(42 1.8191665),(43 1.7580343),(44 1.7620721),(45 1.7545754),(46 1.707232),(47 1.7698314),(48 1.7677889),
(1 0.0009676442),(2 0.23688143),(3 0.6344068),(4 0.7492067),(5 0.7447031),(6 0.8621425),(7 1.0142131),(8 1.150417),(9 1.1474026),(10 1.1256903),(11 1.1791044),(12 1.2852727),(13 1.2843026),(14 1.3415015),(15 1.3425754),(16 1.5073467),(17 1.5040556),(18 1.5052756),(19 1.4211797),(20 1.6195565),(21 1.6151191),(22 1.5791031),(23 1.5006986),(24 1.614082),(25 1.6120608),(26 1.634223),(27 1.6008424),(28 1.7001731),(29 1.7192241),(30 1.7343204),(31 1.6829959),(32 1.7891965),(33 1.7777673),(34 1.7062083),(35 1.6244355),(36 1.8226839),(37 1.8167553),(38 1.795223),(39 1.6076441),(40 1.8354622),(41 1.833973),(42 1.787521),(43 1.6702896),(44 1.7099806),(45 1.6974812),(46 1.5955915),(47 1.7584834),(48 1.7576689),
(1 0.0010008235),(2 0.22948901),(3 0.62168616),(4 0.7589355),(5 0.76025814),(6 0.92235374),(7 1.0404248),(8 1.1057907),(9 1.10378),(10 1.203545),(11 1.2444983),(12 1.3738855),(13 1.3720186),(14 1.3833865),(15 1.4236002),(16 1.4987391),(17 1.4982919),(18 1.456296),(19 1.4011778),(20 1.6161445),(21 1.6123614),(22 1.6341351),(23 1.5340942),(24 1.662601),(25 1.6577723),(26 1.6393274),(27 1.5606407),(28 1.726838),(29 1.7332599),(30 1.7526692),(31 1.6575327),(32 1.7872554),(33 1.7782955),(34 1.6970718),(35 1.650996),(36 1.8309263),(37 1.8270712),(38 1.7568154),(39 1.7263055),(40 1.8539907),(41 1.8439126),(42 1.7471608),(43 1.6932731),(44 1.7059995),(45 1.6989399),(46 1.6299773),(47 1.8425475),(48 1.8411003),
(1 0.0010227001),(2 0.23132943),(3 0.625689),(4 0.77568555),(5 0.77274275),(6 0.89143604),(7 1.0143093),(8 1.0635142),(9 1.0595492),(10 1.1389183),(11 1.2168251),(12 1.3770596),(13 1.3732363),(14 1.4303167),(15 1.3736733),(16 1.4845605),(17 1.4778937),(18 1.4820063),(19 1.4605067),(20 1.651814),(21 1.6472386),(22 1.5926077),(23 1.482375),(24 1.6194235),(25 1.6142406),(26 1.6083916),(27 1.6135954),(28 1.7239122),(29 1.7060181),(30 1.7686012),(31 1.7455285),(32 1.792638),(33 1.7883708),(34 1.6861519),(35 1.6416256),(36 1.8152803),(37 1.8082908),(38 1.7555637),(39 1.6375287),(40 1.8336462),(41 1.823667),(42 1.7475803),(43 1.7032685),(44 1.6701547),(45 1.6602426),(46 1.6838688),(47 1.8479288),(48 1.845809),
(1 0.0010096048),(2 0.22456522),(3 0.6272421),(4 0.7705912),(5 0.76911336),(6 0.9024167),(7 1.0195384),(8 1.0963432),(9 1.0919089),(10 1.1608031),(11 1.2182008),(12 1.3383577),(13 1.3375659),(14 1.3943999),(15 1.3728602),(16 1.4585857),(17 1.4533498),(18 1.4487334),(19 1.3666321),(20 1.541665),(21 1.5404013),(22 1.5626302),(23 1.4444058),(24 1.6007471),(25 1.597562),(26 1.5738088),(27 1.5352455),(28 1.6637979),(29 1.6625164),(30 1.6234531),(31 1.6131538),(32 1.6541882),(33 1.6490248),(34 1.6161249),(35 1.5997133),(36 1.780592),(37 1.7781862),(38 1.7041953),(39 1.6305784),(40 1.747303),(41 1.7352772),(42 1.7102278),(43 1.7006007),(44 1.7191112),(45 1.7086575),(46 1.6655827),(47 1.8228109),(48 1.8218312),
(1 0.000970476),(2 0.2230033),(3 0.6169421),(4 0.7548943),(5 0.75239855),(6 0.81574255),(7 0.9975576),(8 1.0580593),(9 1.0510576),(10 1.1354935),(11 1.2198727),(12 1.3543912),(13 1.3466144),(14 1.3817985),(15 1.3859011),(16 1.438251),(17 1.4304796),(18 1.4444742),(19 1.394358),(20 1.5567489),(21 1.554178),(22 1.5392417),(23 1.4722604),(24 1.6002585),(25 1.5990672),(26 1.5732232),(27 1.5567901),(28 1.684352),(29 1.6818768),(30 1.6324806),(31 1.6778626),(32 1.7191169),(33 1.7115436),(34 1.609818),(35 1.5260859),(36 1.7522415),(37 1.750049),(38 1.6620004),(39 1.5332017),(40 1.7127409),(41 1.7060095),(42 1.6913321),(43 1.6171023),(44 1.6228458),(45 1.6145293),(46 1.6104031),(47 1.7715526),(48 1.7704759),
(1 0.0009325599),(2 0.19302094),(3 0.57935137),(4 0.7230653),(5 0.72330207),(6 0.8073936),(7 0.95908487),(8 1.0683743),(9 1.065529),(10 1.099448),(11 1.1650329),(12 1.2704828),(13 1.2674414),(14 1.3141885),(15 1.2730899),(16 1.4067396),(17 1.4001487),(18 1.3785524),(19 1.3381785),(20 1.48482),(21 1.4821413),(22 1.481185),(23 1.443946),(24 1.5744296),(25 1.5677404),(26 1.5156898),(27 1.5292493),(28 1.6176082),(29 1.6155611),(30 1.6027707),(31 1.5829921),(32 1.6850854),(33 1.6761166),(34 1.5336039),(35 1.4809811),(36 1.6308476),(37 1.6235232),(38 1.5860918),(39 1.543143),(40 1.6418569),(41 1.6317205),(42 1.6362782),(43 1.6339236),(44 1.6830907),(45 1.6673635),(46 1.5998886),(47 1.6967318),(48 1.6971754),
(1 0.0010190519),(2 0.22492884),(3 0.57727695),(4 0.711826),(5 0.71070707),(6 0.79561716),(7 0.97428447),(8 1.0528482),(9 1.0511093),(10 1.0987275),(11 1.1674107),(12 1.3073838),(13 1.2966672),(14 1.2989818),(15 1.322732),(16 1.4093406),(17 1.4039057),(18 1.4132804),(19 1.3816891),(20 1.5039545),(21 1.5023285),(22 1.4578673),(23 1.395128),(24 1.5686654),(25 1.5679839),(26 1.4856147),(27 1.5078229),(28 1.6054133),(29 1.5895185),(30 1.6070536),(31 1.583956),(32 1.684088),(33 1.6737587),(34 1.5932671),(35 1.5260454),(36 1.713815),(37 1.7116102),(38 1.6208148),(39 1.550189),(40 1.7031555),(41 1.693864),(42 1.6283792),(43 1.6131225),(44 1.6446137),(45 1.6399342),(46 1.6176126),(47 1.707941),(48 1.7085205),
(1 0.00094021147),(2 0.21172939),(3 0.60782665),(4 0.7585276),(5 0.75469714),(6 0.8355669),(7 0.9733488),(8 1.0952718),(9 1.0898626),(10 1.1679527),(11 1.2029216),(12 1.3077905),(13 1.302756),(14 1.3091644),(15 1.3008989),(16 1.4372888),(17 1.4312688),(18 1.4565351),(19 1.4248139),(20 1.5863293),(21 1.5821509),(22 1.5118747),(23 1.452421),(24 1.5655581),(25 1.5632769),(26 1.513204),(27 1.5059687),(28 1.6000702),(29 1.6011865),(30 1.6550008),(31 1.5729907),(32 1.6834922),(33 1.6712536),(34 1.5853487),(35 1.4996998),(36 1.6585134),(37 1.6530036),(38 1.60758),(39 1.566454),(40 1.6586149),(41 1.6451855),(42 1.599848),(43 1.5564777),(44 1.6037489),(45 1.5895035),(46 1.5807279),(47 1.6933047),(48 1.6934264),
(1 0.00094120234),(2 0.22023804),(3 0.6028421),(4 0.7428569),(5 0.7413134),(6 0.8153041),(7 0.9931046),(8 1.0727098),(9 1.0672646),(10 1.1070911),(11 1.16948),(12 1.2958205),(13 1.2908798),(14 1.3141544),(15 1.297493),(16 1.4212725),(17 1.4107344),(18 1.444518),(19 1.3617961),(20 1.483138),(21 1.4830639),(22 1.4570501),(23 1.3860269),(24 1.5083827),(25 1.5038254),(26 1.5015403),(27 1.5552765),(28 1.6740695),(29 1.6662579),(30 1.6906943),(31 1.6064506),(32 1.639451),(33 1.6256517),(34 1.5440221),(35 1.4965397),(36 1.6719698),(37 1.6669809),(38 1.6632779),(39 1.6027666),(40 1.7313149),(41 1.7233728),(42 1.6955751),(43 1.6377113),(44 1.7098757),(45 1.7002337),(46 1.6562588),(47 1.7264779),(48 1.7265021),
(1 0.0009175289),(2 0.20932855),(3 0.57148814),(4 0.7298967),(5 0.7284596),(6 0.8166631),(7 0.9901291),(8 1.0841936),(9 1.0798587),(10 1.1171641),(11 1.1883916),(12 1.2657965),(13 1.2632128),(14 1.2753582),(15 1.2542572),(16 1.3361304),(17 1.3335731),(18 1.3219249),(19 1.2992042),(20 1.469363),(21 1.4633714),(22 1.3926797),(23 1.3371536),(24 1.4664835),(25 1.4644881),(26 1.4189374),(27 1.4045914),(28 1.5553623),(29 1.5669408),(30 1.5639572),(31 1.4337587),(32 1.6179625),(33 1.6049844),(34 1.4866995),(35 1.4211996),(36 1.5696088),(37 1.5642269),(38 1.5063044),(39 1.496445),(40 1.6160036),(41 1.6028304),(42 1.5762385),(43 1.5121518),(44 1.5561491),(45 1.5501682),(46 1.4727966),(47 1.540015),(48 1.5392644),
(1 0.00093118043),(2 0.22402644),(3 0.5888814),(4 0.727487),(5 0.72523254),(6 0.7933681),(7 0.9845205),(8 1.0284665),(9 1.0278889),(10 1.064781),(11 1.1214546),(12 1.253771),(13 1.2461966),(14 1.237787),(15 1.229074),(16 1.3173156),(17 1.3107779),(18 1.371272),(19 1.2565757),(20 1.419346),(21 1.4147477),(22 1.360456),(23 1.3211032),(24 1.4379853),(25 1.4364719),(26 1.4784449),(27 1.4789639),(28 1.5624676),(29 1.5516123),(30 1.5548333),(31 1.5202558),(32 1.5548978),(33 1.5459318),(34 1.495418),(35 1.4997498),(36 1.6406837),(37 1.6351438),(38 1.6295755),(39 1.5118667),(40 1.6391158),(41 1.626531),(42 1.5837533),(43 1.5242037),(44 1.5489273),(45 1.5368243),(46 1.5070341),(47 1.5973372),(48 1.5962347),
(1 0.00095164176),(2 0.20532104),(3 0.5651916),(4 0.6899591),(5 0.69244325),(6 0.79539365),(7 0.9566889),(8 1.0210085),(9 1.0109841),(10 1.0417672),(11 1.1709633),(12 1.2520095),(13 1.2501042),(14 1.2535897),(15 1.2531312),(16 1.3292899),(17 1.3245882),(18 1.3526247),(19 1.2995175),(20 1.4564896),(21 1.4464669),(22 1.3783478),(23 1.2767696),(24 1.4258776),(25 1.4219735),(26 1.483746),(27 1.4285934),(28 1.4916545),(29 1.4886456),(30 1.4732668),(31 1.4091992),(32 1.585468),(33 1.5743328),(34 1.4319136),(35 1.4250951),(36 1.6187557),(37 1.6152947),(38 1.5487722),(39 1.5166752),(40 1.6300306),(41 1.6206656),(42 1.5441642),(43 1.5456066),(44 1.5776105),(45 1.5709436),(46 1.5294793),(47 1.5806009),(48 1.5808598),
(1 0.0009382268),(2 0.2064478),(3 0.54791373),(4 0.6788472),(5 0.6764427),(6 0.75019217),(7 0.9580142),(8 0.9756204),(9 0.9728433),(10 1.036847),(11 1.0687321),(12 1.1553458),(13 1.1539589),(14 1.1731681),(15 1.1912984),(16 1.2980713),(17 1.2964871),(18 1.2970363),(19 1.2439597),(20 1.354059),(21 1.3447598),(22 1.2768679),(23 1.2419324),(24 1.3159739),(25 1.3183422),(26 1.3782252),(27 1.3732073),(28 1.483039),(29 1.4611204),(30 1.429882),(31 1.3875928),(32 1.4992155),(33 1.4903312),(34 1.3986853),(35 1.3678273),(36 1.5736243),(37 1.5646943),(38 1.4844874),(39 1.4285918),(40 1.5208899),(41 1.5155303),(42 1.5290428),(43 1.4297152),(44 1.4223311),(45 1.4167647),(46 1.411404),(47 1.5070366),(48 1.5072739),
(1 0.0009664777),(2 0.20700042),(3 0.56518096),(4 0.69142956),(5 0.6923188),(6 0.7990937),(7 0.9541948),(8 1.0322772),(9 1.0227935),(10 1.0696471),(11 1.1520886),(12 1.2706988),(13 1.2707705),(14 1.2116883),(15 1.1843395),(16 1.2977284),(17 1.2971655),(18 1.323525),(19 1.25301),(20 1.4138417),(21 1.4057224),(22 1.3244936),(23 1.2861357),(24 1.4379196),(25 1.432841),(26 1.4522911),(27 1.4553274),(28 1.497457),(29 1.4853033),(30 1.4921265),(31 1.3602277),(32 1.5067514),(33 1.4984218),(34 1.4259515),(35 1.4336823),(36 1.6694998),(37 1.6612185),(38 1.5811),(39 1.519071),(40 1.6264379),(41 1.6141819),(42 1.5367466),(43 1.5193942),(44 1.5340769),(45 1.5276775),(46 1.5049092),(47 1.5871717),(48 1.5856493),
(1 0.0009256529),(2 0.2060957),(3 0.5550654),(4 0.68442506),(5 0.68125415),(6 0.7491436),(7 0.91880924),(8 0.9588129),(9 0.9567176),(10 1.0160397),(11 1.0673485),(12 1.1181096),(13 1.113201),(14 1.1897129),(15 1.2061402),(16 1.3293571),(17 1.3277341),(18 1.3240439),(19 1.2672503),(20 1.3853896),(21 1.3811095),(22 1.3012515),(23 1.2553478),(24 1.3314142),(25 1.3295674),(26 1.396182),(27 1.4014249),(28 1.4998053),(29 1.4844177),(30 1.5023309),(31 1.4008665),(32 1.5095459),(33 1.5048066),(34 1.4255663),(35 1.4271699),(36 1.5980415),(37 1.5915971),(38 1.4974287),(39 1.4450883),(40 1.6036861),(41 1.6050369),(42 1.5287577),(43 1.5092514),(44 1.5534182),(45 1.5447935),(46 1.5076913),(47 1.5371561),(48 1.5359266),
(1 0.0009404569),(2 0.20094664),(3 0.53358144),(4 0.69833),(5 0.69515866),(6 0.7773838),(7 0.9484544),(8 1.0476755),(9 1.0382594),(10 1.0532228),(11 1.1373242),(12 1.1892862),(13 1.1869652),(14 1.2057954),(15 1.2379813),(16 1.3475415),(17 1.3478053),(18 1.3435196),(19 1.2752004),(20 1.4443309),(21 1.4402332),(22 1.3523164),(23 1.3153503),(24 1.4269419),(25 1.425859),(26 1.4424814),(27 1.4465932),(28 1.546842),(29 1.5423397),(30 1.5343003),(31 1.4470929),(32 1.6381125),(33 1.6301295),(34 1.4843111),(35 1.4247457),(36 1.6736921),(37 1.6624526),(38 1.5790708),(39 1.5089047),(40 1.589553),(41 1.5839101),(42 1.5740744),(43 1.5889428),(44 1.5974389),(45 1.584971),(46 1.508357),(47 1.5466497),(48 1.5458515),
(1 0.0010075878),(2 0.20480692),(3 0.5714473),(4 0.67598224),(5 0.6779955),(6 0.77040374),(7 0.8967804),(8 1.002166),(9 0.996595),(10 1.0146314),(11 1.0891707),(12 1.164919),(13 1.1580591),(14 1.2428694),(15 1.2318784),(16 1.3540214),(17 1.3525285),(18 1.366976),(19 1.2662511),(20 1.3971897),(21 1.3938031),(22 1.3311363),(23 1.2893437),(24 1.4004242),(25 1.3999687),(26 1.3936292),(27 1.3942901),(28 1.4507505),(29 1.4455359),(30 1.4882591),(31 1.4450741),(32 1.573682),(33 1.5668626),(34 1.4398893),(35 1.4352213),(36 1.5945935),(37 1.5883805),(38 1.5043987),(39 1.4618663),(40 1.6343646),(41 1.6310655),(42 1.5570197),(43 1.5608627),(44 1.550601),(45 1.5414364),(46 1.4887229),(47 1.602947),(48 1.6019325),
(1 0.00094368187),(2 0.19986273),(3 0.535682),(4 0.6722699),(5 0.6677944),(6 0.74338835),(7 0.8540049),(8 0.9430686),(9 0.93738997),(10 0.95912224),(11 1.0830874),(12 1.1074842),(13 1.1057075),(14 1.1808385),(15 1.2137227),(16 1.2760065),(17 1.2747829),(18 1.3223273),(19 1.1918896),(20 1.3444446),(21 1.3386014),(22 1.3007526),(23 1.2183474),(24 1.304095),(25 1.3041764),(26 1.323272),(27 1.3153559),(28 1.45836),(29 1.481212),(30 1.4561822),(31 1.3825098),(32 1.5544153),(33 1.54549),(34 1.4004346),(35 1.33637),(36 1.5603817),(37 1.550089),(38 1.4979423),(39 1.4050035),(40 1.4973657),(41 1.491534),(42 1.4454774),(43 1.4042983),(44 1.4256785),(45 1.4188975),(46 1.3573363),(47 1.4782047),(48 1.4774138),
(1 0.00096738385),(2 0.1974792),(3 0.55166686),(4 0.66110325),(5 0.66377586),(6 0.7539483),(7 0.8847389),(8 0.99223834),(9 0.9884122),(10 0.9658306),(11 1.0629131),(12 1.1366861),(13 1.1326339),(14 1.1766253),(15 1.2115388),(16 1.3016087),(17 1.2976481),(18 1.324306),(19 1.2155418),(20 1.3445804),(21 1.3428655),(22 1.3415041),(23 1.307368),(24 1.4134625),(25 1.4092342),(26 1.3877662),(27 1.4062762),(28 1.4996928),(29 1.5116253),(30 1.5291734),(31 1.4598316),(32 1.5362937),(33 1.5260229),(34 1.4230567),(35 1.3931103),(36 1.5922852),(37 1.5869162),(38 1.5387048),(39 1.4052647),(40 1.5188174),(41 1.5159796),(42 1.4906682),(43 1.4589313),(44 1.4741123),(45 1.464962),(46 1.3902819),(47 1.5272511),(48 1.5259715),
