(1 0.00006146628),(2 0.007262303),(3 0.018555943),(4 0.02151368),(5 0.02156871),(6 0.024103995),(7 0.028306598),(8 0.03205074),(9 0.03203404),(10 0.030074874),(11 0.031770904),(12 0.034996547),(13 0.03475163),(14 0.033092044),(15 0.032984804),(16 0.03748041),(17 0.03741195),(18 0.035048593),(19 0.034648277),(20 0.039942935),(21 0.03957644),(22 0.037881397),(23 0.035338454),(24 0.040265307),(25 0.04015677),(26 0.038297057),(27 0.03559058),(28 0.041705593),(29 0.041987915),(30 0.039336685),(31 0.037733678),(32 0.04288958),(33 0.042533197),(34 0.037195668),(35 0.035855014),(36 0.04347008),(37 0.04328656),(38 0.03932223),(39 0.039082315),(40 0.042929184),(41 0.042272925),(42 0.03867573),(43 0.039695926),(44 0.042836104),(45 0.04248274),(46 0.036954146),(47 0.041265488),(48 0.041272745),
(1 0.00006042737),(2 0.006850911),(3 0.017373629),(4 0.02151247),(5 0.021510486),(6 0.022593493),(7 0.02735663),(8 0.031022271),(9 0.031033168),(10 0.02894936),(11 0.030231658),(12 0.03367704),(13 0.033545505),(14 0.031895466),(15 0.0316842),(16 0.0373151),(17 0.037028406),(18 0.03364832),(19 0.03186915),(20 0.037529558),(21 0.037195094),(22 0.034276064),(23 0.032566365),(24 0.03768851),(25 0.037558325),(26 0.034947447),(27 0.03473167),(28 0.03780668),(29 0.03847473),(30 0.037300035),(31 0.034893326),(32 0.0394039),(33 0.03901483),(34 0.035016354),(35 0.033903994),(36 0.040298365),(37 0.0397751),(38 0.03663296),(39 0.03686432),(40 0.040956203),(41 0.04060947),(42 0.03782506),(43 0.03618828),(44 0.038884476),(45 0.0387471),(46 0.03442623),(47 0.03776224),(48 0.037697434),
(1 0.000057496065),(2 0.0064969496),(3 0.015912961),(4 0.02068819),(5 0.020974068),(6 0.021932798),(7 0.024782058),(8 0.028084036),(9 0.028068654),(10 0.026679825),(11 0.027980054),(12 0.030829879),(13 0.03100456),(14 0.028890932),(15 0.02914539),(16 0.032791194),(17 0.03286146),(18 0.030201184),(19 0.029764751),(20 0.033344176),(21 0.033297345),(22 0.029727835),(23 0.028583428),(24 0.035041466),(25 0.035036586),(26 0.033390325),(27 0.032929186),(28 0.035446703),(29 0.036492437),(30 0.034236953),(31 0.032408435),(32 0.036021538),(33 0.03580485),(34 0.03253074),(35 0.030956266),(36 0.03737826),(37 0.037171192),(38 0.033436406),(39 0.033534046),(40 0.037257634),(41 0.03709857),(42 0.034220982),(43 0.032387283),(44 0.035851784),(45 0.03543756),(46 0.03235303),(47 0.033692714),(48 0.03365919),
(1 0.000060162103),(2 0.00667261),(3 0.017158858),(4 0.020784004),(5 0.020737201),(6 0.022086209),(7 0.025515992),(8 0.029168228),(9 0.028986748),(10 0.028883118),(11 0.030422527),(12 0.03359334),(13 0.03330116),(14 0.03268116),(15 0.03186602),(16 0.035051696),(17 0.035018563),(18 0.03426177),(19 0.031267762),(20 0.035126414),(21 0.03472946),(22 0.032931082),(23 0.031395864),(24 0.035660915),(25 0.035640024),(26 0.034260634),(27 0.034718703),(28 0.03871435),(29 0.038547058),(30 0.037802793),(31 0.035774883),(32 0.039594986),(33 0.03925879),(34 0.035028327),(35 0.032921024),(36 0.039096106),(37 0.038861167),(38 0.036134534),(39 0.036266252),(40 0.03819426),(41 0.037657786),(42 0.036232788),(43 0.035322387),(44 0.038834665),(45 0.038472805),(46 0.034478504),(47 0.037551578),(48 0.03758968),
(1 0.0000535809),(2 0.005817859),(3 0.01469278),(4 0.017778315),(5 0.017903013),(6 0.019628225),(7 0.022509554),(8 0.026223516),(9 0.02619207),(10 0.025143187),(11 0.025988018),(12 0.027763413),(13 0.027740411),(14 0.027246194),(15 0.026442915),(16 0.029867724),(17 0.029593948),(18 0.028656846),(19 0.026599081),(20 0.030810913),(21 0.030537793),(22 0.029133758),(23 0.02809842),(24 0.030614499),(25 0.0306339),(26 0.028787894),(27 0.030085254),(28 0.032349225),(29 0.032969024),(30 0.03288446),(31 0.02996911),(32 0.033329166),(33 0.033209722),(34 0.029358823),(35 0.02804658),(36 0.03329094),(37 0.03315268),(38 0.030532727),(39 0.030077476),(40 0.033066545),(41 0.03292054),(42 0.031353276),(43 0.030241365),(44 0.034430444),(45 0.033949144),(46 0.029403653),(47 0.031375784),(48 0.03138226),
(1 0.000056946395),(2 0.005778289),(3 0.0155403325),(4 0.018987117),(5 0.01897307),(6 0.019787753),(7 0.022462083),(8 0.025429754),(9 0.025398295),(10 0.024569107),(11 0.025265792),(12 0.027032793),(13 0.026965676),(14 0.026282022),(15 0.025396762),(16 0.02961233),(17 0.02956392),(18 0.028210526),(19 0.026967322),(20 0.031087069),(21 0.03086762),(22 0.028832542),(23 0.028320914),(24 0.032632),(25 0.032463476),(26 0.03029544),(27 0.02995771),(28 0.032297246),(29 0.032452945),(30 0.030993044),(31 0.029489975),(32 0.03406257),(33 0.033798788),(34 0.029961415),(35 0.029018791),(36 0.034744352),(37 0.03465295),(38 0.030339649),(39 0.030502474),(40 0.032873303),(41 0.032607406),(42 0.032387193),(43 0.031461503),(44 0.0334624),(45 0.033298224),(46 0.02983209),(47 0.03195371),(48 0.031981047),
(1 0.00005229426),(2 0.005687576),(3 0.015026801),(4 0.017954849),(5 0.017881334),(6 0.019240264),(7 0.021581987),(8 0.025028994),(9 0.024838679),(10 0.024097087),(11 0.02568835),(12 0.02624638),(13 0.02626091),(14 0.02569852),(15 0.025637463),(16 0.028923476),(17 0.02880568),(18 0.028503131),(19 0.026581585),(20 0.030516643),(21 0.030439174),(22 0.028462082),(23 0.027463252),(24 0.031103667),(25 0.031172797),(26 0.029268647),(27 0.02952866),(28 0.033376876),(29 0.03400673),(30 0.03208872),(31 0.030080935),(32 0.032815706),(33 0.032687802),(34 0.028956672),(35 0.028492156),(36 0.03203205),(37 0.03200201),(38 0.029845862),(39 0.030119365),(40 0.03296657),(41 0.032597374),(42 0.031746723),(43 0.030414706),(44 0.03286598),(45 0.03237984),(46 0.029287959),(47 0.030920586),(48 0.030895915),
(1 0.000048182683),(2 0.0050210664),(3 0.012524527),(4 0.015441542),(5 0.01558853),(6 0.016958093),(7 0.018197397),(8 0.021244919),(9 0.021169364),(10 0.020148147),(11 0.020461706),(12 0.02208153),(13 0.021935875),(14 0.021060506),(15 0.021857763),(16 0.025096364),(17 0.024974115),(18 0.02390209),(19 0.022029962),(20 0.025723387),(21 0.02544202),(22 0.023885759),(23 0.023817547),(24 0.026341785),(25 0.026295012),(26 0.024994936),(27 0.02457701),(28 0.027059758),(29 0.027283845),(30 0.026052678),(31 0.025028534),(32 0.0281151),(33 0.027920714),(34 0.024220552),(35 0.023752438),(36 0.027134418),(37 0.026823388),(38 0.024628984),(39 0.02462272),(40 0.026542827),(41 0.026270986),(42 0.02523026),(43 0.02570508),(44 0.02719049),(45 0.026841523),(46 0.024193805),(47 0.025936568),(48 0.02595261),
(1 0.000055045482),(2 0.0059501813),(3 0.014188675),(4 0.017012104),(5 0.01698127),(6 0.017532298),(7 0.021078957),(8 0.023510674),(9 0.023609586),(10 0.022993635),(11 0.023426209),(12 0.026709814),(13 0.026585072),(14 0.02361158),(15 0.023264589),(16 0.027331714),(17 0.027076716),(18 0.02645786),(19 0.024758385),(20 0.028203014),(21 0.027929027),(22 0.027036859),(23 0.025463251),(24 0.02905405),(25 0.028930405),(26 0.027666476),(27 0.027192058),(28 0.030421617),(29 0.03045241),(30 0.028316258),(31 0.027073631),(32 0.031107068),(33 0.030833583),(34 0.027520511),(35 0.026432246),(36 0.030566558),(37 0.03032058),(38 0.028742217),(39 0.028161468),(40 0.031400874),(41 0.03104973),(42 0.028961705),(43 0.029343357),(44 0.03158086),(45 0.031132096),(46 0.026964424),(47 0.028954014),(48 0.028973067),
(1 0.000043803408),(2 0.0046785525),(3 0.011381875),(4 0.01375045),(5 0.013754258),(6 0.01481513),(7 0.01726333),(8 0.019372016),(9 0.019199403),(10 0.018605512),(11 0.019572163),(12 0.02204139),(13 0.021902997),(14 0.019876136),(15 0.019512689),(16 0.02240082),(17 0.02230119),(18 0.021068484),(19 0.020578703),(20 0.023389177),(21 0.023162672),(22 0.021955416),(23 0.021239985),(24 0.023683654),(25 0.023533177),(26 0.021836022),(27 0.022296062),(28 0.023810579),(29 0.023932625),(30 0.023469005),(31 0.021826562),(32 0.024580458),(33 0.024441628),(34 0.021847269),(35 0.021554995),(36 0.024997989),(37 0.025145402),(38 0.023492517),(39 0.02278059),(40 0.02584142),(41 0.025475888),(42 0.023922399),(43 0.023057068),(44 0.023781866),(45 0.023352502),(46 0.021907432),(47 0.024006668),(48 0.024022255),
(1 0.00004879716),(2 0.005020756),(3 0.01310807),(4 0.015382571),(5 0.015535787),(6 0.01619193),(7 0.018998127),(8 0.021554152),(9 0.021530226),(10 0.020400595),(11 0.021181293),(12 0.023969477),(13 0.023847992),(14 0.022290012),(15 0.02190495),(16 0.023962704),(17 0.023960687),(18 0.023300376),(19 0.022235086),(20 0.025586927),(21 0.025392663),(22 0.02339892),(23 0.02341584),(24 0.026440118),(25 0.026256634),(26 0.024993284),(27 0.02461335),(28 0.027255699),(29 0.027221361),(30 0.026003033),(31 0.024799354),(32 0.028198062),(33 0.028124575),(34 0.02469677),(35 0.024021504),(36 0.027893057),(37 0.027673945),(38 0.025819404),(39 0.024562653),(40 0.027402367),(41 0.026982954),(42 0.025910737),(43 0.02532311),(44 0.026672294),(45 0.026328228),(46 0.024581363),(47 0.027106019),(48 0.0270937),
(1 0.000042922817),(2 0.004629468),(3 0.010849447),(4 0.013348552),(5 0.013424143),(6 0.013747441),(7 0.01734177),(8 0.01968357),(9 0.019718627),(10 0.019163286),(11 0.018745044),(12 0.021707533),(13 0.021631183),(14 0.019798098),(15 0.020253072),(16 0.023663662),(17 0.02354645),(18 0.021534951),(19 0.020352395),(20 0.023034764),(21 0.022803862),(22 0.021251807),(23 0.020562183),(24 0.022802437),(25 0.022755846),(26 0.021576596),(27 0.022035453),(28 0.0251268),(29 0.02472828),(30 0.024087342),(31 0.023049641),(32 0.025667913),(33 0.025731621),(34 0.022583269),(35 0.022041958),(36 0.02400132),(37 0.023772381),(38 0.023381384),(39 0.02185267),(40 0.024963588),(41 0.024723025),(42 0.023820356),(43 0.02283152),(44 0.025345363),(45 0.02521723),(46 0.022343313),(47 0.024703853),(48 0.024683014),
(1 0.00004201882),(2 0.0042259092),(3 0.010544427),(4 0.0132564455),(5 0.013286081),(6 0.013437275),(7 0.015977448),(8 0.017946767),(9 0.017989628),(10 0.01793182),(11 0.018123519),(12 0.020245688),(13 0.020176524),(14 0.019055983),(15 0.019273497),(16 0.021538021),(17 0.021458),(18 0.020228067),(19 0.01879322),(20 0.02179035),(21 0.021530429),(22 0.019648105),(23 0.019548949),(24 0.021443976),(25 0.021302091),(26 0.020711977),(27 0.020248694),(28 0.02259093),(29 0.022892985),(30 0.021361941),(31 0.02068046),(32 0.02336813),(33 0.023187527),(34 0.020683683),(35 0.020138506),(36 0.02330191),(37 0.023195317),(38 0.021846507),(39 0.020961678),(40 0.023023423),(41 0.022531467),(42 0.021961195),(43 0.020891784),(44 0.02320663),(45 0.022981396),(46 0.021601334),(47 0.021714404),(48 0.021696417),
(1 0.000044428074),(2 0.0043923417),(3 0.010655155),(4 0.013502512),(5 0.013499108),(6 0.0134989945),(7 0.015460601),(8 0.017859442),(9 0.017967762),(10 0.016470961),(11 0.01766778),(12 0.019065794),(13 0.01893948),(14 0.018148009),(15 0.018470714),(16 0.020630188),(17 0.020531595),(18 0.020567534),(19 0.018630803),(20 0.021438276),(21 0.021183187),(22 0.019450683),(23 0.018770095),(24 0.021465871),(25 0.021344265),(26 0.020353248),(27 0.019245228),(28 0.022412956),(29 0.022398828),(30 0.022026122),(31 0.020425081),(32 0.023915753),(33 0.023668278),(34 0.020424444),(35 0.020426754),(36 0.023542227),(37 0.023347065),(38 0.022187607),(39 0.02055002),(40 0.021612305),(41 0.021552501),(42 0.020611398),(43 0.021100564),(44 0.022426073),(45 0.022509698),(46 0.020950014),(47 0.021571025),(48 0.02156986),
(1 0.000036531048),(2 0.0037387311),(3 0.009315986),(4 0.01142036),(5 0.011464826),(6 0.012346695),(7 0.013753105),(8 0.015066468),(9 0.015112613),(10 0.014562746),(11 0.01473975),(12 0.017551474),(13 0.01757257),(14 0.016587561),(15 0.016284725),(16 0.018263813),(17 0.018299894),(18 0.017240541),(19 0.016047448),(20 0.018112011),(21 0.018014595),(22 0.017268358),(23 0.01677437),(24 0.01906227),(25 0.019005181),(26 0.017729886),(27 0.017902706),(28 0.019453809),(29 0.01939756),(30 0.018590504),(31 0.018290529),(32 0.020185653),(33 0.02035698),(34 0.017783515),(35 0.017631058),(36 0.020728081),(37 0.020431705),(38 0.019201444),(39 0.018145617),(40 0.020726457),(41 0.020549003),(42 0.018988138),(43 0.018296164),(44 0.020269452),(45 0.020083383),(46 0.01920054),(47 0.02023951),(48 0.020222612),
(1 0.00004093691),(2 0.004286249),(3 0.0106391),(4 0.012898371),(5 0.012891103),(6 0.013704513),(7 0.01533261),(8 0.016438648),(9 0.016491579),(10 0.016428506),(11 0.017035814),(12 0.01896088),(13 0.018968813),(14 0.018272264),(15 0.01720346),(16 0.020959565),(17 0.021004412),(18 0.019813556),(19 0.01847285),(20 0.02032262),(21 0.020161852),(22 0.01919364),(23 0.01896323),(24 0.02108364),(25 0.02094022),(26 0.019881403),(27 0.019700238),(28 0.021214986),(29 0.021352006),(30 0.019880358),(31 0.019422228),(32 0.022033134),(33 0.022074737),(34 0.019268421),(35 0.01926492),(36 0.022389067),(37 0.022215033),(38 0.020420216),(39 0.020097287),(40 0.022336023),(41 0.021993363),(42 0.020740146),(43 0.02058591),(44 0.02157436),(45 0.02142806),(46 0.020700794),(47 0.021045981),(48 0.021057943),
(1 0.00003483114),(2 0.0035299142),(3 0.009211305),(4 0.01018255),(5 0.01019117),(6 0.011466158),(7 0.013019452),(8 0.014299935),(9 0.0142356),(10 0.013847715),(11 0.01494967),(12 0.016141983),(13 0.015968146),(14 0.014891456),(15 0.01567519),(16 0.017816503),(17 0.017753882),(18 0.016493328),(19 0.016219879),(20 0.01917297),(21 0.019122368),(22 0.017009864),(23 0.016099764),(24 0.01837309),(25 0.018415127),(26 0.017287033),(27 0.01579199),(28 0.018575657),(29 0.018935064),(30 0.018499317),(31 0.016882246),(32 0.01909208),(33 0.018798491),(34 0.017600985),(35 0.016958995),(36 0.020026442),(37 0.019832721),(38 0.017274776),(39 0.018110245),(40 0.018412054),(41 0.018181523),(42 0.017643368),(43 0.01800896),(44 0.018298132),(45 0.018209543),(46 0.017028486),(47 0.018502753),(48 0.018521994),
(1 0.000037164),(2 0.0035976593),(3 0.009223013),(4 0.010766107),(5 0.010772848),(6 0.011733542),(7 0.013226652),(8 0.014513128),(9 0.014429514),(10 0.015329316),(11 0.014287998),(12 0.01597784),(13 0.01582282),(14 0.015901903),(15 0.0154186),(16 0.017690318),(17 0.017727958),(18 0.01674288),(19 0.015717188),(20 0.018436763),(21 0.018419107),(22 0.016843842),(23 0.015830042),(24 0.018018547),(25 0.017932653),(26 0.017695775),(27 0.01711394),(28 0.018627355),(29 0.018910816),(30 0.019400934),(31 0.01729767),(32 0.019266568),(33 0.019187683),(34 0.017182752),(35 0.017162617),(36 0.020166785),(37 0.01999343),(38 0.017448545),(39 0.017533317),(40 0.018828293),(41 0.018620873),(42 0.018686345),(43 0.018284759),(44 0.019638408),(45 0.019340586),(46 0.018325966),(47 0.019031443),(48 0.019060604),
(1 0.00003425568),(2 0.00346746),(3 0.008248086),(4 0.011522772),(5 0.011546292),(6 0.011693485),(7 0.013187312),(8 0.015057073),(9 0.015120796),(10 0.015001825),(11 0.01495184),(12 0.016912272),(13 0.016866837),(14 0.016625304),(15 0.01611723),(16 0.017856732),(17 0.017660309),(18 0.01672119),(19 0.01619728),(20 0.018404514),(21 0.018273331),(22 0.017352954),(23 0.016754491),(24 0.018768523),(25 0.018944744),(26 0.017749866),(27 0.017154507),(28 0.018639173),(29 0.01893219),(30 0.018692996),(31 0.017031586),(32 0.019151963),(33 0.019164473),(34 0.017265575),(35 0.016882969),(36 0.019928863),(37 0.019938285),(38 0.017907001),(39 0.017941307),(40 0.019424545),(41 0.019109327),(42 0.01839428),(43 0.01800529),(44 0.019043172),(45 0.018978653),(46 0.017381642),(47 0.018887127),(48 0.018873362),
(1 0.000030128846),(2 0.002975917),(3 0.007249595),(4 0.009087397),(5 0.009066233),(6 0.010564032),(7 0.011319877),(8 0.012792329),(9 0.012707646),(10 0.012384101),(11 0.012895651),(12 0.014254242),(13 0.014057904),(14 0.013744335),(15 0.014005387),(16 0.014762262),(17 0.014665127),(18 0.013927682),(19 0.013869242),(20 0.0153118605),(21 0.015259567),(22 0.015206077),(23 0.013996094),(24 0.01602922),(25 0.01607229),(26 0.015024098),(27 0.013986582),(28 0.016036678),(29 0.016160939),(30 0.01513065),(31 0.014883393),(32 0.016632259),(33 0.016513724),(34 0.015291438),(35 0.01419893),(36 0.016887067),(37 0.016945649),(38 0.015081557),(39 0.015265632),(40 0.016870173),(41 0.016647685),(42 0.015501655),(43 0.014846494),(44 0.017028438),(45 0.016765201),(46 0.014893578),(47 0.01577133),(48 0.015779406),
(1 0.00003510019),(2 0.0031256073),(3 0.008142815),(4 0.010145824),(5 0.01019064),(6 0.010397616),(7 0.012048955),(8 0.013484861),(9 0.013530396),(10 0.013209781),(11 0.014092555),(12 0.014482001),(13 0.014199536),(14 0.0142045785),(15 0.014120306),(16 0.016293941),(17 0.01628312),(18 0.015327698),(19 0.0144527955),(20 0.01677222),(21 0.016797328),(22 0.015230827),(23 0.014863741),(24 0.017200861),(25 0.017327288),(26 0.015928213),(27 0.015387805),(28 0.016636321),(29 0.016651269),(30 0.0160887),(31 0.016072705),(32 0.018269477),(33 0.01798981),(34 0.01586037),(35 0.014862061),(36 0.017639043),(37 0.017553208),(38 0.016127495),(39 0.015852481),(40 0.017768808),(41 0.017601028),(42 0.016380602),(43 0.015808055),(44 0.017546041),(45 0.017256148),(46 0.015224242),(47 0.015835937),(48 0.015837986),
(1 0.000027414218),(2 0.0028286744),(3 0.006300089),(4 0.008250389),(5 0.008234859),(6 0.008572353),(7 0.010388675),(8 0.012142561),(9 0.012122583),(10 0.011425625),(11 0.012033141),(12 0.013447697),(13 0.013341211),(14 0.012749527),(15 0.012247872),(16 0.01382946),(17 0.01385174),(18 0.012304663),(19 0.01248996),(20 0.014062251),(21 0.013896802),(22 0.013466996),(23 0.013013646),(24 0.014638864),(25 0.014682612),(26 0.013088567),(27 0.012629314),(28 0.014274809),(29 0.014227208),(30 0.014117051),(31 0.0140540395),(32 0.015780112),(33 0.015527994),(34 0.013743927),(35 0.012517621),(36 0.014634338),(37 0.014591976),(38 0.013715043),(39 0.013176899),(40 0.014523443),(41 0.014375211),(42 0.0137118455),(43 0.013569093),(44 0.0145481955),(45 0.014473251),(46 0.012888552),(47 0.013638219),(48 0.013685675),
(1 0.00003097824),(2 0.0029632403),(3 0.007060267),(4 0.008822702),(5 0.008903527),(6 0.0095866835),(7 0.010816226),(8 0.011520997),(9 0.011624361),(10 0.011666091),(11 0.0121829575),(12 0.014109215),(13 0.014054543),(14 0.012184961),(15 0.012635585),(16 0.014648147),(17 0.014654821),(18 0.013517691),(19 0.012915131),(20 0.014938306),(21 0.014773864),(22 0.014274003),(23 0.0135273),(24 0.01494442),(25 0.014911666),(26 0.013952659),(27 0.014107527),(28 0.014452173),(29 0.014839006),(30 0.014583524),(31 0.013997717),(32 0.015708469),(33 0.015575998),(34 0.013985515),(35 0.013510173),(36 0.016428651),(37 0.016386539),(38 0.0147220595),(39 0.014265158),(40 0.015370242),(41 0.01508131),(42 0.014597663),(43 0.014432155),(44 0.0148656145),(45 0.014548214),(46 0.014226278),(47 0.015287259),(48 0.015291941),
(1 0.000027011054),(2 0.0027446349),(3 0.006632291),(4 0.008418759),(5 0.008428146),(6 0.008668592),(7 0.0095087085),(8 0.010954234),(9 0.010980785),(10 0.010408263),(11 0.011316999),(12 0.012494142),(13 0.012457202),(14 0.010856727),(15 0.011136381),(16 0.012145503),(17 0.012198029),(18 0.011828705),(19 0.011419669),(20 0.013136583),(21 0.013012492),(22 0.012313115),(23 0.012054493),(24 0.012720093),(25 0.0127361575),(26 0.012172952),(27 0.0118834125),(28 0.01325032),(29 0.0133417975),(30 0.012037779),(31 0.012218382),(32 0.013829746),(33 0.013766969),(34 0.011863513),(35 0.011642831),(36 0.013593544),(37 0.0135842),(38 0.012592034),(39 0.012024327),(40 0.013574962),(41 0.013456626),(42 0.012631284),(43 0.012372912),(44 0.013656529),(45 0.01364574),(46 0.012074943),(47 0.012549907),(48 0.012546662),
(1 0.000025329002),(2 0.0025571736),(3 0.006571918),(4 0.008158383),(5 0.008116608),(6 0.00798579),(7 0.009191099),(8 0.010240833),(9 0.01024819),(10 0.010037283),(11 0.011142788),(12 0.011764897),(13 0.011733075),(14 0.010980718),(15 0.011687313),(16 0.011980827),(17 0.012000127),(18 0.011863223),(19 0.011445233),(20 0.012802291),(21 0.012672783),(22 0.011417702),(23 0.0114112515),(24 0.012845296),(25 0.012906079),(26 0.012158045),(27 0.012303256),(28 0.012126127),(29 0.012501331),(30 0.012167678),(31 0.01240882),(32 0.0137155),(33 0.013588282),(34 0.01172808),(35 0.011701547),(36 0.013415095),(37 0.0133805415),(38 0.012614479),(39 0.012010569),(40 0.013748338),(41 0.013540268),(42 0.012159001),(43 0.0128467195),(44 0.013604399),(45 0.01341404),(46 0.011626475),(47 0.012770995),(48 0.012773483),
(1 0.00002562303),(2 0.0025709833),(3 0.006472903),(4 0.007664553),(5 0.0077996915),(6 0.007902808),(7 0.009189491),(8 0.0101554105),(9 0.010050419),(10 0.00976452),(11 0.010255093),(12 0.0120643545),(13 0.011946141),(14 0.010562115),(15 0.010882749),(16 0.012271868),(17 0.012267068),(18 0.011398819),(19 0.010985333),(20 0.012187323),(21 0.012193451),(22 0.011547707),(23 0.011179429),(24 0.011928874),(25 0.011831134),(26 0.012088686),(27 0.011949245),(28 0.013284384),(29 0.013497986),(30 0.012249422),(31 0.011400938),(32 0.013156241),(33 0.012985431),(34 0.011485455),(35 0.01100836),(36 0.013024737),(37 0.012945731),(38 0.01257136),(39 0.011460298),(40 0.012949242),(41 0.012866263),(42 0.011989341),(43 0.01100468),(44 0.012012313),(45 0.011759375),(46 0.011419397),(47 0.012644839),(48 0.012649921),
(1 0.0000215821),(2 0.0020348476),(3 0.0051751924),(4 0.006741543),(5 0.006818526),(6 0.0067493883),(7 0.007451908),(8 0.008342401),(9 0.008249684),(10 0.008130058),(11 0.008111595),(12 0.009509532),(13 0.00944498),(14 0.008548018),(15 0.008774014),(16 0.008983203),(17 0.008954161),(18 0.008472188),(19 0.008909926),(20 0.010158479),(21 0.010240935),(22 0.009158651),(23 0.009025327),(24 0.009910701),(25 0.009917552),(26 0.009237737),(27 0.009189402),(28 0.010474094),(29 0.010255324),(30 0.009496193),(31 0.009215399),(32 0.010716657),(33 0.010644659),(34 0.008905225),(35 0.008972943),(36 0.01067191),(37 0.010618994),(38 0.009502623),(39 0.009167314),(40 0.010096784),(41 0.009898252),(42 0.009654982),(43 0.009050438),(44 0.009930926),(45 0.009858013),(46 0.0094583025),(47 0.010462295),(48 0.0104429275),
(1 0.000024170975),(2 0.0025194145),(3 0.0067472425),(4 0.007893932),(5 0.007960448),(6 0.008674954),(7 0.009193982),(8 0.010213306),(9 0.010203305),(10 0.010182536),(11 0.011303783),(12 0.011846368),(13 0.0118168015),(14 0.010570285),(15 0.011586548),(16 0.012023216),(17 0.011978305),(18 0.011825302),(19 0.011353763),(20 0.012731493),(21 0.012513109),(22 0.010818306),(23 0.011054783),(24 0.012809646),(25 0.012777853),(26 0.011907065),(27 0.011694311),(28 0.012785862),(29 0.013043596),(30 0.011888253),(31 0.011882439),(32 0.013528255),(33 0.013456639),(34 0.01199396),(35 0.011630811),(36 0.013120928),(37 0.013036777),(38 0.012420732),(39 0.011705223),(40 0.012864119),(41 0.012735905),(42 0.011839561),(43 0.012530619),(44 0.012677952),(45 0.012545492),(46 0.011853959),(47 0.012631795),(48 0.012641224),
(1 0.000020406318),(2 0.001913918),(3 0.004856192),(4 0.0061848294),(5 0.0062003424),(6 0.0063328333),(7 0.0072878776),(8 0.0078083654),(9 0.007691745),(10 0.0075873737),(11 0.008049845),(12 0.008826205),(13 0.008759287),(14 0.008262871),(15 0.008237765),(16 0.0091481535),(17 0.009067794),(18 0.008706407),(19 0.008889665),(20 0.00984322),(21 0.009916572),(22 0.009138294),(23 0.008617762),(24 0.010034443),(25 0.009992066),(26 0.009488133),(27 0.008959886),(28 0.00981508),(29 0.010148323),(30 0.009476341),(31 0.009232149),(32 0.00991389),(33 0.009832159),(34 0.008879957),(35 0.008809103),(36 0.010027437),(37 0.009891954),(38 0.009826327),(39 0.009138685),(40 0.010228338),(41 0.010149472),(42 0.009879051),(43 0.009574331),(44 0.009682456),(45 0.009652048),(46 0.008966526),(47 0.010423526),(48 0.010425633),
(1 0.000022168024),(2 0.002140721),(3 0.005707467),(4 0.006843205),(5 0.0067878948),(6 0.0070100916),(7 0.0075651403),(8 0.008983797),(9 0.008975372),(10 0.0085364245),(11 0.009377406),(12 0.010152449),(13 0.009997803),(14 0.009578107),(15 0.0097370725),(16 0.010527103),(17 0.010466616),(18 0.010034384),(19 0.009775737),(20 0.010766788),(21 0.01067127),(22 0.010228547),(23 0.010070055),(24 0.010858471),(25 0.01086886),(26 0.010955077),(27 0.010126436),(28 0.011646307),(29 0.011828286),(30 0.011754876),(31 0.010668813),(32 0.011817355),(33 0.011811886),(34 0.010756065),(35 0.010525041),(36 0.011726009),(37 0.011673456),(38 0.010843475),(39 0.010516058),(40 0.011524784),(41 0.011319587),(42 0.011432065),(43 0.010758354),(44 0.010972897),(45 0.010852808),(46 0.009952409),(47 0.01125568),(48 0.011238013),
(1 0.000018024524),(2 0.0017277517),(3 0.00474828),(4 0.0056023654),(5 0.005712304),(6 0.006469831),(7 0.0070574326),(8 0.008121881),(9 0.0080964705),(10 0.007747982),(11 0.008104091),(12 0.0088114105),(13 0.008820816),(14 0.008504758),(15 0.0085073495),(16 0.009468892),(17 0.009440429),(18 0.008773378),(19 0.008078152),(20 0.009189565),(21 0.009080556),(22 0.008576518),(23 0.008374867),(24 0.0096319495),(25 0.009537286),(26 0.009286872),(27 0.008965759),(28 0.010548896),(29 0.010310475),(30 0.009804548),(31 0.008813822),(32 0.010320125),(33 0.010413638),(34 0.009810378),(35 0.008737419),(36 0.010159411),(37 0.010167705),(38 0.009056319),(39 0.008863672),(40 0.00993481),(41 0.009786437),(42 0.009302504),(43 0.00951827),(44 0.009824596),(45 0.009769398),(46 0.009013781),(47 0.00954902),(48 0.009538148),
(1 0.000016392825),(2 0.0014576974),(3 0.004068043),(4 0.0046982584),(5 0.0047368803),(6 0.005230507),(7 0.005606977),(8 0.0062397686),(9 0.0062559675),(10 0.006120988),(11 0.0065475274),(12 0.0070449775),(13 0.006975701),(14 0.0068346695),(15 0.006609746),(16 0.0072000585),(17 0.007222317),(18 0.0070495727),(19 0.0068942364),(20 0.0077043045),(21 0.007645496),(22 0.0071865823),(23 0.006685481),(24 0.0076419567),(25 0.0076090437),(26 0.007826116),(27 0.0070397346),(28 0.008248758),(29 0.008356537),(30 0.007784232),(31 0.007394934),(32 0.0077783996),(33 0.007807319),(34 0.0075158468),(35 0.0068421345),(36 0.0076296437),(37 0.007578644),(38 0.0074822563),(39 0.0073771193),(40 0.007763521),(41 0.0077683292),(42 0.007541887),(43 0.007638848),(44 0.007695071),(45 0.007702453),(46 0.0069742925),(47 0.008020703),(48 0.008034808),
