1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.0002875711),(2 0.44073293),(3 2.739397),(4 4.2627516),(5 4.263558),(6 4.888484),(7 5.965001),(8 6.6961393),(9 6.6745296),(10 7.2425594),(11 7.563239),(12 8.632183),(13 8.614224),(14 10.643604),(15 28.988888),(16 189.00291),(17 188.8806),(18 198.51564),(19 218.31885),(20 227.32669),(21 227.19347),(22 232.80571),(23 241.81725),(24 245.27454),(25 245.11798),(26 248.88347),(27 240.91356),(28 240.24478),(29 240.4513),(30 238.47183),(31 223.89217),(32 210.9316),(33 210.0227),(34 168.12419),(35 127.16793),(36 119.288345),(37 118.43625),(38 104.30626),(39 96.250595),(40 93.522415),(41 93.12489),(42 91.41017),(43 90.019325),(44 100.59952),(45 100.916405),(46 114.69664),(47 119.50537),(48 119.57667),
(1 0.00037148088),(2 0.15176538),(3 0.543139),(4 0.7027135),(5 0.7031672),(6 0.8066787),(7 0.9780592),(8 1.0771369),(9 1.0764996),(10 1.147706),(11 1.2920848),(12 1.4225997),(13 1.4217615),(14 1.4670326),(15 1.5180429),(16 1.639598),(17 1.6380478),(18 1.6609914),(19 1.6483499),(20 1.8225543),(21 1.8193474),(22 1.8168648),(23 1.7714694),(24 1.93866),(25 1.937504),(26 2.0159974),(27 2.0862963),(28 2.1712437),(29 2.1815717),(30 2.1322966),(31 2.1150618),(32 2.2008476),(33 2.1956258),(34 2.0643547),(35 2.012622),(36 2.202732),(37 2.2026653),(38 2.1898217),(39 2.206987),(40 2.2541971),(41 2.2484803),(42 2.200463),(43 2.1541846),(44 2.1424005),(45 2.1402571),(46 2.1629746),(47 2.2330256),(48 2.2330081),
(1 0.00037918086),(2 0.14376082),(3 0.5242255),(4 0.66293913),(5 0.6640699),(6 0.770564),(7 0.9633263),(8 1.0806888),(9 1.0809636),(10 1.1681404),(11 1.3122295),(12 1.4384285),(13 1.4375486),(14 1.4785225),(15 1.5392742),(16 1.6750429),(17 1.6753849),(18 1.6993618),(19 1.7016522),(20 1.846475),(21 1.8432367),(22 1.8807938),(23 1.8093555),(24 1.931223),(25 1.9304446),(26 1.9987056),(27 2.104634),(28 2.198348),(29 2.2104042),(30 2.1564283),(31 2.1758883),(32 2.2294989),(33 2.2257116),(34 2.1024663),(35 2.0915568),(36 2.2616925),(37 2.2591565),(38 2.2209826),(39 2.1993055),(40 2.2869396),(41 2.279629),(42 2.243554),(43 2.2289014),(44 2.1800864),(45 2.1747198),(46 2.2208972),(47 2.2467356),(48 2.246068),
(1 0.00037854188),(2 0.14031106),(3 0.5176076),(4 0.65609145),(5 0.6554494),(6 0.76356417),(7 0.9367648),(8 1.0451118),(9 1.0450891),(10 1.112223),(11 1.2627423),(12 1.3846734),(13 1.3833808),(14 1.3803133),(15 1.485498),(16 1.578806),(17 1.5765866),(18 1.6239208),(19 1.5851709),(20 1.7324373),(21 1.7299501),(22 1.7454402),(23 1.7200683),(24 1.8610908),(25 1.8599831),(26 1.8834903),(27 1.9626677),(28 2.0634186),(29 2.0787454),(30 2.0179272),(31 2.0175867),(32 2.116531),(33 2.1109912),(34 2.0016146),(35 1.9592848),(36 2.1045465),(37 2.1029828),(38 2.068118),(39 2.0706956),(40 2.1355946),(41 2.128606),(42 2.0600646),(43 2.0513272),(44 2.026533),(45 2.0234823),(46 2.0165997),(47 2.059854),(48 2.0605452),
(1 0.00035678237),(2 0.1260054),(3 0.43778265),(4 0.56548434),(5 0.56614673),(6 0.6587356),(7 0.8215521),(8 0.92282265),(9 0.9218142),(10 0.97327137),(11 1.1150612),(12 1.203543),(13 1.2020797),(14 1.2425818),(15 1.2799289),(16 1.3431786),(17 1.3426929),(18 1.371929),(19 1.3794469),(20 1.529997),(21 1.5283507),(22 1.5515507),(23 1.4929161),(24 1.6068181),(25 1.6049362),(26 1.6376472),(27 1.725235),(28 1.8164701),(29 1.8258973),(30 1.7625955),(31 1.7435466),(32 1.8317629),(33 1.8302739),(34 1.7593025),(35 1.728748),(36 1.884334),(37 1.8822998),(38 1.8350049),(39 1.8041261),(40 1.8477986),(41 1.8437264),(42 1.7991804),(43 1.7919377),(44 1.7797797),(45 1.7757585),(46 1.7914188),(47 1.8220925),(48 1.8211275),
(1 0.00036658024),(2 0.1261739),(3 0.44751117),(4 0.5772117),(5 0.57616204),(6 0.6714538),(7 0.84912705),(8 0.9442206),(9 0.94419533),(10 1.0048381),(11 1.1057388),(12 1.2224511),(13 1.2200023),(14 1.2083666),(15 1.3156738),(16 1.3793331),(17 1.3787733),(18 1.4229633),(19 1.3657074),(20 1.4790069),(21 1.4770212),(22 1.5019678),(23 1.4806),(24 1.6038569),(25 1.6021093),(26 1.6491009),(27 1.7055937),(28 1.7656492),(29 1.7713269),(30 1.6991688),(31 1.7324104),(32 1.7854555),(33 1.7821442),(34 1.7155685),(35 1.6921337),(36 1.8376473),(37 1.8333857),(38 1.790408),(39 1.7393181),(40 1.7795562),(41 1.7747723),(42 1.7891936),(43 1.7497412),(44 1.7460954),(45 1.7431451),(46 1.748087),(47 1.7792912),(48 1.7793334),
(1 0.00037627594),(2 0.12293228),(3 0.44354367),(4 0.56817764),(5 0.568664),(6 0.6654431),(7 0.8198391),(8 0.9195231),(9 0.9184055),(10 0.9617765),(11 1.0669345),(12 1.1625384),(13 1.1600854),(14 1.201332),(15 1.2472322),(16 1.3441031),(17 1.3433698),(18 1.3611872),(19 1.3219362),(20 1.4404751),(21 1.4391161),(22 1.4496645),(23 1.4392258),(24 1.5547231),(25 1.5539664),(26 1.5750992),(27 1.6282398),(28 1.7493143),(29 1.7596185),(30 1.6920013),(31 1.6864713),(32 1.7085848),(33 1.7041998),(34 1.6311383),(35 1.6537769),(36 1.7998172),(37 1.7965951),(38 1.801294),(39 1.7745562),(40 1.8101231),(41 1.8035702),(42 1.7570127),(43 1.7334768),(44 1.7400352),(45 1.7335219),(46 1.7170839),(47 1.7578764),(48 1.7569646),
(1 0.0003484526),(2 0.10900178),(3 0.37988588),(4 0.50086045),(5 0.5019404),(6 0.5774124),(7 0.70481277),(8 0.7745156),(9 0.7746134),(10 0.84111065),(11 0.9253543),(12 1.0086058),(13 1.0059123),(14 1.0474879),(15 1.0926446),(16 1.1776155),(17 1.1769446),(18 1.1988255),(19 1.1369258),(20 1.2340331),(21 1.2327712),(22 1.2489665),(23 1.2571235),(24 1.3514245),(25 1.3499473),(26 1.3937153),(27 1.4030002),(28 1.4984835),(29 1.5056202),(30 1.4891695),(31 1.4829233),(32 1.5387942),(33 1.5361434),(34 1.4416678),(35 1.4356682),(36 1.5781684),(37 1.575869),(38 1.5419682),(39 1.487916),(40 1.5600659),(41 1.5567282),(42 1.5252035),(43 1.538353),(44 1.5164304),(45 1.5128281),(46 1.5142684),(47 1.5176034),(48 1.5171106),
(1 0.00035538635),(2 0.10740738),(3 0.36371076),(4 0.47348645),(5 0.4732401),(6 0.5467744),(7 0.6839856),(8 0.7565095),(9 0.7563576),(10 0.81753737),(11 0.8975116),(12 0.99454314),(13 0.9913246),(14 1.0223536),(15 1.0528331),(16 1.1362499),(17 1.1355786),(18 1.1374857),(19 1.1044557),(20 1.2088343),(21 1.2062376),(22 1.2096585),(23 1.2196257),(24 1.3157052),(25 1.3150306),(26 1.3528875),(27 1.3385277),(28 1.4116566),(29 1.4214748),(30 1.4071131),(31 1.3972718),(32 1.4600729),(33 1.4560359),(34 1.3736103),(35 1.367158),(36 1.4792993),(37 1.4764669),(38 1.4405326),(39 1.4157982),(40 1.4650693),(41 1.4607698),(42 1.4396319),(43 1.4341984),(44 1.4407729),(45 1.4351826),(46 1.440911),(47 1.4565032),(48 1.4558374),
(1 0.00033798374),(2 0.09915458),(3 0.34226933),(4 0.43244627),(5 0.43245494),(6 0.49817923),(7 0.6200904),(8 0.6868932),(9 0.6866407),(10 0.7278195),(11 0.7938401),(12 0.88902205),(13 0.88671535),(14 0.9067046),(15 0.9658957),(16 1.0414784),(17 1.0410801),(18 1.0347576),(19 1.0172911),(20 1.1150439),(21 1.1119158),(22 1.1310613),(23 1.1136242),(24 1.1902901),(25 1.1880898),(26 1.2137915),(27 1.2358743),(28 1.3226583),(29 1.3285446),(30 1.3067515),(31 1.3064839),(32 1.3519851),(33 1.3502754),(34 1.2730666),(35 1.2776079),(36 1.3883827),(37 1.3872627),(38 1.3536122),(39 1.2942029),(40 1.3512067),(41 1.3484149),(42 1.3078674),(43 1.3217181),(44 1.2984428),(45 1.2937505),(46 1.3139818),(47 1.343693),(48 1.3433237),
(1 0.00035656316),(2 0.10636795),(3 0.35722056),(4 0.4569282),(5 0.45621657),(6 0.5205511),(7 0.6497262),(8 0.7214373),(9 0.7211382),(10 0.77474725),(11 0.84277767),(12 0.93216765),(13 0.9301184),(14 0.9635344),(15 0.97560364),(16 1.054038),(17 1.052734),(18 1.054674),(19 1.0343428),(20 1.1460284),(21 1.144314),(22 1.1579924),(23 1.1134832),(24 1.2111763),(25 1.2100859),(26 1.2429036),(27 1.2585852),(28 1.345612),(29 1.3488694),(30 1.3404562),(31 1.3084195),(32 1.364416),(33 1.3608729),(34 1.2924953),(35 1.310212),(36 1.3992951),(37 1.3981761),(38 1.3580198),(39 1.3237901),(40 1.3871809),(41 1.3814812),(42 1.3748794),(43 1.3655032),(44 1.3489621),(45 1.344726),(46 1.355651),(47 1.3907522),(48 1.3904874),
(1 0.0003486276),(2 0.09865053),(3 0.3244745),(4 0.4183683),(5 0.41842368),(6 0.47533393),(7 0.5955577),(8 0.6681133),(9 0.6669297),(10 0.6996131),(11 0.7769504),(12 0.86887556),(13 0.8677312),(14 0.89039344),(15 0.92165864),(16 0.993161),(17 0.9913851),(18 1.0195823),(19 0.97595114),(20 1.0747122),(21 1.0709735),(22 1.0614256),(23 1.0610092),(24 1.1252606),(25 1.123481),(26 1.1350471),(27 1.1693666),(28 1.2493485),(29 1.2562646),(30 1.2339994),(31 1.2125992),(32 1.2707667),(33 1.2681402),(34 1.2135073),(35 1.2124983),(36 1.3048685),(37 1.3032209),(38 1.2730488),(39 1.2270176),(40 1.2793719),(41 1.2744187),(42 1.2608746),(43 1.2305626),(44 1.241307),(45 1.2372388),(46 1.2527947),(47 1.295229),(48 1.2951535),
(1 0.00034873368),(2 0.09389364),(3 0.31638598),(4 0.39894494),(5 0.39872962),(6 0.45001918),(7 0.5601332),(8 0.63342434),(9 0.6322315),(10 0.6750424),(11 0.74468017),(12 0.82645214),(13 0.8246405),(14 0.8502633),(15 0.8701643),(16 0.92297626),(17 0.92215055),(18 0.9527881),(19 0.90932333),(20 1.0105206),(21 1.0078474),(22 1.0221756),(23 0.9639929),(24 1.0351034),(25 1.0338408),(26 1.0519445),(27 1.0921667),(28 1.1572754),(29 1.1657809),(30 1.1532373),(31 1.1358995),(32 1.1801574),(33 1.1786056),(34 1.1123002),(35 1.1232224),(36 1.2165719),(37 1.2153088),(38 1.1860226),(39 1.1647427),(40 1.2158042),(41 1.210423),(42 1.1735731),(43 1.170259),(44 1.179278),(45 1.1748096),(46 1.1755291),(47 1.2004778),(48 1.2001966),
(1 0.00033723007),(2 0.08989474),(3 0.29482087),(4 0.36716157),(5 0.36717927),(6 0.41932523),(7 0.52019274),(8 0.58062387),(9 0.57921964),(10 0.6054471),(11 0.67371625),(12 0.7449256),(13 0.7441727),(14 0.7591893),(15 0.7779466),(16 0.8494731),(17 0.84860605),(18 0.8551517),(19 0.84402335),(20 0.9321185),(21 0.9299166),(22 0.91586035),(23 0.8961073),(24 0.972302),(25 0.97136366),(26 0.9792555),(27 0.9951164),(28 1.0719308),(29 1.0828305),(30 1.0625529),(31 1.0234493),(32 1.0805049),(33 1.0779904),(34 1.0119117),(35 0.99774975),(36 1.0888319),(37 1.0864669),(38 1.068053),(39 1.0374713),(40 1.0717119),(41 1.0670758),(42 1.0631746),(43 1.0486343),(44 1.0648857),(45 1.0626222),(46 1.0776561),(47 1.0849295),(48 1.0847566),
(1 0.00033310032),(2 0.08359344),(3 0.2894698),(4 0.36433852),(5 0.36451787),(6 0.4216778),(7 0.5179172),(8 0.56493056),(9 0.5638649),(10 0.60337454),(11 0.6625836),(12 0.74788344),(13 0.7470529),(14 0.7672334),(15 0.7745159),(16 0.8413151),(17 0.84049135),(18 0.8530239),(19 0.8266434),(20 0.9149598),(21 0.9135903),(22 0.90813386),(23 0.88459283),(24 0.94965076),(25 0.94734806),(26 0.9510126),(27 0.98021996),(28 1.0204356),(29 1.027725),(30 1.0103481),(31 0.99504054),(32 1.0319511),(33 1.0284269),(34 0.98381424),(35 0.9876209),(36 1.07746),(37 1.0752889),(38 1.053124),(39 1.0272211),(40 1.0675365),(41 1.0628045),(42 1.0326663),(43 1.0353453),(44 1.0406075),(45 1.0357785),(46 1.0285292),(47 1.0508806),(48 1.0508076),
(1 0.00034690415),(2 0.08370745),(3 0.28571337),(4 0.36021093),(5 0.3602136),(6 0.40902525),(7 0.49113473),(8 0.543596),(9 0.54217494),(10 0.57861483),(11 0.63936776),(12 0.6911123),(13 0.6904549),(14 0.70102787),(15 0.7172089),(16 0.7838231),(17 0.7836658),(18 0.78803176),(19 0.77956975),(20 0.8614766),(21 0.8589396),(22 0.84500134),(23 0.8282312),(24 0.9131357),(25 0.9116811),(26 0.9072281),(27 0.91385156),(28 0.97237766),(29 0.98018867),(30 0.9579743),(31 0.9479702),(32 0.99366635),(33 0.9913036),(34 0.93832916),(35 0.91020644),(36 1.0052942),(37 1.0031826),(38 0.98762393),(39 0.96131736),(40 0.9897209),(41 0.9868654),(42 0.9728704),(43 0.9562228),(44 0.9560615),(45 0.95340824),(46 0.95727926),(47 0.96847075),(48 0.9684394),
(1 0.0003332157),(2 0.08025158),(3 0.25680053),(4 0.32951748),(5 0.32957283),(6 0.37239236),(7 0.45021847),(8 0.5019128),(9 0.5007218),(10 0.53203034),(11 0.5861464),(12 0.6404718),(13 0.63987684),(14 0.6577005),(15 0.6651403),(16 0.71474457),(17 0.71416724),(18 0.7266648),(19 0.72489685),(20 0.798428),(21 0.79719996),(22 0.7944313),(23 0.7733743),(24 0.8270495),(25 0.82436776),(26 0.8310857),(27 0.8499461),(28 0.9048032),(29 0.9079063),(30 0.88525105),(31 0.86977637),(32 0.9292025),(33 0.92551214),(34 0.8728048),(35 0.8668394),(36 0.93327826),(37 0.9309952),(38 0.90342),(39 0.8969264),(40 0.9250548),(41 0.9223001),(42 0.9015916),(43 0.89321905),(44 0.89461505),(45 0.89068717),(46 0.8802564),(47 0.919837),(48 0.9196854),
(1 0.00034784406),(2 0.076161034),(3 0.25132334),(4 0.32016537),(5 0.3213852),(6 0.36758143),(7 0.45228565),(8 0.4898984),(9 0.48913527),(10 0.5226763),(11 0.56358534),(12 0.6130327),(13 0.6114111),(14 0.62110156),(15 0.63788396),(16 0.7003481),(17 0.6996243),(18 0.7082997),(19 0.68284976),(20 0.75837135),(21 0.75666666),(22 0.76640606),(23 0.7291983),(24 0.7958506),(25 0.7939968),(26 0.8111518),(27 0.8084919),(28 0.84706014),(29 0.84849596),(30 0.8366578),(31 0.83524716),(32 0.88532877),(33 0.88208276),(34 0.8306509),(35 0.816541),(36 0.8946545),(37 0.8925431),(38 0.860525),(39 0.837213),(40 0.8617949),(41 0.8575045),(42 0.85751027),(43 0.8538443),(44 0.8400166),(45 0.83677465),(46 0.83604836),(47 0.87850773),(48 0.87794703),
(1 0.00034413236),(2 0.0787872),(3 0.2513182),(4 0.31950197),(5 0.3195613),(6 0.362003),(7 0.4301876),(8 0.47849467),(9 0.47717476),(10 0.50705975),(11 0.5550412),(12 0.6088146),(13 0.60738647),(14 0.618693),(15 0.6423327),(16 0.70649105),(17 0.7058776),(18 0.7089637),(19 0.69030255),(20 0.7641622),(21 0.76171345),(22 0.7733847),(23 0.7356367),(24 0.7846901),(25 0.78348106),(26 0.8029323),(27 0.80983025),(28 0.86838),(29 0.8700348),(30 0.83918995),(31 0.81369865),(32 0.86903256),(33 0.8658613),(34 0.81546396),(35 0.8208414),(36 0.8971242),(37 0.8960837),(38 0.859421),(39 0.8248339),(40 0.8693275),(41 0.86563885),(42 0.8562623),(43 0.83707196),(44 0.84248334),(45 0.8383519),(46 0.8496922),(47 0.87721163),(48 0.8771381),
(1 0.000337723),(2 0.075290434),(3 0.23664658),(4 0.29553846),(5 0.29518697),(6 0.33570907),(7 0.40240428),(8 0.44593602),(9 0.44535428),(10 0.4767701),(11 0.5134705),(12 0.5539402),(13 0.5528433),(14 0.5689718),(15 0.58778226),(16 0.65093356),(17 0.6497535),(18 0.6570621),(19 0.64490044),(20 0.7093368),(21 0.7075106),(22 0.71511346),(23 0.6794118),(24 0.740119),(25 0.73778087),(26 0.73682594),(27 0.7340245),(28 0.7783459),(29 0.7761571),(30 0.7680256),(31 0.75446534),(32 0.78503495),(33 0.7809723),(34 0.7456213),(35 0.750977),(36 0.82644653),(37 0.82406336),(38 0.7773463),(39 0.7621106),(40 0.8000283),(41 0.79725915),(42 0.78347486),(43 0.78428066),(44 0.7798998),(45 0.77571434),(46 0.7689618),(47 0.79455835),(48 0.7940729),
(1 0.00034817023),(2 0.072086446),(3 0.23036453),(4 0.2844826),(5 0.2845538),(6 0.32941744),(7 0.39049423),(8 0.4292142),(9 0.42846668),(10 0.45618498),(11 0.49582773),(12 0.53985655),(13 0.53822595),(14 0.55846655),(15 0.58644557),(16 0.637547),(17 0.63726854),(18 0.6420773),(19 0.6128261),(20 0.6762756),(21 0.67425156),(22 0.673623),(23 0.649766),(24 0.7086598),(25 0.7065463),(26 0.714836),(27 0.7182834),(28 0.7667143),(29 0.7622186),(30 0.75897115),(31 0.7445357),(32 0.7630239),(33 0.7598732),(34 0.7288371),(35 0.7236409),(36 0.7950301),(37 0.79370797),(38 0.7641829),(39 0.7496465),(40 0.78248054),(41 0.77884674),(42 0.7755935),(43 0.7493523),(44 0.7479788),(45 0.74518853),(46 0.74975806),(47 0.77483714),(48 0.7745459),
(1 0.00032279902),(2 0.06797503),(3 0.21247429),(4 0.26465586),(5 0.2646819),(6 0.29574054),(7 0.3548179),(8 0.39487913),(9 0.39435956),(10 0.4192212),(11 0.47656342),(12 0.5090058),(13 0.5084269),(14 0.5245772),(15 0.52640647),(16 0.57705015),(17 0.5761771),(18 0.58504397),(19 0.5786391),(20 0.6279083),(21 0.62616724),(22 0.62934464),(23 0.6002872),(24 0.64929837),(25 0.6475628),(26 0.65335685),(27 0.6625292),(28 0.7091899),(29 0.7084097),(30 0.6926346),(31 0.68327636),(32 0.70389575),(33 0.7012353),(34 0.6730394),(35 0.6598075),(36 0.7227855),(37 0.7207203),(38 0.7055516),(39 0.6924963),(40 0.721973),(41 0.7195451),(42 0.7085197),(43 0.68002254),(44 0.6883257),(45 0.68404734),(46 0.67550254),(47 0.7073382),(48 0.70720214),
(1 0.00035040578),(2 0.07095589),(3 0.22121598),(4 0.27071744),(5 0.27111495),(6 0.3089231),(7 0.38033703),(8 0.4187336),(9 0.41815397),(10 0.44243905),(11 0.4741596),(12 0.50800234),(13 0.50753504),(14 0.5307436),(15 0.54449934),(16 0.5942975),(17 0.59342414),(18 0.5955633),(19 0.57666993),(20 0.6361703),(21 0.63499844),(22 0.63971734),(23 0.6188903),(24 0.6681021),(25 0.66688657),(26 0.6734815),(27 0.6631066),(28 0.71220434),(29 0.7135476),(30 0.7175428),(31 0.68925095),(32 0.73382026),(33 0.73093516),(34 0.6863631),(35 0.6760297),(36 0.7424693),(37 0.7400991),(38 0.7249481),(39 0.71405005),(40 0.7451815),(41 0.7432872),(42 0.72915334),(43 0.7107241),(44 0.7184945),(45 0.7163203),(46 0.7082092),(47 0.74273026),(48 0.7428363),
(1 0.00033883657),(2 0.06789512),(3 0.20707466),(4 0.25619277),(5 0.2557468),(6 0.28704065),(7 0.34950855),(8 0.38483524),(9 0.3837107),(10 0.40435326),(11 0.44927922),(12 0.48368144),(13 0.48210138),(14 0.49986693),(15 0.5038186),(16 0.5552745),(17 0.5541594),(18 0.55842865),(19 0.5450063),(20 0.60481966),(21 0.6034359),(22 0.600336),(23 0.5629573),(24 0.6127551),(25 0.61126363),(26 0.6198287),(27 0.6205271),(28 0.655911),(29 0.6546974),(30 0.6514011),(31 0.6474323),(32 0.67557997),(33 0.6734618),(34 0.6383856),(35 0.6260159),(36 0.67831326),(37 0.67508703),(38 0.66803694),(39 0.66511625),(40 0.68864346),(41 0.6851173),(42 0.6702095),(43 0.65377605),(44 0.6607274),(45 0.65838796),(46 0.65191096),(47 0.6758472),(48 0.67572546),
(1 0.00034193642),(2 0.06561889),(3 0.20043996),(4 0.25129968),(5 0.2518815),(6 0.28499755),(7 0.34602532),(8 0.3820163),(9 0.3807882),(10 0.39934924),(11 0.441958),(12 0.47491595),(13 0.47487137),(14 0.49523696),(15 0.5067167),(16 0.54822534),(17 0.5470119),(18 0.54415774),(19 0.52859163),(20 0.57430375),(21 0.57240546),(22 0.57992506),(23 0.5566202),(24 0.59698313),(25 0.5960165),(26 0.6043744),(27 0.5975934),(28 0.62755877),(29 0.6292735),(30 0.6241083),(31 0.6131669),(32 0.6578845),(33 0.6549452),(34 0.61804116),(35 0.6043723),(36 0.6500203),(37 0.64800423),(38 0.645689),(39 0.63765705),(40 0.65510327),(41 0.6535687),(42 0.63865453),(43 0.62240803),(44 0.6297155),(45 0.62723464),(46 0.6171399),(47 0.66057235),(48 0.6606166),
(1 0.00033369506),(2 0.06203021),(3 0.18728998),(4 0.23673266),(5 0.23637545),(6 0.26359314),(7 0.32555732),(8 0.35346404),(9 0.35184935),(10 0.37738037),(11 0.4080269),(12 0.44339925),(13 0.44180456),(14 0.45353517),(15 0.46946868),(16 0.5122075),(17 0.51081526),(18 0.51250213),(19 0.49752143),(20 0.55474246),(21 0.5535931),(22 0.5368733),(23 0.5114959),(24 0.55608004),(25 0.5547812),(26 0.55156606),(27 0.5592614),(28 0.59864247),(29 0.5962251),(30 0.5853215),(31 0.5867921),(32 0.6231704),(33 0.6202141),(34 0.5739633),(35 0.56444687),(36 0.6113907),(37 0.6102277),(38 0.6001353),(39 0.58423704),(40 0.60625273),(41 0.60292107),(42 0.59679484),(43 0.5968853),(44 0.59787047),(45 0.5957265),(46 0.59073174),(47 0.6091529),(48 0.60911745),
(1 0.00032632693),(2 0.060598493),(3 0.18191285),(4 0.22372846),(5 0.22407554),(6 0.25120187),(7 0.3027111),(8 0.3335512),(9 0.33228838),(10 0.3516527),(11 0.38844648),(12 0.42178982),(13 0.42170286),(14 0.42826235),(15 0.44793695),(16 0.48781472),(17 0.48647186),(18 0.48612913),(19 0.4677456),(20 0.5177507),(21 0.51618475),(22 0.51936895),(23 0.49613258),(24 0.53082305),(25 0.5292352),(26 0.53241354),(27 0.52420604),(28 0.5527537),(29 0.55396247),(30 0.5508562),(31 0.55006224),(32 0.5832936),(33 0.5813867),(34 0.5513845),(35 0.53844297),(36 0.5854811),(37 0.58417845),(38 0.57937866),(39 0.56430084),(40 0.58158785),(41 0.57877994),(42 0.56684893),(43 0.55470026),(44 0.5522165),(45 0.5495818),(46 0.54594237),(47 0.57339734),(48 0.5731357),
(1 0.00035169587),(2 0.061616607),(3 0.19066912),(4 0.23624192),(5 0.23666787),(6 0.26252076),(7 0.32912797),(8 0.34995615),(9 0.34932303),(10 0.36771),(11 0.40068704),(12 0.43608123),(13 0.43514612),(14 0.45329875),(15 0.46193704),(16 0.504612),(17 0.5040589),(18 0.5071622),(19 0.49005097),(20 0.5403576),(21 0.5389424),(22 0.52498),(23 0.5145187),(24 0.5612883),(25 0.5597107),(26 0.55301934),(27 0.55637527),(28 0.59577864),(29 0.59522504),(30 0.5855007),(31 0.5788039),(32 0.60896033),(33 0.6060606),(34 0.5727827),(35 0.5647582),(36 0.60236794),(37 0.6015086),(38 0.5996045),(39 0.5848381),(40 0.6115675),(41 0.60912555),(42 0.60427177),(43 0.5891126),(44 0.5912545),(45 0.5878231),(46 0.5878537),(47 0.6083043),(48 0.6080344),
(1 0.00032601113),(2 0.05764338),(3 0.1718739),(4 0.211207),(5 0.21122725),(6 0.2386784),(7 0.29562813),(8 0.32129452),(9 0.3207603),(10 0.34243897),(11 0.36728153),(12 0.40542546),(13 0.40443268),(14 0.4089053),(15 0.4230627),(16 0.45789513),(17 0.45725778),(18 0.46388254),(19 0.44722643),(20 0.505602),(21 0.5037245),(22 0.4823494),(23 0.4719771),(24 0.5144329),(25 0.5129476),(26 0.5054251),(27 0.5013608),(28 0.5307029),(29 0.53202415),(30 0.5235368),(31 0.52004504),(32 0.5490234),(33 0.54746467),(34 0.5173714),(35 0.5123688),(36 0.562406),(37 0.56112665),(38 0.54663634),(39 0.5322273),(40 0.55841035),(41 0.55596495),(42 0.54302514),(43 0.5328774),(44 0.5399424),(45 0.53715914),(46 0.5360369),(47 0.5606669),(48 0.560525),
(1 0.00033739378),(2 0.057527807),(3 0.17458819),(4 0.21270463),(5 0.21292238),(6 0.23993154),(7 0.29134694),(8 0.31171665),(9 0.31065348),(10 0.32460764),(11 0.35328412),(12 0.38673204),(13 0.38536483),(14 0.3986943),(15 0.40980867),(16 0.44581407),(17 0.44520918),(18 0.4444471),(19 0.43849725),(20 0.48467326),(21 0.4827729),(22 0.4734111),(23 0.4590718),(24 0.49938744),(25 0.49848777),(26 0.49486673),(27 0.49548727),(28 0.5282849),(29 0.5287374),(30 0.5287651),(31 0.5192281),(32 0.5382554),(33 0.53639174),(34 0.50083226),(35 0.5054799),(36 0.5487899),(37 0.5475393),(38 0.53275645),(39 0.52422446),(40 0.547932),(41 0.54526865),(42 0.5376146),(43 0.52281994),(44 0.52522534),(45 0.5229044),(46 0.5214897),(47 0.54422474),(48 0.544119),
