1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 0.00029081153),(2 0.3788525),(3 2.1637442),(4 3.0842445),(5 3.085468),(6 3.6902843),(7 4.8696117),(8 5.4750223),(9 5.4719605),(10 6.204481),(11 6.7530274),(12 7.6125765),(13 7.615628),(14 8.7385645),(15 10.167988),(16 16.858187),(17 16.858067),(18 17.570715),(19 18.69065),(20 20.173098),(21 20.17908),(22 20.752369),(23 22.923975),(24 24.33801),(25 24.329807),(26 24.826815),(27 24.290232),(28 24.804518),(29 24.821777),(30 25.479824),(31 25.682274),(32 25.426315),(33 25.415375),(34 24.61621),(35 24.486906),(36 24.91907),(37 24.90986),(38 24.944464),(39 24.895496),(40 25.36821),(41 25.380566),(42 25.217197),(43 24.56425),(44 24.21234),(45 24.224686),(46 23.758806),(47 24.023512),(48 24.024157),
(1 0.000023222123),(2 0.0018457512),(3 0.004874845),(4 0.0060372734),(5 0.006063904),(6 0.0063521867),(7 0.007381525),(8 0.008246516),(9 0.008233487),(10 0.008123104),(11 0.008512112),(12 0.009402569),(13 0.009383238),(14 0.00903022),(15 0.0090382565),(16 0.009999273),(17 0.009970031),(18 0.009684698),(19 0.009079276),(20 0.010430866),(21 0.010344593),(22 0.009579425),(23 0.0094179055),(24 0.010734828),(25 0.010722646),(26 0.010146279),(27 0.0100892885),(28 0.01122563),(29 0.011387847),(30 0.010835188),(31 0.010211286),(32 0.0112340385),(33 0.01117565),(34 0.010138491),(35 0.009791039),(36 0.011624359),(37 0.011566665),(38 0.010452444),(39 0.010300477),(40 0.011468781),(41 0.011320719),(42 0.010719982),(43 0.010480658),(44 0.011542277),(45 0.011406681),(46 0.010159611),(47 0.010782468),(48 0.010779188),
(1 0.000020034175),(2 0.0015203739),(3 0.0039205905),(4 0.004825091),(5 0.004834223),(6 0.0051882896),(7 0.0059179226),(8 0.006802319),(9 0.006783157),(10 0.006482224),(11 0.006748015),(12 0.007320522),(13 0.0072853235),(14 0.0069799093),(15 0.0071173552),(16 0.008170398),(17 0.008142549),(18 0.007606325),(19 0.0073617697),(20 0.00846559),(21 0.008394735),(22 0.007969453),(23 0.007659539),(24 0.00870101),(25 0.008658225),(26 0.008122464),(27 0.008120992),(28 0.008791998),(29 0.0089123985),(30 0.008498505),(31 0.008253478),(32 0.0092394585),(33 0.009171797),(34 0.008028787),(35 0.007808987),(36 0.009096312),(37 0.009029178),(38 0.008394469),(39 0.008269286),(40 0.008976297),(41 0.008914282),(42 0.008508353),(43 0.008416278),(44 0.009079723),(45 0.008980853),(46 0.007980906),(47 0.008566262),(48 0.00856666),
(1 0.000017787608),(2 0.001283803),(3 0.003324414),(4 0.004087743),(5 0.0040965164),(6 0.004388705),(7 0.0050412),(8 0.0057231477),(9 0.0057045408),(10 0.0055405246),(11 0.005727349),(12 0.0065152086),(13 0.006489468),(14 0.00596565),(15 0.0060721356),(16 0.0067216237),(17 0.0066948067),(18 0.0066073616),(19 0.00606891),(20 0.007020855),(21 0.0069523486),(22 0.006510719),(23 0.0062674684),(24 0.0070329877),(25 0.0070033763),(26 0.0067688664),(27 0.0066373986),(28 0.007421843),(29 0.0074422383),(30 0.007175514),(31 0.006897081),(32 0.007841163),(33 0.007802825),(34 0.006952749),(35 0.0068100663),(36 0.0077392706),(37 0.0076926257),(38 0.007096128),(39 0.0070330678),(40 0.007750843),(41 0.0076757055),(42 0.00714575),(43 0.007105287),(44 0.0076318583),(45 0.0075426423),(46 0.006886614),(47 0.007442433),(48 0.0074408096),
(1 0.000019670773),(2 0.0012956491),(3 0.0033627108),(4 0.004241852),(5 0.004250057),(6 0.004398866),(7 0.005027098),(8 0.005583017),(9 0.0055710305),(10 0.005437374),(11 0.0055954093),(12 0.0062541626),(13 0.0061940067),(14 0.0059102224),(15 0.0059281965),(16 0.00667633),(17 0.0066628023),(18 0.006327804),(19 0.005952864),(20 0.006894004),(21 0.0068485434),(22 0.0064218785),(23 0.006360802),(24 0.007012416),(25 0.006997472),(26 0.006613955),(27 0.0065173106),(28 0.0073346444),(29 0.0073873624),(30 0.0070150867),(31 0.0066580297),(32 0.007589624),(33 0.0075562666),(34 0.006601353),(35 0.006570427),(36 0.0076392037),(37 0.0075661074),(38 0.006982905),(39 0.006757689),(40 0.0073776664),(41 0.007310206),(42 0.0068518575),(43 0.0068738232),(44 0.0073089795),(45 0.007265605),(46 0.006772169),(47 0.0071703573),(48 0.007169959),
(1 0.000013043493),(2 0.0008682038),(3 0.0021973557),(4 0.0027574997),(5 0.0027783925),(6 0.0029542707),(7 0.0032121388),(8 0.00369474),(9 0.0037076757),(10 0.0036705309),(11 0.0037858095),(12 0.0042454535),(13 0.004221556),(14 0.004028752),(15 0.004135225),(16 0.004472751),(17 0.004460366),(18 0.004251637),(19 0.0042306436),(20 0.0047568106),(21 0.0047168797),(22 0.0044242023),(23 0.004166158),(24 0.0047541335),(25 0.004746625),(26 0.0045880694),(27 0.004355308),(28 0.0048541506),(29 0.0049443883),(30 0.0047600926),(31 0.0045403787),(32 0.0049293344),(33 0.004881582),(34 0.0044991383),(35 0.0044344408),(36 0.005146161),(37 0.0051368903),(38 0.004756931),(39 0.004623375),(40 0.005099527),(41 0.005042982),(42 0.0048574815),(43 0.0046388605),(44 0.005059578),(45 0.005001224),(46 0.0046301885),(47 0.004821104),(48 0.0048192656),
(1 0.0000143882535),(2 0.0009032954),(3 0.0022239126),(4 0.002794713),(5 0.0028054551),(6 0.0029501184),(7 0.0035082712),(8 0.0038192214),(9 0.003824831),(10 0.0037595076),(11 0.003999875),(12 0.004385242),(13 0.004356923),(14 0.0040376214),(15 0.004087734),(16 0.0047462694),(17 0.004738607),(18 0.004423023),(19 0.0042196526),(20 0.0046913745),(21 0.0046532564),(22 0.004501791),(23 0.0043464517),(24 0.004732825),(25 0.0047401837),(26 0.0044939937),(27 0.004481024),(28 0.0047233305),(29 0.004810856),(30 0.004716963),(31 0.0047185663),(32 0.005193903),(33 0.0051446804),(34 0.004712262),(35 0.0044039967),(36 0.0051567606),(37 0.005121454),(38 0.0047309427),(39 0.0047384477),(40 0.0051986547),(41 0.005125836),(42 0.0046508964),(43 0.0046352125),(44 0.0049637924),(45 0.0049012117),(46 0.0045346175),(47 0.0047946246),(48 0.004798417),
(1 0.00001142622),(2 0.0007109173),(3 0.001858369),(4 0.0023565944),(5 0.002367325),(6 0.002438096),(7 0.0025732426),(8 0.0028864723),(9 0.0028817574),(10 0.0028169414),(11 0.0030041786),(12 0.0032706428),(13 0.0032497754),(14 0.0030211941),(15 0.0031709657),(16 0.0034788877),(17 0.003475954),(18 0.003296775),(19 0.0032165318),(20 0.0035931754),(21 0.0035783022),(22 0.0032136226),(23 0.0032602593),(24 0.0036154327),(25 0.003606161),(26 0.003462166),(27 0.003394331),(28 0.0036447104),(29 0.0037311914),(30 0.003631614),(31 0.003569197),(32 0.0039391057),(33 0.0039133253),(34 0.003365867),(35 0.0033351062),(36 0.0039215814),(37 0.0039013475),(38 0.0036278025),(39 0.0034216347),(40 0.0038352336),(41 0.0038014879),(42 0.003598),(43 0.0035664306),(44 0.0037020808),(45 0.0036656223),(46 0.0035030504),(47 0.0037512204),(48 0.0037496053),
(1 0.000007084925),(2 0.00040221406),(3 0.0011021184),(4 0.001338701),(5 0.0013421718),(6 0.001434005),(7 0.0015945645),(8 0.0017750505),(9 0.001765098),(10 0.0017447734),(11 0.0018881182),(12 0.0021187419),(13 0.0021062982),(14 0.001975902),(15 0.0019549767),(16 0.0021149316),(17 0.0021141728),(18 0.0020597081),(19 0.0020603382),(20 0.0022834095),(21 0.0022745184),(22 0.002115659),(23 0.0020201385),(24 0.002250056),(25 0.002247511),(26 0.0022231343),(27 0.0020921025),(28 0.0023268303),(29 0.002372963),(30 0.002264252),(31 0.0020610155),(32 0.0024246909),(33 0.0024041312),(34 0.0021568297),(35 0.0021159854),(36 0.002394525),(37 0.0023752723),(38 0.002240329),(39 0.0021695474),(40 0.0024108624),(41 0.0023830542),(42 0.0022001169),(43 0.002136013),(44 0.002213933),(45 0.0021971238),(46 0.0021594875),(47 0.0023742102),(48 0.0023722574),
(1 0.000010963781),(2 0.0006299194),(3 0.0016109732),(4 0.0019722),(5 0.0019944664),(6 0.0021165886),(7 0.0024442116),(8 0.0026973786),(9 0.0026933064),(10 0.0026109926),(11 0.0027705613),(12 0.002944946),(13 0.0029236274),(14 0.0027892217),(15 0.0029139626),(16 0.0031676514),(17 0.003163865),(18 0.002957079),(19 0.0029022868),(20 0.0032307918),(21 0.003208715),(22 0.0030074394),(23 0.0029566668),(24 0.0033350566),(25 0.003321087),(26 0.0031787981),(27 0.0031134733),(28 0.003411076),(29 0.0034022157),(30 0.0032837624),(31 0.0031801565),(32 0.003472416),(33 0.0034563057),(34 0.0031834801),(35 0.0031747504),(36 0.0034699065),(37 0.0034491206),(38 0.0032779858),(39 0.0031378875),(40 0.0034619274),(41 0.0034262415),(42 0.0032389956),(43 0.0032528418),(44 0.0033781114),(45 0.0033565734),(46 0.0031495164),(47 0.0034109324),(48 0.0034139813),
(1 0.0000043649993),(2 0.00024817348),(3 0.00064899365),(4 0.0007045089),(5 0.00071211014),(6 0.0007706527),(7 0.0008943977),(8 0.00093229173),(9 0.00093519466),(10 0.0009477792),(11 0.0010694971),(12 0.0010800762),(13 0.0010763636),(14 0.0011165804),(15 0.0011234449),(16 0.0012346711),(17 0.0012302003),(18 0.0011828811),(19 0.0011396147),(20 0.0013135218),(21 0.0012980348),(22 0.0011703471),(23 0.0010803876),(24 0.0012484076),(25 0.00124415),(26 0.0011461215),(27 0.0011495559),(28 0.0013405194),(29 0.0013391237),(30 0.0012910102),(31 0.0012110539),(32 0.0012961249),(33 0.0012824462),(34 0.001208804),(35 0.0012184543),(36 0.0013227417),(37 0.0013256927),(38 0.0012456947),(39 0.0011951862),(40 0.0013733713),(41 0.0013695988),(42 0.001262851),(43 0.0012811085),(44 0.0013278751),(45 0.0013288292),(46 0.0012429142),(47 0.001250598),(48 0.001251462),
(1 0.000006774111),(2 0.00039724546),(3 0.0009840247),(4 0.0011509728),(5 0.0011734875),(6 0.0012451988),(7 0.0014421929),(8 0.0015726471),(9 0.0015633119),(10 0.0015443269),(11 0.001627186),(12 0.0018089751),(13 0.0018032927),(14 0.0016492306),(15 0.0015938714),(16 0.001883989),(17 0.0018850915),(18 0.0017571718),(19 0.0016766553),(20 0.0019392212),(21 0.001929574),(22 0.0018149699),(23 0.0016629121),(24 0.0019161323),(25 0.0019113605),(26 0.0019407336),(27 0.0018787977),(28 0.0020923729),(29 0.0021227265),(30 0.0019476085),(31 0.0018577015),(32 0.002121667),(33 0.0021104938),(34 0.0018683664),(35 0.0018262503),(36 0.0021282039),(37 0.0021107483),(38 0.0018824727),(39 0.0018490811),(40 0.0020304853),(41 0.0020228652),(42 0.0019464559),(43 0.0019121878),(44 0.0020115098),(45 0.0019979698),(46 0.0018972816),(47 0.0020318942),(48 0.002034388),
(1 0.000002407925),(2 0.00013119548),(3 0.00033228),(4 0.00038256793),(5 0.00038775214),(6 0.0004327267),(7 0.00046262404),(8 0.00054439995),(9 0.00053974555),(10 0.000546837),(11 0.00057098886),(12 0.00058812654),(13 0.00057934015),(14 0.00058226334),(15 0.0006301951),(16 0.0006932345),(17 0.0006936503),(18 0.00062727317),(19 0.0006096203),(20 0.00065143715),(21 0.00065538654),(22 0.0006479303),(23 0.00059061276),(24 0.0006641909),(25 0.00066682725),(26 0.00063283264),(27 0.00061202946),(28 0.0006887627),(29 0.000680888),(30 0.000672267),(31 0.0006249641),(32 0.00071602437),(33 0.0007136616),(34 0.00066681026),(35 0.0006328997),(36 0.0007241811),(37 0.0007191541),(38 0.00067156326),(39 0.0006536822),(40 0.00069769775),(41 0.0006780852),(42 0.0006499999),(43 0.000653842),(44 0.0007076396),(45 0.00070251524),(46 0.0006627602),(47 0.0006632939),(48 0.000663258),
(1 0.000002942637),(2 0.00017017065),(3 0.00041241833),(4 0.0004947123),(5 0.0005006236),(6 0.00050615484),(7 0.0005731395),(8 0.00062117947),(9 0.00062553224),(10 0.0006123217),(11 0.0006283185),(12 0.00069518114),(13 0.00069577986),(14 0.000692454),(15 0.0007077553),(16 0.00077939837),(17 0.0007753917),(18 0.00071353297),(19 0.00068464945),(20 0.0007785521),(21 0.0007718997),(22 0.00071537425),(23 0.0006650696),(24 0.00074742344),(25 0.00074862706),(26 0.0007399843),(27 0.0007465929),(28 0.0008435384),(29 0.0008547833),(30 0.0007806003),(31 0.00077043765),(32 0.000849625),(33 0.0008529445),(34 0.0007803751),(35 0.0007847223),(36 0.0008202699),(37 0.0008122681),(38 0.0007748308),(39 0.00076053845),(40 0.0008373733),(41 0.00083441864),(42 0.0007930035),(43 0.00079714775),(44 0.00083686033),(45 0.0008298888),(46 0.0007650059),(47 0.00080519775),(48 0.000805251),
(1 0.00000066749703),(2 0.000026684695),(3 0.00008101526),(4 0.000098474666),(5 0.00009851252),(6 0.000094038536),(7 0.000101194295),(8 0.00012346514),(9 0.000120448625),(10 0.000113979935),(11 0.0001298735),(12 0.00013858326),(13 0.00013829912),(14 0.00012911632),(15 0.00014418775),(16 0.00015248053),(17 0.00015378087),(18 0.00014518497),(19 0.00014783812),(20 0.00016903937),(21 0.00016828452),(22 0.00015216431),(23 0.0001432507),(24 0.00013717136),(25 0.0001392554),(26 0.00014826395),(27 0.0001470466),(28 0.00017347513),(29 0.00017587071),(30 0.0001466881),(31 0.00014339523),(32 0.0001648753),(33 0.00016645573),(34 0.00014016955),(35 0.00014883016),(36 0.00016199877),(37 0.00016306106),(38 0.00014381329),(39 0.00013808023),(40 0.00016569077),(41 0.0001652276),(42 0.00015357873),(43 0.00015014563),(44 0.00017406729),(45 0.00016580772),(46 0.00014555789),(47 0.00018524921),(48 0.00018577375),
(1 0.00000013661081),(2 0.000009190151),(3 0.000025621332),(4 0.000035562178),(5 0.00003804562),(6 0.000036109992),(7 0.000038069058),(8 0.000037074547),(9 0.000038510327),(10 0.000039186743),(11 0.000037442678),(12 0.000045520326),(13 0.000046461155),(14 0.000051997697),(15 0.000045774577),(16 0.000045723064),(17 0.00004735265),(18 0.000057203157),(19 0.00004464159),(20 0.00004861828),(21 0.00004731221),(22 0.00005153936),(23 0.000052396525),(24 0.000045768575),(25 0.00004443488),(26 0.000044880384),(27 0.00004543111),(28 0.000041701554),(29 0.000035992798),(30 0.00004837043),(31 0.000036426038),(32 0.000034846056),(33 0.000036162666),(34 0.000031763804),(35 0.000045788645),(36 0.00005415341),(37 0.000054583656),(38 0.000050445255),(39 0.000049588773),(40 0.000053673346),(41 0.000053663567),(42 0.000046348603),(43 0.00004823437),(44 0.00004298247),(45 0.000047431815),(46 0.000045437104),(47 0.000049603987),(48 0.00004968048),
