1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.00018397326),(2 0.25444207),(3 1.7647959),(4 2.8111506),(5 2.8230343),(6 3.432636),(7 4.221566),(8 4.8453646),(9 4.8479095),(10 5.566272),(11 6.9335084),(12 8.2850895),(13 8.277428),(14 10.128966),(15 14.596657),(16 30.349653),(17 30.34683),(18 35.395332),(19 44.15882),(20 48.45613),(21 48.461323),(22 48.297794),(23 48.557125),(24 50.213055),(25 50.24641),(26 54.000275),(27 54.70755),(28 56.021564),(29 56.102306),(30 56.895172),(31 55.406094),(32 55.272827),(33 55.33557),(34 51.827866),(35 50.96569),(36 50.892063),(37 50.79291),(38 48.39865),(39 47.500523),(40 46.73395),(41 46.72373),(42 46.512917),(43 45.130688),(44 46.007267),(45 46.128296),(46 46.17072),(47 45.70547),(48 45.73689),
(1 0.00036413377),(2 0.31341714),(3 1.110799),(4 1.3870333),(5 1.3892214),(6 1.5672864),(7 1.9531538),(8 2.2389123),(9 2.2382553),(10 2.360104),(11 2.634562),(12 2.7973833),(13 2.8013575),(14 2.9287198),(15 3.1705372),(16 3.374366),(17 3.370417),(18 3.5093348),(19 3.4718807),(20 3.8602695),(21 3.8555896),(22 3.8974156),(23 3.7914999),(24 4.0317354),(25 4.027006),(26 4.123773),(27 4.3990326),(28 4.5320244),(29 4.555874),(30 4.4405527),(31 4.4781938),(32 4.604097),(33 4.599303),(34 4.32268),(35 4.411096),(36 4.826014),(37 4.821741),(38 4.749017),(39 4.6994534),(40 4.725288),(41 4.7172184),(42 4.6929283),(43 4.63928),(44 4.627462),(45 4.6166754),(46 4.649603),(47 4.74276),(48 4.7439957),
(1 0.00036378828),(2 0.29338232),(3 1.0350517),(4 1.337951),(5 1.340136),(6 1.4296046),(7 1.798131),(8 2.050742),(9 2.0500367),(10 2.1593552),(11 2.372541),(12 2.6012292),(13 2.5988145),(14 2.724601),(15 2.888547),(16 3.169604),(17 3.1671169),(18 3.227232),(19 3.2302363),(20 3.6786082),(21 3.672558),(22 3.7497299),(23 3.6481209),(24 3.903343),(25 3.9036648),(26 3.9928303),(27 4.092281),(28 4.259339),(29 4.2839627),(30 4.101533),(31 4.0522623),(32 4.17363),(33 4.1740937),(34 3.9887216),(35 4.001721),(36 4.2108884),(37 4.206277),(38 4.1726894),(39 4.4775643),(40 4.5149126),(41 4.4944835),(42 4.5467954),(43 4.4489307),(44 4.304021),(45 4.2953568),(46 4.4455385),(47 4.5952816),(48 4.5955863),
(1 0.00035916548),(2 0.28822544),(3 1.0107445),(4 1.3027036),(5 1.3042362),(6 1.4487236),(7 1.8545687),(8 1.9532536),(9 1.9520192),(10 2.197315),(11 2.3972316),(12 2.5711286),(13 2.5743592),(14 2.6599963),(15 2.8154907),(16 3.0225565),(17 3.020618),(18 3.1514552),(19 3.023466),(20 3.3783681),(21 3.3731785),(22 3.3749707),(23 3.3020504),(24 3.5885751),(25 3.5884037),(26 3.8113663),(27 3.9470663),(28 4.09871),(29 4.1318307),(30 4.1070065),(31 3.8247497),(32 4.093119),(33 4.083613),(34 4.050945),(35 3.9296675),(36 4.392107),(37 4.391284),(38 4.2123203),(39 4.2605596),(40 4.375967),(41 4.364274),(42 4.3052444),(43 4.266672),(44 4.259146),(45 4.2541757),(46 4.406476),(47 4.4402256),(48 4.4396005),
(1 0.00036985878),(2 0.2771627),(3 0.9699171),(4 1.2343469),(5 1.2338561),(6 1.4125175),(7 1.7514099),(8 1.9728199),(9 1.968318),(10 2.0909498),(11 2.3942077),(12 2.6616495),(13 2.6608078),(14 2.685481),(15 2.883171),(16 3.0216234),(17 3.0193748),(18 3.100545),(19 3.073927),(20 3.3583524),(21 3.349693),(22 3.4214737),(23 3.3370411),(24 3.6265094),(25 3.6222472),(26 3.6741803),(27 3.9169784),(28 4.174933),(29 4.203383),(30 4.225028),(31 4.0966473),(32 4.134911),(33 4.126609),(34 3.9326844),(35 3.856846),(36 4.146262),(37 4.147789),(38 4.263588),(39 4.0631895),(40 4.186758),(41 4.1811676),(42 4.198121),(43 4.1847405),(44 4.223305),(45 4.210552),(46 4.2937284),(47 4.294929),(48 4.2938585),
(1 0.00031402463),(2 0.2448691),(3 0.86008596),(4 1.0866408),(5 1.0842994),(6 1.2696629),(7 1.6128441),(8 1.7212031),(9 1.7227415),(10 1.8208475),(11 2.1454816),(12 2.3367732),(13 2.339105),(14 2.4636197),(15 2.4888146),(16 2.6686757),(17 2.6642046),(18 2.8150942),(19 2.8040192),(20 3.0460637),(21 3.0433679),(22 3.0434632),(23 2.9398658),(24 3.135283),(25 3.135646),(26 3.218177),(27 3.4486434),(28 3.6250534),(29 3.6326702),(30 3.6383111),(31 3.489858),(32 3.6293685),(33 3.629007),(34 3.4642742),(35 3.3085368),(36 3.5332634),(37 3.5288668),(38 3.5421739),(39 3.5081396),(40 3.6043193),(41 3.5942192),(42 3.632904),(43 3.540203),(44 3.604407),(45 3.6021705),(46 3.6483324),(47 3.7408597),(48 3.7418916),
(1 0.00035103736),(2 0.23330528),(3 0.84635913),(4 1.0226618),(5 1.023866),(6 1.1834325),(7 1.4561012),(8 1.5775534),(9 1.5762007),(10 1.7348231),(11 2.0040045),(12 2.2029657),(13 2.2007954),(14 2.3034189),(15 2.3760648),(16 2.5131636),(17 2.51137),(18 2.5372128),(19 2.522079),(20 2.7633312),(21 2.762295),(22 2.799726),(23 2.8594108),(24 3.0768898),(25 3.076182),(26 3.1894367),(27 3.2612753),(28 3.511724),(29 3.5234692),(30 3.4869065),(31 3.5565462),(32 3.7116382),(33 3.7043655),(34 3.4512718),(35 3.4704647),(36 3.8585305),(37 3.8529043),(38 3.7498212),(39 3.7082527),(40 3.755625),(41 3.7514982),(42 3.69631),(43 3.7777371),(44 3.7046409),(45 3.697508),(46 3.7597497),(47 3.6821003),(48 3.6809664),
(1 0.000350916),(2 0.23656303),(3 0.8748712),(4 1.0781491),(5 1.078019),(6 1.2358904),(7 1.5474972),(8 1.7032329),(9 1.703317),(10 1.8833998),(11 2.0700092),(12 2.298563),(13 2.2950206),(14 2.3555624),(15 2.4046166),(16 2.6606731),(17 2.660237),(18 2.6685555),(19 2.6427145),(20 2.8575478),(21 2.8531904),(22 2.958331),(23 2.8849127),(24 3.0796158),(25 3.077089),(26 3.1934211),(27 3.3228045),(28 3.4986715),(29 3.5216095),(30 3.4460928),(31 3.582869),(32 3.621284),(33 3.6164482),(34 3.566652),(35 3.481026),(36 3.849044),(37 3.8457093),(38 3.7344964),(39 3.6359177),(40 3.7365074),(41 3.7285614),(42 3.6668773),(43 3.6770668),(44 3.6893024),(45 3.675822),(46 3.6690667),(47 3.7377193),(48 3.7377326),
(1 0.00030506682),(2 0.20158641),(3 0.73592496),(4 0.92900604),(5 0.9297843),(6 1.0958874),(7 1.3566751),(8 1.5033683),(9 1.5032065),(10 1.6228529),(11 1.8504844),(12 2.0336728),(13 2.0327961),(14 2.0571473),(15 2.1690164),(16 2.3023596),(17 2.30382),(18 2.3209772),(19 2.3104582),(20 2.6287925),(21 2.6230881),(22 2.6779091),(23 2.6054556),(24 2.8243706),(25 2.8266144),(26 2.8070524),(27 3.010736),(28 3.2169228),(29 3.2267334),(30 3.2041879),(31 3.14235),(32 3.331276),(33 3.3247845),(34 3.2024024),(35 3.1830623),(36 3.3519726),(37 3.3502634),(38 3.3242738),(39 3.2025974),(40 3.310078),(41 3.3099818),(42 3.2553408),(43 3.2438917),(44 3.22715),(45 3.2165427),(46 3.1727128),(47 3.290475),(48 3.291094),
(1 0.00032213036),(2 0.2106986),(3 0.7207276),(4 0.91410774),(5 0.9116662),(6 1.083539),(7 1.3630371),(8 1.5325726),(9 1.5302202),(10 1.6613787),(11 1.7720355),(12 1.9261293),(13 1.9216835),(14 1.9708618),(15 2.1516526),(16 2.2632222),(17 2.2579591),(18 2.2728775),(19 2.2413707),(20 2.4597137),(21 2.4583318),(22 2.4488552),(23 2.459592),(24 2.6393335),(25 2.636188),(26 2.6079645),(27 2.7634668),(28 2.9842086),(29 2.9999237),(30 2.9022684),(31 2.9270303),(32 3.0971918),(33 3.0862432),(34 3.005136),(35 3.018495),(36 3.2774444),(37 3.274437),(38 3.287119),(39 3.091075),(40 3.1323807),(41 3.1228778),(42 3.131634),(43 3.0986452),(44 3.0652268),(45 3.0547433),(46 3.0728536),(47 3.1136298),(48 3.114561),
(1 0.00029642985),(2 0.17706808),(3 0.6553237),(4 0.8314098),(5 0.8301218),(6 0.98020995),(7 1.26114),(8 1.3600445),(9 1.3600631),(10 1.4587753),(11 1.6217054),(12 1.7445357),(13 1.7393048),(14 1.7716836),(15 1.9310417),(16 2.1244142),(17 2.125945),(18 2.137807),(19 2.1853518),(20 2.376576),(21 2.376986),(22 2.36141),(23 2.3377726),(24 2.469773),(25 2.4681094),(26 2.5921252),(27 2.6299188),(28 2.823936),(29 2.848367),(30 2.7648852),(31 2.7904565),(32 2.8976116),(33 2.8933458),(34 2.7593822),(35 2.655901),(36 2.8908024),(37 2.887343),(38 2.8866057),(39 2.8130293),(40 2.8714032),(41 2.8655496),(42 2.817729),(43 2.8385887),(44 2.8423133),(45 2.8385785),(46 2.823061),(47 2.851785),(48 2.8528092),
(1 0.00031846965),(2 0.18976063),(3 0.7229939),(4 0.9130547),(5 0.912487),(6 1.062127),(7 1.2902131),(8 1.4279953),(9 1.4259971),(10 1.5069708),(11 1.6960264),(12 1.8501068),(13 1.8495833),(14 1.8820261),(15 1.9594579),(16 2.1604939),(17 2.155853),(18 2.1785696),(19 2.2386947),(20 2.4824238),(21 2.4781194),(22 2.4383535),(23 2.4073713),(24 2.5818696),(25 2.5818784),(26 2.6248736),(27 2.7563753),(28 2.9574704),(29 2.9838111),(30 2.8583846),(31 2.9256291),(32 3.0602078),(33 3.054263),(34 2.89198),(35 2.8477888),(36 3.1538703),(37 3.1502106),(38 3.1090803),(39 3.0579937),(40 3.145232),(41 3.1376956),(42 3.080565),(43 3.087851),(44 2.9730356),(45 2.9641109),(46 3.0343525),(47 3.0973427),(48 3.0983062),
(1 0.00030243347),(2 0.18488893),(3 0.64942396),(4 0.8403726),(5 0.8420206),(6 0.968377),(7 1.1880953),(8 1.2980093),(9 1.297228),(10 1.3755972),(11 1.5290211),(12 1.6446452),(13 1.6438116),(14 1.7043371),(15 1.7816908),(16 1.9715238),(17 1.9721283),(18 2.0010276),(19 2.0060244),(20 2.199574),(21 2.1945639),(22 2.172095),(23 2.156056),(24 2.3571494),(25 2.3550873),(26 2.4791532),(27 2.5622745),(28 2.7453036),(29 2.7335641),(30 2.6158826),(31 2.6891403),(32 2.7944436),(33 2.7872987),(34 2.6243303),(35 2.5935805),(36 2.7556808),(37 2.751804),(38 2.7840984),(39 2.823362),(40 2.8173575),(41 2.8107224),(42 2.7516594),(43 2.7875164),(44 2.7862518),(45 2.7829201),(46 2.7630475),(47 2.823814),(48 2.8242216),
(1 0.000299055),(2 0.17262271),(3 0.6313903),(4 0.80742043),(5 0.8081586),(6 0.9253636),(7 1.1186634),(8 1.2224324),(9 1.2221159),(10 1.3278385),(11 1.4821584),(12 1.5839338),(13 1.5828915),(14 1.6617556),(15 1.7854592),(16 1.998421),(17 1.9978837),(18 2.0278735),(19 1.9201331),(20 2.0780334),(21 2.0737116),(22 2.1251695),(23 2.082458),(24 2.2650087),(25 2.2609148),(26 2.3644211),(27 2.4268517),(28 2.5122235),(29 2.5152247),(30 2.575017),(31 2.4771686),(32 2.5975397),(33 2.5945415),(34 2.4884403),(35 2.4035885),(36 2.5984545),(37 2.5959797),(38 2.660917),(39 2.688816),(40 2.705853),(41 2.694181),(42 2.6851213),(43 2.6915503),(44 2.6446629),(45 2.6391697),(46 2.6427276),(47 2.7097123),(48 2.709246),
(1 0.00029383993),(2 0.1549793),(3 0.5941145),(4 0.7434741),(5 0.74522936),(6 0.8696783),(7 1.0772095),(8 1.2056482),(9 1.2044843),(10 1.2616618),(11 1.4009765),(12 1.5195545),(13 1.5167353),(14 1.5333097),(15 1.5777898),(16 1.7171979),(17 1.7160821),(18 1.7779765),(19 1.8025507),(20 1.9952586),(21 1.9929283),(22 1.9965134),(23 1.9556608),(24 2.0680401),(25 2.0674903),(26 2.1402917),(27 2.1895478),(28 2.331656),(29 2.364236),(30 2.3155298),(31 2.2269833),(32 2.3069263),(33 2.30509),(34 2.2018504),(35 2.167825),(36 2.420984),(37 2.4171598),(38 2.3779812),(39 2.40591),(40 2.5027068),(41 2.4936209),(42 2.4337952),(43 2.4765048),(44 2.4149203),(45 2.4092739),(46 2.4090345),(47 2.4426403),(48 2.4420896),
(1 0.00029037232),(2 0.1480551),(3 0.56261694),(4 0.7054503),(5 0.7062519),(6 0.8185372),(7 1.017159),(8 1.1558464),(9 1.1583817),(10 1.2246802),(11 1.3805137),(12 1.497077),(13 1.4941515),(14 1.5295002),(15 1.5726709),(16 1.7000303),(17 1.699018),(18 1.751614),(19 1.7840264),(20 1.9630088),(21 1.9568456),(22 1.9258417),(23 1.8363702),(24 1.9901847),(25 1.9888251),(26 2.0464206),(27 2.0875854),(28 2.245246),(29 2.255243),(30 2.1811867),(31 2.247936),(32 2.3271005),(33 2.3211446),(34 2.184365),(35 2.123839),(36 2.2672198),(37 2.2698774),(38 2.2406178),(39 2.2558694),(40 2.306796),(41 2.304368),(42 2.2896197),(43 2.1922188),(44 2.2006404),(45 2.1971622),(46 2.2714028),(47 2.258765),(48 2.2583423),
(1 0.00029537143),(2 0.14861849),(3 0.52816826),(4 0.660619),(5 0.66083914),(6 0.7649263),(7 0.9798807),(8 1.0885978),(9 1.088563),(10 1.1779474),(11 1.3818476),(12 1.5162448),(13 1.5142785),(14 1.5167732),(15 1.5348457),(16 1.599759),(17 1.6001602),(18 1.6659304),(19 1.6863887),(20 1.8127431),(21 1.8063506),(22 1.836729),(23 1.8227944),(24 1.944758),(25 1.944748),(26 2.074739),(27 2.1935463),(28 2.2108693),(29 2.2317889),(30 2.1407504),(31 2.1633172),(32 2.2676804),(33 2.2648344),(34 2.1600335),(35 2.1357946),(36 2.3479462),(37 2.3482733),(38 2.2769575),(39 2.1686943),(40 2.2732377),(41 2.2660708),(42 2.248292),(43 2.246449),(44 2.2037392),(45 2.200894),(46 2.2767253),(47 2.2953215),(48 2.295256),
(1 0.000283037),(2 0.14251998),(3 0.5285499),(4 0.66611326),(5 0.6631901),(6 0.7513796),(7 0.9358423),(8 1.059668),(9 1.0583187),(10 1.0925953),(11 1.1997783),(12 1.3303299),(13 1.3291638),(14 1.3511509),(15 1.4938806),(16 1.540961),(17 1.5424434),(18 1.5544405),(19 1.5261596),(20 1.7245274),(21 1.7234339),(22 1.734379),(23 1.6738169),(24 1.769503),(25 1.7687489),(26 1.8157582),(27 1.90088),(28 1.9776236),(29 1.9937506),(30 1.9856905),(31 1.9410093),(32 1.9938464),(33 1.9887999),(34 1.9383925),(35 1.8800739),(36 2.0352964),(37 2.0286703),(38 2.0063548),(39 1.9953868),(40 2.0445495),(41 2.0378866),(42 2.0674858),(43 2.058345),(44 2.009522),(45 2.0053542),(46 1.9827392),(47 2.048682),(48 2.0486364),
(1 0.0002750817),(2 0.13573699),(3 0.47805732),(4 0.5848433),(5 0.58393365),(6 0.66995645),(7 0.90086675),(8 1.0075723),(9 1.0061449),(10 1.0574347),(11 1.1704814),(12 1.3156773),(13 1.315323),(14 1.3118547),(15 1.3766267),(16 1.5040954),(17 1.5034562),(18 1.5186425),(19 1.4879862),(20 1.6774058),(21 1.6793944),(22 1.7009059),(23 1.6140045),(24 1.7383463),(25 1.7358066),(26 1.7703757),(27 1.9242593),(28 1.9932493),(29 2.0074341),(30 1.9438379),(31 1.8895491),(32 1.9771913),(33 1.9717836),(34 1.868375),(35 1.8359776),(36 1.9718137),(37 1.9720669),(38 1.9229153),(39 1.9431096),(40 1.934028),(41 1.9236215),(42 1.8369484),(43 1.8871549),(44 1.9119287),(45 1.908185),(46 1.8976041),(47 1.9166127),(48 1.9163003),
(1 0.00028052577),(2 0.13909437),(3 0.482029),(4 0.6188922),(5 0.61853474),(6 0.7376859),(7 0.89542866),(8 0.997611),(9 0.99637884),(10 1.0718797),(11 1.2053258),(12 1.305672),(13 1.3022234),(14 1.326413),(15 1.420027),(16 1.5653898),(17 1.5628526),(18 1.59103),(19 1.4903624),(20 1.6362267),(21 1.6341509),(22 1.699529),(23 1.591997),(24 1.7057074),(25 1.7060406),(26 1.6933755),(27 1.7870878),(28 1.9056188),(29 1.9132042),(30 1.8265219),(31 1.8849642),(32 1.9417841),(33 1.9395225),(34 1.8458165),(35 1.829973),(36 1.9803325),(37 1.9786322),(38 1.9133146),(39 1.9440657),(40 2.00085),(41 1.9944835),(42 1.9645658),(43 1.9334892),(44 1.9623983),(45 1.9615785),(46 1.9235809),(47 1.9376664),(48 1.9368175),
(1 0.00027644637),(2 0.12550604),(3 0.4323216),(4 0.56159717),(5 0.56128997),(6 0.6673887),(7 0.81118655),(8 0.9123691),(9 0.91397876),(10 0.9797501),(11 1.1052632),(12 1.2073255),(13 1.2037096),(14 1.2126267),(15 1.2230043),(16 1.3372593),(17 1.3348242),(18 1.3720963),(19 1.3170885),(20 1.4207578),(21 1.4194617),(22 1.4701028),(23 1.4730898),(24 1.6085815),(25 1.605243),(26 1.6440977),(27 1.6536195),(28 1.7684135),(29 1.7662687),(30 1.7127048),(31 1.68809),(32 1.757762),(33 1.7513949),(34 1.6566973),(35 1.6471128),(36 1.7955564),(37 1.7934953),(38 1.8231089),(39 1.7509855),(40 1.8011088),(41 1.7961912),(42 1.8208194),(43 1.8016368),(44 1.7894536),(45 1.7843326),(46 1.7902048),(47 1.8657423),(48 1.8645602),
(1 0.00027926645),(2 0.12323074),(3 0.44879493),(4 0.5799497),(5 0.5806804),(6 0.6406351),(7 0.78741777),(8 0.8672712),(9 0.8668315),(10 0.9544666),(11 1.0521352),(12 1.1720457),(13 1.1704901),(14 1.1705172),(15 1.2162069),(16 1.3256799),(17 1.3258913),(18 1.3293177),(19 1.2835348),(20 1.3823197),(21 1.3800566),(22 1.4248291),(23 1.4100631),(24 1.5054462),(25 1.5034964),(26 1.5445038),(27 1.545026),(28 1.6384969),(29 1.6560526),(30 1.613084),(31 1.5892313),(32 1.6336871),(33 1.6307433),(34 1.5840787),(35 1.5956265),(36 1.7231299),(37 1.719578),(38 1.6658946),(39 1.6566061),(40 1.7053093),(41 1.6992025),(42 1.7445699),(43 1.7030207),(44 1.730457),(45 1.7217226),(46 1.7126176),(47 1.719333),(48 1.7188262),
(1 0.00026933185),(2 0.11247822),(3 0.40930286),(4 0.52777123),(5 0.5283259),(6 0.5877845),(7 0.75035876),(8 0.8047517),(9 0.80543625),(10 0.84867316),(11 0.9245196),(12 1.021354),(13 1.0184022),(14 1.0264581),(15 1.1022575),(16 1.1833357),(17 1.1828564),(18 1.1570295),(19 1.157598),(20 1.2841865),(21 1.2814841),(22 1.2976687),(23 1.2947226),(24 1.3946171),(25 1.3939505),(26 1.4435191),(27 1.4464439),(28 1.5136187),(29 1.5228597),(30 1.5622939),(31 1.5466698),(32 1.5899694),(33 1.5863702),(34 1.4454745),(35 1.4223052),(36 1.6114248),(37 1.610756),(38 1.550568),(39 1.5036508),(40 1.6018871),(41 1.600167),(42 1.5387632),(43 1.5867001),(44 1.5619253),(45 1.5597246),(46 1.5974939),(47 1.5794948),(48 1.5797929),
(1 0.00028440708),(2 0.118191555),(3 0.4057543),(4 0.5122713),(5 0.5117373),(6 0.59058523),(7 0.7505301),(8 0.8409643),(9 0.8406899),(10 0.8887993),(11 0.9537296),(12 1.081516),(13 1.0771686),(14 1.1305593),(15 1.176914),(16 1.2424922),(17 1.2419641),(18 1.2391334),(19 1.1819125),(20 1.3185606),(21 1.3161634),(22 1.3456069),(23 1.3590546),(24 1.4904634),(25 1.4893852),(26 1.5104258),(27 1.5175798),(28 1.5901408),(29 1.607031),(30 1.6050655),(31 1.5526999),(32 1.6182219),(33 1.615025),(34 1.541565),(35 1.5220782),(36 1.6461513),(37 1.644351),(38 1.6297841),(39 1.5676982),(40 1.6506586),(41 1.6447042),(42 1.6485454),(43 1.6102452),(44 1.5606444),(45 1.5549601),(46 1.5950904),(47 1.5848459),(48 1.5848193),
(1 0.00025922188),(2 0.10935594),(3 0.3653658),(4 0.47963598),(5 0.4780989),(6 0.5503698),(7 0.7148045),(8 0.7781557),(9 0.7766923),(10 0.83464867),(11 0.87425846),(12 0.9755128),(13 0.9747727),(14 1.020062),(15 1.0779699),(16 1.131647),(17 1.1301986),(18 1.1613222),(19 1.1028727),(20 1.2259266),(21 1.224337),(22 1.2702692),(23 1.2216262),(24 1.2925687),(25 1.2903566),(26 1.3521891),(27 1.3616632),(28 1.4234513),(29 1.4194229),(30 1.4041995),(31 1.4193772),(32 1.4853094),(33 1.4833697),(34 1.4625039),(35 1.4433577),(36 1.5648686),(37 1.560133),(38 1.5427339),(39 1.4247186),(40 1.498246),(41 1.492865),(42 1.4807837),(43 1.5088401),(44 1.4702076),(45 1.4656396),(46 1.4784565),(47 1.5450964),(48 1.5444081),
(1 0.00026369694),(2 0.10876854),(3 0.3627164),(4 0.4618869),(5 0.46167013),(6 0.50819093),(7 0.64957947),(8 0.7370208),(9 0.7348798),(10 0.7597838),(11 0.8399674),(12 0.9421394),(13 0.94185925),(14 0.9465141),(15 0.9551974),(16 1.0210509),(17 1.0200028),(18 1.0502185),(19 1.0238708),(20 1.1447773),(21 1.1405048),(22 1.1326464),(23 1.0905993),(24 1.1981311),(25 1.194966),(26 1.2130152),(27 1.2270365),(28 1.3367785),(29 1.3414904),(30 1.30664),(31 1.284282),(32 1.3364792),(33 1.333942),(34 1.2846838),(35 1.285654),(36 1.3698311),(37 1.3682966),(38 1.3285388),(39 1.3084613),(40 1.3666173),(41 1.3618329),(42 1.330885),(43 1.3317109),(44 1.3344455),(45 1.3289335),(46 1.3261541),(47 1.4131099),(48 1.4134551),
(1 0.00026663046),(2 0.10058627),(3 0.35043237),(4 0.43920484),(5 0.43940404),(6 0.49363953),(7 0.6235628),(8 0.699387),(9 0.6993853),(10 0.7570661),(11 0.8210539),(12 0.9149792),(13 0.91101205),(14 0.92152804),(15 0.9367725),(16 1.0323601),(17 1.0306531),(18 1.0241838),(19 0.99723005),(20 1.1051929),(21 1.1029916),(22 1.0996506),(23 1.0502717),(24 1.1322262),(25 1.1323183),(26 1.1326079),(27 1.1697041),(28 1.3053497),(29 1.3131608),(30 1.2834728),(31 1.2438428),(32 1.3278706),(33 1.3246175),(34 1.2378843),(35 1.2456019),(36 1.3257467),(37 1.3226023),(38 1.2851557),(39 1.2534736),(40 1.3098383),(41 1.3043936),(42 1.3047714),(43 1.2746226),(44 1.2863951),(45 1.2801077),(46 1.289832),(47 1.2774547),(48 1.2773614),
(1 0.00025166225),(2 0.09440737),(3 0.322386),(4 0.40935695),(5 0.40893072),(6 0.47053844),(7 0.57339174),(8 0.6511298),(9 0.6499546),(10 0.6767651),(11 0.7466082),(12 0.8167242),(13 0.8154497),(14 0.8772855),(15 0.86477774),(16 0.9157935),(17 0.91586477),(18 0.9329454),(19 0.9213746),(20 1.0270824),(21 1.0243075),(22 1.0285928),(23 1.0055808),(24 1.0590779),(25 1.0590409),(26 1.0626051),(27 1.11297),(28 1.1713028),(29 1.1854922),(30 1.1311122),(31 1.1337373),(32 1.1996024),(33 1.1975343),(34 1.1462982),(35 1.1354452),(36 1.2389392),(37 1.2369609),(38 1.2076697),(39 1.161875),(40 1.1795423),(41 1.1736842),(42 1.1588725),(43 1.1755899),(44 1.1903671),(45 1.190724),(46 1.1711822),(47 1.1962886),(48 1.1968356),
(1 0.0002649868),(2 0.10057965),(3 0.33955204),(4 0.4316027),(5 0.43147367),(6 0.49133906),(7 0.6038168),(8 0.6657565),(9 0.6637724),(10 0.7083456),(11 0.7890303),(12 0.8794642),(13 0.8787731),(14 0.90738136),(15 0.8981582),(16 0.97741205),(17 0.9769011),(18 0.99251425),(19 0.9635712),(20 1.0672683),(21 1.06526),(22 1.0615207),(23 1.0328474),(24 1.1324447),(25 1.1312029),(26 1.1421918),(27 1.1468265),(28 1.2233678),(29 1.2308297),(30 1.2356688),(31 1.201775),(32 1.2229177),(33 1.2192678),(34 1.1847574),(35 1.1404943),(36 1.2486475),(37 1.2461963),(38 1.2177457),(39 1.1887741),(40 1.2456807),(41 1.239079),(42 1.1996672),(43 1.2312335),(44 1.215144),(45 1.2115067),(46 1.2162133),(47 1.231117),(48 1.2303656),
(1 0.00025253158),(2 0.09056553),(3 0.31332907),(4 0.38802776),(5 0.3877078),(6 0.43288794),(7 0.54209757),(8 0.5914052),(9 0.5919462),(10 0.6473226),(11 0.722031),(12 0.8036997),(13 0.8048324),(14 0.80376303),(15 0.7988037),(16 0.8924985),(17 0.8924163),(18 0.8950394),(19 0.84361035),(20 0.94080466),(21 0.93969095),(22 0.94987816),(23 0.93795687),(24 1.0191544),(25 1.0175616),(26 1.00259),(27 1.0301776),(28 1.101949),(29 1.1110051),(30 1.0905347),(31 1.0601444),(32 1.1206332),(33 1.1192806),(34 1.065509),(35 1.0784297),(36 1.2101843),(37 1.2088233),(38 1.1694742),(39 1.1160545),(40 1.1439304),(41 1.1391504),(42 1.1138734),(43 1.0956728),(44 1.1059543),(45 1.0999386),(46 1.135313),(47 1.1688188),(48 1.1684856),
(1 0.00026455527),(2 0.08842042),(3 0.3133301),(4 0.38683137),(5 0.3868816),(6 0.4318906),(7 0.5306591),(8 0.5855745),(9 0.5839731),(10 0.6149649),(11 0.695804),(12 0.77210766),(13 0.77066064),(14 0.77917975),(15 0.78440225),(16 0.85306233),(17 0.8532534),(18 0.8555707),(19 0.8323038),(20 0.9298606),(21 0.92946464),(22 0.9346305),(23 0.88349795),(24 0.960738),(25 0.95921093),(26 0.9290913),(27 0.9978368),(28 1.0447568),(29 1.0491885),(30 1.028848),(31 1.0136615),(32 1.069927),(33 1.0646981),(34 1.0092188),(35 0.97480357),(36 1.0545256),(37 1.0515119),(38 1.0401424),(39 1.0314708),(40 1.081585),(41 1.077853),(42 1.0702405),(43 1.0790454),(44 1.0767328),(45 1.0736632),(46 1.064857),(47 1.1093702),(48 1.1094992),
